Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
071318Xim_WT_BV9,2,TE,I,15490,170.46,299.94,7.0877,2540.1,3.93E+07,56.275,8.72E+05,112.9,1.75E+06,647.41,1.00E+07,87.691,1.36E+06,
071318Xim_WT_BV9,4,TE,I,9785,168.7,228.92,7.1293,2935.4,2.87E+07,52.62,5.15E+05,66.115,6.47E+05,614.64,6.01E+06,76.349,7.47E+05,
071318Xim_WT_BV9,5,TE,I,10560,212.65,265.13,8.3769,2552.3,2.70E+07,50.02,5.28E+05,81.158,8.57E+05,666.03,7.03E+06,49.251,5.20E+05,
071318Xim_WT_BV9,6,TE,I,8079,297.76,293.66,7.1827,2893,2.34E+07,43.208,3.49E+05,196.02,1.58E+06,635.06,5.13E+06,28.118,2.27E+05,
071318Xim_WT_BV9,7,TE,I,6957,244.09,237.11,10.073,3302.1,2.30E+07,45.259,3.15E+05,253.11,1.76E+06,582.39,4.05E+06,32.263,2.24E+05,
071318Xim_WT_BV9,8,TE,I,10329,309.54,238.14,9.7642,2944.1,3.04E+07,47.108,4.87E+05,52.71,5.44E+05,589.61,6.09E+06,28.037,2.90E+05,
071318Xim_WT_BV9,9,TE,I,9703,338.41,308.04,8.2107,2935.9,2.85E+07,43.853,4.26E+05,42.917,4.16E+05,641.87,6.23E+06,27.71,2.69E+05,
071318Xim_WT_BV9,10,TE,I,6048,360.31,255.8,10.423,2511.1,1.52E+07,63.117,3.82E+05,139.89,8.46E+05,613.43,3.71E+06,27.109,1.64E+05,
071318Xim_WT_BV9,14,TE,I,7743,181.7,198.72,13.601,3289.5,2.55E+07,45.527,3.53E+05,54.8,4.24E+05,615.15,4.76E+06,65.525,5.07E+05,
071318Xim_WT_BV9,16,TE,M,3973,263.07,208.22,13.587,3203,1.27E+07,40.794,1.62E+05,150.06,5.96E+05,611.92,2.43E+06,25.438,1.01E+05,
071318Xim_WT_BV9,17,TE,I,7334,373.14,222.95,13.396,3086.5,2.26E+07,38.775,2.84E+05,424.94,3.12E+06,608.17,4.46E+06,26.998,1.98E+05,
071318Xim_WT_BV9,18,ESC,I,12024,124.56,243.06,11.448,2969.2,3.57E+07,150,1.80E+06,61.255,7.37E+05,655.52,7.88E+06,1437.2,1.73E+07,
071318Xim_WT_BV9,20,TE,I,10937,116.59,206.68,16.379,3160.5,3.46E+07,54.714,5.98E+05,242.3,2.65E+06,690.51,7.55E+06,183.04,2.00E+06,
071318Xim_WT_BV9,21,TE,I,8045,256.88,301.54,14.804,3361.4,2.70E+07,43.218,3.48E+05,207.54,1.67E+06,623.45,5.02E+06,29.069,2.34E+05,
071318Xim_WT_BV9,22,TE,I,5693,378.27,297.9,16.566,2584.3,1.47E+07,48.176,2.74E+05,139.19,7.92E+05,580.62,3.31E+06,27.532,1.57E+05,
071318Xim_WT_BV9,23,TE,I,9002,226.98,327.43,16.55,2860.4,2.57E+07,50.938,4.59E+05,350.49,3.16E+06,593.45,5.34E+06,125.45,1.13E+06,
071318Xim_WT_BV9,24,TE,I,4786,308.11,336.67,16.155,3123.1,1.49E+07,39.262,1.88E+05,471.67,2.26E+06,574.51,2.75E+06,27.468,1.31E+05,
071318Xim_WT_BV9,26,ESC,I,6669,146.77,272.15,17.945,2975.5,1.98E+07,131.88,8.80E+05,45.419,3.03E+05,598.67,3.99E+06,982.83,6.55E+06,
071318Xim_WT_BV9,28,TE,I,9554,344.04,163.16,16.306,2828.9,2.70E+07,48.092,4.59E+05,49.541,4.73E+05,565.41,5.40E+06,26.223,2.51E+05,
071318Xim_WT_BV9,29,TE,I,4748,224.9,204.5,17.084,3315.5,1.57E+07,41.095,1.95E+05,266.57,1.27E+06,559.67,2.66E+06,33.992,1.61E+05,
071318Xim_WT_BV9,30,ESC,I,6233,173.41,263.43,17.356,3098.5,1.93E+07,129.97,8.10E+05,53.772,3.35E+05,626.42,3.90E+06,1401.6,8.74E+06,
