Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
041218Xim_WT_BH8,12,TE,I,5562,369.51,251.21,20.851,3080.6,1.71E+07,55.172,3.07E+05,147.1,8.18E+05,644.4,3.58E+06,47.832,2.66E+05,
041218Xim_WT_BH8,13,TE,I,12967,310.95,345.48,23.397,2950.9,3.83E+07,58.446,7.58E+05,298.99,3.88E+06,595.97,7.73E+06,49.296,6.39E+05,
041218Xim_WT_BH8,14,TE,I,9395,161.89,209.86,25.871,2720.6,2.56E+07,52.273,4.91E+05,227.71,2.14E+06,668.93,6.28E+06,51.324,4.82E+05,
041218Xim_WT_BH8,15,TE,I,7626,203.77,337.43,27.478,2754.9,2.10E+07,55.176,4.21E+05,404.25,3.08E+06,631.72,4.82E+06,48.662,3.71E+05,
041218Xim_WT_BH8,16,TE,I,6367,252.24,359.27,27.556,2879.7,1.83E+07,52.999,3.37E+05,367.69,2.34E+06,594.74,3.79E+06,46.584,2.97E+05,
041218Xim_WT_BH8,17,TE,I,7821,194.39,151.4,29.041,1779.5,1.39E+07,51.642,4.04E+05,225.35,1.76E+06,580.9,4.54E+06,45.019,3.52E+05,
041218Xim_WT_BH8,18,TE,I,12430,371.26,327.93,30.42,2629.6,3.27E+07,54.319,6.75E+05,205.6,2.56E+06,655.11,8.14E+06,46.468,5.78E+05,
041218Xim_WT_BH8,19,TE,I,6142,379.38,192.71,29.314,2687.1,1.65E+07,45.399,2.79E+05,111.49,6.85E+05,582.95,3.58E+06,42.791,2.63E+05,
041218Xim_WT_BH8,20,TE,I,7826,342.76,144.25,31.587,1827.2,1.43E+07,51.201,4.01E+05,105.85,8.28E+05,616.04,4.82E+06,44.853,3.51E+05,
041218Xim_WT_BH8,23,TE,I,11071,410.83,258.27,39.714,1919.7,2.13E+07,43.719,4.84E+05,197.23,2.18E+06,687.98,7.62E+06,40.19,4.45E+05,
041218Xim_WT_BH8,24,TE,I,9601,271.71,118.62,41.699,1249.2,1.20E+07,41.376,3.97E+05,164.34,1.58E+06,610.67,5.86E+06,36.867,3.54E+05,
041218Xim_WT_BH8,25,TE,I,7469,139.75,280.65,40.388,2004.5,1.50E+07,43.166,3.22E+05,240.01,1.79E+06,587.75,4.39E+06,43.351,3.24E+05,
041218Xim_WT_BH8,27,ICM,I,7230,159.07,259.45,42.476,1781.4,1.29E+07,34.784,2.51E+05,227.81,1.65E+06,594.8,4.30E+06,196.75,1.42E+06,
041218Xim_WT_BH8,28,TE,I,8525,399.95,187.79,42.294,1388.5,1.18E+07,38.145,3.25E+05,114.33,9.75E+05,649.73,5.54E+06,34.518,2.94E+05,
041218Xim_WT_BH8,29,TE,I,7831,273.49,379.5,44.767,1728.2,1.35E+07,38.87,3.04E+05,206.94,1.62E+06,649.51,5.09E+06,40.098,3.14E+05,
041218Xim_WT_BH8,30,TE,I,6377,324.37,369.53,44.84,1867.9,1.19E+07,54.859,3.50E+05,141.44,9.02E+05,640.62,4.09E+06,35.792,2.28E+05,
041218Xim_WT_BH8,31,TE,I,12059,136.54,194.24,49.03,1447.6,1.75E+07,34.68,4.18E+05,151.08,1.82E+06,581.19,7.01E+06,37.052,4.47E+05,
041218Xim_WT_BH8,32,TE,I,10278,192.87,130.7,49.434,1564.1,1.61E+07,34.797,3.58E+05,162.29,1.67E+06,585.94,6.02E+06,34.468,3.54E+05,
041218Xim_WT_BH8,33,ICM,I,7059,167.59,207.78,48.305,1503.3,1.06E+07,35.183,2.48E+05,160.75,1.13E+06,676.54,4.78E+06,222.03,1.57E+06,
041218Xim_WT_BH8,34,TE,I,5077,366.52,144.18,46.885,745.77,3.79E+06,26.566,1.35E+05,51.755,2.63E+05,514.52,2.61E+06,31.777,1.61E+05,
041218Xim_WT_BH8,35,ICM,I,10145,143.22,235.54,50.356,1375.5,1.40E+07,36.033,3.66E+05,204.63,2.08E+06,572.57,5.81E+06,138.33,1.40E+06,
041218Xim_WT_BH8,36,TE,I,7101,376.45,342.39,48.142,1636.5,1.16E+07,51.682,3.67E+05,170.41,1.21E+06,542.88,3.86E+06,35.485,2.52E+05,
041218Xim_WT_BH8,37,TE,I,8975,189.74,347.72,50.272,1167.1,1.05E+07,32.497,2.92E+05,229.56,2.06E+06,547.96,4.92E+06,33.536,3.01E+05,
041218Xim_WT_BH8,38,TE,I,8452,327.71,121.57,53.827,1019.7,8.62E+06,31.663,2.68E+05,85.113,7.19E+05,636.64,5.38E+06,30.637,2.59E+05,
041218Xim_WT_BH8,39,ICM,I,8199,156.23,300.49,51.569,1338.1,1.10E+07,34.021,2.79E+05,225.08,1.85E+06,546.97,4.48E+06,144.6,1.19E+06,
041218Xim_WT_BH8,40,TE,I,10950,403.32,310.5,55.858,1310.7,1.44E+07,31.68,3.47E+05,183.9,2.01E+06,574.26,6.29E+06,33.54,3.67E+05,
041218Xim_WT_BH8,41,ICM,I,5342,127.87,270.46,53.576,1672.5,8.93E+06,149.31,7.98E+05,52.007,2.78E+05,629.26,3.36E+06,37.201,1.99E+05,
041218Xim_WT_BH8,42,ICM,I,5513,173.64,173.82,56.572,1198.9,6.61E+06,29.185,1.61E+05,131.19,7.23E+05,625.21,3.45E+06,161.53,8.91E+05,
041218Xim_WT_BH8,44,TE,I,10836,416.06,235.75,57.433,864.3,9.37E+06,30.52,3.31E+05,80.937,8.77E+05,587.26,6.36E+06,31.1,3.37E+05,
041218Xim_WT_BH8,46,TE,I,11678,164.48,323.8,63.444,1082.9,1.26E+07,30.098,3.51E+05,154.23,1.80E+06,559.53,6.53E+06,37.424,4.37E+05,
041218Xim_WT_BH8,47,TE,I,9847,278.28,374.98,60.454,934.57,9.20E+06,31.045,3.06E+05,172.22,1.70E+06,510.97,5.03E+06,31.872,3.14E+05,
041218Xim_WT_BH8,48,ICM,M,11194,181.24,276.08,62.921,1112.8,1.25E+07,23.326,2.61E+05,45.443,5.09E+05,674.47,7.55E+06,109.01,1.22E+06,
041218Xim_WT_BH8,49,TE,I,8647,345.57,358.73,62.665,868.9,7.51E+06,29.128,2.52E+05,146.03,1.26E+06,558.14,4.83E+06,29.776,2.57E+05,
041218Xim_WT_BH8,50,TE,I,11110,243.91,118.04,63.587,906.7,1.01E+07,28.595,3.18E+05,96.431,1.07E+06,555.05,6.17E+06,29.413,3.27E+05,
041218Xim_WT_BH8,51,ICM,I,18955,171,201,60,1023.39,,30.62,,107.154,,583.661,,192.173,,
041218Xim_WT_BH8,51.2,ICM,I,18955,181,218,66,955.1,,23.949,,153.858,,612.026,,173.314,,
041218Xim_WT_BH8,52,TE,I,15330,372.55,144.18,61.523,372.74,5.71E+06,21.637,3.32E+05,21.178,3.25E+05,421.46,6.46E+06,33.357,5.11E+05,
041218Xim_WT_BH8,53,TE,I,6016,182.14,141.05,62.405,1099,6.61E+06,28.288,1.70E+05,115.06,6.92E+05,489.45,2.94E+06,28.423,1.71E+05,
041218Xim_WT_BH8,54,TE,I,8271,125.15,273.99,65.467,1075.3,8.89E+06,40.208,3.33E+05,157.52,1.30E+06,605.84,5.01E+06,33.445,2.77E+05,
041218Xim_WT_BH8,56,TE,I,7446,121.31,210.02,66.477,762.38,5.68E+06,27.16,2.02E+05,65.141,4.85E+05,509.41,3.79E+06,27.825,2.07E+05,
041218Xim_WT_BH8,57,ICM,I,3866,119.39,238.29,64.549,913.93,3.53E+06,106.41,4.11E+05,29.882,1.16E+05,648.53,2.51E+06,32.852,1.27E+05,
041218Xim_WT_BH8,58,TE,I,11526,408.08,280.53,68.112,869.17,1.00E+07,27.363,3.15E+05,218.66,2.52E+06,548.29,6.32E+06,29.691,3.42E+05,
041218Xim_WT_BH8,59,TE,I,7829,162.69,167.52,69.38,625.84,4.90E+06,24.643,1.93E+05,62.503,4.89E+05,548.8,4.30E+06,32.887,2.57E+05,
041218Xim_WT_BH8,60,TE,I,8420,304.02,121.17,70.408,598.89,5.04E+06,22.693,1.91E+05,71.232,6.00E+05,528.65,4.45E+06,25.041,2.11E+05,
041218Xim_WT_BH8,61,ICM,I,11085,157.87,236.82,71.792,617.16,6.84E+06,25.614,2.84E+05,187.71,2.08E+06,537.36,5.96E+06,120.18,1.33E+06,
041218Xim_WT_BH8,62,TE,I,10663,410.43,212.85,71.752,410.66,4.38E+06,23.133,2.47E+05,61.905,6.60E+05,551.91,5.89E+06,26.439,2.82E+05,
041218Xim_WT_BH8,63,TE,I,12385,222.69,341.98,78.302,474.42,5.88E+06,21.1,2.61E+05,84.376,1.05E+06,651.49,8.07E+06,24.283,3.01E+05,
041218Xim_WT_BH8,64,TE,I,13421,381.73,165.33,78.306,253.43,3.40E+06,19.147,2.57E+05,34.079,4.57E+05,470.44,6.31E+06,22.839,3.07E+05,
041218Xim_WT_BH8,65,TE,I,13522,353.09,318.53,81.989,702.69,9.50E+06,22.174,3.00E+05,87.925,1.19E+06,656.72,8.88E+06,25.081,3.39E+05,
041218Xim_WT_BH8,66,TE,I,10565,286.7,345.48,81.568,533.5,5.64E+06,20.335,2.15E+05,91.448,9.66E+05,701.51,7.41E+06,23.946,2.53E+05,
041218Xim_WT_BH8,67,TE,I,20297,175.22,204.91,82.936,356.86,7.24E+06,18.922,3.84E+05,49.191,9.98E+05,532.79,1.08E+07,36.641,7.44E+05,
041218Xim_WT_BH8,68,TE,I,23279,178.75,280.46,81.253,370.04,8.61E+06,20.889,4.86E+05,69.423,1.62E+06,591.08,1.38E+07,37.42,8.71E+05,
041218Xim_WT_BH8,69,TE,I,12711,337.56,151.56,84.891,303.51,3.86E+06,17.509,2.23E+05,47.639,6.06E+05,628.13,7.98E+06,20.703,2.63E+05,
041218Xim_WT_BH8,70,TE,I,9042,218.24,160.06,83.35,395.03,3.57E+06,18.267,1.65E+05,56.698,5.13E+05,628.03,5.68E+06,21.545,1.95E+05,
041218Xim_WT_BH8,71,TE,I,10555,370.93,275.15,87.647,534.04,5.64E+06,19.914,2.10E+05,74.787,7.89E+05,684.26,7.22E+06,23.06,2.43E+05,
041218Xim_WT_BH8,72,TE,I,9961,277.71,156.73,86.438,445.63,4.44E+06,20.258,2.02E+05,58.442,5.82E+05,692.42,6.90E+06,22.13,2.20E+05,
041218Xim_WT_BH8,73,TE,I,10936,357.9,231.15,92.94,475.12,5.20E+06,16.729,1.83E+05,48.866,5.34E+05,693.8,7.59E+06,21.787,2.38E+05,
041218Xim_WT_BH8,74,TE,I,14029,288.45,184.83,93.763,393.68,5.52E+06,19.822,2.78E+05,52.655,7.39E+05,661.68,9.28E+06,21.278,2.99E+05,
041218Xim_WT_BH8,75,TE,I,20938,233.54,236.41,93.78,443.82,9.29E+06,16.317,3.42E+05,36.812,7.71E+05,688.59,1.44E+07,21.09,4.42E+05,
041218Xim_WT_BH8,76,TE,I,15887,292.97,306.25,93.705,437.06,6.94E+06,18.621,2.96E+05,74.225,1.18E+06,674.59,1.07E+07,22.773,3.62E+05,
041218Xim_WT_BH8,77,TE,I,11444,327.7,268.44,94.985,570.03,6.52E+06,18.445,2.11E+05,88.666,1.01E+06,658.59,7.54E+06,22.603,2.59E+05,
041218Xim_WT_BH8,78,TE,I,8360,279.24,268.05,96.647,724.39,6.06E+06,19.685,1.65E+05,80.174,6.70E+05,671.02,5.61E+06,22.503,1.88E+05,
