Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_WT_DP7,22,TE,I,5224,474.97,198.73,16.171,2956.4,1.54E+07,61.498,3.21E+05,39.871,2.08E+05,1348.8,7.05E+06,246.03,1.29E+06,
011319Xim_WT_DP7,23,TE,I,4695,175.59,253.29,14.681,2403.9,1.13E+07,42.445,1.99E+05,29.795,1.40E+05,1458.6,6.85E+06,236.01,1.11E+06,
011319Xim_WT_DP7,24,TE,I,4230,306.35,126.95,16.052,3042.3,1.29E+07,56.204,2.38E+05,43.151,1.83E+05,1480.3,6.26E+06,297.69,1.26E+06,
011319Xim_WT_DP7,25,TE,I,6706,118.46,123.02,17.93,1689.4,1.13E+07,40.144,2.69E+05,34.698,2.33E+05,1331.8,8.93E+06,245.92,1.65E+06,
011319Xim_WT_DP7,26,TE,I,4598,272.93,50.041,18.058,2714.9,1.25E+07,59.993,2.76E+05,44.496,2.05E+05,1456.7,6.70E+06,364.65,1.68E+06,
011319Xim_WT_DP7,27,TE,I,5150,355.39,321.57,18.978,2917.6,1.50E+07,56.017,2.88E+05,40.781,2.10E+05,1417.8,7.30E+06,237.2,1.22E+06,
011319Xim_WT_DP7,28,TE,I,4555,373.07,61.442,19.597,2822.2,1.29E+07,46.644,2.12E+05,37.955,1.73E+05,1599.5,7.29E+06,324.6,1.48E+06,
011319Xim_WT_DP7,29,TE,I,9490,271.43,427.64,18.488,2749.6,2.61E+07,55.499,5.27E+05,58.058,5.51E+05,1381.9,1.31E+07,218.36,2.07E+06,
011319Xim_WT_DP7,30,TE,I,6236,454.85,132.81,19.945,2258.4,1.41E+07,66.031,4.12E+05,46.468,2.90E+05,1424.9,8.89E+06,208.79,1.30E+06,
011319Xim_WT_DP7,31,TE,I,5356,481.02,241.32,20.68,2699.7,1.45E+07,54.659,2.93E+05,38.687,2.07E+05,1464.5,7.84E+06,176.86,9.47E+05,
011319Xim_WT_DP7,32,ICM,I,7469,71.536,281.26,21.373,2130.7,1.59E+07,45.33,3.39E+05,51.984,3.88E+05,1228.6,9.18E+06,759.79,5.67E+06,
011319Xim_WT_DP7,33,TE,I,6409,406.85,106.95,19.765,2296,1.47E+07,41.905,2.69E+05,48.823,3.13E+05,1447,9.27E+06,237.04,1.52E+06,
011319Xim_WT_DP7,34,TE,I,4687,216.51,133.3,20.243,2482.8,1.16E+07,48.824,2.29E+05,37.548,1.76E+05,1463.2,6.86E+06,305.79,1.43E+06,
011319Xim_WT_DP7,35,ICM,I,10931,72.201,223.76,21.005,1788.1,1.95E+07,42.457,4.64E+05,57.466,6.28E+05,1413.1,1.54E+07,314.83,3.44E+06,
011319Xim_WT_DP7,36,TE,I,6985,138.6,338.76,22.836,1777.4,1.24E+07,41.494,2.90E+05,36.696,2.56E+05,1444.2,1.01E+07,376.78,2.63E+06,
011319Xim_WT_DP7,37,TE,I,6198,83.815,377.92,20.316,1511.2,9.37E+06,36.404,2.26E+05,31.788,1.97E+05,1385.8,8.59E+06,291.86,1.81E+06,
011319Xim_WT_DP7,38,TE,I,4971,379.8,403.47,21.016,2932.8,1.46E+07,41.721,2.07E+05,78.028,3.88E+05,1357.8,6.75E+06,229.62,1.14E+06,
011319Xim_WT_DP7,39,TE,I,19774,276,351,23,2675.1,5.29E+07,47.737,9.44E+05,42.186,8.34E+05,1360.9,2.69E+07,319.96,6.33E+06,
011319Xim_WT_DP7,39.2,TE,I,19774,288,334,35,2675.1,5.29E+07,47.737,9.44E+05,42.186,8.34E+05,1360.9,2.69E+07,319.96,6.33E+06,
011319Xim_WT_DP7,40,TE,I,5494,205.87,432.6,20.776,2320.9,1.28E+07,45.835,2.52E+05,35.999,1.98E+05,1412,7.76E+06,287.84,1.58E+06,
011319Xim_WT_DP7,41,TE,I,6327,159.42,79.406,25.256,1585,1.00E+07,34.854,2.21E+05,32.419,2.05E+05,1360.9,8.61E+06,234.26,1.48E+06,
011319Xim_WT_DP7,43,TE,I,6693,195.34,173.07,23.857,2141.5,1.43E+07,37.328,2.50E+05,33.929,2.27E+05,1450.7,9.71E+06,339.56,2.27E+06,
011319Xim_WT_DP7,44,TE,I,7391,40.599,244.41,24.4,1626.8,1.20E+07,45.046,3.33E+05,62.244,4.60E+05,1320.6,9.76E+06,182.22,1.35E+06,
011319Xim_WT_DP7,45,TE,I,9427,474.06,294,25.906,2720.3,2.56E+07,44.456,4.19E+05,31.52,2.97E+05,1543.2,1.45E+07,112.81,1.06E+06,
011319Xim_WT_DP7,46,TE,I,5113,333.9,431.97,23.679,2829.7,1.45E+07,39.408,2.01E+05,65.975,3.37E+05,1387.7,7.10E+06,251.04,1.28E+06,
011319Xim_WT_DP7,47,TE,I,4378,239.58,451.89,23.715,3030.7,1.33E+07,52.745,2.31E+05,32.782,1.44E+05,1317.3,5.77E+06,120.11,5.26E+05,
011319Xim_WT_DP7,48,TE,I,6164,361.38,125.07,25.739,2393.6,1.48E+07,45.939,2.83E+05,39.496,2.43E+05,1481.4,9.13E+06,349.25,2.15E+06,
011319Xim_WT_DP7,49,TE,I,4590,419.33,73.314,27.595,2784.2,1.28E+07,42.418,1.95E+05,37.758,1.73E+05,1364.2,6.26E+06,298.89,1.37E+06,
011319Xim_WT_DP7,50,TE,I,9103,257.52,158.23,28.958,2617.3,2.38E+07,40.277,3.67E+05,36.102,3.29E+05,1438.4,1.31E+07,248.79,2.26E+06,
011319Xim_WT_DP7,51,TE,I,10216,69.991,155.25,29.704,1506.5,1.54E+07,38.18,3.90E+05,40.667,4.15E+05,1370.5,1.40E+07,264.95,2.71E+06,
011319Xim_WT_DP7,52,TE,I,6002,399.23,178.04,27.823,1800.3,1.08E+07,40.618,2.44E+05,31.511,1.89E+05,1502.1,9.02E+06,228.62,1.37E+06,
011319Xim_WT_DP7,53,TE,I,5425,331.59,46.363,30.073,2006.3,1.09E+07,39.779,2.16E+05,65.253,3.54E+05,1356,7.36E+06,143.85,7.80E+05,
011319Xim_WT_DP7,54,TE,I,4566,399.04,268.84,27.619,2015.6,9.20E+06,33.931,1.55E+05,79.61,3.64E+05,1341.7,6.13E+06,193.54,8.84E+05,
011319Xim_WT_DP7,56,TE,I,5829,431.54,372.86,30.273,2571.4,1.50E+07,42.795,2.49E+05,32.877,1.92E+05,1408.2,8.21E+06,159.29,9.29E+05,
011319Xim_WT_DP7,57,TE,I,5301,161.53,419.29,30.039,2109.3,1.12E+07,37.392,1.98E+05,35.096,1.86E+05,1308.4,6.94E+06,268.95,1.43E+06,
011319Xim_WT_DP7,58,ICM,I,19937,57,308,29,1660.254,,39.096,,53.15,,1292.299,,805.756,,
011319Xim_WT_DP7,58.2,TE,I,19937,37,313,33,1725.209,,36.198,,32.589,,1475.965,,134.908,,
011319Xim_WT_DP7,59,TE,I,7651,209.43,377.31,33.363,1959.3,1.50E+07,34.323,2.63E+05,32.438,2.48E+05,1371.5,1.05E+07,212.65,1.63E+06,
011319Xim_WT_DP7,60,TE,I,6731,227.09,46.986,34.079,1149,7.73E+06,32.283,2.17E+05,32.603,2.19E+05,1414.3,9.52E+06,282.73,1.90E+06,
011319Xim_WT_DP7,61,TE,I,6672,54.366,383.08,34.213,1310.3,8.74E+06,36.188,2.41E+05,29.86,1.99E+05,1273.7,8.50E+06,223.55,1.49E+06,
011319Xim_WT_DP7,62,TE,I,5063,109.58,412.83,33.002,1837.1,9.30E+06,33.535,1.70E+05,32.599,1.65E+05,1371.2,6.94E+06,312.44,1.58E+06,
011319Xim_WT_DP7,63,TE,I,6458,484.79,166.72,34.056,1516.2,9.79E+06,39.482,2.55E+05,29.063,1.88E+05,1394.9,9.01E+06,81.133,5.24E+05,
011319Xim_WT_DP7,64,ICM,I,5452,59.193,232.26,31.86,1449.4,7.90E+06,36.779,2.01E+05,509.82,2.78E+06,1628.9,8.88E+06,78.105,4.26E+05,
011319Xim_WT_DP7,65,TE,I,4834,156.63,474.88,33.961,2096.2,1.01E+07,42.451,2.05E+05,36.015,1.74E+05,1293,6.25E+06,428.71,2.07E+06,
011319Xim_WT_DP7,66,TE,I,5112,370.2,288.95,34.856,2060.1,1.05E+07,32.604,1.67E+05,30.376,1.55E+05,1460.9,7.47E+06,189.37,9.68E+05,
011319Xim_WT_DP7,67,TE,I,5716,123.29,441.19,35.379,1595.6,9.12E+06,32.718,1.87E+05,58.815,3.36E+05,1313.1,7.51E+06,215.52,1.23E+06,
011319Xim_WT_DP7,68,TE,I,5542,393.66,226.33,36.136,1917.7,1.06E+07,31.234,1.73E+05,27.013,1.50E+05,1487,8.24E+06,130.78,7.25E+05,
011319Xim_WT_DP7,69,TE,I,17295,208,271,36,1871.7,3.24E+07,29.169,5.04E+05,26.066,4.51E+05,1454.6,2.52E+07,179.21,3.10E+06,
011319Xim_WT_DP7,69.2,TE,I,17295,227,251,44,1871.7,3.24E+07,29.169,5.04E+05,26.066,4.51E+05,1454.6,2.52E+07,179.21,3.10E+06,
011319Xim_WT_DP7,70,ICM,I,8802,89.699,160.33,40.309,1295,1.14E+07,27.526,2.42E+05,30.154,2.65E+05,1457.4,1.28E+07,319.83,2.82E+06,
011319Xim_WT_DP7,71,ICM,I,9232,82.593,199.22,37.345,1402.9,1.30E+07,33.12,3.06E+05,34.941,3.23E+05,1336.9,1.23E+07,326.94,3.02E+06,
011319Xim_WT_DP7,72,ICM,I,9773,86.737,243.92,40.696,1322.3,1.29E+07,26.824,2.62E+05,33.216,3.25E+05,1374.5,1.34E+07,267.17,2.61E+06,
011319Xim_WT_DP7,73,ICM,I,3367,61.47,250.53,38.988,1102.1,3.71E+06,31.152,1.05E+05,292.53,9.85E+05,1507.9,5.08E+06,55.327,1.86E+05,
011319Xim_WT_DP7,74,TE,I,5693,290.97,42.169,37.43,1357.2,7.73E+06,32.974,1.88E+05,25.51,1.45E+05,1317.2,7.50E+06,143.94,8.19E+05,
011319Xim_WT_DP7,75,TE,I,6309,325.39,162.1,38.957,2043.5,1.29E+07,40.946,2.58E+05,33.47,2.11E+05,1490.8,9.41E+06,187.05,1.18E+06,
011319Xim_WT_DP7,76,TE,I,7138,117.21,103.67,40.92,964.14,6.88E+06,26.156,1.87E+05,24.309,1.74E+05,1250.8,8.93E+06,99.279,7.09E+05,
011319Xim_WT_DP7,77,TE,I,7162,491.33,227.89,40.214,1200.5,8.60E+06,36.626,2.62E+05,27.772,1.99E+05,1412.8,1.01E+07,123.09,8.82E+05,
011319Xim_WT_DP7,78,TE,I,8379,450.52,106.87,42.077,1176.3,9.86E+06,38.711,3.24E+05,29.341,2.46E+05,1252.8,1.05E+07,78.601,6.59E+05,
011319Xim_WT_DP7,79,TE,I,5025,210.29,486.43,41.831,2223.4,1.12E+07,41.608,2.09E+05,29.842,1.50E+05,1314.9,6.61E+06,118.5,5.95E+05,
011319Xim_WT_DP7,80,TE,I,5297,374.01,55.892,40.104,1362,7.21E+06,34.52,1.83E+05,25.996,1.38E+05,1063,5.63E+06,118.65,6.29E+05,
011319Xim_WT_DP7,81,TE,I,4835,388.97,422.65,42.729,2043.9,9.88E+06,36.432,1.76E+05,32.081,1.55E+05,1310.1,6.33E+06,132.02,6.38E+05,
011319Xim_WT_DP7,82,TE,I,6233,347.84,452.36,44.339,2051.5,1.28E+07,31.99,1.99E+05,29.066,1.81E+05,1432.9,8.93E+06,151.02,9.41E+05,
011319Xim_WT_DP7,83,TE,I,6462,100.59,471.08,43.666,1409.8,9.11E+06,33.455,2.16E+05,32.13,2.08E+05,1278.2,8.26E+06,265.04,1.71E+06,
011319Xim_WT_DP7,84,TE,I,9639,170.17,64.792,46.27,1163.4,1.12E+07,25.187,2.43E+05,24.069,2.32E+05,1298.9,1.25E+07,192.99,1.86E+06,
011319Xim_WT_DP7,85,TE,I,6845,26.587,214.87,45.459,920.73,6.30E+06,51.818,3.55E+05,44.062,3.02E+05,1200.9,8.22E+06,129.3,8.85E+05,
011319Xim_WT_DP7,86,ICM,I,5965,53.783,220.77,41.397,1102.8,6.58E+06,45.213,2.70E+05,508.41,3.03E+06,1418.8,8.46E+06,52.415,3.13E+05,
011319Xim_WT_DP7,88,ESC,I,8807,52.596,188.22,47.955,941.52,8.29E+06,377.66,3.33E+06,263.42,2.32E+06,1474.3,1.30E+07,46.7,4.11E+05,
011319Xim_WT_DP7,89,TE,I,6256,464.52,342.09,48.655,1673.6,1.05E+07,30.873,1.93E+05,33.601,2.10E+05,1359.6,8.51E+06,125.55,7.85E+05,
011319Xim_WT_DP7,90,TE,I,7732,156.63,358.68,45.323,1044,8.07E+06,26.118,2.02E+05,21.57,1.67E+05,1510.1,1.17E+07,154.49,1.19E+06,
011319Xim_WT_DP7,91,ICM,I,4948,53.988,282.77,44.258,952.87,4.71E+06,28.521,1.41E+05,273.43,1.35E+06,1473,7.29E+06,63.514,3.14E+05,
011319Xim_WT_DP7,92,TE,I,8588,284.49,478.94,48.586,2286.2,1.96E+07,30.361,2.61E+05,28.892,2.48E+05,1331.3,1.14E+07,143.43,1.23E+06,
011319Xim_WT_DP7,93,TE,I,6280,354.35,214.6,47.09,1929.8,1.21E+07,33.684,2.12E+05,24.649,1.55E+05,1482.6,9.31E+06,95.437,5.99E+05,
011319Xim_WT_DP7,94,ICM,I,9244,32.1,257.82,51.035,1002,9.26E+06,37.389,3.46E+05,39.939,3.69E+05,1301.7,1.20E+07,161.96,1.50E+06,
011319Xim_WT_DP7,95,TE,I,8119,488.85,280.58,48.857,1034,8.39E+06,25.041,2.03E+05,37.235,3.02E+05,1263.8,1.03E+07,118.22,9.60E+05,
011319Xim_WT_DP7,96,TE,I,5422,444.56,377.8,50.148,1664.3,9.02E+06,30.018,1.63E+05,23.27,1.26E+05,1213.6,6.58E+06,129.02,7.00E+05,
011319Xim_WT_DP7,97,TE,I,4240,277.97,189.55,49.512,2371.5,1.01E+07,27.42,1.16E+05,24.499,1.04E+05,1498.9,6.36E+06,194.96,8.27E+05,
011319Xim_WT_DP7,98,TE,I,11563,317.13,285.15,49.988,1706.7,1.97E+07,23.49,2.72E+05,20.546,2.38E+05,1491.7,1.72E+07,99.878,1.15E+06,
011319Xim_WT_DP7,99,TE,I,9324,206.13,342.91,49.387,1196.5,1.12E+07,23.272,2.17E+05,21.092,1.97E+05,1483.9,1.38E+07,126.45,1.18E+06,
011319Xim_WT_DP7,100,ICM,I,3669,64.521,232.35,48.013,1030.8,3.78E+06,52.525,1.93E+05,198.96,7.30E+05,1368.6,5.02E+06,49.279,1.81E+05,
011319Xim_WT_DP7,101,TE,I,5046,76.259,135.49,51.854,915.54,4.62E+06,22.511,1.14E+05,34.35,1.73E+05,1279.9,6.46E+06,83.625,4.22E+05,
011319Xim_WT_DP7,102,ESC,I,14938,37,299,50,1017.861,,372.127,,183.419,,1393.096,,56.409,,
011319Xim_WT_DP7,102.2,ICM,I,14938,48,301,57,981.497,,114.827,,64.979,,1157.897,,165.626,,
011319Xim_WT_DP7,103,TE,I,8652,313.32,49.581,54.563,1123.7,9.72E+06,23.77,2.06E+05,23.939,2.07E+05,1276.5,1.10E+07,102.97,8.91E+05,
011319Xim_WT_DP7,104,ICM,I,1628,86.638,177.24,50.09,1017.5,1.66E+06,27.091,44104,28.449,46315,1243.2,2.02E+06,256.58,4.18E+05,
011319Xim_WT_DP7,106,ICM,I,5851,56.883,336.67,52.117,919.2,5.38E+06,20.39,1.19E+05,21.177,1.24E+05,1204.3,7.05E+06,194.76,1.14E+06,
011319Xim_WT_DP7,107,TE,I,6255,59.632,410.43,53.347,1077.8,6.74E+06,23.36,1.46E+05,23.345,1.46E+05,1140,7.13E+06,160.9,1.01E+06,
011319Xim_WT_DP7,108,TE,I,7124,406.31,80.657,54.153,834.81,5.95E+06,26.071,1.86E+05,21.572,1.54E+05,1422.5,1.01E+07,101.03,7.20E+05,
011319Xim_WT_DP7,109,ESC,I,8516,44.579,207.83,57.881,909.24,7.74E+06,295.1,2.51E+06,197.89,1.69E+06,1373.8,1.17E+07,40.666,3.46E+05,
011319Xim_WT_DP7,110,TE,I,6423,247.65,313.07,52.371,1475.1,9.47E+06,23.459,1.51E+05,21.091,1.35E+05,1498,9.62E+06,129.49,8.32E+05,
011319Xim_WT_DP7,111,TE,I,9296,473.92,147.05,54.164,525.29,4.88E+06,23.458,2.18E+05,18.872,1.75E+05,1202.4,1.12E+07,47.203,4.39E+05,
011319Xim_WT_DP7,112,TE,I,4192,310.47,214.08,54.423,2542.5,1.07E+07,27.019,1.13E+05,22.597,94727,1456.1,6.10E+06,179.49,7.52E+05,
011319Xim_WT_DP7,114,TE,I,8145,236.59,51.545,55.477,776.59,6.33E+06,23.879,1.94E+05,22.769,1.85E+05,1266.6,1.03E+07,128.63,1.05E+06,
011319Xim_WT_DP7,115,ICM,I,9546,126.86,113.46,58.834,948.7,9.06E+06,21.065,2.01E+05,23.46,2.24E+05,1268.4,1.21E+07,201.11,1.92E+06,
011319Xim_WT_DP7,116,TE,I,9339,42.466,352.53,60.081,965.16,9.01E+06,21.509,2.01E+05,19.046,1.78E+05,1256,1.17E+07,54.29,5.07E+05,
011319Xim_WT_DP7,117,TE,I,6542,360.7,449.34,58.822,1275.5,8.34E+06,28.59,1.87E+05,23.517,1.54E+05,1277.1,8.35E+06,77.981,5.10E+05,
011319Xim_WT_DP7,118,TE,I,6319,272.03,248.15,58.705,1016.3,6.42E+06,23.932,1.51E+05,19.538,1.23E+05,1449.5,9.16E+06,82.18,5.19E+05,
011319Xim_WT_DP7,119,ICM,I,8567,81.27,244.28,58.661,901.94,7.73E+06,27.865,2.39E+05,34.148,2.93E+05,1174.1,1.01E+07,115.07,9.86E+05,
011319Xim_WT_DP7,120,TE,I,6855,18.305,266.32,60.223,799.16,5.48E+06,28.126,1.93E+05,27.894,1.91E+05,1204,8.25E+06,116.66,8.00E+05,
011319Xim_WT_DP7,121,TE,I,4250,357.23,62.871,59.906,1017.3,4.32E+06,22.71,96518,19.57,83172,1407.9,5.98E+06,84.976,3.61E+05,
011319Xim_WT_DP7,122,ESC,I,8946,60.001,179,61.434,753.29,6.74E+06,288.8,2.58E+06,223.47,2.00E+06,1171.1,1.05E+07,44.3,3.96E+05,
011319Xim_WT_DP7,123,TE,I,8685,237.35,483.01,61.981,1294.6,1.12E+07,24.19,2.10E+05,19.888,1.73E+05,1250.7,1.09E+07,80.739,7.01E+05,
011319Xim_WT_DP7,124,TE,I,7433,185.18,483.64,62.312,821.82,6.11E+06,23.979,1.78E+05,24.762,1.84E+05,1126.4,8.37E+06,116.53,8.66E+05,
011319Xim_WT_DP7,125,TE,I,5967,133.01,87.032,63.573,770.87,4.60E+06,24.6,1.47E+05,19.746,1.18E+05,1012,6.04E+06,71.554,4.27E+05,
011319Xim_WT_DP7,126,ESC,I,2711,55.169,235.08,59.039,797.05,2.16E+06,304.05,8.24E+05,115.68,3.14E+05,1302.2,3.53E+06,41.596,1.13E+05,
011319Xim_WT_DP7,127,TE,I,5190,135.04,468.33,62.519,926.54,4.81E+06,24.615,1.28E+05,23.206,1.20E+05,1242.8,6.45E+06,171.46,8.90E+05,
011319Xim_WT_DP7,128,ICM,I,17565,91,147,61,747.971,,22.789,,36.488,,1268.033,,219.958,,
011319Xim_WT_DP7,128.2,ICM,I,17565,81,144,70,651.006,,24.029,,181.565,,1131.509,,60.204,,
011319Xim_WT_DP7,129,ICM,I,11359,93.223,187.2,64.752,567.72,6.45E+06,26.275,2.98E+05,23.501,2.67E+05,1306.2,1.48E+07,98.511,1.12E+06,
011319Xim_WT_DP7,130,TE,I,7514,173.1,69.589,66.029,716.32,5.38E+06,20.789,1.56E+05,18.848,1.42E+05,1210,9.09E+06,64.478,4.84E+05,
011319Xim_WT_DP7,131,TE,I,9022,442,118.83,67.653,427.29,3.86E+06,20.718,1.87E+05,17.828,1.61E+05,1328.2,1.20E+07,58.03,5.24E+05,
011319Xim_WT_DP7,132,TE,I,9766,486.56,222.24,68.582,654.34,6.39E+06,29.792,2.91E+05,18.853,1.84E+05,1132.9,1.11E+07,50.659,4.95E+05,
011319Xim_WT_DP7,133,ICM,I,5199,64.473,284.21,67.439,633.28,3.29E+06,23.345,1.21E+05,24.676,1.28E+05,1068.3,5.55E+06,150.63,7.83E+05,
011319Xim_WT_DP7,134,ICM,I,5235,38.055,296.17,67.509,697.66,3.65E+06,42.536,2.23E+05,30.852,1.62E+05,1284,6.72E+06,145.45,7.61E+05,
011319Xim_WT_DP7,135,TE,I,7934,481.13,291.94,69.158,626.71,4.97E+06,19.724,1.56E+05,20.779,1.65E+05,1044,8.28E+06,72.76,5.77E+05,
011319Xim_WT_DP7,136,TE,I,7589,83.86,428.65,71.199,551.23,4.18E+06,18.948,1.44E+05,18.452,1.40E+05,1440.4,1.09E+07,100.76,7.65E+05,
011319Xim_WT_DP7,137,TE,I,6856,276.57,63.597,72.253,637.93,4.37E+06,18.927,1.30E+05,18.071,1.24E+05,1577.1,1.08E+07,77.307,5.30E+05,
011319Xim_WT_DP7,138,TE,I,10638,42.84,176.1,73.294,531.82,5.66E+06,38.577,4.10E+05,36.582,3.89E+05,1225.3,1.30E+07,88.326,9.40E+05,
011319Xim_WT_DP7,139,ICM,I,6802,35.476,260.29,69.927,658.97,4.48E+06,28.621,1.95E+05,27.527,1.87E+05,1156.9,7.87E+06,133.47,9.08E+05,
011319Xim_WT_DP7,141,TE,I,8760,306.63,467.97,71.509,593.16,5.20E+06,21.856,1.91E+05,19.301,1.69E+05,1045.4,9.16E+06,63.277,5.54E+05,
011319Xim_WT_DP7,142,ESC,I,2590,64.022,192.6,72.361,598.65,1.55E+06,226.1,5.86E+05,174.14,4.51E+05,1291.2,3.34E+06,35.834,92810,
011319Xim_WT_DP7,144,TE,I,9360,416.23,398.53,74.77,676.43,6.33E+06,29.19,2.73E+05,21.045,1.97E+05,1045.6,9.79E+06,61.266,5.73E+05,
011319Xim_WT_DP7,145,TE,I,10675,329.99,74.224,76.395,735.33,7.85E+06,18.863,2.01E+05,27.669,2.95E+05,1671.4,1.78E+07,64.88,6.93E+05,
011319Xim_WT_DP7,146,ICM,I,6856,83.871,226.27,74.1,563.38,3.86E+06,30.526,2.09E+05,23.121,1.59E+05,1227.9,8.42E+06,84.201,5.77E+05,
011319Xim_WT_DP7,147,TE,I,5387,92.093,121.26,75.453,504.48,2.72E+06,18.95,1.02E+05,29.443,1.59E+05,1046.6,5.64E+06,79.152,4.26E+05,
011319Xim_WT_DP7,148,ESC,I,4378,56.695,232.39,75.307,591.13,2.59E+06,216.98,9.50E+05,155.32,6.80E+05,1128.3,4.94E+06,34.688,1.52E+05,
011319Xim_WT_DP7,149,ICM,I,11431,126.58,123.74,76.981,521.59,5.96E+06,18.126,2.07E+05,19.676,2.25E+05,1370.7,1.57E+07,153.36,1.75E+06,
011319Xim_WT_DP7,150,TE,I,9157,452.61,343.52,77.26,509.66,4.67E+06,20.527,1.88E+05,18.925,1.73E+05,1236,1.13E+07,73.264,6.71E+05,
011319Xim_WT_DP7,151,TE,I,9333,469.52,191.82,81.253,305.82,2.85E+06,18.439,1.72E+05,16.013,1.49E+05,1382.3,1.29E+07,37.309,3.48E+05,
011319Xim_WT_DP7,152,TE,I,10754,365.3,435.05,81.224,748.85,8.05E+06,19.388,2.09E+05,43.772,4.71E+05,1107.3,1.19E+07,53.849,5.79E+05,
011319Xim_WT_DP7,153,TE,I,10845,36.93,290.74,81.455,466.66,5.06E+06,18.701,2.03E+05,17.586,1.91E+05,1139.4,1.24E+07,45.993,4.99E+05,
011319Xim_WT_DP7,154,TE,I,8038,148.51,453.33,82.142,425.35,3.42E+06,18.862,1.52E+05,16.355,1.31E+05,1394.1,1.12E+07,72.54,5.83E+05,
011319Xim_WT_DP7,155,TE,I,11757,204.08,84.122,85.153,570.79,6.71E+06,16.74,1.97E+05,20.922,2.46E+05,1628.2,1.91E+07,97.365,1.14E+06,
011319Xim_WT_DP7,156,TE,I,7338,157.88,94.332,83.977,381.35,2.80E+06,16.931,1.24E+05,16.195,1.19E+05,1449.9,1.06E+07,64.303,4.72E+05,
011319Xim_WT_DP7,157,ESC,I,10834,46.906,221.86,84.419,407.84,4.42E+06,148.29,1.61E+06,112.88,1.22E+06,1176.1,1.27E+07,32.338,3.50E+05,
011319Xim_WT_DP7,158,TE,I,9533,471.63,264.57,85.553,580.57,5.53E+06,18.761,1.79E+05,16.433,1.57E+05,1413.7,1.35E+07,41.433,3.95E+05,
