Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
012219Xim_F4_DU4,43,TE,I,5943,433.28,245.64,36.943,2609.1,1.55E+07,54.031,3.21E+05,49.099,2.92E+05,1228.4,7.30E+06,19.926,1.18E+05,
012219Xim_F4_DU4,44,TE,I,6936,404.78,349.64,37.917,1864.2,1.29E+07,50.804,3.52E+05,165.58,1.15E+06,1277.3,8.86E+06,20.114,1.40E+05,
012219Xim_F4_DU4,45,ICM,I,6594,114,225.6,38.171,1645.1,1.08E+07,64.744,4.27E+05,78.716,5.19E+05,1271.8,8.39E+06,33.052,2.18E+05,
012219Xim_F4_DU4,46,TE,I,6017,428.59,299.11,38.164,2458.7,1.48E+07,65.426,3.94E+05,43.413,2.61E+05,1184,7.12E+06,20.934,1.26E+05,
012219Xim_F4_DU4,47,TE,I,5255,261.84,83.41,38.847,2906.5,1.53E+07,119.72,6.29E+05,127.81,6.72E+05,1352.1,7.11E+06,20.754,1.09E+05,
012219Xim_F4_DU4,48,TE,I,5837,359.39,117.34,38.663,2711.9,1.58E+07,38.693,2.26E+05,74.087,4.32E+05,1267.9,7.40E+06,20.443,1.19E+05,
012219Xim_F4_DU4,49,TE,I,5405,178.39,120.49,38.747,2431.1,1.31E+07,30.801,1.66E+05,151.67,8.20E+05,1227,6.63E+06,19.491,1.05E+05,
012219Xim_F4_DU4,50,TE,I,6493,373.49,388.85,39.834,1766.1,1.15E+07,61.577,4.00E+05,74.984,4.87E+05,1187.1,7.71E+06,19.862,1.29E+05,
012219Xim_F4_DU4,51,TE,I,9363,137.28,141.02,40.787,2660.5,2.49E+07,32.966,3.09E+05,90.524,8.48E+05,1140,1.07E+07,20.374,1.91E+05,
012219Xim_F4_DU4,52,ICM,I,3209,133.18,256.82,34.629,1190.8,3.82E+06,25.153,80717,155.49,4.99E+05,1303.8,4.18E+06,29.423,94419,
012219Xim_F4_DU4,53,ICM,I,8501,155.09,364.99,37.922,1315.5,1.12E+07,28.195,2.40E+05,130.24,1.11E+06,1199.2,1.02E+07,19.961,1.70E+05,
012219Xim_F4_DU4,54,TE,I,9174,428.02,191.49,41.642,2605.4,2.39E+07,38.603,3.54E+05,91.635,8.41E+05,1243.4,1.14E+07,19.573,1.80E+05,
012219Xim_F4_DU4,55,TE,I,6749,77.245,353.31,42.098,1576.5,1.06E+07,36.423,2.46E+05,187.35,1.26E+06,1294.4,8.74E+06,27.67,1.87E+05,
012219Xim_F4_DU4,56,TE,I,7546,312.04,420.86,41.041,1396.2,1.05E+07,68.011,5.13E+05,62.667,4.73E+05,1216.6,9.18E+06,19.842,1.50E+05,
012219Xim_F4_DU4,57,TE,I,7202,171.49,409.48,42.527,1188,8.56E+06,30.962,2.23E+05,120.5,8.68E+05,1239.6,8.93E+06,19.463,1.40E+05,
012219Xim_F4_DU4,58,ICM,I,4179,145.39,286.45,41.824,879.92,3.68E+06,24.242,1.01E+05,154.53,6.46E+05,1112.5,4.65E+06,27.095,1.13E+05,
012219Xim_F4_DU4,59,ICM,I,6246,131.25,358.61,43.963,1126,7.03E+06,26.021,1.63E+05,148.8,9.29E+05,1224.2,7.65E+06,24.248,1.51E+05,
012219Xim_F4_DU4,60,TE,I,6498,317.03,81.923,47.37,2164.2,1.41E+07,96.544,6.27E+05,114.09,7.41E+05,1367.5,8.89E+06,18.786,1.22E+05,
012219Xim_F4_DU4,61,TE,I,11298,52.293,242.64,47.837,1470.8,1.66E+07,28.46,3.22E+05,92.535,1.05E+06,1169.6,1.32E+07,32.718,3.70E+05,
012219Xim_F4_DU4,62,TE,I,7491,43.336,292.69,46.257,990.36,7.42E+06,29.663,2.22E+05,87.967,6.59E+05,1191.6,8.93E+06,52.938,3.97E+05,
012219Xim_F4_DU4,63,ESC,I,6620,104.88,312.06,44.558,950.33,6.29E+06,54.152,3.58E+05,83.829,5.55E+05,1339.7,8.87E+06,2172.1,1.44E+07,
012219Xim_F4_DU4,64,ICM,I,5345,82.201,206.21,45.646,1105,5.91E+06,205.04,1.10E+06,30.964,1.66E+05,1319.1,7.05E+06,265.89,1.42E+06,
012219Xim_F4_DU4,65,ICM,I,2008,136.06,174.9,45.478,1038.8,2.09E+06,25.738,51681,141.6,2.84E+05,1172.8,2.36E+06,20.457,41078,
012219Xim_F4_DU4,66,TE,I,6330,214.5,436.77,49.324,1208.7,7.65E+06,26.906,1.70E+05,151.28,9.58E+05,1340.3,8.48E+06,18.997,1.20E+05,
012219Xim_F4_DU4,67,ICM,I,9143,124.58,216.8,48.071,1007.7,9.21E+06,24.95,2.28E+05,80.547,7.36E+05,1195.9,1.09E+07,34.426,3.15E+05,
012219Xim_F4_DU4,68,ICM,I,6453,103.08,275.3,48.332,1216.2,7.85E+06,35.265,2.28E+05,202.84,1.31E+06,1188.5,7.67E+06,235.17,1.52E+06,
012219Xim_F4_DU4,69,TE,I,4862,405.8,133.46,50.602,2306.4,1.12E+07,58.726,2.86E+05,93.877,4.56E+05,1274.2,6.20E+06,18.925,92011,
012219Xim_F4_DU4,70,ICM,I,15238,149.14,319.65,50.862,699.92,1.07E+07,20.6,3.14E+05,81.022,1.23E+06,1099.5,1.68E+07,32.935,5.02E+05,
012219Xim_F4_DU4,71,TE,I,5142,219.68,79.562,51.935,1994.5,1.03E+07,36.341,1.87E+05,107.09,5.51E+05,1358.7,6.99E+06,18.414,94685,
012219Xim_F4_DU4,72,TE,I,6103,449.54,248.45,51.368,1747.4,1.07E+07,128.41,7.84E+05,54.694,3.34E+05,1325.6,8.09E+06,18.749,1.14E+05,
012219Xim_F4_DU4,73,ICM,I,5471,136.37,280.73,49.924,827.25,4.53E+06,22.952,1.26E+05,174.09,9.52E+05,1121.1,6.13E+06,46.046,2.52E+05,
012219Xim_F4_DU4,75,ESC,I,8225,65.673,302.39,51.476,948.08,7.80E+06,96.738,7.96E+05,44.082,3.63E+05,1140.2,9.38E+06,763.48,6.28E+06,
012219Xim_F4_DU4,76,TE,I,10863,66.615,179.31,54.134,1366.8,1.48E+07,31.306,3.40E+05,68.49,7.44E+05,1247.3,1.36E+07,30.036,3.26E+05,
012219Xim_F4_DU4,76.2,ESC,I,10863,98,171,52,1475.281,,29.671,,213.875,,1227.106,,29.054,,
012219Xim_F4_DU4,77,TE,I,10343,263.82,443.36,54.675,820.66,8.49E+06,27.072,2.80E+05,48.915,5.06E+05,1343.4,1.39E+07,18.614,1.93E+05,
012219Xim_F4_DU4,79,ICM,I,4288,123.86,178.64,52.736,914.43,3.92E+06,23.003,98639,116.26,4.99E+05,1228.8,5.27E+06,22.956,98436,
012219Xim_F4_DU4,80,TE,I,7566,430.2,342,55.82,1228.5,9.29E+06,37.703,2.85E+05,42.332,3.20E+05,1371.6,1.04E+07,18.589,1.41E+05,
012219Xim_F4_DU4,81,TE,I,5951,375.25,103.3,56.399,1564.4,9.31E+06,95.019,5.65E+05,43.027,2.56E+05,1348.4,8.02E+06,17.868,1.06E+05,
012219Xim_F4_DU4,82,TE,I,11708,152.19,114.34,57.977,1455.3,1.70E+07,21.457,2.51E+05,113.22,1.33E+06,1327.3,1.55E+07,17.687,2.07E+05,
012219Xim_F4_DU4,83,TE,I,13008,130.02,400.06,57.476,919.53,1.20E+07,22.591,2.94E+05,103.15,1.34E+06,1345.6,1.75E+07,19.277,2.51E+05,
012219Xim_F4_DU4,84,TE,M,11126,74.122,346.58,56.377,1180.3,1.31E+07,24.727,2.75E+05,33.255,3.70E+05,1145.6,1.27E+07,128.97,1.43E+06,
012219Xim_F4_DU4,84.2,ESC,I,11126,86,336,64,581.048,,29.648,,35.623,,1271.606,,732.994,,
012219Xim_F4_DU4,85,TE,I,6168,448.17,198.12,57.323,1554.7,9.59E+06,39.939,2.46E+05,50.997,3.15E+05,1353.4,8.35E+06,18.052,1.11E+05,
012219Xim_F4_DU4,86,ESC,I,7571,96.763,203.52,56.522,766.82,5.81E+06,73.029,5.53E+05,48.087,3.64E+05,1203.3,9.11E+06,964.91,7.31E+06,
012219Xim_F4_DU4,87,ICM,I,2716,147.41,232.57,54.26,638.44,1.73E+06,19.777,53715,65.728,1.79E+05,1123.2,3.05E+06,24.983,67853,
012219Xim_F4_DU4,88,TE,I,7021,450.17,294.56,58.747,1280.8,8.99E+06,50.01,3.51E+05,21.272,1.49E+05,1380.9,9.70E+06,17.858,1.25E+05,
012219Xim_F4_DU4,89,TE,I,16183,371.04,409.96,60.485,910.53,1.47E+07,29.292,4.74E+05,22.164,3.59E+05,1225.6,1.98E+07,17.656,2.86E+05,
012219Xim_F4_DU4,90,ICM,I,6324,95.455,258.2,57.828,794.95,5.03E+06,23.986,1.52E+05,103.27,6.53E+05,1210.9,7.66E+06,70.853,4.48E+05,
012219Xim_F4_DU4,91,TE,I,9342,259.37,66.782,60.71,870.52,8.13E+06,23.842,2.23E+05,59.51,5.56E+05,1239,1.16E+07,17.453,1.63E+05,
012219Xim_F4_DU4,92,TE,I,6416,104.76,140.5,61.657,847.04,5.43E+06,25.243,1.62E+05,36.634,2.35E+05,1297,8.32E+06,17.925,1.15E+05,
012219Xim_F4_DU4,93,ICM,I,3860,133.25,156.93,58.833,659.07,2.54E+06,22.378,86381,56.623,2.19E+05,1079.2,4.17E+06,17.893,69067,
012219Xim_F4_DU4,94,TE,I,6184,425.64,152.01,62.746,1262.4,7.81E+06,25.472,1.58E+05,57.684,3.57E+05,1326.9,8.21E+06,17.263,1.07E+05,
012219Xim_F4_DU4,95,TE,I,9664,44.798,278.79,63.025,631.24,6.10E+06,25.394,2.45E+05,32.815,3.17E+05,1135.2,1.10E+07,72.694,7.03E+05,
012219Xim_F4_DU4,95.2,ESC,I,9664,60,260,62,467.153,,44.375,,29.044,,1170.11,,307.734,,
012219Xim_F4_DU4,96,ICM,I,8998,118.53,353.04,61.995,517.8,4.66E+06,19.289,1.74E+05,51.615,4.64E+05,1172.4,1.05E+07,24.416,2.20E+05,
012219Xim_F4_DU4,97,ICM,I,5083,111.01,301.56,62.864,703.63,3.58E+06,20.955,1.07E+05,66.544,3.38E+05,1223.7,6.22E+06,65.719,3.34E+05,
012219Xim_F4_DU4,98,ICM,I,7725,91.033,295.28,65.182,621.72,4.80E+06,22.46,1.74E+05,119.16,9.21E+05,1309.6,1.01E+07,74.331,5.74E+05,
012219Xim_F4_DU4,99,ICM,I,4521,136.36,328.15,62.605,652.43,2.95E+06,18.983,85820,46.961,2.12E+05,1002.8,4.53E+06,31.618,1.43E+05,
012219Xim_F4_DU4,100,TE,I,7506,46.63,228.38,63.365,562.99,4.23E+06,24.858,1.87E+05,40.006,3.00E+05,1094.1,8.21E+06,30.495,2.29E+05,
012219Xim_F4_DU4,100.2,TE,I,7506,62,260,62,475.901,,47.875,,31.024,,1173.736,,325.25,,
012219Xim_F4_DU4,102,TE,I,7764,190.21,86.34,68.567,867.06,6.73E+06,21.582,1.68E+05,75.514,5.86E+05,1114.4,8.65E+06,17.607,1.37E+05,
012219Xim_F4_DU4,103,ICM,I,3286,124.03,269.56,63.173,679.92,2.23E+06,20.457,67223,101.63,3.34E+05,1103.3,3.63E+06,31.892,1.05E+05,
012219Xim_F4_DU4,104,TE,I,9175,317.9,70.488,66.818,784.8,7.20E+06,55.129,5.06E+05,34.196,3.14E+05,1073.3,9.85E+06,17.409,1.60E+05,
012219Xim_F4_DU4,105,ICM,I,10284,145.66,257.8,66.854,482.92,4.97E+06,18.437,1.90E+05,44.063,4.53E+05,1130.3,1.16E+07,22.945,2.36E+05,
012219Xim_F4_DU4,105.2,ICM,I,10284,149,267,65,470.362,,19.013,,42.491,,1107.371,,22.629,,
012219Xim_F4_DU4,106,TE,I,9662,324.5,432.93,68.126,663.13,6.41E+06,28.239,2.73E+05,19.739,1.91E+05,1228.2,1.19E+07,17.184,1.66E+05,
012219Xim_F4_DU4,107,TE,I,8988,454.48,237.74,67.962,711.32,6.39E+06,32.724,2.94E+05,39.597,3.56E+05,1136.4,1.02E+07,17.204,1.55E+05,
012219Xim_F4_DU4,108,TE,I,7373,178.03,436.24,68.429,714.94,5.27E+06,22.067,1.63E+05,79.889,5.89E+05,1179.8,8.70E+06,17.723,1.31E+05,
012219Xim_F4_DU4,109,ESC,I,7931,80.507,206.88,69.268,559.95,4.44E+06,79.338,6.29E+05,43.25,3.43E+05,1299.2,1.03E+07,977.88,7.76E+06,
012219Xim_F4_DU4,109.2,ESC,I,7931,102,231,70,366.716,,49.296,,40.883,,1192.068,,683.264,,
012219Xim_F4_DU4,110,TE,I,8317,432.18,337.82,70.293,789.09,6.56E+06,60.331,5.02E+05,52.943,4.40E+05,1070,8.90E+06,17.932,1.49E+05,
012219Xim_F4_DU4,111,ICM,I,5557,142.47,210.43,71.63,362.3,2.01E+06,18.49,1.03E+05,94.173,5.23E+05,1065,5.92E+06,32.713,1.82E+05,
012219Xim_F4_DU4,112,ICM,I,805,87.34,173.26,68.906,586.68,4.72E+05,177.68,1.43E+05,20.349,16381,1155,9.30E+05,45.771,36846,
012219Xim_F4_DU4,113,TE,I,8029,72.167,172.23,73.262,523.14,4.20E+06,41.628,3.34E+05,33.062,2.65E+05,1159.2,9.31E+06,29.195,2.34E+05,
012219Xim_F4_DU4,114,ICM,I,12821,119.24,169.79,75.371,430.72,5.52E+06,25.16,3.23E+05,113.75,1.46E+06,1036.5,1.33E+07,26.077,3.34E+05,
012219Xim_F4_DU4,116,TE,I,8199,152.87,107.05,74.962,602.43,4.94E+06,20.735,1.70E+05,52.35,4.29E+05,1094.8,8.98E+06,16.96,1.39E+05,
012219Xim_F4_DU4,117,ICM,I,3052,118.37,204.21,74.261,446.45,1.36E+06,30.896,94295,92.301,2.82E+05,1210.5,3.69E+06,275.41,8.41E+05,
012219Xim_F4_DU4,118,ICM,I,11309,118.63,278.59,77.585,428.55,4.85E+06,18.908,2.14E+05,53.305,6.03E+05,1113.4,1.26E+07,24.846,2.81E+05,
012219Xim_F4_DU4,118.2,ICM,I,11309,91,306,80,371.657,,17.968,,56.771,,1271.398,,59.904,,
012219Xim_F4_DU4,119,TE,I,7098,448.97,289.9,75.39,682.26,4.84E+06,27.947,1.98E+05,49.38,3.51E+05,998.56,7.09E+06,17.241,1.22E+05,
012219Xim_F4_DU4,120,TE,I,9855,436.95,178.34,77.841,513.63,5.06E+06,43.591,4.30E+05,43.227,4.26E+05,1017.2,1.00E+07,16.602,1.64E+05,
012219Xim_F4_DU4,121,TE,I,12106,48.027,272.88,76.203,388.56,4.70E+06,23.43,2.84E+05,27.349,3.31E+05,1074.4,1.30E+07,129.9,1.57E+06,
012219Xim_F4_DU4,121.2,ESC,I,12106,68,294,75,378.98,,28.949,,40.447,,1127.532,,684.736,,
012219Xim_F4_DU4,122,TE,I,8651,357.33,414.75,76.498,571.13,4.94E+06,22.813,1.97E+05,21.214,1.84E+05,1026.4,8.88E+06,17.13,1.48E+05,
012219Xim_F4_DU4,123,TE,I,11169,267.24,443.37,76.701,533.75,5.96E+06,21.557,2.41E+05,38.698,4.32E+05,1166.4,1.30E+07,16.734,1.87E+05,
012219Xim_F4_DU4,124,TE,I,8673,246.75,68.673,77.594,571.02,4.95E+06,22.296,1.93E+05,70.573,6.12E+05,960.89,8.33E+06,17.278,1.50E+05,
012219Xim_F4_DU4,125,TE,I,11633,90.034,364.49,79.285,499.64,5.81E+06,18.864,2.19E+05,37.377,4.35E+05,1090,1.27E+07,26.895,3.13E+05,
012219Xim_F4_DU4,126,TE,I,12598,142.48,411.87,78.068,631.16,7.95E+06,20.798,2.62E+05,52.186,6.57E+05,1183,1.49E+07,17.524,2.21E+05,
012219Xim_F4_DU4,127,TE,I,9461,361.71,93.253,77.57,551.08,5.21E+06,26.988,2.55E+05,30.251,2.86E+05,958.74,9.07E+06,16.917,1.60E+05,
012219Xim_F4_DU4,128,TE,I,8993,111.53,137.83,78.301,384.36,3.46E+06,20.134,1.81E+05,27.304,2.46E+05,1077.6,9.69E+06,17.916,1.61E+05,
012219Xim_F4_DU4,129,TE,I,9554,417.78,142.54,76.742,511.96,4.89E+06,23.687,2.26E+05,33.284,3.18E+05,986.48,9.42E+06,16.989,1.62E+05,
012219Xim_F4_DU4,130,ICM,I,6357,139.38,253.85,80.621,297.66,1.89E+06,17.09,1.09E+05,59.773,3.80E+05,1059.1,6.73E+06,25.936,1.65E+05,
012219Xim_F4_DU4,131,TE,I,12135,205.52,432.71,85.094,611.18,7.42E+06,17.373,2.11E+05,64.305,7.80E+05,1089.1,1.32E+07,16.67,2.02E+05,
012219Xim_F4_DU4,132,ICM,I,3521,75.892,202.85,81.555,434.97,1.53E+06,63.784,2.25E+05,22.016,77519,1223.7,4.31E+06,189.98,6.69E+05,
012219Xim_F4_DU4,132.2,ESC,I,3521,70,242,80,299.412,,41.477,,23.348,,1064.071,,333.652,,
012219Xim_F4_DU4,133,TE,M,4168,131.99,376.65,85.435,530.6,2.21E+06,17.047,71050,29.51,1.23E+05,1287.3,5.37E+06,17.926,74715,
012219Xim_F4_DU4,134,ICM,I,2220,116.18,200.04,82.258,401.79,8.92E+05,22.128,49125,71.747,1.59E+05,1087.5,2.41E+06,81.71,1.81E+05,
012219Xim_F4_DU4,134.2,ESC,I,2220,106,228,83,377.265,,30.836,,51.694,,1082.984,,231.106,,
012219Xim_F4_DU4,135,TE,I,9629,450.49,231.93,83.194,399.24,3.84E+06,26.759,2.58E+05,39.347,3.79E+05,901.24,8.68E+06,16.49,1.59E+05,
012219Xim_F4_DU4,136,TE,I,10565,207.78,90.863,85.415,393.78,4.16E+06,17.197,1.82E+05,47.107,4.98E+05,1194.8,1.26E+07,16.328,1.73E+05,
012219Xim_F4_DU4,138,TE,I,5268,55.378,233.62,89.966,251.91,1.33E+06,20.484,1.08E+05,28.17,1.48E+05,1074.3,5.66E+06,53.209,2.80E+05,
012219Xim_F4_DU4,138.2,ESC,I,5268,66,268,88,327.801,,38.893,,26.598,,1026.212,,367.668,,
012219Xim_F4_DU4,139,TE,I,10030,325.62,426.7,87.085,452.43,4.54E+06,20.811,2.09E+05,22.579,2.26E+05,1013.6,1.02E+07,16.435,1.65E+05,
012219Xim_F4_DU4,140,TE,I,12311,283.7,77.58,91.675,414.9,5.11E+06,18.76,2.31E+05,44.194,5.44E+05,1145.2,1.41E+07,16.366,2.01E+05,
012219Xim_F4_DU4,141,TE,I,9616,261.94,433.79,90.936,519.93,5.00E+06,19.001,1.83E+05,25.337,2.44E+05,1075.7,1.03E+07,16.639,1.60E+05,
012219Xim_F4_DU4,142,TE,I,13122,405.25,351.54,91.363,572.88,7.52E+06,28.105,3.69E+05,66.359,8.71E+05,1120.8,1.47E+07,16.158,2.12E+05,
012219Xim_F4_DU4,143,TE,I,8735,388.38,126.79,93.035,340.37,2.97E+06,24.958,2.18E+05,28.463,2.49E+05,1039.9,9.08E+06,16.582,1.45E+05,
012219Xim_F4_DU4,144,ICM,I,5526,105.92,343.91,92.759,330.74,1.83E+06,16.669,92111,58.003,3.21E+05,1048.1,5.79E+06,19.889,1.10E+05,
