Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
071318Xim_WT_BV10,1,TE,I,14822,232.58,251.35,5.8755,2323.6,3.44E+07,34.984,5.19E+05,430.32,6.38E+06,681.01,1.01E+07,23.561,3.49E+05,
071318Xim_WT_BV10,4,TE,I,17398,227.28,167.08,7.1822,2214.7,3.85E+07,36.275,6.31E+05,467.91,8.14E+06,669.27,1.16E+07,24.11,4.19E+05,
071318Xim_WT_BV10,5,TE,I,5252,297.74,208.58,7.9381,3069.9,1.61E+07,46.947,2.47E+05,617.66,3.24E+06,680.87,3.58E+06,25.706,1.35E+05,
071318Xim_WT_BV10,6,ICM,I,12782,180.2,219.57,7.2524,2230.9,2.85E+07,45.341,5.80E+05,248.07,3.17E+06,656.43,8.39E+06,57.671,7.37E+05,
071318Xim_WT_BV10,7,TE,M,11483,289.59,248.89,10.078,2764.1,3.17E+07,38.312,4.40E+05,204.32,2.35E+06,689.02,7.91E+06,22.354,2.57E+05,
071318Xim_WT_BV10,11,TE,I,13856,108.25,253.52,9.4958,2231,3.09E+07,51.55,7.14E+05,431.63,5.98E+06,575.07,7.97E+06,174.02,2.41E+06,
071318Xim_WT_BV10,12,ESC,I,11592,143.95,220.34,10.357,2389.4,2.77E+07,144.87,1.68E+06,78.534,9.10E+05,661.28,7.67E+06,2123.5,2.46E+07,
071318Xim_WT_BV10,13,TE,M,7603,248.29,306.9,11.401,3054.9,2.32E+07,97.163,7.39E+05,162.77,1.24E+06,667.56,5.08E+06,22.134,1.68E+05,
071318Xim_WT_BV10,15,TE,I,17097,99.494,198.53,16.033,2737.9,4.68E+07,292.45,5.00E+06,213.71,3.65E+06,605.12,1.03E+07,981.4,1.68E+07,
071318Xim_WT_BV10,15.2,ESC,I,17097,91,204,20,2914.105,,464.454,,83.092,,625.983,,1814.18,,
071318Xim_WT_BV10,17,TE,I,13627,279.91,131.22,14.097,2766.9,3.77E+07,37.875,5.16E+05,514.15,7.01E+06,670,9.13E+06,22.568,3.08E+05,
071318Xim_WT_BV10,18,ESC,I,5742,137.4,178.36,14.89,3157.5,1.81E+07,124.65,7.16E+05,73.691,4.23E+05,610.05,3.50E+06,1692.3,9.72E+06,
071318Xim_WT_BV10,19,TE,I,5272,348.85,222.81,13.441,3224.7,1.70E+07,46.314,2.44E+05,632.96,3.34E+06,661.12,3.49E+06,27.397,1.44E+05,
071318Xim_WT_BV10,20,TE,I,9068,123.92,292.72,12.163,1920,1.74E+07,40.728,3.69E+05,142.26,1.29E+06,661.01,5.99E+06,179.34,1.63E+06,
071318Xim_WT_BV10,22,ESC,I,8056,148.95,263.74,15.953,2122.9,1.71E+07,374.47,3.02E+06,42.256,3.40E+05,623.35,5.02E+06,448.96,3.62E+06,
071318Xim_WT_BV10,23,TE,I,12206,326.96,303.43,16.212,2460,3.00E+07,28.499,3.48E+05,322.2,3.93E+06,665.1,8.12E+06,21.56,2.63E+05,
071318Xim_WT_BV10,25,ESC,I,5593,169.8,169.33,17.38,3202.4,1.79E+07,73.713,4.12E+05,151.41,8.47E+05,579.22,3.24E+06,2885.5,1.61E+07,
071318Xim_WT_BV10,26,TE,I,5035,363.12,190.13,17.162,3051.9,1.54E+07,34.204,1.72E+05,252.13,1.27E+06,649.91,3.27E+06,23.293,1.17E+05,
071318Xim_WT_BV10,27,TE,I,5591,333.84,147.08,17.605,2879.3,1.61E+07,36.988,2.07E+05,265.6,1.49E+06,663.57,3.71E+06,22.962,1.28E+05,
071318Xim_WT_BV10,28,TE,M,10141,186.19,324.3,18.112,2566.5,2.60E+07,40.073,4.06E+05,137.53,1.39E+06,621.2,6.30E+06,25.444,2.58E+05,
071318Xim_WT_BV10,29,ICM,I,9021,182.49,227.88,19.056,2537.9,2.29E+07,42.307,3.82E+05,854.16,7.71E+06,627.65,5.66E+06,73.107,6.60E+05,
071318Xim_WT_BV10,30,ESC,I,5444,109.19,232.58,18.177,2465.7,1.34E+07,262.82,1.43E+06,107.84,5.87E+05,576.06,3.14E+06,3071.4,1.67E+07,
071318Xim_WT_BV10,31,ICM,I,10043,129.57,144.78,22.349,3068.8,3.08E+07,48.324,4.85E+05,553.55,5.56E+06,687.3,6.90E+06,195.56,1.96E+06,
071318Xim_WT_BV10,32,ESC,I,8375,151.64,221.64,20.729,2673.8,2.24E+07,329.92,2.76E+06,80.997,6.78E+05,601.28,5.04E+06,2077.5,1.74E+07,
071318Xim_WT_BV10,33,TE,I,7626,387.37,242.52,20.276,2464.7,1.88E+07,33.687,2.57E+05,422.06,3.22E+06,675.99,5.16E+06,22.179,1.69E+05,
071318Xim_WT_BV10,34,ESC,I,4359,120.59,190.42,20.554,3269.5,1.43E+07,461.87,2.01E+06,51.763,2.26E+05,598.43,2.61E+06,696.29,3.04E+06,
071318Xim_WT_BV10,35,ESC,M,7002,87.012,262.26,23.939,2940.6,2.06E+07,102.9,7.21E+05,49.479,3.46E+05,601.07,4.21E+06,1004.5,7.03E+06,
071318Xim_WT_BV10,36,TE,I,11797,232.92,366.08,23.533,2428.3,2.86E+07,33.545,3.96E+05,236.96,2.80E+06,665.13,7.85E+06,21.21,2.50E+05,
071318Xim_WT_BV10,37,ICM,I,13007,127.62,337.66,26.271,2365.1,3.08E+07,45.746,5.95E+05,166.76,2.17E+06,667.84,8.69E+06,474.01,6.17E+06,
071318Xim_WT_BV10,39,ICM,I,8247,177.8,140.7,26.211,2745.8,2.26E+07,33.133,2.73E+05,364.2,3.00E+06,650.74,5.37E+06,41.768,3.44E+05,
071318Xim_WT_BV10,40,TE,I,4405,61.567,235.28,25.801,2780.3,1.22E+07,45.746,2.02E+05,239.07,1.05E+06,598.74,2.64E+06,154.12,6.79E+05,
071318Xim_WT_BV10,41,ESC,I,7650,121.56,311.71,23.661,2548,1.95E+07,94.339,7.22E+05,76.825,5.88E+05,577.63,4.42E+06,2084.5,1.59E+07,
071318Xim_WT_BV10,43,TE,I,5788,61.675,281.28,27.304,1894.1,1.10E+07,42.349,2.45E+05,125.96,7.29E+05,634.55,3.67E+06,52.725,3.05E+05,
071318Xim_WT_BV10,44,ICM,I,3576,152.45,303.5,26.836,2549,9.12E+06,33,1.18E+05,502.22,1.80E+06,664.07,2.37E+06,65.947,2.36E+05,
071318Xim_WT_BV10,45,TE,I,5795,234.15,81.89,27.602,2786.7,1.61E+07,33.209,1.92E+05,458.57,2.66E+06,699.12,4.05E+06,21.64,1.25E+05,
071318Xim_WT_BV10,46,TE,I,6408,367.42,334.72,27.762,2563.6,1.64E+07,33.519,2.15E+05,431.16,2.76E+06,605.43,3.88E+06,21.673,1.39E+05,
071318Xim_WT_BV10,48,TE,I,4458,391.23,168.78,27.812,3048.5,1.36E+07,34.267,1.53E+05,541.66,2.41E+06,663.37,2.96E+06,22.177,98867,
071318Xim_WT_BV10,49,TE,I,15317,86.916,166.52,31.747,2177.2,3.33E+07,126.26,1.93E+06,154.81,2.37E+06,709.65,1.09E+07,754.1,1.16E+07,
071318Xim_WT_BV10,49.2,ESC,I,15317,99,164,30,2421.413,,173.083,,58.452,,787.791,,875.791,,
071318Xim_WT_BV10,50,ESC,I,2620,111.18,224.87,25.729,2188,5.73E+06,546.54,1.43E+06,107.77,2.82E+05,554.47,1.45E+06,3332.1,8.73E+06,
071318Xim_WT_BV10,51,ICM,I,9017,145.42,113.95,31.494,2654.2,2.39E+07,32.898,2.97E+05,279.47,2.52E+06,626.74,5.65E+06,23.876,2.15E+05,
071318Xim_WT_BV10,52,TE,I,4761,351.76,114.04,30.093,2951.1,1.41E+07,35.092,1.67E+05,592.57,2.82E+06,688.75,3.28E+06,22.002,1.05E+05,
071318Xim_WT_BV10,53,ESC,I,5887,144.4,269.06,26.884,1888.2,1.11E+07,342.76,2.02E+06,39.326,2.32E+05,565.16,3.33E+06,652.88,3.84E+06,
071318Xim_WT_BV10,54,TE,I,10597,305.14,383.91,30.441,2072.4,2.20E+07,31.261,3.31E+05,201.65,2.14E+06,632.3,6.70E+06,20.237,2.14E+05,
071318Xim_WT_BV10,56,ICM,I,7585,168.05,174.35,29.416,1530.5,1.16E+07,31.506,2.39E+05,493.14,3.74E+06,513.03,3.89E+06,163.92,1.24E+06,
071318Xim_WT_BV10,58,ICM,I,8176,152.53,367.03,31.975,2300,1.88E+07,29.231,2.39E+05,432.14,3.53E+06,621.37,5.08E+06,23.135,1.89E+05,
071318Xim_WT_BV10,59,TE,I,6665,293.97,79.336,32.886,3107.7,2.07E+07,31.28,2.08E+05,245.86,1.64E+06,663.78,4.42E+06,22.366,1.49E+05,
071318Xim_WT_BV10,60,TE,I,6563,135.85,198,30.53,1913.6,1.26E+07,326.88,2.15E+06,44.194,2.90E+05,676.28,4.44E+06,941.24,6.18E+06,
071318Xim_WT_BV10,61,ESC,I,5704,97.065,203.95,31.184,2214.2,1.26E+07,434.83,2.48E+06,39.059,2.23E+05,574.75,3.28E+06,683.25,3.90E+06,
071318Xim_WT_BV10,62,TE,I,9979,428.5,229.13,33.062,2629.3,2.62E+07,32.953,3.29E+05,284.04,2.83E+06,633.26,6.32E+06,20.885,2.08E+05,
071318Xim_WT_BV10,63,ESC,I,10542,142.19,242.85,30.866,1749.3,1.84E+07,143.8,1.52E+06,52.947,5.58E+05,637.13,6.72E+06,1417.9,1.49E+07,
071318Xim_WT_BV10,64,TE,I,5864,406.35,311.74,32.504,2695.8,1.58E+07,27.682,1.62E+05,365.41,2.14E+06,619.79,3.63E+06,21.346,1.25E+05,
071318Xim_WT_BV10,65,ICM,I,8960,179.58,219.87,33.307,1565.1,1.40E+07,29.723,2.66E+05,331.32,2.97E+06,565.99,5.07E+06,50.506,4.53E+05,
071318Xim_WT_BV10,67,ESC,I,8943,91.246,301.06,33.663,1552.1,1.39E+07,151.96,1.36E+06,33.747,3.02E+05,607.69,5.43E+06,518.87,4.64E+06,
071318Xim_WT_BV10,68,ESC,I,8455,133.35,155.4,32.87,2058.4,1.74E+07,157.12,1.33E+06,82.7,6.99E+05,588.22,4.97E+06,1833.9,1.55E+07,
071318Xim_WT_BV10,70,TE,I,5278,173.95,84.605,36.322,2228.1,1.18E+07,27.675,1.46E+05,395.59,2.09E+06,644.8,3.40E+06,21.025,1.11E+05,
