Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CH4,16,TE,I,9420,238.34,191.33,13.502,3405,3.21E+07,44.185,4.16E+05,30.787,2.90E+05,1053.5,9.92E+06,20.055,1.89E+05,
080118Xim_WT_CH4,17,TE,I,10245,147.59,294.85,13.445,3222.6,3.30E+07,39.884,4.09E+05,27.589,2.83E+05,1124.8,1.15E+07,19.317,1.98E+05,
080118Xim_WT_CH4,18,TE,I,8092,276.23,180.61,13.711,3366.6,2.72E+07,53.497,4.33E+05,33.464,2.71E+05,1207.2,9.77E+06,21.144,1.71E+05,
080118Xim_WT_CH4,19,TE,I,12540,139.27,234.72,14.513,3285.7,4.12E+07,44.249,5.55E+05,38.468,4.82E+05,1171.5,1.47E+07,20.063,2.52E+05,
080118Xim_WT_CH4,20,TE,I,9002,199.29,177.64,15.469,3385.1,3.05E+07,47.867,4.31E+05,28.27,2.54E+05,1140.6,1.03E+07,20.405,1.84E+05,
080118Xim_WT_CH4,21,ICM,I,13334,297.54,242.97,14.778,2688.1,3.58E+07,49.477,6.60E+05,35.976,4.80E+05,1129.8,1.51E+07,20.373,2.72E+05,
080118Xim_WT_CH4,22,ICM,I,4213,218.89,289.17,14.418,3033.3,1.28E+07,57.408,2.42E+05,28.667,1.21E+05,1186.6,5.00E+06,19.423,81827,
080118Xim_WT_CH4,23,ICM,M,8140,252.2,321.07,16.673,3176.9,2.59E+07,33.782,2.75E+05,134.84,1.10E+06,1172.2,9.54E+06,17.982,1.46E+05,
080118Xim_WT_CH4,24,TE,I,7588,144.8,194.02,18.723,3444.9,2.61E+07,43.97,3.34E+05,28.735,2.18E+05,1024.4,7.77E+06,19.963,1.51E+05,
080118Xim_WT_CH4,25,ICM,I,13001,255.25,268,18.181,2648.4,3.44E+07,48.458,6.30E+05,30.645,3.98E+05,1165.7,1.52E+07,18.793,2.44E+05,
080118Xim_WT_CH4,25.2,ICM,I,13001,252,284,19,2716.579,,39.322,,34.966,,1026.245,,18.675,,
080118Xim_WT_CH4,26,ICM,I,5336,215.14,338.07,16.924,2976.3,1.59E+07,42.577,2.27E+05,947.48,5.06E+06,1115.7,5.95E+06,19.619,1.05E+05,
080118Xim_WT_CH4,27,TE,I,9176,381.83,219.63,19.481,2113.9,1.94E+07,48.169,4.42E+05,38.22,3.51E+05,1153.5,1.06E+07,21.397,1.96E+05,
080118Xim_WT_CH4,28,ICM,I,14506,190.11,264.45,17.876,2813.7,4.08E+07,58.756,8.52E+05,28.37,4.12E+05,1080.6,1.57E+07,19.668,2.85E+05,
080118Xim_WT_CH4,29,TE,I,10191,300.21,348.8,20.051,3281.6,3.34E+07,29.667,3.02E+05,25.606,2.61E+05,1336.8,1.36E+07,17.726,1.81E+05,
080118Xim_WT_CH4,30,TE,I,6389,307.34,177.67,20.281,2438.6,1.56E+07,47.528,3.04E+05,32.932,2.10E+05,1145.1,7.32E+06,19.744,1.26E+05,
080118Xim_WT_CH4,31,TE,I,11237,346.54,177.89,22.194,2625.3,2.95E+07,41.106,4.62E+05,62.979,7.08E+05,1053.4,1.18E+07,20.022,2.25E+05,
080118Xim_WT_CH4,32,TE,I,14444,334.77,233.42,22.283,1443.1,2.08E+07,37.457,5.41E+05,25.576,3.69E+05,1178.5,1.70E+07,18.749,2.71E+05,
080118Xim_WT_CH4,33,ICM,I,6941,188.02,330.23,21.939,2698.4,1.87E+07,38.003,2.64E+05,769.16,5.34E+06,1162,8.07E+06,18.774,1.30E+05,
080118Xim_WT_CH4,34,TE,I,11296,161.92,168.09,24.971,2668.3,3.01E+07,37.55,4.24E+05,29.755,3.36E+05,1263.6,1.43E+07,19.441,2.20E+05,
080118Xim_WT_CH4,35,ICM,I,4505,189.93,201.83,21.605,2892.8,1.30E+07,59.231,2.67E+05,28.518,1.28E+05,1142.2,5.15E+06,19.287,86886,
080118Xim_WT_CH4,36,TE,I,12465,375.2,293.57,24.683,2037.4,2.54E+07,43.527,5.43E+05,34.162,4.26E+05,1207.8,1.51E+07,20.903,2.61E+05,
080118Xim_WT_CH4,37,ICM,I,8551,220.68,288.7,27.244,2232.5,1.91E+07,39.84,3.41E+05,25.732,2.20E+05,1147.8,9.81E+06,17.778,1.52E+05,
080118Xim_WT_CH4,38,ICM,I,3254,209.77,301.8,21.413,2897.5,9.43E+06,54.342,1.77E+05,27.895,90770,1065.5,3.47E+06,18.632,60629,
080118Xim_WT_CH4,39,TE,I,6760,252.08,165.11,24.802,2869.2,1.94E+07,37.454,2.53E+05,27.268,1.84E+05,1145.4,7.74E+06,18.737,1.27E+05,
080118Xim_WT_CH4,40,TE,I,9623,111.4,270.52,26.893,2472.8,2.38E+07,35.985,3.46E+05,24.704,2.38E+05,1348.2,1.30E+07,18.553,1.79E+05,
080118Xim_WT_CH4,41,ICM,I,2854,225.75,266.29,23.989,2490.2,7.11E+06,38.84,1.11E+05,25.895,73904,1271.1,3.63E+06,17.615,50273,
080118Xim_WT_CH4,42,TE,I,6248,243.05,366.05,26.211,2530.9,1.58E+07,28.915,1.81E+05,46.896,2.93E+05,1114.4,6.96E+06,17.363,1.08E+05,
080118Xim_WT_CH4,43,TE,I,12344,205.1,148.59,27.866,2606,3.22E+07,33.686,4.16E+05,24.257,2.99E+05,1277,1.58E+07,18.212,2.25E+05,
080118Xim_WT_CH4,44,ICM,I,4919,164.64,267.11,25.88,2496.1,1.23E+07,48.042,2.36E+05,23.956,1.18E+05,1093.6,5.38E+06,17.872,87912,
080118Xim_WT_CH4,45,ICM,M,7131,280.78,280.11,26.802,2386.9,1.70E+07,25.295,1.80E+05,188.57,1.34E+06,1161.7,8.28E+06,17.119,1.22E+05,
080118Xim_WT_CH4,46,ICM,I,1376,166.26,288.15,24.869,2051.6,2.82E+06,68.465,94208,30.528,42006,1106.2,1.52E+06,17.731,24398,
080118Xim_WT_CH4,47,TE,I,7812,133.22,353.05,28.479,2537.7,1.98E+07,30.308,2.37E+05,88.117,6.88E+05,1086.1,8.48E+06,17.962,1.40E+05,
080118Xim_WT_CH4,48,ICM,I,5308,226.51,208.14,28.426,1743.2,9.25E+06,31.265,1.66E+05,38.16,2.03E+05,1134.4,6.02E+06,17.71,94003,
080118Xim_WT_CH4,48.2,ICM,I,5308,242,240,26,1491.442,,36.79,,26.7,,1068.565,,17.57,,
080118Xim_WT_CH4,49,TE,I,7592,115.16,225.86,29.249,2667.9,2.03E+07,34.024,2.58E+05,23.959,1.82E+05,1192.3,9.05E+06,18.195,1.38E+05,
080118Xim_WT_CH4,50,ICM,I,3687,135.21,243,25.17,2548.9,9.40E+06,39.13,1.44E+05,26.605,98091,1060.5,3.91E+06,18.902,69690,
080118Xim_WT_CH4,51,ICM,I,7144,248.3,322.4,28.059,2232.3,1.59E+07,25.913,1.85E+05,65.173,4.66E+05,1157,8.27E+06,16.995,1.21E+05,
080118Xim_WT_CH4,52,TE,I,9817,369.84,251.97,30.634,1379.6,1.35E+07,30.841,3.03E+05,23.909,2.35E+05,1089.8,1.07E+07,18.058,1.77E+05,
080118Xim_WT_CH4,53,ICM,I,2116,196.52,281.48,26.604,2357.8,4.99E+06,93.599,1.98E+05,24.959,52814,1144.6,2.42E+06,18.291,38704,
080118Xim_WT_CH4,54,TE,I,12437,304.89,159.53,30.356,1530.5,1.90E+07,37.631,4.68E+05,24.049,2.99E+05,1109,1.38E+07,18.536,2.31E+05,
080118Xim_WT_CH4,55,ICM,I,5723,202.35,322.57,30.511,2071.5,1.19E+07,29.413,1.68E+05,451.67,2.58E+06,1194.7,6.84E+06,17.716,1.01E+05,
080118Xim_WT_CH4,56,TE,I,17362,408.67,257.36,37.373,1127.3,1.96E+07,29.504,5.12E+05,23.233,4.03E+05,1130,1.96E+07,17.975,3.12E+05,
080118Xim_WT_CH4,56.2,TE,I,17362,410,262,40,1093.598,,27.341,,22.298,,1077.099,,17.686,,
080118Xim_WT_CH4,57,ICM,I,11484,152.32,328.11,31.548,2457.4,2.82E+07,31.339,3.60E+05,586.9,6.74E+06,1271,1.46E+07,18.076,2.08E+05,
080118Xim_WT_CH4,57.2,ICM,I,11484,146,341,30,2717.267,,31.172,,862.131,,1171.104,,18.032,,
080118Xim_WT_CH4,58,TE,I,6989,317.74,362.5,31.577,1976.2,1.38E+07,28.949,2.02E+05,102.08,7.13E+05,1181.4,8.26E+06,17.632,1.23E+05,
080118Xim_WT_CH4,59,ICM,I,4984,197.68,198.67,30.774,2151.9,1.07E+07,37.654,1.88E+05,31.918,1.59E+05,1053.7,5.25E+06,18.346,91437,
080118Xim_WT_CH4,59.2,ICM,I,4984,218,228,29,1442.973,,38.49,,25.316,,1147.192,,17.172,,
080118Xim_WT_CH4,60,ICM,I,8608,282.92,230.63,28.863,1589.6,1.37E+07,31.227,2.69E+05,361.99,3.12E+06,1106.5,9.52E+06,17.682,1.52E+05,
080118Xim_WT_CH4,61,ICM,I,7683,277.63,188.3,33.96,1878.1,1.44E+07,28.873,2.22E+05,597.23,4.59E+06,1074.8,8.26E+06,17.673,1.36E+05,
080118Xim_WT_CH4,62,ICM,I,7166,258.72,217.71,35.441,1560.2,1.12E+07,25.497,1.83E+05,510.39,3.66E+06,1120.3,8.03E+06,16.863,1.21E+05,
080118Xim_WT_CH4,63,ICM,I,1872,190.18,222.2,29.855,1806.2,3.38E+06,31.819,59566,27.077,50689,1118.7,2.09E+06,17.032,31883,
080118Xim_WT_CH4,63.2,ICM,I,1872,168,218,30,1844.638,,37.317,,24.461,,1169.889,,18.229,,
080118Xim_WT_CH4,64,ICM,I,4199,291.32,260.58,33.762,1745.7,7.33E+06,23.603,99107,557.87,2.34E+06,1106.5,4.65E+06,17.073,71690,
080118Xim_WT_CH4,65,ICM,I,3923,236.39,258.49,32.3,1440.1,5.65E+06,30.512,1.20E+05,41.124,1.61E+05,1136.7,4.46E+06,16.837,66053,
080118Xim_WT_CH4,66,TE,I,9444,128.14,197.7,35.169,1740.9,1.64E+07,28.097,2.65E+05,22.679,2.14E+05,1055.6,9.97E+06,17.053,1.61E+05,
080118Xim_WT_CH4,67,TE,I,12186,183.74,367.58,36.655,1702.3,2.07E+07,30.277,3.69E+05,116.29,1.42E+06,1083.7,1.32E+07,17.278,2.11E+05,
080118Xim_WT_CH4,68,TE,I,9344,251.31,145.38,36.675,1526.4,1.43E+07,31.299,2.92E+05,23.773,2.22E+05,1251.9,1.17E+07,17.417,1.63E+05,
080118Xim_WT_CH4,69,ICM,I,2259,180.94,257.26,33.34,1700.8,3.84E+06,49.594,1.12E+05,22.637,51138,1084.1,2.45E+06,17.829,40276,
080118Xim_WT_CH4,69.2,ICM,I,2259,203,254,30,1505.526,,33.225,,23.672,,1105.322,,17.656,,
080118Xim_WT_CH4,70,TE,I,6023,228.61,378.54,35.001,1214,7.31E+06,26.617,1.60E+05,36.033,2.17E+05,1092.7,6.58E+06,17.056,1.03E+05,
080118Xim_WT_CH4,71,TE,I,11515,382.73,210.57,36.896,1144.2,1.32E+07,24.77,2.85E+05,24.789,2.85E+05,1034,1.19E+07,17.242,1.99E+05,
080118Xim_WT_CH4,72,ICM,I,2147,132.4,282.16,33.631,2207.2,4.74E+06,40.306,86536,26.752,57436,1157.8,2.49E+06,17.794,38203,
080118Xim_WT_CH4,73,ICM,I,6751,186.48,278.96,36.496,1618.1,1.09E+07,38.81,2.62E+05,36.5,2.46E+05,1159.7,7.83E+06,17.284,1.17E+05,
080118Xim_WT_CH4,74,TE,I,9481,155.6,166.12,37.405,2181.6,2.07E+07,31.425,2.98E+05,25.229,2.39E+05,1131.6,1.07E+07,18.346,1.74E+05,
080118Xim_WT_CH4,75,ICM,I,1070,182.28,314.73,36.664,1405.3,1.50E+06,27.444,29365,445.88,4.77E+05,1090.3,1.17E+06,16.915,18099,
080118Xim_WT_CH4,76,TE,I,8018,262.6,347.95,39.084,989.34,7.93E+06,26.239,2.10E+05,32.353,2.59E+05,1162.2,9.32E+06,17.198,1.38E+05,
080118Xim_WT_CH4,77,ICM,I,4218,153.23,224.06,37.228,1381.6,5.83E+06,37.651,1.59E+05,25.621,1.08E+05,1201.6,5.07E+06,16.823,70960,
080118Xim_WT_CH4,78,ICM,I,3461,265.49,264.96,38.054,1435.7,4.97E+06,22.983,79544,383.58,1.33E+06,1099.6,3.81E+06,15.928,55126,
080118Xim_WT_CH4,79,TE,I,10124,349.22,303.06,41.195,1256.6,1.27E+07,25.124,2.54E+05,31.223,3.16E+05,1178.8,1.19E+07,17.372,1.76E+05,
080118Xim_WT_CH4,80,TE,I,10432,104.05,308.83,42.741,1498,1.56E+07,29.892,3.12E+05,23.539,2.46E+05,1179,1.23E+07,16.965,1.77E+05,
080118Xim_WT_CH4,81,ICM,I,10203,225.98,265.62,42.406,845.99,8.63E+06,23.583,2.41E+05,225.93,2.31E+06,1077.4,1.10E+07,16.152,1.65E+05,
080118Xim_WT_CH4,82,TE,I,10969,340.95,341.85,44.203,1427.8,1.57E+07,23.255,2.55E+05,52.543,5.76E+05,1162.8,1.28E+07,17.151,1.88E+05,
080118Xim_WT_CH4,83,TE,I,14037,320.38,195.53,43.44,585.12,8.21E+06,25.971,3.65E+05,22.803,3.20E+05,1032.7,1.45E+07,17.099,2.40E+05,
080118Xim_WT_CH4,84,ICM,I,5612,132.03,262.32,41.578,1346.4,7.56E+06,29.75,1.67E+05,41.758,2.34E+05,1093.2,6.14E+06,16.931,95015,
080118Xim_WT_CH4,84.2,ICM,I,5612,154,257,38,1189.994,,41.867,,24.168,,1181.888,,16.426,,
080118Xim_WT_CH4,85,ICM,I,4074,141.73,316.19,39.463,1778.1,7.24E+06,28.01,1.14E+05,384.28,1.57E+06,1148.3,4.68E+06,17.573,71591,
080118Xim_WT_CH4,85.2,ICM,I,4074,141,299,43,1259.696,,27.206,,291.793,,1074.843,,16.371,,
080118Xim_WT_CH4,86,TE,I,11487,288.3,155.05,44.481,1121.7,1.29E+07,26.572,3.05E+05,24.77,2.85E+05,1141.4,1.31E+07,17.137,1.97E+05,
080118Xim_WT_CH4,87,ICM,I,7094,249.9,186.93,43.549,1027.6,7.29E+06,23.073,1.64E+05,254.9,1.81E+06,1071.7,7.60E+06,16.27,1.15E+05,
080118Xim_WT_CH4,88,ICM,I,4444,226.43,212.86,41.678,1019.4,4.53E+06,24.446,1.09E+05,230.94,1.03E+06,1119.6,4.98E+06,16.445,73081,
080118Xim_WT_CH4,89,TE,I,11314,198.53,143.98,44.917,1341.5,1.52E+07,28.145,3.18E+05,26.455,2.99E+05,1060.2,1.20E+07,16.754,1.90E+05,
080118Xim_WT_CH4,90,ICM,I,2843,198.54,188.78,40.577,1228.6,3.49E+06,23.658,67261,246.17,7.00E+05,989.83,2.81E+06,16.867,47954,
080118Xim_WT_CH4,92,ICM,I,5831,169.98,285.59,45.312,909.15,5.30E+06,23.8,1.39E+05,382.08,2.23E+06,1051.7,6.13E+06,16.5,96209,
080118Xim_WT_CH4,93,ICM,I,6673,218.09,169.14,47.764,1215,8.11E+06,22.114,1.48E+05,349.56,2.33E+06,1281.6,8.55E+06,16.466,1.10E+05,
080118Xim_WT_CH4,94,ICM,I,734,136.48,237.82,43.817,1082.7,7.95E+05,23.106,16960,46.96,34469,860.82,6.32E+05,16.725,12276,
080118Xim_WT_CH4,95,TE,I,16694,304.04,349.03,48.297,771.77,1.29E+07,21.806,3.64E+05,31.842,5.32E+05,1100.9,1.84E+07,16.42,2.74E+05,
080118Xim_WT_CH4,96,ICM,I,9370,189.09,223.99,47.816,858.07,8.04E+06,21.503,2.01E+05,218.4,2.05E+06,1116.5,1.05E+07,15.993,1.50E+05,
080118Xim_WT_CH4,97,TE,I,15356,364.34,218.93,50.127,781.42,1.20E+07,20.917,3.21E+05,59.637,9.16E+05,1053.3,1.62E+07,16.256,2.50E+05,
080118Xim_WT_CH4,98,TE,I,16700,151.67,335.24,50.256,939.08,1.57E+07,21.548,3.60E+05,36.122,6.03E+05,1141.1,1.91E+07,16.176,2.70E+05,
080118Xim_WT_CH4,99,TE,I,11822,223.16,357.23,50.395,575.75,6.81E+06,19.811,2.34E+05,24.583,2.91E+05,1103.1,1.30E+07,15.938,1.88E+05,
080118Xim_WT_CH4,100,TE,I,14001,111.1,216.18,53.081,1045.4,1.46E+07,23.251,3.26E+05,34.662,4.85E+05,1109.9,1.55E+07,16.274,2.28E+05,
080118Xim_WT_CH4,101,ICM,I,12015,127.5,279.8,52.663,973.7,1.17E+07,22.285,2.68E+05,378.58,4.55E+06,1068.3,1.28E+07,16.431,1.97E+05,
080118Xim_WT_CH4,102,TE,I,16516,376.55,272.83,54.362,467.46,7.72E+06,20.724,3.42E+05,42.064,6.95E+05,1074.9,1.78E+07,16.174,2.67E+05,
080118Xim_WT_CH4,103,TE,I,11163,153.15,169.37,55.362,1067.1,1.19E+07,21.482,2.40E+05,29.022,3.24E+05,965.31,1.08E+07,16.14,1.80E+05,
080118Xim_WT_CH4,104,ICM,I,10654,142.77,235.56,53.993,845.37,9.01E+06,20.833,2.22E+05,258.25,2.75E+06,1013.8,1.08E+07,16.007,1.71E+05,
080118Xim_WT_CH4,105,TE,I,9953,244.97,152.37,53.964,678.4,6.75E+06,23.031,2.29E+05,26.982,2.69E+05,1079.1,1.07E+07,16.058,1.60E+05,
080118Xim_WT_CH4,106,ICM,I,2457,178.6,192.51,52.511,803.86,1.98E+06,20.827,51171,448.31,1.10E+06,1117.6,2.75E+06,16.048,39430,
080118Xim_WT_CH4,107,TE,I,15311,108.95,285.41,59.563,822.44,1.26E+07,21.329,3.27E+05,59.744,9.15E+05,1055,1.62E+07,16.094,2.46E+05,
080118Xim_WT_CH4,108,TE,I,17681,334.27,312.08,59.903,468.8,8.29E+06,17.232,3.05E+05,17.823,3.15E+05,1075.5,1.90E+07,15.551,2.75E+05,
080118Xim_WT_CH4,109,TE,I,12489,242.3,335.27,59.139,462.52,5.78E+06,16.685,2.08E+05,16.876,2.11E+05,1087.3,1.36E+07,15.263,1.91E+05,
080118Xim_WT_CH4,110,TE,I,9079,277.82,178.62,60.066,482.79,4.38E+06,18.42,1.67E+05,22.492,2.04E+05,1060.5,9.63E+06,15.748,1.43E+05,
080118Xim_WT_CH4,111,TE,I,12317,201.99,163.44,61.231,671.18,8.27E+06,19.485,2.40E+05,44.249,5.45E+05,1074.1,1.32E+07,15.81,1.95E+05,
080118Xim_WT_CH4,112,TE,I,7090,352.74,242.65,61.517,426.89,3.03E+06,17.906,1.27E+05,23.552,1.67E+05,1070.9,7.59E+06,15.763,1.12E+05,
080118Xim_WT_CH4,113,TE,I,8568,290.07,231.9,66.753,276.6,2.37E+06,15.278,1.31E+05,17.903,1.53E+05,1180.8,1.01E+07,15.076,1.29E+05,
080118Xim_WT_CH4,114,TE,I,10747,169.26,322.14,65.22,428.11,4.60E+06,16.254,1.75E+05,51.579,5.54E+05,1116.4,1.20E+07,15.229,1.64E+05,
080118Xim_WT_CH4,115,TE,I,19643,151.38,218.92,70.174,311.82,6.13E+06,17.818,3.50E+05,44.923,8.82E+05,1019.9,2.00E+07,15.188,2.98E+05,
080118Xim_WT_CH4,116,TE,I,7654,276.19,210.81,69.233,287,2.20E+06,14.872,1.14E+05,18.099,1.39E+05,1201.2,9.19E+06,15.025,1.15E+05,
080118Xim_WT_CH4,117,TE,I,10708,245.67,321.4,71.579,320.67,3.43E+06,13.988,1.50E+05,14.411,1.54E+05,1099.6,1.18E+07,14.72,1.58E+05,
080118Xim_WT_CH4,118,TE,I,13892,228.88,190.01,72.255,234.06,3.25E+06,14.984,2.08E+05,28.398,3.95E+05,1140.3,1.58E+07,14.842,2.06E+05,
080118Xim_WT_CH4,119,TE,I,16903,297.5,275.16,74.179,227.93,3.85E+06,14.16,2.39E+05,15.517,2.62E+05,1190.8,2.01E+07,14.938,2.53E+05,
080118Xim_WT_CH4,120,TE,I,12948,201.89,305.89,73.86,219.34,2.84E+06,15.208,1.97E+05,23.697,3.07E+05,1186.5,1.54E+07,14.859,1.92E+05,
080118Xim_WT_CH4,121,TE,I,10997,333.33,223.14,73.864,255.06,2.80E+06,14.251,1.57E+05,15.063,1.66E+05,1020.4,1.12E+07,14.915,1.64E+05,
080118Xim_WT_CH4,122,TE,I,12553,200.58,225.6,74.332,215.99,2.71E+06,14.094,1.77E+05,26.327,3.30E+05,1104.9,1.39E+07,14.78,1.86E+05,
080118Xim_WT_CH4,123,TE,I,15217,242.8,258.78,75.173,291.37,4.43E+06,13.671,2.08E+05,29.868,4.55E+05,1071.4,1.63E+07,14.936,2.27E+05,
080118Xim_WT_CH4,124,TE,I,8471,173.68,274.08,77.564,219.39,1.86E+06,13.495,1.14E+05,22.038,1.87E+05,1099.5,9.31E+06,14.579,1.24E+05,
