Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_WT_DP17,3,TE,I,14936,299.94,223.72,5.0704,2495.1,3.73E+07,48.218,7.20E+05,43.568,6.51E+05,1493.6,2.23E+07,205.23,3.07E+06,
011319Xim_WT_DP17,4,TE,I,1945,346.65,248.7,2.6936,2687.8,5.23E+06,72.11,1.40E+05,63.514,1.24E+05,1255.5,2.44E+06,55.334,1.08E+05,
011319Xim_WT_DP17,5,TE,I,7810,237.68,267.99,4.3588,2438.5,1.90E+07,52.394,4.09E+05,32.719,2.56E+05,1509.9,1.18E+07,187.85,1.47E+06,
011319Xim_WT_DP17,6,TE,I,6826,300.82,287.77,4.0089,2496.7,1.70E+07,59.639,4.07E+05,38.91,2.66E+05,1443.5,9.85E+06,229.78,1.57E+06,
011319Xim_WT_DP17,11,TE,I,5745,162.67,326.09,4.5652,2241.6,1.29E+07,336.31,1.93E+06,70.887,4.07E+05,1381.1,7.93E+06,89.574,5.15E+05,
011319Xim_WT_DP17,14,TE,I,11834,250.79,370.5,7.798,2256.2,2.67E+07,926.94,1.10E+07,46.368,5.49E+05,1395.4,1.65E+07,111.36,1.32E+06,
011319Xim_WT_DP17,15,TE,I,15819,217.92,199.15,8.6446,2415.3,3.82E+07,40.572,6.42E+05,29.496,4.67E+05,1459.9,2.31E+07,176.39,2.79E+06,
011319Xim_WT_DP17,16,TE,I,9344,195.64,323.42,7.1193,1944.5,1.82E+07,43.186,4.04E+05,27.841,2.60E+05,1489.2,1.39E+07,198.89,1.86E+06,
011319Xim_WT_DP17,17,TE,I,10655,311.97,338.33,7.088,1639.2,1.75E+07,41.533,4.43E+05,30.047,3.20E+05,1478.5,1.58E+07,197.22,2.10E+06,
011319Xim_WT_DP17,18,TE,I,15695,291.15,167.62,9.6153,2368.6,3.72E+07,51.096,8.02E+05,36.746,5.77E+05,1468.7,2.31E+07,234.14,3.67E+06,
011319Xim_WT_DP17,19,TE,I,9379,386.59,238.16,10.337,1567.9,1.47E+07,45.809,4.30E+05,30.665,2.88E+05,1466.9,1.38E+07,75.6,7.09E+05,
011319Xim_WT_DP17,20,TE,I,7324,157.48,282.76,8.7507,2704.2,1.98E+07,46.535,3.41E+05,30.301,2.22E+05,1474.9,1.08E+07,189.8,1.39E+06,
011319Xim_WT_DP17,21,TE,I,4954,331.62,269.86,11.584,586.04,2.90E+06,68.322,3.38E+05,59.569,2.95E+05,1440.9,7.14E+06,63.575,3.15E+05,
011319Xim_WT_DP17,22,TE,I,10481,383.33,301.01,12.573,1425,1.49E+07,63.103,6.61E+05,36.706,3.85E+05,1510.1,1.58E+07,195.03,2.04E+06,
011319Xim_WT_DP17,24,TE,I,9960,369.05,165.02,14.195,2942.1,2.93E+07,60.227,6.00E+05,37.535,3.74E+05,1446.7,1.44E+07,75.668,7.54E+05,
011319Xim_WT_DP17,26,TE,I,10871,254.96,134.26,17.452,2939.7,3.20E+07,42.293,4.60E+05,50.427,5.48E+05,1475.4,1.60E+07,178.96,1.95E+06,
011319Xim_WT_DP17,28,TE,I,7139,109.35,298.78,17.815,2788.7,1.99E+07,43.911,3.13E+05,30.332,2.17E+05,1319.9,9.42E+06,220.86,1.58E+06,
011319Xim_WT_DP17,29,TE,I,7155,349.66,374.97,17.093,1830.3,1.31E+07,55.718,3.99E+05,33.086,2.37E+05,1467.3,1.05E+07,161.13,1.15E+06,
011319Xim_WT_DP17,30,TE,I,7949,312.95,126.74,19.833,2328,1.85E+07,43.066,3.42E+05,71.157,5.66E+05,1461.1,1.16E+07,205.04,1.63E+06,
011319Xim_WT_DP17,31,TE,I,12205,124.31,218.52,19.271,2894.7,3.53E+07,42.473,5.18E+05,28.822,3.52E+05,1342.9,1.64E+07,150.5,1.84E+06,
011319Xim_WT_DP17,32,TE,I,8005,131.27,358.85,18.198,2311.5,1.85E+07,40.416,3.24E+05,30.075,2.41E+05,1480.5,1.19E+07,189.32,1.52E+06,
011319Xim_WT_DP17,33,TE,I,7253,193.48,395.2,17.743,1904.8,1.38E+07,55.09,4.00E+05,30.886,2.24E+05,1535.5,1.11E+07,231.68,1.68E+06,
011319Xim_WT_DP17,35,TE,I,10664,167.7,167.56,20.623,3015.3,3.22E+07,40.825,4.35E+05,29.837,3.18E+05,1493.6,1.59E+07,178.6,1.90E+06,
011319Xim_WT_DP17,40,TE,I,6326,409.6,348.3,20.828,1833.9,1.16E+07,49.446,3.13E+05,33.14,2.10E+05,1474.8,9.33E+06,160.65,1.02E+06,
011319Xim_WT_DP17,42,TE,I,8615,118.32,256.12,25.211,2439.4,2.10E+07,39.089,3.37E+05,26.216,2.26E+05,1224.7,1.06E+07,135.76,1.17E+06,
011319Xim_WT_DP17,43,TE,I,7983,433.36,311.35,26.494,1393.3,1.11E+07,50.095,4.00E+05,50.061,4.00E+05,1451.2,1.16E+07,126.5,1.01E+06,
011319Xim_WT_DP17,44,TE,I,21803,436.82,192,28.896,1151.1,2.51E+07,41.563,9.06E+05,41.514,9.05E+05,1447.4,3.16E+07,122.94,2.68E+06,
011319Xim_WT_DP17,46,TE,I,1363,305.31,415.82,25.955,1175,1.60E+06,85.951,1.17E+05,24.448,33323,1616.8,2.20E+06,162.01,2.21E+05,
011319Xim_WT_DP17,47,TE,I,7464,374.52,124.92,28.282,1901.1,1.42E+07,38.651,2.88E+05,36.072,2.69E+05,1439.2,1.07E+07,119.88,8.95E+05,
011319Xim_WT_DP17,49,TE,I,7930,461.13,260.63,29.999,1423.6,1.13E+07,48.171,3.82E+05,62.194,4.93E+05,1383.1,1.10E+07,91.173,7.23E+05,
011319Xim_WT_DP17,50,TE,I,8439,71.628,292.62,30.676,2332.7,1.97E+07,42.628,3.60E+05,27.102,2.29E+05,1515.5,1.28E+07,137.58,1.16E+06,
011319Xim_WT_DP17,51,TE,I,8219,389,396.95,29.459,1094.3,8.99E+06,80.127,6.59E+05,33.355,2.74E+05,1369.2,1.13E+07,115.05,9.46E+05,
011319Xim_WT_DP17,52,TE,I,8848,114.18,216.85,32.052,2904.4,2.57E+07,37.72,3.34E+05,26.965,2.39E+05,1222.5,1.08E+07,222.52,1.97E+06,
011319Xim_WT_DP17,53,TE,I,6837,76.101,223.36,32.405,2847.1,1.95E+07,51.06,3.49E+05,32.215,2.20E+05,1527.2,1.04E+07,184.34,1.26E+06,
011319Xim_WT_DP17,54,TE,I,6573,222.07,92.489,35.294,2701.4,1.78E+07,39.891,2.62E+05,30.161,1.98E+05,1449.9,9.53E+06,209.14,1.37E+06,
011319Xim_WT_DP17,55,TE,I,6278,104.02,385,35.772,2177.7,1.37E+07,35.432,2.22E+05,23.406,1.47E+05,1352.6,8.49E+06,96.328,6.05E+05,
011319Xim_WT_DP17,56,TE,I,7913,283.48,82.379,36.446,2068.7,1.64E+07,35.222,2.79E+05,29.73,2.35E+05,1410.8,1.12E+07,187.56,1.48E+06,
011319Xim_WT_DP17,57,TE,I,10693,158.54,125.49,37.592,2481.8,2.65E+07,38.336,4.10E+05,25.608,2.74E+05,1436.9,1.54E+07,116.15,1.24E+06,
