Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DK10,43,TE,I,10792,211.43,83.14,39.118,1565.9,1.69E+07,34.099,3.68E+05,31.962,3.45E+05,1569.3,1.69E+07,276.04,2.98E+06,
010919Xim_WT_DK10,44,TE,I,11498,448.53,236.5,39.33,2259.7,2.60E+07,36.373,4.18E+05,29.182,3.36E+05,1489.1,1.71E+07,124.33,1.43E+06,
010919Xim_WT_DK10,45,TE,I,14917,99.833,129.7,40.291,1298.3,1.94E+07,32.162,4.80E+05,30.796,4.59E+05,1537.5,2.29E+07,195.23,2.91E+06,
010919Xim_WT_DK10,46,TE,I,14395,25.203,240.43,43.221,1444.8,2.08E+07,38.293,5.51E+05,53.612,7.72E+05,1516.9,2.18E+07,149.87,2.16E+06,
010919Xim_WT_DK10,47,TE,I,10670,389.7,403.25,42.99,2342,2.50E+07,34.881,3.72E+05,27.81,2.97E+05,1560.4,1.67E+07,70.771,7.55E+05,
010919Xim_WT_DK10,48,TE,I,10314,422.19,155.86,43.962,1839.4,1.90E+07,29.109,3.00E+05,32.052,3.31E+05,1475.1,1.52E+07,196.46,2.03E+06,
010919Xim_WT_DK10,49,ICM,I,13767,56.334,277.78,41.168,1125.7,1.55E+07,69.735,9.60E+05,354.27,4.88E+06,1402.3,1.93E+07,54.613,7.52E+05,
010919Xim_WT_DK10,50,TE,I,14149,245.12,436.46,44.67,2130.2,3.01E+07,31.083,4.40E+05,28.764,4.07E+05,1418.4,2.01E+07,160.8,2.28E+06,
010919Xim_WT_DK10,51,ICM,I,5771,56.272,222.55,40.748,1123.3,6.48E+06,36.637,2.11E+05,438.55,2.53E+06,1602.4,9.25E+06,86.513,4.99E+05,
010919Xim_WT_DK10,52,TE,I,11053,149.09,96.363,47.45,1472.9,1.63E+07,31.5,3.48E+05,37.547,4.15E+05,1496.3,1.65E+07,457.06,5.05E+06,
010919Xim_WT_DK10,53,TE,I,13843,457.84,323.75,48.812,1925.2,2.67E+07,33.962,4.70E+05,27.326,3.78E+05,1673,2.32E+07,66.418,9.19E+05,
010919Xim_WT_DK10,54,TE,I,11491,323.12,73.715,48.648,1315.7,1.51E+07,27.824,3.20E+05,30.431,3.50E+05,1741.7,2.00E+07,221.12,2.54E+06,
010919Xim_WT_DK10,55,TE,I,5348,249.3,71.816,47.52,1342.8,7.18E+06,30.605,1.64E+05,34.772,1.86E+05,1532.6,8.20E+06,211.57,1.13E+06,
010919Xim_WT_DK10,56,TE,I,7113,148.04,410.06,47.823,1944,1.38E+07,29.472,2.10E+05,26.671,1.90E+05,1750.5,1.25E+07,156.74,1.11E+06,
010919Xim_WT_DK10,57,ICM,I,11678,52.84,314.99,50.165,1044.1,1.22E+07,36.139,4.22E+05,253.45,2.96E+06,1441.7,1.68E+07,48.632,5.68E+05,
010919Xim_WT_DK10,58,TE,I,13269,344.58,436.88,50.784,1808.4,2.40E+07,26.333,3.49E+05,23.287,3.09E+05,1547.1,2.05E+07,53.277,7.07E+05,
010919Xim_WT_DK10,59,TE,I,9276,444.98,199.52,50.984,1336.7,1.24E+07,29.477,2.73E+05,26.114,2.42E+05,1653.2,1.53E+07,113.01,1.05E+06,
010919Xim_WT_DK10,60,ICM,I,7533,67.704,238.96,47.5,995.74,7.50E+06,36.315,2.74E+05,71.359,5.38E+05,1435.3,1.08E+07,354.28,2.67E+06,
010919Xim_WT_DK10,61,ICM,I,7630,94.569,281.2,47.106,731.85,5.58E+06,25.002,1.91E+05,38.221,2.92E+05,1279.9,9.77E+06,318.9,2.43E+06,
010919Xim_WT_DK10,62,TE,I,7327,172.72,433.81,50.671,1713.6,1.26E+07,28.458,2.09E+05,28.721,2.10E+05,1451.2,1.06E+07,313.79,2.30E+06,
010919Xim_WT_DK10,63,ICM,I,7032,83.205,173.86,49.311,644.98,4.54E+06,25.329,1.78E+05,30.059,2.11E+05,1394.2,9.80E+06,250.02,1.76E+06,
010919Xim_WT_DK10,64,TE,I,7480,108.44,136.97,51.539,814.86,6.10E+06,27.744,2.08E+05,30.402,2.27E+05,1251.1,9.36E+06,289.12,2.16E+06,
010919Xim_WT_DK10,65,TE,I,12370,96.077,378,54.683,1407.3,1.74E+07,25.94,3.21E+05,25.404,3.14E+05,1562.5,1.93E+07,165.35,2.05E+06,
010919Xim_WT_DK10,66,TE,I,13957,419.16,374.35,56.577,936.81,1.31E+07,23.228,3.24E+05,20.453,2.85E+05,1621.3,2.26E+07,43.765,6.11E+05,
010919Xim_WT_DK10,67,ICM,I,8457,60.629,188.77,56.196,655.29,5.54E+06,30.352,2.57E+05,213.07,1.80E+06,1194.3,1.01E+07,51.253,4.33E+05,
010919Xim_WT_DK10,68,ESC,I,4750,56.644,281.22,53.726,937.63,4.45E+06,484.5,2.30E+06,317.21,1.51E+06,1316.8,6.25E+06,49.064,2.33E+05,
010919Xim_WT_DK10,69,ICM,I,7323,86.135,329.95,56.188,623.11,4.56E+06,22.667,1.66E+05,27.218,1.99E+05,1236.8,9.06E+06,134.84,9.87E+05,
010919Xim_WT_DK10,70,TE,I,6909,387,102.06,58.669,960.45,6.64E+06,21.177,1.46E+05,20.414,1.41E+05,1736.4,1.20E+07,77.773,5.37E+05,
010919Xim_WT_DK10,71,TE,I,6325,371.99,85.021,60.186,1053.4,6.66E+06,20.519,1.30E+05,20.546,1.30E+05,1517.4,9.60E+06,73.219,4.63E+05,
010919Xim_WT_DK10,72,ICM,I,8581,86.261,220.32,58.116,739.62,6.35E+06,26.91,2.31E+05,33.449,2.87E+05,1310.3,1.12E+07,255.43,2.19E+06,
010919Xim_WT_DK10,73,ICM,I,9342,25.925,247.14,58.098,764.97,7.15E+06,36.04,3.37E+05,262.64,2.45E+06,1430.6,1.34E+07,48.647,4.54E+05,
010919Xim_WT_DK10,74,TE,I,13195,468.09,253.49,61.871,969.88,1.28E+07,24.054,3.17E+05,21.698,2.86E+05,1502.3,1.98E+07,43.915,5.79E+05,
010919Xim_WT_DK10,75,ICM,I,11502,86.809,267.87,62.185,569.37,6.55E+06,30.555,3.51E+05,33.75,3.88E+05,1223.7,1.41E+07,214.59,2.47E+06,
010919Xim_WT_DK10,76,TE,I,9531,212.62,68.39,62.147,652.84,6.22E+06,23.543,2.24E+05,24.317,2.32E+05,1339.1,1.28E+07,120.55,1.15E+06,
010919Xim_WT_DK10,77,TE,I,13649,50.743,165.43,63.946,582.74,7.95E+06,22.687,3.10E+05,28.183,3.85E+05,1251.7,1.71E+07,81.189,1.11E+06,
010919Xim_WT_DK10,78,ESC,I,8802,52.854,216.05,64.091,622.79,5.48E+06,306.44,2.70E+06,205.98,1.81E+06,1396,1.23E+07,42.319,3.72E+05,
010919Xim_WT_DK10,79,TE,I,13300,267.35,59.552,66.179,764.3,1.02E+07,22.48,2.99E+05,71.466,9.50E+05,1408.2,1.87E+07,129.79,1.73E+06,
010919Xim_WT_DK10,80,ESC,I,6139,51.807,263.76,62.367,675.47,4.15E+06,307.68,1.89E+06,170.31,1.05E+06,1294.1,7.94E+06,55.009,3.38E+05,
010919Xim_WT_DK10,81,TE,M,11415,106.92,114.38,70.82,620.17,7.08E+06,18.455,2.11E+05,17.947,2.05E+05,1236.5,1.41E+07,84.296,9.62E+05,
010919Xim_WT_DK10,82,TE,I,17708,299.79,450.33,67.481,711.79,1.26E+07,21.168,3.75E+05,19.946,3.53E+05,1245.2,2.21E+07,59.159,1.05E+06,
010919Xim_WT_DK10,83,ICM,I,6419,73.317,305.62,66.266,607.22,3.90E+06,55.138,3.54E+05,56.575,3.63E+05,1166.4,7.49E+06,237.37,1.52E+06,
010919Xim_WT_DK10,84,TE,I,24498,368.89,426.08,68.501,534.42,1.31E+07,20.276,4.97E+05,17.984,4.41E+05,1314.5,3.22E+07,33.405,8.18E+05,
010919Xim_WT_DK10,84.2,TE,I,24498,377,421,68,724.817,,20.942,,17.747,,1272.552,,36.664,,
010919Xim_WT_DK10,85,ICM,I,7377,95.291,148.95,65.097,365.44,2.70E+06,20.088,1.48E+05,21.37,1.58E+05,1324.6,9.77E+06,150.34,1.11E+06,
010919Xim_WT_DK10,86,TE,I,14540,60.093,336.76,70.644,631.12,9.18E+06,21.838,3.18E+05,33.997,4.94E+05,1251,1.82E+07,102.57,1.49E+06,
010919Xim_WT_DK10,87,TE,I,11604,149.56,416.95,65.885,669.57,7.77E+06,21.59,2.51E+05,21.451,2.49E+05,1305.8,1.52E+07,140.5,1.63E+06,
010919Xim_WT_DK10,88,TE,I,18385,223.12,441.9,68.918,672.54,1.24E+07,20.724,3.81E+05,19.722,3.63E+05,1336.6,2.46E+07,73.622,1.35E+06,
010919Xim_WT_DK10,89,TE,I,11002,446.57,158.71,71.13,642.94,7.07E+06,22.104,2.43E+05,25.684,2.83E+05,1459,1.61E+07,65.325,7.19E+05,
010919Xim_WT_DK10,90,TE,I,16378,41.98,310.91,75.567,568.33,9.31E+06,24.517,4.02E+05,32.356,5.30E+05,1221.6,2.00E+07,75.952,1.24E+06,
010919Xim_WT_DK10,91,TE,I,22081,449.83,326.23,71.394,473.46,1.05E+07,20.243,4.47E+05,18.708,4.13E+05,1308,2.89E+07,42.525,9.39E+05,
010919Xim_WT_DK10,92,ICM,I,9711,90.659,214.99,71.679,437.4,4.25E+06,27.49,2.67E+05,29.738,2.89E+05,1236.4,1.20E+07,166.24,1.61E+06,
010919Xim_WT_DK10,93,ICM,I,1346,58.779,286.36,69.392,611.92,8.24E+05,68.664,92422,56.555,76123,1239.8,1.67E+06,221.7,2.98E+05,
010919Xim_WT_DK10,94,TE,I,14702,323.6,67.399,74.697,583.83,8.58E+06,21.343,3.14E+05,19.481,2.86E+05,1235.9,1.82E+07,62.827,9.24E+05,
010919Xim_WT_DK10,95,ICM,I,12910,31.017,241.91,74.864,400.73,5.17E+06,33.895,4.38E+05,106.27,1.37E+06,1321.3,1.71E+07,33.403,4.31E+05,
010919Xim_WT_DK10,96,TE,I,11380,162.78,93.665,75.54,351.14,4.00E+06,18.453,2.10E+05,17.671,2.01E+05,1263.7,1.44E+07,65.415,7.44E+05,
010919Xim_WT_DK10,97,ICM,I,7121,86.389,179.91,77.235,338.87,2.41E+06,19.107,1.36E+05,23.315,1.66E+05,1089.9,7.76E+06,112.42,8.01E+05,
010919Xim_WT_DK10,98,TE,I,12511,101.76,376.55,76.999,405.22,5.07E+06,17.825,2.23E+05,17.558,2.20E+05,1201,1.50E+07,62.549,7.83E+05,
010919Xim_WT_DK10,99,TE,I,19640,420.94,382.18,77.819,416.41,8.18E+06,18.528,3.64E+05,18.397,3.61E+05,1319.3,2.59E+07,50.837,9.98E+05,
010919Xim_WT_DK10,100,ESC,I,9563,61.574,217.76,77.051,426.79,4.08E+06,202.28,1.93E+06,143.64,1.37E+06,1247.5,1.19E+07,38.831,3.71E+05,
010919Xim_WT_DK10,100.2,ICM,I,9563,60,193,80,276.762,,33.4,,98.405,,1189.658,,49.334,,
010919Xim_WT_DK10,101,ICM,I,6456,73.84,277.5,76.451,450.53,2.91E+06,33.082,2.14E+05,30.416,1.96E+05,1187.8,7.67E+06,198.41,1.28E+06,
010919Xim_WT_DK10,102,TE,I,21957,387.65,101.2,81.48,428.73,9.41E+06,20.069,4.41E+05,21.7,4.76E+05,1281.6,2.81E+07,54.272,1.19E+06,
010919Xim_WT_DK10,104,TE,I,14228,454.53,203.26,85.481,517.4,7.36E+06,17.598,2.50E+05,18.534,2.64E+05,1320.7,1.88E+07,57.78,8.22E+05,
010919Xim_WT_DK10,105,ICM,I,3668,73.897,299.15,83.582,375.64,1.38E+06,22.439,82308,22.109,81097,1057.2,3.88E+06,181.7,6.66E+05,
010919Xim_WT_DK10,106,TE,I,14427,463.47,262.95,83.256,280.51,4.05E+06,17.891,2.58E+05,17.397,2.51E+05,1157.5,1.67E+07,38.444,5.55E+05,
010919Xim_WT_DK10,107,TE,I,18511,231.42,74.452,87.704,379.56,7.03E+06,17.647,3.27E+05,18.884,3.50E+05,1170.6,2.17E+07,76.019,1.41E+06,
010919Xim_WT_DK10,108,TE,I,14917,330.09,421.36,87.811,492.69,7.35E+06,18.784,2.80E+05,17.72,2.64E+05,1409.1,2.10E+07,34.587,5.16E+05,
010919Xim_WT_DK10,109,TE,I,13384,260.84,432.75,87.478,276.03,3.69E+06,16.668,2.23E+05,15.932,2.13E+05,1270.4,1.70E+07,41.05,5.49E+05,
010919Xim_WT_DK10,110,TE,I,17697,75.99,169.56,89.416,258.36,4.57E+06,18.11,3.21E+05,19.266,3.41E+05,984.94,1.74E+07,47.226,8.36E+05,
010919Xim_WT_DK10,111,ICM,I,6005,92.688,221.11,87.315,273.94,1.65E+06,29.63,1.78E+05,26.31,1.58E+05,1183.6,7.11E+06,112.62,6.76E+05,
010919Xim_WT_DK10,112,TE,I,1651,67.33,255.38,89.26,251.54,4.15E+05,24.2,39955,22.706,37487,1188,1.96E+06,120.49,1.99E+05,
010919Xim_WT_DK10,113,TE,I,17886,146.3,125.53,93.834,215.96,3.86E+06,16.104,2.88E+05,15.182,2.72E+05,1533.2,2.74E+07,38.9,6.96E+05,
010919Xim_WT_DK10,114,ICM,I,10822,85.592,265.28,92.333,228.26,2.47E+06,19.345,2.09E+05,18.863,2.04E+05,1045.8,1.13E+07,100.76,1.09E+06,
010919Xim_WT_DK10,115,TE,M,6316,163.8,400.56,93.232,501.72,3.17E+06,16.462,1.04E+05,16.033,1.01E+05,1219,7.70E+06,54.775,3.46E+05,
010919Xim_WT_DK10,116,TE,I,10851,393.64,123.91,98.124,295.72,3.21E+06,17.901,1.94E+05,29.886,3.24E+05,1281.8,1.39E+07,60.898,6.61E+05,
010919Xim_WT_DK10,117,TE,I,19325,424.81,342.23,98.265,304.33,5.88E+06,16.683,3.22E+05,15.608,3.02E+05,1257.7,2.43E+07,32.591,6.30E+05,
010919Xim_WT_DK10,118,TE,I,17455,360.42,388.95,99.768,303.15,5.29E+06,16.572,2.89E+05,15.323,2.67E+05,1521.2,2.66E+07,31.97,5.58E+05,
010919Xim_WT_DK10,118.2,TE,I,17455,356,397,98,399.132,,18.775,,16.041,,1492.774,,36.955,,
010919Xim_WT_DK10,119,TE,I,10930,426.55,161.93,99.661,248.06,2.71E+06,16.258,1.78E+05,29.05,3.18E+05,1344.9,1.47E+07,47.198,5.16E+05,
010919Xim_WT_DK10,120,TE,I,12065,447.55,297.1,100.64,223.49,2.70E+06,16.158,1.95E+05,14.889,1.80E+05,1161.7,1.40E+07,24.606,2.97E+05,
010919Xim_WT_DK10,121,TE,I,15552,203.46,399.11,102.74,201.22,3.13E+06,15.553,2.42E+05,15.065,2.34E+05,1432.7,2.23E+07,50.324,7.83E+05,
010919Xim_WT_DK10,122,TE,I,17419,310.05,91.143,100.73,260.94,4.55E+06,15.722,2.74E+05,15.67,2.73E+05,1462.2,2.55E+07,54.176,9.44E+05,
010919Xim_WT_DK10,123,TE,I,9169,82.281,223.98,102.52,176.14,1.62E+06,18.689,1.71E+05,18.841,1.73E+05,1100.7,1.01E+07,51.056,4.68E+05,
010919Xim_WT_DK10,124,TE,I,13929,138.18,353.41,103.41,158.28,2.20E+06,15.07,2.10E+05,14.358,2.00E+05,1559.4,2.17E+07,36.428,5.07E+05,
010919Xim_WT_DK10,125,TE,I,14041,443.11,217.4,103.83,225.16,3.16E+06,16.944,2.38E+05,15.912,2.23E+05,1287.5,1.81E+07,30.077,4.22E+05,
010919Xim_WT_DK10,126,TE,I,18903,361.83,134.2,110.28,255.94,4.84E+06,16.417,3.10E+05,16.342,3.09E+05,1559.7,2.95E+07,36.792,6.95E+05,
010919Xim_WT_DK10,127,TE,I,9303,114.56,239.82,108.71,160.12,1.49E+06,15.511,1.44E+05,15.19,1.41E+05,1496.5,1.39E+07,39.32,3.66E+05,
010919Xim_WT_DK10,128,TE,I,14594,121.48,298.21,108.89,147.41,2.15E+06,15.478,2.26E+05,15.109,2.21E+05,1496.5,2.18E+07,47.353,6.91E+05,
010919Xim_WT_DK10,129,TE,I,23600,230.49,113.2,109.54,205.12,4.84E+06,15.126,3.57E+05,14.582,3.44E+05,1722.3,4.06E+07,44.518,1.05E+06,
010919Xim_WT_DK10,130,TE,I,18140,141.54,184.26,109.81,142.56,2.59E+06,15.091,2.74E+05,14.156,2.57E+05,1720,3.12E+07,30.493,5.53E+05,
010919Xim_WT_DK10,131,TE,I,12863,180.18,152.29,111.57,166.8,2.15E+06,15.145,1.95E+05,15.55,2.00E+05,1749.4,2.25E+07,49.228,6.33E+05,
010919Xim_WT_DK10,133,TE,I,15419,408.46,267.54,116.6,285.36,4.40E+06,15.716,2.42E+05,14.585,2.25E+05,1625.8,2.51E+07,26.339,4.06E+05,
010919Xim_WT_DK10,134,TE,I,12807,159.41,272.4,115.23,153.56,1.97E+06,14.69,1.88E+05,14.841,1.90E+05,1615.8,2.07E+07,50.671,6.49E+05,
010919Xim_WT_DK10,135,TE,I,31969,261.08,361.26,118.13,310.73,9.93E+06,15.494,4.95E+05,14.771,4.72E+05,1665.6,5.32E+07,46.986,1.50E+06,
010919Xim_WT_DK10,135.2,TE,I,31969,256,349,120,447.869,,15.809,,15.741,,1679.049,,62.657,,
010919Xim_WT_DK10,136,TE,I,12750,300.04,155.44,117.81,386.06,4.92E+06,15.82,2.02E+05,16.653,2.12E+05,1584.6,2.02E+07,48.054,6.13E+05,
010919Xim_WT_DK10,137,TE,I,11375,187.53,199.44,117.74,182.92,2.08E+06,14.896,1.69E+05,16.151,1.84E+05,1639.4,1.86E+07,56.431,6.42E+05,
010919Xim_WT_DK10,138,TE,M,6217,403.76,211.67,116.68,309.78,1.93E+06,14.774,91851,14.434,89739,1568.7,9.75E+06,26.939,1.67E+05,
010919Xim_WT_DK10,139,TE,I,12095,198.75,313.19,119.69,211.63,2.56E+06,14.993,1.81E+05,15.137,1.83E+05,1601.4,1.94E+07,53.815,6.51E+05,
010919Xim_WT_DK10,140,TE,M,15977,358.34,328.08,120.89,522.53,8.35E+06,15.123,2.42E+05,14.735,2.35E+05,1639.7,2.62E+07,23.402,3.74E+05,
010919Xim_WT_DK10,141,TE,I,7817,227.3,195.23,121.83,283.91,2.22E+06,15.831,1.24E+05,17.643,1.38E+05,1650.8,1.29E+07,69.672,5.45E+05,
010919Xim_WT_DK10,142,TE,I,8841,340.19,216.55,123.53,302.6,2.68E+06,16.085,1.42E+05,24.194,2.14E+05,1592.9,1.41E+07,77.054,6.81E+05,
010919Xim_WT_DK10,143,TE,I,13902,267.59,219.45,126.4,337.37,4.69E+06,15.771,2.19E+05,22.034,3.06E+05,1675.6,2.33E+07,55.572,7.73E+05,
010919Xim_WT_DK10,144,TE,I,8119,301.11,268.51,126.72,308.73,2.51E+06,15.46,1.26E+05,18.246,1.48E+05,1641.8,1.33E+07,59.215,4.81E+05,
