Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CN11,4,TE,I,7456,289.14,238.71,4.8995,2726,2.03E+07,43.22,3.22E+05,209.69,1.56E+06,1274.5,9.50E+06,21.694,1.62E+05,
080718Xim_WT_CN11,5,TE,I,9130,232.85,240.54,5.606,2920.2,2.67E+07,162.72,1.49E+06,311.08,2.84E+06,1247.6,1.14E+07,20.375,1.86E+05,
080718Xim_WT_CN11,6,TE,I,7134,260.1,290.96,4.7505,2840.9,2.03E+07,56.192,4.01E+05,263.3,1.88E+06,1253,8.94E+06,22.769,1.62E+05,
080718Xim_WT_CN11,7,TE,I,8215,303.34,307.22,5.5439,2644.2,2.17E+07,74.306,6.10E+05,105.41,8.66E+05,1261.5,1.04E+07,20.952,1.72E+05,
080718Xim_WT_CN11,9,TE,I,7381,189.49,246.84,7.4808,2794.4,2.06E+07,23.89,1.76E+05,71.846,5.30E+05,1220.6,9.01E+06,18.575,1.37E+05,
080718Xim_WT_CN11,10,TE,I,8566,353.44,278.42,8.7271,2511.3,2.15E+07,40.406,3.46E+05,187.93,1.61E+06,1273.1,1.09E+07,20.632,1.77E+05,
080718Xim_WT_CN11,11,TE,I,12010,261.78,191.5,9.0638,2322.4,2.79E+07,32.137,3.86E+05,129.44,1.55E+06,1307.9,1.57E+07,19.804,2.38E+05,
080718Xim_WT_CN11,12,TE,I,8431,187.81,293.55,10.166,2735.5,2.31E+07,22.46,1.89E+05,47.039,3.97E+05,1238.7,1.04E+07,18.695,1.58E+05,
080718Xim_WT_CN11,13,TE,I,7817,352.02,215.97,11.48,2533.5,1.98E+07,28.387,2.22E+05,300.51,2.35E+06,1279.9,1.00E+07,19.243,1.50E+05,
080718Xim_WT_CN11,14,TE,I,12213,191.26,196.39,15.489,2461.3,3.01E+07,52.75,6.44E+05,252.59,3.08E+06,1230.4,1.50E+07,20.634,2.52E+05,
080718Xim_WT_CN11,15,TE,I,8334,365.53,327.71,15.342,2456.6,2.05E+07,34.312,2.86E+05,176.05,1.47E+06,1253.2,1.04E+07,19.553,1.63E+05,
080718Xim_WT_CN11,16,TE,I,10756,262.13,374.06,15.473,2454.6,2.64E+07,26.983,2.90E+05,113.92,1.23E+06,1240,1.33E+07,19.117,2.06E+05,
080718Xim_WT_CN11,17,TE,I,8793,337.73,174.07,18.389,1970.5,1.73E+07,27.308,2.40E+05,76.729,6.75E+05,1323.2,1.16E+07,19.072,1.68E+05,
