Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CT12,18,ICM,I,13398,194.05,188.8,23.214,1744.5,2.34E+07,353.62,4.74E+06,196.91,2.64E+06,1197.3,1.60E+07,975.48,1.31E+07,
102618Xim_F4_CT12,21,ICM,I,14272,161.75,260.34,24.685,1578.2,2.25E+07,152.65,2.18E+06,179.57,2.56E+06,1264.6,1.80E+07,1074.3,1.53E+07,
102618Xim_F4_CT12,22,TE,I,17116,274.74,148.01,26.748,1698.4,2.91E+07,42.545,7.28E+05,152.47,2.61E+06,1276.9,2.19E+07,590.18,1.01E+07,
102618Xim_F4_CT12,23,TE,I,10770,144.59,220.76,28.19,1804.8,1.94E+07,42.969,4.63E+05,157.45,1.70E+06,1312,1.41E+07,302.15,3.25E+06,
102618Xim_F4_CT12,24,TE,I,13764,289.4,357.01,29.559,1879.6,2.59E+07,38.697,5.33E+05,142.66,1.96E+06,1280.6,1.76E+07,332.91,4.58E+06,
102618Xim_F4_CT12,26,ICM,M,9360,215.26,264.24,30.508,1365,1.28E+07,55.204,5.17E+05,83.59,7.82E+05,1249.5,1.17E+07,385.99,3.61E+06,
102618Xim_F4_CT12,27,ICM,I,7312,227.56,189.38,30.325,997.5,7.29E+06,414.67,3.03E+06,137.97,1.01E+06,1210.2,8.85E+06,216.03,1.58E+06,
102618Xim_F4_CT12,28,ICM,I,9703,221.35,307,30.061,1157.9,1.12E+07,270.51,2.62E+06,129.25,1.25E+06,1201.6,1.17E+07,412.6,4.00E+06,
102618Xim_F4_CT12,30,ICM,I,8867,229.79,224.57,30.697,1019,9.04E+06,375.87,3.33E+06,122.25,1.08E+06,1251.4,1.11E+07,214.32,1.90E+06,
102618Xim_F4_CT12,31,TE,I,13277,160.61,326.81,34.461,1558.5,2.07E+07,43.944,5.83E+05,182.3,2.42E+06,1277.9,1.70E+07,421.21,5.59E+06,
102618Xim_F4_CT12,32,ICM,I,6696,180.26,309.87,31.824,1498.6,1.00E+07,259.55,1.74E+06,120.59,8.07E+05,1215.6,8.14E+06,364.01,2.44E+06,
102618Xim_F4_CT12,33,ICM,I,12058,185.02,216.54,36.158,902.24,1.09E+07,167.44,2.02E+06,121.9,1.47E+06,1243.1,1.50E+07,873.22,1.05E+07,
102618Xim_F4_CT12,34,TE,I,25150,406.78,269.51,41.923,1058,2.66E+07,201.01,5.06E+06,123.95,3.12E+06,1233.3,3.10E+07,700.79,1.76E+07,
102618Xim_F4_CT12,35,ICM,I,11678,239.6,333.37,37.099,1053.2,1.23E+07,217.25,2.54E+06,140.8,1.64E+06,1307,1.53E+07,240.39,2.81E+06,
102618Xim_F4_CT12,37,TE,I,9322,245.85,143.95,40.787,982.79,9.16E+06,36.565,3.41E+05,120.86,1.13E+06,1268.6,1.18E+07,412.62,3.85E+06,
102618Xim_F4_CT12,39,ICM,I,9880,204.29,340.74,40.795,1022.1,1.01E+07,224.72,2.22E+06,120.31,1.19E+06,1235.1,1.22E+07,425.91,4.21E+06,
102618Xim_F4_CT12,40,TE,I,12490,177.81,173.5,42.574,1236.7,1.54E+07,38.925,4.86E+05,164.31,2.05E+06,1181.6,1.48E+07,284.67,3.56E+06,
102618Xim_F4_CT12,41,ICM,I,6178,230.57,174.16,38.679,919.55,5.68E+06,323.04,2.00E+06,122.15,7.55E+05,1214.6,7.50E+06,206.31,1.27E+06,
102618Xim_F4_CT12,42,ICM,I,13937,157.89,230.07,45.244,786.39,1.10E+07,188.63,2.63E+06,118.99,1.66E+06,1153.5,1.61E+07,458.91,6.40E+06,
102618Xim_F4_CT12,43,ICM,I,10446,166.5,278.67,43.259,810.5,8.47E+06,210.85,2.20E+06,102.72,1.07E+06,1115.3,1.17E+07,180.72,1.89E+06,
102618Xim_F4_CT12,44,ICM,I,15462,215.56,201.23,44.033,830.48,1.28E+07,288.41,4.46E+06,125.19,1.94E+06,1184.2,1.83E+07,494.06,7.64E+06,
102618Xim_F4_CT12,46,ICM,I,11612,209.12,257.68,46.538,656.34,7.62E+06,176.16,2.05E+06,79.743,9.26E+05,1226.9,1.42E+07,176.46,2.05E+06,
102618Xim_F4_CT12,47,TE,I,17073,346.11,162.36,49.775,1089.4,1.86E+07,64.516,1.10E+06,98.912,1.69E+06,1227.9,2.10E+07,318.18,5.43E+06,
102618Xim_F4_CT12,48,ICM,I,13230,209.17,302.42,49.033,732.32,9.69E+06,93.806,1.24E+06,90.023,1.19E+06,1180,1.56E+07,595.52,7.88E+06,
102618Xim_F4_CT12,49,TE,I,15677,240.39,357.18,49.774,848.85,1.33E+07,34.697,5.44E+05,105.33,1.65E+06,1138.3,1.78E+07,237.55,3.72E+06,
102618Xim_F4_CT12,51,ICM,I,10812,195.47,214.98,54.581,565.27,6.11E+06,130.73,1.41E+06,99.259,1.07E+06,1179.7,1.28E+07,218.92,2.37E+06,
102618Xim_F4_CT12,52,TE,I,11884,229.3,171.93,60.12,476.97,5.67E+06,37.644,4.47E+05,81.538,9.69E+05,1104.2,1.31E+07,154.06,1.83E+06,
102618Xim_F4_CT12,53,TE,I,18010,288.27,172.14,63.119,373.55,6.73E+06,23.833,4.29E+05,68.472,1.23E+06,1321,2.38E+07,134.28,2.42E+06,
102618Xim_F4_CT12,54,ICM,I,10744,205.27,265.76,58.747,498.93,5.36E+06,101.87,1.09E+06,83.774,9.00E+05,1223.8,1.31E+07,290.98,3.13E+06,
102618Xim_F4_CT12,55,TE,I,24736,309.47,346.18,63.79,503.17,1.24E+07,94.805,2.35E+06,62.264,1.54E+06,1240.5,3.07E+07,264.91,6.55E+06,
102618Xim_F4_CT12,56,TE,I,12360,187.88,296.49,62.392,537.61,6.64E+06,37.484,4.63E+05,85.095,1.05E+06,1167.9,1.44E+07,221.34,2.74E+06,
102618Xim_F4_CT12,57,TE,I,15519,236.62,329.83,65.339,411.04,6.38E+06,25.975,4.03E+05,77.837,1.21E+06,1131.1,1.76E+07,204.29,3.17E+06,
102618Xim_F4_CT12,58,TE,I,18979,191.31,224.19,67.236,410.86,7.80E+06,44.796,8.50E+05,83.702,1.59E+06,1149.8,2.18E+07,215.44,4.09E+06,
102618Xim_F4_CT12,59,TE,I,30058,338.44,236.66,69.689,538.79,1.62E+07,29.281,8.80E+05,54.335,1.63E+06,1317.2,3.96E+07,286.14,8.60E+06,
102618Xim_F4_CT12,60,TE,I,12843,249.66,277.08,70.606,324.89,4.17E+06,26.019,3.34E+05,68.332,8.78E+05,1136.4,1.46E+07,185.72,2.39E+06,
102618Xim_F4_CT12,61,TE,I,7969,241.02,226.98,72.289,327.12,2.61E+06,22.401,1.79E+05,65.581,5.23E+05,1187.2,9.46E+06,158.92,1.27E+06,
