Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AX1,11,TE,I,26279,319.21,148.32,27.774,1126.6,2.96E+07,982.35,2.58E+07,207.8,5.46E+06,571.1,1.50E+07,39.296,1.03E+06,
021418Xim_WT_AX1,12,TE,I,12146,208.59,148.11,29.769,1309.7,1.59E+07,1376.4,1.67E+07,43.913,5.33E+05,539.73,6.56E+06,46.536,5.65E+05,
021418Xim_WT_AX1,13,ICM,I,8466,194.83,307.02,27.112,1540.5,1.30E+07,1663.2,1.41E+07,215.46,1.82E+06,512.88,4.34E+06,236.29,2.00E+06,
021418Xim_WT_AX1,14,TE,I,22617,158.27,307.75,31.901,1414.1,3.20E+07,1214.5,2.75E+07,111.34,2.52E+06,559.97,1.27E+07,40.763,9.22E+05,
021418Xim_WT_AX1,15,TE,I,19994,221.57,361.28,30.196,1397.6,2.79E+07,1229,2.46E+07,61.686,1.23E+06,533.15,1.07E+07,37.73,7.54E+05,
021418Xim_WT_AX1,16,ICM,I,19597,211.36,224.74,28.508,1376.7,2.70E+07,1291.2,2.53E+07,212.18,4.16E+06,509.58,9.99E+06,186.4,3.65E+06,
021418Xim_WT_AX1,17,ICM,I,20646,201.41,180.32,36.759,1001.5,2.07E+07,1045.8,2.16E+07,227.08,4.69E+06,497.23,1.03E+07,174.53,3.60E+06,
021418Xim_WT_AX1,18,ICM,I,16778,209.95,270.21,35.503,1226.5,2.06E+07,859.41,1.44E+07,210.69,3.54E+06,542.61,9.10E+06,219.88,3.69E+06,
021418Xim_WT_AX1,19,ICM,I,13215,167.65,227.51,37.77,1001.9,1.32E+07,992.13,1.31E+07,115.37,1.52E+06,541.71,7.16E+06,210.53,2.78E+06,
021418Xim_WT_AX1,20,TE,I,36261,357.32,314.58,43.341,844.39,3.06E+07,736.56,2.67E+07,84.848,3.08E+06,516.65,1.87E+07,31.691,1.15E+06,
021418Xim_WT_AX1,21,TE,I,17597,319.75,364.78,41.504,1073.7,1.89E+07,750.85,1.32E+07,63.071,1.11E+06,532.25,9.37E+06,33.417,5.88E+05,
021418Xim_WT_AX1,22,ICM,I,1568,173.78,272.18,36.223,1047.5,1.64E+06,1112.1,1.74E+06,95.286,1.49E+05,488.45,7.66E+05,192.23,3.01E+05,
021418Xim_WT_AX1,23,ICM,I,15290,217.75,223.77,41.967,882.76,1.35E+07,923.43,1.41E+07,147.3,2.25E+06,493.38,7.54E+06,201.29,3.08E+06,
021418Xim_WT_AX1,24,TE,I,13620,262.29,131.96,46.143,734.25,1.00E+07,616.72,8.40E+06,47.588,6.48E+05,518.46,7.06E+06,28.921,3.94E+05,
021418Xim_WT_AX1,26,TE,I,16698,194.97,151.46,48.186,550.72,9.20E+06,565.22,9.44E+06,38.439,6.42E+05,500.53,8.36E+06,33.044,5.52E+05,
021418Xim_WT_AX1,27,TE,I,18866,363.57,201.37,48.355,647.34,1.22E+07,628.09,1.19E+07,58.412,1.10E+06,504.63,9.52E+06,32.221,6.08E+05,
021418Xim_WT_AX1,28,ICM,I,13422,205.6,263.18,48.43,756.02,1.01E+07,579.29,7.78E+06,124.26,1.67E+06,497.37,6.68E+06,169.57,2.28E+06,
021418Xim_WT_AX1,29,TE,I,19344,162.97,324.16,50.919,869.55,1.68E+07,584.7,1.13E+07,37.49,7.25E+05,512.72,9.92E+06,30.183,5.84E+05,
021418Xim_WT_AX1,30,ICM,M,5068,156.93,258.36,50.708,1250.1,6.34E+06,346.21,1.75E+06,34.546,1.75E+05,508.54,2.58E+06,63.001,3.19E+05,
021418Xim_WT_AX1,31,TE,I,17935,320.58,152.94,51.789,593.96,1.07E+07,690.35,1.24E+07,68.549,1.23E+06,485.12,8.70E+06,28.653,5.14E+05,
021418Xim_WT_AX1,32,ICM,I,10423,169.22,216.67,52.38,641.01,6.68E+06,629.16,6.56E+06,138.45,1.44E+06,515.63,5.37E+06,142.76,1.49E+06,
021418Xim_WT_AX1,33,ICM,I,11629,203.05,180.5,54.314,522.6,6.08E+06,463.17,5.39E+06,84.88,9.87E+05,443.1,5.15E+06,101.34,1.18E+06,
021418Xim_WT_AX1,35,ICM,I,10642,217.93,222.46,54.956,575.23,6.12E+06,429,4.57E+06,77.951,8.30E+05,467.14,4.97E+06,142.24,1.51E+06,
021418Xim_WT_AX1,36,TE,I,21074,247.97,361.67,60.874,618.05,1.30E+07,611.17,1.29E+07,51.482,1.08E+06,523.75,1.10E+07,27.455,5.79E+05,
021418Xim_WT_AX1,37,ICM,I,18700,212.7,273.61,64.853,469.05,8.77E+06,425.8,7.96E+06,133.67,2.50E+06,433.06,8.10E+06,118.15,2.21E+06,
021418Xim_WT_AX1,39,TE,I,16200,367.23,264.26,64.399,423.01,6.85E+06,467.08,7.57E+06,41.913,6.79E+05,473.29,7.67E+06,29.221,4.73E+05,
021418Xim_WT_AX1,40,TE,I,18711,230.13,165.09,69.629,290.38,5.43E+06,254.47,4.76E+06,65.408,1.22E+06,534.25,1.00E+07,24.392,4.56E+05,
021418Xim_WT_AX1,42,ICM,I,35393,186.32,208.94,72.909,242.8,8.59E+06,217.12,7.68E+06,67.785,2.40E+06,478.58,1.69E+07,29.03,1.03E+06,
021418Xim_WT_AX1,43,TE,I,32688,317.95,200.74,74.437,411.55,1.35E+07,322.42,1.05E+07,26.009,8.50E+05,580.55,1.90E+07,21.765,7.11E+05,
021418Xim_WT_AX1,44,TE,I,17956,301.54,331.56,74.325,540.26,9.70E+06,475.36,8.54E+06,40.524,7.28E+05,555.36,9.97E+06,23.928,4.30E+05,
021418Xim_WT_AX1,45,ICM,I,17222,222.55,290.24,76.224,349.78,6.02E+06,287.58,4.95E+06,62.236,1.07E+06,435.91,7.51E+06,30.643,5.28E+05,
021418Xim_WT_AX1,46,TE,I,9673,317.22,275.3,77.639,500.33,4.84E+06,411.58,3.98E+06,41.423,4.01E+05,571.12,5.52E+06,23.225,2.25E+05,
