Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071618Xim_WT_CA5,40,TE,I,8089,374.62,390.49,42.101,2720.2,2.20E+07,38.244,3.09E+05,22.969,1.86E+05,345.26,2.79E+06,21.762,1.76E+05,
071618Xim_WT_CA5,41,TE,I,8207,305.96,57.889,45.606,1279.6,1.05E+07,26.469,2.17E+05,77.451,6.36E+05,273.97,2.25E+06,19.152,1.57E+05,
071618Xim_WT_CA5,42,ICM,I,9317,113.44,172.45,41.727,801.5,7.47E+06,23.556,2.19E+05,142.6,1.33E+06,282.54,2.63E+06,17.489,1.63E+05,
071618Xim_WT_CA5,43,TE,I,16563,336.65,431.88,48.586,2295.4,3.80E+07,32.342,5.36E+05,71.272,1.18E+06,316.24,5.24E+06,20.179,3.34E+05,
071618Xim_WT_CA5,44,ICM,I,8020,101.27,348.12,44.875,1344.4,1.08E+07,31.05,2.49E+05,219.26,1.76E+06,256.52,2.06E+06,20.55,1.65E+05,
071618Xim_WT_CA5,45,TE,I,22369,165.78,86.816,52.7,787.48,1.76E+07,23.744,5.31E+05,103.63,2.32E+06,264.78,5.92E+06,17.969,4.02E+05,
071618Xim_WT_CA5,45.2,TE,I,22369,172,90,50,872.857,,23.88,,170.092,,281.192,,17.523,,
071618Xim_WT_CA5,46,TE,I,5845,111.47,115.19,48.216,1256.3,7.34E+06,25.31,1.48E+05,19.218,1.12E+05,270.36,1.58E+06,18.963,1.11E+05,
071618Xim_WT_CA5,47,ICM,I,9690,113.55,386.55,51.099,1482.4,1.44E+07,29.51,2.86E+05,189.03,1.83E+06,299.28,2.90E+06,19.496,1.89E+05,
071618Xim_WT_CA5,48,ICM,I,5164,110.16,309.58,47.042,1318.6,6.81E+06,32.095,1.66E+05,177.06,9.14E+05,299.1,1.54E+06,19.806,1.02E+05,
071618Xim_WT_CA5,50,ICM,I,6163,117.89,268.55,49.069,1147.9,7.07E+06,29.871,1.84E+05,116.14,7.16E+05,277.14,1.71E+06,19.11,1.18E+05,
071618Xim_WT_CA5,50.2,ICM,I,6163,81,270,48,784.163,,85.601,,35.467,,257.85,,18.417,,
071618Xim_WT_CA5,51,ICM,I,7938,67.719,297.32,52.362,845.1,6.71E+06,85.338,6.77E+05,23.261,1.85E+05,265.36,2.11E+06,18.55,1.47E+05,
071618Xim_WT_CA5,51.2,ICM,I,7938,89,320,52,712.674,,89.997,,39.479,,263.491,,18.97,,
071618Xim_WT_CA5,52,TE,I,8406,159.03,433.19,49.82,1026.6,8.63E+06,26.667,2.24E+05,18.912,1.59E+05,255.01,2.14E+06,18.615,1.56E+05,
071618Xim_WT_CA5,53,TE,I,11114,355.02,74.129,52.624,817.46,9.09E+06,23.427,2.60E+05,28.9,3.21E+05,256.58,2.85E+06,18.167,2.02E+05,
071618Xim_WT_CA5,54,ICM,I,9031,98.873,234.3,51.562,1205.8,1.09E+07,41.193,3.72E+05,221.16,2.00E+06,279.19,2.52E+06,19.402,1.75E+05,
071618Xim_WT_CA5,56,TE,I,14410,440.12,243.43,56.51,1262.1,1.82E+07,24.94,3.59E+05,26.766,3.86E+05,299.24,4.31E+06,18.897,2.72E+05,
071618Xim_WT_CA5,57,TE,I,7697,397.54,375.09,55.21,953.06,7.34E+06,27.894,2.15E+05,18.803,1.45E+05,281.23,2.16E+06,18.469,1.42E+05,
071618Xim_WT_CA5,58,ICM,I,6756,115.2,192.85,55.484,819.57,5.54E+06,22.44,1.52E+05,192.99,1.30E+06,327.41,2.21E+06,17.435,1.18E+05,
071618Xim_WT_CA5,59,ICM,I,7410,70.935,245.42,57.395,788.77,5.84E+06,84.87,6.29E+05,28.763,2.13E+05,257.25,1.91E+06,18.01,1.33E+05,
071618Xim_WT_CA5,60,TE,I,8246,422.7,328.73,56.861,1111.7,9.17E+06,25.879,2.13E+05,19.509,1.61E+05,321.09,2.65E+06,18.939,1.56E+05,
071618Xim_WT_CA5,61,TE,I,6974,251.64,433.11,56.824,390.12,2.72E+06,35.626,2.48E+05,19.279,1.34E+05,321.85,2.24E+06,17.306,1.21E+05,
071618Xim_WT_CA5,62,ICM,I,10081,123.89,330.99,56.814,912.84,9.20E+06,27.446,2.77E+05,129.8,1.31E+06,313.55,3.16E+06,18.446,1.86E+05,
071618Xim_WT_CA5,63,ICM,I,2821,85.754,273.94,55.644,818.17,2.31E+06,71.621,2.02E+05,26.276,74126,245.06,6.91E+05,18.009,50802,
071618Xim_WT_CA5,64,ICM,I,12907,74.18,345.8,60.555,837.48,1.08E+07,33.948,4.38E+05,22.107,2.85E+05,226.59,2.92E+06,18.02,2.33E+05,
071618Xim_WT_CA5,65,TE,I,7302,66.234,214,58.352,637.24,4.65E+06,21.274,1.55E+05,18.845,1.38E+05,257.49,1.88E+06,17.338,1.27E+05,
071618Xim_WT_CA5,66,ICM,I,6054,123.14,220.1,60.15,697.54,4.22E+06,26.05,1.58E+05,162.26,9.82E+05,297.54,1.80E+06,18.044,1.09E+05,
071618Xim_WT_CA5,67,ICM,I,5133,134.23,278.21,60.631,984.31,5.05E+06,22.584,1.16E+05,88.302,4.53E+05,317.17,1.63E+06,18.186,93347,
071618Xim_WT_CA5,68,ICM,I,884,105.63,355.51,55.051,999.64,8.84E+05,25.425,22476,148.93,1.32E+05,208.73,1.85E+05,18.92,16725,
071618Xim_WT_CA5,69,TE,I,13872,395.5,115.44,58.941,535.99,7.44E+06,20.687,2.87E+05,37.548,5.21E+05,294.07,4.08E+06,17.321,2.40E+05,
071618Xim_WT_CA5,70,TE,I,11650,182.93,440.9,62.037,797.52,9.29E+06,21.772,2.54E+05,21.392,2.49E+05,246.93,2.88E+06,17.249,2.01E+05,
071618Xim_WT_CA5,71,TE,I,4315,139.69,116.95,60.259,677.79,2.92E+06,22.845,98578,121.94,5.26E+05,312.32,1.35E+06,17.616,76014,
071618Xim_WT_CA5,72,TE,I,9295,430.98,179.17,62.009,700.49,6.51E+06,21.469,2.00E+05,28.95,2.69E+05,296.2,2.75E+06,17.59,1.64E+05,
071618Xim_WT_CA5,75,ICM,I,9848,122.02,151.3,64.566,701.14,6.90E+06,21.575,2.12E+05,116.67,1.15E+06,239.08,2.35E+06,17.2,1.69E+05,
071618Xim_WT_CA5,76,ICM,I,1456,105.52,287.01,60.453,815.85,1.19E+06,36.823,53614,25.575,37237,306.84,4.47E+05,17.137,24951,
071618Xim_WT_CA5,77,ICM,I,6425,75.758,315.73,62.399,796.12,5.12E+06,85.552,5.50E+05,20.883,1.34E+05,237.67,1.53E+06,18.351,1.18E+05,
071618Xim_WT_CA5,78,ICM,I,7644,83.972,182.81,68.283,537.64,4.11E+06,18.247,1.39E+05,19.419,1.48E+05,277.56,2.12E+06,16.496,1.26E+05,
071618Xim_WT_CA5,79,TE,I,16354,260.48,70.533,68.415,454.99,7.44E+06,18.76,3.07E+05,32.269,5.28E+05,275.75,4.51E+06,17.185,2.81E+05,
071618Xim_WT_CA5,81,TE,I,6396,341.57,410.3,66.935,431.22,2.76E+06,19.821,1.27E+05,17.34,1.11E+05,300.25,1.92E+06,17.162,1.10E+05,
071618Xim_WT_CA5,82,ICM,I,8343,124.45,313.18,70.217,732.4,6.11E+06,25.01,2.09E+05,107.75,8.99E+05,298.46,2.49E+06,17.761,1.48E+05,
071618Xim_WT_CA5,85,TE,I,7209,153.1,128.4,70.931,501.26,3.61E+06,19.436,1.40E+05,103.89,7.49E+05,342.18,2.47E+06,16.497,1.19E+05,
071618Xim_WT_CA5,86,ICM,I,8461,117.21,189.11,71.298,543.04,4.59E+06,19.011,1.61E+05,80.777,6.83E+05,271.65,2.30E+06,16.541,1.40E+05,
071618Xim_WT_CA5,87,ICM,I,15463,90.416,245.06,71.881,572.17,8.85E+06,53.33,8.25E+05,21.164,3.27E+05,253.06,3.91E+06,17.257,2.67E+05,
071618Xim_WT_CA5,88,ICM,I,4149,115.53,345.87,68.273,691.23,2.87E+06,23.579,97828,129.72,5.38E+05,266.2,1.10E+06,18.092,75063,
071618Xim_WT_CA5,89,TE,I,7555,120.49,129.37,73.034,457.1,3.45E+06,17.683,1.34E+05,33.104,2.50E+05,282.33,2.13E+06,16.791,1.27E+05,
071618Xim_WT_CA5,90,ICM,I,1273,85.261,286.74,67.708,621.27,7.91E+05,54.599,69504,18.984,24166,273.33,3.48E+05,17.935,22831,
071618Xim_WT_CA5,91,ICM,I,4150,126.49,286.58,71.748,798.18,3.31E+06,22.772,94502,81.964,3.40E+05,276.74,1.15E+06,17.241,71551,
071618Xim_WT_CA5,92,ICM,I,7340,93.672,325,71.193,650.05,4.77E+06,71.501,5.25E+05,23.761,1.74E+05,241.26,1.77E+06,17.613,1.29E+05,
071618Xim_WT_CA5,93,TE,I,11604,236.94,416.59,72.835,897.16,1.04E+07,20.6,2.39E+05,16.151,1.87E+05,323.96,3.76E+06,16.844,1.95E+05,
071618Xim_WT_CA5,94,TE,I,7821,365.29,385.42,74.588,653.65,5.11E+06,18.998,1.49E+05,15.844,1.24E+05,286.99,2.24E+06,17.074,1.34E+05,
071618Xim_WT_CA5,95,TE,I,13179,342.17,98.364,74.708,462.12,6.09E+06,16.369,2.16E+05,39.363,5.19E+05,322.48,4.25E+06,16.193,2.13E+05,
071618Xim_WT_CA5,96,ICM,I,7031,147.63,221.21,74.242,544.7,3.83E+06,18.984,1.33E+05,119.88,8.43E+05,346.61,2.44E+06,16.634,1.17E+05,
071618Xim_WT_CA5,97,ICM,I,16810,88.27,287.62,78.931,493.08,8.29E+06,40.692,6.84E+05,18.274,3.07E+05,247.76,4.16E+06,17.04,2.86E+05,
071618Xim_WT_CA5,98,TE,I,12345,418.21,278.97,77.84,529.07,6.53E+06,15.317,1.89E+05,19.006,2.35E+05,301.14,3.72E+06,15.689,1.94E+05,
071618Xim_WT_CA5,99,TE,I,4968,376.99,362.79,75.346,494.17,2.46E+06,20.538,1.02E+05,15.953,79256,276.92,1.38E+06,17.436,86623,
071618Xim_WT_CA5,102,TE,I,16745,174.7,99.775,78.965,261.86,4.38E+06,15.48,2.59E+05,21.114,3.54E+05,305.78,5.12E+06,15.743,2.64E+05,
071618Xim_WT_CA5,103,ICM,I,12418,150.11,345.78,81.502,464.46,5.77E+06,17.926,2.23E+05,94.699,1.18E+06,360.22,4.47E+06,16.163,2.01E+05,
071618Xim_WT_CA5,104,TE,I,12499,192.19,401.24,82.25,659.66,8.25E+06,17.999,2.25E+05,19.185,2.40E+05,327.88,4.10E+06,16.588,2.07E+05,
071618Xim_WT_CA5,105,TE,I,13656,376.99,153.73,82.65,460.59,6.29E+06,16.033,2.19E+05,17.73,2.42E+05,356.16,4.86E+06,16.054,2.19E+05,
071618Xim_WT_CA5,106,ICM,I,5672,144.27,195.88,84.085,407.56,2.31E+06,16.844,95541,33.783,1.92E+05,309.14,1.75E+06,15.887,90112,
071618Xim_WT_CA5,107,ICM,I,4021,133.06,235.42,81.051,474.36,1.91E+06,19.06,76641,108.01,4.34E+05,287.69,1.16E+06,16.529,66463,
071618Xim_WT_CA5,108,TE,I,11611,101.89,374.91,81.218,474.72,5.51E+06,16.737,1.94E+05,16.09,1.87E+05,242.55,2.82E+06,16.064,1.87E+05,
071618Xim_WT_CA5,109,TE,I,9363,402.35,220.71,84.569,500.26,4.68E+06,15.993,1.50E+05,17.069,1.60E+05,355.13,3.33E+06,16.352,1.53E+05,
071618Xim_WT_CA5,110,ICM,I,7994,102.22,196.58,82.272,358.35,2.86E+06,17.637,1.41E+05,23.807,1.90E+05,291.87,2.33E+06,16.081,1.29E+05,
071618Xim_WT_CA5,112,ICM,I,11731,202.11,284.2,87.068,509.78,5.98E+06,14.818,1.74E+05,91.164,1.07E+06,329.82,3.87E+06,15.783,1.85E+05,
071618Xim_WT_CA5,113,TE,I,12137,370.46,327.65,86.545,323.15,3.92E+06,17.567,2.13E+05,15.983,1.94E+05,350.94,4.26E+06,16.379,1.99E+05,
071618Xim_WT_CA5,114,TE,I,18954,283.29,397.42,88.185,408.96,7.75E+06,15.367,2.91E+05,13.72,2.60E+05,348.08,6.60E+06,15.608,2.96E+05,
071618Xim_WT_CA5,115,ICM,I,7025,161.96,298.41,88.128,376.33,2.64E+06,15.042,1.06E+05,54.616,3.84E+05,356.52,2.50E+06,15.748,1.11E+05,
071618Xim_WT_CA5,116,TE,I,23785,227.48,138.49,92.507,399.04,9.49E+06,14.566,3.46E+05,14.409,3.43E+05,350.17,8.33E+06,15.61,3.71E+05,
071618Xim_WT_CA5,117,TE,I,3599,157.34,167.2,85.588,326.59,1.18E+06,17.649,63519,25.098,90329,367.75,1.32E+06,16.373,58928,
071618Xim_WT_CA5,118,TE,I,6965,108.86,218.31,88.835,290.06,2.02E+06,16.589,1.16E+05,23.064,1.61E+05,275.86,1.92E+06,15.966,1.11E+05,
071618Xim_WT_CA5,120,TE,I,4599,96.653,283.51,91.617,339.77,1.56E+06,20.791,95620,16.929,77856,232.28,1.07E+06,15.907,73157,
071618Xim_WT_CA5,121,TE,I,12063,314.89,352.21,97.378,398.79,4.81E+06,15.332,1.85E+05,14.321,1.73E+05,351.57,4.24E+06,15.819,1.91E+05,
071618Xim_WT_CA5,122,TE,I,8675,366.64,265.03,96.719,512.76,4.45E+06,14.567,1.26E+05,14.133,1.23E+05,340.45,2.95E+06,15.81,1.37E+05,
071618Xim_WT_CA5,123,TE,I,16376,152.22,170.74,98.665,194.27,3.18E+06,14.274,2.34E+05,20.995,3.44E+05,319.52,5.23E+06,15.306,2.51E+05,
071618Xim_WT_CA5,124,TE,I,11619,330,195.1,98.66,874.13,1.02E+07,14.261,1.66E+05,13.604,1.58E+05,332.11,3.86E+06,15.603,1.81E+05,
071618Xim_WT_CA5,125,TE,I,14839,338.79,311.49,97.361,256.22,3.80E+06,15.511,2.30E+05,13.709,2.03E+05,273.98,4.07E+06,15.756,2.34E+05,
071618Xim_WT_CA5,126,TE,I,12819,180.86,341.19,99.227,319.14,4.09E+06,14.944,1.92E+05,16.176,2.07E+05,351.28,4.50E+06,15.71,2.01E+05,
071618Xim_WT_CA5,127,TE,I,10947,148.55,311.53,100.9,207.58,2.27E+06,14.071,1.54E+05,18.521,2.03E+05,364.17,3.99E+06,15.309,1.68E+05,
071618Xim_WT_CA5,128,TE,I,9502,195.3,190.87,102.08,318.42,3.03E+06,14.313,1.36E+05,33.449,3.18E+05,357.45,3.40E+06,15.458,1.47E+05,
071618Xim_WT_CA5,129,TE,I,9465,226.93,324.39,102.57,467.2,4.42E+06,14.748,1.40E+05,14.37,1.36E+05,341.18,3.23E+06,15.999,1.51E+05,
071618Xim_WT_CA5,130,TE,I,10912,161.98,263.64,102.95,196.95,2.15E+06,14.317,1.56E+05,23.181,2.53E+05,366.02,3.99E+06,15.172,1.66E+05,
071618Xim_WT_CA5,131,TE,I,10406,255.7,257.67,103.92,630.98,6.57E+06,17.17,1.79E+05,14.902,1.55E+05,337.98,3.52E+06,16.584,1.73E+05,
