Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_AY7,12,TE,I,8414,206.39,148.03,15.9,2353.7,1.98E+07,828.18,6.97E+06,35.194,2.96E+05,479.8,4.04E+06,31.433,2.64E+05,
022218Xim_WT_AY7,13,TE,I,6553,161.58,362.13,17.046,2452.9,1.61E+07,824.19,5.40E+06,179.25,1.17E+06,463.99,3.04E+06,58.304,3.82E+05,
022218Xim_WT_AY7,14,TE,I,7778,155.81,179.83,19.103,2147.2,1.67E+07,1377.4,1.07E+07,54.955,4.27E+05,496.21,3.86E+06,36.269,2.82E+05,
022218Xim_WT_AY7,15,TE,I,16095,280.22,403.62,21.739,2169.8,3.49E+07,657.53,1.06E+07,35.846,5.77E+05,488.77,7.87E+06,29.834,4.80E+05,
022218Xim_WT_AY7,16,TE,I,13180,361.89,164.48,20.998,2908,3.83E+07,795.01,1.05E+07,36.441,4.80E+05,475.42,6.27E+06,30.343,4.00E+05,
022218Xim_WT_AY7,17,TE,I,18475,256.61,106.15,28.734,1987.7,3.67E+07,747.58,1.38E+07,58.205,1.08E+06,480.83,8.88E+06,28.405,5.25E+05,
022218Xim_WT_AY7,18,TE,M,11559,94.762,285.17,29.938,2052,2.37E+07,493.16,5.70E+06,35.646,4.12E+05,459.1,5.31E+06,25.902,2.99E+05,
022218Xim_WT_AY7,19,ICM,I,16839,386.6,360.38,30.795,2257.8,3.80E+07,632.85,1.07E+07,47.469,7.99E+05,471.21,7.93E+06,28.565,4.81E+05,
022218Xim_WT_AY7,21,TE,I,17060,176.2,389.6,32.827,1473.8,2.51E+07,874.49,1.49E+07,120.43,2.05E+06,517.11,8.82E+06,34.386,5.87E+05,
022218Xim_WT_AY7,22,TE,I,7752,97.936,199.36,30.734,2230.6,1.73E+07,540.49,4.19E+06,42.823,3.32E+05,457.14,3.54E+06,34.421,2.67E+05,
022218Xim_WT_AY7,23,ICM,I,13344,120.46,244.41,30.659,1955.6,2.61E+07,1275.2,1.70E+07,231.75,3.09E+06,412.6,5.51E+06,34.833,4.65E+05,
022218Xim_WT_AY7,24,TE,I,12246,387.96,162.51,32.098,2566.4,3.14E+07,684.7,8.38E+06,34.195,4.19E+05,493.3,6.04E+06,27.756,3.40E+05,
022218Xim_WT_AY7,25,TE,I,12786,433.41,255.53,34.591,2298.3,2.94E+07,571.19,7.30E+06,34.056,4.35E+05,493.32,6.31E+06,27.501,3.52E+05,
022218Xim_WT_AY7,26,TE,I,12320,258.07,418.28,37.446,1326.2,1.63E+07,596.59,7.35E+06,33.124,4.08E+05,472.13,5.82E+06,28.91,3.56E+05,
022218Xim_WT_AY7,27,ICM,I,15779,142.07,273.33,38.91,1529.6,2.41E+07,392.41,6.19E+06,237.6,3.75E+06,464.72,7.33E+06,24.841,3.92E+05,
022218Xim_WT_AY7,28,TE,I,8886,198.82,99.407,40.033,1758,1.56E+07,657.4,5.84E+06,130.85,1.16E+06,553.09,4.91E+06,27.203,2.42E+05,
022218Xim_WT_AY7,29,TE,I,10286,124.31,345.11,41.622,980.04,1.01E+07,520.77,5.36E+06,30.683,3.16E+05,481.48,4.95E+06,27.528,2.83E+05,
022218Xim_WT_AY7,31,TE,I,8148,156.07,126.45,43.695,1655.6,1.35E+07,797.66,6.50E+06,45.965,3.75E+05,475.77,3.88E+06,27.966,2.28E+05,
022218Xim_WT_AY7,32,ICM,I,16802,90.636,232.09,44.668,1103.8,1.85E+07,347.11,5.83E+06,274.17,4.61E+06,487.75,8.20E+06,24.702,4.15E+05,
022218Xim_WT_AY7,33,TE,I,12589,323.94,93.414,46.507,1327.8,1.67E+07,449.54,5.66E+06,161.1,2.03E+06,484.26,6.10E+06,26.071,3.28E+05,
022218Xim_WT_AY7,34,TE,I,11025,108.19,181.18,44.645,1008.3,1.11E+07,774.02,8.53E+06,68.344,7.53E+05,461.45,5.09E+06,29.427,3.24E+05,
022218Xim_WT_AY7,35,ICM,I,8300,92.861,271.08,43.791,1347.7,1.12E+07,680.94,5.65E+06,291.86,2.42E+06,504.71,4.19E+06,28.072,2.33E+05,
022218Xim_WT_AY7,36,TE,I,10598,111.21,147.65,48.873,1342.5,1.42E+07,628.61,6.66E+06,35.451,3.76E+05,474.55,5.03E+06,27.576,2.92E+05,
022218Xim_WT_AY7,37,TE,I,14668,423.51,320.8,48.219,1943,2.85E+07,442.86,6.50E+06,79.565,1.17E+06,488.57,7.17E+06,25.249,3.70E+05,
022218Xim_WT_AY7,38,ICM,I,7503,136.15,212.85,47.626,1227.4,9.21E+06,250.11,1.88E+06,315.19,2.36E+06,540.73,4.06E+06,23.692,1.78E+05,
022218Xim_WT_AY7,40,ICM,M,10947,113.51,304.3,48.96,1365.6,1.49E+07,171.82,1.88E+06,54.881,6.01E+05,487.75,5.34E+06,20.872,2.28E+05,
022218Xim_WT_AY7,41,TE,I,11264,360.29,399.11,50.353,1117.5,1.26E+07,405.53,4.57E+06,26.831,3.02E+05,452.39,5.10E+06,29.243,3.29E+05,
022218Xim_WT_AY7,42,ICM,I,14711,155.4,311.89,53.164,1175,1.73E+07,708.04,1.04E+07,182.93,2.69E+06,479.04,7.05E+06,27.018,3.97E+05,
022218Xim_WT_AY7,43,ICM,I,4256,124.08,254.04,50.395,949.29,4.04E+06,592.38,2.52E+06,226.12,9.62E+05,426.28,1.81E+06,26.363,1.12E+05,
022218Xim_WT_AY7,44,ICM,I,7068,151.81,240.92,54.281,916.09,6.47E+06,608.9,4.30E+06,73.654,5.21E+05,451.64,3.19E+06,26.297,1.86E+05,
022218Xim_WT_AY7,45,TE,I,15004,64.846,291.53,54.555,1018.9,1.53E+07,513.92,7.71E+06,41.924,6.29E+05,464.26,6.97E+06,25.681,3.85E+05,
022218Xim_WT_AY7,46,TE,I,11491,204.14,409.22,54.339,777.25,8.93E+06,400.98,4.61E+06,24.506,2.82E+05,471.3,5.42E+06,26.408,3.03E+05,
022218Xim_WT_AY7,47,TE,I,16923,60.754,212.79,56.677,943.06,1.60E+07,435.85,7.38E+06,34.878,5.90E+05,489.76,8.29E+06,24.934,4.22E+05,
022218Xim_WT_AY7,48,TE,I,13002,346.17,101.06,57.632,998.56,1.30E+07,383.53,4.99E+06,141.19,1.84E+06,455.03,5.92E+06,24.247,3.15E+05,
022218Xim_WT_AY7,49,TE,I,8807,118.96,342.94,55.38,933.92,8.23E+06,741.87,6.53E+06,44.993,3.96E+05,420.37,3.70E+06,28.969,2.55E+05,
022218Xim_WT_AY7,50,ICM,I,15993,141.25,173.61,58.434,960.77,1.54E+07,112.16,1.79E+06,266.93,4.27E+06,550.53,8.80E+06,19.836,3.17E+05,
022218Xim_WT_AY7,51,ICM,I,6717,118.85,276.66,58.411,797.92,5.36E+06,596.32,4.01E+06,121.53,8.16E+05,470.88,3.16E+06,26.363,1.77E+05,
022218Xim_WT_AY7,52,ICM,I,13147,109.03,212,58.582,849.54,1.12E+07,427.07,5.61E+06,280.26,3.68E+06,415.88,5.47E+06,24.264,3.19E+05,
022218Xim_WT_AY7,53,TE,I,10235,251.26,81.971,61.941,1139.5,1.17E+07,455.45,4.66E+06,152.36,1.56E+06,478.54,4.90E+06,25.676,2.63E+05,
022218Xim_WT_AY7,54,TE,I,19336,438.57,231.59,58.06,994.28,1.92E+07,244.42,4.73E+06,23.22,4.49E+05,464.8,8.99E+06,22.275,4.31E+05,
022218Xim_WT_AY7,55,ICM,I,15904,79.8,265.56,62.177,784.57,1.25E+07,197.17,3.14E+06,244.19,3.88E+06,516.42,8.21E+06,21.205,3.37E+05,
022218Xim_WT_AY7,56,ICM,I,7842,153.42,270.93,60.874,878.92,6.89E+06,690.72,5.42E+06,166.52,1.31E+06,468.85,3.68E+06,27.317,2.14E+05,
022218Xim_WT_AY7,57,TE,I,13193,280.86,419.34,61.215,808,1.07E+07,318.71,4.20E+06,23.748,3.13E+05,442.81,5.84E+06,22.521,2.97E+05,
022218Xim_WT_AY7,58,ICM,I,9020,154.47,211.36,63.897,783.96,7.07E+06,729.34,6.58E+06,46.918,4.23E+05,514.73,4.64E+06,28.357,2.56E+05,
022218Xim_WT_AY7,59,TE,I,13266,196.08,100.02,65.935,935.23,1.24E+07,340.5,4.52E+06,24.831,3.29E+05,459.13,6.09E+06,22.877,3.03E+05,
022218Xim_WT_AY7,60,ICM,I,8182,86.535,227.95,65.993,715.88,5.86E+06,429.68,3.52E+06,155.21,1.27E+06,444.29,3.64E+06,24.231,1.98E+05,
022218Xim_WT_AY7,61,TE,I,12107,168.68,384.94,67.081,637.37,7.72E+06,319.71,3.87E+06,23.174,2.81E+05,424.85,5.14E+06,22.96,2.78E+05,
022218Xim_WT_AY7,62,TE,I,21128,400.34,165.24,70.404,961.12,2.03E+07,227.87,4.81E+06,22.111,4.67E+05,492.87,1.04E+07,21.178,4.47E+05,
022218Xim_WT_AY7,63,TE,I,15331,413.8,324.88,65.709,716.39,1.10E+07,280.54,4.30E+06,48.772,7.48E+05,432.15,6.63E+06,22.17,3.40E+05,
022218Xim_WT_AY7,64,ICM,I,6861,126.74,309.99,67.638,821.32,5.64E+06,315.41,2.16E+06,42.006,2.88E+05,494.97,3.40E+06,21.99,1.51E+05,
022218Xim_WT_AY7,65,TE,I,9622,86.406,181.94,70.756,565.99,5.45E+06,362.14,3.48E+06,94.99,9.14E+05,497.38,4.79E+06,22.05,2.12E+05,
022218Xim_WT_AY7,66,ICM,I,6928,149.01,256.13,69.62,729.71,5.06E+06,537.42,3.72E+06,150.89,1.05E+06,440.78,3.05E+06,24.955,1.73E+05,
022218Xim_WT_AY7,67,ICM,I,6853,117.7,270.02,71.517,564.6,3.87E+06,264.97,1.82E+06,39.118,2.68E+05,463.98,3.18E+06,20.637,1.41E+05,
022218Xim_WT_AY7,68,TE,I,8610,309.24,106.18,73.822,962.65,8.29E+06,214.87,1.85E+06,69.67,6.00E+05,452.31,3.89E+06,20.352,1.75E+05,
022218Xim_WT_AY7,69,ICM,I,6635,135.9,222.93,73.918,544.63,3.61E+06,396.5,2.63E+06,55.038,3.65E+05,497.67,3.30E+06,22.682,1.51E+05,
022218Xim_WT_AY7,70,TE,I,44368,138.99,161.56,81.474,604.02,2.68E+07,220.07,9.76E+06,45.282,2.01E+06,491.52,2.18E+07,20.117,8.93E+05,
022218Xim_WT_AY7,70.2,ICM,I,44368,143,171,88,655.816,,275.705,,39.631,,474.767,,21.126,8.93E+05,
022218Xim_WT_AY7,71,ICM,I,11086,156.01,294.78,76.276,436.23,4.84E+06,237.83,2.64E+06,264.26,2.93E+06,463.21,5.14E+06,20.977,2.33E+05,
022218Xim_WT_AY7,72,TE,I,12026,360.55,369.58,74.925,615.46,7.40E+06,198.57,2.39E+06,19.63,2.36E+05,475.89,5.72E+06,20.444,2.46E+05,
022218Xim_WT_AY7,73,ICM,I,5342,140.03,186.81,73.117,720.06,3.85E+06,99.781,5.33E+05,228.94,1.22E+06,484.83,2.59E+06,19.333,1.03E+05,
022218Xim_WT_AY7,74,ICM,I,11982,152.32,332.12,78.25,437.72,5.24E+06,337.55,4.04E+06,27.376,3.28E+05,474.06,5.68E+06,21.179,2.54E+05,
022218Xim_WT_AY7,76,ICM,I,10499,96.503,211.89,78.459,444.96,4.67E+06,130.66,1.37E+06,200.77,2.11E+06,414.14,4.35E+06,19.408,2.04E+05,
022218Xim_WT_AY7,77,ICM,I,9098,163.98,258.81,79.757,560.4,5.10E+06,502.98,4.58E+06,43.337,3.94E+05,468.71,4.26E+06,24.314,2.21E+05,
022218Xim_WT_AY7,78,TE,I,7222,236.05,110.3,80.928,1057.2,7.64E+06,212.25,1.53E+06,62.496,4.51E+05,512.51,3.70E+06,20.457,1.48E+05,
022218Xim_WT_AY7,79,TE,I,12445,81.394,271.26,78.524,449.43,5.59E+06,314.65,3.92E+06,45.629,5.68E+05,479.84,5.97E+06,22.252,2.77E+05,
022218Xim_WT_AY7,80,TE,I,13531,394.42,248.04,85.685,660.61,8.94E+06,178.84,2.42E+06,26.709,3.61E+05,512.81,6.94E+06,19.764,2.67E+05,
022218Xim_WT_AY7,81,TE,I,13148,319.11,139.08,85.52,705.85,9.28E+06,202.53,2.66E+06,54.958,7.23E+05,547.53,7.20E+06,20.033,2.63E+05,
022218Xim_WT_AY7,82,TE,I,15793,293.24,355.85,87.515,749.21,1.18E+07,253.04,4.00E+06,24.372,3.85E+05,513.21,8.11E+06,20.688,3.27E+05,
022218Xim_WT_AY7,83,TE,I,11816,216.6,363.31,86.129,516.62,6.10E+06,309.94,3.66E+06,21.09,2.49E+05,516.6,6.10E+06,21.418,2.53E+05,
022218Xim_WT_AY7,84,TE,I,13647,129.38,223.42,88.387,403.6,5.51E+06,146.48,2.00E+06,30.772,4.20E+05,424.64,5.80E+06,19.591,2.67E+05,
022218Xim_WT_AY7,85,TE,I,9344,96.38,247.97,90.042,308.25,2.88E+06,223.81,2.09E+06,25.616,2.39E+05,430.87,4.03E+06,20.089,1.88E+05,
022218Xim_WT_AY7,86,TE,I,24283,183.13,281.79,93.977,319.49,7.76E+06,152.01,3.69E+06,21.388,5.19E+05,534.31,1.30E+07,18.031,4.38E+05,
022218Xim_WT_AY7,87,TE,I,17979,242.35,158.23,94.229,655.49,1.18E+07,212.43,3.82E+06,20.565,3.70E+05,508.98,9.15E+06,19.595,3.52E+05,
022218Xim_WT_AY7,88,TE,I,21570,200.7,224.39,96.32,538.31,1.16E+07,145.94,3.15E+06,28.309,6.11E+05,538.38,1.16E+07,18.257,3.94E+05,
022218Xim_WT_AY7,89,TE,I,17121,353.02,296.77,96.686,591.34,1.01E+07,203.25,3.48E+06,93.602,1.60E+06,503.47,8.62E+06,19.608,3.36E+05,
022218Xim_WT_AY7,90,TE,I,28057,322.73,202.68,98.876,750.84,2.11E+07,162.61,4.56E+06,44.689,1.25E+06,512.06,1.44E+07,18.974,5.32E+05,
022218Xim_WT_AY7,91,TE,I,14733,271.79,268.53,101.98,842.99,1.24E+07,185.01,2.73E+06,18.825,2.77E+05,518.06,7.63E+06,19.769,2.91E+05,
