Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CS9,18,TE,I,7806,160.64,335.01,27.03,1874.3,1.46E+07,23.081,1.80E+05,104.87,8.19E+05,1220.2,9.53E+06,19.078,1.49E+05,
102618Xim_F4_CS9,19,TE,I,7326,269.53,387.73,26.159,1477.9,1.08E+07,20.693,1.52E+05,32.173,2.36E+05,1117.3,8.19E+06,18.341,1.34E+05,
102618Xim_F4_CS9,20,ICM,I,21219,153,230,28,2411.097,,24.305,,32.368,,1260.586,,17.801,,
102618Xim_F4_CS9,20.2,ICM,I,21219,153,222,36,1874.197,,20.881,,23.524,,1251.291,,18.435,,
102618Xim_F4_CS9,21,TE,I,9883,113,261,27,1798.281,,24.498,,28.084,,1206.244,,20.238,,
102618Xim_F4_CS9,21.2,ICM,I,9883,127,272,34,1601.115,,20.685,,24.387,,1254.097,,18.222,,
102618Xim_F4_CS9,22,ICM,I,15949,175,273,29,1409.519,,23.401,,28.842,,1160.396,,18.008,,
102618Xim_F4_CS9,22.2,ICM,I,15949,166,292,36,1474.21,,21.415,,22.29,,1122.069,,18.326,,
102618Xim_F4_CS9,23,ICM,I,7747,131.2,309.64,31.437,1836.4,1.42E+07,24.439,1.89E+05,21.818,1.69E+05,1246.6,9.66E+06,18.69,1.45E+05,
102618Xim_F4_CS9,24,ICM,I,5838,112.91,233.46,34.925,1745.2,1.02E+07,21.485,1.25E+05,20.393,1.19E+05,1158,6.76E+06,18.477,1.08E+05,
102618Xim_F4_CS9,25,ICM,I,596,154,278.87,30.267,1547.7,9.22E+05,20.871,12439,54.367,32403,1070.9,6.38E+05,17.351,10341,
102618Xim_F4_CS9,26,TE,I,7533,394.71,335.3,35.383,1401.7,1.06E+07,17.748,1.34E+05,66.524,5.01E+05,1198.7,9.03E+06,17.882,1.35E+05,
102618Xim_F4_CS9,27,TE,I,9194,180.81,373.03,36.508,1409.2,1.30E+07,20.658,1.90E+05,76.981,7.08E+05,1325.3,1.22E+07,19.026,1.75E+05,
102618Xim_F4_CS9,29,TE,I,7188,282.8,400.63,36.512,1325.8,9.53E+06,19.101,1.37E+05,103.86,7.47E+05,1245,8.95E+06,18.021,1.30E+05,
102618Xim_F4_CS9,30,TE,I,9795,239.49,117.19,38.271,1557.9,1.53E+07,18.266,1.79E+05,56.31,5.52E+05,1251.1,1.23E+07,17.823,1.75E+05,
102618Xim_F4_CS9,32,ICM,I,18807,145,193,36,1997.066,,22.016,,37.032,,1192.337,,18.115,,
102618Xim_F4_CS9,32.2,TE,I,18807,141,170,41,2141.725,,20.777,,183.66,,1270.219,,17.816,,
102618Xim_F4_CS9,32.3,ICM,I,18807,136,211,44,1269.269,,18.253,,18.493,,1167.595,,17.747,,
102618Xim_F4_CS9,33,ICM,M,6388,111.55,299.82,40.568,2374,1.52E+07,24.894,1.59E+05,21.154,1.35E+05,1247.6,7.97E+06,19.117,1.22E+05,
102618Xim_F4_CS9,34,TE,I,9551,424.66,266.73,41.08,1136,1.09E+07,18.046,1.72E+05,68.587,6.55E+05,1151.4,1.10E+07,17.698,1.69E+05,
102618Xim_F4_CS9,35,ICM,I,6251,155.54,259.13,39.552,1556,9.73E+06,21.378,1.34E+05,19.499,1.22E+05,1193.6,7.46E+06,17.568,1.10E+05,
102618Xim_F4_CS9,36,TE,I,7645,212.76,395.12,41.522,1321.4,1.01E+07,17.969,1.37E+05,100.36,7.67E+05,1238.7,9.47E+06,17.865,1.37E+05,
102618Xim_F4_CS9,37,TE,I,7537,389.3,155.91,41.6,1541.2,1.16E+07,16.436,1.24E+05,40.763,3.07E+05,1248.1,9.41E+06,17.325,1.31E+05,
102618Xim_F4_CS9,38,ICM,I,3408,165.34,318.13,41.305,1161.2,3.96E+06,20.864,71105,20.375,69438,1073.3,3.66E+06,17.245,58770,
102618Xim_F4_CS9,39,TE,I,9892,188.25,136.15,44.335,1425.2,1.41E+07,17.472,1.73E+05,33.367,3.30E+05,1235.7,1.22E+07,17.424,1.72E+05,
102618Xim_F4_CS9,40,ICM,M,4642,99.451,251.97,42.311,1866.4,8.66E+06,21.172,98279,19.909,92418,1196.5,5.55E+06,17.997,83541,
102618Xim_F4_CS9,41,TE,M,11011,136.46,348.06,45.531,1954.2,2.15E+07,17.156,1.89E+05,25.704,2.83E+05,1237.9,1.36E+07,16.931,1.86E+05,
102618Xim_F4_CS9,42,ICM,I,3568,152.65,285.73,44.17,1389.5,4.96E+06,25.589,91302,18.128,64682,1186.5,4.23E+06,17.336,61855,
102618Xim_F4_CS9,43,TE,I,10057,427.58,241.04,48.637,1060.3,1.07E+07,16.593,1.67E+05,66.325,6.67E+05,1239.4,1.25E+07,16.926,1.70E+05,
102618Xim_F4_CS9,44,ICM,I,22405,179,261,45,1350.839,,18.436,,16.152,,1020.619,,17.086,,
102618Xim_F4_CS9,44.2,ICM,I,22405,157,250,49,1191.372,,17.951,,18.679,,1157.358,,17.573,,
102618Xim_F4_CS9,45,TE,I,9754,330.67,120.55,49.425,1327,1.29E+07,16.724,1.63E+05,55.427,5.41E+05,1171,1.14E+07,17.292,1.69E+05,
102618Xim_F4_CS9,46,ICM,I,4482,102.74,224.81,46.848,1495.7,6.70E+06,19.061,85433,17.91,80273,1221.5,5.47E+06,17.599,78878,
102618Xim_F4_CS9,47,TE,I,26709,371,368.68,49.04,496.68,1.33E+07,18.155,4.85E+05,30.344,8.10E+05,1078.8,2.88E+07,17.876,4.77E+05,
102618Xim_F4_CS9,48,TE,I,7858,80.901,271.48,48.598,1111.1,8.73E+06,18.044,1.42E+05,116.83,9.18E+05,1177.5,9.25E+06,17.577,1.38E+05,
102618Xim_F4_CS9,49,ICM,I,4114,122.19,264.21,46.823,1459,6.00E+06,25.001,1.03E+05,17.74,72982,1233.9,5.08E+06,17.448,71783,
102618Xim_F4_CS9,50,TE,I,8812,253.85,408.21,49.857,839.9,7.40E+06,16.241,1.43E+05,43.852,3.86E+05,1103.6,9.73E+06,17.185,1.51E+05,
102618Xim_F4_CS9,53,ICM,I,6115,134.18,192.95,52.755,1215,7.43E+06,19.005,1.16E+05,22.265,1.36E+05,1208.1,7.39E+06,17.374,1.06E+05,
102618Xim_F4_CS9,54,ICM,I,5670,163.39,215.64,54.802,764.76,4.34E+06,22.606,1.28E+05,16.412,93054,1132.1,6.42E+06,16.826,95406,
102618Xim_F4_CS9,55,TE,I,12944,190.35,379.89,56.062,1029.3,1.33E+07,16.479,2.13E+05,22.047,2.85E+05,1087.5,1.41E+07,17.251,2.23E+05,
102618Xim_F4_CS9,56,TE,I,9199,197.15,127.93,56.262,1186.7,1.09E+07,16.895,1.55E+05,30.831,2.84E+05,1100.5,1.01E+07,17.235,1.59E+05,
102618Xim_F4_CS9,57,TE,I,9152,165.88,158.14,56.241,875.95,8.02E+06,17.503,1.60E+05,107.21,9.81E+05,1157.3,1.06E+07,17.362,1.59E+05,
102618Xim_F4_CS9,58,TE,I,8634,412.56,181.55,55.433,995.9,8.60E+06,15.265,1.32E+05,65.626,5.67E+05,1082.2,9.34E+06,16.468,1.42E+05,
102618Xim_F4_CS9,59,ICM,I,4144,128.59,225.48,54.151,1058.4,4.39E+06,22.89,94855,18.15,75215,1143.4,4.74E+06,17.589,72889,
102618Xim_F4_CS9,60,ICM,I,5873,167.75,293.16,54.171,992.58,5.83E+06,17.761,1.04E+05,17.715,1.04E+05,1114.2,6.54E+06,17.316,1.02E+05,
102618Xim_F4_CS9,60.2,ICM,I,5873,136,281,53,868.75,,21.312,,17.259,,1236.791,,17.539,,
102618Xim_F4_CS9,62,TE,I,13440,334.32,391.1,58.494,381.4,5.13E+06,15.168,2.04E+05,16.768,2.25E+05,1042.8,1.40E+07,16.533,2.22E+05,
102618Xim_F4_CS9,63,ICM,I,3261,124.58,311.68,51.291,1407.2,4.59E+06,23.563,76839,18.125,59105,1151.6,3.76E+06,17.917,58426,
102618Xim_F4_CS9,64,TE,I,11172,288.96,405.82,58.861,417.89,4.67E+06,14.925,1.67E+05,29.594,3.31E+05,1090.3,1.22E+07,16.504,1.84E+05,
102618Xim_F4_CS9,66,TE,I,9103,107.35,207.15,61.618,744.98,6.78E+06,15.988,1.46E+05,55.992,5.10E+05,1140.4,1.04E+07,16.604,1.51E+05,
102618Xim_F4_CS9,67,ICM,I,7159,109.12,297.99,60.096,801.06,5.73E+06,20.352,1.46E+05,19.364,1.39E+05,1040.9,7.45E+06,17.069,1.22E+05,
102618Xim_F4_CS9,68,TE,I,11250,254.64,113.79,62.123,927.34,1.04E+07,16.507,1.86E+05,38.317,4.31E+05,1062.1,1.19E+07,17.499,1.97E+05,
102618Xim_F4_CS9,69,ICM,I,6059,116.2,259.35,60.901,744.51,4.51E+06,18.321,1.11E+05,17.267,1.05E+05,1218.9,7.39E+06,16.896,1.02E+05,
102618Xim_F4_CS9,70,TE,I,13281,408.16,324.6,64.748,463.22,6.15E+06,15.08,2.00E+05,60.038,7.97E+05,1154.1,1.53E+07,16.478,2.19E+05,
102618Xim_F4_CS9,71,ICM,I,2490,154.66,321.21,61.563,726.45,1.81E+06,18.622,46369,17.966,44736,1105.3,2.75E+06,16.593,41317,
102618Xim_F4_CS9,72,ICM,I,4190,161.88,249.54,61.12,776.4,3.25E+06,20.414,85535,16.487,69079,1127.3,4.72E+06,16.635,69699,
102618Xim_F4_CS9,74,TE,I,11196,140.48,334.16,64.648,774.17,8.67E+06,17.362,1.94E+05,77.34,8.66E+05,1233.2,1.38E+07,16.771,1.88E+05,
102618Xim_F4_CS9,75,TE,I,12947,425.24,242.9,66.175,683.73,8.85E+06,15.484,2.00E+05,70.232,9.09E+05,1038.3,1.34E+07,16.708,2.16E+05,
102618Xim_F4_CS9,76,ICM,I,29732,120,282,74,448.982,,16.849,,44.703,,1122.353,,16.196,,
102618Xim_F4_CS9,77,TE,I,12601,376.41,160.95,70.853,576.52,7.26E+06,15.097,1.90E+05,39.302,4.95E+05,1133.5,1.43E+07,16.454,2.07E+05,
102618Xim_F4_CS9,78,ICM,I,6846,152.75,223.88,66.838,578.81,3.96E+06,18.885,1.29E+05,16.199,1.11E+05,1134.8,7.77E+06,16.814,1.15E+05,
102618Xim_F4_CS9,79,ICM,I,5740,152.77,269.97,65.902,652.04,3.74E+06,20.276,1.16E+05,18.567,1.07E+05,1069.8,6.14E+06,17.063,97942,
102618Xim_F4_CS9,80,TE,I,12953,222.68,380.17,69.435,562.48,7.29E+06,15.041,1.95E+05,32.361,4.19E+05,1148.2,1.49E+07,16.461,2.13E+05,
102618Xim_F4_CS9,81,TE,I,19375,311.28,129.95,73.476,548.5,1.06E+07,14.201,2.75E+05,36.685,7.11E+05,1146.2,2.22E+07,15.993,3.10E+05,
102618Xim_F4_CS9,82,ICM,I,13303,150.92,185.91,73.277,312.34,4.16E+06,14.668,1.95E+05,19.543,2.60E+05,1082.8,1.44E+07,16.151,2.15E+05,
102618Xim_F4_CS9,83,TE,I,11716,366.33,349.97,74.604,458.26,5.37E+06,13.743,1.61E+05,17.155,2.01E+05,1075.3,1.26E+07,15.858,1.86E+05,
102618Xim_F4_CS9,84,TE,I,11059,180.42,351.32,77.604,343.06,3.79E+06,13.81,1.53E+05,47.965,5.30E+05,1208.5,1.34E+07,15.762,1.74E+05,
102618Xim_F4_CS9,85,TE,I,21184,298.12,377.99,78.652,349.58,7.41E+06,13.646,2.89E+05,30.066,6.37E+05,1233.9,2.61E+07,15.875,3.36E+05,
102618Xim_F4_CS9,86,TE,I,13231,227.78,158.24,83.907,488.72,6.47E+06,13.467,1.78E+05,31.971,4.23E+05,1279.9,1.69E+07,15.88,2.10E+05,
102618Xim_F4_CS9,87,TE,I,10942,160.02,289,83.186,288.53,3.16E+06,13.996,1.53E+05,53.002,5.80E+05,946.81,1.04E+07,15.843,1.73E+05,
102618Xim_F4_CS9,89,TE,I,11584,393.03,237.51,84.551,487.96,5.65E+06,13.873,1.61E+05,57.624,6.68E+05,1208.9,1.40E+07,15.758,1.83E+05,
102618Xim_F4_CS9,90,TE,I,9823,381.79,270.31,86.798,484.44,4.76E+06,13.515,1.33E+05,52.433,5.15E+05,1229.9,1.21E+07,15.66,1.54E+05,
102618Xim_F4_CS9,91,TE,I,12936,176.05,224.36,87.084,289.21,3.74E+06,13.035,1.69E+05,34.06,4.41E+05,1078.1,1.39E+07,15.331,1.98E+05,
102618Xim_F4_CS9,92,TE,I,13487,315.68,192.54,90.281,479.89,6.47E+06,13.424,1.81E+05,26.247,3.54E+05,1223.7,1.65E+07,15.622,2.11E+05,
102618Xim_F4_CS9,93,TE,I,15838,330.03,305.38,91.157,499.4,7.91E+06,13.448,2.13E+05,15.559,2.46E+05,1232.1,1.95E+07,15.863,2.51E+05,
102618Xim_F4_CS9,94,TE,I,8464,283.77,195.26,92.182,456.61,3.86E+06,13.112,1.11E+05,26.693,2.26E+05,1283.2,1.09E+07,15.719,1.33E+05,
102618Xim_F4_CS9,95,TE,I,12629,214.35,283.06,91.107,525.23,6.63E+06,13.356,1.69E+05,16.195,2.05E+05,1296.8,1.64E+07,15.525,1.96E+05,
102618Xim_F4_CS9,96,TE,I,13561,244.47,290.43,93.775,518.96,7.04E+06,12.953,1.76E+05,17.21,2.33E+05,1294.3,1.76E+07,15.658,2.12E+05,
