Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR5,111,TE,I,17728,309.23,453.92,97.721,671.27,1.19E+07,27.127,4.81E+05,115.02,2.04E+06,1080.1,1.91E+07,14.158,2.51E+05,
102418Xim_F4_CR5,112,TE,I,10345,485.42,278,101.17,705.37,7.30E+06,17.661,1.83E+05,53.819,5.57E+05,1001.6,1.04E+07,14.247,1.47E+05,
102418Xim_F4_CR5,113,TE,I,19497,253.91,31.194,105.63,577.38,1.13E+07,15.05,2.93E+05,110.95,2.16E+06,972.75,1.90E+07,13.763,2.68E+05,
102418Xim_F4_CR5,114,TE,I,11179,64.575,277.65,102.55,282.35,3.16E+06,17.165,1.92E+05,59.334,6.63E+05,1011.1,1.13E+07,26.167,2.93E+05,
102418Xim_F4_CR5,115,TE,I,18140,406.1,401.72,110.96,656.91,1.19E+07,14.701,2.67E+05,89.887,1.63E+06,1191.3,2.16E+07,14.046,2.55E+05,
102418Xim_F4_CR5,116,TE,I,11647,346.32,427.66,111.71,429.13,5.00E+06,15.004,1.75E+05,44.566,5.19E+05,1205,1.40E+07,13.797,1.61E+05,
102418Xim_F4_CR5,117,TE,I,14550,230.6,426.33,114.33,351.01,5.11E+06,13.819,2.01E+05,67.688,9.85E+05,1226.5,1.78E+07,13.82,2.01E+05,
102418Xim_F4_CR5,118,TE,I,28939,94.089,217.68,115.84,184.86,5.35E+06,13.167,3.81E+05,52.759,1.53E+06,983.2,2.85E+07,16.61,4.81E+05,
102418Xim_F4_CR5,119,TE,I,14891,459.71,226.83,118.39,597.37,8.90E+06,14.423,2.15E+05,49.813,7.42E+05,1206.1,1.80E+07,13.669,2.04E+05,
102418Xim_F4_CR5,120,TE,I,21554,129.8,144.45,118.35,310.53,6.69E+06,13.12,2.83E+05,72.715,1.57E+06,1134.4,2.45E+07,14.313,3.09E+05,
102418Xim_F4_CR5,121,TE,I,13903,110.13,319.52,119.34,222.57,3.09E+06,12.534,1.74E+05,44.904,6.24E+05,1013,1.41E+07,14.599,2.03E+05,
102418Xim_F4_CR5,122,TE,I,26470,374.27,77.371,121.7,438.14,1.16E+07,13.966,3.70E+05,80.745,2.14E+06,1280.7,3.39E+07,13.646,3.61E+05,
102418Xim_F4_CR5,123,TE,I,21558,203.04,85.611,123.64,443.18,9.55E+06,13.45,2.90E+05,102.43,2.21E+06,1258,2.71E+07,13.559,2.92E+05,
102418Xim_F4_CR5,124,TE,I,19587,435.93,313.21,122.84,645.71,1.26E+07,14.004,2.74E+05,60.672,1.19E+06,1158.3,2.27E+07,13.726,2.69E+05,
102418Xim_F4_CR5,125,TE,I,15609,163.1,357.59,124.55,267.04,4.17E+06,12.708,1.98E+05,40.848,6.38E+05,1269.2,1.98E+07,14.071,2.20E+05,
102418Xim_F4_CR5,126,TE,I,10874,295.41,410.45,123.84,447.39,4.86E+06,14.266,1.55E+05,36.344,3.95E+05,1200.3,1.31E+07,13.71,1.49E+05,
102418Xim_F4_CR5,127,TE,I,14758,419.11,166.98,128.7,596.13,8.80E+06,13.545,2.00E+05,48.515,7.16E+05,1225.8,1.81E+07,13.586,2.01E+05,
102418Xim_F4_CR5,128,TE,I,15812,333.22,376.68,131.9,615.73,9.74E+06,21.111,3.34E+05,78.831,1.25E+06,1204.1,1.90E+07,14.103,2.23E+05,
102418Xim_F4_CR5,129,TE,I,14316,226.33,368.95,133.26,326.8,4.68E+06,13.197,1.89E+05,33.874,4.85E+05,1254.9,1.80E+07,13.787,1.97E+05,
102418Xim_F4_CR5,130,TE,I,18176,368.13,333.26,136.35,733.64,1.33E+07,13.935,2.53E+05,65.858,1.20E+06,1173.3,2.13E+07,13.767,2.50E+05,
102418Xim_F4_CR5,131,TE,I,25809,286.62,110.49,137.54,512.4,1.32E+07,15.488,4.00E+05,64.385,1.66E+06,1252.2,3.23E+07,13.435,3.47E+05,
102418Xim_F4_CR5,132,TE,I,17080,384.92,157.73,137.06,562.09,9.60E+06,13.434,2.29E+05,45.517,7.77E+05,1240.4,2.12E+07,13.55,2.31E+05,
102418Xim_F4_CR5,133,TE,I,10864,277.12,360.58,136.86,507.29,5.51E+06,13.656,1.48E+05,42.245,4.59E+05,1202.4,1.31E+07,13.849,1.50E+05,
102418Xim_F4_CR5,134,TE,I,17764,172.24,281.23,137.56,221.03,3.93E+06,12.022,2.14E+05,27.354,4.86E+05,1164.3,2.07E+07,13.475,2.39E+05,
102418Xim_F4_CR5,135,TE,I,15300,206,167.29,142.86,326.18,4.99E+06,12.392,1.90E+05,64.909,9.93E+05,1271.9,1.95E+07,13.438,2.06E+05,
102418Xim_F4_CR5,137,TE,I,30867,368.96,244.66,144.75,510.19,1.57E+07,13.231,4.08E+05,66.65,2.06E+06,1187.5,3.67E+07,13.515,4.17E+05,
102418Xim_F4_CR5,138,TE,I,22032,253.96,177.24,146.18,463.68,1.02E+07,12.116,2.67E+05,64.462,1.42E+06,1264.5,2.79E+07,13.407,2.95E+05,
102418Xim_F4_CR5,140,TE,I,24063,279.27,292.13,147.47,554.92,1.34E+07,13.065,3.14E+05,52.712,1.27E+06,1231.9,2.96E+07,13.746,3.31E+05,
