Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AX5,46,ICM,I,9457,108.23,193.56,34.176,2233.9,2.11E+07,2258.2,2.14E+07,60.883,5.76E+05,495.97,4.69E+06,486.51,4.60E+06,
021418Xim_WT_AX5,48,ESC,I,15330,135.08,320.52,37.575,2168.6,3.32E+07,113.29,1.74E+06,96.415,1.48E+06,482.71,7.40E+06,1748,2.68E+07,
021418Xim_WT_AX5,49,ICM,I,8889,198.46,244.03,35.612,1176.2,1.05E+07,1042.7,9.27E+06,30.221,2.69E+05,539.1,4.79E+06,212.82,1.89E+06,
021418Xim_WT_AX5,50,ESC,I,11823,133.31,256.62,37.159,1406,1.66E+07,105.03,1.24E+06,59.092,6.99E+05,497.36,5.88E+06,2813.4,3.33E+07,
021418Xim_WT_AX5,51,ESC,I,4423,159.82,298.39,33.722,1989.4,8.80E+06,99.54,4.40E+05,81.024,3.58E+05,497.35,2.20E+06,3266.2,1.44E+07,
021418Xim_WT_AX5,52,TE,I,6659,424.42,164.97,37.43,1581.9,1.05E+07,679.47,4.52E+06,29.821,1.99E+05,505.08,3.36E+06,28.108,1.87E+05,
021418Xim_WT_AX5,54,ICM,I,9093,162.83,232.35,36.283,1230.3,1.12E+07,896.9,8.16E+06,137.46,1.25E+06,460.47,4.19E+06,245.12,2.23E+06,
021418Xim_WT_AX5,55,ESC,I,7090,82,264.01,37.654,1880.8,1.33E+07,127.44,9.04E+05,111.81,7.93E+05,495.99,3.52E+06,3131.9,2.22E+07,
021418Xim_WT_AX5,56,ESC,I,7256,110.15,286.21,38.965,1467.9,1.07E+07,116.82,8.48E+05,70.857,5.14E+05,462.25,3.35E+06,2284.4,1.66E+07,
021418Xim_WT_AX5,57,TE,I,6932,319.41,103.72,38.813,1839.4,1.28E+07,917.35,6.36E+06,121.62,8.43E+05,518.94,3.60E+06,31.985,2.22E+05,
021418Xim_WT_AX5,58,ICM,I,11237,192.43,285.2,37.183,1221,1.37E+07,1093.5,1.23E+07,34.61,3.89E+05,473.91,5.33E+06,301.23,3.38E+06,
021418Xim_WT_AX5,59,ESC,I,14057,172.15,319.09,40.208,1743.5,2.45E+07,102.93,1.45E+06,96.516,1.36E+06,523.74,7.36E+06,3071.2,4.32E+07,
021418Xim_WT_AX5,60,ESC,I,13053,167.33,153.32,39.965,1842.6,2.41E+07,131.49,1.72E+06,78.232,1.02E+06,494,6.45E+06,2880.7,3.76E+07,
021418Xim_WT_AX5,62,ICM,I,14096,83.113,321.49,44.668,1562.7,2.20E+07,562.17,7.92E+06,25.527,3.60E+05,516.34,7.28E+06,46.993,6.62E+05,
021418Xim_WT_AX5,63,TE,I,9322,378.35,113.19,43.981,1410.7,1.32E+07,826.52,7.70E+06,33.438,3.12E+05,548.66,5.11E+06,30.152,2.81E+05,
021418Xim_WT_AX5,64,TE,I,10346,54.075,226.28,44.754,1641.9,1.70E+07,727.68,7.53E+06,27.01,2.79E+05,515.44,5.33E+06,275.31,2.85E+06,
021418Xim_WT_AX5,66,ESC,I,5675,114.6,212.06,42.868,1849.2,1.05E+07,209.83,1.19E+06,65.718,3.73E+05,444.4,2.52E+06,2728.8,1.55E+07,
021418Xim_WT_AX5,68,ICM,I,6033,161.16,359.79,42.44,1729.8,1.04E+07,1615.8,9.75E+06,182.95,1.10E+06,572.12,3.45E+06,96.907,5.85E+05,
021418Xim_WT_AX5,69,TE,I,26664,122.36,349.58,50.497,1196.7,3.19E+07,341.16,9.10E+06,37.012,9.87E+05,498.29,1.33E+07,476.42,1.27E+07,
021418Xim_WT_AX5,69.2,ESC,I,26664,120,337,52,1307.831,,119.611,,45.064,,507.802,,872.015,,
021418Xim_WT_AX5,70,ESC,I,10373,182.58,190.17,47.935,1143.3,1.19E+07,103.36,1.07E+06,63.496,6.59E+05,475.45,4.93E+06,927.64,9.62E+06,
021418Xim_WT_AX5,71,TE,I,25293,331.17,404.95,51.168,903.13,2.28E+07,429.9,1.09E+07,153.61,3.89E+06,499.81,1.26E+07,28.862,7.30E+05,
021418Xim_WT_AX5,72,TE,I,8986,464.19,246.01,50.219,1001.2,9.00E+06,398.85,3.58E+06,36.839,3.31E+05,507.09,4.56E+06,29.61,2.66E+05,
021418Xim_WT_AX5,73,TE,I,16026,425.07,338.3,50.196,700.92,1.12E+07,337.58,5.41E+06,91.084,1.46E+06,498.96,8.00E+06,30.016,4.81E+05,
021418Xim_WT_AX5,74,ESC,I,13319,94.732,198.62,51.106,1436.4,1.91E+07,139.51,1.86E+06,63.21,8.42E+05,508.98,6.78E+06,1065.2,1.42E+07,
021418Xim_WT_AX5,75,ICM,I,10716,174.57,116.19,51.584,1144.8,1.23E+07,489.9,5.25E+06,28.043,3.01E+05,501.9,5.38E+06,83.728,8.97E+05,
021418Xim_WT_AX5,76,TE,I,7650,439.3,147.99,50.365,1315,1.01E+07,337.44,2.58E+06,21.507,1.65E+05,535.52,4.10E+06,27.162,2.08E+05,
021418Xim_WT_AX5,77,ESC,I,5770,141.53,192.51,46.737,1362.3,7.86E+06,110.09,6.35E+05,54.679,3.16E+05,510.69,2.95E+06,2202.5,1.27E+07,
021418Xim_WT_AX5,78,ESC,I,11537,115.3,245.31,47.657,1170.9,1.35E+07,85.879,9.91E+05,61.878,7.14E+05,540.88,6.24E+06,2846.1,3.28E+07,
021418Xim_WT_AX5,78.2,ESC,I,11537,103,236,49,1151.264,,91.228,,66.459,,556.229,,2784.147,,
021418Xim_WT_AX5,79,ESC,I,14898,175,272.49,51.808,888.99,1.32E+07,119.58,1.78E+06,86.522,1.29E+06,498.39,7.43E+06,1851.5,2.76E+07,
021418Xim_WT_AX5,79.2,ESC,I,14898,153,261,50,690.883,,82.952,,48.277,,523.585,,1429.812,,
021418Xim_WT_AX5,80,TE,I,15104,224.53,403.57,51.896,1043.6,1.58E+07,600.73,9.07E+06,41.13,6.21E+05,480.59,7.26E+06,29.122,4.40E+05,
021418Xim_WT_AX5,81,ESC,I,10375,121.16,172.13,55.23,1394.5,1.45E+07,102.08,1.06E+06,43.853,4.55E+05,479.42,4.97E+06,1216.9,1.26E+07,
021418Xim_WT_AX5,82,ESC,I,7634,169.73,145.73,50.956,1300.2,9.93E+06,111.6,8.52E+05,92.681,7.08E+05,480.67,3.67E+06,2689.8,2.05E+07,
021418Xim_WT_AX5,84,TE,I,12287,455.54,292.09,55.288,961.26,1.18E+07,318.79,3.92E+06,43.284,5.32E+05,526.78,6.47E+06,25.059,3.08E+05,
021418Xim_WT_AX5,85,ESC,I,4415,64.52,220.42,53.241,1319.9,5.83E+06,148.84,6.57E+05,58.127,2.57E+05,445.04,1.96E+06,2027.7,8.95E+06,
021418Xim_WT_AX5,86,ICM,I,7255,97.905,280.45,51.636,979.92,7.11E+06,774.49,5.62E+06,95.524,6.93E+05,448.47,3.25E+06,441.34,3.20E+06,
021418Xim_WT_AX5,87,TE,I,7160,464.27,188.98,57.444,1148.6,8.22E+06,265.95,1.90E+06,43.201,3.09E+05,421.08,3.01E+06,29.49,2.11E+05,
021418Xim_WT_AX5,88,TE,I,20311,230.17,89.717,59.244,962.67,1.96E+07,437.71,8.89E+06,23.818,4.84E+05,474.88,9.65E+06,26.172,5.32E+05,
021418Xim_WT_AX5,90,ESC,I,7418,154.84,303.53,55.318,848.73,6.30E+06,86.826,6.44E+05,42.101,3.12E+05,491.84,3.65E+06,1820.4,1.35E+07,
021418Xim_WT_AX5,91,TE,I,8088,405.22,107.36,59.14,1216.5,9.84E+06,349.59,2.83E+06,23.193,1.88E+05,503.94,4.08E+06,25.757,2.08E+05,
021418Xim_WT_AX5,92,ESC,I,11821,90.277,255.79,57.755,824.42,9.75E+06,147.24,1.74E+06,39.827,4.71E+05,495.05,5.85E+06,1412,1.67E+07,
021418Xim_WT_AX5,92.2,ESC,I,11821,102,256,54,1003.055,,119.028,,45.95,,507.652,,1925.743,,
021418Xim_WT_AX5,93,ESC,I,11969,144.97,206.54,59.987,788.22,9.43E+06,72.913,8.73E+05,67.477,8.08E+05,499.15,5.97E+06,1227.1,1.47E+07,
021418Xim_WT_AX5,94,TE,I,12866,299.91,76.763,62.212,884.63,1.14E+07,429.83,5.53E+06,64.124,8.25E+05,505.13,6.50E+06,26.342,3.39E+05,
021418Xim_WT_AX5,95,ESC,I,7290,176.6,236.01,59.773,539.4,3.93E+06,84.783,6.18E+05,35.233,2.57E+05,502.24,3.66E+06,1671.9,1.22E+07,
021418Xim_WT_AX5,96,ESC,I,3142,124.42,283.35,57.308,693.87,2.18E+06,76.135,2.39E+05,68.183,2.14E+05,459.78,1.44E+06,1805.1,5.67E+06,
021418Xim_WT_AX5,97,ICM,I,11397,155.41,355.26,61.503,608.03,6.93E+06,587.57,6.70E+06,92.265,1.05E+06,509.84,5.81E+06,64.002,7.29E+05,
021418Xim_WT_AX5,98,TE,I,15775,109.68,156.67,64.904,900.26,1.42E+07,357.94,5.65E+06,24.706,3.90E+05,462.43,7.29E+06,99.259,1.57E+06,
021418Xim_WT_AX5,99,ESC,I,12316,160.42,176.56,61.914,926.88,1.14E+07,69.84,8.60E+05,85.248,1.05E+06,453.89,5.59E+06,1362.3,1.68E+07,
021418Xim_WT_AX5,100,TE,I,12569,377.42,391.51,63.111,808.56,1.02E+07,335.02,4.21E+06,69.257,8.70E+05,482.82,6.07E+06,26.175,3.29E+05,
021418Xim_WT_AX5,101,ICM,I,14809,171.76,320.84,63.035,455.43,6.74E+06,360.94,5.35E+06,21.61,3.20E+05,451.57,6.69E+06,203.09,3.01E+06,
021418Xim_WT_AX5,102,TE,I,15715,78.208,279.93,66.71,618.29,9.72E+06,302.88,4.76E+06,23.188,3.64E+05,464.4,7.30E+06,114.3,1.80E+06,
021418Xim_WT_AX5,103,TE,I,21114,372.42,99.83,70.228,881.64,1.86E+07,327.48,6.91E+06,61.123,1.29E+06,462.71,9.77E+06,24.384,5.15E+05,
021418Xim_WT_AX5,104,ICM,I,12501,158.57,143.72,66.383,813.42,1.02E+07,684.53,8.56E+06,35.962,4.50E+05,466.07,5.83E+06,176.68,2.21E+06,
021418Xim_WT_AX5,105,ESC,I,13075,113.11,312.8,66.225,616.27,8.06E+06,67.574,8.84E+05,32.238,4.22E+05,496.3,6.49E+06,1263.1,1.65E+07,
021418Xim_WT_AX5,107,ICM,I,4636,106.6,243.77,65.895,605.6,2.81E+06,589.87,2.73E+06,50.655,2.35E+05,503,2.33E+06,315.59,1.46E+06,
021418Xim_WT_AX5,108,TE,I,17836,447.76,170.53,70.273,744.04,1.33E+07,249.78,4.46E+06,17.788,3.17E+05,473.49,8.45E+06,21.981,3.92E+05,
021418Xim_WT_AX5,109,ESC,I,12431,136.14,247.85,71.094,472.91,5.88E+06,86.437,1.07E+06,26.179,3.25E+05,488.03,6.07E+06,631.69,7.85E+06,
021418Xim_WT_AX5,111,TE,M,16528,415.78,351.88,71.171,696.41,1.15E+07,127.73,2.11E+06,17.389,2.87E+05,486.42,8.04E+06,20.496,3.39E+05,
021418Xim_WT_AX5,112,ESC,I,22464,93.079,219.58,75.926,521.32,1.17E+07,133.37,3.00E+06,30.347,6.82E+05,502.86,1.13E+07,755.1,1.70E+07,
021418Xim_WT_AX5,112.2,TE,I,22464,94,224,79,515.722,,226.024,,22.897,,486.805,,287.258,,
021418Xim_WT_AX5,113,ICM,I,3267,175.24,220.42,73.316,444.78,1.45E+06,440.09,1.44E+06,21.863,71425,410.49,1.34E+06,234.96,7.68E+05,
021418Xim_WT_AX5,114,TE,M,15243,458.12,259.14,74.88,660.03,1.01E+07,70.221,1.07E+06,14.613,2.23E+05,450.31,6.86E+06,19.795,3.02E+05,
021418Xim_WT_AX5,115,TE,I,16580,208.94,382.23,77.053,397.92,6.60E+06,244.54,4.05E+06,19.554,3.24E+05,492.81,8.17E+06,23.584,3.91E+05,
021418Xim_WT_AX5,116,TE,I,13663,275.55,387.13,78.706,548.48,7.49E+06,301.62,4.12E+06,54.956,7.51E+05,533.67,7.29E+06,24.583,3.36E+05,
021418Xim_WT_AX5,117,ICM,I,9181,147.42,203.57,76.733,495.07,4.55E+06,287.36,2.64E+06,32.908,3.02E+05,467.6,4.29E+06,202.3,1.86E+06,
021418Xim_WT_AX5,118,ICM,I,6853,145.1,312.5,74.094,407.43,2.79E+06,403.6,2.77E+06,20.446,1.40E+05,498.87,3.42E+06,126.97,8.70E+05,
021418Xim_WT_AX5,119,ICM,I,14132,152,355.17,79.787,375.08,5.30E+06,238.16,3.37E+06,22.035,3.11E+05,447.78,6.33E+06,34.523,4.88E+05,
021418Xim_WT_AX5,120,TE,I,13456,267.63,102.54,82.611,705.91,9.50E+06,241.77,3.25E+06,63.18,8.50E+05,533.18,7.17E+06,22.841,3.07E+05,
021418Xim_WT_AX5,121,ICM,I,1903,120.94,274.32,76.604,376.12,7.16E+05,351.19,6.68E+05,65.27,1.24E+05,474.23,9.02E+05,135.51,2.58E+05,
021418Xim_WT_AX5,123,TE,I,12355,308.84,91.688,81.965,792.72,9.79E+06,217.27,2.68E+06,127.32,1.57E+06,499.05,6.17E+06,24.533,3.03E+05,
021418Xim_WT_AX5,124,TE,I,14908,141.22,169.3,82.02,441.82,6.59E+06,245.12,3.65E+06,22.009,3.28E+05,463.59,6.91E+06,77.164,1.15E+06,
021418Xim_WT_AX5,125,TE,I,13642,218.95,119.28,84.521,406.26,5.54E+06,204.86,2.79E+06,17.047,2.33E+05,565.16,7.71E+06,23.849,3.25E+05,
021418Xim_WT_AX5,126,TE,I,19140,423.27,161.25,86.563,488.14,9.34E+06,297.13,5.69E+06,17.172,3.29E+05,525.3,1.01E+07,21.061,4.03E+05,
021418Xim_WT_AX5,127,TE,I,8251,138.86,269.39,83.079,271.36,2.24E+06,276.72,2.28E+06,21.682,1.79E+05,457.16,3.77E+06,101.29,8.36E+05,
021418Xim_WT_AX5,128,TE,I,14017,137.3,320.06,88.11,251.34,3.52E+06,200.06,2.80E+06,16.613,2.33E+05,510.72,7.16E+06,53.338,7.48E+05,
021418Xim_WT_AX5,129,TE,I,14747,372.32,348.43,89.732,414.51,6.11E+06,251.43,3.71E+06,20.406,3.01E+05,546.6,8.06E+06,21.745,3.21E+05,
021418Xim_WT_AX5,130,TE,I,10562,354.71,108.02,88.285,628.71,6.64E+06,188.4,1.99E+06,21.527,2.27E+05,517.46,5.47E+06,20.527,2.17E+05,
021418Xim_WT_AX5,131,TE,I,13368,429.91,288.66,92.231,519.01,6.94E+06,266.89,3.57E+06,18.034,2.41E+05,499.12,6.67E+06,20.699,2.77E+05,
021418Xim_WT_AX5,132,TE,I,16668,307.24,357.3,93.225,480.7,8.01E+06,211.8,3.53E+06,58.965,9.83E+05,520.76,8.68E+06,21.319,3.55E+05,
021418Xim_WT_AX5,133,TE,I,15427,254.52,340.74,96.956,333.62,5.15E+06,163.54,2.52E+06,33.148,5.11E+05,545.25,8.41E+06,21.019,3.24E+05,
021418Xim_WT_AX5,134,TE,I,13593,187.55,186.31,97.158,264.32,3.59E+06,137.76,1.87E+06,14.688,2.00E+05,447.1,6.08E+06,26.877,3.65E+05,
021418Xim_WT_AX5,135,TE,I,13668,419.61,215.8,99.451,338.56,4.63E+06,205.04,2.80E+06,22.396,3.06E+05,568.18,7.77E+06,19.763,2.70E+05,
021418Xim_WT_AX5,136,TE,I,21043,160.9,240.67,99.826,168.6,3.55E+06,85.92,1.81E+06,12.97,2.73E+05,441.55,9.29E+06,30.211,6.36E+05,
021418Xim_WT_AX5,137,TE,I,20809,190.1,300.28,99.905,167.14,3.48E+06,102.31,2.13E+06,17.028,3.54E+05,506.49,1.05E+07,24.126,5.02E+05,
021418Xim_WT_AX5,138,TE,I,26269,362.92,146.88,103.02,337.75,8.87E+06,144.25,3.79E+06,53.175,1.40E+06,552.99,1.45E+07,19.341,5.08E+05,
021418Xim_WT_AX5,139,TE,I,15717,288.48,143.78,104.22,387.2,6.09E+06,157.09,2.47E+06,15.415,2.42E+05,528.68,8.31E+06,19.659,3.09E+05,
021418Xim_WT_AX5,140,TE,I,12277,385.38,295.94,104.6,386.4,4.74E+06,236.75,2.91E+06,35.733,4.39E+05,544.63,6.69E+06,20.104,2.47E+05,
021418Xim_WT_AX5,141,TE,I,20137,237.92,200.04,106.98,270.04,5.44E+06,92.615,1.87E+06,21.31,4.29E+05,567.85,1.14E+07,20.036,4.03E+05,
021418Xim_WT_AX5,142,TE,I,18751,351.78,199.89,108.47,341.01,6.39E+06,156.51,2.93E+06,17.597,3.30E+05,529.94,9.94E+06,19.033,3.57E+05,
021418Xim_WT_AX5,143,TE,I,15441,251.18,280.77,108.15,311.75,4.81E+06,159.5,2.46E+06,33.808,5.22E+05,552.16,8.53E+06,20.561,3.17E+05,
021418Xim_WT_AX5,144,TE,I,16134,318.39,273.08,109.75,349.79,5.64E+06,127.26,2.05E+06,15.179,2.45E+05,543.57,8.77E+06,18.806,3.03E+05,
021418Xim_WT_AX5,145,TE,I,9396,290.83,207.32,110.87,485.57,4.56E+06,224.03,2.11E+06,40.501,3.81E+05,532.61,5.00E+06,21.183,1.99E+05,
