Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CO10,1,TE,I,6126,273.73,282.07,4.2009,2646.9,1.62E+07,41.149,2.52E+05,226.92,1.39E+06,1222.1,7.49E+06,22.175,1.36E+05,
080718Xim_WT_CO10,2,TE,I,5617,282.74,227.28,5.6819,3040.7,1.71E+07,37.643,2.11E+05,284.98,1.60E+06,1196.3,6.72E+06,20.843,1.17E+05,
080718Xim_WT_CO10,3,TE,I,15213,135.03,227.72,6.9514,2350,3.58E+07,53.783,8.18E+05,240.07,3.65E+06,1158.2,1.76E+07,110.49,1.68E+06,
080718Xim_WT_CO10,4,TE,I,6527,259.86,307.56,5.5543,2774.9,1.81E+07,33.823,2.21E+05,187.34,1.22E+06,1189.9,7.77E+06,20.797,1.36E+05,
080718Xim_WT_CO10,5,TE,I,12076,230.83,200.44,9.5823,2811.8,3.40E+07,33.4,4.03E+05,242.39,2.93E+06,1224,1.48E+07,20.159,2.43E+05,
080718Xim_WT_CO10,6,TE,I,5526,206.88,247.94,8.3301,2874.3,1.59E+07,37.569,2.08E+05,228.77,1.26E+06,1197.1,6.62E+06,22.917,1.27E+05,
080718Xim_WT_CO10,7,TE,I,10264,340.13,262.02,9.2925,3237.9,3.32E+07,51.185,5.25E+05,129.04,1.32E+06,1195.5,1.23E+07,21.556,2.21E+05,
080718Xim_WT_CO10,8,ESC,I,6739,131.81,280.7,9.6863,3161.9,2.13E+07,641.63,4.32E+06,176.63,1.19E+06,1195.1,8.05E+06,3457.5,2.33E+07,
080718Xim_WT_CO10,9,TE,I,11907,152.96,298.8,10.085,2788.5,3.32E+07,52.18,6.21E+05,64.783,7.71E+05,1150.9,1.37E+07,87.844,1.05E+06,
080718Xim_WT_CO10,11,TE,I,14860,194.83,170.1,10.834,2180.9,3.24E+07,29.705,4.41E+05,34.349,5.10E+05,1202.3,1.79E+07,19.593,2.91E+05,
080718Xim_WT_CO10,13,ESC,I,4085,170.7,222.62,12.332,2157.4,8.81E+06,387.78,1.58E+06,83.805,3.42E+05,1132.8,4.63E+06,1800.8,7.36E+06,
080718Xim_WT_CO10,14,ESC,I,5716,168.92,257.52,11.821,2247.4,1.28E+07,334.13,1.91E+06,81.95,4.68E+05,1174.6,6.71E+06,1791.8,1.02E+07,
080718Xim_WT_CO10,15,ICM,I,5051,196.06,294.32,11.474,3055.1,1.54E+07,37.075,1.87E+05,167.42,8.46E+05,1170,5.91E+06,23.547,1.19E+05,
080718Xim_WT_CO10,16,TE,I,6020,340.42,327.53,11.666,2966.4,1.79E+07,41.332,2.49E+05,175.03,1.05E+06,1180.1,7.10E+06,21.344,1.28E+05,
080718Xim_WT_CO10,18,TE,I,4796,291.12,178.88,12.236,3281.7,1.57E+07,36.865,1.77E+05,281.56,1.35E+06,1227.5,5.89E+06,21.128,1.01E+05,
080718Xim_WT_CO10,19,TE,I,6764,341.99,188.89,13.618,2730.7,1.85E+07,40.895,2.77E+05,111.94,7.57E+05,1217.3,8.23E+06,20.744,1.40E+05,
080718Xim_WT_CO10,20,TE,I,6172,282.49,367.31,15.027,2739.2,1.69E+07,36.071,2.23E+05,106.91,6.60E+05,1200.7,7.41E+06,20.68,1.28E+05,
080718Xim_WT_CO10,22,TE,I,6009,248.61,142.52,19.077,2809.3,1.69E+07,33.282,2.00E+05,162.93,9.79E+05,1222.1,7.34E+06,20.263,1.22E+05,
080718Xim_WT_CO10,23,ICM,I,7962,177.01,198.44,18.619,2554.5,2.03E+07,36.371,2.90E+05,316.15,2.52E+06,1213.4,9.66E+06,48.752,3.88E+05,
080718Xim_WT_CO10,24,ICM,I,7435,143.12,239.09,18.556,2642.5,1.96E+07,50.384,3.75E+05,249.24,1.85E+06,1177.6,8.76E+06,75.087,5.58E+05,
080718Xim_WT_CO10,25,TE,I,9735,394.9,238.33,21.227,3219.1,3.13E+07,34.034,3.31E+05,111.13,1.08E+06,1239.4,1.21E+07,19.672,1.92E+05,
080718Xim_WT_CO10,26,ESC,I,9853,80.881,248.12,19.499,1481.9,1.46E+07,124.75,1.23E+06,68.735,6.77E+05,1232.2,1.21E+07,1351.1,1.33E+07,
080718Xim_WT_CO10,27,TE,I,3800,167.78,166.13,19.353,2851.8,1.08E+07,31.773,1.21E+05,351.98,1.34E+06,1181.6,4.49E+06,21.189,80517,
080718Xim_WT_CO10,28,TE,I,11532,200.88,349.65,21.723,2466,2.84E+07,30.389,3.50E+05,291.03,3.36E+06,1188.3,1.37E+07,19.264,2.22E+05,
080718Xim_WT_CO10,29,TE,I,4920,333.44,137.56,21.559,3142.2,1.55E+07,34.046,1.68E+05,41.85,2.06E+05,1228.4,6.04E+06,20.278,99766,
080718Xim_WT_CO10,30,ESC,I,9812,120.64,165.13,23.406,2161.8,2.12E+07,176.78,1.73E+06,64.658,6.34E+05,1105.1,1.08E+07,1268.4,1.24E+07,
080718Xim_WT_CO10,31,ESC,I,9169,120.69,207.08,21.801,1977.1,1.81E+07,175.38,1.61E+06,69.88,6.41E+05,1183.9,1.09E+07,1393.1,1.28E+07,
080718Xim_WT_CO10,32,ESC,I,4701,88.72,208.98,22.437,1776.8,8.35E+06,170.75,8.03E+05,61.201,2.88E+05,1251.4,5.88E+06,1228.8,5.78E+06,
080718Xim_WT_CO10,33,ESC,I,10537,113.25,297.77,22.854,1886.2,1.99E+07,320.67,3.38E+06,63.377,6.68E+05,1170.9,1.23E+07,1175.8,1.24E+07,
080718Xim_WT_CO10,34,TE,I,12249,81.848,175.43,27.03,2301.4,2.82E+07,41.458,5.08E+05,35.2,4.31E+05,1241.2,1.52E+07,191.26,2.34E+06,
080718Xim_WT_CO10,35,ESC,I,16302,162.15,294.27,23.263,2000.4,3.26E+07,164.21,2.68E+06,133.81,2.18E+06,1149,1.87E+07,854.63,1.39E+07,
080718Xim_WT_CO10,35.2,ICM,I,16302,168,309,26,1475.294,,44.484,,243.807,,1126.537,,144.238,,
080718Xim_WT_CO10,36,TE,I,8276,198.14,120.19,25.199,3055.6,2.53E+07,31.597,2.62E+05,113.43,9.39E+05,1249.2,1.03E+07,20.174,1.67E+05,
080718Xim_WT_CO10,37,TE,I,17680,63.901,281.16,27.916,1975.1,3.49E+07,107.9,1.91E+06,53.472,9.45E+05,1231.1,2.18E+07,502.11,8.88E+06,
080718Xim_WT_CO10,37.2,ESC,I,17680,69,270,32,1753.154,,230.507,,58.72,,1232.017,,1106.09,,
080718Xim_WT_CO10,38,TE,I,6551,394.54,297.25,24.042,2526.9,1.66E+07,33.735,2.21E+05,169.81,1.11E+06,1201.7,7.87E+06,20.216,1.32E+05,
080718Xim_WT_CO10,39,TE,I,7097,294.34,124.21,25.428,2271.9,1.61E+07,50.424,3.58E+05,55.666,3.95E+05,1222.5,8.68E+06,19.93,1.41E+05,
080718Xim_WT_CO10,40,ESC,I,9299,56.573,228.09,27.757,1859.6,1.73E+07,214.19,1.99E+06,59.076,5.49E+05,1241.2,1.15E+07,1078.2,1.00E+07,
080718Xim_WT_CO10,41,TE,I,8457,378.11,159.36,27.002,3066.9,2.59E+07,29.131,2.46E+05,183.26,1.55E+06,1203.1,1.02E+07,19.185,1.62E+05,
080718Xim_WT_CO10,42,ESC,I,3846,131.18,270.62,24.767,1784.7,6.86E+06,257.08,9.89E+05,95.607,3.68E+05,1186,4.56E+06,2285.1,8.79E+06,
080718Xim_WT_CO10,43,ICM,I,2303,146.65,179.64,25.084,2267.5,5.22E+06,31.298,72080,376.01,8.66E+05,1189.4,2.74E+06,32.771,75472,
080718Xim_WT_CO10,45,ICM,I,1208,187.12,148.29,25.528,2056.4,2.48E+06,27.514,33237,211.06,2.55E+05,845.12,1.02E+06,18.414,22244,
080718Xim_WT_CO10,46,TE,I,10333,130.73,343.05,31.21,2041.8,2.11E+07,27.036,2.79E+05,48.768,5.04E+05,1214,1.25E+07,21.155,2.19E+05,
080718Xim_WT_CO10,47,TE,I,10428,363.88,377.05,30.826,2549.7,2.66E+07,27.93,2.91E+05,39.448,4.11E+05,1153.5,1.20E+07,18.425,1.92E+05,
080718Xim_WT_CO10,48,TE,I,6842,284,401.89,30.479,2034.6,1.39E+07,26.708,1.83E+05,37.771,2.58E+05,1194.8,8.17E+06,18.877,1.29E+05,
080718Xim_WT_CO10,49,TE,I,4479,154.36,138.62,31.642,1800.8,8.07E+06,24.901,1.12E+05,191.18,8.56E+05,1181.9,5.29E+06,19.892,89095,
080718Xim_WT_CO10,50,ICM,I,9407,150.48,240.51,30.455,1914.7,1.80E+07,33.811,3.18E+05,465.78,4.38E+06,1127.1,1.06E+07,63.284,5.95E+05,
080718Xim_WT_CO10,50.2,ESC,I,9407,119,236,31,1258.522,,242.231,,33.861,,1105.697,,229.495,,
080718Xim_WT_CO10,51,ESC,I,8319,114.94,277.51,31.761,1633,1.36E+07,183.46,1.53E+06,61.815,5.14E+05,1116.7,9.29E+06,1228.7,1.02E+07,
080718Xim_WT_CO10,52,TE,I,10243,43.595,204.77,35.625,1872.7,1.92E+07,39.415,4.04E+05,36.067,3.69E+05,1240.6,1.27E+07,91.897,9.41E+05,
080718Xim_WT_CO10,53,TE,I,5107,215.87,98.844,33.051,2319.9,1.18E+07,25.212,1.29E+05,49.392,2.52E+05,1238.8,6.33E+06,18.359,93759,
080718Xim_WT_CO10,54,TE,I,4635,259.41,106.13,33.191,2650.6,1.23E+07,24.753,1.15E+05,68.495,3.17E+05,1244,5.77E+06,18.024,83539,
080718Xim_WT_CO10,55,ICM,I,8486,136.55,203.56,33.367,1561.5,1.33E+07,34.144,2.90E+05,126.65,1.07E+06,1133.7,9.62E+06,103.51,8.78E+05,
080718Xim_WT_CO10,56,TE,I,5622,342.91,117.33,33.764,2324,1.31E+07,63.408,3.56E+05,179.93,1.01E+06,1189.9,6.69E+06,18.659,1.05E+05,
080718Xim_WT_CO10,57,TE,I,9511,419.85,197.84,37.495,1841.3,1.75E+07,25.69,2.44E+05,58.348,5.55E+05,1229.8,1.17E+07,18.079,1.72E+05,
080718Xim_WT_CO10,58,TE,I,8515,124.29,117.03,38.457,2357.1,2.01E+07,26.304,2.24E+05,59.825,5.09E+05,1207.1,1.03E+07,20.548,1.75E+05,
080718Xim_WT_CO10,59,ESC,I,2759,98.218,154.31,36.04,1939.6,5.35E+06,86.125,2.38E+05,60.542,1.67E+05,1149.2,3.17E+06,1225.2,3.38E+06,
080718Xim_WT_CO10,60,TE,I,6376,436.24,257.76,38.706,1949.5,1.24E+07,24.364,1.55E+05,139.9,8.92E+05,1116,7.12E+06,18.233,1.16E+05,
080718Xim_WT_CO10,61,TE,I,7581,412.67,349.62,39.03,1630,1.24E+07,25.707,1.95E+05,115.21,8.73E+05,1167.2,8.85E+06,18.421,1.40E+05,
080718Xim_WT_CO10,62,TE,I,6002,172.38,390.57,39.075,1872,1.12E+07,22.169,1.33E+05,152.89,9.18E+05,1181.5,7.09E+06,17.959,1.08E+05,
080718Xim_WT_CO10,63,ESC,I,7751,86.994,230.01,38.812,1190.7,9.23E+06,119.82,9.29E+05,50.227,3.89E+05,1212.7,9.40E+06,1039.8,8.06E+06,
080718Xim_WT_CO10,64,TE,I,2457,50.802,236.02,38.59,1559.8,3.83E+06,318.95,7.84E+05,33.761,82950,1180.5,2.90E+06,331.69,8.15E+05,
080718Xim_WT_CO10,65,ICM,I,6074,126.29,145.57,38.994,1558.9,9.47E+06,29.752,1.81E+05,385.36,2.34E+06,1143.4,6.94E+06,50.712,3.08E+05,
080718Xim_WT_CO10,67,ESC,I,7307,110.83,267.42,39.47,1353.8,9.89E+06,148.55,1.09E+06,52.465,3.83E+05,1159,8.47E+06,1062.8,7.77E+06,
080718Xim_WT_CO10,68,TE,I,6056,326.81,101.04,41.592,1726.2,1.05E+07,38.994,2.36E+05,194.8,1.18E+06,1229.4,7.45E+06,18.018,1.09E+05,
080718Xim_WT_CO10,69,ESC,I,1829,103.71,204.94,39.869,1055,1.93E+06,282.59,5.17E+05,103.38,1.89E+05,1094.4,2.00E+06,2314.8,4.23E+06,
080718Xim_WT_CO10,70,TE,I,11115,234.8,420.61,41.806,2403.2,2.67E+07,16.656,1.85E+05,26.647,2.96E+05,1163.4,1.29E+07,16.191,1.80E+05,
080718Xim_WT_CO10,72,ICM,I,3752,131.05,316.34,39.247,885.7,3.32E+06,29.385,1.10E+05,193.29,7.25E+05,1164.7,4.37E+06,41.533,1.56E+05,
080718Xim_WT_CO10,73,ICM,I,7135,137.82,258.32,42.461,907.21,6.47E+06,33.844,2.41E+05,237.88,1.70E+06,1172.5,8.37E+06,83.849,5.98E+05,
