Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CO12,1,TE,i,5580,279.92,233.24,3.4978,2598.9,1.45E+07,41.337,2.31E+05,306.65,1.71E+06,1179,6.58E+06,22.763,1.27E+05,
080718Xim_WT_CO12,2,TE,i,6647,200.07,245.63,3.827,2524.7,1.68E+07,41.763,2.78E+05,187.93,1.25E+06,1173.7,7.80E+06,22.976,1.53E+05,
080718Xim_WT_CO12,3,TE,i,9531,313.22,300.56,4.6636,2981.3,2.84E+07,44.82,4.27E+05,216.35,2.06E+06,1194.6,1.14E+07,22.174,2.11E+05,
080718Xim_WT_CO12,4,TE,i,8347,209.1,327.29,6.2887,2421.2,2.02E+07,35.567,2.97E+05,153.75,1.28E+06,1180.1,9.85E+06,20.608,1.72E+05,
080718Xim_WT_CO12,5,TE,i,7679,212.74,176.42,8.1113,1899.1,1.46E+07,31.324,2.41E+05,302.98,2.33E+06,1163.2,8.93E+06,20.163,1.55E+05,
080718Xim_WT_CO12,6,TE,i,5741,355.51,232.01,11.086,2421.6,1.39E+07,32.829,1.88E+05,114.59,6.58E+05,1189.9,6.83E+06,20.163,1.16E+05,
080718Xim_WT_CO12,7,TE,i,5126,319.16,150.24,15.607,2015,1.03E+07,33.917,1.74E+05,128.69,6.60E+05,1161.4,5.95E+06,20.37,1.04E+05,
080718Xim_WT_CO12,8,TE,i,5929,296.53,132.24,16.247,1933.2,1.15E+07,31.164,1.85E+05,127.29,7.55E+05,1174.3,6.96E+06,19.513,1.16E+05,
080718Xim_WT_CO12,9,TE,i,7872,130.33,305.22,17.405,2385,1.88E+07,30.835,2.43E+05,132.19,1.04E+06,1203.6,9.47E+06,21.85,1.72E+05,
080718Xim_WT_CO12,10,TE,i,6563,252.03,379.85,16.849,2800.4,1.84E+07,34.337,2.25E+05,239.53,1.57E+06,1183,7.76E+06,20.445,1.34E+05,
080718Xim_WT_CO12,11,TE,i,5952,109.68,221.09,19.188,2366.6,1.41E+07,32.519,1.94E+05,244.92,1.46E+06,1083.1,6.45E+06,26.667,1.59E+05,
080718Xim_WT_CO12,12,TE,i,5343,393.44,277.18,19.214,2539.4,1.36E+07,32.365,1.73E+05,74.617,3.99E+05,1174,6.27E+06,20.027,1.07E+05,
080718Xim_WT_CO12,13,TE,i,5333,222.46,109.24,21.677,2018.2,1.08E+07,27.593,1.47E+05,188.7,1.01E+06,1180.4,6.30E+06,18.948,1.01E+05,
080718Xim_WT_CO12,14,TE,i,12998,333.18,391.97,24.606,2162.9,2.81E+07,31.385,4.08E+05,146.82,1.91E+06,1216.5,1.58E+07,19.417,2.52E+05,
080718Xim_WT_CO12,14.2,TE,i,12998,344,400,28,2392.499,,31.803,,167.877,,1240.361,,19.673,,
080718Xim_WT_CO12,15,TE,i,4926,157.6,128.51,23.292,2230.3,1.10E+07,27.5,1.35E+05,173.63,8.55E+05,1198.4,5.90E+06,19.354,95338,
080718Xim_WT_CO12,16,TE,i,7636,410.93,209.78,27.053,1509.5,1.15E+07,31.524,2.41E+05,125.91,9.61E+05,1182.4,9.03E+06,18.164,1.39E+05,
080718Xim_WT_CO12,17,TE,i,10639,161.84,383.29,28.878,2386.2,2.54E+07,28.051,2.98E+05,226.61,2.41E+06,1208.2,1.29E+07,18.452,1.96E+05,
080718Xim_WT_CO12,18,ICM,i,8997,115.43,201.22,27.475,2375.6,2.14E+07,29.701,2.67E+05,821.56,7.39E+06,1112.1,1.00E+07,23.48,2.11E+05,
080718Xim_WT_CO12,19,ESC,i,6486,83.185,252.13,30.125,2411.9,1.56E+07,104.38,6.77E+05,92.088,5.97E+05,1034.1,6.71E+06,2246,1.46E+07,
080718Xim_WT_CO12,20,ICM,i,15854,102.51,157.46,32.656,2227.2,3.53E+07,28.932,4.59E+05,307.19,4.87E+06,1073.4,1.70E+07,25.36,4.02E+05,
080718Xim_WT_CO12,20.2,ICM,i,15854,108,163,34,2172.592,,30.94,,412.339,,1055.364,,25.984,,
080718Xim_WT_CO12,21,TE,i,6167,418.83,330.92,31.316,2218.5,1.37E+07,63.703,3.93E+05,190.13,1.17E+06,1196.1,7.38E+06,19.031,1.17E+05,
080718Xim_WT_CO12,22,ESC,i,4429,69.108,224.73,33.779,2164.4,9.59E+06,98.848,4.38E+05,90.516,4.01E+05,1104.3,4.89E+06,2415.5,1.07E+07,
080718Xim_WT_CO12,23,TE,i,5679,432.57,264.52,35.216,1851.9,1.05E+07,32.027,1.82E+05,221.97,1.26E+06,1179.4,6.70E+06,19.903,1.13E+05,
080718Xim_WT_CO12,25,TE,i,7251,371.43,117.35,36.967,1254.9,9.10E+06,24.586,1.78E+05,132.49,9.61E+05,1173.6,8.51E+06,17.815,1.29E+05,
080718Xim_WT_CO12,26,TE,i,7924,52.48,262.47,37.562,2087,1.65E+07,32.97,2.61E+05,79.641,6.31E+05,1342.4,1.06E+07,253.73,2.01E+06,
080718Xim_WT_CO12,27,ESC,i,5860,78.286,202.34,39.059,1657.8,9.71E+06,48.31,2.83E+05,91.111,5.34E+05,1243.1,7.28E+06,1755.5,1.03E+07,
080718Xim_WT_CO12,27.2,ICM,i,5860,100,201,36,1648.254,,29.043,,262.38,,1040.615,,32.727,,
080718Xim_WT_CO12,28,ICM,i,4415,88.062,274.7,38.125,1590.8,7.02E+06,26.846,1.19E+05,189.18,8.35E+05,1239.4,5.47E+06,111.1,4.91E+05,
080718Xim_WT_CO12,29,TE,i,5759,211.45,69.743,40.213,1385.1,7.98E+06,20.758,1.20E+05,114.49,6.59E+05,1139,6.56E+06,17.191,99005,
080718Xim_WT_CO12,30,TE,i,5602,119.13,119.43,41.152,1303.2,7.30E+06,22.547,1.26E+05,52.503,2.94E+05,1106.4,6.20E+06,20.692,1.16E+05,
