Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CS3,32,ICM,M,6208,117.81,276.87,28.736,1507.9,9.36E+06,20.862,1.30E+05,20.414,1.27E+05,1251.1,7.77E+06,24.637,1.53E+05,
102618Xim_F4_CS3,33,ESC,I,12944,173.51,280.56,31.081,1507.3,1.95E+07,30.067,3.89E+05,31.051,4.02E+05,1108.9,1.44E+07,359.51,4.65E+06,
102618Xim_F4_CS3,34,ICM,M,4939,121.33,321.12,32.152,2301.8,1.14E+07,20.49,1.01E+05,56.666,2.80E+05,1219.5,6.02E+06,30.417,1.50E+05,
102618Xim_F4_CS3,36,TE,I,8493,315.27,401.63,31.767,1842.9,1.57E+07,22.362,1.90E+05,339.33,2.88E+06,1195.4,1.02E+07,20.155,1.71E+05,
102618Xim_F4_CS3,37,TE,I,7642,410,314.83,33.281,2580.3,1.97E+07,21.454,1.64E+05,34.324,2.62E+05,1181.5,9.03E+06,19.776,1.51E+05,
102618Xim_F4_CS3,38,TE,I,7645,253.07,101.99,33.695,2337.4,1.79E+07,20.069,1.53E+05,23.908,1.83E+05,1270.1,9.71E+06,19.057,1.46E+05,
102618Xim_F4_CS3,39,ICM,I,4914,139.38,176.65,31.351,1556.1,7.65E+06,22.779,1.12E+05,23.967,1.18E+05,1300.4,6.39E+06,19.503,95837,
102618Xim_F4_CS3,40,ICM,I,4033,111.38,221.18,32.219,1199.8,4.84E+06,28.368,1.14E+05,21.658,87348,1216.3,4.91E+06,19.862,80104,
102618Xim_F4_CS3,41,TE,M,4574,200.42,411.98,34.106,2847.7,1.30E+07,21.344,97627,22.475,1.03E+05,1327.9,6.07E+06,21.031,96198,
102618Xim_F4_CS3,42,ICM,I,5891,138.58,252.64,33.376,1017.3,5.99E+06,21.128,1.24E+05,21.148,1.25E+05,1215.2,7.16E+06,26.329,1.55E+05,
102618Xim_F4_CS3,43,TE,I,11853,370.71,381.1,36.792,2456.7,2.91E+07,20.811,2.47E+05,24.525,2.91E+05,1203.7,1.43E+07,19.116,2.27E+05,
102618Xim_F4_CS3,44,ICM,I,4951,80.865,273.56,34.711,1911,9.46E+06,27.074,1.34E+05,22.064,1.09E+05,1258.5,6.23E+06,22.669,1.12E+05,
102618Xim_F4_CS3,45,TE,I,8158,408.34,272.91,36.466,1439.2,1.17E+07,23.325,1.90E+05,27.999,2.28E+05,1192.1,9.72E+06,20.045,1.64E+05,
102618Xim_F4_CS3,46,TE,I,6542,142.25,388.84,39.233,1683.7,1.10E+07,20.46,1.34E+05,34.95,2.29E+05,1374.1,8.99E+06,22.104,1.45E+05,
102618Xim_F4_CS3,47,TE,I,10887,128.88,142.9,37.919,1562.9,1.70E+07,19.251,2.10E+05,21.152,2.30E+05,1314.1,1.43E+07,18.775,2.04E+05,
102618Xim_F4_CS3,48,ICM,I,5870,127.44,200.4,35.498,1243.9,7.30E+06,21.436,1.26E+05,21.383,1.26E+05,1201.8,7.05E+06,18.808,1.10E+05,
102618Xim_F4_CS3,49,ICM,I,3066,151.98,226.49,34.302,1075.3,3.30E+06,21.79,66809,20.696,63454,1235.8,3.79E+06,47.192,1.45E+05,
102618Xim_F4_CS3,50,TE,I,11749,316,98,38,2668,3.13E+07,20.343,2.39E+05,320.58,3.77E+06,1269.6,1.49E+07,19.398,2.28E+05,
102618Xim_F4_CS3,50.2,TE,I,11749,335,97,45,2668,3.13E+07,20.343,2.39E+05,320.58,3.77E+06,1269.6,1.49E+07,19.398,2.28E+05,
102618Xim_F4_CS3,51,TE,I,7004,384.48,148.1,40.325,2146.2,1.50E+07,20.202,1.41E+05,283.28,1.98E+06,1258.7,8.82E+06,18.885,1.32E+05,
102618Xim_F4_CS3,52,TE,I,9255,187.07,105.8,41.763,1393.3,1.29E+07,18.288,1.69E+05,35.938,3.33E+05,1325.6,1.23E+07,18.42,1.70E+05,
102618Xim_F4_CS3,53,TE,I,10990,420.28,225.12,41.109,2176.2,2.39E+07,18.538,2.04E+05,20.858,2.29E+05,1243.2,1.37E+07,18.654,2.05E+05,
102618Xim_F4_CS3,54,ICM,I,4899,108.91,173.67,39.356,1221.4,5.98E+06,21.595,1.06E+05,22.545,1.10E+05,1147.7,5.62E+06,19.321,94655,
102618Xim_F4_CS3,55,TE,I,10582,54.277,275.15,45.122,1525.6,1.61E+07,20.46,2.17E+05,20.792,2.20E+05,1417.3,1.50E+07,21.587,2.28E+05,
102618Xim_F4_CS3,56,TE,I,17438,225.74,412.82,45.556,1295,2.26E+07,19.007,3.31E+05,18.903,3.30E+05,1072.8,1.87E+07,18.703,3.26E+05,
102618Xim_F4_CS3,57,ICM,I,8243,137.76,183.9,43.457,901.58,7.43E+06,19.243,1.59E+05,18.154,1.50E+05,1271.3,1.05E+07,18.219,1.50E+05,
102618Xim_F4_CS3,57.2,ICM,I,8243,131,220,45,520.591,,18.574,,17.735,,1252.278,,22.738,,
102618Xim_F4_CS3,58,ICM,I,6018,94.531,213.48,42.153,961.81,5.79E+06,19.51,1.17E+05,19.113,1.15E+05,1207.7,7.27E+06,18.236,1.10E+05,
102618Xim_F4_CS3,59,ICM,I,2111,106.76,249.14,39.285,950.55,2.01E+06,19.376,40902,18.287,38604,1148,2.42E+06,22.36,47202,
102618Xim_F4_CS3,60,TE,I,5261,91.995,349.84,44.282,1489.9,7.84E+06,18.515,97409,31.157,1.64E+05,1263,6.64E+06,19.584,1.03E+05,
102618Xim_F4_CS3,61,ESC,I,16019,156.68,237.97,46.664,861.53,1.38E+07,22.537,3.61E+05,23.854,3.82E+05,1163.8,1.86E+07,228.46,3.66E+06,
102618Xim_F4_CS3,62,ESC,I,13515,152.64,318.67,44.307,1010.4,1.37E+07,29.478,3.98E+05,31.532,4.26E+05,1174.9,1.59E+07,437.1,5.91E+06,
102618Xim_F4_CS3,62.2,ESC,I,13515,162,271,42,756.143,,30.902,,32.129,,1168.21,,456.706,,
102618Xim_F4_CS3,63,ESC,I,4442,120.31,300.07,44.247,918.45,4.08E+06,26.11,1.16E+05,30.089,1.34E+05,1218.9,5.41E+06,444.24,1.97E+06,
102618Xim_F4_CS3,64,ICM,I,7385,106.03,328.07,47.136,1084.3,8.01E+06,20.698,1.53E+05,19.387,1.43E+05,1254.4,9.26E+06,30.66,2.26E+05,
102618Xim_F4_CS3,65,ICM,I,525,80.394,287.21,44.524,1363.5,7.16E+05,20.223,10617,21.922,11509,1109.9,5.83E+05,29.4,15435,
102618Xim_F4_CS3,66,TE,I,9927,430.46,322.68,48.052,1847.7,1.83E+07,18.491,1.84E+05,28.392,2.82E+05,1331.9,1.32E+07,18.097,1.80E+05,
102618Xim_F4_CS3,67,TE,I,7189,324.63,428.28,47.6,1600.8,1.15E+07,19.08,1.37E+05,260.96,1.88E+06,1204.3,8.66E+06,18.937,1.36E+05,
102618Xim_F4_CS3,68,ICM,I,6377,78.662,241.62,46.693,977.85,6.24E+06,19.466,1.24E+05,19.188,1.22E+05,1102.2,7.03E+06,21.135,1.35E+05,
102618Xim_F4_CS3,69,TE,I,12257,79.231,174.91,50.059,999.05,1.22E+07,18.348,2.25E+05,27.99,3.43E+05,1302.7,1.60E+07,18.146,2.22E+05,
102618Xim_F4_CS3,69.2,ICM,I,12257,95,188,49,865.225,,19.739,,20.078,,1123.92,,18.174,,
102618Xim_F4_CS3,70,ICM,I,634,124.33,259.18,47.762,665.93,4.22E+05,17.666,11200,20.503,12999,1260.1,7.99E+05,47.997,30430,
102618Xim_F4_CS3,72,TE,I,5841,238.91,78.945,52.456,1580.4,9.23E+06,17.764,1.04E+05,141.73,8.28E+05,1341.3,7.83E+06,18.111,1.06E+05,
102618Xim_F4_CS3,74,TE,I,7421,264.56,441.94,53.345,1282,9.51E+06,18.148,1.35E+05,275.96,2.05E+06,1327.7,9.85E+06,18.633,1.38E+05,
102618Xim_F4_CS3,75,ESC,I,17153,126.89,287.74,56.789,563.22,9.66E+06,22.541,3.87E+05,25.358,4.35E+05,1196.6,2.05E+07,339.29,5.82E+06,
102618Xim_F4_CS3,76,TE,I,11850,417.47,374.5,60.665,1612.5,1.91E+07,16.935,2.01E+05,20.681,2.45E+05,1249.8,1.48E+07,17.972,2.13E+05,
102618Xim_F4_CS3,77,TE,I,6670,144.09,391.34,55.574,1018.5,6.79E+06,17.339,1.16E+05,18.334,1.22E+05,1061.8,7.08E+06,19.35,1.29E+05,
102618Xim_F4_CS3,79,ICM,I,10331,89.689,223.43,56.3,610.97,6.31E+06,18.474,1.91E+05,16.706,1.73E+05,1187.9,1.23E+07,18.096,1.87E+05,
102618Xim_F4_CS3,80,ICM,I,4598,60.057,250.06,56.805,756.2,3.48E+06,21.775,1.00E+05,19.142,88017,1283.7,5.90E+06,43.415,2.00E+05,
102618Xim_F4_CS3,81,TE,I,18286,447.8,286.38,65.177,1056.8,1.93E+07,17.617,3.22E+05,34.482,6.31E+05,1237.7,2.26E+07,19.463,3.56E+05,
102618Xim_F4_CS3,82,TE,I,6294,62.922,199.16,61.863,714.53,4.50E+06,16.304,1.03E+05,18.178,1.14E+05,1180.9,7.43E+06,17.21,1.08E+05,
102618Xim_F4_CS3,84,TE,I,11841,101.67,145.83,63.319,718.23,8.50E+06,15.984,1.89E+05,18.879,2.24E+05,1136.2,1.35E+07,17.179,2.03E+05,
102618Xim_F4_CS3,85,TE,I,8186,434.05,227.62,62.61,908.26,7.44E+06,16.081,1.32E+05,17.984,1.47E+05,1128.2,9.24E+06,17.318,1.42E+05,
102618Xim_F4_CS3,87,ESC,I,666,89.111,311.35,57.272,630.99,4.20E+05,22.39,14912,24.877,16568,1270.3,8.46E+05,303.06,2.02E+05,
102618Xim_F4_CS3,88,TE,I,6261,73.792,333.07,62.954,794.09,4.97E+06,15.504,97072,24.862,1.56E+05,1131.2,7.08E+06,20.76,1.30E+05,
102618Xim_F4_CS3,89,TE,I,8297,166.98,408.61,64.288,692.67,5.75E+06,15.999,1.33E+05,16.375,1.36E+05,1084.3,9.00E+06,17.751,1.47E+05,
102618Xim_F4_CS3,90,TE,I,7767,146.89,120.45,64.884,790.53,6.14E+06,16.144,1.25E+05,23.795,1.85E+05,1064.8,8.27E+06,17.457,1.36E+05,
102618Xim_F4_CS3,91,TE,I,9167,420.83,143.27,65.24,1100.7,1.01E+07,15.878,1.46E+05,106.29,9.74E+05,1422,1.30E+07,17.129,1.57E+05,
102618Xim_F4_CS3,92,TE,I,9263,184.47,95.054,65.759,861.05,7.98E+06,16.656,1.54E+05,30.423,2.82E+05,997.1,9.24E+06,17.827,1.65E+05,
102618Xim_F4_CS3,93,TE,I,11410,54.914,283.75,64.981,807.82,9.22E+06,17.284,1.97E+05,18.687,2.13E+05,1111.3,1.27E+07,41.635,4.75E+05,
102618Xim_F4_CS3,94,TE,I,10352,368.04,425.66,67.313,852.39,8.82E+06,17.136,1.77E+05,68.736,7.12E+05,1257,1.30E+07,18.041,1.87E+05,
102618Xim_F4_CS3,96,ESC,I,7858,81.004,266.45,65.192,583.54,4.59E+06,21.565,1.69E+05,23.456,1.84E+05,1111.2,8.73E+06,248.36,1.95E+06,
102618Xim_F4_CS3,97,TE,I,5984,281.26,69.318,68.078,1243.4,7.44E+06,16.88,1.01E+05,126.47,7.57E+05,1258.9,7.53E+06,17.779,1.06E+05,
102618Xim_F4_CS3,98,TE,I,15891,242.15,443.24,69.418,823.89,1.31E+07,17.17,2.73E+05,30.944,4.92E+05,1139.3,1.81E+07,17.63,2.80E+05,
102618Xim_F4_CS3,99,TE,I,8004,366.34,87.951,71.366,1186,9.49E+06,16.846,1.35E+05,68.233,5.46E+05,1376.7,1.10E+07,17.465,1.40E+05,
102618Xim_F4_CS3,100,TE,I,4653,118.4,378.73,71.044,821.89,3.82E+06,14.946,69544,34.662,1.61E+05,1021.1,4.75E+06,17.608,81932,
102618Xim_F4_CS3,101,TE,I,10029,312.95,446.83,73.99,905.59,9.08E+06,16.144,1.62E+05,47.192,4.73E+05,1107.2,1.11E+07,17.839,1.79E+05,
102618Xim_F4_CS3,102,TE,I,11462,445.98,213.96,74.944,686.37,7.87E+06,15.981,1.83E+05,16.894,1.94E+05,1218.9,1.40E+07,17.115,1.96E+05,
102618Xim_F4_CS3,103,TE,I,14486,445.14,330.37,78.858,927.62,1.34E+07,16.363,2.37E+05,27.314,3.96E+05,1134.2,1.64E+07,17.474,2.53E+05,
102618Xim_F4_CS3,104,TE,I,7277,232.66,81.875,78.043,846.01,6.16E+06,17.321,1.26E+05,181.98,1.32E+06,949.12,6.91E+06,17.63,1.28E+05,
102618Xim_F4_CS3,105,TE,I,9767,62.513,254.79,81.126,492.94,4.81E+06,15.27,1.49E+05,17.266,1.69E+05,1077.8,1.05E+07,26.277,2.57E+05,
102618Xim_F4_CS3,106,TE,I,12371,192.23,426.66,84.464,661.66,8.19E+06,14.475,1.79E+05,67.617,8.36E+05,1051.6,1.30E+07,16.609,2.05E+05,
102618Xim_F4_CS3,107,TE,I,7480,299.53,71.423,82.189,773.96,5.79E+06,16.059,1.20E+05,103.64,7.75E+05,926.28,6.93E+06,17.158,1.28E+05,
102618Xim_F4_CS3,108,TE,I,8704,115,149.68,80.6,428.82,3.73E+06,14.567,1.27E+05,15.432,1.34E+05,1109.7,9.66E+06,16.411,1.43E+05,
102618Xim_F4_CS3,110,TE,I,9762,76.746,290.09,85.459,350.37,3.42E+06,14.587,1.42E+05,21.315,2.08E+05,1109.1,1.08E+07,25.548,2.49E+05,
102618Xim_F4_CS3,111,TE,I,8199,180.38,121.11,89.264,525.13,4.31E+06,14.357,1.18E+05,18.376,1.51E+05,1329.7,1.09E+07,16.422,1.35E+05,
102618Xim_F4_CS3,112,TE,I,3966,103.68,170.92,85.599,326.63,1.30E+06,14.354,56926,14.398,57101,1225,4.86E+06,16.652,66041,
102618Xim_F4_CS3,113,TE,I,16564,433.71,285.12,86.936,578.3,9.58E+06,15.645,2.59E+05,35.86,5.94E+05,1106.3,1.83E+07,17.607,2.92E+05,
102618Xim_F4_CS3,114,TE,I,10116,358.84,417.78,88.651,491.66,4.97E+06,14.916,1.51E+05,95.567,9.67E+05,1053.2,1.07E+07,16.848,1.70E+05,
102618Xim_F4_CS3,115,TE,I,4443,109.12,340.78,88.836,508.39,2.26E+06,13.573,60306,28.098,1.25E+05,1309.8,5.82E+06,23.489,1.04E+05,
102618Xim_F4_CS3,116,TE,I,10945,401.19,386.06,88.335,471.81,5.16E+06,14.684,1.61E+05,46.401,5.08E+05,1134.8,1.24E+07,16.673,1.82E+05,
102618Xim_F4_CS3,117,TE,I,13650,376.18,98.452,93.68,608.9,8.31E+06,14.898,2.03E+05,62.995,8.60E+05,1096.3,1.50E+07,16.708,2.28E+05,
102618Xim_F4_CS3,118,TE,I,20729,259.85,429.61,94.421,290,6.01E+06,14.192,2.94E+05,61.615,1.28E+06,1099.2,2.28E+07,16.139,3.35E+05,
102618Xim_F4_CS3,119,TE,I,18715,148.5,165.76,98.235,283.9,5.31E+06,13.33,2.49E+05,14.188,2.66E+05,1290.9,2.42E+07,16.119,3.02E+05,
102618Xim_F4_CS3,120,TE,I,17625,106.55,224.02,95.804,249.52,4.40E+06,13.193,2.33E+05,13.948,2.46E+05,1096.2,1.93E+07,16.87,2.97E+05,
102618Xim_F4_CS3,121,TE,I,10937,328.63,85.318,96.741,546.78,5.98E+06,14.942,1.63E+05,63.082,6.90E+05,1068.6,1.17E+07,16.492,1.80E+05,
102618Xim_F4_CS3,122,TE,I,8613,210.01,117.4,99.991,469.06,4.04E+06,13.946,1.20E+05,24.121,2.08E+05,1413.6,1.22E+07,16.181,1.39E+05,
102618Xim_F4_CS3,123,TE,I,15668,403.46,341.72,100.61,555.39,8.70E+06,14.518,2.27E+05,19.841,3.11E+05,1236.1,1.94E+07,16.568,2.60E+05,
102618Xim_F4_CS3,125,TE,I,37546,428.81,168.19,106.69,533.31,2.00E+07,14.617,5.49E+05,41.549,1.56E+06,1195.3,4.49E+07,16.464,6.18E+05,
102618Xim_F4_CS3,126,TE,I,16917,150.92,357.6,104.31,252.08,4.26E+06,13.518,2.29E+05,42.165,7.13E+05,1243.2,2.10E+07,16.697,2.82E+05,
102618Xim_F4_CS3,127,TE,I,12804,315.46,400.91,103.76,273.36,3.50E+06,13.788,1.77E+05,79.248,1.01E+06,1282.7,1.64E+07,16.169,2.07E+05,
102618Xim_F4_CS3,128,TE,I,7889,247.11,104.75,104.07,532.32,4.20E+06,14.217,1.12E+05,109.97,8.68E+05,1390.9,1.10E+07,16.474,1.30E+05,
102618Xim_F4_CS3,129,TE,I,8602,120.05,287.39,104.57,238.97,2.06E+06,13.391,1.15E+05,14.813,1.27E+05,1095.6,9.42E+06,18.375,1.58E+05,
102618Xim_F4_CS3,130,TE,I,8387,286.98,98.796,106.89,489.5,4.11E+06,13.983,1.17E+05,89.599,7.51E+05,1376.9,1.15E+07,16.192,1.36E+05,
102618Xim_F4_CS3,131,TE,I,13674,208.05,384.92,110.78,187.59,2.57E+06,13.072,1.79E+05,49.654,6.79E+05,1343.1,1.84E+07,15.916,2.18E+05,
102618Xim_F4_CS3,132,TE,I,11782,175.77,186.19,111.98,234.51,2.76E+06,13.146,1.55E+05,16.888,1.99E+05,1299.5,1.53E+07,15.77,1.86E+05,
102618Xim_F4_CS3,133,TE,I,7692,143.02,238.32,111.82,284.6,2.19E+06,13.535,1.04E+05,15.235,1.17E+05,1061.8,8.17E+06,16.155,1.24E+05,
102618Xim_F4_CS3,134,TE,I,9375,286.67,374.83,114.6,314.86,2.95E+06,13.206,1.24E+05,43.392,4.07E+05,1264.8,1.19E+07,15.929,1.49E+05,
102618Xim_F4_CS3,135,TE,I,11464,186.02,237.74,117.99,233.64,2.68E+06,13.36,1.53E+05,13.733,1.57E+05,1253.7,1.44E+07,15.906,1.82E+05,
102618Xim_F4_CS3,136,TE,I,10172,366.96,294.86,117.08,513.42,5.22E+06,14.91,1.52E+05,68.438,6.96E+05,1280.4,1.30E+07,17.598,1.79E+05,
102618Xim_F4_CS3,137,TE,I,12975,278.28,138.73,119.13,383.18,4.97E+06,13.19,1.71E+05,61.7,8.01E+05,1354.5,1.76E+07,15.814,2.05E+05,
102618Xim_F4_CS3,138,TE,I,13067,384.39,238.62,118.35,354.04,4.63E+06,13.631,1.78E+05,49.908,6.52E+05,1275.4,1.67E+07,15.954,2.08E+05,
102618Xim_F4_CS3,139,TE,I,14049,185.74,286.24,120.52,182.81,2.57E+06,13.065,1.84E+05,13.932,1.96E+05,1184.8,1.66E+07,15.863,2.23E+05,
102618Xim_F4_CS3,140,TE,I,12471,324.24,334.37,120.31,331.41,4.13E+06,13.392,1.67E+05,39.234,4.89E+05,1242.8,1.55E+07,16.029,2.00E+05,
102618Xim_F4_CS3,141,TE,I,14679,238.31,177.23,120.93,293.16,4.30E+06,13.177,1.93E+05,19.6,2.88E+05,1376.9,2.02E+07,15.713,2.31E+05,
102618Xim_F4_CS3,142,TE,I,13030,322.1,159.13,121.38,404.95,5.28E+06,13.336,1.74E+05,70.656,9.21E+05,1316.3,1.72E+07,15.815,2.06E+05,
102618Xim_F4_CS3,143,TE,I,15212,235.79,348.69,121.04,187,2.84E+06,12.889,1.96E+05,27.168,4.13E+05,1306.2,1.99E+07,15.66,2.38E+05,
102618Xim_F4_CS3,144,TE,I,9604,266.74,318.37,124.86,331.98,3.19E+06,13.101,1.26E+05,71.833,6.90E+05,1327.7,1.28E+07,15.846,1.52E+05,
102618Xim_F4_CS3,145,TE,I,8821,318.03,217.82,125.52,493.37,4.35E+06,13.307,1.17E+05,80.957,7.14E+05,1287.1,1.14E+07,15.767,1.39E+05,
102618Xim_F4_CS3,146,TE,I,12310,250.66,263.88,125.78,250.24,3.08E+06,12.71,1.56E+05,19.493,2.40E+05,1338.5,1.65E+07,15.556,1.91E+05,
102618Xim_F4_CS3,147,TE,M,3338,351.85,257.68,126.31,1343.5,4.48E+06,14.458,48261,16.596,55397,1287,4.30E+06,17.336,57869,
102618Xim_F4_CS3,148,TE,M,2823,357.39,292.66,126.96,942.17,2.66E+06,15.841,44720,29.324,82781,1260.2,3.56E+06,18.269,51574,
102618Xim_F4_CS3,149,TE,I,8271,312.77,267.58,126.98,543.18,4.49E+06,14.062,1.16E+05,63.559,5.26E+05,1307,1.08E+07,71.372,5.90E+05,
