Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
033117Xim_F4KO_AC2,22,TE,I,10896,376.69,151.67,25.616,2943.2,3.21E+07,41.606,4.53E+05,43.046,4.69E+05,765.26,8.34E+06,244.76,2.67E+06,
033117Xim_F4KO_AC2,24,ICM,I,11520,160.28,217.62,26.13,2079.7,2.40E+07,43.884,5.06E+05,485.5,5.59E+06,822.31,9.47E+06,306.62,3.53E+06,
033117Xim_F4KO_AC2,25,TE,M,10715,362.73,309.11,27.045,2698.8,2.89E+07,35.892,3.85E+05,55.694,5.97E+05,766.77,8.22E+06,177.85,1.91E+06,
033117Xim_F4KO_AC2,27,TE,I,7361,395.63,269.6,28.983,2682.8,1.97E+07,41.628,3.06E+05,56.09,4.13E+05,815.95,6.01E+06,128.8,9.48E+05,
033117Xim_F4KO_AC2,28,ICM,M,8929,159.92,262.03,28.178,1650.7,1.47E+07,38.96,3.48E+05,93.464,8.35E+05,719.08,6.42E+06,165.88,1.48E+06,
033117Xim_F4KO_AC2,29,ICM,I,7053,170.43,304.38,25.483,2091.1,1.47E+07,56.748,4.00E+05,269.88,1.90E+06,745.07,5.26E+06,171.65,1.21E+06,
033117Xim_F4KO_AC2,30,TE,I,8319,250.57,372.46,26.214,1985.9,1.65E+07,53.444,4.45E+05,40.941,3.41E+05,830.1,6.91E+06,215.32,1.79E+06,
033117Xim_F4KO_AC2,32,TE,I,12697,195.84,145.43,30.697,1805.6,2.29E+07,50.855,6.46E+05,54.344,6.90E+05,826.91,1.05E+07,215.57,2.74E+06,
033117Xim_F4KO_AC2,33,ICM,I,9767,123.22,228.35,28.264,1892.8,1.85E+07,55.406,5.41E+05,459.19,4.49E+06,779.7,7.62E+06,59.756,5.84E+05,
033117Xim_F4KO_AC2,34,TE,I,10607,147.58,169.47,30.267,1977.9,2.10E+07,58.463,6.20E+05,83.867,8.90E+05,703.3,7.46E+06,167.73,1.78E+06,
033117Xim_F4KO_AC2,36,TE,I,13397,361.9,125.4,35.773,2184.9,2.93E+07,35.283,4.73E+05,36.127,4.84E+05,887.43,1.19E+07,193.87,2.60E+06,
033117Xim_F4KO_AC2,37,TE,I,12280,101.06,210.8,34.12,1807.1,2.22E+07,52.414,6.44E+05,57.84,7.10E+05,730.22,8.97E+06,98.931,1.21E+06,
033117Xim_F4KO_AC2,38,ICM,I,9936,195.42,254.19,30.318,761.45,7.57E+06,33.602,3.34E+05,371.1,3.69E+06,656.6,6.52E+06,392.52,3.90E+06,
033117Xim_F4KO_AC2,40,TE,I,11661,186.37,352.45,31.312,1220.4,1.42E+07,71.764,8.37E+05,52.332,6.10E+05,739.1,8.62E+06,150.35,1.75E+06,
033117Xim_F4KO_AC2,42,TE,I,11163,332.07,371.23,37.409,2099.2,2.34E+07,32.005,3.57E+05,29.49,3.29E+05,816.43,9.11E+06,138.4,1.54E+06,
033117Xim_F4KO_AC2,43,TE,I,9883,285.46,102.89,37.401,1641.4,1.62E+07,35.734,3.53E+05,34.618,3.42E+05,824.85,8.15E+06,139.69,1.38E+06,
033117Xim_F4KO_AC2,44,ICM,I,3656,170.03,191.96,36.299,1347.8,4.93E+06,43.16,1.58E+05,268.53,9.82E+05,789.67,2.89E+06,94.204,3.44E+05,
033117Xim_F4KO_AC2,46,TE,I,9999,415.81,180.56,39.883,918.87,9.19E+06,106.57,1.07E+06,59.037,5.90E+05,752.11,7.52E+06,47.133,4.71E+05,
033117Xim_F4KO_AC2,47,ICM,I,6793,157.1,317.2,38.049,1190.6,8.09E+06,37.081,2.52E+05,143.86,9.77E+05,829.71,5.64E+06,217.78,1.48E+06,
033117Xim_F4KO_AC2,48,ICM,I,6040,120.55,215.36,38.997,1878.6,1.13E+07,51.368,3.10E+05,282.06,1.70E+06,704.03,4.25E+06,53.337,3.22E+05,
033117Xim_F4KO_AC2,49,TE,I,10692,274.97,388.65,39.886,1079.1,1.15E+07,37.847,4.05E+05,42.661,4.56E+05,713.77,7.63E+06,158.21,1.69E+06,
033117Xim_F4KO_AC2,50,TE,I,9590,219.6,116.12,42.563,1440.2,1.38E+07,39.096,3.75E+05,33.828,3.24E+05,805.45,7.72E+06,105.35,1.01E+06,
033117Xim_F4KO_AC2,51,ICM,I,1484,154.59,212.47,36.819,1288.6,1.91E+06,47.424,70377,185.9,2.76E+05,779.7,1.16E+06,420.94,6.25E+05,
033117Xim_F4KO_AC2,53,TE,I,16188,112.69,284.05,41.704,1071.3,1.73E+07,38.698,6.26E+05,112.35,1.82E+06,698.51,1.13E+07,67.452,1.09E+06,
033117Xim_F4KO_AC2,54,TE,I,12626,138.87,149.68,46.986,1479.6,1.87E+07,37.183,4.69E+05,38.366,4.84E+05,789.36,9.97E+06,97.56,1.23E+06,
033117Xim_F4KO_AC2,57,ICM,I,701,145.72,175.12,40.558,1291.9,9.06E+05,33.628,23573,369.59,2.59E+05,709.63,4.97E+05,228.59,1.60E+05,
033117Xim_F4KO_AC2,58,ESC,I,14688,179.39,215.59,46.209,949.72,1.39E+07,245.97,3.61E+06,153.68,2.26E+06,777.45,1.14E+07,79.545,1.17E+06,
033117Xim_F4KO_AC2,59,ICM,M,6255,153.51,253.5,42.796,888.54,5.56E+06,27.275,1.71E+05,90.592,5.67E+05,691.22,4.32E+06,101.61,6.36E+05,
033117Xim_F4KO_AC2,60,TE,I,12385,408.44,279.67,46.229,1315.9,1.63E+07,26.387,3.27E+05,37.083,4.59E+05,803.08,9.95E+06,103.35,1.28E+06,
033117Xim_F4KO_AC2,61,TE,I,5899,358.41,353.87,45.336,1102.8,6.51E+06,34.503,2.04E+05,37.537,2.21E+05,662.68,3.91E+06,134.11,7.91E+05,
033117Xim_F4KO_AC2,62,ICM,I,3759,143.61,287.07,45.738,854.73,3.21E+06,28.521,1.07E+05,345.86,1.30E+06,863.43,3.25E+06,53.585,2.01E+05,
033117Xim_F4KO_AC2,63,ICM,I,7330,192.12,145.33,47.018,1087.7,7.97E+06,30.283,2.22E+05,240.61,1.76E+06,712.48,5.22E+06,85.808,6.29E+05,
033117Xim_F4KO_AC2,64,TE,I,13699,209.39,368.17,49.783,566.24,7.76E+06,31.971,4.38E+05,30.625,4.20E+05,701.85,9.61E+06,82.582,1.13E+06,
033117Xim_F4KO_AC2,65,TE,I,13284,141.44,320.16,53.366,946.32,1.26E+07,24.574,3.26E+05,32.318,4.29E+05,767.02,1.02E+07,72.537,9.64E+05,
033117Xim_F4KO_AC2,66,ESC,I,4240,144.16,233.74,49.63,862.03,3.66E+06,294.46,1.25E+06,125.34,5.31E+05,695.74,2.95E+06,57.602,2.44E+05,
033117Xim_F4KO_AC2,67,TE,I,12673,103.25,231.95,51.377,770.41,9.76E+06,33.63,4.26E+05,40.939,5.19E+05,649.14,8.23E+06,63.262,8.02E+05,
033117Xim_F4KO_AC2,68,TE,I,13384,352.14,123.43,52.188,1712.9,2.29E+07,32.824,4.39E+05,32.055,4.29E+05,682.8,9.14E+06,106.44,1.42E+06,
033117Xim_F4KO_AC2,69,ICM,I,5400,172.16,163.78,49.042,1007.1,5.44E+06,27.293,1.47E+05,244.84,1.32E+06,739.44,3.99E+06,75.387,4.07E+05,
033117Xim_F4KO_AC2,70,TE,M,13362,277.49,106.09,55.385,1611.5,2.15E+07,23.886,3.19E+05,28.846,3.85E+05,723.1,9.66E+06,76.812,1.03E+06,
033117Xim_F4KO_AC2,71,ICM,M,12097,139.71,183.11,55.645,750.05,9.07E+06,25.079,3.03E+05,173.56,2.10E+06,619.1,7.49E+06,74.586,9.02E+05,
033117Xim_F4KO_AC2,72,TE,I,5839,165.66,342.23,52.772,662.96,3.87E+06,30.147,1.76E+05,43.825,2.56E+05,691.51,4.04E+06,98.713,5.76E+05,
033117Xim_F4KO_AC2,73,TE,I,9547,410.86,191.26,55.612,698.39,6.67E+06,29.885,2.85E+05,48.801,4.66E+05,489.03,4.67E+06,64.467,6.15E+05,
033117Xim_F4KO_AC2,74,ICM,I,9365,169.42,245.69,56.463,620.37,5.81E+06,44.245,4.14E+05,173.28,1.62E+06,745.73,6.98E+06,40.636,3.81E+05,
033117Xim_F4KO_AC2,75,ICM,I,6889,171.2,211.38,57.349,709.81,4.89E+06,60.394,4.16E+05,216.72,1.49E+06,770.19,5.31E+06,47.075,3.24E+05,
033117Xim_F4KO_AC2,76,TE,I,11138,232.49,370.33,61.521,449.03,5.00E+06,22.983,2.56E+05,28.965,3.23E+05,536.07,5.97E+06,96.721,1.08E+06,
033117Xim_F4KO_AC2,77,TE,I,13884,320.68,373.3,61.054,415.87,5.77E+06,19.383,2.69E+05,21.113,2.93E+05,683.73,9.49E+06,41.33,5.74E+05,
033117Xim_F4KO_AC2,78,TE,I,11011,227.17,119.76,60.129,660.5,7.27E+06,24.845,2.74E+05,27.129,2.99E+05,693.07,7.63E+06,67.351,7.42E+05,
033117Xim_F4KO_AC2,79,ICM,I,8244,177.38,173.75,60.14,588.84,4.85E+06,25.921,2.14E+05,231.74,1.91E+06,631.84,5.21E+06,44.226,3.65E+05,
033117Xim_F4KO_AC2,80,ICM,I,7049,141.03,280.75,58.543,599.92,4.23E+06,22.164,1.56E+05,214.55,1.51E+06,759.3,5.35E+06,48.187,3.40E+05,
033117Xim_F4KO_AC2,81,TE,I,17561,380.59,322.52,65.162,592.33,1.04E+07,21.643,3.80E+05,66.137,1.16E+06,611.31,1.07E+07,84.39,1.48E+06,
033117Xim_F4KO_AC2,82,TE,I,12307,120.91,238.86,66.744,460.67,5.67E+06,31.746,3.91E+05,48.696,5.99E+05,634.86,7.81E+06,75.78,9.33E+05,
033117Xim_F4KO_AC2,83,TE,I,17963,173.33,311.74,69.894,327.54,5.88E+06,17.882,3.21E+05,24.601,4.42E+05,581.35,1.04E+07,30.928,5.56E+05,
033117Xim_F4KO_AC2,84,TE,I,9952,344.75,137.68,68.6,725.29,7.22E+06,21.273,2.12E+05,38.568,3.84E+05,785.66,7.82E+06,76.396,7.60E+05,
033117Xim_F4KO_AC2,85,ICM,I,10920,173.49,228.75,67.094,466.32,5.09E+06,30.427,3.32E+05,185.89,2.03E+06,680,7.43E+06,35.019,3.82E+05,
033117Xim_F4KO_AC2,86,TE,I,25962,194.9,160.09,72.756,358.12,9.30E+06,18.774,4.87E+05,30.98,8.04E+05,651.44,1.69E+07,34.371,8.92E+05,
033117Xim_F4KO_AC2,87,TE,I,21982,395.63,206.3,70.984,308.49,6.78E+06,17.488,3.84E+05,25.099,5.52E+05,684.41,1.50E+07,39.515,8.69E+05,
033117Xim_F4KO_AC2,88,TE,I,9436,256.76,371.06,72.239,250.91,2.37E+06,20.013,1.89E+05,21.496,2.03E+05,621.14,5.86E+06,54.227,5.12E+05,
033117Xim_F4KO_AC2,89,TE,I,15701,280.43,128.88,74.197,476.66,7.48E+06,19.394,3.05E+05,21.66,3.40E+05,834.52,1.31E+07,34.92,5.48E+05,
033117Xim_F4KO_AC2,90,TE,I,14429,154.09,195.7,74.327,271.32,3.91E+06,21.035,3.04E+05,55.578,8.02E+05,661.97,9.55E+06,46.543,6.72E+05,
033117Xim_F4KO_AC2,91,TE,I,19070,388.38,263.28,77.472,385.98,7.36E+06,18.474,3.52E+05,18.91,3.61E+05,846.44,1.61E+07,41.207,7.86E+05,
033117Xim_F4KO_AC2,92,TE,I,28699,173.67,253.31,81.275,219.78,6.31E+06,17.627,5.06E+05,42.046,1.21E+06,571.5,1.64E+07,25.238,7.24E+05,
033117Xim_F4KO_AC2,93,TE,I,8670,265.7,359.14,82.563,199.95,1.73E+06,41.274,3.58E+05,20.532,1.78E+05,728.75,6.32E+06,36.424,3.16E+05,
033117Xim_F4KO_AC2,94,TE,I,16423,331.51,159.54,82.752,416.19,6.84E+06,16.417,2.70E+05,23.75,3.90E+05,904.28,1.49E+07,46.334,7.61E+05,
033117Xim_F4KO_AC2,95,TE,I,19993,313.69,336.75,82.136,197.39,3.95E+06,14.914,2.98E+05,17.927,3.58E+05,885.62,1.77E+07,27.768,5.55E+05,
033117Xim_F4KO_AC2,96,TE,I,16464,215.69,284.29,84.339,163.31,2.69E+06,14.17,2.33E+05,16.025,2.64E+05,816.53,1.34E+07,23.645,3.89E+05,
033117Xim_F4KO_AC2,97,TE,I,16007,259.82,168.13,86.021,332.09,5.32E+06,15.824,2.53E+05,20.197,3.23E+05,876.29,1.40E+07,47.898,7.67E+05,
033117Xim_F4KO_AC2,98,TE,I,13169,347.68,277.07,86.912,331.1,4.36E+06,15.213,2.00E+05,19.6,2.58E+05,837.39,1.10E+07,34.225,4.51E+05,
033117Xim_F4KO_AC2,99,TE,I,12553,278.61,298.82,87.908,255.21,3.20E+06,14.643,1.84E+05,18.05,2.27E+05,842.3,1.06E+07,29.269,3.67E+05,
033117Xim_F4KO_AC2,100,TE,I,10701,238.4,222.77,88.273,293.14,3.14E+06,15.186,1.63E+05,17.613,1.88E+05,879.97,9.42E+06,32.49,3.48E+05,
033117Xim_F4KO_AC2,101,TE,I,9233,314.03,221.39,89.6,474.88,4.38E+06,16.39,1.51E+05,19.101,1.76E+05,829.09,7.66E+06,36.926,3.41E+05,
033117Xim_F4KO_AC2,102,TE,I,6118,293.41,246.93,90.263,468.8,2.87E+06,15.079,92251,18.074,1.11E+05,825.32,5.05E+06,34.518,2.11E+05,
