Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU5,15,TE,I,6625,186.31,360.51,21.588,2753.1,1.82E+07,23.256,1.54E+05,88.69,5.88E+05,1298.8,8.60E+06,20.086,1.33E+05,
102918Xim_F4_CU5,16,TE,I,7383,289.84,388.48,21.938,2262.5,1.67E+07,26.906,1.99E+05,43.226,3.19E+05,1239.7,9.15E+06,21.109,1.56E+05,
102918Xim_F4_CU5,17,TE,I,6357,294.52,138.15,22.588,3015.5,1.92E+07,28.399,1.81E+05,238.43,1.52E+06,1219,7.75E+06,21.082,1.34E+05,
102918Xim_F4_CU5,18,TE,I,5948,206.55,382.96,25.334,2436.9,1.45E+07,22.654,1.35E+05,85.549,5.09E+05,1248,7.42E+06,19.626,1.17E+05,
102918Xim_F4_CU5,19,TE,I,10009,254.39,148.25,25.483,2326.9,2.33E+07,27.542,2.76E+05,26.25,2.63E+05,1217,1.22E+07,20.116,2.01E+05,
102918Xim_F4_CU5,19.2,TE,I,10009,247,144,28,2085.043,,25.819,,24.426,,1214.846,,18.849,,
102918Xim_F4_CU5,20,TE,I,10529,396.73,199.91,25.841,2689.1,2.83E+07,25.61,2.70E+05,33.24,3.50E+05,1161.7,1.22E+07,20.359,2.14E+05,
102918Xim_F4_CU5,21,TE,I,7807,139.9,317.23,25.437,2486.7,1.94E+07,28.528,2.23E+05,131.66,1.03E+06,1116.8,8.72E+06,21.778,1.70E+05,
102918Xim_F4_CU5,22,TE,I,8196,422.08,237.24,30.062,2937.9,2.41E+07,26.306,2.16E+05,28.466,2.33E+05,1113.7,9.13E+06,19.935,1.63E+05,
102918Xim_F4_CU5,23,TE,I,11331,332.09,399.18,31.029,2236.2,2.53E+07,26.459,3.00E+05,33.482,3.79E+05,1181.8,1.34E+07,20.858,2.36E+05,
102918Xim_F4_CU5,24,TE,I,11964,354.64,139.65,33.793,2539,3.04E+07,24.604,2.94E+05,113.56,1.36E+06,1234.5,1.48E+07,19.697,2.36E+05,
102918Xim_F4_CU5,25,TE,I,11343,110.49,263.27,32.16,2886.8,3.27E+07,23.319,2.65E+05,169.71,1.93E+06,1368.3,1.55E+07,20.029,2.27E+05,
102918Xim_F4_CU5,26,TE,I,11320,220.55,125.68,34.195,2577.4,2.92E+07,24.81,2.81E+05,40.251,4.56E+05,1269.6,1.44E+07,19.956,2.26E+05,
102918Xim_F4_CU5,26.2,TE,I,11320,214,136,35,2192.094,,24.605,,40.91,,1299.801,,19.164,,
102918Xim_F4_CU5,27,TE,I,8745,411.37,322.66,32.499,1768.3,1.55E+07,23.39,2.05E+05,93.835,8.21E+05,1169.3,1.02E+07,20.458,1.79E+05,
102918Xim_F4_CU5,28,TE,I,6588,228.94,414.71,36.669,1949.9,1.28E+07,22.996,1.52E+05,48.349,3.19E+05,1248.4,8.22E+06,20.465,1.35E+05,
102918Xim_F4_CU5,29,TE,I,7620,172.62,153.53,38.746,1844.4,1.41E+07,21.459,1.64E+05,114,8.69E+05,1247.5,9.51E+06,19.078,1.45E+05,
102918Xim_F4_CU5,30,TE,I,9894,129.05,342.24,39.555,1843.8,1.82E+07,23.477,2.32E+05,73.739,7.30E+05,1189.8,1.18E+07,19.763,1.96E+05,
102918Xim_F4_CU5,31,TE,I,5225,123.87,198.8,38.409,2811.6,1.47E+07,22.964,1.20E+05,140.69,7.35E+05,1193.4,6.24E+06,19.167,1.00E+05,
102918Xim_F4_CU5,32,TE,I,13068,276.02,424.11,41.81,1340.4,1.75E+07,21.139,2.76E+05,27.788,3.63E+05,1364.2,1.78E+07,19.314,2.52E+05,
102918Xim_F4_CU5,33,TE,I,11192,396.84,373.46,43.53,1805.6,2.02E+07,21.519,2.41E+05,86.087,9.63E+05,1209.9,1.35E+07,19.41,2.17E+05,
102918Xim_F4_CU5,33.2,TE,I,11192,395,382,46,1699.479,,21.624,,94.183,,1230.598,,19.313,,
102918Xim_F4_CU5,34,TE,I,9196,294.28,104.12,44.396,1508.5,1.39E+07,18.605,1.71E+05,64.435,5.93E+05,1263.3,1.16E+07,17.754,1.63E+05,
102918Xim_F4_CU5,35,TE,I,7742,93.729,235.76,46.036,2166.3,1.68E+07,19.844,1.54E+05,163.71,1.27E+06,1344.5,1.04E+07,19.274,1.49E+05,
102918Xim_F4_CU5,36,TE,I,9460,441.2,278.06,47.281,1257.3,1.19E+07,19.787,1.87E+05,113.21,1.07E+06,1180.5,1.12E+07,18.838,1.78E+05,
102918Xim_F4_CU5,37,TE,I,10542,362.07,119.42,51.091,1539.9,1.62E+07,18.855,1.99E+05,43.925,4.63E+05,1364.5,1.44E+07,17.968,1.89E+05,
102918Xim_F4_CU5,38,TE,I,11190,325.76,425.58,49.564,765.97,8.57E+06,18.263,2.04E+05,73.595,8.24E+05,1305.7,1.46E+07,18.173,2.03E+05,
102918Xim_F4_CU5,39,TE,I,7785,123.82,177.41,52.208,1437.1,1.12E+07,18.918,1.47E+05,92.441,7.20E+05,1250.1,9.73E+06,17.865,1.39E+05,
102918Xim_F4_CU5,40,TE,I,7904,236.86,101.7,52.607,1196.1,9.45E+06,17.268,1.36E+05,99.372,7.85E+05,1268.3,1.00E+07,17.412,1.38E+05,
102918Xim_F4_CU5,41,TE,I,16875,175.68,402.56,56.141,1193.7,2.01E+07,17.735,2.99E+05,56.663,9.56E+05,1318.7,2.23E+07,17.972,3.03E+05,
102918Xim_F4_CU5,42,ICM,I,9255,67.257,288.92,55.874,1727.4,1.60E+07,19.155,1.77E+05,170.83,1.58E+06,1387.5,1.28E+07,39.146,3.62E+05,
102918Xim_F4_CU5,42.2,ICM,I,9255,90,302,56,1077.58,,22.04,,33.589,,1233.417,,24.365,,
102918Xim_F4_CU5,44,TE,I,5974,418.57,356.65,53.537,1330.3,7.95E+06,19.098,1.14E+05,105.53,6.30E+05,1169.9,6.99E+06,18.849,1.13E+05,
102918Xim_F4_CU5,45,ICM,I,3782,108.28,238.49,53.097,1268.2,4.80E+06,20.443,77316,32.532,1.23E+05,1243.3,4.70E+06,18.981,71786,
102918Xim_F4_CU5,46,ICM,I,13350,108.96,345.79,55.994,1149.7,1.53E+07,18.014,2.40E+05,109.97,1.47E+06,1218.1,1.63E+07,17.978,2.40E+05,
102918Xim_F4_CU5,46.2,ICM,I,13350,112,317,57,759.289,,19.472,,27.117,,1233.708,,19.223,,
102918Xim_F4_CU5,47,TE,I,28524,419.27,184.29,66.801,891.02,2.54E+07,16.353,4.66E+05,28.005,7.99E+05,1072.7,3.06E+07,17.105,4.88E+05,
102918Xim_F4_CU5,47.2,TE,I,28524,418,186,71,963.685,,16.961,,29.886,,1000.189,,17.383,,
102918Xim_F4_CU5,49,ICM,I,9061,106.95,271.36,59.034,1046.9,9.49E+06,32.436,2.94E+05,19.956,1.81E+05,1363.1,1.24E+07,43.847,3.97E+05,
102918Xim_F4_CU5,49.2,ICM,I,9061,96,259,56,1461.797,,22.269,,22.448,,1222.061,,19.539,,
102918Xim_F4_CU5,50,TE,I,8593,366,415.64,59.458,887.38,7.63E+06,17.525,1.51E+05,83.106,7.14E+05,1302.8,1.12E+07,17.886,1.54E+05,
102918Xim_F4_CU5,51,TE,I,7156,313.44,94.213,58.497,1195.8,8.56E+06,18.116,1.30E+05,109.68,7.85E+05,1291.7,9.24E+06,17.584,1.26E+05,
102918Xim_F4_CU5,53,TE,I,11050,190.11,118.19,62.095,811.85,8.97E+06,16.13,1.78E+05,54.138,5.98E+05,1375.8,1.52E+07,16.863,1.86E+05,
102918Xim_F4_CU5,54,TE,I,2537,437.9,205.34,62.875,880.8,2.23E+06,16.459,41757,28.417,72095,1077.5,2.73E+06,17.512,44427,
102918Xim_F4_CU5,55,ICM,I,9449,105.07,217.88,60.298,1204.1,1.14E+07,35.862,3.39E+05,21.185,2.00E+05,1320.7,1.25E+07,17.62,1.67E+05,
102918Xim_F4_CU5,56,TE,I,8046,68.025,213.37,62.634,1502.3,1.21E+07,17.935,1.44E+05,108.37,8.72E+05,1348.1,1.08E+07,17.564,1.41E+05,
102918Xim_F4_CU5,57,TE,I,16909,431.44,323.9,63.933,885.99,1.50E+07,17.648,2.98E+05,49.626,8.39E+05,1077,1.82E+07,17.755,3.00E+05,
102918Xim_F4_CU5,57.2,TE,I,16909,427,336,64,1128.991,,15.687,,69.911,,1015.228,,18.207,,
102918Xim_F4_CU5,58,ICM,I,19003,102.72,320.94,68.779,815.37,1.55E+07,26.743,5.08E+05,22.198,4.22E+05,1199.8,2.28E+07,18.073,3.43E+05,
102918Xim_F4_CU5,58.2,ICM,I,19003,100,318,71,844.366,,33.042,,22.105,,1190.238,,19.447,,
102918Xim_F4_CU5,59,TE,I,14655,268.75,432.84,64.343,460.98,6.76E+06,15.933,2.34E+05,23.477,3.44E+05,1053.4,1.54E+07,17.318,2.54E+05,
102918Xim_F4_CU5,60,TE,I,9236,144.31,146.29,68.865,795.63,7.35E+06,15.535,1.43E+05,98.701,9.12E+05,1202.5,1.11E+07,16.752,1.55E+05,
102918Xim_F4_CU5,61,ICM,I,7866,92.155,238.69,67.183,1041.7,8.19E+06,27.236,2.14E+05,21.892,1.72E+05,1155.2,9.09E+06,18.433,1.45E+05,
102918Xim_F4_CU5,62,TE,I,7427,397.9,387.18,70.528,710.34,5.28E+06,15.611,1.16E+05,66.603,4.95E+05,1019.8,7.57E+06,17.257,1.28E+05,
102918Xim_F4_CU5,63,TE,I,6301,47.119,285.34,72.011,1331.3,8.39E+06,16.693,1.05E+05,103.57,6.53E+05,1369.1,8.63E+06,35.706,2.25E+05,
102918Xim_F4_CU5,64,TE,I,8829,326.23,426.63,70.644,661.35,5.84E+06,16.052,1.42E+05,47.81,4.22E+05,1007.9,8.90E+06,17.467,1.54E+05,
102918Xim_F4_CU5,65,TE,I,23954,260.55,100.75,75.26,555.79,1.33E+07,15.169,3.63E+05,24.84,5.95E+05,1194.4,2.86E+07,16.649,3.99E+05,
102918Xim_F4_CU5,66,ICM,I,3444,128.04,228.2,71.591,639.31,2.20E+06,23.205,79918,16.657,57367,1255.6,4.32E+06,16.644,57323,
102918Xim_F4_CU5,67,ESC,I,8345,125.11,282.7,73.552,550.65,4.60E+06,19.946,1.66E+05,22.042,1.84E+05,1150.8,9.60E+06,201.12,1.68E+06,
102918Xim_F4_CU5,68,ESC,I,8230,70.537,286.1,72.103,968.87,7.97E+06,23.526,1.94E+05,34.94,2.88E+05,1162.1,9.56E+06,410.49,3.38E+06,
102918Xim_F4_CU5,69,TE,I,8623,225.77,424.04,74.792,550.14,4.74E+06,15.313,1.32E+05,36.199,3.12E+05,999.43,8.62E+06,16.932,1.46E+05,
102918Xim_F4_CU5,70,TE,I,11645,367.19,121.17,74.657,494.61,5.76E+06,15.035,1.75E+05,62.802,7.31E+05,1040.4,1.21E+07,16.512,1.92E+05,
102918Xim_F4_CU5,71,ICM,I,1170,101.5,203.7,72.209,851.01,9.96E+05,22.732,26597,18.354,21474,1101,1.29E+06,16.859,19725,
102918Xim_F4_CU5,72,TE,I,9419,323.8,101.65,77.5,575.11,5.42E+06,14.949,1.41E+05,61.92,5.83E+05,1024.6,9.65E+06,16.479,1.55E+05,
102918Xim_F4_CU5,73,TE,I,9120,367,413.16,74.704,671.16,6.12E+06,16.351,1.49E+05,42.809,3.90E+05,1016.9,9.27E+06,17.033,1.55E+05,
102918Xim_F4_CU5,74,ICM,I,13049,126.8,355.13,76.225,388.3,5.07E+06,14.974,1.95E+05,46.176,6.03E+05,997.51,1.30E+07,16.414,2.14E+05,
102918Xim_F4_CU5,75,ICM,I,3197,96.603,231.62,76.684,869.27,2.78E+06,25.569,81744,17.698,56579,1171,3.74E+06,17.033,54455,
102918Xim_F4_CU5,76,TE,I,18554,430.95,295.72,79.334,433.98,8.05E+06,15.093,2.80E+05,24.787,4.60E+05,1062.6,1.97E+07,16.822,3.12E+05,
102918Xim_F4_CU5,77,ICM,I,7990,116.41,181.33,78.304,479.78,3.83E+06,16.099,1.29E+05,69.305,5.54E+05,1078.7,8.62E+06,16.536,1.32E+05,
102918Xim_F4_CU5,78,ICM,I,13707,115.04,218.35,83.778,617.83,8.47E+06,21.215,2.91E+05,16.205,2.22E+05,1154.4,1.58E+07,16.88,2.31E+05,
102918Xim_F4_CU5,79,TE,I,5314,71.833,229.31,83.281,735.49,3.91E+06,15.556,82667,69.145,3.67E+05,1212.2,6.44E+06,16.779,89166,
102918Xim_F4_CU5,80,TE,I,11103,194.89,124.18,82.179,550.27,6.11E+06,14.801,1.64E+05,71.351,7.92E+05,1096.9,1.22E+07,16.442,1.83E+05,
102918Xim_F4_CU5,81,ICM,I,4023,124,288.71,82.696,465.06,1.87E+06,20.285,81605,19.533,78583,1156.3,4.65E+06,68.066,2.74E+05,
102918Xim_F4_CU5,82,ICM,I,6475,93.214,315.96,83.739,517.28,3.35E+06,21.093,1.37E+05,19.997,1.29E+05,1165.3,7.55E+06,21.736,1.41E+05,
102918Xim_F4_CU5,83,TE,I,9535,398.43,352.86,86.306,365.67,3.49E+06,14.432,1.38E+05,29.027,2.77E+05,1101.2,1.05E+07,16.466,1.57E+05,
102918Xim_F4_CU5,84,TE,I,11242,356.49,394.86,86.187,402.21,4.52E+06,15.096,1.70E+05,48.182,5.42E+05,1212.5,1.36E+07,16.681,1.88E+05,
102918Xim_F4_CU5,85,TE,I,20988,182.48,392.19,87.445,377.46,7.92E+06,13.932,2.92E+05,47.567,9.98E+05,1213.9,2.55E+07,16.143,3.39E+05,
102918Xim_F4_CU5,86,TE,I,13347,289.56,409.5,89.028,295.24,3.94E+06,14.887,1.99E+05,28.643,3.82E+05,1154.3,1.54E+07,16.507,2.20E+05,
102918Xim_F4_CU5,87,ICM,I,6368,81.006,286.63,86.023,444.89,2.83E+06,21.403,1.36E+05,18.618,1.19E+05,1114.2,7.10E+06,65.653,4.18E+05,
102918Xim_F4_CU5,88,TE,I,21423,325.53,126.43,92.679,394,8.44E+06,14.092,3.02E+05,18.403,3.94E+05,1219.2,2.61E+07,16.098,3.45E+05,
102918Xim_F4_CU5,89,TE,I,9158,162.6,160.27,91.437,558.17,5.11E+06,13.938,1.28E+05,33.764,3.09E+05,1223.1,1.12E+07,15.627,1.43E+05,
102918Xim_F4_CU5,90,TE,I,23846,110.48,267.93,96.336,339.67,8.10E+06,17.312,4.13E+05,23.344,5.57E+05,1063.7,2.54E+07,22.05,5.26E+05,
102918Xim_F4_CU5,91,TE,I,8884,407.54,316.95,92.9,352.49,3.13E+06,14.349,1.27E+05,36.43,3.24E+05,1285.3,1.14E+07,16.373,1.45E+05,
102918Xim_F4_CU5,92,TE,I,11075,111.17,323.82,92.291,330.53,3.66E+06,15.741,1.74E+05,54.385,6.02E+05,998.68,1.11E+07,19.024,2.11E+05,
102918Xim_F4_CU5,93,TE,I,13803,397.81,242.37,97.53,284.24,3.92E+06,13.716,1.89E+05,24.799,3.42E+05,1302.3,1.80E+07,16.006,2.21E+05,
102918Xim_F4_CU5,94,TE,I,9168,341.78,361.88,98.149,359.4,3.29E+06,13.758,1.26E+05,45.31,4.15E+05,1294.4,1.19E+07,16.117,1.48E+05,
102918Xim_F4_CU5,95,TE,I,11754,251.48,132.9,98.258,330.99,3.89E+06,13.939,1.64E+05,36.115,4.25E+05,1214.2,1.43E+07,16.269,1.91E+05,
102918Xim_F4_CU5,96,TE,I,18962,255.7,382.49,99.554,342.71,6.50E+06,14.16,2.69E+05,26.674,5.06E+05,1332.4,2.53E+07,16.316,3.09E+05,
102918Xim_F4_CU5,97,TE,I,11221,365.42,184.81,100.74,315.39,3.54E+06,13.682,1.54E+05,44.758,5.02E+05,1307,1.47E+07,15.981,1.79E+05,
102918Xim_F4_CU5,98,TE,I,11250,212.54,170.53,101.41,455.59,5.13E+06,13.191,1.48E+05,30.889,3.48E+05,1276.6,1.44E+07,15.777,1.77E+05,
102918Xim_F4_CU5,99,TE,I,10592,376.55,308.15,102.6,326.76,3.46E+06,13.965,1.48E+05,37.411,3.96E+05,1286.8,1.36E+07,16.328,1.73E+05,
102918Xim_F4_CU5,100,TE,I,15506,165.54,323.82,104.35,280.68,4.35E+06,13.242,2.05E+05,36.892,5.72E+05,1398.1,2.17E+07,16.391,2.54E+05,
102918Xim_F4_CU5,101,TE,I,11562,150.74,259.17,105.5,251.41,2.91E+06,13.304,1.54E+05,25.057,2.90E+05,1370.8,1.58E+07,16.476,1.91E+05,
102918Xim_F4_CU5,102,TE,I,10118,305.73,344.76,109,351.89,3.56E+06,13.213,1.34E+05,47.528,4.81E+05,1269.5,1.28E+07,16.03,1.62E+05,
102918Xim_F4_CU5,103,TE,I,11078,349.86,252.07,110.15,373.19,4.13E+06,13.547,1.50E+05,37.343,4.14E+05,1254.3,1.39E+07,16.08,1.78E+05,
102918Xim_F4_CU5,104,TE,I,10910,341.61,314.67,110.08,352.64,3.85E+06,14.093,1.54E+05,25.43,2.77E+05,1240,1.35E+07,16.239,1.77E+05,
102918Xim_F4_CU5,105,TE,I,12053,321.04,204.08,110.45,351.87,4.24E+06,13.271,1.60E+05,46.572,5.61E+05,1280.7,1.54E+07,16.034,1.93E+05,
102918Xim_F4_CU5,106,TE,I,11772,233.76,333.99,110.13,346.09,4.07E+06,13.737,1.62E+05,43.73,5.15E+05,1297.7,1.53E+07,16.144,1.90E+05,
102918Xim_F4_CU5,107,TE,I,10133,259.65,191.38,111.34,491.28,4.98E+06,13.771,1.40E+05,26.532,2.69E+05,1279.1,1.30E+07,15.886,1.61E+05,
102918Xim_F4_CU5,108,TE,I,11593,209.74,261.42,111.78,428.14,4.96E+06,13.343,1.55E+05,33.511,3.89E+05,1288.7,1.49E+07,16.072,1.86E+05,
102918Xim_F4_CU5,109,TE,I,10141,275.19,279.7,113.86,395.8,4.01E+06,13.481,1.37E+05,32.395,3.29E+05,1266.8,1.28E+07,16.247,1.65E+05,
