Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DN11,3,TE,I,13937,223.5,259.18,6.0399,3127.4,4.36E+07,89.955,1.25E+06,75.261,1.05E+06,1581.7,2.20E+07,730.05,1.02E+07,
010919Xim_WT_DN11,4,TE,I,10032,221.56,303.59,5.7803,2938.9,2.95E+07,79.23,7.95E+05,61.828,6.20E+05,1578.7,1.58E+07,484.76,4.86E+06,
010919Xim_WT_DN11,6,TE,M,6002,243.51,223.62,9.3889,2777.4,1.67E+07,75.281,4.52E+05,56.539,3.39E+05,1552,9.32E+06,532.12,3.19E+06,
010919Xim_WT_DN11,7,TE,I,9088,273.34,245.11,8.4964,2396.9,2.18E+07,79.677,7.24E+05,51.764,4.70E+05,1260.3,1.15E+07,296.32,2.69E+06,
010919Xim_WT_DN11,9,TE,I,8719,327.53,269.06,9.9513,2151.9,1.88E+07,59.432,5.18E+05,52.541,4.58E+05,1559.5,1.36E+07,378.37,3.30E+06,
010919Xim_WT_DN11,10,TE,I,7950,286.58,289.29,9.7296,2344.2,1.86E+07,70.761,5.63E+05,46.62,3.71E+05,1503.5,1.20E+07,307.28,2.44E+06,
010919Xim_WT_DN11,11,TE,I,7944,260.69,329.34,11.293,2688.8,2.14E+07,73.938,5.87E+05,48.979,3.89E+05,1567.5,1.25E+07,142.78,1.13E+06,
010919Xim_WT_DN11,12,TE,I,6779,193.59,331.64,12.949,3029.8,2.05E+07,66.488,4.51E+05,53.331,3.62E+05,1547.8,1.05E+07,341.69,2.32E+06,
010919Xim_WT_DN11,13,TE,I,11313,300.49,211.02,14.056,2840.7,3.21E+07,63.238,7.15E+05,55.814,6.31E+05,1518.8,1.72E+07,542.84,6.14E+06,
010919Xim_WT_DN11,14,ESC,I,16112,173.31,255.37,14.438,2617.3,4.22E+07,1406.8,2.27E+07,270.65,4.36E+06,1583.2,2.55E+07,65.387,1.05E+06,
010919Xim_WT_DN11,15,TE,I,19232,131.74,253.9,16.08,2602.3,5.00E+07,71.461,1.37E+06,68.053,1.31E+06,1527.1,2.94E+07,355.84,6.84E+06,
010919Xim_WT_DN11,16,TE,I,10731,156.56,306.83,15.376,2676.7,2.87E+07,64.579,6.93E+05,57.957,6.22E+05,1465.1,1.57E+07,259.3,2.78E+06,
010919Xim_WT_DN11,17,TE,I,7641,312.66,323.93,13.074,1811.8,1.38E+07,56.613,4.33E+05,36.92,2.82E+05,1513.9,1.16E+07,116.16,8.88E+05,
010919Xim_WT_DN11,19,TE,I,7646,360.89,307.02,15.154,2252.7,1.72E+07,68.245,5.22E+05,54.594,4.17E+05,1410.2,1.08E+07,419.93,3.21E+06,
010919Xim_WT_DN11,20,TE,I,6433,228.5,355.71,15.656,2951.5,1.90E+07,64.872,4.17E+05,48.501,3.12E+05,1383,8.90E+06,391.08,2.52E+06,
010919Xim_WT_DN11,21,TE,M,8632,190.85,193.4,14.221,2271.3,1.96E+07,83.552,7.21E+05,49.09,4.24E+05,1526.5,1.32E+07,348.87,3.01E+06,
010919Xim_WT_DN11,22,ICM,I,3181,247.64,265.07,13.386,2491.1,7.92E+06,69.004,2.20E+05,55.801,1.78E+05,1499.3,4.77E+06,775.47,2.47E+06,
010919Xim_WT_DN11,23,ICM,I,4448,232.66,298.08,14.781,3303.4,1.47E+07,71.292,3.17E+05,55.299,2.46E+05,1647.7,7.33E+06,817.3,3.64E+06,
010919Xim_WT_DN11,24,ICM,I,4822,221.92,274.04,17.66,2752,1.33E+07,113.92,5.49E+05,57.94,2.79E+05,1454,7.01E+06,604.19,2.91E+06,
010919Xim_WT_DN11,25,TE,I,12139,288.66,361.58,20.476,2553.9,3.10E+07,53.261,6.47E+05,40.589,4.93E+05,1407.7,1.71E+07,254.49,3.09E+06,
010919Xim_WT_DN11,26,TE,I,14272,171.02,179.16,19,3372.775,,114.268,,52.553,,1599.686,,485.633,,
010919Xim_WT_DN11,27,TE,I,9619,254.57,189.85,19.544,2370.2,2.28E+07,59.422,5.72E+05,43.92,4.22E+05,1424.4,1.37E+07,304.49,2.93E+06,
010919Xim_WT_DN11,29,ICM,I,9603,246.3,323.2,21.583,2770.9,2.66E+07,61.26,5.88E+05,49.727,4.78E+05,1456.1,1.40E+07,545.26,5.24E+06,
010919Xim_WT_DN11,30,TE,I,7255,355.46,220.57,20.543,1383.1,1.00E+07,50.672,3.68E+05,43.065,3.12E+05,1269.4,9.21E+06,298.76,2.17E+06,
010919Xim_WT_DN11,31,TE,I,12453,388.81,287.77,23.983,2304.5,2.87E+07,67.697,8.43E+05,44.254,5.51E+05,1502.3,1.87E+07,143.77,1.79E+06,
010919Xim_WT_DN11,32,TE,I,7294,217.98,177.48,23.139,2505.9,1.83E+07,97.147,7.09E+05,53.599,3.91E+05,1454.5,1.06E+07,507.97,3.71E+06,
010919Xim_WT_DN11,33,ICM,I,4879,243.62,266.76,20.52,2573.8,1.26E+07,59.271,2.89E+05,41.176,2.01E+05,1441.4,7.03E+06,454.97,2.22E+06,
010919Xim_WT_DN11,34,TE,I,12137,353,341,23,1994.2,2.42E+07,56.835,6.90E+05,39.727,4.82E+05,1537.2,1.87E+07,185.02,2.25E+06,
010919Xim_WT_DN11,34.2,TE,I,12137,336,355,28,1994.2,2.42E+07,56.835,6.90E+05,39.727,4.82E+05,1537.2,1.87E+07,185.02,2.25E+06,
010919Xim_WT_DN11,35,ESC,I,6187,219.31,224.02,23.782,1535.6,9.50E+06,666.75,4.13E+06,218.02,1.35E+06,1742.4,1.08E+07,56.577,3.50E+05,
010919Xim_WT_DN11,36,ICM,I,5852,208.17,324.57,23.199,2554.9,1.50E+07,56.36,3.30E+05,46.225,2.71E+05,1675.7,9.81E+06,543.9,3.18E+06,
010919Xim_WT_DN11,37,TE,I,4618,208.54,353.14,23.298,2438.5,1.13E+07,52.066,2.40E+05,36.246,1.67E+05,1473,6.80E+06,182.25,8.42E+05,
010919Xim_WT_DN11,38,ESC,M,6866,204.18,284.92,23.961,2589.7,1.78E+07,1261.8,8.66E+06,82.395,5.66E+05,1548,1.06E+07,73.728,5.06E+05,
010919Xim_WT_DN11,41,ESC,I,5180,164.2,258.35,25.317,2555.9,1.32E+07,1494.9,7.74E+06,330.09,1.71E+06,1455,7.54E+06,63.27,3.28E+05,
010919Xim_WT_DN11,42,ICM,I,10495,168.74,306.99,26.131,2513.9,2.64E+07,84.492,8.87E+05,384.59,4.04E+06,1432.3,1.50E+07,73.724,7.74E+05,
010919Xim_WT_DN11,43,TE,I,7085,283.55,167.13,28.049,2562.8,1.82E+07,48.224,3.42E+05,37.7,2.67E+05,1452.8,1.03E+07,245.09,1.74E+06,
010919Xim_WT_DN11,44,ESC,I,9103,129.3,273.02,29.241,2432.4,2.21E+07,1186,1.08E+07,400.52,3.65E+06,1538.1,1.40E+07,87.401,7.96E+05,
010919Xim_WT_DN11,46,TE,I,7657,120.06,203.54,31.893,2613.4,2.00E+07,50.45,3.86E+05,36.398,2.79E+05,1506.9,1.15E+07,214.49,1.64E+06,
010919Xim_WT_DN11,47,ICM,I,7010,136.83,236.98,29.019,2221.6,1.56E+07,53.556,3.75E+05,236.53,1.66E+06,1464.6,1.03E+07,55.933,3.92E+05,
010919Xim_WT_DN11,48,TE,I,6653,335.88,174.48,30.838,1951.5,1.30E+07,40.043,2.66E+05,33.41,2.22E+05,1517,1.01E+07,271.06,1.80E+06,
010919Xim_WT_DN11,49,TE,I,6861,363.67,193.08,31.743,1706.2,1.17E+07,40.908,2.81E+05,36.786,2.52E+05,1703.1,1.17E+07,273.55,1.88E+06,
010919Xim_WT_DN11,50,TE,I,4818,254.06,374.18,30.447,1852,8.92E+06,41.625,2.01E+05,35.031,1.69E+05,1539.3,7.42E+06,238.53,1.15E+06,
010919Xim_WT_DN11,52,TE,I,6655,397.15,243.31,31.239,1454.1,9.68E+06,43.808,2.92E+05,39.78,2.65E+05,1502.5,1.00E+07,207.5,1.38E+06,
010919Xim_WT_DN11,53,ICM,I,7169,251.85,337.96,31.648,1935.7,1.39E+07,40.443,2.90E+05,37.558,2.69E+05,1463.8,1.05E+07,505.91,3.63E+06,
010919Xim_WT_DN11,54,TE,I,5604,221.43,373.84,31.283,1764.5,9.89E+06,46.371,2.60E+05,35.064,1.97E+05,1576.6,8.84E+06,127.19,7.13E+05,
010919Xim_WT_DN11,55,ESC,I,19487,171,196,30,2546.011,,918.636,,250.311,,1455.821,,57.783,,
010919Xim_WT_DN11,55.2,TE,I,19487,149,179,35,2985.231,,68.415,,34.286,,1482.184,,219.694,,
010919Xim_WT_DN11,56,ESC,I,2958,185,233.52,30.819,1585.3,4.69E+06,793.2,2.35E+06,115.16,3.41E+05,1322.3,3.91E+06,45.667,1.35E+05,
010919Xim_WT_DN11,57,ICM,I,4770,256.62,253.55,31.377,1439.1,6.86E+06,52.144,2.49E+05,31.095,1.48E+05,1147.5,5.47E+06,261.84,1.25E+06,
010919Xim_WT_DN11,58,ESC,I,3191,222.5,255.89,31.906,1362.6,4.35E+06,584.18,1.86E+06,177.63,5.67E+05,1546.7,4.94E+06,59.521,1.90E+05,
010919Xim_WT_DN11,59,TE,I,5619,240.73,160.04,36.513,1647.1,9.25E+06,33.998,1.91E+05,29.242,1.64E+05,1630.5,9.16E+06,333.03,1.87E+06,
010919Xim_WT_DN11,60,ESC,I,3040,178.99,269.41,32.746,1610.8,4.90E+06,891.97,2.71E+06,226.75,6.89E+05,1499.9,4.56E+06,49.488,1.50E+05,
010919Xim_WT_DN11,61,ICM,I,6135,234.39,297.31,34.972,1288.3,7.90E+06,43.223,2.65E+05,33.233,2.04E+05,1382.3,8.48E+06,288.28,1.77E+06,
010919Xim_WT_DN11,63,TE,I,11798,396.76,303.3,37.844,1555.1,1.83E+07,42.989,5.07E+05,31.598,3.73E+05,1469.3,1.73E+07,96.039,1.13E+06,
010919Xim_WT_DN11,64,ESC,I,13070,228.15,193.33,37.643,1319.9,1.73E+07,538.05,7.03E+06,142.57,1.86E+06,1488.3,1.95E+07,51.781,6.77E+05,
010919Xim_WT_DN11,66,ICM,I,9990,210.64,327.19,37.496,1486.8,1.49E+07,39.662,3.96E+05,36.143,3.61E+05,1543.4,1.54E+07,376.23,3.76E+06,
010919Xim_WT_DN11,67,ESC,I,9894,220.95,221.78,38.021,1343.6,1.33E+07,613.25,6.07E+06,155.43,1.54E+06,1541.8,1.53E+07,44.264,4.38E+05,
010919Xim_WT_DN11,67.2,ESC,I,9894,183,206,41,1170.908,,529.427,,134.495,,1434.638,,41.04,,
