Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_WT_DB9,23,ICM,I,11534,107.89,321.81,22.04,2541.3,2.93E+07,52.41,6.04E+05,60.85,7.02E+05,1135,1.31E+07,930.66,1.07E+07,
112718Xim_WT_DB9,24,ICM,I,3599,115.96,230.1,20.605,2789.8,1.00E+07,28.102,1.01E+05,539.62,1.94E+06,1217.1,4.38E+06,150.44,5.41E+05,
112718Xim_WT_DB9,25,TE,I,6079,389.34,349.18,22.326,2670.4,1.62E+07,17.51,1.06E+05,41.522,2.52E+05,1205.8,7.33E+06,509.88,3.10E+06,
112718Xim_WT_DB9,26,TE,I,7974,187.7,360.66,23.157,2053,1.64E+07,17.722,1.41E+05,38.066,3.04E+05,1194.5,9.53E+06,724.08,5.77E+06,
112718Xim_WT_DB9,27,TE,I,6563,355.66,388.34,22.218,2342.9,1.54E+07,18.073,1.19E+05,31.947,2.10E+05,1218.8,8.00E+06,291.32,1.91E+06,
112718Xim_WT_DB9,28,ICM,I,5356,118.16,159.79,23.538,2842.4,1.52E+07,18.926,1.01E+05,52.598,2.82E+05,1113.3,5.96E+06,1574.6,8.43E+06,
112718Xim_WT_DB9,29,ICM,I,5732,128.56,190.35,23.23,2553.3,1.46E+07,18.292,1.05E+05,40.095,2.30E+05,1199.7,6.88E+06,510.26,2.92E+06,
112718Xim_WT_DB9,30,ESC,I,13860,87.967,234.99,24.74,2667.8,3.70E+07,580.17,8.04E+06,635.76,8.81E+06,1124.5,1.56E+07,144.38,2.00E+06,
112718Xim_WT_DB9,30.2,ICM,I,13860,89,246,30,1618.438,,75.238,,518.795,,1027.085,,85.058,,
112718Xim_WT_DB9,31,ICM,I,6687,87.215,191.83,25.259,2838.4,1.90E+07,19.431,1.30E+05,49.955,3.34E+05,1223.8,8.18E+06,960.02,6.42E+06,
112718Xim_WT_DB9,32,TE,I,5314,242.83,86.545,25.834,2956.6,1.57E+07,17.027,90484,38.495,2.05E+05,1211.1,6.44E+06,1056.2,5.61E+06,
112718Xim_WT_DB9,33,ICM,I,9949,96.67,283.63,27.942,2042.5,2.03E+07,23.583,2.35E+05,81.968,8.16E+05,1231.4,1.23E+07,695.43,6.92E+06,
112718Xim_WT_DB9,35,ICM,I,3510,131.86,311.62,24.764,2208.9,7.75E+06,20.054,70389,47.625,1.67E+05,1168,4.10E+06,964.86,3.39E+06,
112718Xim_WT_DB9,36,ICM,I,9818,137.24,360.47,28.441,2610.7,2.56E+07,18.83,1.85E+05,42.101,4.13E+05,1159.5,1.14E+07,1015.3,9.97E+06,
112718Xim_WT_DB9,37,TE,I,7823,330.83,103.82,27.941,2774.3,2.17E+07,17.265,1.35E+05,38.333,3.00E+05,1162,9.09E+06,865.42,6.77E+06,
112718Xim_WT_DB9,39,TE,I,6173,440.13,243.91,28.72,2699.1,1.67E+07,16.127,99555,59.943,3.70E+05,1144.6,7.07E+06,160.19,9.89E+05,
112718Xim_WT_DB9,40,TE,I,9771,238.09,419.69,30.061,2068.8,2.02E+07,16.811,1.64E+05,42.099,4.11E+05,1201.6,1.17E+07,1201,1.17E+07,
112718Xim_WT_DB9,41,TE,I,5376,381.52,140.01,30.862,2924.8,1.57E+07,17.315,93088,53.244,2.86E+05,1210.9,6.51E+06,272.65,1.47E+06,
112718Xim_WT_DB9,43,ICM,I,4908,117.14,207.55,30.411,1962.2,9.63E+06,19.621,96300,44.941,2.21E+05,1276.9,6.27E+06,403.01,1.98E+06,
112718Xim_WT_DB9,44,TE,I,7811,437.54,317.29,31.915,2154.6,1.68E+07,16.636,1.30E+05,28.415,2.22E+05,1168.7,9.13E+06,150.75,1.18E+06,
112718Xim_WT_DB9,45,ICM,I,3754,145.6,330.78,30.306,1790.5,6.72E+06,17.842,66980,47.608,1.79E+05,1195.2,4.49E+06,1140.2,4.28E+06,
112718Xim_WT_DB9,46,ICM,I,2986,88.207,211.46,30.167,2461,7.35E+06,54.763,1.64E+05,489.74,1.46E+06,1203.3,3.59E+06,181.06,5.41E+05,
112718Xim_WT_DB9,47,TE,I,5966,158.14,101.3,33.785,2547.9,1.52E+07,16.219,96764,29.095,1.74E+05,1263.9,7.54E+06,531.55,3.17E+06,
112718Xim_WT_DB9,48,TE,I,5668,116.17,125.92,33.401,2461.8,1.40E+07,16.595,94058,29.459,1.67E+05,1158.7,6.57E+06,483.01,2.74E+06,
112718Xim_WT_DB9,49,ICM,I,4643,125.93,254.38,31.334,1234.9,5.73E+06,19.898,92385,45.937,2.13E+05,1132.4,5.26E+06,825.19,3.83E+06,
112718Xim_WT_DB9,50,ICM,I,8084,56.83,253.88,34.299,2049.2,1.66E+07,26.841,2.17E+05,54.268,4.39E+05,1203,9.72E+06,701.98,5.67E+06,
112718Xim_WT_DB9,51,TE,I,9869,46.214,284.49,34.963,2274.8,2.25E+07,19.158,1.89E+05,49.095,4.85E+05,1159.9,1.14E+07,1354.9,1.34E+07,
112718Xim_WT_DB9,52,TE,I,6660,338.69,430.3,34.397,1922,1.28E+07,16.288,1.08E+05,29.571,1.97E+05,1141,7.60E+06,268.01,1.78E+06,
112718Xim_WT_DB9,53,TE,I,5855,407.45,385.25,35.553,2210,1.29E+07,15.612,91406,25.082,1.47E+05,1214.6,7.11E+06,225.7,1.32E+06,
112718Xim_WT_DB9,54,TE,I,6735,150.59,393.71,36.352,1561.8,1.05E+07,16.137,1.09E+05,34.461,2.32E+05,1185.4,7.98E+06,1005.7,6.77E+06,
112718Xim_WT_DB9,55,TE,I,5847,82.967,151.63,38.095,2008.2,1.17E+07,16.777,98097,31.707,1.85E+05,1258.7,7.36E+06,487.88,2.85E+06,
112718Xim_WT_DB9,56,TE,I,5759,433.64,175.68,38.232,2599.6,1.50E+07,15.832,91176,28.419,1.64E+05,1135.6,6.54E+06,360.29,2.07E+06,
112718Xim_WT_DB9,57,ICM,I,3653,107.18,177.08,36.961,2142,7.82E+06,16.703,61015,35.079,1.28E+05,1133.3,4.14E+06,767.28,2.80E+06,
112718Xim_WT_DB9,58,ICM,I,5630,76.21,196.28,36.359,2491,1.40E+07,28.982,1.63E+05,85.604,4.82E+05,1174.9,6.61E+06,1381.4,7.78E+06,
112718Xim_WT_DB9,59,ESC,I,4557,105.94,323.7,34.958,1931.5,8.80E+06,480.82,2.19E+06,492.28,2.24E+06,1148.3,5.23E+06,149.67,6.82E+05,
112718Xim_WT_DB9,60,ICM,I,7691,98,335,45,1190.002,,77.8,,83.798,,1064.234,,618.036,,
112718Xim_WT_DB9,61,TE,I,7906,282.12,449.29,40.409,1553.1,1.23E+07,15.604,1.23E+05,27.661,2.19E+05,1159.9,9.17E+06,311.29,2.46E+06,
112718Xim_WT_DB9,62,TE,I,16150,38,202,40,2043.06,,29.813,,53.991,,1210.431,,462.084,,
112718Xim_WT_DB9,62.2,ESC,I,16150,63,202,47,1878.829,,440.201,,498.201,,1157.572,,194.362,,
112718Xim_WT_DB9,63,ESC,I,7608,96.568,266.79,40.252,1363.2,1.04E+07,326.11,2.48E+06,351.22,2.67E+06,1107,8.42E+06,124.66,9.48E+05,
112718Xim_WT_DB9,64,ICM,I,3705,100.58,289.46,38.524,1403,5.20E+06,20.709,76727,386.2,1.43E+06,1196.6,4.43E+06,207.29,7.68E+05,
112718Xim_WT_DB9,65,ICM,I,6016,135.31,345.06,39.036,1521.7,9.15E+06,16.362,98433,40.041,2.41E+05,1136.6,6.84E+06,883.25,5.31E+06,
112718Xim_WT_DB9,66,TE,I,7984,193.92,432.14,41.403,1326.6,1.06E+07,16.586,1.32E+05,33.729,2.69E+05,1188.2,9.49E+06,858.65,6.86E+06,
112718Xim_WT_DB9,67,TE,I,7406,283.05,55.86,42.869,2480.9,1.84E+07,15.748,1.17E+05,29.745,2.20E+05,1164.9,8.63E+06,622.66,4.61E+06,
112718Xim_WT_DB9,68,TE,I,6631,142.98,86.61,42.145,1860.3,1.23E+07,15.079,99987,26.559,1.76E+05,1235.8,8.19E+06,510.62,3.39E+06,
112718Xim_WT_DB9,69,ICM,I,4525,103.18,156.26,43.047,1918.6,8.68E+06,15.448,69904,34.173,1.55E+05,1208.8,5.47E+06,748.98,3.39E+06,
112718Xim_WT_DB9,70,ICM,I,5378,81.752,229.95,39.191,1392.2,7.49E+06,33.804,1.82E+05,512.94,2.76E+06,1111.2,5.98E+06,93.063,5.00E+05,
112718Xim_WT_DB9,71,TE,I,10200,85.926,361.63,44.773,1424.7,1.45E+07,16.394,1.67E+05,35.364,3.61E+05,1289.2,1.32E+07,810.2,8.26E+06,
112718Xim_WT_DB9,72,ICM,I,6286,109.24,216.64,44.183,865.99,5.44E+06,17.782,1.12E+05,43.226,2.72E+05,1241.4,7.80E+06,518.32,3.26E+06,
112718Xim_WT_DB9,73,TE,I,11512,213.29,46.613,47.821,2222.6,2.56E+07,14.976,1.72E+05,30.03,3.46E+05,1214.3,1.40E+07,690.29,7.95E+06,
112718Xim_WT_DB9,74,ICM,I,2762,119.3,346.02,43.129,1503.5,4.15E+06,23.663,65358,34.824,96184,1102.2,3.04E+06,460.6,1.27E+06,
112718Xim_WT_DB9,75,TE,I,5852,395.67,416.81,46.13,1894.2,1.11E+07,15.244,89208,24.02,1.41E+05,1172.3,6.86E+06,209.83,1.23E+06,
112718Xim_WT_DB9,76,TE,I,6738,364.96,99.487,47.925,1642.9,1.11E+07,14.184,95570,23.94,1.61E+05,1170.5,7.89E+06,274.6,1.85E+06,
112718Xim_WT_DB9,77,TE,I,6373,466.42,210.55,47.54,2156.6,1.37E+07,15.547,99079,28.728,1.83E+05,1233.2,7.86E+06,359.59,2.29E+06,
112718Xim_WT_DB9,78,TE,I,5943,413.77,135.64,48.89,1950.7,1.16E+07,14.782,87847,29.264,1.74E+05,1217.8,7.24E+06,285.93,1.70E+06,
112718Xim_WT_DB9,79,TE,I,9157,478.93,266.17,49.529,1884.7,1.73E+07,15.341,1.40E+05,26.176,2.40E+05,1181.3,1.08E+07,223.08,2.04E+06,
112718Xim_WT_DB9,80,ICM,I,1059,118.45,242.69,46.481,612.2,6.48E+05,19.592,20748,31.028,32859,1212.8,1.28E+06,379.74,4.02E+05,
112718Xim_WT_DB9,81,ICM,I,4206,62.016,286.28,46.831,1192.5,5.02E+06,18.484,77743,31.973,1.34E+05,1236.6,5.20E+06,380.16,1.60E+06,
112718Xim_WT_DB9,81.2,ICM,I,4206,78,308,47,1026.164,,40.353,,53.299,,1310.275,,326.392,,
112718Xim_WT_DB9,82,ICM,I,3625,111.03,364.33,50.05,1142.4,4.14E+06,16.512,59855,24.073,87264,1215.4,4.41E+06,237.1,8.59E+05,
112718Xim_WT_DB9,83,ESC,I,8658,74.148,252.52,49.541,990.32,8.57E+06,260.47,2.26E+06,302.54,2.62E+06,1052.1,9.11E+06,109.58,9.49E+05,
112718Xim_WT_DB9,84,ICM,I,5113,110.01,287.27,48.161,725.16,3.71E+06,32.572,1.67E+05,71.827,3.67E+05,1197.4,6.12E+06,400.39,2.05E+06,
112718Xim_WT_DB9,85,TE,I,6200,469.81,329.6,50.493,1960.5,1.22E+07,14.762,91522,25.444,1.58E+05,1167.9,7.24E+06,186.08,1.15E+06,
112718Xim_WT_DB9,86,TE,I,4782,328.19,461.29,51.372,1755.2,8.39E+06,14.89,71205,24.795,1.19E+05,1233.3,5.90E+06,150.19,7.18E+05,
112718Xim_WT_DB9,87,TE,I,9801,230.31,461.45,52.675,1407.7,1.38E+07,14.277,1.40E+05,27.33,2.68E+05,1176.9,1.15E+07,390.52,3.83E+06,
112718Xim_WT_DB9,88,ICM,I,9604,40.892,254.36,51.519,1135.4,1.09E+07,18.592,1.79E+05,72.47,6.96E+05,1202.9,1.16E+07,717.07,6.89E+06,
112718Xim_WT_DB9,89,TE,I,8512,38.796,305.41,53.385,888.97,7.57E+06,15.281,1.30E+05,22.526,1.92E+05,1283.9,1.09E+07,151.24,1.29E+06,
112718Xim_WT_DB9,90,TE,I,6529,145.01,423.55,54.128,1255.3,8.20E+06,14.127,92233,24.893,1.63E+05,1430.7,9.34E+06,523.74,3.42E+06,
112718Xim_WT_DB9,91,ICM,M,13042,95.811,148.16,55.069,1019.9,1.33E+07,14.163,1.85E+05,25.269,3.30E+05,1187.3,1.55E+07,410.2,5.35E+06,
112718Xim_WT_DB9,92,ICM,I,3950,90.082,192.04,53.888,751.71,2.97E+06,20.295,80166,35.973,1.42E+05,1071.3,4.23E+06,489.85,1.93E+06,
112718Xim_WT_DB9,93,TE,I,5247,117.41,396.85,55.303,1066.7,5.60E+06,14.687,77061,25.358,1.33E+05,1079.3,5.66E+06,397.78,2.09E+06,
112718Xim_WT_DB9,94,TE,I,9343,455.83,369.83,58.352,2112.6,1.97E+07,15.065,1.41E+05,26.044,2.43E+05,1210.7,1.13E+07,132.16,1.23E+06,
112718Xim_WT_DB9,95,TE,I,9456,183.63,450.29,57.8,773.45,7.31E+06,14.459,1.37E+05,21.501,2.03E+05,1290.5,1.22E+07,213.95,2.02E+06,
112718Xim_WT_DB9,96,TE,I,5360,59.302,144.71,58.915,1209.1,6.48E+06,14.545,77961,23.538,1.26E+05,1159.9,6.22E+06,122.08,6.54E+05,
112718Xim_WT_DB9,97,TE,I,7000,23.428,211.44,59.421,892.2,6.25E+06,16.483,1.15E+05,35.032,2.45E+05,1174.4,8.22E+06,101.15,7.08E+05,
112718Xim_WT_DB9,98,TE,I,7650,349.4,72.844,60.541,1149.3,8.79E+06,13.318,1.02E+05,21.247,1.63E+05,1326.9,1.02E+07,164.06,1.26E+06,
112718Xim_WT_DB9,99,ICM,I,3795,59.119,176.01,55.313,1022.2,3.88E+06,31.965,1.21E+05,225.32,8.55E+05,1316,4.99E+06,114.64,4.35E+05,
112718Xim_WT_DB9,100,ICM,I,9608,85.712,215.23,59.254,569.39,5.47E+06,29.282,2.81E+05,45.166,4.34E+05,1068.1,1.03E+07,332.88,3.20E+06,
112718Xim_WT_DB9,100.2,ICM,I,9608,48,215,54,992.01,,59.151,,283.289,,1276.289,,96.315,,
112718Xim_WT_DB9,102,TE,I,6036,397.38,446.76,59.825,1659.3,1.00E+07,12.379,74721,15.526,93714,1256.5,7.58E+06,126.53,7.64E+05,
112718Xim_WT_DB9,103,ICM,I,4502,68.685,301.83,56.544,711.46,3.20E+06,18.147,81698,26.657,1.20E+05,1363.9,6.14E+06,341.56,1.54E+06,
112718Xim_WT_DB9,104,ICM,I,5056,70.425,328.77,59.965,746.99,3.78E+06,15.262,77165,23.31,1.18E+05,1207.2,6.10E+06,261.99,1.32E+06,
112718Xim_WT_DB9,105,TE,I,7929,371.36,465.15,63.241,1226.4,9.72E+06,12.669,1.00E+05,16.319,1.29E+05,1361.6,1.08E+07,139.79,1.11E+06,
112718Xim_WT_DB9,106,TE,I,7347,88.445,104.04,62.677,966.32,7.10E+06,13.718,1.01E+05,22.297,1.64E+05,1133.7,8.33E+06,288.24,2.12E+06,
112718Xim_WT_DB9,107,TE,I,6991,462.05,171.83,62.188,1359.1,9.50E+06,13.804,96501,23.843,1.67E+05,1312.5,9.18E+06,239.45,1.67E+06,
112718Xim_WT_DB9,108,ICM,I,6513,84.361,265.22,60.106,537.21,3.50E+06,55.301,3.60E+05,55.875,3.64E+05,1034.2,6.74E+06,178.99,1.17E+06,
112718Xim_WT_DB9,109,TE,I,8014,94.277,381.6,61.902,888.31,7.12E+06,14.507,1.16E+05,19.176,1.54E+05,1335.6,1.07E+07,149.84,1.20E+06,
112718Xim_WT_DB9,110,TE,I,7461,307.8,43.179,63.921,1188.7,8.87E+06,13.602,1.01E+05,22.261,1.66E+05,1391.7,1.04E+07,285.79,2.13E+06,
112718Xim_WT_DB9,111,ICM,I,11063,54.462,191.47,64.189,796.3,8.81E+06,26.99,2.99E+05,62.463,6.91E+05,1160.4,1.28E+07,443.08,4.90E+06,
112718Xim_WT_DB9,112,ICM,I,4640,41.756,240.32,62.646,785.53,3.64E+06,19.278,89448,410.27,1.90E+06,1089.6,5.06E+06,134.28,6.23E+05,
112718Xim_WT_DB9,113,TE,I,10066,485,295.22,67.492,756.76,7.62E+06,13.22,1.33E+05,20.029,2.02E+05,1106,1.11E+07,92.93,9.35E+05,
112718Xim_WT_DB9,114,TE,I,6750,389.08,94.765,67.458,1072.1,7.24E+06,12.843,86691,19.275,1.30E+05,1241.6,8.38E+06,140.42,9.48E+05,
112718Xim_WT_DB9,115,TE,I,7431,434.49,135.07,66.852,1003.5,7.46E+06,13.221,98242,20.294,1.51E+05,1238.1,9.20E+06,105.15,7.81E+05,
112718Xim_WT_DB9,116,TE,I,8571,32.021,286.64,68.229,637.75,5.47E+06,18.898,1.62E+05,21.496,1.84E+05,1064.4,9.12E+06,181.9,1.56E+06,
112718Xim_WT_DB9,117,TE,I,13333,280.8,475.85,70.275,994.84,1.33E+07,13.797,1.84E+05,20.041,2.67E+05,1085.3,1.45E+07,106.73,1.42E+06,
112718Xim_WT_DB9,118,TE,I,6202,126.26,70.657,67.805,1173.7,7.28E+06,13.886,86120,22.039,1.37E+05,1047.4,6.50E+06,216.54,1.34E+06,
112718Xim_WT_DB9,119,TE,I,11349,483.78,232.24,71.102,662.52,7.52E+06,13.239,1.50E+05,20.833,2.36E+05,1096,1.24E+07,88.698,1.01E+06,
112718Xim_WT_DB9,120,ICM,I,5122,75.195,293.68,69.333,483.51,2.48E+06,15.315,78442,20.474,1.05E+05,1143.3,5.86E+06,217.32,1.11E+06,
112718Xim_WT_DB9,121,TE,I,4946,188.63,34.653,70.145,1246.8,6.17E+06,13.39,66227,22.763,1.13E+05,1185,5.86E+06,417.55,2.07E+06,
112718Xim_WT_DB9,122,ICM,I,3471,54.436,262.55,69.055,637.36,2.21E+06,17.499,60738,38.811,1.35E+05,1166.5,4.05E+06,283.19,9.83E+05,
112718Xim_WT_DB9,123,TE,I,5471,93.062,353.85,69.861,542.2,2.97E+06,13.208,72259,17.583,96199,1080.8,5.91E+06,192.27,1.05E+06,
112718Xim_WT_DB9,124,TE,I,14826,142.35,428.49,70.948,844.77,1.25E+07,13.574,2.01E+05,20.192,2.99E+05,1204.2,1.79E+07,248.88,3.69E+06,
112718Xim_WT_DB9,125,ICM,I,12721,87.977,142.86,72.102,594.75,7.57E+06,14.158,1.80E+05,20.754,2.64E+05,1129.7,1.44E+07,186.41,2.37E+06,
112718Xim_WT_DB9,126,TE,I,9636,62.633,349.77,72.19,657.46,6.34E+06,13.522,1.30E+05,18.822,1.81E+05,1244.7,1.20E+07,142.94,1.38E+06,
112718Xim_WT_DB9,127,TE,I,8628,249.89,32.125,73.487,812.76,7.01E+06,13.076,1.13E+05,19.776,1.71E+05,1108.4,9.56E+06,142.94,1.23E+06,
112718Xim_WT_DB9,128,ICM,I,4448,71.845,224,72.872,378.61,1.68E+06,15.472,68820,37.986,1.69E+05,1170.4,5.21E+06,291.97,1.30E+06,
112718Xim_WT_DB9,129,ICM,I,2573,73.333,178.43,72.148,583.9,1.50E+06,15.148,38975,31.815,81860,1138.5,2.93E+06,444.07,1.14E+06,
112718Xim_WT_DB9,133,TE,I,13611,196.04,464.25,77.551,742.25,1.01E+07,13.228,1.80E+05,19.282,2.62E+05,1128.6,1.54E+07,199.96,2.72E+06,
112718Xim_WT_DB9,134,TE,I,8628,49.373,173.51,78.226,404.93,3.49E+06,13.729,1.18E+05,20.746,1.79E+05,1163.4,1.00E+07,140.36,1.21E+06,
112718Xim_WT_DB9,135,TE,I,12637,460.84,167.22,77.043,568.23,7.18E+06,12.999,1.64E+05,19.807,2.50E+05,1042.7,1.32E+07,110.19,1.39E+06,
112718Xim_WT_DB9,136,ICM,I,8278,58.049,214.76,81.187,318.01,2.63E+06,13.581,1.12E+05,30.094,2.49E+05,1127,9.33E+06,242.57,2.01E+06,
112718Xim_WT_DB9,137,TE,I,7204,470.14,377.25,79.881,969.79,6.99E+06,12.492,89995,14.62,1.05E+05,1144.3,8.24E+06,69.26,4.99E+05,
112718Xim_WT_DB9,138,TE,I,12634,32.96,239.91,84.329,327.53,4.14E+06,13.784,1.74E+05,23.041,2.91E+05,1110.8,1.40E+07,74.804,9.45E+05,
112718Xim_WT_DB9,139,ICM,I,4835,55.895,260.92,81.309,316.72,1.53E+06,14.061,67986,25.051,1.21E+05,1098,5.31E+06,243.05,1.18E+06,
112718Xim_WT_DB9,141,TE,I,11799,361.92,72.349,83.022,731.95,8.64E+06,12.853,1.52E+05,20.766,2.45E+05,1134,1.34E+07,297.52,3.51E+06,
112718Xim_WT_DB9,142,TE,I,9503,311.83,44.556,81.826,595.35,5.66E+06,12.769,1.21E+05,19.074,1.81E+05,1020.5,9.70E+06,160.8,1.53E+06,
112718Xim_WT_DB9,143,TE,I,5873,147.25,58.665,84.08,785.86,4.62E+06,13.239,77752,21.476,1.26E+05,1069.9,6.28E+06,348.73,2.05E+06,
112718Xim_WT_DB9,144,TE,I,8501,412.81,114.26,84.277,623.85,5.30E+06,12.833,1.09E+05,18.091,1.54E+05,1213.7,1.03E+07,77.36,6.58E+05,
112718Xim_WT_DB9,145,TE,I,8927,82.232,127.31,83.654,328.69,2.93E+06,12.962,1.16E+05,17.621,1.57E+05,1112,9.93E+06,113.91,1.02E+06,
112718Xim_WT_DB9,146,TE,I,8138,426.98,441.84,84.866,894.53,7.28E+06,12.069,98215,14.569,1.19E+05,1128.6,9.18E+06,71.221,5.80E+05,
112718Xim_WT_DB9,147,TE,I,7462,109.7,94.048,84.803,456.87,3.41E+06,12.382,92397,17.24,1.29E+05,1062.6,7.93E+06,100.03,7.46E+05,
112718Xim_WT_DB9,148,TE,I,12616,479.23,287.17,85.113,417.87,5.27E+06,12.594,1.59E+05,17.815,2.25E+05,1017.2,1.28E+07,76.7,9.68E+05,
112718Xim_WT_DB9,149,TE,I,8718,45.686,295.06,85.284,278.05,2.42E+06,14.017,1.22E+05,16.635,1.45E+05,1131.2,9.86E+06,88.549,7.72E+05,
112718Xim_WT_DB9,150,TE,I,8880,71.408,352.55,85.09,446.11,3.96E+06,13.23,1.17E+05,16.63,1.48E+05,1080.1,9.59E+06,115.59,1.03E+06,
112718Xim_WT_DB9,151,TE,I,7553,372.87,464.65,86.767,745.64,5.63E+06,12.994,98145,22.994,1.74E+05,1103.7,8.34E+06,86.457,6.53E+05,
112718Xim_WT_DB9,152,TE,I,9491,215.49,42.882,90.937,407.94,3.87E+06,12.416,1.18E+05,17.557,1.67E+05,1071.7,1.02E+07,107.99,1.02E+06,
112718Xim_WT_DB9,153,TE,I,9514,441.4,152.51,90.792,432.09,4.11E+06,12.277,1.17E+05,18.249,1.74E+05,1068.9,1.02E+07,118.45,1.13E+06,
112718Xim_WT_DB9,154,TE,I,10610,474.26,214.5,88.856,425.15,4.51E+06,12.599,1.34E+05,23.403,2.48E+05,1050.9,1.12E+07,100.44,1.07E+06,
112718Xim_WT_DB9,155,TE,I,11741,97.341,375.87,94.235,398.71,4.68E+06,12.548,1.47E+05,17.452,2.05E+05,1001.5,1.18E+07,219.91,2.58E+06,
112718Xim_WT_DB9,156,TE,I,15445,145.12,422.93,90.801,295.66,4.57E+06,12.747,1.97E+05,16.801,2.59E+05,1049.9,1.62E+07,94.162,1.45E+06,
112718Xim_WT_DB9,157,TE,I,7573,311.29,469.46,93.858,548.56,4.15E+06,12.752,96572,25.45,1.93E+05,1052.1,7.97E+06,121.12,9.17E+05,
