Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
041218Xim_WT_BI4,23,TE,I,19906,145.77,324.48,22.675,2697.8,5.37E+07,192.5,3.83E+06,129.15,2.57E+06,592.25,1.18E+07,55.89,1.11E+06,
041218Xim_WT_BI4,23.2,ICM,I,19906,156,320,21,2947.452,,280.145,,50.748,,626.055,,57.146,,
041218Xim_WT_BI4,24,ICM,I,2289,156.65,242.27,19.166,2808.1,6.43E+06,192.74,4.41E+05,35.547,81368,614.63,1.41E+06,46.255,1.06E+05,
041218Xim_WT_BI4,25,TE,I,5004,376.26,326.36,20.13,3395.2,1.70E+07,59.962,3.00E+05,269.01,1.35E+06,606.48,3.03E+06,46.623,2.33E+05,
041218Xim_WT_BI4,26,TE,I,7432,381.19,172.76,22.512,2557.8,1.90E+07,50.221,3.73E+05,56.291,4.18E+05,586.13,4.36E+06,48.315,3.59E+05,
041218Xim_WT_BI4,27,TE,I,4550,186.76,352.1,20.916,3385.7,1.54E+07,64.677,2.94E+05,294.26,1.34E+06,591.82,2.69E+06,48.753,2.22E+05,
041218Xim_WT_BI4,28,TE,I,11615,327.29,382.51,24.55,2964.5,3.44E+07,52.858,6.14E+05,209.88,2.44E+06,588.48,6.84E+06,41.846,4.86E+05,
041218Xim_WT_BI4,28.2,TE,I,11615,324,392,28,3532.916,,51.321,,258.54,,571.662,,42.021,,
041218Xim_WT_BI4,29,TE,I,7525,409.65,279.65,23.765,2570.1,1.93E+07,59.327,4.46E+05,178.27,1.34E+06,587.29,4.42E+06,46.946,3.53E+05,
041218Xim_WT_BI4,30,ICM,I,3104,182.06,308.45,22.932,2196.4,6.82E+06,337.98,1.05E+06,69.07,2.14E+05,585.83,1.82E+06,63.716,1.98E+05,
041218Xim_WT_BI4,31,TE,I,5711,280.75,141.62,24.984,2356.8,1.35E+07,50.035,2.86E+05,242.61,1.39E+06,596.76,3.41E+06,46.98,2.68E+05,
041218Xim_WT_BI4,32,TE,I,6209,349.92,141.41,28.187,1980.6,1.23E+07,42.096,2.61E+05,61.268,3.80E+05,557.53,3.46E+06,44.449,2.76E+05,
041218Xim_WT_BI4,33,TE,I,5980,312.12,132.51,28.808,2088.1,1.25E+07,54.376,3.25E+05,137.99,8.25E+05,564.38,3.38E+06,45.553,2.72E+05,
041218Xim_WT_BI4,34,TE,I,10799,425.5,226.27,29.546,2816.6,3.04E+07,50.594,5.46E+05,71.477,7.72E+05,587.19,6.34E+06,42.662,4.61E+05,
041218Xim_WT_BI4,35,ICM,I,8943,165.98,212.68,29.74,1915.8,1.71E+07,52.597,4.70E+05,544.72,4.87E+06,595.28,5.32E+06,214.12,1.91E+06,
041218Xim_WT_BI4,36,ICM,I,10407,199.5,277.55,30.137,1749.5,1.82E+07,43.496,4.53E+05,182.05,1.89E+06,513.68,5.35E+06,200.94,2.09E+06,
041218Xim_WT_BI4,37,ICM,I,7532,142.39,287.4,29.375,2094.9,1.58E+07,237.69,1.79E+06,42.328,3.19E+05,572.26,4.31E+06,48.356,3.64E+05,
041218Xim_WT_BI4,38,TE,I,4177,210.48,156.82,29.546,2589.3,1.08E+07,49.124,2.05E+05,234.45,9.79E+05,591.89,2.47E+06,38.989,1.63E+05,
041218Xim_WT_BI4,39,ICM,I,4386,154,259.04,26.744,1822.8,7.99E+06,295.22,1.29E+06,40.162,1.76E+05,614.12,2.69E+06,47.788,2.10E+05,
041218Xim_WT_BI4,40,TE,I,9635,251.96,407.15,32.249,3135.8,3.02E+07,47.779,4.60E+05,246.25,2.37E+06,592.09,5.70E+06,42.395,4.08E+05,
041218Xim_WT_BI4,41,TE,I,7197,426.99,307.75,35.027,2265.7,1.63E+07,51.414,3.70E+05,159.86,1.15E+06,700.8,5.04E+06,39.645,2.85E+05,
041218Xim_WT_BI4,42,TE,I,9545,162.91,168.05,33.977,2271.1,2.17E+07,46.844,4.47E+05,98.394,9.39E+05,599.87,5.73E+06,42.169,4.03E+05,
041218Xim_WT_BI4,43,ICM,I,6924,181.09,241.8,32.702,1407,9.74E+06,43.718,3.03E+05,106.82,7.40E+05,531.78,3.68E+06,105.34,7.29E+05,
041218Xim_WT_BI4,44,TE,M,7733,100.96,284.18,34.014,2659.1,2.06E+07,41.199,3.19E+05,89.574,6.93E+05,611.47,4.73E+06,34.022,2.63E+05,
041218Xim_WT_BI4,45,TE,I,5699,377.68,373.32,35.153,2806.1,1.60E+07,45.952,2.62E+05,191.49,1.09E+06,600.49,3.42E+06,40.55,2.31E+05,
041218Xim_WT_BI4,46,TE,I,7313,407.75,170.96,35.515,1803.3,1.32E+07,44.396,3.25E+05,84.008,6.14E+05,531.68,3.89E+06,37.98,2.78E+05,
041218Xim_WT_BI4,47,ICM,I,7350,164.47,311.15,34.222,1859.3,1.37E+07,61.596,4.53E+05,94.829,6.97E+05,612.09,4.50E+06,108.26,7.96E+05,
041218Xim_WT_BI4,48,TE,I,7416,233.76,130.58,38.101,1575,1.17E+07,47.181,3.50E+05,216.52,1.61E+06,711.31,5.28E+06,39.751,2.95E+05,
041218Xim_WT_BI4,49,TE,I,5575,128.86,201.73,34.546,1807.3,1.01E+07,55.518,3.10E+05,267.85,1.49E+06,487.79,2.72E+06,44.615,2.49E+05,
041218Xim_WT_BI4,50,ICM,I,3176,120.13,254.77,35.515,1610.5,5.11E+06,153.85,4.89E+05,34.227,1.09E+05,511.22,1.62E+06,38.728,1.23E+05,
041218Xim_WT_BI4,51,ICM,I,5343,136.84,327.09,34.864,2113.5,1.13E+07,307.48,1.64E+06,37.206,1.99E+05,521.15,2.78E+06,39.32,2.10E+05,
041218Xim_WT_BI4,52,TE,I,12705,163.73,365.34,39.042,1635.3,2.08E+07,43.436,5.52E+05,323.66,4.11E+06,612.14,7.78E+06,35.507,4.51E+05,
041218Xim_WT_BI4,53,TE,I,12487,442.87,255.2,40.849,2001.3,2.50E+07,44.074,5.50E+05,142.2,1.78E+06,742.5,9.27E+06,38.248,4.78E+05,
041218Xim_WT_BI4,54,TE,I,10637,382.26,134.11,41.176,1952.8,2.08E+07,47.966,5.10E+05,46.028,4.90E+05,662.93,7.05E+06,38.777,4.12E+05,
041218Xim_WT_BI4,55,TE,I,5101,266.16,110.54,40.814,2026.4,1.03E+07,37.817,1.93E+05,138.29,7.05E+05,597.31,3.05E+06,36.359,1.85E+05,
041218Xim_WT_BI4,56,ICM,I,3258,141.22,252.58,39.021,1528.9,4.98E+06,99.994,3.26E+05,37.921,1.24E+05,581.51,1.89E+06,37.807,1.23E+05,
041218Xim_WT_BI4,57,TE,I,6489,315.23,107.77,42.476,1564.8,1.02E+07,33.874,2.20E+05,103.26,6.70E+05,612.87,3.98E+06,32.158,2.09E+05,
041218Xim_WT_BI4,58,TE,I,6344,351.42,116.75,44.408,1436.2,9.11E+06,41.272,2.62E+05,44.35,2.81E+05,707.75,4.49E+06,37.121,2.35E+05,
041218Xim_WT_BI4,59,TE,I,10768,257.97,419.01,43.539,2481.4,2.67E+07,39.569,4.26E+05,222.78,2.40E+06,595.95,6.42E+06,38.401,4.14E+05,
041218Xim_WT_BI4,61,ICM,I,11916,141.76,299.27,43.734,1240.2,1.48E+07,46.918,5.59E+05,275.85,3.29E+06,593.69,7.07E+06,174.6,2.08E+06,
041218Xim_WT_BI4,62,TE,I,11898,186.93,150.25,46.698,1316.3,1.57E+07,33.103,3.94E+05,185.73,2.21E+06,637.66,7.59E+06,32.86,3.91E+05,
041218Xim_WT_BI4,63,ICM,I,4321,124.63,231.7,43.061,1264,5.46E+06,267.66,1.16E+06,44.619,1.93E+05,545.46,2.36E+06,33.784,1.46E+05,
041218Xim_WT_BI4,64,ICM,I,14281,177.45,257.17,45.705,753.83,1.08E+07,29.096,4.16E+05,104.55,1.49E+06,535.65,7.65E+06,91.006,1.30E+06,
041218Xim_WT_BI4,65,ICM,I,2690,161.44,230.04,43.208,896.72,2.41E+06,35.872,96495,263.88,7.10E+05,576.36,1.55E+06,135.34,3.64E+05,
041218Xim_WT_BI4,66,TE,I,11431,417.59,351.25,48.765,1078.7,1.23E+07,32.285,3.69E+05,96.429,1.10E+06,639.77,7.31E+06,30.889,3.53E+05,
041218Xim_WT_BI4,67,TE,I,8420,335.1,413.79,49.268,2078.1,1.75E+07,35.292,2.97E+05,178.13,1.50E+06,586.62,4.94E+06,32.911,2.77E+05,
041218Xim_WT_BI4,68,TE,I,11262,152.22,182.03,49.138,1055.5,1.19E+07,32.555,3.67E+05,154.59,1.74E+06,594.65,6.70E+06,33.108,3.73E+05,
041218Xim_WT_BI4,69,TE,I,9388,409.21,145.83,52.277,864.52,8.12E+06,33.756,3.17E+05,64.868,6.09E+05,593.72,5.57E+06,31.51,2.96E+05,
041218Xim_WT_BI4,70,TE,I,12452,440.42,208.66,52.138,1065.9,1.33E+07,30.714,3.82E+05,103.05,1.28E+06,607.12,7.56E+06,30.456,3.79E+05,
041218Xim_WT_BI4,71,TE,I,11415,128.82,237.23,52.612,999.12,1.14E+07,75.218,8.59E+05,121.49,1.39E+06,492.38,5.62E+06,31.951,3.65E+05,
041218Xim_WT_BI4,72,TE,I,9903,441.66,312.47,52.863,921.19,9.12E+06,29.494,2.92E+05,44.929,4.45E+05,658.65,6.52E+06,31.723,3.14E+05,
041218Xim_WT_BI4,73,TE,I,9493,308.5,103.24,57,1419.8,1.35E+07,32.562,3.09E+05,117.51,1.12E+06,526.48,5.00E+06,29.338,2.79E+05,
041218Xim_WT_BI4,74,TE,I,14709,240.98,119,56.254,872.04,1.28E+07,26.539,3.90E+05,112.14,1.65E+06,523.63,7.70E+06,28.164,4.14E+05,
041218Xim_WT_BI4,75,TE,I,11666,129.74,306.4,56.852,425.53,4.96E+06,23.769,2.77E+05,117.74,1.37E+06,550.25,6.42E+06,30.232,3.53E+05,
041218Xim_WT_BI4,76,TE,I,15012,353.55,112.8,62.245,738.54,1.11E+07,29.465,4.42E+05,38.54,5.79E+05,530.87,7.97E+06,29.989,4.50E+05,
041218Xim_WT_BI4,77,TE,I,6764,186.79,388.74,61.075,872.31,5.90E+06,25.191,1.70E+05,135.9,9.19E+05,476.02,3.22E+06,24.392,1.65E+05,
041218Xim_WT_BI4,78,TE,I,8022,364.19,396.82,62.122,848.75,6.81E+06,28.196,2.26E+05,149.39,1.20E+06,525.41,4.21E+06,31.14,2.50E+05,
041218Xim_WT_BI4,79,TE,I,9041,430.7,174.32,63.885,540.02,4.88E+06,23.303,2.11E+05,31.485,2.85E+05,524.14,4.74E+06,26.76,2.42E+05,
041218Xim_WT_BI4,80,TE,I,17011,448.97,257.55,62.323,702.51,1.20E+07,28.36,4.82E+05,27.91,4.75E+05,539.36,9.18E+06,28.724,4.89E+05,
041218Xim_WT_BI4,81,TE,I,9281,414.69,354.93,64.567,774.17,7.19E+06,27.632,2.56E+05,41.13,3.82E+05,530.6,4.92E+06,26.196,2.43E+05,
041218Xim_WT_BI4,82,TE,I,12971,392.55,136.99,64.312,461.16,5.98E+06,26.236,3.40E+05,51.041,6.62E+05,510.71,6.62E+06,25.884,3.36E+05,
041218Xim_WT_BI4,83,TE,I,13998,195.26,151.79,65.959,584.04,8.18E+06,22.856,3.20E+05,81.623,1.14E+06,517.76,7.25E+06,23.811,3.33E+05,
041218Xim_WT_BI4,84,TE,I,16998,287.8,115.04,71.26,542.96,9.23E+06,24.069,4.09E+05,76.77,1.30E+06,555.44,9.44E+06,25.721,4.37E+05,
041218Xim_WT_BI4,85,TE,I,14117,147.71,233.52,67.723,321.36,4.54E+06,22.621,3.19E+05,88.147,1.24E+06,460.37,6.50E+06,24.219,3.42E+05,
041218Xim_WT_BI4,86,TE,I,8085,313.81,412.76,67.991,642.54,5.20E+06,22.026,1.78E+05,101.39,8.20E+05,495.09,4.00E+06,24.284,1.96E+05,
041218Xim_WT_BI4,87,TE,I,15351,434.15,307.87,72.19,529.53,8.13E+06,24.65,3.78E+05,26.83,4.12E+05,459.31,7.05E+06,24.918,3.83E+05,
041218Xim_WT_BI4,88,TE,I,12327,429.93,196.67,77.715,293.53,3.62E+06,22.108,2.73E+05,28.99,3.57E+05,480.85,5.93E+06,22.229,2.74E+05,
041218Xim_WT_BI4,89,TE,I,14579,238.79,139,78.374,486.17,7.09E+06,19.992,2.91E+05,52.026,7.58E+05,584.27,8.52E+06,22.461,3.27E+05,
041218Xim_WT_BI4,90,TE,I,12606,384.36,361.87,79.795,380.62,4.80E+06,22.215,2.80E+05,93.442,1.18E+06,597.9,7.54E+06,24.571,3.10E+05,
041218Xim_WT_BI4,91,TE,I,11468,374.83,147.25,79.313,317.33,3.64E+06,20.333,2.33E+05,62.321,7.15E+05,619.44,7.10E+06,21.512,2.47E+05,
041218Xim_WT_BI4,92,TE,I,8409,160.96,227.39,79.945,261.9,2.20E+06,18.592,1.56E+05,81.273,6.83E+05,483.85,4.07E+06,20.668,1.74E+05,
041218Xim_WT_BI4,93,TE,I,8797,185.13,358.13,80.144,368.32,3.24E+06,16.958,1.49E+05,73.711,6.48E+05,632.08,5.56E+06,20.731,1.82E+05,
041218Xim_WT_BI4,94,TE,I,12494,257.54,394.08,80.457,636.03,7.95E+06,19.367,2.42E+05,83.18,1.04E+06,620.89,7.76E+06,21.802,2.72E+05,
041218Xim_WT_BI4,95,TE,I,13902,432.07,256.66,80.054,337.84,4.70E+06,22.336,3.11E+05,29.761,4.14E+05,538.45,7.49E+06,24.155,3.36E+05,
041218Xim_WT_BI4,96,TE,I,13754,158.41,296.83,79.678,175.61,2.42E+06,15.813,2.17E+05,56.175,7.73E+05,527.65,7.26E+06,19.398,2.67E+05,
041218Xim_WT_BI4,97,TE,I,6329,327.59,381.94,84.22,619.77,3.92E+06,20.369,1.29E+05,100.76,6.38E+05,640.68,4.05E+06,22.125,1.40E+05,
041218Xim_WT_BI4,98,TE,I,16082,397.87,299.03,90.383,407.71,6.56E+06,17.823,2.87E+05,43.175,6.94E+05,670.96,1.08E+07,20.887,3.36E+05,
041218Xim_WT_BI4,99,TE,I,7911,403.47,230.75,90.067,390.2,3.09E+06,18.522,1.47E+05,37.243,2.95E+05,658.99,5.21E+06,20.547,1.63E+05,
041218Xim_WT_BI4,100,TE,I,25324,308.98,168.13,94.907,231.88,5.87E+06,15.337,3.88E+05,42.927,1.09E+06,656.71,1.66E+07,18.755,4.75E+05,
041218Xim_WT_BI4,100.2,TE,I,25324,306,181,97,300.438,,15.998,,53.938,,671.48,,18.532,,
041218Xim_WT_BI4,101,TE,I,9003,377.23,194.91,91.178,362.34,3.26E+06,23.049,2.08E+05,57.248,5.15E+05,660.09,5.94E+06,20.664,1.86E+05,
041218Xim_WT_BI4,102,TE,I,18270,284.61,366.16,94.002,443.11,8.10E+06,16.475,3.01E+05,69.495,1.27E+06,682.74,1.25E+07,20.194,3.69E+05,
041218Xim_WT_BI4,103,TE,I,11991,207.33,205.62,92.702,177.08,2.12E+06,27.404,3.29E+05,58.124,6.97E+05,591.51,7.09E+06,20.832,2.50E+05,
041218Xim_WT_BI4,104,TE,I,11287,185.03,269.21,94.359,166.11,1.87E+06,22.789,2.57E+05,93.945,1.06E+06,517.65,5.84E+06,20.304,2.29E+05,
041218Xim_WT_BI4,105,TE,I,10262,216.54,334.09,93.223,273.29,2.80E+06,14.954,1.53E+05,53.92,5.53E+05,658.02,6.75E+06,18.306,1.88E+05,
041218Xim_WT_BI4,106,TE,I,19888,256.24,183.79,95.823,280.08,5.57E+06,15.549,3.09E+05,45.471,9.04E+05,651.18,1.30E+07,19.3,3.84E+05,
041218Xim_WT_BI4,107,TE,I,10734,337.5,323.67,98.422,395.72,4.25E+06,15.351,1.65E+05,46.163,4.96E+05,642.03,6.89E+06,19.458,2.09E+05,
041218Xim_WT_BI4,108,TE,I,12859,342.77,236.84,100.72,404.44,5.20E+06,22.433,2.88E+05,60.252,7.75E+05,649.58,8.35E+06,19.92,2.56E+05,
041218Xim_WT_BI4,109,TE,I,11292,228.55,269.78,100.76,187.56,2.12E+06,14.286,1.61E+05,49.66,5.61E+05,630.71,7.12E+06,18.271,2.06E+05,
041218Xim_WT_BI4,110,TE,I,10002,297.61,254.52,102.3,397.82,3.98E+06,15.562,1.56E+05,60.611,6.06E+05,670.51,6.71E+06,19.401,1.94E+05,
