
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
18592.3,-1652.4,47.5061,um,Spot,Position,3,DP,1000000026,3105,
18587.3,-1643.44,56.6739,um,Spot,Position,3,DP,1000000027,3106,
18566,-1630.09,25.8173,um,Spot,Position,3,PRE,1000000003,3078,
18575.4,-1649.92,35.5276,um,Spot,Position,3,PRE,1000000006,3079,
18573.4,-1631.95,32.942,um,Spot,Position,3,PRE,1000000005,3082,
18568.4,-1651.4,27.3839,um,Spot,Position,3,PRE,1000000004,3086,
18578.7,-1646.38,51.725,um,Spot,Position,3,PRE,1000000011,3087,
18575.2,-1617.36,58.7551,um,Spot,Position,3,PRE,1000000015,3088,
18583,-1622.89,57.2653,um,Spot,Position,3,PRE,1000000014,3089,
18579.7,-1623.17,70.5946,um,Spot,Position,3,PRE,1000000017,3090,
18582.6,-1636.69,68.4225,um,Spot,Position,3,PRE,1000000016,3091,
18580.1,-1632.03,54.3611,um,Spot,Position,3,PRE,1000000013,3092,
18578.1,-1657.49,53.5834,um,Spot,Position,3,PRE,1000000012,3093,
18577,-1638.48,42.9004,um,Spot,Position,3,PRE,1000000010,3098,
18588.2,-1658.02,26.942,um,Spot,Position,3,DP;d1,1000000000,3084,
18574.3,-1658.66,26.942,um,Spot,Position,3,DP;d2,1000000000,3085,
18577.2,-1615.97,42.6114,um,Spot,Position,3,EPI;targeted,1000003049,3107,
18597.3,-1622.89,47.3146,um,Spot,Position,3,EPI;targeted,1000003378,4701,
18587.5,-1648.08,30.2557,um,Spot,Position,3,PRE;d1,1000000001,3100,
18583.2,-1640.61,25.1738,um,Spot,Position,3,PRE;d2,1000000001,3099,
18579.8,-1627.69,27.4518,um,Spot,Position,4,DP,1000000002,3110,
18588.4,-1632.8,24.4083,um,Spot,Position,4,DP,1000000007,3111,
18594,-1631.47,35.2607,um,Spot,Position,4,DP,1000000008,3113,
18582.4,-1656.66,37.073,um,Spot,Position,4,DP,1000000009,3124,
18587.5,-1657.76,63.5707,um,Spot,Position,4,DP,1000000018,3125,
18587,-1645.32,38.9355,um,Spot,Position,4,DP,1000000020,3126,
18587,-1630.37,47.4106,um,Spot,Position,4,DP,1000000019,3127,
18595,-1630.92,44.2504,um,Spot,Position,4,DP,1000000022,3131,
18601.9,-1646.33,45.676,um,Spot,Position,4,DP,1000000024,3132,
18603.3,-1634.79,41.7759,um,Spot,Position,4,DP,1000000023,3133,
18597.5,-1646.73,37.9846,um,Spot,Position,4,DP,1000000025,3134,
18593.1,-1653.38,47.7513,um,Spot,Position,4,DP,1000000026,3135,
18588.1,-1644.71,56.1985,um,Spot,Position,4,DP,1000000027,3136,
18567.6,-1629.26,27.2484,um,Spot,Position,4,PRE,1000000003,3108,
18575.4,-1653.06,36.1123,um,Spot,Position,4,PRE,1000000006,3109,
18574.2,-1634.24,33.8878,um,Spot,Position,4,PRE,1000000005,3112,
18569.1,-1653.06,28.8822,um,Spot,Position,4,PRE,1000000004,3116,
18579.8,-1646.46,54.6449,um,Spot,Position,4,PRE,1000000011,3117,
18576.9,-1619.3,60.8589,um,Spot,Position,4,PRE,1000000015,3118,
18583.4,-1625.11,58.4914,um,Spot,Position,4,PRE,1000000014,3119,
18580.4,-1623.72,70.5735,um,Spot,Position,4,PRE,1000000017,3120,
18584.5,-1638.43,68.5667,um,Spot,Position,4,PRE,1000000016,3121,
18581.4,-1633.69,55.7135,um,Spot,Position,4,PRE,1000000013,3122,
18579.8,-1658.59,55.9922,um,Spot,Position,4,PRE,1000000012,3123,
18577.6,-1640.36,43.4437,um,Spot,Position,4,PRE,1000000010,3128,
18588.1,-1657.21,27.7012,um,Spot,Position,4,DP;d1,1000000000,3115,
18575.9,-1659.59,26.8871,um,Spot,Position,4,DP;d2,1000000000,3114,
18578.2,-1616.25,42.2289,um,Spot,Position,4,EPI;targeted,1000003049,3137,
18597.3,-1621.51,43.2592,um,Spot,Position,4,EPI;targeted,1000003378,4702,
18588.2,-1652.51,32.3704,um,Spot,Position,4,PRE;d1,1000000001,3130,
18582.5,-1640.88,23.0253,um,Spot,Position,4,PRE;d2,1000000001,3129,
18580.9,-1630.48,25.9874,um,Spot,Position,5,DP,1000000002,3140,
18590,-1634.24,24.4745,um,Spot,Position,5,DP,1000000007,3141,
18596,-1630.64,34.0835,um,Spot,Position,5,DP,1000000008,3143,
18582.4,-1656.66,35.33,um,Spot,Position,5,DP,1000000009,3154,
18589,-1657.49,64.1971,um,Spot,Position,5,DP,1000000018,3155,
18588.4,-1645.36,38.6093,um,Spot,Position,5,DP,1000000020,3156,
18588.6,-1630.64,47.5547,um,Spot,Position,5,DP,1000000019,3157,
18597.2,-1630.37,45.6229,um,Spot,Position,5,DP,1000000022,3161,
18602.8,-1646.61,45.3776,um,Spot,Position,5,DP,1000000024,3162,
18604.3,-1634.52,41.8743,um,Spot,Position,5,DP,1000000023,3163,
18597.5,-1646.57,37.3919,um,Spot,Position,5,DP,1000000025,3164,
18594.7,-1652.71,48.8148,um,Spot,Position,5,DP,1000000026,3165,
18589.5,-1643.81,55.7922,um,Spot,Position,5,DP,1000000027,3166,
18568.7,-1628.7,26.3336,um,Spot,Position,5,PRE,1000000003,3138,
18578.1,-1657.53,37.6757,um,Spot,Position,5,PRE,1000000006,3139,
18575.9,-1634.79,33.5151,um,Spot,Position,5,PRE,1000000005,3142,
18570.2,-1653.89,27.8336,um,Spot,Position,5,PRE,1000000004,3146,
18581.5,-1646.25,54.6989,um,Spot,Position,5,PRE,1000000011,3147,
18578.4,-1618.19,59.4812,um,Spot,Position,5,PRE,1000000015,3148,
18584.9,-1624,57.9574,um,Spot,Position,5,PRE,1000000014,3149,
18582.2,-1622.62,70.7999,um,Spot,Position,5,PRE,1000000017,3150,
18584.8,-1636.35,68.0077,um,Spot,Position,5,PRE,1000000016,3151,
18582.6,-1634.38,55.8974,um,Spot,Position,5,PRE,1000000013,3152,
18581.7,-1657.76,54.6551,um,Spot,Position,5,PRE,1000000012,3153,
18579.2,-1641.13,42.6782,um,Spot,Position,5,PRE,1000000010,3158,
18588.1,-1657.17,27.3473,um,Spot,Position,5,DP;d1,1000000000,3145,
18575.7,-1660.43,25.1149,um,Spot,Position,5,DP;d2,1000000000,3144,
18577.8,-1617.08,41.8916,um,Spot,Position,5,EPI;targeted,1000003049,3167,
18597.2,-1622.62,42.8627,um,Spot,Position,5,EPI;targeted,1000003378,4699,
18590.4,-1652.78,32.5991,um,Spot,Position,5,PRE;d1,1000000001,3160,
18585.9,-1643.24,22.6392,um,Spot,Position,5,PRE;d2,1000000001,3159,
18581.7,-1627.02,23.1592,um,Spot,Position,6,DP,1000000002,3170,
18590.7,-1632.03,23.258,um,Spot,Position,6,DP,1000000007,3171,
18595.4,-1628.98,34.61,um,Spot,Position,6,DP,1000000008,3173,
18583.3,-1655,35.7642,um,Spot,Position,6,DP,1000000009,3184,
18590.4,-1654.72,65.3472,um,Spot,Position,6,DP,1000000018,3185,
18588.4,-1644.23,38.6558,um,Spot,Position,6,DP,1000000020,3186,
18587.7,-1627.87,47.0618,um,Spot,Position,6,DP,1000000019,3187,
18596.4,-1626.77,45.8071,um,Spot,Position,6,DP,1000000022,3191,
18603.3,-1643.97,46.5163,um,Spot,Position,6,DP,1000000024,3192,
18604.4,-1633.13,42.6967,um,Spot,Position,6,DP,1000000023,3193,
18597.8,-1645.57,38.5636,um,Spot,Position,6,DP,1000000025,3194,
18595.3,-1650.49,50.3998,um,Spot,Position,6,DP,1000000026,3195,
18589.8,-1640.82,56.7532,um,Spot,Position,6,DP,1000000027,3196,
18569.6,-1628.43,24.9005,um,Spot,Position,6,PRE,1000000003,3168,
18579.4,-1656.66,40.9973,um,Spot,Position,6,PRE,1000000006,3169,
18577.9,-1634.79,32.1163,um,Spot,Position,6,PRE,1000000005,3172,
18571.2,-1654.17,28.2346,um,Spot,Position,6,PRE,1000000004,3176,
18581.7,-1644.76,55.1212,um,Spot,Position,6,PRE,1000000011,3177,
18577.3,-1616.53,60.0493,um,Spot,Position,6,PRE,1000000015,3178,
18584.5,-1621.79,57.8939,um,Spot,Position,6,PRE,1000000014,3179,
18581.7,-1620.75,71.3836,um,Spot,Position,6,PRE,1000000017,3180,
18586.2,-1634.46,69.0668,um,Spot,Position,6,PRE,1000000016,3181,
18582.8,-1632.3,55.2483,um,Spot,Position,6,PRE,1000000013,3182,
18583.3,-1656.1,56.607,um,Spot,Position,6,PRE,1000000012,3183,
18579.2,-1640.88,40.1041,um,Spot,Position,6,PRE,1000000010,3188,
18588.7,-1656.43,28.7574,um,Spot,Position,6,DP;d1,1000000000,3175,
18577,-1659.99,24.8348,um,Spot,Position,6,DP;d2,1000000000,3174,
18577.3,-1618.74,42.9547,um,Spot,Position,6,EPI;targeted,1000003049,3197,
18596.3,-1620.13,43.5664,um,Spot,Position,6,EPI;targeted,1000003378,4700,
18591.3,-1651.4,33.6798,um,Spot,Position,6,PRE;d1,1000000001,3190,
18587.8,-1643.27,24.4645,um,Spot,Position,6,PRE;d2,1000000001,3189,
18582.3,-1624.55,25.0294,um,Spot,Position,7,DP,1000000002,3200,
18592.4,-1629.54,21.141,um,Spot,Position,7,DP,1000000007,3201,
18597.9,-1627.6,33.6234,um,Spot,Position,7,DP,1000000008,3203,
18584.6,-1655.55,34.795,um,Spot,Position,7,DP,1000000009,3214,
18593.1,-1654.17,62.9146,um,Spot,Position,7,DP,1000000018,3215,
18589.8,-1641.93,35.5998,um,Spot,Position,7,DP,1000000020,3216,
18589.8,-1626.77,46.3785,um,Spot,Position,7,DP,1000000019,3217,
18598.7,-1626.21,44.2019,um,Spot,Position,7,DP,1000000022,3221,
18604.4,-1642.56,43.9689,um,Spot,Position,7,DP,1000000024,3222,
18606.7,-1631.75,40.8205,um,Spot,Position,7,DP,1000000023,3223,
18599.5,-1643.04,35.8557,um,Spot,Position,7,DP,1000000025,3224,
18596.1,-1649.87,48.6935,um,Spot,Position,7,DP,1000000026,3225,
18570.1,-1628.7,24.4729,um,Spot,Position,7,PRE,1000000003,3198,
18582.8,-1658.87,41.6527,um,Spot,Position,7,PRE,1000000006,3199,
18579.1,-1633.69,30.9524,um,Spot,Position,7,PRE,1000000005,3202,
18572.7,-1654.17,27.3819,um,Spot,Position,7,PRE,1000000004,3206,
18584.5,-1644,51.725,um,Spot,Position,7,PRE,1000000011,3207,
18581.2,-1616.19,59.3309,um,Spot,Position,7,PRE,1000000015,3208,
18587.1,-1620.4,56.4292,um,Spot,Position,7,PRE,1000000014,3209,
18584.6,-1619.85,71.1266,um,Spot,Position,7,PRE,1000000017,3210,
18589.2,-1633.24,69.9931,um,Spot,Position,7,PRE,1000000016,3211,
18585.1,-1631.5,53.8141,um,Spot,Position,7,PRE,1000000013,3212,
18585.3,-1654.17,56.091,um,Spot,Position,7,PRE,1000000012,3213,
18581.2,-1640.29,38.5237,um,Spot,Position,7,PRE,1000000010,3218,
18593.1,-1640.4,55.9495,um,Spot,Position,7,Apoptosis;DP,1000000027,3226,
18588.9,-1656.38,28.2977,um,Spot,Position,7,DP;d1,1000000000,3205,
18578.4,-1659.42,25.7868,um,Spot,Position,7,DP;d2,1000000000,3204,
18599.8,-1618.52,39.2146,um,Spot,Position,7,EPI;targeted,1000003378,4697,
18592.8,-1651.68,35.2586,um,Spot,Position,7,PRE;d1,1000000001,3220,
18587.6,-1643.61,22.97,um,Spot,Position,7,PRE;d2,1000000001,3219,
18579.5,-1615.42,40.7404,um,Spot,Position,7,EPI;Mito;targeted,1000003049,3227,
18584.5,-1623.7,24.0088,um,Spot,Position,8,DP,1000000002,3230,
18594.2,-1628.46,19.7118,um,Spot,Position,8,DP,1000000007,3231,
18598.8,-1628.7,34.4601,um,Spot,Position,8,DP,1000000008,3233,
18585.3,-1654.44,35.8448,um,Spot,Position,8,DP,1000000009,3244,
18591.9,-1653.61,63.3746,um,Spot,Position,8,DP,1000000018,3245,
18592,-1642.09,36.7389,um,Spot,Position,8,DP,1000000020,3246,
18589.9,-1626.49,46.6289,um,Spot,Position,8,DP,1000000019,3247,
18600.3,-1625.66,44.5696,um,Spot,Position,8,DP,1000000022,3251,
18606.1,-1642.66,45.2541,um,Spot,Position,8,DP,1000000024,3252,
18608.1,-1631.47,40.0601,um,Spot,Position,8,DP,1000000023,3253,
18600.6,-1642.98,37.4915,um,Spot,Position,8,DP,1000000025,3254,
18598.3,-1649.39,48.8492,um,Spot,Position,8,DP,1000000026,3255,
18571.8,-1628.7,23.9967,um,Spot,Position,8,PRE,1000000003,3228,
18583,-1657.21,42.8122,um,Spot,Position,8,PRE,1000000006,3229,
18580.4,-1633.41,30.5735,um,Spot,Position,8,PRE,1000000005,3232,
18573.7,-1653.89,27.1525,um,Spot,Position,8,PRE,1000000004,3236,
18585.1,-1644.66,50.8102,um,Spot,Position,8,PRE,1000000011,3237,
18581.5,-1614.87,59.9814,um,Spot,Position,8,PRE,1000000015,3238,
18589.3,-1620.96,57.0505,um,Spot,Position,8,PRE,1000000014,3239,
18585.3,-1620.64,72.0216,um,Spot,Position,8,PRE,1000000017,3240,
18588.4,-1633.25,67.6814,um,Spot,Position,8,PRE,1000000016,3241,
18584.2,-1630.59,52.7479,um,Spot,Position,8,PRE,1000000013,3242,
18584.8,-1653.06,56.1926,um,Spot,Position,8,PRE,1000000012,3243,
18581.5,-1640.42,36.8768,um,Spot,Position,8,PRE,1000000010,3248,
18590.9,-1655.83,28.0267,um,Spot,Position,8,DP;d1,1000000000,3235,
18579.5,-1659.26,26.2418,um,Spot,Position,8,DP;d2,1000000000,3234,
18602.3,-1619.56,44.9805,um,Spot,Position,8,EPI;targeted,1000003378,4698,
18594.3,-1650.85,36.0825,um,Spot,Position,8,PRE;d1,1000000001,3250,
18588.7,-1642.27,24.4997,um,Spot,Position,8,PRE;d2,1000000001,3249,
18578.3,-1618.19,36.1221,um,Spot,Position,8,EPI;d1;targeted,1000003049,3256,
18585.1,-1610.72,42.6723,um,Spot,Position,8,EPI;d2;targeted,1000003049,3257,
18585.9,-1623.03,25.1075,um,Spot,Position,9,DP,1000000002,3260,
18595,-1629.88,25.5086,um,Spot,Position,9,DP,1000000007,3261,
18601,-1628.7,36.3515,um,Spot,Position,9,DP,1000000008,3263,
18586.5,-1654.44,35.5757,um,Spot,Position,9,DP,1000000009,3274,
18593,-1653.61,64.1069,um,Spot,Position,9,DP,1000000018,3275,
18592.3,-1640.05,35.8992,um,Spot,Position,9,DP,1000000020,3276,
18592.6,-1624,49.4562,um,Spot,Position,9,DP,1000000019,3277,
18601.5,-1625.66,45.1234,um,Spot,Position,9,DP,1000000022,3281,
18607.5,-1642.32,47.0686,um,Spot,Position,9,DP,1000000024,3282,
18609.5,-1631.47,41.6531,um,Spot,Position,9,DP,1000000023,3283,
18601.4,-1642.08,38.2554,um,Spot,Position,9,DP,1000000025,3284,
18600,-1647.74,49.7292,um,Spot,Position,9,DP,1000000026,3285,
18572.6,-1628.43,24.0733,um,Spot,Position,9,PRE,1000000003,3258,
18584.6,-1656.66,43.9924,um,Spot,Position,9,PRE,1000000006,3259,
18582.8,-1632.1,30.2251,um,Spot,Position,9,PRE,1000000005,3262,
18574.5,-1653.34,27.5623,um,Spot,Position,9,PRE,1000000004,3266,
18586.2,-1643.39,50.6043,um,Spot,Position,9,PRE,1000000011,3267,
18581.8,-1613.21,61.2136,um,Spot,Position,9,PRE,1000000015,3268,
18590.7,-1619.57,59.4546,um,Spot,Position,9,PRE,1000000014,3269,
18585.9,-1618.75,71.9015,um,Spot,Position,9,PRE,1000000017,3270,
18590.6,-1632.88,69.6001,um,Spot,Position,9,PRE,1000000016,3271,
18585.1,-1629.2,51.2476,um,Spot,Position,9,PRE,1000000013,3272,
18586.2,-1653.61,56.1839,um,Spot,Position,9,PRE,1000000012,3273,
18581.7,-1639.81,35.4453,um,Spot,Position,9,PRE,1000000010,3278,
18590.7,-1654.44,26.9134,um,Spot,Position,9,DP;d1,1000000000,3265,
18579,-1658.98,25.9315,um,Spot,Position,9,DP;d2,1000000000,3264,
18604,-1619.02,43.0008,um,Spot,Position,9,EPI;targeted,1000003378,4696,
18594.9,-1650.85,37.4586,um,Spot,Position,9,PRE;d1,1000000001,3280,
18590.3,-1641.34,24.2833,um,Spot,Position,9,PRE;d2,1000000001,3279,
18583.3,-1615.14,33.5797,um,Spot,Position,9,EPI;d1;targeted,1000003049,3286,
18585.9,-1615.14,49.3699,um,Spot,Position,9,EPI;d2;targeted,1000003049,3287,
18587.3,-1623.62,23.3857,um,Spot,Position,10,DP,1000000002,3290,
18596.1,-1629.73,25.2773,um,Spot,Position,10,DP,1000000007,3291,
18601.9,-1627.87,37.3087,um,Spot,Position,10,DP,1000000008,3293,
18588.4,-1653.61,36.8649,um,Spot,Position,10,DP,1000000009,3304,
18595.8,-1654.44,64.34,um,Spot,Position,10,DP,1000000018,3305,
18594,-1640.05,38.2068,um,Spot,Position,10,DP,1000000020,3306,
18593.3,-1624,49.3654,um,Spot,Position,10,DP,1000000019,3307,
18603.7,-1624.83,47.7035,um,Spot,Position,10,DP,1000000022,3311,
18607.8,-1642.44,47.6057,um,Spot,Position,10,DP,1000000024,3312,
18610.1,-1630.64,43.5165,um,Spot,Position,10,DP,1000000023,3313,
18603,-1642,39.4707,um,Spot,Position,10,DP,1000000025,3314,
18600.8,-1649.43,49.5196,um,Spot,Position,10,DP,1000000026,3315,
18572.8,-1628.98,24.371,um,Spot,Position,10,PRE,1000000003,3288,
18587.7,-1659.7,45.9806,um,Spot,Position,10,PRE,1000000006,3289,
18583.7,-1632.27,29.9,um,Spot,Position,10,PRE,1000000005,3292,
18575.7,-1653.34,28.628,um,Spot,Position,10,PRE,1000000004,3296,
18589.2,-1644.27,51.3568,um,Spot,Position,10,PRE,1000000011,3297,
18583.5,-1613.21,62.8002,um,Spot,Position,10,PRE,1000000015,3298,
18591.7,-1620.13,61.5976,um,Spot,Position,10,PRE,1000000014,3299,
18588.8,-1620.13,74.8361,um,Spot,Position,10,PRE,1000000017,3300,
18593.9,-1633.36,73.0011,um,Spot,Position,10,PRE,1000000016,3301,
18587.8,-1628.85,50.4751,um,Spot,Position,10,PRE,1000000013,3302,
18589.3,-1654.17,56.9517,um,Spot,Position,10,PRE,1000000012,3303,
18584.2,-1638.96,38.7902,um,Spot,Position,10,PRE,1000000010,3308,
18591.9,-1655.27,27.734,um,Spot,Position,10,DP;d1,1000000000,3295,
18580.4,-1659.54,24.8404,um,Spot,Position,10,DP;d2,1000000000,3294,
18605,-1618.78,42.2322,um,Spot,Position,10,EPI;targeted,1000003378,4695,
18596.6,-1650.57,37.1615,um,Spot,Position,10,PRE;d1,1000000001,3310,
18590.6,-1641.69,25.3975,um,Spot,Position,10,PRE;d2,1000000001,3309,
18585.5,-1614.31,32.9718,um,Spot,Position,10,EPI;d1;targeted,1000003049,3316,
18589.9,-1612.1,47.8844,um,Spot,Position,10,EPI;d2;targeted,1000003049,3317,
18587.3,-1624.88,24.9497,um,Spot,Position,11,DP,1000000002,3320,
18598.1,-1632.02,25.5026,um,Spot,Position,11,DP,1000000007,3321,
18603.8,-1627.87,37.856,um,Spot,Position,11,DP,1000000008,3323,
18588.4,-1656.38,36.9347,um,Spot,Position,11,DP,1000000009,3334,
18597.2,-1656.38,64.3749,um,Spot,Position,11,DP,1000000018,3335,
18595,-1641.76,37.6079,um,Spot,Position,11,DP,1000000020,3336,
18594.7,-1623.72,50.3585,um,Spot,Position,11,DP,1000000019,3337,
18604.6,-1626.77,48.8406,um,Spot,Position,11,DP,1000000022,3341,
18608.6,-1644.33,47.9801,um,Spot,Position,11,DP,1000000024,3342,
18611.2,-1633.13,43.7707,um,Spot,Position,11,DP,1000000023,3343,
18603.6,-1643.73,39.8456,um,Spot,Position,11,DP,1000000025,3344,
18601.7,-1651.12,49.8715,um,Spot,Position,11,DP,1000000026,3345,
18574.1,-1631.75,23.6343,um,Spot,Position,11,PRE,1000000003,3318,
18589,-1661.64,46.913,um,Spot,Position,11,PRE,1000000006,3319,
18584.9,-1633.13,30.6065,um,Spot,Position,11,PRE,1000000005,3322,
18576,-1655,28.8291,um,Spot,Position,11,PRE,1000000004,3326,
18591.1,-1643.72,50.4429,um,Spot,Position,11,PRE,1000000011,3327,
18584.9,-1614.59,63.7891,um,Spot,Position,11,PRE,1000000015,3328,
18593.3,-1620.13,63.2764,um,Spot,Position,11,PRE,1000000014,3329,
18590.6,-1622.89,76.9938,um,Spot,Position,11,PRE,1000000017,3330,
18595,-1636.06,74.5845,um,Spot,Position,11,PRE,1000000016,3331,
18590,-1629.06,53.013,um,Spot,Position,11,PRE,1000000013,3332,
18590.6,-1655.91,57.9901,um,Spot,Position,11,PRE,1000000012,3333,
18586.2,-1639.69,39.6991,um,Spot,Position,11,PRE,1000000010,3338,
18591.8,-1656.1,27.8775,um,Spot,Position,11,DP;d1,1000000000,3325,
18581.2,-1661.22,26.4035,um,Spot,Position,11,DP;d2,1000000000,3324,
18606.1,-1619.95,42.2735,um,Spot,Position,11,EPI;targeted,1000003378,4694,
18597.8,-1652.78,37.3735,um,Spot,Position,11,PRE;d1,1000000001,3340,
18591.4,-1642.63,26.177,um,Spot,Position,11,PRE;d2,1000000001,3339,
18587.6,-1616.8,34.3241,um,Spot,Position,11,EPI;d1;targeted,1000003049,3346,
18592.3,-1612.38,49.2067,um,Spot,Position,11,EPI;d2;targeted,1000003049,3347,
18587.6,-1627.09,23.5556,um,Spot,Position,12,DP,1000000002,3350,
18599.5,-1633.59,24.5715,um,Spot,Position,12,DP,1000000007,3351,
18604.9,-1630.09,38.4791,um,Spot,Position,12,DP,1000000008,3353,
18590.8,-1656.66,35.3829,um,Spot,Position,12,DP,1000000009,3364,
18599,-1657.49,64.3389,um,Spot,Position,12,DP,1000000018,3365,
18596.1,-1642.86,37.014,um,Spot,Position,12,DP,1000000020,3366,
18597.1,-1625.11,49.6447,um,Spot,Position,12,DP,1000000019,3367,
18605.2,-1628.15,49.0776,um,Spot,Position,12,DP,1000000022,3371,
18609.7,-1644.83,49.2871,um,Spot,Position,12,DP,1000000024,3372,
18611.4,-1634.52,44.2155,um,Spot,Position,12,DP,1000000023,3373,
18605.5,-1643.9,39.5308,um,Spot,Position,12,DP,1000000025,3374,
