
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-180.747,849.038,203.676,um,Spot,Position,10,EPI,1000000000,1004,
-189.347,864.627,215.544,um,Spot,Position,10,EPI,1000000068,1005,
-187.911,846.547,218.439,um,Spot,Position,10,EPI,1000000288,1007,
-171.404,878.374,192.487,um,Spot,Position,10,EPI,1000000667,1008,
-185.068,876.991,213.4,um,Spot,Position,10,EPI,1000000725,1009,
-174.126,833.637,208.507,um,Spot,Position,10,EPI,1000000832,1010,
-181.259,858.463,211.941,um,Spot,Position,10,EPI,1000000939,1011,
-191.561,859.154,224.503,um,Spot,Position,10,EPI;Mito,1000000152,1006,
-191.285,863.712,216.663,um,Spot,Position,11,EPI,1000000068,1013,
-188.689,844.887,219.598,um,Spot,Position,11,EPI,1000000288,1016,
-173.054,877.821,192.242,um,Spot,Position,11,EPI,1000000667,1017,
-185.747,873.946,212.294,um,Spot,Position,11,EPI,1000000725,1018,
-177.724,835.289,210.888,um,Spot,Position,11,EPI,1000000832,1019,
-182.982,855.12,212.552,um,Spot,Position,11,EPI,1000000939,1020,
-181.119,847.931,203.17,um,Spot,Position,11,EPI;Mito,1000000000,1012,
-192.668,861.54,227.995,um,Spot,Position,11,EPI;d1,1000000152,1014,
-191.285,854.131,220.687,um,Spot,Position,11,EPI;d2,1000000152,1015,
-189.901,858.954,214.233,um,Spot,Position,12,EPI,1000000068,1023,
-185.776,839.352,218.825,um,Spot,Position,12,EPI,1000000288,1026,
-173.783,875.884,192.239,um,Spot,Position,12,EPI,1000000667,1027,
-185.507,870.072,209.785,um,Spot,Position,12,EPI,1000000725,1028,
-177.447,832.535,207.875,um,Spot,Position,12,EPI,1000000832,1029,
-181.875,849.863,211.81,um,Spot,Position,12,EPI,1000000939,1030,
-184.583,842.396,202.476,um,Spot,Position,12,EPI;d1,1000000000,1021,
-193.222,860.667,227.628,um,Spot,Position,12,EPI;d1,1000000152,1024,
-173.424,847.654,203.392,um,Spot,Position,12,EPI;d2,1000000000,1022,
-189.624,848.051,217.339,um,Spot,Position,12,EPI;d2,1000000152,1025,
-190.178,857.792,214.563,um,Spot,Position,13,EPI,1000000068,1033,
-185.102,839.905,220.081,um,Spot,Position,13,EPI,1000000288,1036,
-174,874.5,191.058,um,Spot,Position,13,EPI,1000000667,1037,
-184.642,866.608,209.388,um,Spot,Position,13,EPI,1000000725,1038,
-176.34,833.422,208.528,um,Spot,Position,13,EPI,1000000832,1039,
-181.035,848.554,207.941,um,Spot,Position,13,EPI,1000000939,1040,
-182.896,841.289,202.121,um,Spot,Position,13,EPI;d1,1000000000,1031,
-193.775,861.204,228.473,um,Spot,Position,13,EPI;d1,1000000152,1034,
-174.632,846.271,203.328,um,Spot,Position,13,EPI;d2,1000000000,1032,
-188.517,847.634,216.838,um,Spot,Position,13,EPI;d2,1000000152,1035,
-188.517,855.059,214.116,um,Spot,Position,14,EPI,1000000068,1043,
-181.722,837.414,217.963,um,Spot,Position,14,EPI,1000000288,1046,
-172.145,874.223,190.056,um,Spot,Position,14,EPI,1000000667,1047,
-183.812,864.719,209.266,um,Spot,Position,14,EPI,1000000725,1048,
-175.339,832.71,206.745,um,Spot,Position,14,EPI,1000000832,1049,
-180.491,847.272,210.809,um,Spot,Position,14,EPI,1000000939,1050,
-182.819,838.245,206.433,um,Spot,Position,14,EPI;d1,1000000000,1041,
-192.392,857.898,228.102,um,Spot,Position,14,EPI;d1,1000000152,1044,
-174.39,842.673,201.152,um,Spot,Position,14,EPI;d2,1000000000,1042,
-187.41,846.071,217.589,um,Spot,Position,14,EPI;d2,1000000152,1045,
-189.624,854.908,213.221,um,Spot,Position,15,EPI,1000000068,1053,
-182.956,837.968,217.643,um,Spot,Position,15,EPI,1000000288,1056,
-173.218,870.902,191.807,um,Spot,Position,15,EPI,1000000667,1057,
-184.366,861.702,204.668,um,Spot,Position,15,EPI,1000000725,1058,
-177.297,833.263,206.306,um,Spot,Position,15,EPI,1000000832,1059,
-182.705,847.75,207.549,um,Spot,Position,15,EPI,1000000939,1060,
-184.643,836.861,208.87,um,Spot,Position,15,EPI;d1,1000000000,1051,
-193.222,861.661,224.696,um,Spot,Position,15,EPI;d1,1000000152,1054,
-175.641,842.396,202.005,um,Spot,Position,15,EPI;d2,1000000000,1052,
-189.347,846.956,217.616,um,Spot,Position,15,EPI;d2,1000000152,1055,
-189.901,856.028,216.81,um,Spot,Position,16,EPI,1000000068,1063,
-184.091,837.414,221.863,um,Spot,Position,16,EPI,1000000288,1066,
-176.169,871.179,195.423,um,Spot,Position,16,EPI,1000000667,1067,
-184.089,861.222,204.837,um,Spot,Position,16,EPI,1000000725,1068,
-179.421,835.2,206.737,um,Spot,Position,16,EPI,1000000832,1069,
-184.089,848.033,211.096,um,Spot,Position,16,EPI,1000000939,1070,
-186.686,835.754,214.365,um,Spot,Position,16,EPI;d1,1000000000,1061,
-193.499,862.836,227.079,um,Spot,Position,16,EPI;d1,1000000152,1064,
-176.819,843.503,203.02,um,Spot,Position,16,EPI;d2,1000000000,1062,
-191.285,847.842,222.691,um,Spot,Position,16,EPI;d2,1000000152,1065,
-189.624,852.722,216.397,um,Spot,Position,17,EPI,1000000068,1073,
-182.887,835.754,222.014,um,Spot,Position,17,EPI,1000000288,1076,
-175.927,869.518,195.613,um,Spot,Position,17,EPI,1000000667,1077,
-184.061,860.939,203.599,um,Spot,Position,17,EPI,1000000725,1078,
-178.022,832.986,205.241,um,Spot,Position,17,EPI,1000000832,1079,
-183.259,845.484,207.692,um,Spot,Position,17,EPI,1000000939,1080,
-184.556,832.986,213.622,um,Spot,Position,17,EPI;d1,1000000000,1071,
-192.668,860.256,224.706,um,Spot,Position,17,EPI;d1,1000000152,1074,
-175.648,841.842,203.735,um,Spot,Position,17,EPI;d2,1000000000,1072,
-190.731,844.586,222.944,um,Spot,Position,17,EPI;d2,1000000152,1075,
-188.794,849.586,218.626,um,Spot,Position,18,EPI,1000000068,1083,
-183.025,833.263,221.851,um,Spot,Position,18,EPI,1000000288,1086,
-176.504,866.751,195.073,um,Spot,Position,18,EPI,1000000667,1087,
-183.946,857.064,204.682,um,Spot,Position,18,EPI,1000000725,1088,
-175.176,831.326,204.848,um,Spot,Position,18,EPI,1000000832,1089,
-181.875,841.192,210.49,um,Spot,Position,18,EPI,1000000939,1090,
-181.15,827.451,214.422,um,Spot,Position,18,EPI;d1,1000000000,1081,
-191.561,857.683,223.678,um,Spot,Position,18,EPI;d1,1000000152,1084,
-174.542,839.628,201.891,um,Spot,Position,18,EPI;d2,1000000000,1082,
-189.347,839.872,223.443,um,Spot,Position,18,EPI;d2,1000000152,1085,
-188.517,848.253,220.212,um,Spot,Position,19,EPI,1000000068,1093,
-180.582,832.71,224.357,um,Spot,Position,19,EPI,1000000288,1096,
-177.423,863.706,196.59,um,Spot,Position,19,EPI,1000000667,1097,
-184.089,857.71,207.481,um,Spot,Position,19,EPI,1000000725,1098,
-172.742,830.219,209.971,um,Spot,Position,19,EPI,1000000832,1099,
-181.859,838.521,210.925,um,Spot,Position,19,EPI,1000000939,1100,
-178.267,826.344,216.584,um,Spot,Position,19,EPI;d1,1000000000,1091,
-190.731,857.566,223.916,um,Spot,Position,19,EPI;d1,1000000152,1094,
-173.318,838.798,204.701,um,Spot,Position,19,EPI;d2,1000000000,1092,
-187.687,839.158,226.242,um,Spot,Position,19,EPI;d2,1000000152,1095,
-188.24,848.533,221.927,um,Spot,Position,20,EPI,1000000068,1103,
-179.856,831.879,227.122,um,Spot,Position,20,EPI,1000000288,1106,
-178.203,862.599,199.15,um,Spot,Position,20,EPI,1000000667,1107,
-184.919,857.054,210.748,um,Spot,Position,20,EPI,1000000725,1108,
-172.752,829.389,213.266,um,Spot,Position,20,EPI,1000000832,1109,
-181.142,837.968,213.972,um,Spot,Position,20,EPI,1000000939,1110,
-175.457,825.791,220.786,um,Spot,Position,20,EPI;d1,1000000000,1101,
-190.454,857.312,225.143,um,Spot,Position,20,EPI;d1,1000000152,1104,
-172.913,837.414,207.497,um,Spot,Position,20,EPI;d2,1000000000,1102,
-187.133,839.448,231.6,um,Spot,Position,20,EPI;d2,1000000152,1105,
-188.517,847.086,226.331,um,Spot,Position,21,EPI,1000000068,1113,
-179.293,830.495,229.787,um,Spot,Position,21,EPI,1000000288,1116,
-179.107,859.759,201.225,um,Spot,Position,21,EPI,1000000667,1117,
-185.196,855.768,213.422,um,Spot,Position,21,EPI,1000000725,1118,
-173.061,829.389,216.349,um,Spot,Position,21,EPI,1000000832,1119,
-180.439,836.861,219.727,um,Spot,Position,21,EPI,1000000939,1120,
-174.456,824.407,223.964,um,Spot,Position,21,EPI;d1,1000000000,1111,
-189.901,855.851,226.942,um,Spot,Position,21,EPI;d1,1000000152,1114,
-173.051,836.307,211.143,um,Spot,Position,21,EPI;d2,1000000000,1112,
-186.856,837.203,234.759,um,Spot,Position,21,EPI;d2,1000000152,1115,
-189.071,846.699,223.804,um,Spot,Position,22,EPI,1000000068,1123,
-180.549,831.049,229.534,um,Spot,Position,22,EPI,1000000288,1126,
-179.661,858.671,201.985,um,Spot,Position,22,EPI,1000000667,1127,
-185.196,854.628,213.354,um,Spot,Position,22,EPI,1000000725,1128,
-173.924,829.665,215.97,um,Spot,Position,22,EPI,1000000832,1129,
-180.009,834.627,213.941,um,Spot,Position,22,EPI,1000000939,1130,
-175.095,825.237,224.262,um,Spot,Position,22,EPI;d1,1000000000,1121,
-190.454,856.134,226.408,um,Spot,Position,22,EPI;d1,1000000152,1124,
-172.081,835.754,209.24,um,Spot,Position,22,EPI;d2,1000000000,1122,
-187.133,837.134,234.677,um,Spot,Position,22,EPI;d2,1000000152,1125,
-191.008,849.381,223.164,um,Spot,Position,23,EPI,1000000068,1133,
-179.938,831.83,232.471,um,Spot,Position,23,EPI,1000000288,1136,
-182.152,858.845,202.613,um,Spot,Position,23,EPI,1000000667,1137,
-187.41,856.96,214.65,um,Spot,Position,23,EPI,1000000725,1138,
-174.249,829.389,217.762,um,Spot,Position,23,EPI,1000000832,1139,
-182.052,835.811,217.941,um,Spot,Position,23,EPI,1000000939,1140,
-177.296,826.067,226.954,um,Spot,Position,23,EPI;d1,1000000000,1131,
-191.561,858.048,226.261,um,Spot,Position,23,EPI;d1,1000000152,1134,
-174.676,836.307,212.157,um,Spot,Position,23,EPI;d2,1000000000,1132,
-188.24,838.355,235.669,um,Spot,Position,23,EPI;d2,1000000152,1135,
-191.561,851.69,222.666,um,Spot,Position,24,EPI,1000000068,1143,
-181.875,834.307,234.922,um,Spot,Position,24,EPI,1000000288,1146,
-183.646,861.215,204.426,um,Spot,Position,24,EPI,1000000667,1147,
-187.687,859.073,214.156,um,Spot,Position,24,EPI,1000000725,1148,
-176.478,831.326,219.988,um,Spot,Position,24,EPI,1000000832,1149,
-183.259,838.83,222.71,um,Spot,Position,24,EPI,1000000939,1150,
-179.292,828.281,228.821,um,Spot,Position,24,EPI;d1,1000000000,1141,
-192.115,859.969,225.664,um,Spot,Position,24,EPI;d1,1000000152,1144,
-175.31,836.584,214.532,um,Spot,Position,24,EPI;d2,1000000000,1142,
-190.178,840.555,238.172,um,Spot,Position,24,EPI;d2,1000000152,1145,
-191.838,853.761,222.691,um,Spot,Position,25,EPI,1000000068,1153,
-182.613,836.584,231.797,um,Spot,Position,25,EPI,1000000288,1156,
-181.875,860.618,200.168,um,Spot,Position,25,EPI,1000000667,1157,
-188.794,861.567,213.727,um,Spot,Position,25,EPI,1000000725,1158,
-175.51,828.512,219.278,um,Spot,Position,25,EPI,1000000832,1159,
-184.149,840.459,222.292,um,Spot,Position,25,EPI,1000000939,1160,
-181.331,829.942,231.36,um,Spot,Position,25,EPI;d1,1000000000,1151,
-193.775,861.321,225.544,um,Spot,Position,25,EPI;d1,1000000152,1154,
-170.027,836.861,217.078,um,Spot,Position,25,EPI;d2,1000000000,1152,
-191.008,842.632,238.679,um,Spot,Position,25,EPI;d2,1000000152,1155,
-191.008,852.853,223.359,um,Spot,Position,26,EPI,1000000068,1163,
-180.491,835.107,231.336,um,Spot,Position,26,EPI,1000000288,1166,
-181.598,859.922,200.514,um,Spot,Position,26,EPI,1000000667,1167,
-188.794,860.624,215.209,um,Spot,Position,26,EPI,1000000725,1168,
-176.063,832.53,218.944,um,Spot,Position,26,EPI,1000000832,1169,
-183.709,837.968,223.295,um,Spot,Position,26,EPI,1000000939,1170,
-181.717,826.621,234.253,um,Spot,Position,26,EPI;d1,1000000000,1161,
-193.222,862.042,227.551,um,Spot,Position,26,EPI;d1,1000000152,1164,
-167.76,838.074,218.115,um,Spot,Position,26,EPI;d2,1000000000,1162,
-190.454,842.121,237.792,um,Spot,Position,26,EPI;d2,1000000152,1165,
-192.392,851.055,216.009,um,Spot,Position,27,EPI,1000000068,1173,
-181.045,832.059,226.609,um,Spot,Position,27,EPI,1000000288,1176,
-181.321,860.703,198.266,um,Spot,Position,27,EPI,1000000667,1177,
-190.366,861.215,210.728,um,Spot,Position,27,EPI,1000000725,1178,
-178.554,829.944,213.294,um,Spot,Position,27,EPI,1000000832,1179,
-185.473,837.081,213.774,um,Spot,Position,27,EPI,1000000939,1180,
-177.128,822.746,223.471,um,Spot,Position,27,EPI;d1,1000000000,1171,
-195,860,223,um,Spot,Position,27,EPI;d1,1000000152,1174,
-171.912,835.624,213.478,um,Spot,Position,27,EPI;d2,1000000000,1172,
-193.499,839.207,231.881,um,Spot,Position,27,EPI;d2,1000000152,1175,
-192.115,847.801,217.223,um,Spot,Position,28,EPI,1000000068,1182,
-182.705,826.889,227.025,um,Spot,Position,28,EPI,1000000288,1185,
-183.259,858.241,203.377,um,Spot,Position,28,EPI,1000000667,1187,
-190.194,857.618,214.473,um,Spot,Position,28,EPI,1000000725,1188,
-179.107,825.568,215.999,um,Spot,Position,28,EPI,1000000832,1189,
-185.196,832.086,215.191,um,Spot,Position,28,EPI,1000000939,1190,
-195.345,857.064,223.272,um,Spot,Position,28,EPI;d1,1000000152,1183,
-175.51,819.124,226.566,um,Spot,Position,28,EPI;d1,1000000000,1186,
-168.448,834.093,212.339,um,Spot,Position,28,EPI;d2,1000000000,1181,
-191.838,834.295,230.257,um,Spot,Position,28,EPI;d2,1000000152,1184,
-195.436,847.895,214.054,um,Spot,Position,29,EPI,1000000068,1192,
-185.196,827.097,225.31,um,Spot,Position,29,EPI,1000000288,1195,
-185.473,859.118,201.544,um,Spot,Position,29,EPI,1000000667,1197,
-193.494,859.278,211.814,um,Spot,Position,29,EPI,1000000725,1198,
-181.598,825.927,213.932,um,Spot,Position,29,EPI,1000000832,1199,
-188.24,833.802,214.259,um,Spot,Position,29,EPI,1000000939,1200,
-198.102,858.448,222.094,um,Spot,Position,29,EPI;d1,1000000152,1193,
-178.831,820.12,224.516,um,Spot,Position,29,EPI;d1,1000000000,1196,
-169.698,832.657,210.205,um,Spot,Position,29,EPI;d2,1000000000,1191,
-195.016,836.031,225.298,um,Spot,Position,29,EPI;d2,1000000152,1194,
-196.82,847.655,214.665,um,Spot,Position,30,EPI,1000000068,1202,
-186.856,826.727,224.196,um,Spot,Position,30,EPI,1000000288,1205,
-185.625,859.832,201.115,um,Spot,Position,30,EPI,1000000667,1207,
-193.997,858.725,211.561,um,Spot,Position,30,EPI,1000000725,1208,
-181.875,824.679,215.998,um,Spot,Position,30,EPI,1000000832,1209,
-189.624,834.724,212.397,um,Spot,Position,30,EPI,1000000939,1210,
-199.006,858.448,222.351,um,Spot,Position,30,EPI;d1,1000000152,1203,
-180.491,819.621,224.961,um,Spot,Position,30,EPI;d1,1000000000,1206,
-172.32,835.2,210.699,um,Spot,Position,30,EPI;d2,1000000000,1201,
-195.893,835.477,225.592,um,Spot,Position,30,EPI;d2,1000000152,1204,
-196.82,845.47,219.257,um,Spot,Position,31,EPI,1000000068,1212,
-184.919,825.464,228.938,um,Spot,Position,31,EPI,1000000288,1215,
-185.462,857.618,202.081,um,Spot,Position,31,EPI,1000000667,1217,
-196.466,854.85,213.703,um,Spot,Position,31,EPI,1000000725,1218,
-181.875,824.211,217.186,um,Spot,Position,31,EPI,1000000832,1219,
-189.624,831.685,214.359,um,Spot,Position,31,EPI,1000000939,1220,
-198.308,856.787,223.843,um,Spot,Position,31,EPI;d1,1000000152,1213,
-177.17,817.109,228.34,um,Spot,Position,31,EPI;d1,1000000000,1216,
-173.146,834.093,214.687,um,Spot,Position,31,EPI;d2,1000000000,1211,
-195.628,834.093,228.613,um,Spot,Position,31,EPI;d2,1000000152,1214,
-194.882,848.746,218.027,um,Spot,Position,32,EPI,1000000068,1222,
-183.535,828.823,228.636,um,Spot,Position,32,EPI,1000000288,1225,
-182.374,860.939,201.734,um,Spot,Position,32,EPI,1000000667,1227,
-193.054,856.787,211.628,um,Spot,Position,32,EPI,1000000725,1228,
-181.321,826.811,219.804,um,Spot,Position,32,EPI,1000000832,1229,
-188.24,833.979,214.559,um,Spot,Position,32,EPI,1000000939,1230,
-194.902,860.385,222.329,um,Spot,Position,32,EPI;d1,1000000152,1223,
-172.465,820.232,228.447,um,Spot,Position,32,EPI;d1,1000000000,1226,
-170.638,836.031,213.277,um,Spot,Position,32,EPI;d2,1000000000,1221,
-194.052,838.107,230.972,um,Spot,Position,32,EPI;d2,1000000152,1224,
-194.052,848.954,218.56,um,Spot,Position,33,EPI,1000000068,1231,
-184.089,830.402,229.95,um,Spot,Position,33,EPI,1000000288,1234,
-180.214,858.416,200.757,um,Spot,Position,33,EPI,1000000667,1237,
-192.392,856.632,212.087,um,Spot,Position,33,EPI,1000000725,1238,
-181.045,828.096,221.245,um,Spot,Position,33,EPI,1000000832,1239,
-187.687,835.407,217.259,um,Spot,Position,33,EPI,1000000939,1240,
-194.535,861.492,222.751,um,Spot,Position,33,EPI;d1,1000000152,1232,
-170.805,821.606,232.747,um,Spot,Position,33,EPI;d1,1000000000,1235,
-193.499,839.763,232.718,um,Spot,Position,33,EPI;d2,1000000152,1233,
-170.978,839.905,214.156,um,Spot,Position,33,EPI;d2,1000000000,1236,
-192.945,850.27,219.344,um,Spot,Position,34,EPI,1000000068,1241,
-183.535,831.601,233.738,um,Spot,Position,34,EPI,1000000288,1244,
-181.875,859.207,204.533,um,Spot,Position,34,EPI,1000000667,1247,
-191.008,855.554,215.785,um,Spot,Position,34,EPI,1000000725,1248,
-180.214,828.682,225.969,um,Spot,Position,34,EPI,1000000832,1249,
-186.303,837.496,219.871,um,Spot,Position,34,EPI,1000000939,1250,
-194.067,861.492,226.902,um,Spot,Position,34,EPI;d1,1000000152,1242,
-167.484,821.258,235.335,um,Spot,Position,34,EPI;d1,1000000000,1245,
-193.499,841.239,236.841,um,Spot,Position,34,EPI;d2,1000000152,1243,
-170.591,841.012,217.324,um,Spot,Position,34,EPI;d2,1000000000,1246,
-193.371,846.534,223.941,um,Spot,Position,35,EPI,1000000068,1251,
-182.152,827.813,232.36,um,Spot,Position,35,EPI,1000000288,1255,
-180.214,855.761,202.539,um,Spot,Position,35,EPI,1000000667,1257,
-190.454,851.616,216.602,um,Spot,Position,35,EPI,1000000725,1258,
-178,825.465,226.11,um,Spot,Position,35,EPI,1000000832,1259,
-184.919,833.421,217.988,um,Spot,Position,35,EPI,1000000939,1260,
-194.656,857.064,228.403,um,Spot,Position,35,EPI;d1,1000000152,1252,
-166.93,817.312,233.884,um,Spot,Position,35,EPI;d1,1000000000,1254,
-191.838,837.066,237.327,um,Spot,Position,35,EPI;d2,1000000152,1253,
-170.392,834.924,218.46,um,Spot,Position,35,EPI;d2,1000000000,1256,
-192.24,843.827,221.941,um,Spot,Position,36,EPI,1000000068,1261,
-182.982,826.2,234.837,um,Spot,Position,36,EPI,1000000288,1265,
-180.768,855.586,202.173,um,Spot,Position,36,EPI,1000000667,1267,
-190.051,849.038,216.111,um,Spot,Position,36,EPI,1000000725,1268,
-178.418,823.853,227.087,um,Spot,Position,36,EPI,1000000832,1269,
-184.919,834.477,217.915,um,Spot,Position,36,EPI,1000000939,1270,
-194.882,854.99,232.7,um,Spot,Position,36,EPI;d1,1000000152,1262,
-167.76,816.31,236.786,um,Spot,Position,36,EPI;d1,1000000000,1264,
-192.392,835.835,240.926,um,Spot,Position,36,EPI;d2,1000000152,1263,
-169.564,833.54,222.644,um,Spot,Position,36,EPI;d2,1000000000,1266,
-189.886,848.775,225.941,um,Spot,Position,37,EPI,1000000068,1271,
-181.598,830.464,235.787,um,Spot,Position,37,EPI,1000000288,1275,
-178.277,859.785,204.668,um,Spot,Position,37,EPI,1000000667,1277,
-189.347,857.645,221.058,um,Spot,Position,37,EPI,1000000725,1278,
-177.17,828.704,231.34,um,Spot,Position,37,EPI,1000000832,1279,
-184.366,839.464,219.283,um,Spot,Position,37,EPI,1000000939,1280,
-191.008,858.313,236.381,um,Spot,Position,37,EPI;d1,1000000152,1272,
-166.1,819.824,236.058,um,Spot,Position,37,EPI;d1,1000000000,1274,
-189.901,840.914,243.149,um,Spot,Position,37,EPI;d2,1000000152,1273,
-169.562,832.156,225.852,um,Spot,Position,37,EPI;d2,1000000000,1276,
-189.502,843.132,223.941,um,Spot,Position,38,EPI,1000000068,1281,
-179.384,826.196,234.966,um,Spot,Position,38,EPI,1000000288,1285,
-178.277,854.254,202.483,um,Spot,Position,38,EPI,1000000667,1287,
-189.071,854.721,220.488,um,Spot,Position,38,EPI,1000000725,1288,
-174.402,824.616,229.619,um,Spot,Position,38,EPI,1000000832,1289,
-182.705,835.395,218.279,um,Spot,Position,38,EPI,1000000939,1290,
-190.454,853.497,231.537,um,Spot,Position,38,EPI;d1,1000000152,1282,
-163.056,816.054,234.099,um,Spot,Position,38,EPI;d1,1000000000,1284,
-188.517,835.848,241.213,um,Spot,Position,38,EPI;d2,1000000152,1283,
-168.305,825.514,223.542,um,Spot,Position,38,EPI;d2,1000000000,1286,
-188.187,843.306,223.941,um,Spot,Position,39,EPI,1000000068,1291,
-176.893,829.383,237.695,um,Spot,Position,39,EPI,1000000288,1294,
-177.447,852.906,200.932,um,Spot,Position,39,EPI,1000000667,1296,
-188.387,855.68,219.123,um,Spot,Position,39,EPI,1000000725,1297,
-174.679,828.928,230.574,um,Spot,Position,39,EPI,1000000832,1298,
-181.598,835.824,219.397,um,Spot,Position,39,EPI,1000000939,1299,
-189.347,853.773,230.44,um,Spot,Position,39,EPI;d1,1000000152,1292,
-185.053,836.031,242.175,um,Spot,Position,39,EPI;d2,1000000152,1293,
-167.578,829.665,223.757,um,Spot,Position,39,EPI;d2,1000000000,1295,
