
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
53,,Spot,53,PRE,1000000118,821,
53,,Spot,53,PRE,1000000198,822,
53,,Spot,53,DP,1000000322,823,
53,,Spot,53,PRE,1000000437,824,
54,,Spot,54,PRE;d1,1000000038,825,
54,,Spot,54,PRE;d2,1000000038,826,
54,,Spot,54,PRE,1000000118,827,
54,,Spot,54,PRE,1000000198,828,
54,,Spot,54,DP,1000000322,829,
54,,Spot,54,PRE,1000000437,830,
55,,Spot,55,PRE;d1,1000000038,831,
55,,Spot,55,PRE;d2,1000000038,832,
55,,Spot,55,PRE,1000000118,833,
55,,Spot,55,PRE,1000000198,834,
55,,Spot,55,DP,1000000322,835,
55,,Spot,55,PRE,1000000437,836,
56,,Spot,56,PRE;d1,1000000038,837,
56,,Spot,56,PRE;d2,1000000038,838,
56,,Spot,56,PRE,1000000118,839,
56,,Spot,56,PRE,1000000198,840,
56,,Spot,56,DP,1000000322,841,
56,,Spot,56,PRE,1000000437,842,
57,,Spot,57,PRE;d1,1000000038,843,
57,,Spot,57,PRE;d2,1000000038,844,
57,,Spot,57,PRE,1000000118,845,
57,,Spot,57,PRE,1000000198,846,
57,,Spot,57,DP,1000000322,847,
57,,Spot,57,PRE,1000000437,848,
58,,Spot,58,PRE;d1,1000000038,849,
58,,Spot,58,PRE;d2,1000000038,850,
58,,Spot,58,PRE,1000000118,851,
58,,Spot,58,PRE,1000000198,852,
58,,Spot,58,DP,1000000322,853,
58,,Spot,58,PRE,1000000437,854,
59,,Spot,59,PRE;d1,1000000038,855,
59,,Spot,59,PRE;d2,1000000038,856,
59,,Spot,59,PRE,1000000118,857,
59,,Spot,59,PRE,1000000198,858,
59,,Spot,59,DP,1000000322,859,
59,,Spot,59,PRE,1000000437,860,
60,,Spot,60,PRE;d1,1000000038,861,
60,,Spot,60,PRE;d2,1000000038,862,
60,,Spot,60,PRE,1000000118,863,
60,,Spot,60,PRE,1000000198,864,
60,,Spot,60,DP,1000000322,865,
60,,Spot,60,PRE,1000000437,866,
