Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU7,1,TE,I,10999,255.31,305.07,4.8729,3341.8,3.68E+07,42.642,4.69E+05,58.887,6.48E+05,1353,1.49E+07,24.35,2.68E+05,
102918Xim_F4_CU7,2,TE,I,7250,246.78,250.98,5.0819,2975.1,2.16E+07,44.354,3.22E+05,166.77,1.21E+06,1347.8,9.77E+06,25.536,1.85E+05,
102918Xim_F4_CU7,3,TE,I,8119,294.73,258.35,4.9788,2790,2.27E+07,31.176,2.53E+05,317.15,2.57E+06,1365.4,1.11E+07,21.682,1.76E+05,
102918Xim_F4_CU7,4,TE,I,6283,315.75,312.6,6.6915,3182,2.00E+07,31.436,1.98E+05,349.61,2.20E+06,1356.7,8.52E+06,22.735,1.43E+05,
102918Xim_F4_CU7,5,TE,I,15173,297.72,196.65,8.6635,2747.8,4.17E+07,29.881,4.53E+05,68.628,1.04E+06,1352.4,2.05E+07,20.998,3.19E+05,
102918Xim_F4_CU7,6,TE,I,8469,350.69,235.96,9.1789,2672.3,2.26E+07,29.744,2.52E+05,270.31,2.29E+06,1386.6,1.17E+07,21.301,1.80E+05,
102918Xim_F4_CU7,7,TE,I,5568,249.09,195.38,10.327,3287.9,1.83E+07,32.604,1.82E+05,104.43,5.81E+05,1326.3,7.39E+06,22.214,1.24E+05,
102918Xim_F4_CU7,8,TE,I,4922,357.97,277.2,10.734,3301.9,1.63E+07,30.244,1.49E+05,283.92,1.40E+06,1324.9,6.52E+06,21.213,1.04E+05,
102918Xim_F4_CU7,9,TE,I,6058,206.1,217.76,11.622,3170.3,1.92E+07,27.611,1.67E+05,588.45,3.56E+06,1269.8,7.69E+06,21.234,1.29E+05,
102918Xim_F4_CU7,10,TE,I,14129,190.49,292.32,12.142,2659.4,3.76E+07,29.958,4.23E+05,515.85,7.29E+06,1356.4,1.92E+07,21.768,3.08E+05,
102918Xim_F4_CU7,12,TE,I,9845,270.91,361.09,14.427,3470.1,3.42E+07,35.989,3.54E+05,342.59,3.37E+06,1351.5,1.33E+07,22.836,2.25E+05,
102918Xim_F4_CU7,13,TE,I,12031,395.92,273.59,16.595,2941.7,3.54E+07,28.342,3.41E+05,243.89,2.93E+06,1360.7,1.64E+07,20.947,2.52E+05,
102918Xim_F4_CU7,14,TE,I,10667,328.66,354.45,15.605,3114.6,3.32E+07,32.497,3.47E+05,514.51,5.49E+06,1339.1,1.43E+07,22.363,2.39E+05,
102918Xim_F4_CU7,15,TE,I,7218,219.46,361.9,18.312,2850.3,2.06E+07,27.611,1.99E+05,275.66,1.99E+06,1387.3,1.00E+07,21.088,1.52E+05,
102918Xim_F4_CU7,16,TE,I,13273,376.35,184.84,20.249,2766.2,3.67E+07,25.336,3.36E+05,285.88,3.79E+06,1338.8,1.78E+07,20,2.65E+05,
102918Xim_F4_CU7,17,TE,I,5406,368.13,331.99,17.783,3342.6,1.81E+07,26.864,1.45E+05,154.73,8.36E+05,1344.8,7.27E+06,21.053,1.14E+05,
102918Xim_F4_CU7,18,TE,I,16978,301.18,140.5,22.973,2043.2,3.47E+07,22.518,3.82E+05,234.36,3.98E+06,1343.4,2.28E+07,19.089,3.24E+05,
102918Xim_F4_CU7,19,TE,I,7149,187.83,192.02,20.689,2562.9,1.83E+07,26.872,1.92E+05,331.22,2.37E+06,1290.5,9.23E+06,20.128,1.44E+05,
102918Xim_F4_CU7,20,TE,I,15040,139.95,302.63,21.879,2780.7,4.18E+07,64.298,9.67E+05,344.12,5.18E+06,1312.4,1.97E+07,26.68,4.01E+05,
102918Xim_F4_CU7,21,TE,I,6954,119.68,244.77,20.488,2563.4,1.78E+07,32.848,2.28E+05,364.08,2.53E+06,1279.4,8.90E+06,39.733,2.76E+05,
102918Xim_F4_CU7,22,TE,I,10893,416.74,218.09,26.321,2868.3,3.12E+07,25.194,2.74E+05,198.7,2.16E+06,1306.2,1.42E+07,20.662,2.25E+05,
102918Xim_F4_CU7,23,TE,I,5776,315.42,389.02,25.084,2971.4,1.72E+07,24.821,1.43E+05,208.89,1.21E+06,1357.1,7.84E+06,19.851,1.15E+05,
102918Xim_F4_CU7,24,TE,I,14777,62.871,284.37,27.954,2838.4,4.19E+07,31.76,4.69E+05,249.13,3.68E+06,1319.1,1.95E+07,27.321,4.04E+05,
102918Xim_F4_CU7,25,ICM,I,3779,93.249,291.84,25.96,2823.7,1.07E+07,43.897,1.66E+05,50.979,1.93E+05,1294.4,4.89E+06,26.346,99561,
102918Xim_F4_CU7,26,TE,I,7511,248.74,399.22,29.518,2505.8,1.88E+07,27.78,2.09E+05,249.93,1.88E+06,1288.2,9.68E+06,20.779,1.56E+05,
102918Xim_F4_CU7,27,TE,I,13352,423.46,322.8,30.5,2879.2,3.84E+07,28.303,3.78E+05,38.399,5.13E+05,1305,1.74E+07,20.988,2.80E+05,
102918Xim_F4_CU7,28,ICM,I,9615,132.79,315.68,31.648,2891.8,2.78E+07,390.71,3.76E+06,668.01,6.42E+06,1302.6,1.25E+07,23.883,2.30E+05,
102918Xim_F4_CU7,29,ICM,I,7581,124.07,201.71,31.991,2481.6,1.88E+07,25.998,1.97E+05,257.41,1.95E+06,1202,9.11E+06,20.778,1.58E+05,
102918Xim_F4_CU7,30,ICM,I,8485,89.242,251.51,32.101,2357.3,2.00E+07,288.2,2.45E+06,554.18,4.70E+06,1259.4,1.07E+07,34.861,2.96E+05,
102918Xim_F4_CU7,31,ICM,I,3041,92.456,322.45,31.204,2864.5,8.71E+06,49.475,1.50E+05,34.987,1.06E+05,1356,4.12E+06,21.159,64343,
102918Xim_F4_CU7,32,TE,I,7277,205.17,139.9,33.558,2204.3,1.60E+07,26.973,1.96E+05,319.82,2.33E+06,1294.8,9.42E+06,20.646,1.50E+05,
102918Xim_F4_CU7,33,TE,I,5188,369.87,377.81,30.708,3073.4,1.59E+07,24.379,1.26E+05,121.08,6.28E+05,1340,6.95E+06,19.826,1.03E+05,
102918Xim_F4_CU7,34,ESC,I,5837,134.54,265.52,32.583,1524,8.90E+06,39.931,2.33E+05,69.08,4.03E+05,1152.4,6.73E+06,1282.7,7.49E+06,
102918Xim_F4_CU7,35,ICM,I,11285,68.412,298.99,36.388,2623.5,2.96E+07,46.77,5.28E+05,37.033,4.18E+05,1290.3,1.46E+07,26.718,3.02E+05,
