Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU3,1,TE,I,19519,290.22,184.6,6.0465,2346.7,4.58E+07,36.695,7.16E+05,262.87,5.13E+06,1237.5,2.42E+07,23.777,4.64E+05,
102918Xim_F4_CU3,2,TE,I,5691,219.12,274.44,6.1471,3379.7,1.92E+07,33.823,1.92E+05,245.66,1.40E+06,1257.7,7.16E+06,22.838,1.30E+05,
102918Xim_F4_CU3,3,TE,I,7823,270.47,297.98,5.7042,3009.8,2.35E+07,31.58,2.47E+05,245.75,1.92E+06,1262.2,9.87E+06,22.323,1.75E+05,
102918Xim_F4_CU3,4,TE,I,14924,348.29,280.91,6.8984,1739,2.60E+07,33.223,4.96E+05,123.08,1.84E+06,1257.8,1.88E+07,22.397,3.34E+05,
102918Xim_F4_CU3,5,TE,I,33773,258.64,149.93,9.5378,2119.2,7.16E+07,31.391,1.06E+06,187.38,6.33E+06,1238.2,4.18E+07,21.928,7.41E+05,
102918Xim_F4_CU3,6,TE,I,15595,297.53,360.23,13.29,2674.4,4.17E+07,30.016,4.68E+05,188.84,2.94E+06,1274.2,1.99E+07,21.873,3.41E+05,
102918Xim_F4_CU3,7,TE,I,14728,345.76,350.53,13.553,2688.3,3.96E+07,30.018,4.42E+05,200.26,2.95E+06,1254.9,1.85E+07,21.83,3.22E+05,
102918Xim_F4_CU3,8,TE,I,7187,178.44,197.27,13.181,2961.5,2.13E+07,31.039,2.23E+05,355.81,2.56E+06,1206.7,8.67E+06,22.112,1.59E+05,
102918Xim_F4_CU3,9,TE,I,6045,163.65,254.79,14.221,3215.7,1.94E+07,32.73,1.98E+05,205.75,1.24E+06,1215.4,7.35E+06,22.463,1.36E+05,
102918Xim_F4_CU3,10,TE,I,8776,221.63,351.91,15.661,2677.4,2.35E+07,23.925,2.10E+05,177.35,1.56E+06,1289,1.13E+07,20.652,1.81E+05,
102918Xim_F4_CU3,11,TE,I,9323,417.48,305.85,20.416,2162.8,2.02E+07,33.028,3.08E+05,204.55,1.91E+06,1258.2,1.17E+07,22.925,2.14E+05,
102918Xim_F4_CU3,12,TE,I,8799,430.88,220.75,24.413,1794.2,1.58E+07,25.695,2.26E+05,151.37,1.33E+06,1264.2,1.11E+07,20.782,1.83E+05,
102918Xim_F4_CU3,13,TE,I,7565,123.19,271.42,23.412,2854.4,2.16E+07,23.869,1.81E+05,175.21,1.33E+06,1164,8.81E+06,19.653,1.49E+05,
102918Xim_F4_CU3,14,TE,I,4906,170.24,121.94,27.211,3246.9,1.59E+07,24.537,1.20E+05,236.28,1.16E+06,1236.1,6.06E+06,20.031,98271,
102918Xim_F4_CU3,15,TE,I,6034,170.26,379.51,29.535,3456.4,2.09E+07,21.099,1.27E+05,102.51,6.19E+05,1224.5,7.39E+06,18.82,1.14E+05,
102918Xim_F4_CU3,16,TE,I,8014,440.72,191.42,30.823,1562.8,1.25E+07,23.625,1.89E+05,142.21,1.14E+06,1277.2,1.02E+07,19.878,1.59E+05,
102918Xim_F4_CU3,17,TE,I,7658,347.46,416.42,30.668,2617.7,2.00E+07,27.608,2.11E+05,93.036,7.12E+05,1237.5,9.48E+06,21.012,1.61E+05,
102918Xim_F4_CU3,18,TE,I,6850,124.87,154.65,32.201,2759,1.89E+07,24.139,1.65E+05,147.02,1.01E+06,1218.9,8.35E+06,20.086,1.38E+05,
102918Xim_F4_CU3,19,TE,I,25153,300.45,57.366,38.314,2285.1,5.75E+07,24.044,6.05E+05,60.412,1.52E+06,1186.9,2.99E+07,20.167,5.07E+05,
102918Xim_F4_CU3,19.2,TE,I,25153,315,52,42,2023.009,,23.085,,63.883,,1192.179,,20.135,,
102918Xim_F4_CU3,20,TE,I,11432,84.225,230.29,35.489,2934.9,3.36E+07,23.401,2.68E+05,162.23,1.85E+06,1341,1.53E+07,19.717,2.25E+05,
102918Xim_F4_CU3,21,TE,I,11096,463.7,279.27,34.302,1464.4,1.62E+07,25.536,2.83E+05,42.679,4.74E+05,1263,1.40E+07,20.882,2.32E+05,
102918Xim_F4_CU3,22,TE,I,6813,375.63,419.34,36.934,2469.2,1.68E+07,24.939,1.70E+05,86.319,5.88E+05,1203.3,8.20E+06,20.496,1.40E+05,
102918Xim_F4_CU3,23,TE,I,6604,107.89,338.9,37.21,2902.3,1.92E+07,20.041,1.32E+05,142.23,9.39E+05,1177.8,7.78E+06,18.704,1.24E+05,
102918Xim_F4_CU3,24,TE,I,6622,158.87,396.3,38.174,3242,2.15E+07,19.447,1.29E+05,85.908,5.69E+05,1282.8,8.49E+06,18.387,1.22E+05,
102918Xim_F4_CU3,25,TE,I,6309,111.22,137.18,41.941,2498.1,1.58E+07,23.026,1.45E+05,129.94,8.20E+05,1198.1,7.56E+06,19.329,1.22E+05,
102918Xim_F4_CU3,26,TE,I,7191,442.86,380.47,41.62,2202.5,1.58E+07,25.044,1.80E+05,174.34,1.25E+06,1209.5,8.70E+06,20.823,1.50E+05,
102918Xim_F4_CU3,27,TE,I,9996,182.78,71.963,43.587,1801.3,1.80E+07,25.445,2.54E+05,117.14,1.17E+06,1177.1,1.18E+07,21.164,2.12E+05,
102918Xim_F4_CU3,28,TE,I,12556,439.56,124.38,44.164,1675.2,2.10E+07,22.547,2.83E+05,128.28,1.61E+06,1201.8,1.51E+07,19.285,2.42E+05,
102918Xim_F4_CU3,29,TE,I,9889,482.5,258.25,44.015,1331.7,1.32E+07,25.054,2.48E+05,41.695,4.12E+05,1190.6,1.18E+07,20.652,2.04E+05,
102918Xim_F4_CU3,30,ICM,I,12343,69.985,302.01,44.913,2734.3,3.37E+07,21.776,2.69E+05,123.5,1.52E+06,1363.5,1.68E+07,19.232,2.37E+05,
102918Xim_F4_CU3,31,TE,I,21919,228.44,448.54,48.88,2566.4,5.63E+07,22.559,4.94E+05,25.353,5.56E+05,1283.8,2.81E+07,19.737,4.33E+05,
102918Xim_F4_CU3,32,TE,I,6899,465.43,369.48,48.904,1912.9,1.32E+07,23.888,1.65E+05,155.53,1.07E+06,1287.9,8.89E+06,20.08,1.39E+05,
102918Xim_F4_CU3,33,ICM,I,14468,79.764,249.31,48.738,2015.8,2.92E+07,19.87,2.87E+05,202.32,2.93E+06,1186.2,1.72E+07,18.769,2.72E+05,
102918Xim_F4_CU3,34,ICM,I,15062,37.619,268.97,55.232,2245.6,3.38E+07,19.563,2.95E+05,20.808,3.13E+05,1296.1,1.95E+07,18.686,2.81E+05,
102918Xim_F4_CU3,35,TE,I,8542,378.16,55.132,56.6,1203,1.03E+07,19.254,1.64E+05,108.86,9.30E+05,1164.8,9.95E+06,18.859,1.61E+05,
102918Xim_F4_CU3,36,ICM,I,11759,72.587,294.76,56.098,2193.4,2.58E+07,19.766,2.32E+05,363.02,4.27E+06,1193.4,1.40E+07,19.053,2.24E+05,
102918Xim_F4_CU3,37,TE,I,13899,103.08,383.68,59.261,2112.8,2.94E+07,19.264,2.68E+05,62.602,8.70E+05,1314,1.83E+07,18.566,2.58E+05,
102918Xim_F4_CU3,38,TE,I,16533,373.4,447.69,59.459,1425.2,2.36E+07,21,3.47E+05,82.686,1.37E+06,1287.7,2.13E+07,18.88,3.12E+05,
102918Xim_F4_CU3,39,TE,I,6134,150.94,64.839,60.733,1447.5,8.88E+06,17.238,1.06E+05,84.338,5.17E+05,1218.7,7.48E+06,18.034,1.11E+05,
102918Xim_F4_CU3,40,ICM,I,5631,87.392,255.35,58.505,1678.7,9.45E+06,18.295,1.03E+05,181.46,1.02E+06,1221.6,6.88E+06,18.44,1.04E+05,
102918Xim_F4_CU3,41,TE,I,8882,351.67,41.127,64.192,979.98,8.70E+06,17.789,1.58E+05,79.608,7.07E+05,1284.1,1.14E+07,17.701,1.57E+05,
102918Xim_F4_CU3,42,TE,I,6814,202.31,42.187,62.781,1437.8,9.80E+06,18.46,1.26E+05,121.38,8.27E+05,1275.7,8.69E+06,18.536,1.26E+05,
102918Xim_F4_CU3,43,ICM,I,11331,56.514,215.85,62.961,1435.3,1.63E+07,17.709,2.01E+05,22.662,2.57E+05,1298,1.47E+07,17.984,2.04E+05,
102918Xim_F4_CU3,44,TE,I,11096,485.54,167.86,64.418,863.8,9.58E+06,18.692,2.07E+05,88.276,9.80E+05,1278.8,1.42E+07,18.409,2.04E+05,
102918Xim_F4_CU3,45,ICM,I,12287,35.544,246.38,64.167,1759.6,2.16E+07,18.267,2.24E+05,19.216,2.36E+05,1314.9,1.62E+07,18.087,2.22E+05,
102918Xim_F4_CU3,46,TE,I,12874,169.33,415.53,61.581,1368.6,1.76E+07,17.318,2.23E+05,46.132,5.94E+05,1181.4,1.52E+07,17.853,2.30E+05,
102918Xim_F4_CU3,47,ICM,I,8123,92.029,234.53,62.744,1363.2,1.11E+07,17.82,1.45E+05,231.97,1.88E+06,1199.1,9.74E+06,18.089,1.47E+05,
102918Xim_F4_CU3,48,TE,I,6954,496.54,315.12,65.577,1086.8,7.56E+06,18.316,1.27E+05,65.954,4.59E+05,1192.2,8.29E+06,18.241,1.27E+05,
102918Xim_F4_CU3,49,ICM,I,5557,39.543,299.49,64.775,1941.7,1.08E+07,18.639,1.04E+05,22.564,1.25E+05,1270.9,7.06E+06,18.503,1.03E+05,
102918Xim_F4_CU3,51,TE,I,7787,504.13,284.02,70.183,902.14,7.03E+06,18.018,1.40E+05,59.412,4.63E+05,1207.1,9.40E+06,18.049,1.41E+05,
102918Xim_F4_CU3,52,ICM,I,4856,99.544,273.3,66.915,1044.1,5.07E+06,17.226,83650,77.841,3.78E+05,1108.4,5.38E+06,17.643,85673,
102918Xim_F4_CU3,53,TE,I,13365,100.43,105.55,70.863,1642.9,2.20E+07,16.805,2.25E+05,26.599,3.55E+05,1207.9,1.61E+07,17.854,2.39E+05,
102918Xim_F4_CU3,54,ICM,I,17119,25.375,206.1,76.499,1364.5,2.34E+07,17.116,2.93E+05,17.685,3.03E+05,1284.1,2.20E+07,17.813,3.05E+05,
102918Xim_F4_CU3,55,ICM,I,9752,75.049,300.44,67.478,1493.7,1.46E+07,17.856,1.74E+05,180.42,1.76E+06,1094.6,1.07E+07,18.234,1.78E+05,
102918Xim_F4_CU3,56,TE,I,14073,23.374,302.31,72.316,2002.8,2.82E+07,19.766,2.78E+05,21.604,3.04E+05,1209.2,1.70E+07,18.809,2.65E+05,
