Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_WT_DB1,15,TE,I,10179,150.41,322.08,19.486,2846.2,2.90E+07,683.25,6.95E+06,57.292,5.83E+05,1305.6,1.33E+07,838.26,8.53E+06,
112718Xim_WT_DB1,16,TE,I,6631,190.09,352.3,18.835,3094.5,2.05E+07,642.82,4.26E+06,58.604,3.89E+05,1254.8,8.32E+06,1002.4,6.65E+06,
112718Xim_WT_DB1,17,TE,I,7860,270.76,145.61,22.215,2499.3,1.96E+07,562.12,4.42E+06,96.667,7.60E+05,1346.3,1.06E+07,639.06,5.02E+06,
112718Xim_WT_DB1,18,TE,I,11953,398.77,285.92,23.409,3190.6,3.81E+07,428.73,5.12E+06,61.906,7.40E+05,1323.8,1.58E+07,562.24,6.72E+06,
112718Xim_WT_DB1,19,TE,I,5615,232.85,379.35,24.29,3430.9,1.93E+07,604.02,3.39E+06,55.559,3.12E+05,1268.4,7.12E+06,1072.1,6.02E+06,
112718Xim_WT_DB1,20,TE,I,7507,327.71,140.14,26.27,2609.2,1.96E+07,530.24,3.98E+06,52.792,3.96E+05,1317.8,9.89E+06,667.01,5.01E+06,
112718Xim_WT_DB1,21,TE,I,11831,325.89,395.93,30.382,3410.6,4.04E+07,497.92,5.89E+06,49.982,5.91E+05,1230.3,1.46E+07,710.46,8.41E+06,
112718Xim_WT_DB1,23,TE,I,12207,106.89,192.91,33.19,2378.3,2.90E+07,517.07,6.31E+06,45.848,5.60E+05,1175.9,1.44E+07,430.95,5.26E+06,
112718Xim_WT_DB1,24,TE,I,12229,428.96,219.3,31.308,3012.7,3.68E+07,393.19,4.81E+06,52.764,6.45E+05,1319.8,1.61E+07,595.4,7.28E+06,
112718Xim_WT_DB1,25,TE,I,12090,427.15,309.11,32.58,3086.7,3.73E+07,340.03,4.11E+06,44.02,5.32E+05,1309.6,1.58E+07,598.04,7.23E+06,
112718Xim_WT_DB1,28,ICM,I,9177,95.739,247.59,35.95,1861.8,1.71E+07,21.777,2.00E+05,39.706,3.64E+05,1113.2,1.02E+07,551.03,5.06E+06,
112718Xim_WT_DB1,29,TE,I,12742,87.825,319.93,35.687,2651.4,3.38E+07,423.73,5.40E+06,42.104,5.36E+05,1318.7,1.68E+07,430.69,5.49E+06,
112718Xim_WT_DB1,30,TE,I,8346,159.91,134.82,36.296,1735.4,1.45E+07,478.17,3.99E+06,48.165,4.02E+05,1249.2,1.04E+07,635.79,5.31E+06,
112718Xim_WT_DB1,31,TE,I,7303,177.43,389.59,35.973,2664,1.95E+07,447.28,3.27E+06,45.209,3.30E+05,1318,9.63E+06,688.45,5.03E+06,
112718Xim_WT_DB1,32,TE,I,8631,271.66,97.835,38.649,1861,1.61E+07,419.86,3.62E+06,48.583,4.19E+05,1270.9,1.10E+07,648.03,5.59E+06,
112718Xim_WT_DB1,33,TE,I,7572,216.03,113.36,37.642,2449.4,1.85E+07,382.5,2.90E+06,43.913,3.33E+05,1259.1,9.53E+06,539.65,4.09E+06,
112718Xim_WT_DB1,34,TE,I,17696,48.122,255.33,39.955,2492.2,4.41E+07,387.66,6.86E+06,216.53,3.83E+06,1260.3,2.23E+07,324.28,5.74E+06,
112718Xim_WT_DB1,34.2,ICM,I,17696,68,240,40,1860.859,,57.512,,1072.181,,1310.844,,192.388,,
112718Xim_WT_DB1,36,TE,I,11684,409.92,151.44,40.938,2822.1,3.30E+07,354.93,4.15E+06,41.715,4.87E+05,1245.1,1.45E+07,306.97,3.59E+06,
112718Xim_WT_DB1,37,ICM,I,8249,92.192,296.36,41.163,2316.7,1.91E+07,35.053,2.89E+05,36.328,3.00E+05,1177.2,9.71E+06,368.87,3.04E+06,
112718Xim_WT_DB1,38,TE,I,10736,431.94,346.84,41.222,3169.7,3.40E+07,382.88,4.11E+06,48.466,5.20E+05,1313.2,1.41E+07,709.97,7.62E+06,
112718Xim_WT_DB1,39,TE,I,12832,385.31,382.5,42.262,2990,3.84E+07,340.84,4.37E+06,96.332,1.24E+06,1331.1,1.71E+07,578.79,7.43E+06,
112718Xim_WT_DB1,41,TE,I,11265,453.76,256.57,43.129,2497.6,2.81E+07,271.63,3.06E+06,41.5,4.68E+05,1421.3,1.60E+07,294.39,3.32E+06,
112718Xim_WT_DB1,42,TE,I,12313,122.96,368.68,45.552,2517,3.10E+07,277.47,3.42E+06,33.802,4.16E+05,1316.1,1.62E+07,370.33,4.56E+06,
112718Xim_WT_DB1,43,TE,I,6957,324.59,98.717,44.342,2143,1.49E+07,362.75,2.52E+06,46.649,3.25E+05,1247.7,8.68E+06,636.02,4.42E+06,
112718Xim_WT_DB1,44,ICM,I,9096,67.392,225.05,45.85,1776.5,1.62E+07,21.525,1.96E+05,437.73,3.98E+06,1305.7,1.19E+07,384.15,3.49E+06,
112718Xim_WT_DB1,45,TE,I,19084,245.43,423.08,49.528,2585.6,4.93E+07,324.14,6.19E+06,38.772,7.40E+05,1280,2.44E+07,511.34,9.76E+06,
112718Xim_WT_DB1,45.2,TE,I,19084,254,430,54,2821.722,,394.745,,38.381,,1255.615,,591.156,,
112718Xim_WT_DB1,46,ICM,I,6561,80.22,262.03,46.361,1668.4,1.09E+07,25.788,1.69E+05,89.433,5.87E+05,1320.4,8.66E+06,680.3,4.46E+06,
112718Xim_WT_DB1,47,ICM,I,12668,49.063,290.04,50.381,1780.5,2.26E+07,30.411,3.85E+05,583.95,7.40E+06,1267.1,1.61E+07,131.12,1.66E+06,
112718Xim_WT_DB1,48,TE,I,10815,74.431,176.51,51.988,1778,1.92E+07,382.88,4.14E+06,37.089,4.01E+05,1184.6,1.28E+07,223.89,2.42E+06,
112718Xim_WT_DB1,49,ICM,I,7526,94.67,198.5,47.261,1321.1,9.94E+06,47.959,3.61E+05,39.697,2.99E+05,1190.6,8.96E+06,1064.3,8.01E+06,
112718Xim_WT_DB1,50,TE,I,12300,338.78,425.86,52.819,2509.6,3.09E+07,204.48,2.52E+06,39.954,4.91E+05,1333.6,1.64E+07,403.63,4.96E+06,
112718Xim_WT_DB1,51,TE,I,9841,461.08,211.54,57.117,1264.9,1.24E+07,191.05,1.88E+06,32.666,3.21E+05,1335.9,1.31E+07,284.71,2.80E+06,
112718Xim_WT_DB1,52,TE,I,14435,137.95,131.48,58.45,1135,1.64E+07,213.9,3.09E+06,30.038,4.34E+05,1213.6,1.75E+07,282.32,4.08E+06,
112718Xim_WT_DB1,53,TE,I,9859,441.19,164.88,58.999,1142.2,1.13E+07,181.5,1.79E+06,41.298,4.07E+05,1281.2,1.26E+07,298.86,2.95E+06,
112718Xim_WT_DB1,54,ICM,I,8341,87.787,246.9,56.225,931.94,7.77E+06,17.916,1.49E+05,41.116,3.43E+05,1103.1,9.20E+06,521.73,4.35E+06,
112718Xim_WT_DB1,55,TE,I,9085,67.275,332.74,59.634,1691,1.54E+07,215.15,1.95E+06,32.566,2.96E+05,1199.4,1.09E+07,281.87,2.56E+06,
112718Xim_WT_DB1,56,ICM,M,10287,46.22,248.13,57.44,1537.3,1.58E+07,21.817,2.24E+05,179.07,1.84E+06,1200.2,1.23E+07,104.27,1.07E+06,
112718Xim_WT_DB1,58,ICM,I,11659,81.569,308.74,56.891,1400.1,1.63E+07,20.867,2.43E+05,42.867,5.00E+05,1254,1.46E+07,588,6.86E+06,
112718Xim_WT_DB1,59,TE,I,9769,181.62,409.92,61.568,1213.6,1.19E+07,179.62,1.75E+06,29.538,2.89E+05,1271.3,1.24E+07,325.01,3.18E+06,
112718Xim_WT_DB1,60,TE,I,11147,452.7,321.12,62.902,1067.5,1.19E+07,161.42,1.80E+06,29.775,3.32E+05,1323.7,1.48E+07,145.45,1.62E+06,
112718Xim_WT_DB1,61,TE,I,18403,383.02,112.03,67.211,998.49,1.84E+07,169.64,3.12E+06,31.225,5.75E+05,1107.1,2.04E+07,298.22,5.49E+06,
112718Xim_WT_DB1,61.2,TE,I,18403,383.02,112.03,67.211,998.49,1.84E+07,169.64,3.12E+06,31.225,5.75E+05,1107.1,2.04E+07,298.22,5.49E+06,
112718Xim_WT_DB1,62,TE,I,12331,448.95,266.57,61.326,1100.1,1.36E+07,55.213,6.81E+05,21.74,2.68E+05,1289.7,1.59E+07,90.585,1.12E+06,
112718Xim_WT_DB1,63,TE,I,16972,48.173,199.5,65.661,946.38,1.61E+07,187.1,3.18E+06,110.33,1.87E+06,1243.8,2.11E+07,172.45,2.93E+06,
112718Xim_WT_DB1,63.2,ICM,I,16972,69,196,74,530.454,,35.97,,254.389,,1144.094,,129.502,,
112718Xim_WT_DB1,64,TE,I,12228,105.16,365.64,64.52,1452.4,1.78E+07,167.44,2.05E+06,26.44,3.23E+05,1165.7,1.43E+07,283.33,3.46E+06,
112718Xim_WT_DB1,65,TE,I,10838,259.83,81.563,65.73,850.12,9.21E+06,156.31,1.69E+06,28.279,3.06E+05,1074.2,1.16E+07,263.97,2.86E+06,
112718Xim_WT_DB1,66,TE,I,11718,307.66,84.326,66.939,1155.2,1.35E+07,154.59,1.81E+06,29.085,3.41E+05,1208.6,1.42E+07,166.72,1.95E+06,
112718Xim_WT_DB1,67,TE,I,6557,271.72,441.96,68.341,1691.6,1.11E+07,161.97,1.06E+06,26.696,1.75E+05,1373.4,9.01E+06,186.04,1.22E+06,
112718Xim_WT_DB1,68,ICM,I,3369,84.101,258.53,66.379,662.11,2.23E+06,16.576,55844,32.138,1.08E+05,1076.4,3.63E+06,357.31,1.20E+06,
112718Xim_WT_DB1,69,TE,I,13942,45.824,279.67,70.19,802.29,1.12E+07,84.719,1.18E+06,49.957,6.97E+05,1158.7,1.62E+07,181.35,2.53E+06,
112718Xim_WT_DB1,71,TE,I,13258,430.36,373.99,71.221,1172,1.55E+07,103.93,1.38E+06,56.426,7.48E+05,1269.3,1.68E+07,217.26,2.88E+06,
112718Xim_WT_DB1,72,TE,I,10700,379.19,410.06,71.818,794.9,8.51E+06,90.482,9.68E+05,25.838,2.76E+05,1198.5,1.28E+07,163.2,1.75E+06,
112718Xim_WT_DB1,73,TE,I,16011,220.72,94.815,76.944,727.77,1.17E+07,121.1,1.94E+06,36.522,5.85E+05,1148,1.84E+07,317.03,5.08E+06,
112718Xim_WT_DB1,74,TE,I,10873,463.53,226.05,71.991,721.51,7.85E+06,132.84,1.44E+06,27.235,2.96E+05,1067,1.16E+07,194,2.11E+06,
112718Xim_WT_DB1,75,TE,I,5290,313.98,452.32,73.411,2365.9,1.25E+07,129.81,6.87E+05,17.132,90628,1388.8,7.35E+06,65.095,3.44E+05,
112718Xim_WT_DB1,76,ICM,I,483,71.803,258.85,71.876,543.5,2.63E+05,15.892,7676,33.923,16385,1088.8,5.26E+05,333.98,1.61E+05,
112718Xim_WT_DB1,79,TE,I,10593,166.98,401.89,80.664,740.58,7.85E+06,120.24,1.27E+06,23.392,2.48E+05,972.84,1.03E+07,239.52,2.54E+06,
112718Xim_WT_DB1,80,TE,I,14716,446.98,331.46,80.589,585.88,8.62E+06,84.11,1.24E+06,21.116,3.11E+05,1075.8,1.58E+07,109.8,1.62E+06,
112718Xim_WT_DB1,82,TE,I,18984,73.906,228.33,84.232,383.83,7.29E+06,68.501,1.30E+06,31.443,5.97E+05,1047.1,1.99E+07,143.92,2.73E+06,
112718Xim_WT_DB1,82.2,ICM,I,18984,67,218,74,477.365,,29.864,,41.603,,1171.122,,239.157,,
112718Xim_WT_DB1,83,TE,I,16470,459.48,265.5,83.506,472.29,7.78E+06,76.698,1.26E+06,21.317,3.51E+05,1117.6,1.84E+07,95.07,1.57E+06,
112718Xim_WT_DB1,84,TE,I,9134,236.18,420.61,84.211,667.34,6.10E+06,107.83,9.85E+05,23.039,2.10E+05,1015.4,9.28E+06,188.28,1.72E+06,
112718Xim_WT_DB1,85,TE,I,14148,89.235,324.88,87.126,322.18,4.56E+06,65.979,9.33E+05,17.475,2.47E+05,1135.5,1.61E+07,116.47,1.65E+06,
112718Xim_WT_DB1,86,TE,I,4857,419.74,160.47,88.927,801.59,3.89E+06,89.542,4.35E+05,22.611,1.10E+05,1220,5.93E+06,244.49,1.19E+06,
112718Xim_WT_DB1,87,TE,I,8519,278.04,434.38,90.231,749.91,6.39E+06,79.912,6.81E+05,28.192,2.40E+05,1120.8,9.55E+06,89.268,7.60E+05,
112718Xim_WT_DB1,88,TE,I,12688,438.17,208.69,91.216,389.2,4.94E+06,70.28,8.92E+05,18.822,2.39E+05,1278.9,1.62E+07,80.424,1.02E+06,
112718Xim_WT_DB1,89,TE,I,13059,388.35,394.72,90.429,467.72,6.11E+06,63.465,8.29E+05,19.474,2.54E+05,1109.8,1.45E+07,82.608,1.08E+06,
112718Xim_WT_DB1,90,TE,I,16552,366.76,136.92,95.324,485.21,8.03E+06,65.414,1.08E+06,18.492,3.06E+05,1466.9,2.43E+07,83.176,1.38E+06,
112718Xim_WT_DB1,91,TE,I,7347,135.43,362.85,94.436,568.53,4.18E+06,72.736,5.34E+05,18.975,1.39E+05,1302.5,9.57E+06,167.1,1.23E+06,
112718Xim_WT_DB1,92,TE,I,11346,328.77,423.79,93.834,580.77,6.59E+06,65.636,7.45E+05,16.551,1.88E+05,1137.1,1.29E+07,55.842,6.34E+05,
112718Xim_WT_DB1,93,TE,I,26617,150.37,147.33,100.49,508.22,1.35E+07,84.086,2.24E+06,20.284,5.40E+05,1310.2,3.49E+07,219.58,5.84E+06,
112718Xim_WT_DB1,93.2,TE,I,26617,157,154,106,102.597,,93.809,,19.344,,1361.974,,213.026,,
112718Xim_WT_DB1,94,TE,I,10058,266.64,108.12,98.401,378.29,3.80E+06,70.667,7.11E+05,28.033,2.82E+05,1402.1,1.41E+07,142.84,1.44E+06,
112718Xim_WT_DB1,95,TE,I,8094,443.01,299.56,98.112,374.42,3.03E+06,64.14,5.19E+05,17.63,1.43E+05,1247.3,1.01E+07,79.791,6.46E+05,
112718Xim_WT_DB1,96,TE,I,9516,198.99,387.99,99.785,480.19,4.57E+06,77.147,7.34E+05,17.829,1.70E+05,1302.3,1.24E+07,160.41,1.53E+06,
112718Xim_WT_DB1,97,TE,I,14308,409.79,346.52,101.64,439.92,6.29E+06,59.58,8.52E+05,17.422,2.49E+05,1394.6,2.00E+07,88.242,1.26E+06,
112718Xim_WT_DB1,99,TE,I,13868,386.74,192.41,106.51,387.26,5.37E+06,66.668,9.25E+05,18.167,2.52E+05,1400.8,1.94E+07,102.8,1.43E+06,
112718Xim_WT_DB1,100,TE,I,20094,112.23,222.41,104.89,208.54,4.19E+06,48.631,9.77E+05,15.61,3.14E+05,1285.5,2.58E+07,92.765,1.86E+06,
112718Xim_WT_DB1,101,TE,I,12032,123.63,305.43,107.3,255.47,3.07E+06,53.158,6.40E+05,14.777,1.78E+05,1327.3,1.60E+07,111.32,1.34E+06,
112718Xim_WT_DB1,102,TE,I,7685,238.51,378.48,107.77,498.69,3.83E+06,78.142,6.01E+05,18.687,1.44E+05,1321.2,1.02E+07,152.95,1.18E+06,
112718Xim_WT_DB1,103,TE,I,12300,280.94,381.08,108.78,488.01,6.00E+06,57.207,7.04E+05,16.476,2.03E+05,1272.2,1.56E+07,104.34,1.28E+06,
112718Xim_WT_DB1,104,TE,I,11139,332.81,160.25,110.14,372.53,4.15E+06,72.481,8.07E+05,17.102,1.91E+05,1390.7,1.55E+07,106.84,1.19E+06,
112718Xim_WT_DB1,105,TE,I,17136,410.97,259.7,109.37,341.21,5.85E+06,63.403,1.09E+06,16.327,2.80E+05,1358.2,2.33E+07,86.235,1.48E+06,
112718Xim_WT_DB1,107,TE,I,12404,344.45,395.75,110.86,331.86,4.12E+06,41.236,5.11E+05,14.007,1.74E+05,1228.4,1.52E+07,34.882,4.33E+05,
112718Xim_WT_DB1,108,TE,I,9051,195.07,334.84,113.95,458.33,4.15E+06,64.104,5.80E+05,18.624,1.69E+05,1341.1,1.21E+07,159.71,1.45E+06,
112718Xim_WT_DB1,109,TE,I,10539,232.23,163.5,115.6,354.64,3.74E+06,55.204,5.82E+05,38.958,4.11E+05,1395.5,1.47E+07,133.04,1.40E+06,
112718Xim_WT_DB1,110,TE,I,8671,373.99,300.74,115.49,432.74,3.75E+06,66.324,5.75E+05,19.182,1.66E+05,1306.4,1.13E+07,153.1,1.33E+06,
112718Xim_WT_DB1,112,TE,I,5278,356.09,321.06,116.57,421.9,2.23E+06,76.567,4.04E+05,19.24,1.02E+05,1347.6,7.11E+06,167.48,8.84E+05,
112718Xim_WT_DB1,113,TE,I,10721,306.38,185.12,117.84,384.12,4.12E+06,69.937,7.50E+05,16.717,1.79E+05,1366.8,1.47E+07,105.86,1.14E+06,
112718Xim_WT_DB1,114,TE,I,16512,338.24,237.53,118.98,535.09,8.84E+06,59.88,9.89E+05,17.641,2.91E+05,1340.5,2.21E+07,58.972,9.74E+05,
112718Xim_WT_DB1,115,TE,I,16019,298.98,315.95,118.13,503.46,8.06E+06,52.046,8.34E+05,16.91,2.71E+05,1269.7,2.03E+07,96.864,1.55E+06,
112718Xim_WT_DB1,116,TE,I,15033,165.71,256.69,118.93,283.06,4.26E+06,49.41,7.43E+05,14.913,2.24E+05,1398.8,2.10E+07,92.835,1.40E+06,
112718Xim_WT_DB1,117,TE,M,6580,229.56,299.13,120.81,1126.1,7.41E+06,44.295,2.91E+05,14.833,97604,1331.9,8.76E+06,88.075,5.80E+05,
112718Xim_WT_DB1,118,TE,M,7982,245.41,235.71,122.84,1012.1,8.08E+06,43.018,3.43E+05,15.663,1.25E+05,1367.1,1.09E+07,97.021,7.74E+05,
