Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DK6,80,TE,I,15534,237.85,91.091,71.206,597.71,9.28E+06,18.998,2.95E+05,17.705,2.75E+05,1318.8,2.05E+07,46.597,7.24E+05,
010919Xim_WT_DK6,81,ICM,I,7898,115.53,236.99,71.935,394.06,3.11E+06,17.378,1.37E+05,194.09,1.53E+06,1281.3,1.01E+07,65.21,5.15E+05,
010919Xim_WT_DK6,82,ICM,I,1206,117.22,272.06,69.251,365.39,4.41E+05,18.806,22680,181.09,2.18E+05,1420.7,1.71E+06,57.387,69209,
010919Xim_WT_DK6,83,TE,I,12532,144.4,149.24,72.613,416.47,5.22E+06,17.793,2.23E+05,40.516,5.08E+05,1192,1.49E+07,95.212,1.19E+06,
010919Xim_WT_DK6,84,TE,I,8157,343.28,433.31,73.548,440.96,3.60E+06,18.672,1.52E+05,47.569,3.88E+05,1123.1,9.16E+06,78.517,6.40E+05,
010919Xim_WT_DK6,85,TE,I,20399,191.49,112.77,77.735,409.42,8.35E+06,23.786,4.85E+05,61.877,1.26E+06,1247.3,2.54E+07,55.202,1.13E+06,
010919Xim_WT_DK6,86,TE,I,11423,460.85,276.14,72.765,393.76,4.50E+06,19.436,2.22E+05,21.943,2.51E+05,1261.4,1.44E+07,74.568,8.52E+05,
010919Xim_WT_DK6,87,TE,I,8467,421.76,378.86,75.75,440.32,3.73E+06,19.568,1.66E+05,29.59,2.51E+05,1266.6,1.07E+07,61.529,5.21E+05,
010919Xim_WT_DK6,88,TE,I,19508,209.86,418.55,77.254,400.78,7.82E+06,17.194,3.35E+05,24.261,4.73E+05,1217.2,2.37E+07,42.433,8.28E+05,
010919Xim_WT_DK6,89,TE,I,14909,89.814,254.83,75.71,334.86,4.99E+06,17.366,2.59E+05,74.935,1.12E+06,1431.2,2.13E+07,59.523,8.87E+05,
010919Xim_WT_DK6,90,TE,I,19077,120.68,196.38,80.581,297.26,5.67E+06,16.277,3.11E+05,38.959,7.43E+05,1201.4,2.29E+07,58.783,1.12E+06,
010919Xim_WT_DK6,91,TE,I,10143,448.93,248.67,83.874,355.31,3.60E+06,18.107,1.84E+05,20.04,2.03E+05,1449.6,1.47E+07,60.715,6.16E+05,
010919Xim_WT_DK6,92,TE,I,6561,279.11,437.8,82.972,340.61,2.23E+06,16.241,1.07E+05,23.126,1.52E+05,1188,7.79E+06,36.263,2.38E+05,
010919Xim_WT_DK6,93,TE,I,11086,390.98,404,81.774,266.53,2.95E+06,16.794,1.86E+05,35.726,3.96E+05,1147.7,1.27E+07,51.493,5.71E+05,
010919Xim_WT_DK6,94,TE,I,11809,152.25,366.68,83.929,296.77,3.50E+06,15.711,1.86E+05,22.01,2.60E+05,1295.3,1.53E+07,36.395,4.30E+05,
010919Xim_WT_DK6,95,TE,I,15839,319.36,429.65,86.813,333.59,5.28E+06,17,2.69E+05,34.748,5.50E+05,1245.2,1.97E+07,58.476,9.26E+05,
010919Xim_WT_DK6,96,TE,I,17381,393,144.91,87.568,311.99,5.42E+06,16.942,2.94E+05,16.252,2.82E+05,1407.9,2.45E+07,32.432,5.64E+05,
010919Xim_WT_DK6,97,TE,I,10497,351.27,120.12,86.795,266.36,2.80E+06,16.082,1.69E+05,38.942,4.09E+05,1291.2,1.36E+07,51.977,5.46E+05,
010919Xim_WT_DK6,98,TE,I,15095,419.65,191.69,88.694,298.58,4.51E+06,16.545,2.50E+05,16.436,2.48E+05,1537.8,2.32E+07,52.21,7.88E+05,
010919Xim_WT_DK6,99,TE,I,10605,440.52,304.67,88.498,285.01,3.02E+06,17.188,1.82E+05,49.979,5.30E+05,1517.7,1.61E+07,50.137,5.32E+05,
010919Xim_WT_DK6,100,TE,I,15204,123.68,311.71,87.759,183.68,2.79E+06,15.189,2.31E+05,20.359,3.10E+05,1242.6,1.89E+07,36.441,5.54E+05,
010919Xim_WT_DK6,101,TE,I,20602,287.58,107.35,91.47,308.28,6.35E+06,16.595,3.42E+05,17.104,3.52E+05,1306.8,2.69E+07,34.298,7.07E+05,
010919Xim_WT_DK6,102,TE,I,6754,236.28,410.47,91.353,371.89,2.51E+06,15.572,1.05E+05,22.497,1.52E+05,1445.4,9.76E+06,33.896,2.29E+05,
010919Xim_WT_DK6,103,TE,I,17569,121.18,260.06,90.826,142.93,2.51E+06,14.58,2.56E+05,26.504,4.66E+05,1209.5,2.12E+07,41.309,7.26E+05,
010919Xim_WT_DK6,104,TE,M,17947,218.7,141.58,98.196,306.88,5.51E+06,14.937,2.68E+05,14.693,2.64E+05,1591.7,2.86E+07,24.355,4.37E+05,
010919Xim_WT_DK6,105,TE,I,18661,406.05,348.28,98.864,276.87,5.17E+06,16,2.99E+05,19.593,3.66E+05,1571,2.93E+07,58.041,1.08E+06,
010919Xim_WT_DK6,106,TE,I,11468,360.19,396.08,97.552,206.1,2.36E+06,15.464,1.77E+05,23.785,2.73E+05,1511.6,1.73E+07,43.145,4.95E+05,
010919Xim_WT_DK6,107,TE,I,16101,167.21,191.3,99.248,161.16,2.59E+06,14.448,2.33E+05,21.03,3.39E+05,1577.3,2.54E+07,45.02,7.25E+05,
010919Xim_WT_DK6,108,TE,I,8500,329.3,141.98,98.96,271.18,2.31E+06,15.633,1.33E+05,45.303,3.85E+05,1469.4,1.25E+07,49.991,4.25E+05,
010919Xim_WT_DK6,109,TE,I,24972,206.45,365.91,102.52,240.68,6.01E+06,14.774,3.69E+05,15.649,3.91E+05,1623.1,4.05E+07,31.091,7.76E+05,
010919Xim_WT_DK6,110,TE,I,18935,405.93,251.29,102.56,255.04,4.83E+06,15.636,2.96E+05,18.42,3.49E+05,1629,3.08E+07,38.955,7.38E+05,
010919Xim_WT_DK6,111,TE,I,17976,279.59,399.27,104.37,220.16,3.96E+06,14.332,2.58E+05,15.339,2.76E+05,1599.9,2.88E+07,27.491,4.94E+05,
010919Xim_WT_DK6,112,TE,I,24053,155.27,309.36,106.03,188.04,4.52E+06,14.277,3.43E+05,17.33,4.17E+05,1469.7,3.54E+07,26.525,6.38E+05,
010919Xim_WT_DK6,113,TE,I,14542,356.75,180.56,104.61,303.21,4.41E+06,15.632,2.27E+05,54.52,7.93E+05,1559.1,2.27E+07,55.492,8.07E+05,
010919Xim_WT_DK6,114,TE,I,15942,287.57,150.61,108.37,185.68,2.96E+06,19.488,3.11E+05,16.911,2.70E+05,1524.7,2.43E+07,32.331,5.15E+05,
010919Xim_WT_DK6,115,TE,I,25402,172.06,249.95,109.19,164.86,4.19E+06,14.127,3.59E+05,14.204,3.61E+05,1510.7,3.84E+07,27.249,6.92E+05,
010919Xim_WT_DK6,116,TE,I,20648,369.5,316.71,112.76,200.14,4.13E+06,15.242,3.15E+05,16.544,3.42E+05,1549.2,3.20E+07,27.22,5.62E+05,
010919Xim_WT_DK6,117,TE,I,17134,223.25,205.5,113.17,247.72,4.24E+06,14.247,2.44E+05,14.277,2.45E+05,1651.4,2.83E+07,21.52,3.69E+05,
010919Xim_WT_DK6,118,TE,I,16766,196.03,304.77,113.13,174.15,2.92E+06,14.776,2.48E+05,15.722,2.64E+05,1668.7,2.80E+07,26.641,4.47E+05,
010919Xim_WT_DK6,119,TE,I,10574,319.35,350.01,114.53,199.82,2.11E+06,14.706,1.56E+05,20.135,2.13E+05,1550.1,1.64E+07,46.66,4.93E+05,
010919Xim_WT_DK6,120,TE,I,15920,346.7,229.32,115.16,245.63,3.91E+06,16.042,2.55E+05,19.278,3.07E+05,1600.1,2.55E+07,32.21,5.13E+05,
010919Xim_WT_DK6,121,TE,I,16333,262.64,337.28,115.83,199.48,3.26E+06,14.756,2.41E+05,14.824,2.42E+05,1617.6,2.64E+07,28.83,4.71E+05,
010919Xim_WT_DK6,123,TE,I,7718,298.29,232.04,117.33,338.97,2.62E+06,35.675,2.75E+05,22.667,1.75E+05,1605,1.24E+07,38.722,2.99E+05,
010919Xim_WT_DK6,124,TE,I,13782,236.94,265.11,116.86,249.32,3.44E+06,15.248,2.10E+05,14.619,2.01E+05,1625.7,2.24E+07,23.597,3.25E+05,
010919Xim_WT_DK6,125,TE,I,10541,313.67,290.07,117.88,231.44,2.44E+06,15.291,1.61E+05,14.808,1.56E+05,1575.9,1.66E+07,25.156,2.65E+05,
