Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071618Xim_WT_CA3,25,TE,I,6465,394.93,271.7,22.195,2377.6,1.54E+07,58.798,3.80E+05,243.25,1.57E+06,510.5,3.30E+06,95.178,6.15E+05,
071618Xim_WT_CA3,26,TE,I,13796,103.55,278.74,26.927,3093.1,4.27E+07,52.667,7.27E+05,113.09,1.56E+06,530.29,7.32E+06,108.83,1.50E+06,
071618Xim_WT_CA3,27,TE,I,7378,388.98,320.67,24.123,1997.9,1.47E+07,50.873,3.75E+05,134.94,9.96E+05,547.5,4.04E+06,114.53,8.45E+05,
071618Xim_WT_CA3,28,TE,I,7006,354,352.92,24.189,2167.5,1.52E+07,46.078,3.23E+05,112.43,7.88E+05,555.35,3.89E+06,162.89,1.14E+06,
071618Xim_WT_CA3,29,ICM,I,8216,196.72,309.94,24.682,2448.7,2.01E+07,176.16,1.45E+06,230.03,1.89E+06,549.3,4.51E+06,560.09,4.60E+06,
071618Xim_WT_CA3,30,TE,I,8563,211.55,174.39,27.499,2611.2,2.24E+07,47.218,4.04E+05,112.1,9.60E+05,555.3,4.76E+06,128.78,1.10E+06,
071618Xim_WT_CA3,31,TE,I,8292,356.05,173.24,29.435,1874.1,1.55E+07,48.185,4.00E+05,154.97,1.29E+06,570.12,4.73E+06,112.71,9.35E+05,
071618Xim_WT_CA3,32,ICM,I,8614,118.03,251.19,25.948,3071.2,2.65E+07,71.402,6.15E+05,702.51,6.05E+06,537.42,4.63E+06,770.42,6.64E+06,
071618Xim_WT_CA3,34,ICM,I,6266,163.2,234.89,26.218,2749.6,1.72E+07,650.84,4.08E+06,91.744,5.75E+05,496.79,3.11E+06,80.758,5.06E+05,
071618Xim_WT_CA3,35,ICM,I,11072,178.14,267.23,28.293,2401.9,2.66E+07,212.97,2.36E+06,118.51,1.31E+06,542.21,6.00E+06,465.36,5.15E+06,
071618Xim_WT_CA3,36,ICM,I,9319,159.97,194.44,27.897,2410.7,2.25E+07,529.79,4.94E+06,107.54,1.00E+06,579.14,5.40E+06,94.7,8.83E+05,
071618Xim_WT_CA3,37,TE,I,9114,176.05,335.91,30.183,2307.1,2.10E+07,51.149,4.66E+05,123.42,1.12E+06,545.25,4.97E+06,144.46,1.32E+06,
071618Xim_WT_CA3,38,TE,I,8722,277.08,370.01,29.607,2065,1.80E+07,92.558,8.07E+05,125.79,1.10E+06,581.81,5.07E+06,179.48,1.57E+06,
071618Xim_WT_CA3,39,TE,I,8632,237.64,346.75,30.478,1966.7,1.70E+07,46.652,4.03E+05,111.47,9.62E+05,559.52,4.83E+06,171.11,1.48E+06,
071618Xim_WT_CA3,40,TE,I,8424,309.43,155.65,30.679,1758,1.48E+07,42.441,3.58E+05,106.68,8.99E+05,576.25,4.85E+06,165.31,1.39E+06,
071618Xim_WT_CA3,41,TE,I,4416,273.74,164.6,29.744,2396.8,1.06E+07,38.94,1.72E+05,102.65,4.53E+05,572.16,2.53E+06,173.14,7.65E+05,
071618Xim_WT_CA3,42,TE,I,7293,408.89,247.75,31.473,1862.9,1.36E+07,46.769,3.41E+05,112.97,8.24E+05,548.32,4.00E+06,93.005,6.78E+05,
071618Xim_WT_CA3,43,TE,I,7204,328.22,372.06,33.174,1785.3,1.29E+07,43.768,3.15E+05,105.93,7.63E+05,577.04,4.16E+06,125.17,9.02E+05,
071618Xim_WT_CA3,44,TE,I,8394,384.66,188.87,34.51,1679,1.41E+07,63.135,5.30E+05,132.5,1.11E+06,564,4.73E+06,157.64,1.32E+06,
071618Xim_WT_CA3,45,ICM,I,4810,137.26,229.38,32.312,2282.2,1.10E+07,472.24,2.27E+06,107.31,5.16E+05,553.91,2.66E+06,72.588,3.49E+05,
071618Xim_WT_CA3,46,ICM,I,13480,414.52,285.25,36.53,1687,2.27E+07,41.645,5.61E+05,93.736,1.26E+06,578.43,7.80E+06,63.668,8.58E+05,
071618Xim_WT_CA3,47,ICM,I,12812,193.1,237.38,37.183,1617.3,2.07E+07,359.39,4.60E+06,81.797,1.05E+06,501.71,6.43E+06,71.168,9.12E+05,
071618Xim_WT_CA3,48,ICM,I,10151,225.34,243.08,35.006,1166,1.18E+07,42.392,4.30E+05,449.25,4.56E+06,482.26,4.90E+06,286.17,2.91E+06,
071618Xim_WT_CA3,50,ICM,M,9530,142.28,301.77,36.248,2810.4,2.68E+07,209.52,2.00E+06,110.14,1.05E+06,500.9,4.77E+06,64.671,6.16E+05,
071618Xim_WT_CA3,51,TE,I,7675,367.4,359.5,35.609,1482.8,1.14E+07,70.704,5.43E+05,100.54,7.72E+05,580.94,4.46E+06,129.16,9.91E+05,
071618Xim_WT_CA3,52,TE,I,7393,183.56,163.83,38.177,2212.7,1.64E+07,85.029,6.29E+05,89.572,6.62E+05,535.98,3.96E+06,168.98,1.25E+06,
071618Xim_WT_CA3,53,ICM,M,8856,153.56,270.65,38.65,2633.8,2.33E+07,112.13,9.93E+05,84.103,7.45E+05,526.89,4.67E+06,109.78,9.72E+05,
071618Xim_WT_CA3,54,ICM,I,8681,192.58,304.11,37.057,1448.4,1.26E+07,128.37,1.11E+06,140.56,1.22E+06,532.96,4.63E+06,399.49,3.47E+06,
071618Xim_WT_CA3,55,TE,I,8389,239.96,163.91,38.876,1594.7,1.34E+07,38.06,3.19E+05,94.966,7.97E+05,521.79,4.38E+06,147.39,1.24E+06,
071618Xim_WT_CA3,56,ICM,I,297,207.52,288.43,35.071,1266.8,3.76E+05,145.33,43163,199.77,59333,506.85,1.51E+05,469.36,1.39E+05,
071618Xim_WT_CA3,57,ICM,I,10393,121.73,205.69,41.805,1545.5,1.61E+07,296.98,3.09E+06,100.2,1.04E+06,469.33,4.88E+06,64.224,6.67E+05,
071618Xim_WT_CA3,58,ICM,I,9240,209.94,327.88,40.272,1433.6,1.32E+07,39.835,3.68E+05,89.789,8.30E+05,526.55,4.87E+06,142.03,1.31E+06,
071618Xim_WT_CA3,59,TE,I,8580,401.61,329.53,41.132,1147.4,9.84E+06,38.034,3.26E+05,88.804,7.62E+05,543.35,4.66E+06,77.918,6.69E+05,
071618Xim_WT_CA3,60,ICM,I,5340,193.08,188.49,40.539,1595.5,8.52E+06,401.08,2.14E+06,83.388,4.45E+05,487.44,2.60E+06,65.948,3.52E+05,
071618Xim_WT_CA3,61,ICM,M,6722,160.8,205.3,40.213,2841,1.91E+07,98.395,6.61E+05,120.49,8.10E+05,560.57,3.77E+06,396.22,2.66E+06,
071618Xim_WT_CA3,62,TE,I,9837,400.28,211.21,43.256,1157.2,1.14E+07,34.66,3.41E+05,96.191,9.46E+05,497.55,4.89E+06,109.34,1.08E+06,
071618Xim_WT_CA3,63,TE,I,8860,290.8,156.52,43.267,1099.7,9.74E+06,31.658,2.80E+05,84.918,7.52E+05,453.78,4.02E+06,101.41,8.98E+05,
071618Xim_WT_CA3,64,TE,I,9843,341.81,163.21,42.775,1064.6,1.05E+07,34.062,3.35E+05,121.61,1.20E+06,469.82,4.62E+06,118.01,1.16E+06,
071618Xim_WT_CA3,65,ICM,M,8841,133.84,242.58,42.795,2261.9,2.00E+07,158.64,1.40E+06,87.743,7.76E+05,548.68,4.85E+06,62.626,5.54E+05,
071618Xim_WT_CA3,66,TE,I,7156,252.69,361.16,42.895,1168.6,8.36E+06,34.885,2.50E+05,85.644,6.13E+05,470.09,3.36E+06,95.049,6.80E+05,
071618Xim_WT_CA3,67,TE,I,8686,281.57,372.05,43.201,1304.6,1.13E+07,41.981,3.65E+05,97.194,8.44E+05,475.06,4.13E+06,118.88,1.03E+06,
071618Xim_WT_CA3,68,ICM,I,9650,215.38,281.68,48.164,743.47,7.17E+06,33.657,3.25E+05,355.38,3.43E+06,483.32,4.66E+06,263.68,2.54E+06,
071618Xim_WT_CA3,69,TE,I,7702,389.02,349.71,48.181,1048.2,8.07E+06,56.749,4.37E+05,94.555,7.28E+05,482.01,3.71E+06,80.9,6.23E+05,
071618Xim_WT_CA3,70,TE,I,9246,415.44,245.59,46.61,1046,9.67E+06,35.403,3.27E+05,101.83,9.42E+05,488.01,4.51E+06,69.791,6.45E+05,
071618Xim_WT_CA3,71,TE,I,13635,161.5,322.52,47.873,1153.6,1.57E+07,45.506,6.20E+05,80.989,1.10E+06,478.34,6.52E+06,79.481,1.08E+06,
071618Xim_WT_CA3,72,TE,I,15065,107.34,254.47,50.118,924.69,1.39E+07,43.674,6.58E+05,69.375,1.05E+06,506.39,7.63E+06,57.403,8.65E+05,
071618Xim_WT_CA3,73,TE,I,7050,331.91,365.47,47.358,933.17,6.58E+06,33.67,2.37E+05,84.379,5.95E+05,465.46,3.28E+06,86.589,6.10E+05,
071618Xim_WT_CA3,74,TE,I,5316,303.48,377.65,50.729,850.93,4.52E+06,30.21,1.61E+05,75.875,4.03E+05,495.55,2.63E+06,87.613,4.66E+05,
071618Xim_WT_CA3,75,ICM,I,5276,146.7,281.5,49.493,1186.3,6.26E+06,153.12,8.08E+05,77.415,4.08E+05,536.37,2.83E+06,61.73,3.26E+05,
071618Xim_WT_CA3,76,TE,I,7771,228.12,177.53,51.296,893.02,6.94E+06,30.912,2.40E+05,70.757,5.50E+05,499.14,3.88E+06,123.43,9.59E+05,
071618Xim_WT_CA3,77,TE,I,8766,311.84,165.06,52.517,852.89,7.48E+06,28.346,2.48E+05,71.194,6.24E+05,485.08,4.25E+06,79.582,6.98E+05,
071618Xim_WT_CA3,78,TE,I,9664,368.1,184.01,52.828,874.7,8.45E+06,60.856,5.88E+05,80.466,7.78E+05,488.76,4.72E+06,96.6,9.34E+05,
071618Xim_WT_CA3,79,TE,I,11091,241.48,340.98,53.504,663.62,7.36E+06,25.028,2.78E+05,60.653,6.73E+05,429.63,4.77E+06,64.515,7.16E+05,
071618Xim_WT_CA3,80,TE,I,10962,266.11,171.44,54.435,792.59,8.69E+06,28.389,3.11E+05,62.876,6.89E+05,462.25,5.07E+06,96.774,1.06E+06,
071618Xim_WT_CA3,81,ICM,I,2028,182.15,258.46,50.859,891.19,1.81E+06,67.601,1.37E+05,136.76,2.77E+05,502.82,1.02E+06,205.82,4.17E+05,
071618Xim_WT_CA3,81.2,ICM,I,2028,174,290,52,726.864,,168.708,,65.832,,495.964,,57.655,,
071618Xim_WT_CA3,82,TE,I,10244,359.32,360.25,55.035,740.24,7.58E+06,30.026,3.08E+05,70.599,7.23E+05,449.23,4.60E+06,59.281,6.07E+05,
071618Xim_WT_CA3,83,TE,I,21594,168.93,193.41,55.565,913.81,1.97E+07,72.26,1.56E+06,77.368,1.67E+06,520.67,1.12E+07,96.801,2.09E+06,
071618Xim_WT_CA3,83.2,ICM,I,21594,172,197,57,970.06,,50.236,,59.675,,521.447,,83.862,,
071618Xim_WT_CA3,84,ICM,I,6551,176.19,235.24,55.503,746.43,4.89E+06,72.815,4.77E+05,59.844,3.92E+05,501.4,3.28E+06,159.67,1.05E+06,
071618Xim_WT_CA3,85,TE,I,11403,213.21,211.91,60.419,556.86,6.35E+06,27.68,3.16E+05,50.593,5.77E+05,416.96,4.75E+06,80.713,9.20E+05,
071618Xim_WT_CA3,86,ICM,I,8475,137.43,236.36,54.384,961.75,8.15E+06,130.92,1.11E+06,77.823,6.60E+05,544.87,4.62E+06,79.491,6.74E+05,
071618Xim_WT_CA3,87,TE,I,7355,397.78,320.22,55.561,685.66,5.04E+06,42.832,3.15E+05,72.161,5.31E+05,444.98,3.27E+06,79.261,5.83E+05,
071618Xim_WT_CA3,88,TE,I,10131,271.76,343.17,58.977,680.37,6.89E+06,25.404,2.57E+05,61.139,6.19E+05,534.39,5.41E+06,51.374,5.20E+05,
071618Xim_WT_CA3,89,TE,I,17064,408.12,280.9,57.106,717.74,1.22E+07,27.933,4.77E+05,69.452,1.19E+06,484.23,8.26E+06,42.302,7.22E+05,
071618Xim_WT_CA3,90,TE,I,16607,196.22,326.59,59.144,588.04,9.77E+06,23.781,3.95E+05,48.704,8.09E+05,490.33,8.14E+06,61.773,1.03E+06,
071618Xim_WT_CA3,91,TE,I,7951,325.92,192.3,61.931,771.9,6.14E+06,22.123,1.76E+05,45.103,3.59E+05,571.85,4.55E+06,46.945,3.73E+05,
071618Xim_WT_CA3,92,TE,I,17805,383.02,224.78,61.688,600.1,1.07E+07,22.055,3.93E+05,58.586,1.04E+06,566.53,1.01E+07,49.041,8.73E+05,
071618Xim_WT_CA3,93,TE,I,10303,312.54,349.58,62.269,527.26,5.43E+06,24.189,2.49E+05,65.088,6.71E+05,540.83,5.57E+06,54.471,5.61E+05,
071618Xim_WT_CA3,94,TE,I,11188,256.33,211.35,65.224,487.24,5.45E+06,20.479,2.29E+05,41.587,4.65E+05,606.9,6.79E+06,58.256,6.52E+05,
071618Xim_WT_CA3,95,TE,I,8579,289.62,207.22,65.162,689.28,5.91E+06,20.962,1.80E+05,50.286,4.31E+05,562.29,4.82E+06,70.672,6.06E+05,
071618Xim_WT_CA3,96,TE,I,14670,166.81,267.61,63.639,469.89,6.89E+06,45.981,6.75E+05,53.456,7.84E+05,493.41,7.24E+06,62.403,9.15E+05,
071618Xim_WT_CA3,97,TE,I,9384,233.29,251.69,64.733,499.17,4.68E+06,20.676,1.94E+05,42.673,4.00E+05,577.54,5.42E+06,62.062,5.82E+05,
071618Xim_WT_CA3,98,TE,I,7539,372.54,304.49,65.785,705.2,5.32E+06,46.229,3.49E+05,48.752,3.68E+05,547.17,4.13E+06,74.28,5.60E+05,
071618Xim_WT_CA3,99,TE,I,6799,344.67,327.1,65.086,734.07,4.99E+06,37.42,2.54E+05,43.73,2.97E+05,559.57,3.80E+06,80.741,5.49E+05,
071618Xim_WT_CA3,100,TE,I,6886,373.73,260.43,67.909,632.7,4.36E+06,22.939,1.58E+05,49.445,3.40E+05,568.82,3.92E+06,45.157,3.11E+05,
071618Xim_WT_CA3,101,TE,I,7550,199.78,298.27,66.952,400.8,3.03E+06,23.566,1.78E+05,49.357,3.73E+05,487.64,3.68E+06,43.954,3.32E+05,
071618Xim_WT_CA3,102,TE,I,7066,323.37,224.79,67.684,940.6,6.65E+06,23.041,1.63E+05,46.78,3.31E+05,549.19,3.88E+06,67.948,4.80E+05,
071618Xim_WT_CA3,103,TE,I,7332,259.24,261.82,67.986,718.39,5.27E+06,23.03,1.69E+05,51.625,3.79E+05,592.33,4.34E+06,64.771,4.75E+05,
071618Xim_WT_CA3,104,TE,I,9020,303.66,311.23,67.854,656.07,5.92E+06,22.816,2.06E+05,45.551,4.11E+05,573.2,5.17E+06,43.766,3.95E+05,
071618Xim_WT_CA3,105,TE,I,6640,196.75,249.86,67.461,373.85,2.48E+06,23.896,1.59E+05,47.13,3.13E+05,493.26,3.28E+06,46.851,3.11E+05,
071618Xim_WT_CA3,106,TE,I,7184,290.23,248.56,68.529,821.09,5.90E+06,19.696,1.42E+05,45.144,3.24E+05,571.68,4.11E+06,71.386,5.13E+05,
071618Xim_WT_CA3,107,TE,I,6980,309.1,277.28,68.228,946.62,6.61E+06,23.671,1.65E+05,48.918,3.41E+05,573.79,4.01E+06,105.86,7.39E+05,
071618Xim_WT_CA3,108,TE,I,5922,230.12,305.7,68.567,535.32,3.17E+06,21.133,1.25E+05,47.977,2.84E+05,479.33,2.84E+06,32.031,1.90E+05,
071618Xim_WT_CA3,109,TE,I,4606,341.08,258.78,70.277,1124.4,5.18E+06,24.653,1.14E+05,53.105,2.45E+05,569.19,2.62E+06,74.174,3.42E+05,
071618Xim_WT_CA3,110,TE,I,4060,346,296.84,70.167,664.95,2.70E+06,27.19,1.10E+05,52.059,2.11E+05,536.38,2.18E+06,70.418,2.86E+05,
071618Xim_WT_CA3,111,TE,I,5545,265.52,328.06,69.159,625.53,3.47E+06,21.446,1.19E+05,56.586,3.14E+05,579.3,3.21E+06,33.801,1.87E+05,
071618Xim_WT_CA3,112,TE,I,3285,259.3,294.98,71.051,713.78,2.34E+06,20.353,66860,42.312,1.39E+05,635.04,2.09E+06,34.593,1.14E+05,
