Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AW11,26,TE,I,11190,99.252,205.31,29.785,2679.8,3.00E+07,1100.3,1.23E+07,33.989,3.80E+05,513.66,5.75E+06,51.416,5.75E+05,
021418Xim_WT_AW11,27,ICM,I,12398,111.29,252.41,28.265,2236,2.77E+07,2018.8,2.50E+07,69.915,8.67E+05,502.73,6.23E+06,79.759,9.89E+05,
021418Xim_WT_AW11,28,ESC,I,12321,145.77,273.6,29.886,1966.5,2.42E+07,194.92,2.40E+06,121.92,1.50E+06,481.74,5.94E+06,1523.4,1.88E+07,
021418Xim_WT_AW11,29,TE,I,10787,389.78,308.08,29.666,2003.9,2.16E+07,808.8,8.72E+06,101.4,1.09E+06,490.26,5.29E+06,29.086,3.14E+05,
021418Xim_WT_AW11,30,ESC,I,12855,204.38,261.51,32.288,1430.1,1.84E+07,118.67,1.53E+06,76.263,9.80E+05,536.26,6.89E+06,1117.4,1.44E+07,
021418Xim_WT_AW11,31,TE,I,9105,309.28,380.68,30.049,1937.9,1.76E+07,1076.3,9.80E+06,156.91,1.43E+06,483.74,4.40E+06,35.203,3.21E+05,
021418Xim_WT_AW11,32,TE,I,13887,244.53,406.23,33.039,2111.3,2.93E+07,1093.1,1.52E+07,81.743,1.14E+06,496.74,6.90E+06,35.043,4.87E+05,
021418Xim_WT_AW11,33,ESC,I,5529,157.05,236.57,31.088,2405.2,1.33E+07,264.58,1.46E+06,96.519,5.34E+05,511.41,2.83E+06,3813.8,2.11E+07,
021418Xim_WT_AW11,34,ICM,I,12788,219.85,377.19,34.082,1658,2.12E+07,621.43,7.95E+06,252.91,3.23E+06,514.82,6.58E+06,45.773,5.85E+05,
021418Xim_WT_AW11,35,ESC,I,5224,141.79,199.75,32.665,2363.5,1.23E+07,226.07,1.18E+06,156.03,8.15E+05,516.4,2.70E+06,3807.4,1.99E+07,
021418Xim_WT_AW11,36,TE,I,6864,155.74,164.4,34.829,2178,1.50E+07,1215.5,8.34E+06,101.25,6.95E+05,527.96,3.62E+06,38.233,2.62E+05,
021418Xim_WT_AW11,37,ESC,I,5318,138.01,328.01,32.307,1498.1,7.97E+06,162.26,8.63E+05,108.52,5.77E+05,459.07,2.44E+06,1456.1,7.74E+06,
021418Xim_WT_AW11,38,TE,I,10540,348.48,127.26,39.298,1482,1.56E+07,720.13,7.59E+06,173.71,1.83E+06,547.11,5.77E+06,32.215,3.40E+05,
021418Xim_WT_AW11,39,TE,I,12833,285.02,115.75,41.556,1198.7,1.54E+07,537.95,6.90E+06,45.956,5.90E+05,548.22,7.04E+06,30.367,3.90E+05,
021418Xim_WT_AW11,40,ICM,I,9758,168.54,213.4,38.468,1880.7,1.84E+07,596.02,5.82E+06,212.76,2.08E+06,505.16,4.93E+06,632.29,6.17E+06,
021418Xim_WT_AW11,41,ESC,I,11256,164.03,309.77,37.777,1170.6,1.32E+07,161.77,1.82E+06,83.822,9.44E+05,507.31,5.71E+06,1385,1.56E+07,
021418Xim_WT_AW11,42,TE,I,7119,93.614,275.35,40.135,1626.9,1.16E+07,1068.1,7.60E+06,38.007,2.71E+05,493.41,3.51E+06,64.015,4.56E+05,
021418Xim_WT_AW11,43,ESC,I,9071,138.82,239.12,41.866,1618.9,1.47E+07,157.9,1.43E+06,70.473,6.39E+05,500.22,4.54E+06,3627.9,3.29E+07,
021418Xim_WT_AW11,44,TE,I,11245,353.9,397.76,44.775,1013.3,1.14E+07,562.69,6.33E+06,29.932,3.37E+05,522.84,5.88E+06,27.601,3.10E+05,
021418Xim_WT_AW11,45,TE,I,6871,416.53,190.87,43.684,1548.4,1.06E+07,488.71,3.36E+06,68.065,4.68E+05,518.71,3.56E+06,28.795,1.98E+05,
021418Xim_WT_AW11,46,TE,I,10714,295.06,417.95,44.428,1207.6,1.29E+07,523.64,5.61E+06,34.089,3.65E+05,501.95,5.38E+06,30.406,3.26E+05,
021418Xim_WT_AW11,47,TE,I,5702,397.37,159.41,44.057,1965.9,1.12E+07,475.25,2.71E+06,28.528,1.63E+05,496.71,2.83E+06,27.966,1.59E+05,
021418Xim_WT_AW11,48,TE,I,13967,108.1,207.18,44.518,1908.2,2.67E+07,1531.2,2.14E+07,64.545,9.02E+05,484.42,6.77E+06,244.1,3.41E+06,
021418Xim_WT_AW11,49,ESC,I,4830,132.49,299.77,43.207,1023.3,4.94E+06,115.42,5.57E+05,103.51,5.00E+05,545.98,2.64E+06,3582.9,1.73E+07,
021418Xim_WT_AW11,50,ESC,I,23023,177.94,356.13,49.002,954.57,2.20E+07,527.62,1.21E+07,53.424,1.23E+06,466.91,1.08E+07,2283.3,5.26E+07,
021418Xim_WT_AW11,50.2,ICM,I,23023,178,358,54,1015.671,,986.03,,34.147,,447.744,,658.485,,
021418Xim_WT_AW11,51,TE,I,11189,99.726,324.57,45.084,1314,1.47E+07,394.27,4.41E+06,21.755,2.43E+05,505.92,5.66E+06,41.147,4.60E+05,
021418Xim_WT_AW11,52,TE,I,9105,160.11,382.74,46.976,1312.2,1.19E+07,607.38,5.53E+06,23.673,2.16E+05,523.79,4.77E+06,69.732,6.35E+05,
021418Xim_WT_AW11,53,ICM,I,29719,156.94,195.29,51.676,1179.1,3.50E+07,960.78,2.86E+07,85.695,2.55E+06,489.39,1.45E+07,115.73,3.44E+06,
021418Xim_WT_AW11,53.2,ICM,I,29719,156,200,55,1000.352,,895.863,,84.31,,498.145,,83.125,,
021418Xim_WT_AW11,55,ESC,I,16603,190.39,301.76,48.634,699.3,1.16E+07,109.24,1.81E+06,64.577,1.07E+06,490.1,8.14E+06,2327.4,3.86E+07,
021418Xim_WT_AW11,56,ESC,I,4894,177.76,242.3,45.235,1008.1,4.93E+06,131.84,6.45E+05,73.565,3.60E+05,484.03,2.37E+06,3856.6,1.89E+07,
021418Xim_WT_AW11,57,TE,I,13473,406.49,350.26,50.653,674.59,9.09E+06,551.38,7.43E+06,42.992,5.79E+05,502.23,6.77E+06,31.752,4.28E+05,
021418Xim_WT_AW11,58,ESC,I,10410,120.1,261.78,52.798,1167.9,1.22E+07,119.6,1.25E+06,55.924,5.82E+05,491.49,5.12E+06,2783.7,2.90E+07,
021418Xim_WT_AW11,59,TE,I,21453,161.43,147.94,55.449,909.8,1.95E+07,627.26,1.35E+07,91.387,1.96E+06,503.88,1.08E+07,32.195,6.91E+05,
021418Xim_WT_AW11,60,TE,I,8773,430.55,246.97,52.181,1047.8,9.19E+06,375.07,3.29E+06,64.66,5.67E+05,488.55,4.29E+06,41.713,3.66E+05,
021418Xim_WT_AW11,61,TE,I,10142,79.983,247.37,53.43,930,9.43E+06,453.64,4.60E+06,21.71,2.20E+05,524.69,5.32E+06,37.645,3.82E+05,
021418Xim_WT_AW11,62,ICM,I,8750,198.46,235.39,53.504,706.62,6.18E+06,697.98,6.11E+06,27.987,2.45E+05,512.94,4.49E+06,338.05,2.96E+06,
021418Xim_WT_AW11,63,ESC,I,3708,160.34,321.12,52.865,863.61,3.20E+06,110.22,4.09E+05,65.389,2.42E+05,458.89,1.70E+06,2827.2,1.05E+07,
021418Xim_WT_AW11,64,TE,I,11610,215.33,420,55.513,871,1.01E+07,515.64,5.99E+06,23.112,2.68E+05,520.59,6.04E+06,28.674,3.33E+05,
021418Xim_WT_AW11,65,TE,I,14438,361.83,127.86,57.298,784.74,1.13E+07,353.76,5.11E+06,94.142,1.36E+06,444.8,6.42E+06,27.012,3.90E+05,
021418Xim_WT_AW11,66,ESC,I,10744,147.26,294.72,54.078,786.06,8.45E+06,90.924,9.77E+05,56.978,6.12E+05,483.58,5.20E+06,2629.7,2.83E+07,
021418Xim_WT_AW11,67,TE,I,16387,282.85,111.16,58.582,945.1,1.55E+07,328.94,5.39E+06,64.315,1.05E+06,450.62,7.38E+06,25.821,4.23E+05,
021418Xim_WT_AW11,68,ICM,I,7742,100.64,297.32,58.387,803.33,6.22E+06,558.09,4.32E+06,28.218,2.18E+05,463.27,3.59E+06,71.995,5.57E+05,
021418Xim_WT_AW11,69,ESC,I,9180,115.8,226.04,57.793,959.79,8.81E+06,172.96,1.59E+06,102.83,9.44E+05,482.21,4.43E+06,3600,3.30E+07,
021418Xim_WT_AW11,70,ICM,I,15142,160.61,251.62,61.027,659.3,9.98E+06,576.86,8.73E+06,115.2,1.74E+06,496.81,7.52E+06,305.52,4.63E+06,
021418Xim_WT_AW11,71,TE,I,15407,422.14,315.38,63.094,557.24,8.59E+06,451.1,6.95E+06,40.641,6.26E+05,484.27,7.46E+06,33.255,5.12E+05,
021418Xim_WT_AW11,73,TE,I,14147,274.37,430.68,61.737,639.43,9.05E+06,264.45,3.74E+06,30.813,4.36E+05,507.54,7.18E+06,24.859,3.52E+05,
021418Xim_WT_AW11,74,TE,I,5816,428.52,213.89,63.551,1158.6,6.74E+06,204.1,1.19E+06,31.771,1.85E+05,445.64,2.59E+06,33.89,1.97E+05,
021418Xim_WT_AW11,75,ICM,I,7486,191.15,321.63,62.826,565.74,4.24E+06,564.08,4.22E+06,32.747,2.45E+05,543.35,4.07E+06,843.85,6.32E+06,
021418Xim_WT_AW11,76,TE,I,11778,414.31,177.36,63.581,643.09,7.57E+06,226.25,2.66E+06,21.406,2.52E+05,439.43,5.18E+06,23.229,2.74E+05,
021418Xim_WT_AW11,78,TE,I,14630,114.91,328.53,67.403,574.78,8.41E+06,210.14,3.07E+06,18.723,2.74E+05,469.31,6.87E+06,61.008,8.93E+05,
021418Xim_WT_AW11,80,TE,I,16053,344.04,411.66,65.76,500.7,8.04E+06,329.15,5.28E+06,20.326,3.26E+05,508.63,8.17E+06,23.501,3.77E+05,
021418Xim_WT_AW11,81,TE,M,10784,220.1,136.29,72.477,828.99,8.94E+06,136.27,1.47E+06,20.672,2.23E+05,476.79,5.14E+06,21.874,2.36E+05,
021418Xim_WT_AW11,82,ESC,I,7844,130.51,272.57,68.059,528.24,4.14E+06,89.06,6.99E+05,62.273,4.88E+05,470.32,3.69E+06,2649.9,2.08E+07,
021418Xim_WT_AW11,83,TE,I,6584,378.44,150.62,72.275,870.72,5.73E+06,215.04,1.42E+06,37.004,2.44E+05,477,3.14E+06,21.913,1.44E+05,
021418Xim_WT_AW11,86,ESC,I,16260,190.86,316.78,75.743,375.96,6.11E+06,168.05,2.73E+06,34.51,5.61E+05,463.26,7.53E+06,2021,3.29E+07,
021418Xim_WT_AW11,87,TE,I,13626,190.18,384.57,77.774,336.64,4.59E+06,189.13,2.58E+06,17.91,2.44E+05,470.11,6.41E+06,79.087,1.08E+06,
021418Xim_WT_AW11,89,TE,I,11238,371.92,381.87,78.466,458.74,5.16E+06,263.57,2.96E+06,45.75,5.14E+05,475.25,5.34E+06,22.92,2.58E+05,
021418Xim_WT_AW11,90,TE,I,6561,119.22,289.4,78.78,358.65,2.35E+06,189.84,1.25E+06,20.435,1.34E+05,517.44,3.39E+06,279.4,1.83E+06,
021418Xim_WT_AW11,91,TE,I,6848,335.32,146.13,81.534,779.71,5.34E+06,208.35,1.43E+06,38.056,2.61E+05,523.79,3.59E+06,21.602,1.48E+05,
021418Xim_WT_AW11,92,TE,M,18441,157.43,224.95,84.76,351.61,6.48E+06,122.36,2.26E+06,22.417,4.13E+05,504,9.29E+06,44.754,8.25E+05,
021418Xim_WT_AW11,93,TE,I,6366,417.67,256.06,81.971,699.86,4.46E+06,132.5,8.43E+05,26.867,1.71E+05,498.75,3.18E+06,26.547,1.69E+05,
021418Xim_WT_AW11,94,TE,I,11476,391.59,187.32,83.643,445.34,5.11E+06,216.13,2.48E+06,20.03,2.30E+05,535.52,6.15E+06,21.075,2.42E+05,
021418Xim_WT_AW11,95,TE,I,18476,268.89,393.56,85.027,412.93,7.63E+06,159.99,2.96E+06,18.39,3.40E+05,506.23,9.35E+06,21.974,4.06E+05,
021418Xim_WT_AW11,96,TE,I,14987,155.49,315.96,86.716,234.06,3.51E+06,146.67,2.20E+06,16.874,2.53E+05,459.96,6.89E+06,149.84,2.25E+06,
021418Xim_WT_AW11,98,TE,I,9571,383,323.58,90.038,457.54,4.38E+06,195.37,1.87E+06,34.631,3.31E+05,510.84,4.89E+06,20.484,1.96E+05,
021418Xim_WT_AW11,99,TE,I,24472,276.57,165.41,93.73,442.02,1.08E+07,147.09,3.60E+06,70.278,1.72E+06,542,1.33E+07,20.7,5.07E+05,
021418Xim_WT_AW11,100,TE,I,17171,199.93,187.12,92.996,240.11,4.12E+06,155.24,2.67E+06,25.484,4.38E+05,550.74,9.46E+06,23.457,4.03E+05,
021418Xim_WT_AW11,101,TE,I,19914,312.87,340.62,99.46,321.17,6.40E+06,140.88,2.81E+06,16.217,3.23E+05,532.91,1.06E+07,19.546,3.89E+05,
021418Xim_WT_AW11,102,TE,I,12748,338.82,189,99.339,403.27,5.14E+06,164.62,2.10E+06,18.079,2.30E+05,525.32,6.70E+06,19.452,2.48E+05,
021418Xim_WT_AW11,103,TE,I,14083,188.96,272.29,99.644,189.67,2.67E+06,87.686,1.23E+06,17.584,2.48E+05,494.12,6.96E+06,47.239,6.65E+05,
021418Xim_WT_AW11,104,TE,I,12938,244.81,343.96,99.198,259.33,3.36E+06,101.34,1.31E+06,17.509,2.27E+05,500.01,6.47E+06,31.405,4.06E+05,
021418Xim_WT_AW11,105,TE,I,15011,363.33,253.44,102.08,334.91,5.03E+06,176.94,2.66E+06,15.689,2.36E+05,531.97,7.99E+06,19.91,2.99E+05,
021418Xim_WT_AW11,106,TE,I,14647,232.34,269.73,102.87,228.22,3.34E+06,104.8,1.54E+06,21.789,3.19E+05,480.54,7.04E+06,30.015,4.40E+05,
021418Xim_WT_AW11,107,TE,I,11633,323.65,258.39,105.15,374.99,4.36E+06,177.02,2.06E+06,15.596,1.81E+05,521.98,6.07E+06,19.942,2.32E+05,
