Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DK4,47,TE,I,12855,340.79,408.92,53.037,762.35,9.80E+06,36.165,4.65E+05,32.518,4.18E+05,1413.7,1.82E+07,104.85,1.35E+06,
010919Xim_WT_DK4,48,ICM,I,3759,119.26,288.53,50.478,811.04,3.05E+06,230.42,8.66E+05,89.989,3.38E+05,1217.9,4.58E+06,361.73,1.36E+06,
010919Xim_WT_DK4,49,TE,I,8351,425.57,329.02,54.888,1112.8,9.29E+06,27.971,2.34E+05,41.61,3.47E+05,1249.2,1.04E+07,93.731,7.83E+05,
010919Xim_WT_DK4,50,TE,I,5503,436.86,209.86,54.329,1597.6,8.79E+06,30.849,1.70E+05,43.713,2.41E+05,1270.5,6.99E+06,143.36,7.89E+05,
010919Xim_WT_DK4,52,ICM,I,10366,88.206,290.99,53.826,982.16,1.02E+07,262.49,2.72E+06,352.34,3.65E+06,1377.5,1.43E+07,75.15,7.79E+05,
010919Xim_WT_DK4,53,TE,I,11872,116.75,343.8,55.555,944,1.12E+07,41.049,4.87E+05,23.495,2.79E+05,1320,1.57E+07,100.67,1.20E+06,
010919Xim_WT_DK4,54,TE,I,13106,206.96,412.83,56.475,595.58,7.81E+06,32.023,4.20E+05,35.507,4.65E+05,1462,1.92E+07,114.78,1.50E+06,
010919Xim_WT_DK4,55,TE,I,8141,258.71,95.219,57.192,1161.1,9.45E+06,29.376,2.39E+05,31.654,2.58E+05,1271.1,1.03E+07,132.64,1.08E+06,
010919Xim_WT_DK4,56,TE,I,10854,123.44,167.27,58.591,740.17,8.03E+06,36.793,3.99E+05,22.827,2.48E+05,1251.1,1.36E+07,97.747,1.06E+06,
010919Xim_WT_DK4,57,ICM,I,4768,90.522,241.23,56.151,1005.1,4.79E+06,278.73,1.33E+06,433.06,2.06E+06,1386.2,6.61E+06,79.624,3.80E+05,
010919Xim_WT_DK4,58,TE,I,10906,413.12,162.74,57.716,847.44,9.24E+06,30.721,3.35E+05,60.424,6.59E+05,1309,1.43E+07,97.315,1.06E+06,
010919Xim_WT_DK4,59,ICM,I,13500,126.28,282.42,65.932,559.05,7.55E+06,118.95,1.61E+06,57.655,7.78E+05,1233.3,1.66E+07,241.57,3.26E+06,
010919Xim_WT_DK4,59.2,ICM,I,13500,110,275,75,341.073,,75.776,,150.848,,1170.778,,95.27,,
010919Xim_WT_DK4,60,TE,I,11282,317.86,98.985,62.622,812.77,9.17E+06,27.696,3.12E+05,23.837,2.69E+05,1097.4,1.24E+07,110.37,1.25E+06,
010919Xim_WT_DK4,61,TE,I,17399,211.86,105.37,60.865,926.6,1.61E+07,28.31,4.93E+05,39.591,6.89E+05,1238.5,2.15E+07,108.64,1.89E+06,
010919Xim_WT_DK4,63,ICM,I,4379,74.101,272.91,61.406,729.35,3.19E+06,167.83,7.35E+05,228.15,9.99E+05,1185.9,5.19E+06,56.142,2.46E+05,
010919Xim_WT_DK4,64,TE,I,13643,257.28,421.53,62.798,882.93,1.20E+07,31.052,4.24E+05,40.476,5.52E+05,1173.3,1.60E+07,126.34,1.72E+06,
010919Xim_WT_DK4,65,TE,I,8585,436.45,301.93,66.641,751.62,6.45E+06,24.652,2.12E+05,31.46,2.70E+05,1127.3,9.68E+06,53.549,4.60E+05,
010919Xim_WT_DK4,66,TE,M,18903,165.02,133.77,65.377,764.04,1.44E+07,25.503,4.82E+05,23.443,4.43E+05,1232.7,2.33E+07,81.204,1.54E+06,
010919Xim_WT_DK4,67,TE,I,4913,98.821,196.45,64.686,460.48,2.26E+06,34.498,1.69E+05,21.103,1.04E+05,1059.7,5.21E+06,69.452,3.41E+05,
010919Xim_WT_DK4,67.2,ICM,I,4913,114,229,66,461.823,,111.768,,290.093,,1243.831,,135.675,,
010919Xim_WT_DK4,68,TE,I,8609,83.319,316.65,66.505,589.77,5.08E+06,40.669,3.50E+05,35.358,3.04E+05,1237.4,1.07E+07,166.74,1.44E+06,
010919Xim_WT_DK4,69,TE,I,11844,386.52,379.71,68.228,554.12,6.56E+06,26.568,3.15E+05,39.423,4.67E+05,1078.3,1.28E+07,92.857,1.10E+06,
010919Xim_WT_DK4,71,TE,I,13322,304.96,419.74,68.393,724.66,9.65E+06,25.334,3.38E+05,23.616,3.15E+05,1092.2,1.46E+07,53.021,7.06E+05,
010919Xim_WT_DK4,73,TE,I,14115,344.55,405.97,70.858,620.92,8.76E+06,27.417,3.87E+05,22.337,3.15E+05,1120.7,1.58E+07,60.98,8.61E+05,
010919Xim_WT_DK4,74,TE,I,11429,125.36,356.89,71.753,459.89,5.26E+06,23.081,2.64E+05,19.142,2.19E+05,1308.6,1.50E+07,97.875,1.12E+06,
010919Xim_WT_DK4,75,TE,M,6813,172.36,408.78,74.074,801.23,5.46E+06,18.114,1.23E+05,16.953,1.16E+05,1403.3,9.56E+06,25.464,1.73E+05,
010919Xim_WT_DK4,76,TE,I,9356,415.72,169.13,73.442,593.56,5.55E+06,29.727,2.78E+05,74.976,7.01E+05,1010.2,9.45E+06,94.831,8.87E+05,
010919Xim_WT_DK4,77,ICM,I,360,113.21,316.87,69.483,447.81,1.61E+05,58.575,21087,83.419,30031,1183.8,4.26E+05,85.392,30741,
010919Xim_WT_DK4,78,TE,I,20771,224.11,409.29,77.409,532.68,1.11E+07,21.835,4.54E+05,32.665,6.78E+05,1245.2,2.59E+07,58.92,1.22E+06,
010919Xim_WT_DK4,79,TE,I,18866,93.538,227.23,78.297,286.58,5.41E+06,37.611,7.10E+05,56.789,1.07E+06,1236.2,2.33E+07,81.125,1.53E+06,
010919Xim_WT_DK4,79.2,ICM,I,18866,104,249,78,266.585,,59.002,,180.178,,1129.317,,55.669,,
010919Xim_WT_DK4,80,TE,I,14424,440.16,255.9,76.495,409.82,5.91E+06,21.691,3.13E+05,27.171,3.92E+05,1063.8,1.53E+07,58.146,8.39E+05,
010919Xim_WT_DK4,81,TE,I,15641,128.53,179.39,78.578,317.3,4.96E+06,24.061,3.76E+05,18.696,2.92E+05,1126.4,1.76E+07,56.529,8.84E+05,
010919Xim_WT_DK4,82,TE,I,10966,417.3,338.08,78.193,369.12,4.05E+06,19.906,2.18E+05,25.353,2.78E+05,975.95,1.07E+07,44.392,4.87E+05,
010919Xim_WT_DK4,83,TE,I,26493,337.44,122.86,84.244,357.77,9.48E+06,19.408,5.14E+05,19.034,5.04E+05,1277.3,3.38E+07,60.021,1.59E+06,
010919Xim_WT_DK4,83.2,TE,I,26493,334,126,91,420.069,,19.398,,20.846,,1311.286,,70.762,,
010919Xim_WT_DK4,84,TE,I,9815,96.64,300.19,80.196,341.48,3.35E+06,33.91,3.33E+05,36.63,3.60E+05,1273.3,1.25E+07,100.64,9.88E+05,
010919Xim_WT_DK4,84.2,ICM,I,9815,106,273,77,318.632,,75.897,,161.36,,1148.929,,78.672,,
010919Xim_WT_DK4,85,TE,I,63611,228.76,120.12,86.807,444.84,2.83E+07,19.676,1.25E+06,18.321,1.17E+06,1302.8,8.29E+07,52.878,3.36E+06,
010919Xim_WT_DK4,85.2,TE,I,63611,242,126,92,549.455,,19.737,,18.071,,1384.315,,58.194,,
010919Xim_WT_DK4,86,TE,I,15990,162.62,146.7,84.675,543.49,8.69E+06,23.413,3.74E+05,19.072,3.05E+05,1087,1.74E+07,51.861,8.29E+05,
010919Xim_WT_DK4,87,ICM,I,2246,122.92,313.6,83.381,334.73,7.52E+05,69.06,1.55E+05,80.56,1.81E+05,981.14,2.20E+06,111.33,2.50E+05,
010919Xim_WT_DK4,88,TE,I,20476,289.28,405.45,86.926,346.52,7.10E+06,19.574,4.01E+05,22.699,4.65E+05,1194,2.44E+07,31.394,6.43E+05,
010919Xim_WT_DK4,89,TE,I,12850,416.02,207.97,87.868,293.95,3.78E+06,20.24,2.60E+05,26.831,3.45E+05,1234.2,1.59E+07,48.278,6.20E+05,
010919Xim_WT_DK4,90,TE,I,13850,142.53,341.57,88.478,262.68,3.64E+06,30.522,4.23E+05,25.444,3.52E+05,1377.1,1.91E+07,64.539,8.94E+05,
010919Xim_WT_DK4,91,TE,I,16749,359.16,378.99,88.167,347.82,5.83E+06,18.929,3.17E+05,16.957,2.84E+05,1298.9,2.18E+07,36.069,6.04E+05,
010919Xim_WT_DK4,92,TE,I,19877,411.62,253.5,93.661,363.09,7.22E+06,18.824,3.74E+05,25.899,5.15E+05,1461.5,2.91E+07,49.553,9.85E+05,
010919Xim_WT_DK4,93,TE,I,19591,120.95,286.4,92.868,215.82,4.23E+06,27.386,5.37E+05,33.636,6.59E+05,1014.8,1.99E+07,61.175,1.20E+06,
010919Xim_WT_DK4,94,TE,I,15892,375.92,176.8,95.747,299.93,4.77E+06,17.216,2.74E+05,16.398,2.61E+05,1426.4,2.27E+07,30.054,4.78E+05,
010919Xim_WT_DK4,95,TE,I,17375,139.57,236.38,96.028,147.13,2.56E+06,18.887,3.28E+05,18.228,3.17E+05,1269.4,2.21E+07,39.971,6.94E+05,
010919Xim_WT_DK4,96,TE,I,16964,395.33,313.64,95.981,361.82,6.14E+06,17.833,3.03E+05,18.167,3.08E+05,1416,2.40E+07,28.893,4.90E+05,
010919Xim_WT_DK4,97,TE,I,17041,178.33,190.23,99.826,352.52,6.01E+06,19.195,3.27E+05,61.525,1.05E+06,1543,2.63E+07,55.325,9.43E+05,
010919Xim_WT_DK4,98,TE,I,16167,163.58,307.67,102.04,190.91,3.09E+06,17.489,2.83E+05,17.542,2.84E+05,1486.6,2.40E+07,26.902,4.35E+05,
010919Xim_WT_DK4,99,TE,I,13114,297.58,361.15,105.09,199.96,2.62E+06,15.991,2.10E+05,15.881,2.08E+05,1534.1,2.01E+07,38.667,5.07E+05,
010919Xim_WT_DK4,100,TE,I,17785,240.39,386.1,103.26,323.1,5.75E+06,16.35,2.91E+05,24.769,4.41E+05,1341.9,2.39E+07,38.173,6.79E+05,
010919Xim_WT_DK4,101,TE,I,13200,314.72,186.95,106.79,338.98,4.47E+06,18.065,2.38E+05,16.358,2.16E+05,1462.8,1.93E+07,44.162,5.83E+05,
010919Xim_WT_DK4,102,TE,I,17135,361.62,245.05,106.47,401.24,6.88E+06,18.024,3.09E+05,37.798,6.48E+05,1423.9,2.44E+07,51.776,8.87E+05,
010919Xim_WT_DK4,103,TE,I,13179,343.66,328.27,106.36,279.17,3.68E+06,17.349,2.29E+05,17.748,2.34E+05,1452.2,1.91E+07,39.594,5.22E+05,
010919Xim_WT_DK4,104,TE,I,11178,203.72,308.87,107.79,258.41,2.89E+06,16.992,1.90E+05,18.883,2.11E+05,1477.7,1.65E+07,34.331,3.84E+05,
010919Xim_WT_DK4,105,TE,I,12939,248.72,196.71,109.62,544.12,7.04E+06,20.132,2.60E+05,66.815,8.65E+05,1484.2,1.92E+07,61.667,7.98E+05,
010919Xim_WT_DK4,106,TE,I,13708,192.85,244.56,108.5,337.08,4.62E+06,17.296,2.37E+05,15.127,2.07E+05,1572.2,2.16E+07,25.474,3.49E+05,
010919Xim_WT_DK4,106.2,TE,I,13708,176,246,106,285.05,,17.346,,15.963,,1581.542,,25.165,,
010919Xim_WT_DK4,107,TE,I,10845,249.63,329.62,109.82,274.89,2.98E+06,17.287,1.87E+05,16.147,1.75E+05,1439.4,1.56E+07,28.509,3.09E+05,
010919Xim_WT_DK4,108,TE,I,12766,296.69,233.9,113.38,537.42,6.86E+06,19.338,2.47E+05,18.131,2.31E+05,1452.9,1.85E+07,37.422,4.78E+05,
010919Xim_WT_DK4,109,TE,I,11731,246.57,272.9,113.36,392.4,4.60E+06,17.64,2.07E+05,15.933,1.87E+05,1489.1,1.75E+07,29.475,3.46E+05,
010919Xim_WT_DK4,110,TE,I,13182,305.6,299.49,113.57,453.74,5.98E+06,17.986,2.37E+05,16.309,2.15E+05,1462,1.93E+07,29.473,3.89E+05,
