Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
012219Xim_F4_DU6,35,TE,I,13638,193.85,411.14,38.807,2227.2,3.04E+07,36.886,5.03E+05,56.628,7.72E+05,1239.2,1.69E+07,21.382,2.92E+05,
012219Xim_F4_DU6,36,TE,I,9471,179.84,139.24,37.05,2772.2,2.63E+07,35.662,3.38E+05,23.507,2.23E+05,1215.1,1.15E+07,20.456,1.94E+05,
012219Xim_F4_DU6,37,ICM,I,3356,131.06,221.69,32.988,1838.1,6.17E+06,770.23,2.58E+06,27.77,93197,1289.2,4.33E+06,20.758,69664,
012219Xim_F4_DU6,38,ICM,I,5417,149.99,311.67,33.16,2139.4,1.16E+07,508.43,2.75E+06,45.228,2.45E+05,1238.9,6.71E+06,65.794,3.56E+05,
012219Xim_F4_DU6,40,TE,I,6406,262.19,424.17,37.334,2081.1,1.33E+07,34.864,2.23E+05,56.122,3.60E+05,1267.6,8.12E+06,20.884,1.34E+05,
012219Xim_F4_DU6,41,TE,I,11407,108.97,182.5,40.593,2305,2.63E+07,78.648,8.97E+05,266.41,3.04E+06,1314,1.50E+07,65.353,7.45E+05,
012219Xim_F4_DU6,41.2,ICM,I,11407,130,180,47,1085.439,,233.661,,42.304,,1076.45,,27.318,,
012219Xim_F4_DU6,42,ICM,I,10597,184.81,166.44,41.381,2207.8,2.34E+07,31.801,3.37E+05,255.94,2.71E+06,1230.1,1.30E+07,20.049,2.12E+05,
012219Xim_F4_DU6,43,ICM,I,3362,150.11,185.47,37.812,1532.2,5.15E+06,37.036,1.25E+05,217.59,7.32E+05,1111.8,3.74E+06,22.822,76727,
012219Xim_F4_DU6,44,ICM,I,3306,113.52,292.69,39.306,1674.6,5.54E+06,617.12,2.04E+06,23.141,76504,1144.2,3.78E+06,21.148,69914,
012219Xim_F4_DU6,45,ICM,I,8981,165.52,360.25,39.435,2086.7,1.87E+07,37.169,3.34E+05,240.44,2.16E+06,1329.4,1.19E+07,29.28,2.63E+05,
012219Xim_F4_DU6,46,TE,M,10018,367.09,141.25,41.91,2067.6,2.07E+07,40.495,4.06E+05,34.254,3.43E+05,1198.1,1.20E+07,18.771,1.88E+05,
012219Xim_F4_DU6,47,TE,I,10685,134.74,380.37,42.984,2623.6,2.80E+07,57.883,6.18E+05,127.79,1.37E+06,1315.5,1.41E+07,24.617,2.63E+05,
012219Xim_F4_DU6,48,TE,I,7961,408.84,367.01,42.699,1325.6,1.06E+07,41.338,3.29E+05,23.684,1.89E+05,1198.8,9.54E+06,20.861,1.66E+05,
012219Xim_F4_DU6,49,ICM,I,8962,164.35,260.12,42.431,1301.1,1.17E+07,39.694,3.56E+05,178.2,1.60E+06,1253.2,1.12E+07,20.631,1.85E+05,
012219Xim_F4_DU6,50,ICM,I,12401,104.03,213.64,44.429,2105.8,2.61E+07,359.94,4.46E+06,32.961,4.09E+05,1214.1,1.51E+07,29.392,3.64E+05,
012219Xim_F4_DU6,51,ICM,I,5409,126.6,262.86,41.119,1564.5,8.46E+06,448.5,2.43E+06,24.366,1.32E+05,1301.8,7.04E+06,19.92,1.08E+05,
012219Xim_F4_DU6,53,TE,I,6985,441.74,333.69,44.763,1384.7,9.67E+06,33.462,2.34E+05,43.679,3.05E+05,1213.1,8.47E+06,20.105,1.40E+05,
012219Xim_F4_DU6,54,TE,I,3457,380.47,406.88,43.471,2279.1,7.88E+06,30.421,1.05E+05,22.898,79158,1209.9,4.18E+06,20.432,70633,
012219Xim_F4_DU6,55,ICM,I,10666,163.54,314.72,45.453,1228.1,1.31E+07,49.103,5.24E+05,289.96,3.09E+06,1104.4,1.18E+07,23.876,2.55E+05,
012219Xim_F4_DU6,56,TE,I,7034,460.03,273.38,46.517,1257.9,8.85E+06,31.715,2.23E+05,43.355,3.05E+05,1188.1,8.36E+06,20.456,1.44E+05,
012219Xim_F4_DU6,58,TE,I,10835,73.244,309.48,47.536,1919,2.08E+07,43.882,4.75E+05,27.649,3.00E+05,1213.4,1.31E+07,20.86,2.26E+05,
012219Xim_F4_DU6,59,ICM,I,7646,160.98,205.69,45.639,1352.3,1.03E+07,39.119,2.99E+05,131.73,1.01E+06,1093.2,8.36E+06,19.034,1.46E+05,
012219Xim_F4_DU6,60,ICM,I,4414,134.44,232.65,44.483,1439,6.35E+06,488.44,2.16E+06,25.193,1.11E+05,1145,5.05E+06,19.539,86244,
012219Xim_F4_DU6,61,ICM,I,5696,125.54,353.03,45.333,1908.9,1.09E+07,697.08,3.97E+06,26.501,1.51E+05,1217.7,6.94E+06,93.998,5.35E+05,
012219Xim_F4_DU6,62,TE,I,11757,298.57,112.74,49.364,1794.4,2.11E+07,39.546,4.65E+05,158.25,1.86E+06,1212.4,1.43E+07,18.991,2.23E+05,
012219Xim_F4_DU6,63,TE,I,8386,336.57,417.27,49.885,1032.3,8.66E+06,27.437,2.30E+05,39.755,3.33E+05,1257.2,1.05E+07,19.367,1.62E+05,
012219Xim_F4_DU6,64,TE,I,7985,426.4,190.19,50.442,1150.7,9.19E+06,31.754,2.54E+05,33.631,2.69E+05,1229.7,9.82E+06,19.87,1.59E+05,
012219Xim_F4_DU6,65,ICM,I,3144,101.15,252.29,48.142,1471.2,4.63E+06,590.03,1.86E+06,21.935,68965,1237.6,3.89E+06,20.63,64861,
012219Xim_F4_DU6,66,ICM,I,5366,118.31,309.98,47.985,1398.2,7.50E+06,468.5,2.51E+06,22.245,1.19E+05,1289.6,6.92E+06,30.105,1.62E+05,
012219Xim_F4_DU6,67,TE,I,9319,235.89,107.4,52.089,1262.7,1.18E+07,26.565,2.48E+05,38.093,3.55E+05,1348,1.26E+07,18.569,1.73E+05,
012219Xim_F4_DU6,68,TE,I,7267,452.3,220.11,51.299,1098.6,7.98E+06,32.48,2.36E+05,30.12,2.19E+05,1191.9,8.66E+06,20.035,1.46E+05,
012219Xim_F4_DU6,69,TE,I,8924,72.828,247.01,53.017,1776,1.58E+07,52.651,4.70E+05,155.72,1.39E+06,1045.3,9.33E+06,225.8,2.02E+06,
012219Xim_F4_DU6,72,ICM,I,3545,97.704,330.03,49.654,1418.7,5.03E+06,569.65,2.02E+06,22.012,78032,1119.1,3.97E+06,26.403,93598,
012219Xim_F4_DU6,73,ESC,I,6050,98.165,182.6,54.43,1723.4,1.04E+07,53.862,3.26E+05,50.847,3.08E+05,1218,7.37E+06,724.58,4.38E+06,
012219Xim_F4_DU6,74,TE,I,8225,230.58,434.4,55.107,1030.6,8.48E+06,29.401,2.42E+05,72.939,6.00E+05,1129,9.29E+06,19.127,1.57E+05,
012219Xim_F4_DU6,75,TE,I,9267,137.98,141.69,56.448,1341.1,1.24E+07,28.033,2.60E+05,29.098,2.70E+05,1254,1.16E+07,18.48,1.71E+05,
012219Xim_F4_DU6,76,TE,I,10575,455.85,338.88,56.55,1129.2,1.19E+07,30.132,3.19E+05,28.921,3.06E+05,1257.9,1.33E+07,19.826,2.10E+05,
012219Xim_F4_DU6,77,ICM,I,4330,150.35,321.34,54.838,937.64,4.06E+06,39.272,1.70E+05,167.1,7.24E+05,1195.7,5.18E+06,24.128,1.04E+05,
012219Xim_F4_DU6,78,TE,I,7944,169.76,418.91,57.3,1180.1,9.37E+06,28.157,2.24E+05,84.201,6.69E+05,1221.9,9.71E+06,18.863,1.50E+05,
012219Xim_F4_DU6,79,TE,I,10638,288.38,433.15,57.564,750.61,7.99E+06,27.187,2.89E+05,35.957,3.83E+05,1091,1.16E+07,18.535,1.97E+05,
012219Xim_F4_DU6,80,ICM,I,6394,125.05,367.12,54.368,1511.1,9.66E+06,365.03,2.33E+06,26.292,1.68E+05,1258.9,8.05E+06,23.482,1.50E+05,
012219Xim_F4_DU6,81,ICM,I,13106,162.11,364.6,56.449,724.35,9.49E+06,35.927,4.71E+05,39.745,5.21E+05,1078.5,1.41E+07,21.569,2.83E+05,
012219Xim_F4_DU6,82,TE,I,9467,186.12,116.76,61.061,1497.4,1.42E+07,26.641,2.52E+05,20.154,1.91E+05,1190.5,1.13E+07,18.218,1.72E+05,
012219Xim_F4_DU6,84,ICM,I,5561,129.74,229.78,57.177,1032.5,5.74E+06,336.85,1.87E+06,20.523,1.14E+05,1168.5,6.50E+06,18.973,1.06E+05,
012219Xim_F4_DU6,85,ICM,I,10554,162.39,248.58,58.087,689.9,7.28E+06,41.371,4.37E+05,77.451,8.17E+05,1240.9,1.31E+07,17.854,1.88E+05,
012219Xim_F4_DU6,86,ICM,I,7326,127.9,277.61,57.153,800.92,5.87E+06,210.27,1.54E+06,19.977,1.46E+05,1122.3,8.22E+06,20.776,1.52E+05,
012219Xim_F4_DU6,87,ICM,I,5133,92.834,287.87,59.903,1081.2,5.55E+06,201.74,1.04E+06,17.357,89095,1175.4,6.03E+06,20.96,1.08E+05,
012219Xim_F4_DU6,88,TE,I,9157,395.73,151.49,61.93,827.48,7.58E+06,27.97,2.56E+05,52.728,4.83E+05,1172.5,1.07E+07,18.854,1.73E+05,
012219Xim_F4_DU6,89,ICM,I,6482,158.69,167.51,62.244,819.23,5.31E+06,33.289,2.16E+05,113.3,7.34E+05,1207.1,7.82E+06,17.871,1.16E+05,
012219Xim_F4_DU6,89.2,ICM,I,6482,130,182,60,833.831,,250.195,,20.681,,1007.573,,57.503,,
012219Xim_F4_DU6,91,TE,I,7256,82.348,336.25,63.088,1277,9.27E+06,56.272,4.08E+05,17.747,1.29E+05,1155.9,8.39E+06,18.84,1.37E+05,
012219Xim_F4_DU6,92,ICM,I,4433,117.75,325,62.065,811.63,3.60E+06,323.01,1.43E+06,23.853,1.06E+05,1164.4,5.16E+06,20.005,88680,
012219Xim_F4_DU6,92.2,ICM,I,4433,119,310,67,607.732,,293.586,,19.987,,1187.736,,19.078,,
012219Xim_F4_DU6,93,TE,I,10924,469.4,263.38,67.003,648.05,7.08E+06,25.96,2.84E+05,34.782,3.80E+05,1112.6,1.22E+07,18.771,2.05E+05,
012219Xim_F4_DU6,94,TE,I,12580,402.91,395.22,67.377,820.84,1.03E+07,24.379,3.07E+05,25.676,3.23E+05,1119.1,1.41E+07,17.949,2.26E+05,
012219Xim_F4_DU6,95,TE,I,10472,225.65,116.57,67.123,1178.8,1.23E+07,22.335,2.34E+05,199.69,2.09E+06,1095.5,1.15E+07,30.559,3.20E+05,
012219Xim_F4_DU6,96,TE,I,6222,77.598,211.55,66.82,953.48,5.93E+06,34.347,2.14E+05,22.703,1.41E+05,1139.7,7.09E+06,38.572,2.40E+05,
012219Xim_F4_DU6,97,ICM,I,5136,117.84,249.84,66,665.86,3.42E+06,271.19,1.39E+06,18.752,96308,1296.9,6.66E+06,18.273,93850,
012219Xim_F4_DU6,97.2,ICM,I,5136,124,244,72,482.435,,231.547,,19.138,,1225.147,,18.285,,
012219Xim_F4_DU6,98,ICM,I,6381,133.76,354.53,66.506,842.59,5.38E+06,402.26,2.57E+06,21.762,1.39E+05,1220,7.79E+06,20.346,1.30E+05,
012219Xim_F4_DU6,99,TE,I,13907,436.68,193.11,69.26,506.4,7.04E+06,25.657,3.57E+05,107.13,1.49E+06,1136.5,1.58E+07,20.797,2.89E+05,
012219Xim_F4_DU6,100,ICM,I,10832,144.86,203.61,70.659,603.22,6.53E+06,161.38,1.75E+06,18.629,2.02E+05,958.04,1.04E+07,18.693,2.02E+05,
012219Xim_F4_DU6,101,ICM,I,5208,108.28,207.93,67.146,740.89,3.86E+06,177.04,9.22E+05,18.349,95562,1169.3,6.09E+06,30.184,1.57E+05,
012219Xim_F4_DU6,102,ICM,I,11889,155.74,296.83,70.722,516.7,6.14E+06,42.017,5.00E+05,165.55,1.97E+06,1084.6,1.29E+07,18.531,2.20E+05,
012219Xim_F4_DU6,102.2,ICM,I,11889,128,296,78,413.331,,191.906,,21.337,,1131.603,,18.428,,
012219Xim_F4_DU6,103,TE,I,9237,276.3,105.99,70.711,743.04,6.86E+06,23.859,2.20E+05,19.54,1.80E+05,1022.7,9.45E+06,17.215,1.59E+05,
012219Xim_F4_DU6,104,TE,I,12741,318.79,425.64,70.741,456.63,5.82E+06,24.437,3.11E+05,22.581,2.88E+05,1073,1.37E+07,17.651,2.25E+05,
012219Xim_F4_DU6,105,TE,I,12132,335.06,121.71,75.357,857.08,1.04E+07,21.593,2.62E+05,109.42,1.33E+06,1141.8,1.39E+07,17.315,2.10E+05,
012219Xim_F4_DU6,106,TE,I,9483,463.78,329.61,70.886,651.66,6.18E+06,25.376,2.41E+05,22.26,2.11E+05,1038.5,9.85E+06,18.327,1.74E+05,
012219Xim_F4_DU6,107,TE,I,9028,159.74,406.26,72.27,542.65,4.90E+06,23.521,2.12E+05,62.109,5.61E+05,1086,9.80E+06,17.484,1.58E+05,
012219Xim_F4_DU6,108,ICM,I,10895,155.77,252.98,72.934,508.88,5.54E+06,51.769,5.64E+05,66.659,7.26E+05,1100,1.20E+07,17.508,1.91E+05,
012219Xim_F4_DU6,109,ICM,I,4920,161.14,369.81,74.112,496.79,2.44E+06,27.617,1.36E+05,86.953,4.28E+05,912.38,4.49E+06,18.602,91521,
012219Xim_F4_DU6,110,TE,I,12173,180.63,153.13,79.392,608.89,7.41E+06,21.588,2.63E+05,124.75,1.52E+06,1144.7,1.39E+07,20.549,2.50E+05,
012219Xim_F4_DU6,111,TE,I,16078,114.55,169.56,78.213,790.379,,71.944,,20.782,,1102.137,,17.202,,
012219Xim_F4_DU6,111.2,ICM,I,16078,113,183,76,576.136,,330.573,,18.651,,1096.923,,23.105,,
012219Xim_F4_DU6,112,ICM,I,5428,145.18,182.36,78.871,507.37,2.75E+06,157.99,8.58E+05,19.684,1.07E+05,962.69,5.23E+06,23.325,1.27E+05,
012219Xim_F4_DU6,112.2,ICM,I,5428,134,231,83,347.752,,224.822,,20.295,,1109.242,,19.806,,
012219Xim_F4_DU6,113,ICM,I,1395,99.848,283.63,72.854,499.59,6.97E+05,219.79,3.07E+05,17.799,24829,1105.6,1.54E+06,20.048,27967,
012219Xim_F4_DU6,114,TE,I,9830,84.711,295.17,79.204,418.77,4.12E+06,54.679,5.38E+05,15.99,1.57E+05,1179.8,1.16E+07,17.641,1.73E+05,
012219Xim_F4_DU6,115,TE,I,15445,138.1,379.21,83.824,472.7,7.30E+06,27.112,4.19E+05,48.772,7.53E+05,1086,1.68E+07,17.445,2.69E+05,
012219Xim_F4_DU6,116,TE,I,11060,386.51,141.77,79.305,632.3,6.99E+06,22.999,2.54E+05,19.825,2.19E+05,972.81,1.08E+07,17.815,1.97E+05,
012219Xim_F4_DU6,117,TE,I,11058,225.91,115.02,82.989,579.49,6.41E+06,19.291,2.13E+05,30.681,3.39E+05,933.39,1.03E+07,17.876,1.98E+05,
012219Xim_F4_DU6,118,ICM,I,11651,104.08,221.05,82.51,407.96,4.75E+06,145.88,1.70E+06,16.216,1.89E+05,1172,1.37E+07,18.539,2.16E+05,
012219Xim_F4_DU6,118.2,ICM,I,11651,104.08,221.05,82.51,407.96,4.75E+06,145.88,1.70E+06,16.216,1.89E+05,1172,1.37E+07,18.539,2.16E+05,
012219Xim_F4_DU6,119,TE,I,9233,457.09,313.26,84.168,445.28,4.11E+06,20.084,1.85E+05,23.259,2.15E+05,1074.1,9.92E+06,17.32,1.60E+05,
012219Xim_F4_DU6,120,TE,I,14512,252.64,414.19,88.58,550.81,7.99E+06,19.038,2.76E+05,81.731,1.19E+06,1279.8,1.86E+07,16.736,2.43E+05,
012219Xim_F4_DU6,121,TE,I,13234,452.6,247.2,86.062,314.24,4.16E+06,19.031,2.52E+05,17.281,2.29E+05,1220.2,1.61E+07,17.13,2.27E+05,
012219Xim_F4_DU6,122,TE,I,9071,431.17,360.82,85.941,371.79,3.37E+06,19.741,1.79E+05,17.31,1.57E+05,1146.1,1.04E+07,16.822,1.53E+05,
012219Xim_F4_DU6,123,TE,I,10712,174.76,138.3,88.931,407.33,4.36E+06,19.027,2.04E+05,31.459,3.37E+05,1212.9,1.30E+07,17.659,1.89E+05,
012219Xim_F4_DU6,124,TE,I,13417,410.33,179.29,88.143,474.01,6.36E+06,19.563,2.62E+05,29.589,3.97E+05,1140.4,1.53E+07,18.632,2.50E+05,
012219Xim_F4_DU6,125,TE,I,13367,360.08,405.85,87.491,358.26,4.79E+06,19.921,2.66E+05,20.551,2.75E+05,1140.1,1.52E+07,16.908,2.26E+05,
012219Xim_F4_DU6,128,ICM,I,9600,127.95,299.31,88.685,340.36,3.27E+06,147.47,1.42E+06,19.355,1.86E+05,1100.6,1.06E+07,16.997,1.63E+05,
012219Xim_F4_DU6,129,ESC,I,7413,146.97,340.39,87.784,370.02,2.74E+06,62.704,4.65E+05,21.312,1.58E+05,1018.6,7.55E+06,162.26,1.20E+06,
012219Xim_F4_DU6,129.2,ICM,I,7413,137,332,80,387.199,,208.137,,16.63,,1131.09,,39.461,,
012219Xim_F4_DU6,131,ICM,I,10617,176.43,199.23,93.115,264.95,2.81E+06,22.399,2.38E+05,25.614,2.72E+05,1214.5,1.29E+07,18.705,1.99E+05,
012219Xim_F4_DU6,131.2,ICM,I,10617,148,226,89,296.305,,59.334,,86.108,,1017.977,,16.881,,
012219Xim_F4_DU6,132,ESC,I,6396,159.79,173.11,92.373,449.35,2.87E+06,32.041,2.05E+05,25.961,1.66E+05,1008.9,6.45E+06,241.19,1.54E+06,
012219Xim_F4_DU6,133,ICM,I,7199,162.95,311.12,92.094,278.87,2.01E+06,26.663,1.92E+05,79.401,5.72E+05,1066.2,7.68E+06,18.075,1.30E+05,
012219Xim_F4_DU6,134,TE,I,9158,398.51,372.11,94.311,327.31,3.00E+06,18.187,1.67E+05,17.005,1.56E+05,1286.7,1.18E+07,16.628,1.52E+05,
012219Xim_F4_DU6,135,ICM,I,26771,111.92,253.05,99.562,238.34,6.38E+06,88.374,2.37E+06,26.902,7.20E+05,1087.9,2.91E+07,16.37,4.38E+05,
012219Xim_F4_DU6,136,TE,I,10363,314,403.72,95.292,347.74,3.60E+06,20.445,2.12E+05,22.524,2.33E+05,1320.2,1.37E+07,16.696,1.73E+05,
012219Xim_F4_DU6,137,TE,I,11831,228.76,393.73,96.848,442.22,5.23E+06,16.711,1.98E+05,57.125,6.76E+05,1333.9,1.58E+07,16.617,1.97E+05,
012219Xim_F4_DU6,138,TE,M,11866,283.57,140.59,98.656,463.15,5.50E+06,18.4,2.18E+05,15.254,1.81E+05,1261,1.50E+07,16.537,1.96E+05,
012219Xim_F4_DU6,139,TE,I,9872,426.93,311.69,98.83,330.65,3.26E+06,17.893,1.77E+05,19.07,1.88E+05,1331.4,1.31E+07,16.592,1.64E+05,
012219Xim_F4_DU6,140,ICM,I,2546,139.04,267.81,96.749,271.98,6.92E+05,53.545,1.36E+05,78.875,2.01E+05,1025.5,2.61E+06,16.753,42654,
012219Xim_F4_DU6,141,TE,I,18551,210.05,165.09,103.72,233.28,4.33E+06,16.534,3.07E+05,15.636,2.90E+05,1298.6,2.41E+07,16.682,3.09E+05,
012219Xim_F4_DU6,142,TE,I,17112,340.99,181.28,104.78,453.54,7.76E+06,18.944,3.24E+05,53.931,9.23E+05,1307.8,2.24E+07,16.664,2.85E+05,
012219Xim_F4_DU6,143,TE,I,11979,407.55,232.95,103.68,281.77,3.38E+06,17.463,2.09E+05,16.901,2.02E+05,1359.1,1.63E+07,16.366,1.96E+05,
012219Xim_F4_DU6,144,TE,I,18465,159.85,326.46,103.72,211.11,3.90E+06,22.724,4.20E+05,26.728,4.94E+05,1069.5,1.97E+07,29.383,5.43E+05,
012219Xim_F4_DU6,145,TE,I,11045,350.78,373.04,104.73,316.26,3.49E+06,17.743,1.96E+05,18.969,2.10E+05,1409.7,1.56E+07,16.51,1.82E+05,
012219Xim_F4_DU6,146,TE,I,13594,161.42,179.41,104.46,251.52,3.42E+06,20.621,2.80E+05,18.39,2.50E+05,980.4,1.33E+07,54.918,7.47E+05,
012219Xim_F4_DU6,147,ICM,I,15807,175.22,260.4,107.7,231.82,3.66E+06,20.173,3.19E+05,34.81,5.50E+05,1097.6,1.74E+07,16.119,2.55E+05,
012219Xim_F4_DU6,147.2,ICM,I,15807,190,244,111,222.065,,18.476,,21.582,,1279.459,,15.831,,
012219Xim_F4_DU6,148,TE,I,10337,275.71,376.89,108.17,318.79,3.30E+06,16.609,1.72E+05,36.154,3.74E+05,1371.5,1.42E+07,16.29,1.68E+05,
012219Xim_F4_DU6,149,TE,I,9953,383.15,329.55,108.1,325.84,3.24E+06,48.116,4.79E+05,36.434,3.63E+05,1315.4,1.31E+07,16.611,1.65E+05,
012219Xim_F4_DU6,150,TE,I,8922,387.83,278.42,111.58,378.9,3.38E+06,20.52,1.83E+05,44.635,3.98E+05,1285,1.15E+07,16.447,1.47E+05,
012219Xim_F4_DU6,151,TE,I,13548,306.68,355.5,112.33,268.99,3.64E+06,17.388,2.36E+05,39.278,5.32E+05,1326.5,1.80E+07,16.243,2.20E+05,
012219Xim_F4_DU6,152,TE,I,20827,281,196.44,114.21,367.96,7.66E+06,17.656,3.68E+05,63.725,1.33E+06,1312.6,2.73E+07,16.199,3.37E+05,
012219Xim_F4_DU6,153,TE,I,9525,354.95,238.44,114.68,396.1,3.77E+06,17.012,1.62E+05,53.243,5.07E+05,1277.1,1.22E+07,16.6,1.58E+05,
012219Xim_F4_DU6,154,TE,I,13199,208.83,284.31,116.16,219.25,2.89E+06,16.003,2.11E+05,37.716,4.98E+05,1423.1,1.88E+07,15.882,2.10E+05,
012219Xim_F4_DU6,155,TE,I,23675,248.77,320.25,116.31,292.44,6.92E+06,15.774,3.73E+05,56.016,1.33E+06,1388.2,3.29E+07,15.929,3.77E+05,
012219Xim_F4_DU6,156,TE,I,17605,304.07,243.82,117.35,435.05,7.66E+06,17.871,3.15E+05,51.659,9.09E+05,1302.5,2.29E+07,16.303,2.87E+05,
