Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CT1,52,ICM,I,8288,90.785,256.13,36.63,1664,1.38E+07,419.78,3.48E+06,23.383,1.94E+05,1167.1,9.67E+06,18.801,1.56E+05,
102618Xim_F4_CT1,53,ICM,I,11324,160.04,258.47,37.758,1549.3,1.75E+07,337.09,3.82E+06,21.106,2.39E+05,1075.8,1.22E+07,18.402,2.08E+05,
102618Xim_F4_CT1,53.2,ICM,I,11324,140,233,38,1214.431,,312.347,,20.705,,1190.495,,17.833,,
102618Xim_F4_CT1,53.3,ICM,I,11324,145,284,37,1279.639,,362.404,,19.428,,1189.489,,18.147,,
102618Xim_F4_CT1,54,TE,I,10795,418.13,294.12,38.401,1019.4,1.10E+07,25.68,2.77E+05,86.15,9.30E+05,1221.1,1.32E+07,18.103,1.95E+05,
102618Xim_F4_CT1,55,TE,I,9639,270.81,105.52,42.779,1505.5,1.45E+07,36.308,3.50E+05,27.142,2.62E+05,1307.2,1.26E+07,17.885,1.72E+05,
102618Xim_F4_CT1,56,TE,I,10414,327.25,116.04,42.015,1929.4,2.01E+07,25.43,2.65E+05,29.842,3.11E+05,1302,1.36E+07,18.163,1.89E+05,
102618Xim_F4_CT1,58,ICM,I,861,112,276,38,1609.077,,389.881,,22.754,,1102.563,,18.601,,
102618Xim_F4_CT1,59,TE,I,12177,137.51,153.41,45.63,1558.1,1.90E+07,37.623,4.58E+05,96.262,1.17E+06,1277.5,1.56E+07,17.506,2.13E+05,
102618Xim_F4_CT1,60,TE,I,14094,423.54,230.72,44.319,1359,1.92E+07,23.868,3.36E+05,53.775,7.58E+05,1319.6,1.86E+07,17.713,2.50E+05,
102618Xim_F4_CT1,62,TE,I,11294,380.53,370.93,43.311,879.02,9.93E+06,24.068,2.72E+05,119.13,1.35E+06,1232.9,1.39E+07,17.834,2.01E+05,
102618Xim_F4_CT1,63,ICM,I,9212,146.6,180.12,43.488,1629.3,1.50E+07,269.63,2.48E+06,20.719,1.91E+05,1189.4,1.10E+07,18.131,1.67E+05,
102618Xim_F4_CT1,64,ICM,I,6434,157.62,338.66,43.525,1355.7,8.72E+06,237.21,1.53E+06,19.045,1.23E+05,1061.1,6.83E+06,17.532,1.13E+05,
102618Xim_F4_CT1,65,TE,I,11030,76.381,228.28,48.725,1616.2,1.78E+07,48.469,5.35E+05,136.4,1.50E+06,1226.3,1.35E+07,17.782,1.96E+05,
102618Xim_F4_CT1,67,ICM,M,7287,147.26,299.72,46.34,1222.6,8.91E+06,171.07,1.25E+06,17.812,1.30E+05,1071.4,7.81E+06,17.571,1.28E+05,
102618Xim_F4_CT1,67.2,ICM,I,7287,143,289,53,784.504,,266.464,,18.34,,1088.035,,17.438,,
102618Xim_F4_CT1,68,ICM,I,10740,124.63,332.44,46.795,1532.1,1.65E+07,292.51,3.14E+06,20.892,2.24E+05,1163,1.25E+07,17.837,1.92E+05,
102618Xim_F4_CT1,69,ICM,I,5449,155.48,216.26,43.418,1021.6,5.57E+06,259.96,1.42E+06,19.802,1.08E+05,1196.8,6.52E+06,17.601,95910,
102618Xim_F4_CT1,69.2,ICM,I,5449,118,220,45,1259.783,,361.677,,18.658,,1143.789,,17.736,,
102618Xim_F4_CT1,70,ICM,I,8082,102.14,300.17,47.571,1494.5,1.21E+07,281.43,2.27E+06,23.325,1.89E+05,1166.3,9.43E+06,17.888,1.45E+05,
102618Xim_F4_CT1,71,ICM,I,3960,110.8,197.19,48.263,1243.6,4.92E+06,254.77,1.01E+06,19.145,75813,1095.2,4.34E+06,18.061,71521,
102618Xim_F4_CT1,72,ICM,I,7688,119.36,287.4,48.71,1385.8,1.07E+07,281.2,2.16E+06,21.148,1.63E+05,1161.3,8.93E+06,18.096,1.39E+05,
102618Xim_F4_CT1,72.2,ICM,I,7688,104,258,50,1195.83,,303.294,,20.474,,1116.533,,17.686,,
102618Xim_F4_CT1,74,ICM,I,2529,141.27,255.56,48.69,973.36,2.46E+06,318.14,8.05E+05,18.412,46564,1140,2.88E+06,17.84,45118,
102618Xim_F4_CT1,75,TE,I,13381,409.84,334.54,56.112,903.15,1.21E+07,21.562,2.89E+05,25.429,3.40E+05,1090.6,1.46E+07,17.623,2.36E+05,
102618Xim_F4_CT1,76,ICM,I,5633,151.06,360.77,53.352,921.31,5.19E+06,155.53,8.76E+05,22.788,1.28E+05,1278.3,7.20E+06,16.606,93544,
102618Xim_F4_CT1,77,ICM,I,10203,131.06,189.08,55.412,1021,1.04E+07,199.91,2.04E+06,20.141,2.06E+05,1140.5,1.16E+07,17.534,1.79E+05,
102618Xim_F4_CT1,77.2,ICM,I,10203,103,218,57,875.185,,179.532,,25.388,,1099.465,,17.487,,
102618Xim_F4_CT1,78,TE,I,8612,228.22,108.5,59.548,901.11,7.76E+06,22.399,1.93E+05,47.561,4.10E+05,1091.5,9.40E+06,17.062,1.47E+05,
102618Xim_F4_CT1,79,TE,I,6679,397.4,148.88,61.223,1032.4,6.90E+06,25.772,1.72E+05,70.935,4.74E+05,1124.2,7.51E+06,16.98,1.13E+05,
102618Xim_F4_CT1,80,TE,I,6806,413.69,167.93,63.154,1144.6,7.79E+06,25.119,1.71E+05,76.378,5.20E+05,1173,7.98E+06,16.995,1.16E+05,
102618Xim_F4_CT1,81,ICM,M,8881,119.35,243.64,62.5,1042.5,9.26E+06,89.647,7.96E+05,16.159,1.44E+05,1116.3,9.91E+06,16.659,1.48E+05,
102618Xim_F4_CT1,82,TE,I,18992,334.94,114.4,62.263,858.49,1.63E+07,21.789,4.14E+05,120.57,2.29E+06,1009.2,1.92E+07,17.326,3.29E+05,
102618Xim_F4_CT1,84,ICM,I,13504,136.31,283.76,61.764,701.09,9.47E+06,226.75,3.06E+06,18.47,2.49E+05,1067.6,1.44E+07,16.789,2.27E+05,
102618Xim_F4_CT1,85,TE,I,10140,427.1,231.03,63.86,633.67,6.43E+06,18.373,1.86E+05,47.215,4.79E+05,941.94,9.55E+06,16.92,1.72E+05,
102618Xim_F4_CT1,86,TE,I,16224,149.09,363.82,64.46,577.01,9.36E+06,44.552,7.23E+05,44.816,7.27E+05,1111.3,1.80E+07,16.311,2.65E+05,
102618Xim_F4_CT1,87,TE,I,15087,216.78,397.2,64.335,695.98,1.05E+07,18.127,2.73E+05,56.545,8.53E+05,1113,1.68E+07,16.198,2.44E+05,
102618Xim_F4_CT1,88,TE,I,10847,270.69,395.32,66.956,638.39,6.92E+06,17.994,1.95E+05,29.733,3.23E+05,1221.4,1.32E+07,16.527,1.79E+05,
102618Xim_F4_CT1,89,TE,I,7428,274.4,103.4,64.609,963.12,7.15E+06,19.17,1.42E+05,23.038,1.71E+05,979.57,7.28E+06,16.796,1.25E+05,
102618Xim_F4_CT1,90,TE,I,13656,343.04,379.06,66.553,450.7,6.15E+06,18.83,2.57E+05,34.066,4.65E+05,1108.1,1.51E+07,16.836,2.30E+05,
102618Xim_F4_CT1,91,TE,I,14237,425.34,285.73,68.681,560.36,7.98E+06,18.292,2.60E+05,79.361,1.13E+06,1022.2,1.46E+07,16.756,2.39E+05,
102618Xim_F4_CT1,92,TE,I,20322,143,163,65,666.591,,41.385,,32.443,,1060.96,,16.505,,
102618Xim_F4_CT1,92.2,TE,I,20322,132,185,70,702.446,,39.265,,37.738,,998.105,,16.292,,
102618Xim_F4_CT1,93,ICM,I,9659,133.5,318.93,65.098,660.57,6.38E+06,171.27,1.65E+06,17.086,1.65E+05,1118.1,1.08E+07,16.676,1.61E+05,
102618Xim_F4_CT1,94,TE,I,11450,202.77,131.94,71.753,489.07,5.60E+06,17.955,2.06E+05,31.012,3.55E+05,1171.6,1.34E+07,16.394,1.88E+05,
102618Xim_F4_CT1,95,ICM,I,6677,131.71,247.68,72.482,542.87,3.62E+06,79.672,5.32E+05,15.886,1.06E+05,1065,7.11E+06,16.202,1.08E+05,
102618Xim_F4_CT1,96,TE,I,10466,365.48,350.16,75.527,474.79,4.97E+06,20.31,2.13E+05,54.521,5.71E+05,1228.3,1.29E+07,16.541,1.73E+05,
102618Xim_F4_CT1,97,TE,I,12102,126.06,295.66,76.377,372.88,4.51E+06,59.743,7.23E+05,38.069,4.61E+05,1001.5,1.21E+07,16.003,1.94E+05,
102618Xim_F4_CT1,98,TE,I,15033,269.06,133.66,82.699,659.48,9.91E+06,16.022,2.41E+05,33.557,5.04E+05,1243.6,1.87E+07,16.203,2.44E+05,
102618Xim_F4_CT1,99,TE,I,7076,401.47,197.06,80.213,588.41,4.16E+06,15.957,1.13E+05,37.247,2.64E+05,1262.1,8.93E+06,16.178,1.14E+05,
102618Xim_F4_CT1,100,TE,I,20563,196.87,334.2,85.023,572.3,1.18E+07,14.9,3.06E+05,12.926,2.66E+05,1294.4,2.66E+07,15.407,3.17E+05,
102618Xim_F4_CT1,101,TE,I,15846,333.73,144.75,84.853,654.36,1.04E+07,16.669,2.64E+05,108.76,1.72E+06,1257.5,1.99E+07,16.291,2.58E+05,
102618Xim_F4_CT1,102,TE,I,7874,164.74,212.28,85.775,394.9,3.11E+06,16.54,1.30E+05,17.298,1.36E+05,1076.5,8.48E+06,15.445,1.22E+05,
102618Xim_F4_CT1,103,TE,I,18901,398.57,236.42,87.616,458.02,8.66E+06,15.518,2.93E+05,41.713,7.88E+05,1236.4,2.34E+07,16.07,3.04E+05,
102618Xim_F4_CT1,104,TE,I,15221,373.49,306.7,88.346,530.92,8.08E+06,15.969,2.43E+05,20.267,3.08E+05,1264.4,1.92E+07,16.174,2.46E+05,
102618Xim_F4_CT1,105,TE,I,10262,372.03,170.7,88.384,448.61,4.60E+06,16.536,1.70E+05,33.435,3.43E+05,1235.9,1.27E+07,16.282,1.67E+05,
102618Xim_F4_CT1,106,TE,I,17949,222.2,177.58,89.67,550.99,9.89E+06,15.111,2.71E+05,25.454,4.57E+05,1293.4,2.32E+07,15.639,2.81E+05,
102618Xim_F4_CT1,107,TE,I,11212,161.1,258.64,88.78,306.08,3.43E+06,17.959,2.01E+05,17.879,2.00E+05,1136.9,1.27E+07,15.391,1.73E+05,
102618Xim_F4_CT1,108,TE,I,16402,296.19,342.1,91.829,720.81,1.18E+07,14.517,2.38E+05,14.688,2.41E+05,1300.4,2.13E+07,15.511,2.54E+05,
102618Xim_F4_CT1,109,TE,I,15445,275.52,179.38,93.267,653.2,1.01E+07,15.489,2.39E+05,34.277,5.29E+05,1247.3,1.93E+07,15.896,2.46E+05,
102618Xim_F4_CT1,110,TE,I,18662,317.63,262.1,94.841,532.88,9.94E+06,15.366,2.87E+05,17.611,3.29E+05,1251.2,2.34E+07,15.997,2.99E+05,
102618Xim_F4_CT1,111,TE,I,8066,333.4,199,94.569,603.79,4.87E+06,18.799,1.52E+05,40.802,3.29E+05,1240.1,1.00E+07,16.172,1.30E+05,
102618Xim_F4_CT1,112,TE,I,15800,244.11,244.6,95.078,669.46,1.06E+07,14.222,2.25E+05,12.784,2.02E+05,1333.5,2.11E+07,15.487,2.45E+05,
