Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ6,48,ICM,I,11123,67.598,194.34,31.216,1946.9,2.17E+07,31.629,3.52E+05,435.04,4.84E+06,1383.6,1.54E+07,80.439,8.95E+05,
010919Xim_WT_DJ6,49,TE,I,17014,475.72,322.73,36.524,1399.4,2.38E+07,28.625,4.87E+05,24.865,4.23E+05,1398.4,2.38E+07,101.48,1.73E+06,
010919Xim_WT_DJ6,50,TE,I,8089,307.57,440.91,32.221,1674.6,1.35E+07,28.997,2.35E+05,31.638,2.56E+05,1409,1.14E+07,360.02,2.91E+06,
010919Xim_WT_DJ6,51,TE,I,12476,336.11,50.24,37.831,1434.1,1.79E+07,27.306,3.41E+05,23.987,2.99E+05,1411,1.76E+07,78.971,9.85E+05,
010919Xim_WT_DJ6,52,ICM,I,553,88.329,212.31,31.165,2017.1,1.12E+06,24.808,13719,48.617,26885,1192.3,6.59E+05,536.24,2.97E+05,
010919Xim_WT_DJ6,53,ICM,I,9873,111.12,245.51,35.653,1261.9,1.25E+07,23.728,2.34E+05,26.785,2.64E+05,1381.8,1.36E+07,261.03,2.58E+06,
010919Xim_WT_DJ6,54,ICM,I,5787,99.115,286.89,33.52,1853.6,1.07E+07,28.826,1.67E+05,40.618,2.35E+05,1341.8,7.77E+06,812.71,4.70E+06,
010919Xim_WT_DJ6,55,TE,I,7882,24.468,299.29,37.326,2001.4,1.58E+07,30.261,2.39E+05,49.352,3.89E+05,1474,1.16E+07,111.3,8.77E+05,
010919Xim_WT_DJ6,56,TE,I,8382,490.65,228.8,37.385,1363.2,1.14E+07,26.73,2.24E+05,33.874,2.84E+05,1414.5,1.19E+07,167.56,1.40E+06,
010919Xim_WT_DJ6,57,ICM,I,6523,19.388,223.98,37.351,2101.6,1.37E+07,28.456,1.86E+05,260.04,1.70E+06,1449.5,9.46E+06,55.886,3.65E+05,
010919Xim_WT_DJ6,57.2,ICM,I,6523,29,264,37,1357.233,,28.656,,189.906,,1333.09,,58.494,,
010919Xim_WT_DJ6,58,TE,I,8100,429.99,394.22,37.878,1374.1,1.11E+07,28.346,2.30E+05,29.62,2.40E+05,1326.4,1.07E+07,175.12,1.42E+06,
010919Xim_WT_DJ6,59,TE,M,12893,168.19,73.981,40.511,2230.5,2.88E+07,21.243,2.74E+05,19.113,2.46E+05,1543.2,1.99E+07,56.266,7.25E+05,
010919Xim_WT_DJ6,60,TE,I,15002,424.07,95.669,40.381,1580.8,2.37E+07,26.123,3.92E+05,25.302,3.80E+05,1455,2.18E+07,84.774,1.27E+06,
