Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
040717Xim_F4KO_AE6,16,ICM,I,8031,153.72,279.27,17.727,2597.4,2.09E+07,47.9,3.85E+05,931.52,7.48E+06,846.83,6.80E+06,127.18,1.02E+06,
040717Xim_F4KO_AE6,17,ICM,I,7876,137.92,313.31,17.65,2254.8,1.78E+07,47.692,3.76E+05,659.94,5.20E+06,876.38,6.90E+06,380.27,3.00E+06,
040717Xim_F4KO_AE6,18,ICM,I,11829,177.15,193.71,21.692,2253,2.67E+07,39.058,4.62E+05,626.33,7.41E+06,805.55,9.53E+06,833.89,9.86E+06,
040717Xim_F4KO_AE6,19,TE,I,7766,205.18,345.94,19.949,2242,1.74E+07,37.467,2.91E+05,108.52,8.43E+05,898.52,6.98E+06,616.23,4.79E+06,
040717Xim_F4KO_AE6,20,TE,I,11336,278.35,359.15,20.001,1697.9,1.92E+07,38.567,4.37E+05,151.8,1.72E+06,941.59,1.07E+07,465.01,5.27E+06,
040717Xim_F4KO_AE6,21,ICM,I,7380,133.24,191.38,20.988,2192.2,1.62E+07,41.034,3.03E+05,1006.5,7.43E+06,844.91,6.24E+06,239.46,1.77E+06,
040717Xim_F4KO_AE6,22,TE,I,10057,374.2,229.37,22.755,1584.2,1.59E+07,36.952,3.72E+05,60.521,6.09E+05,913.42,9.19E+06,598.27,6.02E+06,
040717Xim_F4KO_AE6,23,ICM,I,6554,186.3,269.32,22.99,2182,1.43E+07,37.376,2.45E+05,1077.2,7.06E+06,884.68,5.80E+06,363.24,2.38E+06,
040717Xim_F4KO_AE6,24,ICM,I,6271,175.07,318.47,22.004,2070.3,1.30E+07,42.141,2.64E+05,816.81,5.12E+06,934.3,5.86E+06,325.05,2.04E+06,
040717Xim_F4KO_AE6,25,ICM,I,8667,106.15,259.19,22.212,2265.3,1.96E+07,44.285,3.84E+05,933.87,8.09E+06,814.79,7.06E+06,120.26,1.04E+06,
040717Xim_F4KO_AE6,26,TE,I,7860,250.94,121.01,24.518,1968.4,1.55E+07,42.534,3.34E+05,182.16,1.43E+06,854.07,6.71E+06,494.58,3.89E+06,
040717Xim_F4KO_AE6,27,ICM,I,7019,169.86,231.94,23.718,2028.1,1.42E+07,39.917,2.80E+05,967.84,6.79E+06,909.7,6.39E+06,260.79,1.83E+06,
040717Xim_F4KO_AE6,28,TE,I,7054,152.7,353.36,24.827,2495,1.76E+07,42.146,2.97E+05,110.87,7.82E+05,883.68,6.23E+06,862.9,6.09E+06,
040717Xim_F4KO_AE6,29,TE,I,9043,367.43,298.42,25.121,1464.5,1.32E+07,30.863,2.79E+05,62.38,5.64E+05,910.31,8.23E+06,397.89,3.60E+06,
040717Xim_F4KO_AE6,30,ICM,I,7853,134.16,234.86,25.513,1907,1.50E+07,38.105,2.99E+05,828.83,6.51E+06,904.81,7.11E+06,107.84,8.47E+05,
040717Xim_F4KO_AE6,31,TE,I,7488,295.45,125.44,26.838,1911.8,1.43E+07,36.107,2.70E+05,95.473,7.15E+05,897.59,6.72E+06,672.89,5.04E+06,
040717Xim_F4KO_AE6,32,ICM,I,10299,94.72,191.53,28.786,2131.1,2.19E+07,36.771,3.79E+05,634.38,6.53E+06,772.44,7.96E+06,287.43,2.96E+06,
040717Xim_F4KO_AE6,33,ICM,I,15090,174,153.57,29.844,1608.2,2.43E+07,33.894,5.11E+05,537.99,8.12E+06,851.04,1.28E+07,202.97,3.06E+06,
040717Xim_F4KO_AE6,34,TE,I,7270,63.413,223.25,29.034,2390.8,1.74E+07,39.643,2.88E+05,67.424,4.90E+05,884.11,6.43E+06,715.27,5.20E+06,
040717Xim_F4KO_AE6,35,ICM,I,6000,158.1,281.31,26.419,1849.8,1.11E+07,35.581,2.13E+05,652.26,3.91E+06,847.21,5.08E+06,159.64,9.58E+05,
040717Xim_F4KO_AE6,36,ICM,I,12839,135.06,161.25,28.717,2270.5,2.92E+07,36.34,4.67E+05,458.52,5.89E+06,859.33,1.10E+07,384.38,4.94E+06,
040717Xim_F4KO_AE6,38,ICM,I,6318,118.1,295.14,28.283,1814.9,1.15E+07,37.182,2.35E+05,584.74,3.69E+06,833.4,5.27E+06,86.456,5.46E+05,
040717Xim_F4KO_AE6,39,ICM,I,12243,75.699,257.69,33.002,1977.6,2.42E+07,31.964,3.91E+05,74.543,9.13E+05,802.96,9.83E+06,789.43,9.67E+06,
040717Xim_F4KO_AE6,41,TE,I,8550,63.442,300.61,34.535,1931.3,1.65E+07,36.074,3.08E+05,52.011,4.45E+05,846.03,7.23E+06,553.97,4.74E+06,
040717Xim_F4KO_AE6,42,TE,I,14065,202.08,116.08,35.692,1976.2,2.78E+07,32.58,4.58E+05,85.192,1.20E+06,979.95,1.38E+07,585.49,8.24E+06,
040717Xim_F4KO_AE6,44,TE,I,11008,353.74,131.82,36.349,1664,1.83E+07,30.695,3.38E+05,41.589,4.58E+05,867.61,9.55E+06,137.87,1.52E+06,
040717Xim_F4KO_AE6,45,TE,I,7305,101.1,351.7,36.178,2049.7,1.50E+07,33.926,2.48E+05,100.68,7.35E+05,915.42,6.69E+06,474.64,3.47E+06,
040717Xim_F4KO_AE6,46,ICM,I,4188,117.9,334.43,31.729,1575,6.60E+06,32.74,1.37E+05,404.23,1.69E+06,837.85,3.51E+06,111.31,4.66E+05,
040717Xim_F4KO_AE6,46.2,ICM,I,4188,146,322,33,1047.363,,33.362,,487.279,,840.716,,207.076,,
040717Xim_F4KO_AE6,47,TE,I,24403,296.06,394.87,39.283,1581.3,3.86E+07,26.5,6.47E+05,46.435,1.13E+06,893.65,2.18E+07,217.2,5.30E+06,
040717Xim_F4KO_AE6,48,ICM,I,14112,114.33,236.72,37.079,1421.3,2.01E+07,38.193,5.39E+05,241.11,3.40E+06,899.53,1.27E+07,415.79,5.87E+06,
040717Xim_F4KO_AE6,49,ICM,I,16520,163.5,235.93,36.707,1216.7,2.01E+07,24.194,4.00E+05,133.49,2.21E+06,885.35,1.46E+07,476.75,7.88E+06,
040717Xim_F4KO_AE6,51,ICM,I,2593,96.271,282.11,38.284,1507.6,3.91E+06,32.833,85137,453.79,1.18E+06,831.29,2.16E+06,74.046,1.92E+05,
040717Xim_F4KO_AE6,52,TE,I,15333,171.27,376.38,42.114,1222.4,1.87E+07,27.953,4.29E+05,97.148,1.49E+06,888.69,1.36E+07,278.59,4.27E+06,
040717Xim_F4KO_AE6,53,TE,I,10890,91.817,162.74,42.561,1742.2,1.90E+07,28.27,3.08E+05,47.989,5.23E+05,801.39,8.73E+06,259.63,2.83E+06,
040717Xim_F4KO_AE6,55,ICM,M,6129,181.14,337.19,40.971,835.96,5.12E+06,26.145,1.60E+05,85.059,5.21E+05,818.46,5.02E+06,105.61,6.47E+05,
040717Xim_F4KO_AE6,56,TE,I,14102,410.49,196.98,45.566,1091.8,1.54E+07,29.178,4.11E+05,47.876,6.75E+05,880.12,1.24E+07,212.63,3.00E+06,
040717Xim_F4KO_AE6,57,TE,I,10528,400.37,309.22,43.701,1127.7,1.19E+07,27.324,2.88E+05,43.012,4.53E+05,865.66,9.11E+06,341.47,3.60E+06,
040717Xim_F4KO_AE6,59,ICM,I,4916,145.97,356.21,41.412,1396,6.86E+06,26.786,1.32E+05,108.57,5.34E+05,944.06,4.64E+06,582.17,2.86E+06,
040717Xim_F4KO_AE6,60,ICM,I,16761,164.86,159.97,43.663,987.85,1.66E+07,26.384,4.42E+05,210.1,3.52E+06,813.58,1.36E+07,226.07,3.79E+06,
040717Xim_F4KO_AE6,61,ICM,I,4148,142.73,192.75,41.974,910.95,3.78E+06,22.818,94647,208.35,8.64E+05,744.43,3.09E+06,283,1.17E+06,
040717Xim_F4KO_AE6,62,ICM,I,9756,114.32,185.59,44.042,1129.8,1.10E+07,23.998,2.34E+05,280.8,2.74E+06,765.95,7.47E+06,337.06,3.29E+06,
040717Xim_F4KO_AE6,63,ESC,I,7971,122.11,271.79,45.583,881.28,7.02E+06,523.45,4.17E+06,172.26,1.37E+06,802.02,6.39E+06,80.333,6.40E+05,
040717Xim_F4KO_AE6,64,ICM,I,5937,75.987,294.53,46.986,1169.2,6.94E+06,27.336,1.62E+05,70.794,4.20E+05,810.93,4.81E+06,427.55,2.54E+06,
040717Xim_F4KO_AE6,65,ICM,I,10632,125.98,329.77,44.149,937.16,9.96E+06,26.118,2.78E+05,227.17,2.42E+06,849.24,9.03E+06,192.79,2.05E+06,
040717Xim_F4KO_AE6,66,ICM,I,7403,153.93,288.38,46.201,619.06,4.58E+06,23.52,1.74E+05,82.908,6.14E+05,825.5,6.11E+06,295.55,2.19E+06,
040717Xim_F4KO_AE6,67,ICM,I,6694,73.74,230.11,48.568,1255.6,8.40E+06,25.232,1.69E+05,51.678,3.46E+05,836.77,5.60E+06,454.82,3.04E+06,
040717Xim_F4KO_AE6,69,ICM,I,6053,85.019,199.65,50.647,1030.2,6.24E+06,25.877,1.57E+05,323.13,1.96E+06,813.08,4.92E+06,126.69,7.67E+05,
040717Xim_F4KO_AE6,70,ICM,I,16499,147.01,239,51.153,718.74,1.19E+07,21.528,3.55E+05,52.816,8.71E+05,895.81,1.48E+07,306.95,5.06E+06,
040717Xim_F4KO_AE6,72,TE,I,6821,87.078,336.28,53.594,935.7,6.38E+06,24.31,1.66E+05,39.525,2.70E+05,794.72,5.42E+06,288.4,1.97E+06,
040717Xim_F4KO_AE6,73,TE,I,15897,212.32,395.95,58.239,798.08,1.27E+07,21.744,3.46E+05,73.585,1.17E+06,927.74,1.47E+07,272.83,4.34E+06,
040717Xim_F4KO_AE6,74,TE,I,13460,277,91.26,57.618,1138.8,1.53E+07,21.335,2.87E+05,27.125,3.65E+05,949.28,1.28E+07,97.708,1.32E+06,
040717Xim_F4KO_AE6,75,ICM,I,6464,110.4,218.41,52.686,685.38,4.43E+06,21.051,1.36E+05,102.21,6.61E+05,840.53,5.43E+06,298.07,1.93E+06,
040717Xim_F4KO_AE6,76,ICM,I,7469,104.99,268,56.001,559.55,4.18E+06,45.1,3.37E+05,79.133,5.91E+05,830.07,6.20E+06,327.53,2.45E+06,
040717Xim_F4KO_AE6,78,ICM,I,8503,155.63,322.33,55.759,373.91,3.18E+06,19.008,1.62E+05,50.487,4.29E+05,793.36,6.75E+06,179.38,1.53E+06,
040717Xim_F4KO_AE6,80,ICM,I,5668,128.83,199.74,56.88,605.15,3.43E+06,18.58,1.05E+05,154.12,8.74E+05,892.22,5.06E+06,190.76,1.08E+06,
040717Xim_F4KO_AE6,81,TE,I,6702,65.812,247.74,57.264,760.87,5.10E+06,21.326,1.43E+05,34.57,2.32E+05,796.37,5.34E+06,284.98,1.91E+06,
040717Xim_F4KO_AE6,82,TE,I,16479,186.06,118.4,59.594,606.45,9.99E+06,19.093,3.15E+05,27.709,4.57E+05,772.75,1.27E+07,114.69,1.89E+06,
040717Xim_F4KO_AE6,83,TE,I,15949,360.02,115.56,62.686,707.41,1.13E+07,25.262,4.03E+05,30.574,4.88E+05,793.08,1.26E+07,118.74,1.89E+06,
040717Xim_F4KO_AE6,84,TE,I,12077,396.62,334.09,61.016,902.7,1.09E+07,20.956,2.53E+05,33.433,4.04E+05,850.12,1.03E+07,140.63,1.70E+06,
040717Xim_F4KO_AE6,85,ICM,I,10626,124.98,332.84,58.495,501.89,5.33E+06,23.835,2.53E+05,116.18,1.23E+06,816.93,8.68E+06,136.11,1.45E+06,
040717Xim_F4KO_AE6,86,ICM,I,1911,116.19,169.01,59.846,470.12,8.98E+05,19.334,36948,155.91,2.98E+05,776.89,1.48E+06,161.69,3.09E+05,
040717Xim_F4KO_AE6,88,ICM,I,13895,85,287,59,480.245,,26.49,,150.192,,825.893,,87.977,,
040717Xim_F4KO_AE6,88.2,ESC,I,13895,112,301,60,474.626,,256.557,,126.82,,860.806,,59.22,,
040717Xim_F4KO_AE6,89,TE,I,14041,136.38,154.42,67.828,383.07,5.38E+06,17.13,2.41E+05,40.594,5.70E+05,717.2,1.01E+07,117.74,1.65E+06,
040717Xim_F4KO_AE6,90,ICM,I,3269,97.742,209.45,64.718,429.18,1.40E+06,23.92,78193,98.783,3.23E+05,821.6,2.69E+06,84.764,2.77E+05,
040717Xim_F4KO_AE6,90.2,ICM,I,3269,104,240,63,360.992,,21.823,,135.437,,829.776,,94.335,,
040717Xim_F4KO_AE6,91,TE,I,10360,330.46,392.8,67.65,593.94,6.15E+06,21.918,2.27E+05,153.56,1.59E+06,824.52,8.54E+06,158.03,1.64E+06,
040717Xim_F4KO_AE6,93,ICM,I,6152,119.58,256.61,68.384,272.85,1.68E+06,19.041,1.17E+05,85.687,5.27E+05,844.98,5.20E+06,119.14,7.33E+05,
040717Xim_F4KO_AE6,94,TE,I,11250,137.02,350.7,70.572,249.35,2.81E+06,17.007,1.91E+05,28.948,3.26E+05,692.83,7.79E+06,128.82,1.45E+06,
040717Xim_F4KO_AE6,96,TE,I,12475,214.64,370.59,73.367,270.07,3.37E+06,14.138,1.76E+05,25.518,3.18E+05,860.09,1.07E+07,107.92,1.35E+06,
040717Xim_F4KO_AE6,98,TE,I,14745,284.43,359.53,76.923,512.85,7.56E+06,16.304,2.40E+05,35.955,5.30E+05,931.84,1.37E+07,161.62,2.38E+06,
040717Xim_F4KO_AE6,99,TE,I,14980,279.94,96.117,76.969,662.3,9.92E+06,18.449,2.76E+05,22.272,3.34E+05,749.45,1.12E+07,64.996,9.74E+05,
040717Xim_F4KO_AE6,100,TE,I,13661,403.44,232.45,78.648,485.28,6.63E+06,18.058,2.47E+05,22.352,3.05E+05,816.43,1.12E+07,89.878,1.23E+06,
040717Xim_F4KO_AE6,101,TE,I,14098,175.7,244.52,78.825,251.74,3.55E+06,14.211,2.00E+05,19.605,2.76E+05,950.16,1.34E+07,105.53,1.49E+06,
040717Xim_F4KO_AE6,102,TE,I,11246,222.06,257.83,79.31,745.85,8.39E+06,14.675,1.65E+05,17.754,2.00E+05,943.87,1.06E+07,52.414,5.89E+05,
040717Xim_F4KO_AE6,103,TE,I,7092,117.02,302.05,76.354,215.07,1.53E+06,36.322,2.58E+05,35.119,2.49E+05,795.11,5.64E+06,98.73,7.00E+05,
040717Xim_F4KO_AE6,104,TE,I,17621,120.69,209.21,79.437,233.36,4.11E+06,15.035,2.65E+05,39.468,6.95E+05,797.09,1.40E+07,94.484,1.66E+06,
040717Xim_F4KO_AE6,105,TE,I,13786,352.46,336.43,86.357,404.92,5.58E+06,16.63,2.29E+05,101.92,1.41E+06,996.81,1.37E+07,99.264,1.37E+06,
040717Xim_F4KO_AE6,106,TE,I,19532,379.09,240.53,91.567,342.55,6.69E+06,16.111,3.15E+05,18.795,3.67E+05,958.06,1.87E+07,67.054,1.31E+06,
040717Xim_F4KO_AE6,107,TE,I,31306,221.66,147.59,92.546,299.01,9.36E+06,13.874,4.34E+05,16.711,5.23E+05,986.72,3.09E+07,63.639,1.99E+06,
040717Xim_F4KO_AE6,108,TE,I,19086,293.2,162.62,95.374,404.28,7.72E+06,15.513,2.96E+05,19.898,3.80E+05,925.62,1.77E+07,79.911,1.53E+06,
040717Xim_F4KO_AE6,109,TE,I,19715,298.96,280.82,95.761,441.39,8.70E+06,14.193,2.80E+05,16.825,3.32E+05,968.79,1.91E+07,57.526,1.13E+06,
