Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_F4_DD4,38,ICM,I,5530,163.87,328.25,34.138,1116.3,6.17E+06,18.422,1.02E+05,625.56,3.46E+06,1071.9,5.93E+06,79.999,4.42E+05,
112718Xim_F4_DD4,39,ICM,I,18310,113.65,183.59,41.966,1909.7,3.50E+07,16.634,3.05E+05,636.99,1.17E+07,1212.6,2.22E+07,91.263,1.67E+06,
112718Xim_F4_DD4,39.2,ICM,I,18310,111,184,47,1640.137,,15.54,,686.893,,1180.861,,83.849,,
112718Xim_F4_DD4,40,TE,I,9586,290.65,435.97,39.148,1616.1,1.55E+07,299.79,2.87E+06,34.674,3.32E+05,1273.5,1.22E+07,268.25,2.57E+06,
112718Xim_F4_DD4,41,ICM,I,9899,118.84,212.66,36.061,2081,2.06E+07,16.319,1.62E+05,588.23,5.82E+06,1292.1,1.28E+07,93.102,9.22E+05,
112718Xim_F4_DD4,42,TE,I,17619,368.98,427.53,39.724,2336.7,4.12E+07,302.56,5.33E+06,41.886,7.38E+05,1283.4,2.26E+07,432.82,7.63E+06,
112718Xim_F4_DD4,42.2,TE,I,17619,363,438,41,2539.606,,360.548,,45.674,,1272.873,,493.99,,
112718Xim_F4_DD4,43,TE,I,7317,158.58,386.14,40.691,1430.3,1.05E+07,234.86,1.72E+06,42.251,3.09E+05,1306.3,9.56E+06,305.74,2.24E+06,
112718Xim_F4_DD4,44,ICM,I,8324,92.788,236.65,38.789,1918.3,1.60E+07,22.98,1.91E+05,707.78,5.89E+06,1168.7,9.73E+06,94.424,7.86E+05,
112718Xim_F4_DD4,45,ICM,I,2466,131.09,371.95,38.295,1592.8,3.93E+06,22.41,55262,789.74,1.95E+06,1292.1,3.19E+06,115.97,2.86E+05,
112718Xim_F4_DD4,46,TE,I,9106,213.02,126.14,41.372,2186.4,1.99E+07,242.43,2.21E+06,26.787,2.44E+05,1158.5,1.05E+07,190.62,1.74E+06,
112718Xim_F4_DD4,47,ICM,I,7400,125.9,289.07,39.206,1664.7,1.23E+07,15.654,1.16E+05,628.89,4.65E+06,1333.2,9.87E+06,90.944,6.73E+05,
112718Xim_F4_DD4,48,ICM,I,4853,137.2,345.25,39.988,1402.1,6.80E+06,17.607,85448,642.13,3.12E+06,1254.4,6.09E+06,83.913,4.07E+05,
112718Xim_F4_DD4,49,ICM,I,8478,125.35,255.85,41.035,1581.2,1.34E+07,14.983,1.27E+05,618.3,5.24E+06,1217.2,1.03E+07,71.809,6.09E+05,
112718Xim_F4_DD4,50,ICM,I,10602,158.08,254.36,42.408,1085.9,1.15E+07,15.085,1.60E+05,712.29,7.55E+06,988.39,1.05E+07,65.366,6.93E+05,
112718Xim_F4_DD4,51,TE,I,10992,116.04,379.58,47.317,2014,2.21E+07,261.36,2.87E+06,87.186,9.58E+05,1159.5,1.27E+07,388.7,4.27E+06,
112718Xim_F4_DD4,52,ICM,I,11620,149.72,188.69,44.153,1316,1.53E+07,16.34,1.90E+05,667.93,7.76E+06,1088.3,1.26E+07,77.1,8.96E+05,
112718Xim_F4_DD4,53,ICM,I,8422,69.732,269.88,47.682,1449.7,1.22E+07,19.867,1.67E+05,493.15,4.15E+06,1160.5,9.77E+06,87.162,7.34E+05,
112718Xim_F4_DD4,54,ICM,I,5153,73.536,298.93,44.66,1467.1,7.56E+06,19.044,98133,629.31,3.24E+06,1127.2,5.81E+06,92.511,4.77E+05,
112718Xim_F4_DD4,55,ICM,I,2520,108.81,301.17,43.8,1475.1,3.72E+06,15.915,40106,591.83,1.49E+06,1192.3,3.00E+06,72.562,1.83E+05,
112718Xim_F4_DD4,56,ICM,I,4950,100.78,351.04,43.94,1491.4,7.38E+06,18.571,91924,739.8,3.66E+06,1287.6,6.37E+06,147.29,7.29E+05,
112718Xim_F4_DD4,57,TE,I,8980,133.11,147.11,51.749,1691.6,1.52E+07,202.06,1.81E+06,31.876,2.86E+05,1285.7,1.15E+07,169.81,1.52E+06,
112718Xim_F4_DD4,58,TE,I,10760,446.1,209.7,52.251,1493,1.61E+07,196.32,2.11E+06,28.485,3.07E+05,1206.2,1.30E+07,203.4,2.19E+06,
112718Xim_F4_DD4,59,ICM,I,5907,94.191,253.5,48.165,1490.9,8.81E+06,16.87,99651,524.37,3.10E+06,1171.7,6.92E+06,70.484,4.16E+05,
112718Xim_F4_DD4,60,ICM,I,3471,139.3,353.19,47.609,917.72,3.19E+06,16.915,58713,455.88,1.58E+06,1183.8,4.11E+06,62.692,2.18E+05,
112718Xim_F4_DD4,61,TE,I,9270,407.53,151.18,54.122,1104.6,1.02E+07,182.36,1.69E+06,28.21,2.62E+05,1347.6,1.25E+07,212.39,1.97E+06,
112718Xim_F4_DD4,62,ICM,I,2605,125.36,224.12,46.311,1177,3.07E+06,14.817,38599,563.96,1.47E+06,1258.9,3.28E+06,65.916,1.72E+05,
112718Xim_F4_DD4,63,ICM,I,5488,128.82,286.88,48.417,1224.4,6.72E+06,15.21,83472,658.9,3.62E+06,1322.4,7.26E+06,63.534,3.49E+05,
112718Xim_F4_DD4,65,TE,I,7838,178.17,148.66,52.944,1058.7,8.30E+06,169.76,1.33E+06,32.816,2.57E+05,1142,8.95E+06,260.49,2.04E+06,
112718Xim_F4_DD4,66,TE,I,6421,66.518,223.82,53.004,1294.5,8.31E+06,189.54,1.22E+06,52.222,3.35E+05,1114.7,7.16E+06,254.57,1.63E+06,
112718Xim_F4_DD4,67,ICM,I,3912,93.319,328.07,50.895,1569.6,6.14E+06,14.634,57250,317.91,1.24E+06,1022,4.00E+06,64.487,2.52E+05,
112718Xim_F4_DD4,68,TE,I,11619,313.57,120.47,54.829,1392.6,1.62E+07,121.03,1.41E+06,25.622,2.98E+05,1299.5,1.51E+07,89.917,1.04E+06,
112718Xim_F4_DD4,69,ICM,I,7944,123.23,316.58,50.135,1316.9,1.05E+07,14.943,1.19E+05,357.27,2.84E+06,1129.4,8.97E+06,62.783,4.99E+05,
112718Xim_F4_DD4,70,TE,I,7318,233.6,117.77,54.829,1578.2,1.15E+07,148.05,1.08E+06,23.58,1.73E+05,1151.3,8.42E+06,129.37,9.47E+05,
112718Xim_F4_DD4,71,TE,I,8374,64.169,300.09,55.747,1015.1,8.50E+06,103.39,8.66E+05,163.71,1.37E+06,1070.8,8.97E+06,227.36,1.90E+06,
112718Xim_F4_DD4,72,ICM,I,9848,103.64,196.26,55.628,1254.8,1.24E+07,14.325,1.41E+05,503.43,4.96E+06,1129.6,1.11E+07,68.44,6.74E+05,
112718Xim_F4_DD4,73,ICM,I,8007,136.7,181.02,58.22,941.4,7.54E+06,14.928,1.20E+05,425.77,3.41E+06,1161.6,9.30E+06,63.029,5.05E+05,
112718Xim_F4_DD4,74,ICM,I,4180,138.78,248.89,55.283,802.47,3.35E+06,13.781,57604,481.33,2.01E+06,1071.2,4.48E+06,55.261,2.31E+05,
112718Xim_F4_DD4,75,ICM,I,210,77.724,296.18,52.405,1242.9,2.61E+05,17.005,3571,618.66,1.30E+05,1065.9,2.24E+05,67.395,14153,
112718Xim_F4_DD4,76,TE,I,9167,430.37,338.05,57.714,811.81,7.44E+06,107.95,9.90E+05,24.337,2.23E+05,1306.8,1.20E+07,223.45,2.05E+06,
112718Xim_F4_DD4,77,ICM,I,9015,86.19,269.03,59.43,1099.1,9.91E+06,15.558,1.40E+05,454.04,4.09E+06,1197.8,1.08E+07,65.418,5.90E+05,
112718Xim_F4_DD4,78,ICM,I,6812,91.78,231.09,60.928,987.12,6.72E+06,17.1,1.16E+05,344.3,2.35E+06,1130.9,7.70E+06,67.409,4.59E+05,
112718Xim_F4_DD4,79,ICM,I,10767,131.41,216.17,58.958,844.51,9.09E+06,13.794,1.49E+05,461.62,4.97E+06,1188.4,1.28E+07,57.463,6.19E+05,
112718Xim_F4_DD4,80,ICM,I,2380,135.96,267.14,59.442,866.02,2.06E+06,13.718,32649,368.94,8.78E+05,1240.1,2.95E+06,58.841,1.40E+05,
112718Xim_F4_DD4,81,TE,I,10099,438.8,285.61,60.635,585.51,5.91E+06,101.84,1.03E+06,24.686,2.49E+05,1022.8,1.03E+07,199.13,2.01E+06,
112718Xim_F4_DD4,82,ICM,I,5562,120.17,291.29,60.385,1069.3,5.95E+06,13.688,76130,322.77,1.80E+06,1239.9,6.90E+06,52.518,2.92E+05,
112718Xim_F4_DD4,83,TE,I,14530,260.38,439.87,66.348,888.62,1.29E+07,90.449,1.31E+06,21.314,3.10E+05,1120.7,1.63E+07,69.74,1.01E+06,
112718Xim_F4_DD4,84,TE,I,11052,177.66,417.42,68.171,867.63,9.59E+06,59.649,6.59E+05,19.392,2.14E+05,1196.9,1.32E+07,60.499,6.69E+05,
112718Xim_F4_DD4,85,TE,I,15741,114.59,352.41,69.901,522.93,8.23E+06,77.846,1.23E+06,42.442,6.68E+05,1142.7,1.80E+07,181.91,2.86E+06,
112718Xim_F4_DD4,86,ICM,I,9530,96.707,298.58,67.824,742.34,7.07E+06,20.076,1.91E+05,394.41,3.76E+06,1175.3,1.12E+07,66.162,6.31E+05,
112718Xim_F4_DD4,87,ICM,I,7095,111.32,210.85,68.053,753,5.34E+06,21.342,1.51E+05,301.33,2.14E+06,1180.5,8.38E+06,74.596,5.29E+05,
112718Xim_F4_DD4,88,ICM,I,8837,127.89,291.15,68.972,653.43,5.77E+06,13.802,1.22E+05,273.19,2.41E+06,1227.5,1.08E+07,46.485,4.11E+05,
112718Xim_F4_DD4,89,TE,I,10772,406.31,373.08,72.096,445.62,4.80E+06,108.87,1.17E+06,28.571,3.08E+05,1162.3,1.25E+07,113.97,1.23E+06,
112718Xim_F4_DD4,90,TE,I,15067,272.97,112.3,73.753,794.26,1.20E+07,91.941,1.39E+06,20.302,3.06E+05,1200.5,1.81E+07,189.97,2.86E+06,
112718Xim_F4_DD4,91,TE,I,14338,397.92,155.84,73.879,593.54,8.51E+06,35.998,5.16E+05,18.409,2.64E+05,1094.8,1.57E+07,79.985,1.15E+06,
112718Xim_F4_DD4,92,TE,I,12460,437.62,245.24,75.868,349.85,4.36E+06,73.377,9.14E+05,21.116,2.63E+05,1133.5,1.41E+07,87.137,1.09E+06,
112718Xim_F4_DD4,93,TE,I,10531,154.78,146.53,77.815,491.61,5.18E+06,83.284,8.77E+05,22.637,2.38E+05,1085.3,1.14E+07,114.67,1.21E+06,
112718Xim_F4_DD4,94,TE,I,10321,93.064,281.98,77.807,520.14,5.37E+06,57.891,5.97E+05,116.29,1.20E+06,1176.5,1.21E+07,142.43,1.47E+06,
112718Xim_F4_DD4,95,TE,I,14131,355.64,427.21,78.652,556.42,7.86E+06,86.107,1.22E+06,21.07,2.98E+05,1050.6,1.48E+07,96.023,1.36E+06,
112718Xim_F4_DD4,96,TE,I,9601,115.36,223.39,78.157,576.95,5.54E+06,75.78,7.28E+05,113.21,1.09E+06,1158.7,1.11E+07,137.91,1.32E+06,
112718Xim_F4_DD4,97,ICM,I,4887,121.24,265.65,78.28,449.18,2.20E+06,16.855,82372,272.66,1.33E+06,1054.4,5.15E+06,45.97,2.25E+05,
112718Xim_F4_DD4,98,TE,I,12497,426.83,331.78,78.439,372.89,4.66E+06,84.401,1.05E+06,23.126,2.89E+05,1013.3,1.27E+07,123.26,1.54E+06,
112718Xim_F4_DD4,99,TE,I,15109,314.73,130.78,82.108,383.4,5.79E+06,64.36,9.72E+05,19.402,2.93E+05,1095.6,1.66E+07,83.677,1.26E+06,
112718Xim_F4_DD4,100,TE,I,16208,278.51,430.33,85.509,447.99,7.26E+06,78.703,1.28E+06,49.137,7.96E+05,1060.2,1.72E+07,149.31,2.42E+06,
112718Xim_F4_DD4,101,TE,I,7829,186.67,140.17,87.481,465.79,3.65E+06,61.298,4.80E+05,19.511,1.53E+05,1014.4,7.94E+06,145.1,1.14E+06,
112718Xim_F4_DD4,102,TE,I,12015,133.33,282.29,92.416,351.44,4.22E+06,55.968,6.72E+05,33.643,4.04E+05,983.13,1.18E+07,79.291,9.53E+05,
112718Xim_F4_DD4,103,TE,I,11597,146.92,315.24,93.96,300.51,3.49E+06,50.788,5.89E+05,21.943,2.54E+05,1085.7,1.26E+07,68.161,7.90E+05,
112718Xim_F4_DD4,104,TE,I,14113,361.12,381.01,94.315,329.52,4.65E+06,58.347,8.23E+05,18.396,2.60E+05,1346.9,1.90E+07,99.377,1.40E+06,
112718Xim_F4_DD4,105,TE,I,12240,388.14,336.09,95.186,288.93,3.54E+06,68.464,8.38E+05,16.833,2.06E+05,1301.5,1.59E+07,89.15,1.09E+06,
112718Xim_F4_DD4,106,TE,I,10362,145.01,205.39,94.29,261.21,2.71E+06,46.892,4.86E+05,19.648,2.04E+05,1089.6,1.13E+07,100.23,1.04E+06,
112718Xim_F4_DD4,108,TE,I,14562,381.89,240.65,101.22,489.64,7.13E+06,74.383,1.08E+06,18.787,2.74E+05,1267.2,1.85E+07,167.72,2.44E+06,
112718Xim_F4_DD4,109,TE,I,14652,212.39,172.4,100.48,291.82,4.28E+06,49.007,7.18E+05,15.33,2.25E+05,1358.6,1.99E+07,57.965,8.49E+05,
112718Xim_F4_DD4,110,TE,I,13353,227.41,381.61,99.683,296.46,3.96E+06,39.081,5.22E+05,15.328,2.05E+05,1328.4,1.77E+07,49.413,6.60E+05,
112718Xim_F4_DD4,111,TE,I,14696,281.69,180.9,103.77,253.53,3.73E+06,55.822,8.20E+05,17.289,2.54E+05,1278.8,1.88E+07,116.49,1.71E+06,
112718Xim_F4_DD4,112,TE,I,13799,351.01,192.13,103.95,377.75,5.21E+06,46.37,6.40E+05,14.11,1.95E+05,1330,1.84E+07,41.967,5.79E+05,
112718Xim_F4_DD4,113,TE,I,9227,284.44,380.8,105.28,377.01,3.48E+06,49.565,4.57E+05,20.706,1.91E+05,1321.1,1.22E+07,127.82,1.18E+06,
112718Xim_F4_DD4,114,TE,I,19717,206.98,321.55,110.09,323.63,6.38E+06,57.255,1.13E+06,29.782,5.87E+05,1265.6,2.50E+07,100.76,1.99E+06,
112718Xim_F4_DD4,115,TE,I,16257,189.32,235.18,109.96,188.85,3.07E+06,45.389,7.38E+05,15.025,2.44E+05,1241.9,2.02E+07,72.929,1.19E+06,
112718Xim_F4_DD4,116,TE,I,11048,304.17,306.66,112.45,376.29,4.16E+06,62.329,6.89E+05,15.755,1.74E+05,1298.4,1.43E+07,59.427,6.57E+05,
112718Xim_F4_DD4,117,TE,I,9946,265.18,258.59,113.61,388.11,3.86E+06,58.02,5.77E+05,17.84,1.77E+05,1264.3,1.26E+07,66.801,6.64E+05,
112718Xim_F4_DD4,118,TE,I,8067,257.75,326.22,113.54,421.48,3.40E+06,49.598,4.00E+05,21.722,1.75E+05,1306,1.05E+07,132.87,1.07E+06,
