Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022619Xim_F4_EG7,32,TE,I,9381,288.02,433.01,44.267,2669.1,2.50E+07,46.279,4.34E+05,58.494,5.49E+05,1143.9,1.07E+07,19.624,1.84E+05,
022619Xim_F4_EG7,33,TE,I,8490,370.75,397.82,45.381,1672.6,1.42E+07,41.041,3.48E+05,99.731,8.47E+05,1189.7,1.01E+07,19.323,1.64E+05,
022619Xim_F4_EG7,34,TE,I,9378,296.82,52.832,50.213,901.5,8.45E+06,35.34,3.31E+05,29.837,2.80E+05,1163,1.09E+07,18.079,1.70E+05,
022619Xim_F4_EG7,35,TE,I,9737,418.56,119.58,50.888,832.85,8.11E+06,36.321,3.54E+05,44.412,4.32E+05,1060.4,1.03E+07,17.892,1.74E+05,
022619Xim_F4_EG7,36,ICM,I,4549,57.146,218.78,47.923,2147.2,9.77E+06,470.38,2.14E+06,23.923,1.09E+05,1116.6,5.08E+06,18.74,85247,
022619Xim_F4_EG7,37,TE,I,9424,74.787,329.25,49.789,2297.7,2.17E+07,51.644,4.87E+05,152.61,1.44E+06,1245.7,1.17E+07,18.076,1.70E+05,
022619Xim_F4_EG7,38,ICM,I,9023,37.117,267.06,53.513,1581.2,1.43E+07,275.88,2.49E+06,20.18,1.82E+05,1200,1.08E+07,17.661,1.59E+05,
022619Xim_F4_EG7,40,ICM,I,17823,66.664,181.13,56.066,1020.5,1.82E+07,253.51,4.52E+06,19.557,3.49E+05,1139.9,2.03E+07,17.456,3.11E+05,
022619Xim_F4_EG7,40.2,ICM,I,17823,63,185,59,1213.199,,317.502,,19.738,,1052.541,,17.648,,
022619Xim_F4_EG7,41,TE,I,7847,465.85,225.3,54.358,996.19,7.82E+06,37.362,2.93E+05,60.651,4.76E+05,1074.2,8.43E+06,17.824,1.40E+05,
022619Xim_F4_EG7,42,TE,I,11499,99.302,361.25,56.774,1713.6,1.97E+07,33.104,3.81E+05,63.307,7.28E+05,1186.4,1.36E+07,17.723,2.04E+05,
022619Xim_F4_EG7,43,TE,I,6294,196.47,434.62,55.077,1787.4,1.13E+07,42.343,2.67E+05,113.83,7.16E+05,1241.2,7.81E+06,18.357,1.16E+05,
022619Xim_F4_EG7,44,TE,I,6833,73.269,141.28,57.118,1223.6,8.36E+06,50.569,3.46E+05,142.1,9.71E+05,1234.7,8.44E+06,18.541,1.27E+05,
022619Xim_F4_EG7,45,ICM,I,2435,53.97,314.01,54.188,1875.9,4.57E+06,458.14,1.12E+06,31.263,76126,1242.2,3.02E+06,18.404,44813,
022619Xim_F4_EG7,46,ICM,M,9035,44.575,227.31,57.667,1566.1,1.42E+07,214.7,1.94E+06,19.093,1.73E+05,1145.4,1.03E+07,17.577,1.59E+05,
022619Xim_F4_EG7,47,ICM,I,9074,29.669,198.46,60.079,1564.3,1.42E+07,295.98,2.69E+06,19.271,1.75E+05,1246.6,1.13E+07,17.991,1.63E+05,
022619Xim_F4_EG7,48,TE,I,6868,434.47,351.84,59.252,1179.9,8.10E+06,32.788,2.25E+05,86.075,5.91E+05,1251.6,8.60E+06,17.497,1.20E+05,
022619Xim_F4_EG7,49,TE,I,7472,141.23,403.28,60.606,1362.9,1.02E+07,30.579,2.28E+05,43.48,3.25E+05,1156,8.64E+06,17.968,1.34E+05,
022619Xim_F4_EG7,50,ICM,I,14038,85.615,225.02,61.347,968.44,1.36E+07,190.01,2.67E+06,18.358,2.58E+05,1125.1,1.58E+07,17.394,2.44E+05,
022619Xim_F4_EG7,51,TE,I,7126,109.77,95.996,63.67,897.53,6.40E+06,25.951,1.85E+05,78.777,5.61E+05,1060.2,7.56E+06,17.391,1.24E+05,
022619Xim_F4_EG7,52,ICM,I,1340,88.931,308.88,58.134,1535.2,2.06E+06,80.996,1.09E+05,21.262,28491,1200.3,1.61E+06,17.011,22795,
022619Xim_F4_EG7,53,ICM,I,3800,93.484,281.6,61.874,781.06,2.97E+06,191.64,7.28E+05,17.499,66498,1303.7,4.95E+06,17.004,64616,
022619Xim_F4_EG7,54,TE,I,7355,240.66,450.26,65.197,1292.2,9.50E+06,29.971,2.20E+05,75.952,5.59E+05,1079.2,7.94E+06,17.818,1.31E+05,
022619Xim_F4_EG7,55,TE,I,13369,373.05,75.068,64.878,686.18,9.17E+06,31.777,4.25E+05,83.886,1.12E+06,1128,1.51E+07,17.529,2.34E+05,
022619Xim_F4_EG7,56,TE,I,5619,464.11,303.06,65.914,1074,6.03E+06,28.827,1.62E+05,67.87,3.81E+05,1304.3,7.33E+06,17.376,97638,
022619Xim_F4_EG7,57,TE,I,6421,458.29,163,65.394,748.02,4.80E+06,30.524,1.96E+05,59.9,3.85E+05,1054.5,6.77E+06,17.178,1.10E+05,
022619Xim_F4_EG7,58,TE,I,12335,474.63,239.13,67.564,858.01,1.06E+07,28.824,3.56E+05,78.969,9.74E+05,1051.6,1.30E+07,17.456,2.15E+05,
022619Xim_F4_EG7,59,ICM,I,5664,43.141,272.15,65.041,1181.1,6.69E+06,345.7,1.96E+06,18.304,1.04E+05,1062.2,6.02E+06,16.998,96277,
022619Xim_F4_EG7,61,ICM,I,10130,58.083,305.59,65.546,1164.4,1.18E+07,216,2.19E+06,20.9,2.12E+05,1065.6,1.08E+07,17.379,1.76E+05,
022619Xim_F4_EG7,62,ICM,I,4566,19.831,236.56,66.259,1208.9,5.52E+06,234.81,1.07E+06,17.502,79915,1156,5.28E+06,17.035,77784,
022619Xim_F4_EG7,63,ICM,I,7298,74.455,260.49,69.093,802.41,5.86E+06,200.65,1.46E+06,16.531,1.21E+05,1000.1,7.30E+06,16.63,1.21E+05,
022619Xim_F4_EG7,64,TE,I,9201,27.656,167.42,70.321,1134.8,1.04E+07,42.397,3.90E+05,43.338,3.99E+05,1217.5,1.12E+07,17.761,1.63E+05,
022619Xim_F4_EG7,65,ICM,I,6451,84.894,174.08,70.254,731.16,4.72E+06,157.37,1.02E+06,17.188,1.11E+05,1133.3,7.31E+06,16.982,1.10E+05,
022619Xim_F4_EG7,66,TE,I,16178,422.6,114.54,70.882,644.54,1.04E+07,31.97,5.17E+05,77.091,1.25E+06,1077,1.74E+07,17.536,2.84E+05,
022619Xim_F4_EG7,67,TE,I,7675,34.509,321.69,71.624,972.66,7.47E+06,38.791,2.98E+05,94.183,7.23E+05,1184.7,9.09E+06,17.072,1.31E+05,
022619Xim_F4_EG7,68,ICM,I,7134,67.769,149.72,70.353,672.68,4.80E+06,235.39,1.68E+06,24.55,1.75E+05,999.8,7.13E+06,16.64,1.19E+05,
022619Xim_F4_EG7,68.2,ICM,I,7134,54,158,78,626.756,,206.614,,16.665,,946.65,,16.756,,
022619Xim_F4_EG7,69,TE,I,18658,380.31,397.46,71.689,591.61,1.10E+07,26.975,5.03E+05,47.029,8.77E+05,964.4,1.80E+07,36.849,6.88E+05,
022619Xim_F4_EG7,70,ICM,M,5878,45.504,225.71,70.87,1215.8,7.15E+06,130.42,7.67E+05,16.297,95795,1133.5,6.66E+06,16.762,98529,
022619Xim_F4_EG7,72,TE,I,9525,298.78,446.57,70.832,690.16,6.57E+06,28.842,2.75E+05,54.177,5.16E+05,994.65,9.47E+06,17.507,1.67E+05,
022619Xim_F4_EG7,73,TE,I,13510,220.13,56.899,74.915,700,9.46E+06,25.587,3.46E+05,23.56,3.18E+05,984.56,1.33E+07,17.242,2.33E+05,
022619Xim_F4_EG7,74,ICM,M,7084,49.724,187.1,73.075,1177.8,8.34E+06,110.31,7.81E+05,16.856,1.19E+05,1026.3,7.27E+06,16.811,1.19E+05,
022619Xim_F4_EG7,75,ICM,I,6443,19.385,209.59,76.74,842.63,5.43E+06,409.15,2.64E+06,18.095,1.17E+05,1200,7.73E+06,17.098,1.10E+05,
022619Xim_F4_EG7,76,TE,I,5886,431.77,354.76,75.462,785.7,4.62E+06,25.331,1.49E+05,54.208,3.19E+05,882.78,5.20E+06,16.889,99409,
022619Xim_F4_EG7,77,ICM,I,5561,59.01,271.08,75.628,738.33,4.11E+06,222.69,1.24E+06,16.98,94427,988.98,5.50E+06,16.458,91521,
022619Xim_F4_EG7,78,ICM,I,9693,95.551,286.15,76.67,510.56,4.95E+06,116.61,1.13E+06,15.786,1.53E+05,1027.1,9.96E+06,16.513,1.60E+05,
022619Xim_F4_EG7,78.2,ICM,I,9693,92,238,77,435.682,,127.425,,15.815,,1046.638,,15.688,,
022619Xim_F4_EG7,79,TE,I,10047,84.544,367.28,79.445,951.86,9.56E+06,24.171,2.43E+05,22.341,2.24E+05,989.08,9.94E+06,16.687,1.68E+05,
022619Xim_F4_EG7,80,TE,I,13088,217.18,439.21,78.866,547.16,7.16E+06,24.074,3.15E+05,33.193,4.34E+05,1023.7,1.34E+07,17.031,2.23E+05,
022619Xim_F4_EG7,81,TE,I,12976,63.414,317.84,78.471,816.25,1.06E+07,133.08,1.73E+06,19.481,2.53E+05,988.21,1.28E+07,16.952,2.20E+05,
022619Xim_F4_EG7,81.2,ICM,I,12976,63,324,80,830.99,,143.905,,19.459,,959.153,,16.623,,
022619Xim_F4_EG7,82,TE,I,7513,161.73,76.463,80.885,602.52,4.53E+06,21.579,1.62E+05,37.515,2.82E+05,1081.5,8.13E+06,16.463,1.24E+05,
022619Xim_F4_EG7,83,ICM,I,10742,88.575,332.14,83.452,630.65,6.77E+06,88.889,9.55E+05,17.338,1.86E+05,1011.6,1.09E+07,16.587,1.78E+05,
022619Xim_F4_EG7,84,TE,I,11668,462.36,196.3,83.873,330.6,3.86E+06,22.446,2.62E+05,22.926,2.68E+05,925.61,1.08E+07,16.775,1.96E+05,
022619Xim_F4_EG7,85,ICM,I,5398,90.943,187.71,82.151,462,2.49E+06,126,6.80E+05,15.883,85737,1146.8,6.19E+06,16.61,89663,
022619Xim_F4_EG7,86,ICM,I,9773,65.955,207.41,82.525,694.87,6.79E+06,169.77,1.66E+06,16.69,1.63E+05,930.52,9.09E+06,16.768,1.64E+05,
022619Xim_F4_EG7,87,ICM,I,6290,38.224,284.58,84.022,620.5,3.90E+06,124.28,7.82E+05,17.432,1.10E+05,1009.6,6.35E+06,16.612,1.04E+05,
022619Xim_F4_EG7,88,TE,I,7223,87.182,121.98,85.511,478.76,3.46E+06,24.852,1.80E+05,57.973,4.19E+05,1077.6,7.78E+06,16.906,1.22E+05,
022619Xim_F4_EG7,89,ICM,I,6626,28.04,246.21,83.032,669.7,4.44E+06,151.95,1.01E+06,17.289,1.15E+05,971.99,6.44E+06,16.747,1.11E+05,
022619Xim_F4_EG7,90,TE,I,8165,290.04,54.512,86.085,463.12,3.78E+06,23.322,1.90E+05,22.195,1.81E+05,902.6,7.37E+06,16.766,1.37E+05,
022619Xim_F4_EG7,91,ICM,I,11102,39.943,192.12,86.476,641.96,7.13E+06,127.87,1.42E+06,16.866,1.87E+05,1008.1,1.12E+07,16.933,1.88E+05,
022619Xim_F4_EG7,92,TE,I,6248,17.828,270.24,87.527,533.88,3.34E+06,40.823,2.55E+05,52.52,3.28E+05,1043,6.52E+06,16.556,1.03E+05,
022619Xim_F4_EG7,93,TE,I,11081,365.12,71.642,85.042,337.07,3.74E+06,25.685,2.85E+05,30.819,3.42E+05,824.97,9.14E+06,16.908,1.87E+05,
022619Xim_F4_EG7,94,TE,I,10922,428.84,125.57,87.505,380.2,4.15E+06,24.566,2.68E+05,40.156,4.39E+05,891.9,9.74E+06,16.974,1.85E+05,
022619Xim_F4_EG7,95,ICM,I,8554,73.25,153.45,87.513,451.58,3.86E+06,159.04,1.36E+06,16.89,1.44E+05,946.65,8.10E+06,16.637,1.42E+05,
022619Xim_F4_EG7,96,ICM,I,4873,62.537,244.98,89.822,531.54,2.59E+06,152.22,7.42E+05,14.812,72181,917.88,4.47E+06,16.509,80450,
022619Xim_F4_EG7,98,ICM,I,4625,97.425,276.44,88.992,378.32,1.75E+06,113.73,5.26E+05,14.946,69123,994.5,4.60E+06,16.491,76269,
022619Xim_F4_EG7,99,ICM,I,2536,88.952,208,91.245,465.92,1.18E+06,128.05,3.25E+05,15.696,39805,972.08,2.47E+06,16.369,41512,
022619Xim_F4_EG7,100,ICM,I,5068,96.344,237.98,91.809,375.16,1.90E+06,96.772,4.90E+05,15.199,77028,1076.5,5.46E+06,16.374,82981,
022619Xim_F4_EG7,101,TE,I,8109,177.33,424.34,93.856,482.49,3.91E+06,22.37,1.81E+05,27.998,2.27E+05,945.76,7.67E+06,16.6,1.35E+05,
022619Xim_F4_EG7,102,ICM,I,7181,76.175,297.41,94.156,460.9,3.31E+06,158.15,1.14E+06,18.168,1.30E+05,918.41,6.60E+06,16.494,1.18E+05,
022619Xim_F4_EG7,103,TE,I,8950,400.51,374.16,95.39,356.65,3.19E+06,20.784,1.86E+05,35.271,3.16E+05,948.04,8.49E+06,16.848,1.51E+05,
022619Xim_F4_EG7,104,ICM,I,8718,63.528,183.94,97.284,430.84,3.76E+06,113.15,9.86E+05,16.527,1.44E+05,890.65,7.76E+06,16.589,1.45E+05,
022619Xim_F4_EG7,105,TE,I,9756,452.01,303.61,97.329,346.01,3.38E+06,19.76,1.93E+05,41.658,4.06E+05,883.2,8.62E+06,16.546,1.61E+05,
022619Xim_F4_EG7,106,TE,I,6958,306.62,425.18,97.321,466.7,3.25E+06,19.283,1.34E+05,40.869,2.84E+05,1037.5,7.22E+06,16.725,1.16E+05,
022619Xim_F4_EG7,107,TE,I,9284,90.946,346.83,97.843,380.59,3.53E+06,27.706,2.57E+05,38.629,3.59E+05,921.58,8.56E+06,16.571,1.54E+05,
022619Xim_F4_EG7,108,ICM,I,6316,93.545,189.9,99.878,346.96,2.19E+06,87.375,5.52E+05,20.092,1.27E+05,1084.6,6.85E+06,16.292,1.03E+05,
022619Xim_F4_EG7,109,TE,I,7667,457.11,279.92,99.507,372.98,2.86E+06,20.974,1.61E+05,40.369,3.10E+05,901.09,6.91E+06,16.368,1.25E+05,
022619Xim_F4_EG7,110,TE,I,7396,241.69,68.271,100.81,382.04,2.83E+06,19.501,1.44E+05,32.45,2.40E+05,1137.3,8.41E+06,16.133,1.19E+05,
022619Xim_F4_EG7,113,TE,I,9397,58.679,311.22,102.73,313.67,2.95E+06,47.671,4.48E+05,57.482,5.40E+05,868.66,8.16E+06,16.328,1.53E+05,
022619Xim_F4_EG7,114,ICM,I,12811,62.042,217.33,102.54,351.65,4.51E+06,104.95,1.34E+06,14.94,1.91E+05,887.02,1.14E+07,16.289,2.09E+05,
022619Xim_F4_EG7,115,TE,I,11180,377.27,111,104.25,238.71,2.67E+06,18.767,2.10E+05,41.31,4.62E+05,1159.2,1.30E+07,16.077,1.80E+05,
022619Xim_F4_EG7,116,TE,I,10393,307.23,83.029,105.55,267.94,2.78E+06,20.435,2.12E+05,38.29,3.98E+05,1195,1.24E+07,16.24,1.69E+05,
022619Xim_F4_EG7,117,TE,I,9266,430.85,184.33,104.89,303.71,2.81E+06,19.768,1.83E+05,41.795,3.87E+05,1170.8,1.08E+07,16.15,1.50E+05,
022619Xim_F4_EG7,118,TE,I,9144,161.62,108.76,106.08,314.81,2.88E+06,18.409,1.68E+05,23.563,2.15E+05,1225.1,1.12E+07,16.046,1.47E+05,
022619Xim_F4_EG7,119,TE,I,12995,116.81,148.16,108.14,197.55,2.57E+06,19.771,2.57E+05,30.427,3.95E+05,1330.5,1.73E+07,16.051,2.09E+05,
022619Xim_F4_EG7,120,TE,I,9986,261.3,422.79,106.94,334.13,3.34E+06,21.994,2.20E+05,34.816,3.48E+05,1235.7,1.23E+07,16.321,1.63E+05,
022619Xim_F4_EG7,121,ICM,I,2136,100.33,227.49,104.13,292.13,6.24E+05,79.168,1.69E+05,15.82,33792,1049.8,2.24E+06,16.502,35248,
022619Xim_F4_EG7,122,ICM,I,4574,82.911,262.75,104.54,331.58,1.52E+06,101.02,4.62E+05,17.704,80977,884.55,4.05E+06,16.185,74032,
022619Xim_F4_EG7,123,TE,I,15109,62.042,270.42,109.9,267.68,4.04E+06,58.795,8.88E+05,28.722,4.34E+05,836.17,1.26E+07,16.24,2.45E+05,
022619Xim_F4_EG7,124,TE,I,8236,135.92,363.42,110.84,344.09,2.83E+06,18.573,1.53E+05,40.418,3.33E+05,1217.4,1.00E+07,16.025,1.32E+05,
022619Xim_F4_EG7,125,TE,I,8366,345.22,399.12,109.66,364.54,3.05E+06,20.816,1.74E+05,39.734,3.32E+05,927.13,7.76E+06,16.803,1.41E+05,
022619Xim_F4_EG7,126,TE,I,15967,100.21,324.71,113.7,170.76,2.73E+06,21.074,3.36E+05,28.327,4.52E+05,1133.6,1.81E+07,15.962,2.55E+05,
022619Xim_F4_EG7,127,TE,I,7821,87.867,186.96,111.46,225.71,1.77E+06,37.619,2.94E+05,36.26,2.84E+05,941,7.36E+06,16.057,1.26E+05,
022619Xim_F4_EG7,128,TE,I,10135,202.54,380.91,115.57,392.55,3.98E+06,18.894,1.91E+05,32.139,3.26E+05,1248,1.26E+07,16.194,1.64E+05,
022619Xim_F4_EG7,129,TE,I,10876,97.191,242.13,116.09,210.01,2.28E+06,37.026,4.03E+05,24.61,2.68E+05,984.82,1.07E+07,16.122,1.75E+05,
022619Xim_F4_EG7,130,TE,I,12241,254.21,103.73,118.99,212.65,2.60E+06,16.79,2.06E+05,19.03,2.33E+05,1281.5,1.57E+07,15.9,1.95E+05,
022619Xim_F4_EG7,131,TE,I,11800,376.74,164.02,120.09,251.89,2.97E+06,18.99,2.24E+05,32.312,3.81E+05,1317,1.55E+07,16.093,1.90E+05,
022619Xim_F4_EG7,132,TE,I,10375,417.76,257.98,120.35,301.07,3.12E+06,18.89,1.96E+05,35.572,3.69E+05,1245.1,1.29E+07,16.154,1.68E+05,
022619Xim_F4_EG7,133,TE,I,12482,143.36,181.75,121.4,210.96,2.63E+06,16.978,2.12E+05,20.048,2.50E+05,1294.8,1.62E+07,15.875,1.98E+05,
022619Xim_F4_EG7,134,TE,I,10387,262.5,383.44,121.16,367.2,3.81E+06,17.97,1.87E+05,36.718,3.81E+05,1268,1.32E+07,16.137,1.68E+05,
022619Xim_F4_EG7,135,TE,I,25151,350.99,315.55,126.94,322.92,8.12E+06,16.532,4.16E+05,15.545,3.91E+05,1272.7,3.20E+07,15.97,4.02E+05,
022619Xim_F4_EG7,136,TE,I,9599,314.21,149.18,127.16,287.11,2.76E+06,17.561,1.69E+05,30.051,2.88E+05,1224.1,1.18E+07,16.128,1.55E+05,
022619Xim_F4_EG7,137,TE,I,8052,187.62,333.1,126.86,430.12,3.46E+06,17.452,1.41E+05,40.131,3.23E+05,1217.7,9.80E+06,15.897,1.28E+05,
022619Xim_F4_EG7,138,TE,I,12015,139.68,280.3,128.96,208.75,2.51E+06,18.059,2.17E+05,24.304,2.92E+05,1329.9,1.60E+07,16.06,1.93E+05,
022619Xim_F4_EG7,139,TE,I,10570,247.43,156.32,132.04,286.48,3.03E+06,16.748,1.77E+05,27.002,2.85E+05,1213.8,1.28E+07,15.959,1.69E+05,
022619Xim_F4_EG7,140,TE,I,10357,184.66,191.31,132.64,277.34,2.87E+06,17.633,1.83E+05,31.649,3.28E+05,1236.8,1.28E+07,15.961,1.65E+05,
022619Xim_F4_EG7,141,TE,I,9196,253.72,313.16,132.47,476.61,4.38E+06,22.067,2.03E+05,24.263,2.23E+05,1233.3,1.13E+07,16.001,1.47E+05,
022619Xim_F4_EG7,142,TE,I,8165,347.82,215.11,133.11,408.1,3.33E+06,17.839,1.46E+05,27.607,2.25E+05,1234.9,1.01E+07,16.053,1.31E+05,
022619Xim_F4_EG7,143,TE,I,9922,206.49,259.21,134.05,362.71,3.60E+06,17.736,1.76E+05,30.953,3.07E+05,1230,1.22E+07,15.998,1.59E+05,
022619Xim_F4_EG7,144,TE,I,6678,283.05,232.49,136.43,461.57,3.08E+06,19.586,1.31E+05,39.075,2.61E+05,1258.7,8.41E+06,16.199,1.08E+05,
