Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM12,11,TE,I,6855,361.78,215.84,13.377,2882,1.98E+07,71.181,4.88E+05,63.582,4.36E+05,1452.8,9.96E+06,286.74,1.97E+06,
010919Xim_WT_DM12,12,TE,M,11857,290.53,358.09,13.914,2736.3,3.24E+07,47.069,5.58E+05,36.24,4.30E+05,1423.5,1.69E+07,181.51,2.15E+06,
010919Xim_WT_DM12,13,ICM,I,8269,156.75,258.79,14.641,1851.1,1.53E+07,48.624,4.02E+05,1020.5,8.44E+06,1415,1.17E+07,145.29,1.20E+06,
010919Xim_WT_DM12,14,TE,I,8680,264.69,143.89,16.711,1845.7,1.60E+07,47.476,4.12E+05,54.08,4.69E+05,1514.1,1.31E+07,353.64,3.07E+06,
010919Xim_WT_DM12,15,TE,I,6482,337.73,163.98,15.989,2670.9,1.73E+07,56.381,3.65E+05,655.6,4.25E+06,1488.6,9.65E+06,394.67,2.56E+06,
010919Xim_WT_DM12,16,ICM,I,6328,143.21,228.04,17.879,1721.5,1.09E+07,54.15,3.43E+05,99.601,6.30E+05,1291.3,8.17E+06,891.53,5.64E+06,
010919Xim_WT_DM12,17,ICM,I,437,189.74,252.51,12.545,1424.7,6.23E+05,49.252,21523,1603,7.01E+05,1494.8,6.53E+05,323.62,1.41E+05,
010919Xim_WT_DM12,18,ICM,I,3627,207.49,298.68,13.847,1860.7,6.75E+06,44.501,1.61E+05,45.425,1.65E+05,1519.6,5.51E+06,672.84,2.44E+06,
010919Xim_WT_DM12,19,TE,I,9013,135.47,188.72,17.794,2325.3,2.10E+07,53.988,4.87E+05,49.295,4.44E+05,1493.2,1.35E+07,373.39,3.37E+06,
010919Xim_WT_DM12,20,TE,I,11006,354.83,321.56,16.457,2652.3,2.92E+07,58.092,6.39E+05,43.626,4.80E+05,1446,1.59E+07,92.61,1.02E+06,
010919Xim_WT_DM12,21,ICM,I,9404,153.34,332.96,18.842,1762.4,1.66E+07,49.095,4.62E+05,984.19,9.26E+06,1458.7,1.37E+07,104.62,9.84E+05,
010919Xim_WT_DM12,22,ICM,I,5347,180.03,299.94,20.6,2180.6,1.17E+07,45.427,2.43E+05,49.286,2.64E+05,1395.9,7.46E+06,478.48,2.56E+06,
010919Xim_WT_DM12,23,ICM,I,10918,124.77,293.84,20.02,1639,1.79E+07,42.278,4.62E+05,57.876,6.32E+05,1409.3,1.54E+07,634.19,6.92E+06,
010919Xim_WT_DM12,24,TE,I,8594,186.8,376.11,21.871,2715.7,2.33E+07,48.952,4.21E+05,41.51,3.57E+05,1433.2,1.23E+07,332.61,2.86E+06,
010919Xim_WT_DM12,25,TE,I,9335,178.97,146.86,23.055,1997,1.86E+07,44.48,4.15E+05,40.045,3.74E+05,1459.6,1.36E+07,323.3,3.02E+06,
010919Xim_WT_DM12,26,TE,I,5516,385.49,177.21,22.358,2948.4,1.63E+07,54.196,2.99E+05,190.31,1.05E+06,1454.2,8.02E+06,431.21,2.38E+06,
010919Xim_WT_DM12,27,ICM,I,11111,103.65,226.07,23.977,1609.1,1.79E+07,43.264,4.81E+05,946.17,1.05E+07,1406.7,1.56E+07,151.18,1.68E+06,
010919Xim_WT_DM12,28,ICM,I,7336,116.58,349.69,23.628,2249.3,1.65E+07,48.884,3.59E+05,70.633,5.18E+05,1291.7,9.48E+06,219.08,1.61E+06,
010919Xim_WT_DM12,29,ICM,I,5537,174.07,222.8,21.418,1576.1,8.73E+06,43.691,2.42E+05,175.62,9.72E+05,1413.3,7.83E+06,608.45,3.37E+06,
010919Xim_WT_DM12,30,TE,I,5789,339.36,131.59,23.894,2639.4,1.53E+07,51.784,3.00E+05,283.85,1.64E+06,1456.4,8.43E+06,435.13,2.52E+06,
010919Xim_WT_DM12,31,TE,I,7793,72.736,297.38,25.021,1824.5,1.42E+07,49.793,3.88E+05,122.64,9.56E+05,1479.5,1.15E+07,187.41,1.46E+06,
010919Xim_WT_DM12,32,TE,I,7897,268.97,404.59,24.898,2906.7,2.30E+07,45.149,3.57E+05,35.795,2.83E+05,1488.9,1.18E+07,231.01,1.82E+06,
010919Xim_WT_DM12,33,TE,I,7194,421.63,251.28,25.587,2692.1,1.94E+07,55.992,4.03E+05,43.826,3.15E+05,1478,1.06E+07,113.47,8.16E+05,
010919Xim_WT_DM12,35,ICM,I,3397,151.68,277.62,25.252,1510.3,5.13E+06,33.94,1.15E+05,92.977,3.16E+05,1335.1,4.54E+06,619.57,2.10E+06,
010919Xim_WT_DM12,36,TE,I,10339,360.27,380.91,28.179,3267.4,3.38E+07,50.526,5.22E+05,37.881,3.92E+05,1461,1.51E+07,104.07,1.08E+06,
010919Xim_WT_DM12,37,TE,I,8422,293.35,104.77,29.008,1825.1,1.54E+07,45.424,3.83E+05,73.022,6.15E+05,1445.9,1.22E+07,320.31,2.70E+06,
010919Xim_WT_DM12,38,ICM,I,4854,158.44,184.64,28.776,1035,5.02E+06,31.175,1.51E+05,35.193,1.71E+05,1307.7,6.35E+06,442.95,2.15E+06,
010919Xim_WT_DM12,39,TE,I,1292,79.488,258.05,25.227,1022.6,1.32E+06,42.821,55325,658.56,8.51E+05,1384,1.79E+06,655.09,8.46E+05,
010919Xim_WT_DM12,40,ICM,I,7228,138.24,335.01,29.732,1246.8,9.01E+06,36.282,2.62E+05,83.398,6.03E+05,1431.1,1.03E+07,478.52,3.46E+06,
010919Xim_WT_DM12,40.2,ICM,I,7228,112,335,33,994.006,,30.404,,422.764,,1279.16,,64.148,,
010919Xim_WT_DM12,41,TE,I,8071,403.7,340.47,32.82,1933.8,1.56E+07,42.609,3.44E+05,32.251,2.60E+05,1464.5,1.18E+07,79.417,6.41E+05,
010919Xim_WT_DM12,42,ICM,I,2093,127.85,250.15,29.355,878.33,1.84E+06,27.852,58295,223.78,4.68E+05,1540.9,3.23E+06,183.42,3.84E+05,
010919Xim_WT_DM12,43,TE,I,9656,225.47,102.77,35.207,1815.7,1.75E+07,41.345,3.99E+05,33.429,3.23E+05,1449.1,1.40E+07,179.93,1.74E+06,
010919Xim_WT_DM12,44,TE,I,12717,112.57,162.53,37.119,1296,1.65E+07,40.937,5.21E+05,49.133,6.25E+05,1447.9,1.84E+07,292.06,3.71E+06,
010919Xim_WT_DM12,45,ICM,I,15980,89.267,257.89,33.732,1015.9,1.62E+07,35.106,5.61E+05,298.11,4.76E+06,1391.5,2.22E+07,399.19,6.38E+06,
010919Xim_WT_DM12,48,ICM,I,8493,151.99,296.54,35.89,809.48,6.87E+06,25.88,2.20E+05,32.506,2.76E+05,1456.1,1.24E+07,288.2,2.45E+06,
010919Xim_WT_DM12,49,ICM,I,4421,83.784,308.27,33.552,1132.9,5.01E+06,31.702,1.40E+05,522.01,2.31E+06,1293.7,5.72E+06,71.079,3.14E+05,
010919Xim_WT_DM12,50,TE,I,14069,62.71,228.6,40.308,892.14,1.26E+07,32.595,4.59E+05,35.176,4.95E+05,1416.6,1.99E+07,157.37,2.21E+06,
010919Xim_WT_DM12,51,TE,I,9008,130.8,385.2,40.293,1630.3,1.47E+07,31.161,2.81E+05,28.905,2.60E+05,1506.1,1.36E+07,186.82,1.68E+06,
010919Xim_WT_DM12,52,TE,I,6407,203.16,427.42,40.045,2598.7,1.67E+07,39.01,2.50E+05,35.923,2.30E+05,1397.5,8.95E+06,362.64,2.32E+06,
010919Xim_WT_DM12,53,TE,I,15561,416.3,149.93,44.314,1680.1,2.61E+07,39.362,6.13E+05,39.623,6.17E+05,1432.5,2.23E+07,192.86,3.00E+06,
010919Xim_WT_DM12,53.2,TE,I,15561,413,140,47,1806.135,,36.812,,42.231,,1465.735,,218.861,,
010919Xim_WT_DM12,54,ICM,I,4126,129.17,247.84,38.26,676.01,2.79E+06,23.667,97652,117.04,4.83E+05,1329.4,5.49E+06,179.86,7.42E+05,
010919Xim_WT_DM12,55,TE,I,8916,58.119,293.64,41.828,948.2,8.45E+06,33.841,3.02E+05,37.256,3.32E+05,1581.2,1.41E+07,123.43,1.10E+06,
010919Xim_WT_DM12,56,TE,I,7124,167.38,111.24,43.42,1179.2,8.40E+06,32.899,2.34E+05,26.847,1.91E+05,1470,1.05E+07,141.73,1.01E+06,
010919Xim_WT_DM12,57,ICM,I,8982,112.92,210.72,42.388,578.11,5.19E+06,25.359,2.28E+05,53.666,4.82E+05,1415,1.27E+07,145.66,1.31E+06,
010919Xim_WT_DM12,58,TE,I,8350,85.252,342.93,43.879,1067.2,8.91E+06,28.313,2.36E+05,40.4,3.37E+05,1478.9,1.23E+07,111.26,9.29E+05,
010919Xim_WT_DM12,58.2,ICM,I,8350,101,321,44,517.019,,24.214,,105.261,,1196.889,,214.216,,
010919Xim_WT_DM12,59,TE,I,7631,452.48,289.64,44.367,2410.7,1.84E+07,43.692,3.33E+05,32.027,2.44E+05,1431.7,1.09E+07,74.123,5.66E+05,
010919Xim_WT_DM12,60,TE,I,9964,336.87,427.83,45.341,2832.4,2.82E+07,40.04,3.99E+05,33.222,3.31E+05,1446.4,1.44E+07,190.4,1.90E+06,
010919Xim_WT_DM12,61,TE,M,4518,254.24,439.86,44.194,2949.2,1.33E+07,33.469,1.51E+05,31.533,1.42E+05,1402.6,6.34E+06,277.21,1.25E+06,
010919Xim_WT_DM12,62,TE,I,12069,326.42,81.538,49.854,1427.3,1.72E+07,34.492,4.16E+05,30.254,3.65E+05,1448.6,1.75E+07,103.14,1.24E+06,
010919Xim_WT_DM12,63,TE,I,8334,434.62,360.49,48.793,2337.8,1.95E+07,39.254,3.27E+05,30.73,2.56E+05,1517.2,1.26E+07,66.537,5.55E+05,
010919Xim_WT_DM12,64,ICM,I,9575,126.24,249.07,48.538,429.15,4.11E+06,20.398,1.95E+05,46.977,4.50E+05,1270.8,1.22E+07,165.31,1.58E+06,
010919Xim_WT_DM12,65,TE,I,10630,253.61,74.272,53.625,906.41,9.64E+06,30.578,3.25E+05,25.217,2.68E+05,1518.3,1.61E+07,86.846,9.23E+05,
010919Xim_WT_DM12,66,ICM,I,3770,93.432,265.21,46.699,545.03,2.05E+06,26.791,1.01E+05,130.84,4.93E+05,1332.5,5.02E+06,80.232,3.02E+05,
010919Xim_WT_DM12,66.2,ICM,I,3770,100,286,44,418.964,,21.691,,40.589,,1294.263,,143.837,,
010919Xim_WT_DM12,67,TE,I,7312,117.34,143.61,50.703,989.03,7.23E+06,31.695,2.32E+05,25.253,1.85E+05,1483.4,1.08E+07,123.84,9.06E+05,
010919Xim_WT_DM12,68,TE,I,11536,387.89,402.09,54.139,1265.2,1.46E+07,30.346,3.50E+05,27.244,3.14E+05,1538.9,1.78E+07,99.968,1.15E+06,
010919Xim_WT_DM12,69,TE,I,10512,461.04,225.97,55.644,1453.2,1.53E+07,30.757,3.23E+05,25.379,2.67E+05,1385.1,1.46E+07,61.798,6.50E+05,
010919Xim_WT_DM12,70,TE,I,8627,183.14,91.841,56.965,714.93,6.17E+06,24.895,2.15E+05,21.998,1.90E+05,1350.4,1.17E+07,61.46,5.30E+05,
010919Xim_WT_DM12,72,TE,I,14461,64.46,288.17,59.377,605.64,8.76E+06,19.93,2.88E+05,21.429,3.10E+05,1282.7,1.85E+07,57.553,8.32E+05,
010919Xim_WT_DM12,73,TE,I,7505,159.96,422.45,59.939,1356.4,1.02E+07,25.326,1.90E+05,24.283,1.82E+05,1516.3,1.14E+07,199.09,1.49E+06,
010919Xim_WT_DM12,75,TE,I,5534,212.93,442.19,59.531,1707.3,9.45E+06,27.368,1.51E+05,25.547,1.41E+05,1318.7,7.30E+06,168.88,9.35E+05,
010919Xim_WT_DM12,76,TE,I,6956,292.19,450.95,61.094,1464.6,1.02E+07,30.1,2.09E+05,27.468,1.91E+05,1323.7,9.21E+06,121.81,8.47E+05,
010919Xim_WT_DM12,77,TE,I,16661,74.121,216.33,62.935,435.39,7.25E+06,21.276,3.54E+05,22.11,3.68E+05,1230.9,2.05E+07,84.508,1.41E+06,
010919Xim_WT_DM12,78,TE,I,9077,114.44,144.96,65.336,629.67,5.72E+06,26.691,2.42E+05,21.906,1.99E+05,1258.3,1.14E+07,101.78,9.24E+05,
010919Xim_WT_DM12,79,TE,M,16268,94.871,360.96,67.062,559.7,9.11E+06,18.632,3.03E+05,18.336,2.98E+05,1295.4,2.11E+07,55.556,9.04E+05,
010919Xim_WT_DM12,80,TE,I,9194,450.8,318.74,72.472,581.15,5.34E+06,21.985,2.02E+05,19.896,1.83E+05,1351.8,1.24E+07,42.772,3.93E+05,
010919Xim_WT_DM12,81,TE,I,10325,378.98,411.88,70.352,650.76,6.72E+06,22.771,2.35E+05,32.977,3.40E+05,1164.7,1.20E+07,76.068,7.85E+05,
010919Xim_WT_DM12,82,TE,I,10649,341.4,79.183,69.362,575.56,6.13E+06,25.333,2.70E+05,25.327,2.70E+05,1138.3,1.21E+07,56.663,6.03E+05,
010919Xim_WT_DM12,83,TE,I,1650,102.29,160.25,69.895,501.43,8.27E+05,43.007,70961,20.775,34279,1252.3,2.07E+06,81.319,1.34E+05,
010919Xim_WT_DM12,84,TE,I,8944,454.67,183.88,72.482,735.07,6.57E+06,21.083,1.89E+05,28.474,2.55E+05,1438.4,1.29E+07,94.439,8.45E+05,
010919Xim_WT_DM12,85,TE,I,12235,437.91,349.15,70.068,534.25,6.54E+06,24.468,2.99E+05,20.896,2.56E+05,1260.9,1.54E+07,47.367,5.80E+05,
010919Xim_WT_DM12,86,TE,I,12247,164.45,99.087,72.358,416.18,5.10E+06,20.224,2.48E+05,20.561,2.52E+05,1285,1.57E+07,63.831,7.82E+05,
010919Xim_WT_DM12,88,TE,I,8733,322.88,440.56,78.248,614.93,5.37E+06,20.34,1.78E+05,19.671,1.72E+05,1142.6,9.98E+06,64.151,5.60E+05,
010919Xim_WT_DM12,89,TE,I,15862,264.57,75.181,77.675,335.52,5.32E+06,23.47,3.72E+05,21.208,3.36E+05,1211.4,1.92E+07,50.506,8.01E+05,
010919Xim_WT_DM12,90,TE,I,12946,395.46,113.66,80.302,580.93,7.52E+06,21.825,2.83E+05,20.454,2.65E+05,1180.7,1.53E+07,54.415,7.04E+05,
010919Xim_WT_DM12,91,TE,I,8406,157.44,412.58,80.622,601.2,5.05E+06,19.246,1.62E+05,28.272,2.38E+05,1211.2,1.02E+07,87.211,7.33E+05,
010919Xim_WT_DM12,93,TE,I,9342,251.46,435.65,88.353,442.55,4.13E+06,19.186,1.79E+05,19.656,1.84E+05,1314.6,1.23E+07,71.545,6.68E+05,
010919Xim_WT_DM12,94,TE,I,9221,225.86,430.04,89.145,484.13,4.46E+06,19.024,1.75E+05,20.306,1.87E+05,1245.3,1.15E+07,78.322,7.22E+05,
010919Xim_WT_DM12,95,TE,I,6612,413.28,363.01,88.803,438.49,2.90E+06,16.991,1.12E+05,16.805,1.11E+05,1211.6,8.01E+06,30.643,2.03E+05,
010919Xim_WT_DM12,96,TE,I,10861,203.52,91.915,89.806,302.95,3.29E+06,18.953,2.06E+05,21.249,2.31E+05,1245.7,1.35E+07,57.122,6.20E+05,
010919Xim_WT_DM12,97,TE,I,14250,452.45,238.72,88.714,302.77,4.31E+06,18.282,2.61E+05,19.575,2.79E+05,1262.6,1.80E+07,38.189,5.44E+05,
010919Xim_WT_DM12,98,TE,I,18715,88.626,288.32,89.764,234.02,4.38E+06,16.13,3.02E+05,15.542,2.91E+05,1162.2,2.18E+07,61.786,1.16E+06,
010919Xim_WT_DM12,99,TE,I,11966,158.21,141.81,93.694,197.07,2.36E+06,17.914,2.14E+05,15.943,1.91E+05,1459.2,1.75E+07,52.365,6.27E+05,
010919Xim_WT_DM12,100,TE,I,11030,128.48,370.68,92.771,283.84,3.13E+06,16.546,1.83E+05,21.198,2.34E+05,1313.7,1.45E+07,62.331,6.88E+05,
010919Xim_WT_DM12,101,TE,I,14991,352.83,405.12,93.657,472.41,7.08E+06,18.138,2.72E+05,17.009,2.55E+05,1431.4,2.15E+07,47.985,7.19E+05,
010919Xim_WT_DM12,102,TE,M,13345,311,91.382,96.154,454.85,6.07E+06,17.273,2.31E+05,17.683,2.36E+05,1352,1.80E+07,40.448,5.40E+05,
010919Xim_WT_DM12,103,TE,I,12118,104.79,184.33,94.17,168.03,2.04E+06,20.537,2.49E+05,15.092,1.83E+05,1241.3,1.50E+07,53.287,6.46E+05,
010919Xim_WT_DM12,104,TE,I,11836,448,192.68,92.234,351.98,4.17E+06,19.09,2.26E+05,19.805,2.34E+05,1265.1,1.50E+07,60.569,7.17E+05,
010919Xim_WT_DM12,105,TE,I,11048,241.68,103.26,100.54,223.44,2.47E+06,17.48,1.93E+05,18.347,2.03E+05,1522.5,1.68E+07,40.763,4.50E+05,
010919Xim_WT_DM12,106,TE,I,16701,394,143.26,101.5,376.59,6.29E+06,17.991,3.00E+05,16.954,2.83E+05,1465.7,2.45E+07,41.658,6.96E+05,
010919Xim_WT_DM12,107,TE,I,20420,433.95,306.39,100.33,311.36,6.36E+06,17.304,3.53E+05,15.868,3.24E+05,1352.9,2.76E+07,27.066,5.53E+05,
010919Xim_WT_DM12,108,TE,I,9189,431.39,201.13,105.22,327.85,3.01E+06,17.642,1.62E+05,22.485,2.07E+05,1445.1,1.33E+07,49.784,4.57E+05,
010919Xim_WT_DM12,109,TE,I,11244,372.96,359.98,107.42,261.78,2.94E+06,16.709,1.88E+05,15.801,1.78E+05,1516.4,1.71E+07,31.87,3.58E+05,
010919Xim_WT_DM12,110,TE,I,9667,120.67,241.09,108.95,168.27,1.63E+06,15.611,1.51E+05,15.561,1.50E+05,1208.2,1.17E+07,68.861,6.66E+05,
010919Xim_WT_DM12,111,TE,I,9828,430.15,248.32,107.76,289.16,2.84E+06,16.687,1.64E+05,24.287,2.39E+05,1498.3,1.47E+07,42.476,4.17E+05,
010919Xim_WT_DM12,112,TE,I,17711,145.53,346.62,109.33,213.46,3.78E+06,14.965,2.65E+05,14.76,2.61E+05,1364.4,2.42E+07,47.714,8.45E+05,
010919Xim_WT_DM12,113,TE,I,18709,264.49,123.91,112.4,243.04,4.55E+06,16.158,3.02E+05,15.706,2.94E+05,1604.3,3.00E+07,30.322,5.67E+05,
010919Xim_WT_DM12,114,TE,I,11600,153.3,175.34,111.24,143.49,1.66E+06,15.692,1.82E+05,14.564,1.69E+05,1443.4,1.67E+07,40.769,4.73E+05,
010919Xim_WT_DM12,115,TE,I,11568,203.12,141.69,111.82,157.63,1.82E+06,15.885,1.84E+05,14.762,1.71E+05,1574,1.82E+07,28.32,3.28E+05,
010919Xim_WT_DM12,116,TE,I,18383,225.99,375.59,113.96,286.59,5.27E+06,15.829,2.91E+05,17.471,3.21E+05,1597.7,2.94E+07,37.002,6.80E+05,
010919Xim_WT_DM12,117,TE,I,13188,318.98,138.37,113.77,228.26,3.01E+06,15.827,2.09E+05,15.323,2.02E+05,1594.1,2.10E+07,30.456,4.02E+05,
010919Xim_WT_DM12,118,TE,I,18007,308.42,366.31,115.35,350.21,6.31E+06,16.162,2.91E+05,19.612,3.53E+05,1578.5,2.84E+07,29.229,5.26E+05,
010919Xim_WT_DM12,119,TE,I,17239,181.34,209.56,119.69,202.09,3.48E+06,15.546,2.68E+05,14.381,2.48E+05,1386,2.39E+07,24.412,4.21E+05,
010919Xim_WT_DM12,120,TE,I,18094,382.76,230.38,119.27,324.09,5.86E+06,16.179,2.93E+05,15.342,2.78E+05,1566,2.83E+07,34.274,6.20E+05,
010919Xim_WT_DM12,121,TE,I,15248,368.73,309.55,119.52,375.55,5.73E+06,16.648,2.54E+05,30.579,4.66E+05,1549.9,2.36E+07,61.765,9.42E+05,
010919Xim_WT_DM12,122,TE,I,12307,185.95,299.49,122.07,337.19,4.15E+06,14.275,1.76E+05,14.042,1.73E+05,1373.5,1.69E+07,39.585,4.87E+05,
010919Xim_WT_DM12,123,TE,I,10312,298.69,190.73,123.75,266.36,2.75E+06,16.448,1.70E+05,15.237,1.57E+05,1557.5,1.61E+07,26.617,2.74E+05,
010919Xim_WT_DM12,124,TE,I,6891,268.71,335.61,124.05,373.46,2.57E+06,14.64,1.01E+05,20.691,1.43E+05,1602.5,1.10E+07,42.597,2.94E+05,
010919Xim_WT_DM12,125,TE,I,6991,243.03,205.83,124.78,300.05,2.10E+06,15.428,1.08E+05,14.785,1.03E+05,1531.9,1.07E+07,30.244,2.11E+05,
010919Xim_WT_DM12,126,TE,I,10796,299.66,260.74,127.29,268.37,2.90E+06,16.051,1.73E+05,14.844,1.60E+05,1564.5,1.69E+07,29.795,3.22E+05,
010919Xim_WT_DM12,127,TE,I,8467,238.12,247.58,127.17,255.79,2.17E+06,14.702,1.24E+05,24.034,2.03E+05,1542.2,1.31E+07,43.955,3.72E+05,
