Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AU2,20,TE,I,14390,373.5,199.09,27.213,2642.6,3.80E+07,34.878,5.02E+05,148.4,2.14E+06,664.25,9.56E+06,868.25,1.25E+07,
021418Xim_WT_AU2,21,TE,I,8302,130.15,290.15,25.338,1661.4,1.38E+07,59.207,4.92E+05,65.249,5.42E+05,687.19,5.71E+06,1282.7,1.06E+07,
021418Xim_WT_AU2,22,ICM,I,8681,166.91,186.12,25.636,2055.5,1.78E+07,929.77,8.07E+06,327.87,2.85E+06,638.66,5.54E+06,1431.6,1.24E+07,
021418Xim_WT_AU2,23,ICM,I,8931,156.35,310.62,28.493,1373.1,1.23E+07,47.394,4.23E+05,93.398,8.34E+05,609.76,5.45E+06,1132,1.01E+07,
021418Xim_WT_AU2,24,TE,I,7714,110.08,190.11,29.204,1747.2,1.35E+07,79.73,6.15E+05,96.862,7.47E+05,585.04,4.51E+06,1027.1,7.92E+06,
021418Xim_WT_AU2,25,ICM,I,4633,183.28,264.03,26.601,1804.3,8.36E+06,546.2,2.53E+06,200.72,9.30E+05,588.27,2.73E+06,1516,7.02E+06,
021418Xim_WT_AU2,26,TE,I,16416,324.84,156.99,29.964,2133.5,3.50E+07,33.007,5.42E+05,69.455,1.14E+06,643.86,1.06E+07,641.78,1.05E+07,
021418Xim_WT_AU2,27,ICM,I,2570,178.7,233.46,27.753,2156.4,5.54E+06,382.86,9.84E+05,68.56,1.76E+05,578.51,1.49E+06,235.54,6.05E+05,
021418Xim_WT_AU2,28,ICM,I,10262,187.93,325.45,30.857,1298.1,1.33E+07,39.397,4.04E+05,117.25,1.20E+06,686.15,7.04E+06,955.26,9.80E+06,
021418Xim_WT_AU2,29,TE,I,10744,104.41,254.94,32.757,1109.5,1.19E+07,50.377,5.41E+05,51.895,5.58E+05,608.56,6.54E+06,1364.7,1.47E+07,
021418Xim_WT_AU2,30,ICM,I,14605,211.06,129.96,35.38,1123.2,1.64E+07,51.655,7.54E+05,87.676,1.28E+06,706.81,1.03E+07,654.58,9.56E+06,
021418Xim_WT_AU2,31,ICM,I,5933,156.02,261.74,33.548,1505.9,8.93E+06,669.61,3.97E+06,284.33,1.69E+06,641.56,3.81E+06,555.24,3.29E+06,
021418Xim_WT_AU2,32,ICM,I,11385,131.9,161.1,37.52,945.41,1.08E+07,45.501,5.18E+05,93.763,1.07E+06,560.54,6.38E+06,703.46,8.01E+06,
021418Xim_WT_AU2,33,TE,I,10581,257.1,370.22,38.165,2510,2.66E+07,37.326,3.95E+05,27.497,2.91E+05,653.36,6.91E+06,286.85,3.04E+06,
021418Xim_WT_AU2,34,ICM,I,7121,183.74,285.58,35.05,1265.1,9.01E+06,369.8,2.63E+06,53.884,3.84E+05,620.91,4.42E+06,1626.2,1.16E+07,
021418Xim_WT_AU2,35,TE,I,13723,275.58,112.87,40.441,1112.6,1.53E+07,32.925,4.52E+05,31.903,4.38E+05,668.77,9.18E+06,643.18,8.83E+06,
021418Xim_WT_AU2,36,ICM,I,8784,174.84,154.11,37.928,1149.3,1.01E+07,585.71,5.14E+06,210.6,1.85E+06,632.05,5.55E+06,894.86,7.86E+06,
021418Xim_WT_AU2,37,TE,I,15227,352.2,328.61,39.873,2073.6,3.16E+07,31.683,4.82E+05,104.63,1.59E+06,661.42,1.01E+07,1029.1,1.57E+07,
021418Xim_WT_AU2,38,ICM,I,7889,172.77,186.29,37.921,1253.9,9.89E+06,464.65,3.67E+06,237.34,1.87E+06,622.9,4.91E+06,1221.6,9.64E+06,
021418Xim_WT_AU2,39,ICM,M,11815,123.56,212.41,39.017,1404.7,1.66E+07,462.08,5.46E+06,68.898,8.14E+05,607.94,7.18E+06,582.04,6.88E+06,
021418Xim_WT_AU2,40,ICM,I,10596,188.62,220.68,38.675,1101.2,1.17E+07,291.6,3.09E+06,53.62,5.68E+05,618.72,6.56E+06,1000.8,1.06E+07,
021418Xim_WT_AU2,41,ICM,I,7920,143.27,284.67,38.114,1068.1,8.46E+06,759.73,6.02E+06,254.93,2.02E+06,709.15,5.62E+06,1247.8,9.88E+06,
021418Xim_WT_AU2,42,TE,I,15017,396.31,246.06,44.249,1506.4,2.26E+07,29.07,4.37E+05,37.055,5.56E+05,646.59,9.71E+06,709.83,1.07E+07,
021418Xim_WT_AU2,43,ICM,I,5479,176.72,249.74,42.207,788.76,4.32E+06,289.88,1.59E+06,46.462,2.55E+05,607.59,3.33E+06,887.53,4.86E+06,
021418Xim_WT_AU2,45,TE,I,23276,185.88,343.96,48.546,758.67,1.77E+07,28.806,6.70E+05,28.711,6.68E+05,574.08,1.34E+07,489.24,1.14E+07,
021418Xim_WT_AU2,46,ICM,I,12304,143.7,253.98,48.407,894.69,1.10E+07,345.43,4.25E+06,59.833,7.36E+05,647,7.96E+06,1309,1.61E+07,
021418Xim_WT_AU2,47,TE,I,21539,329.07,272.4,48.483,1238.4,2.67E+07,21.616,4.66E+05,69.401,1.49E+06,657.64,1.42E+07,611.25,1.32E+07,
021418Xim_WT_AU2,48,TE,I,15651,361.55,153.55,50.801,1248.6,1.95E+07,27.552,4.31E+05,104.09,1.63E+06,646.6,1.01E+07,510.59,7.99E+06,
021418Xim_WT_AU2,49,TE,I,20083,273.81,223.6,51.71,978.02,1.96E+07,21.864,4.39E+05,22.731,4.57E+05,649.44,1.30E+07,405.12,8.14E+06,
021418Xim_WT_AU2,50,ICM,I,12675,132.09,292.89,50.623,577.96,7.33E+06,81.593,1.03E+06,94.585,1.20E+06,554.43,7.03E+06,516.78,6.55E+06,
021418Xim_WT_AU2,51,ICM,I,8696,144,177.43,51.134,731.13,6.36E+06,343.94,2.99E+06,116.84,1.02E+06,614.34,5.34E+06,655.38,5.70E+06,
021418Xim_WT_AU2,52,ICM,I,9969,164.52,290.88,50.985,647.42,6.45E+06,71.705,7.15E+05,39.125,3.90E+05,669.93,6.68E+06,382.06,3.81E+06,
021418Xim_WT_AU2,53,TE,I,13442,105.39,220.54,51.166,664.8,8.94E+06,88.842,1.19E+06,32.339,4.35E+05,604.42,8.12E+06,575.69,7.74E+06,
021418Xim_WT_AU2,54,ICM,I,13757,146.99,212.75,51.591,825.96,1.14E+07,479.93,6.60E+06,163.73,2.25E+06,602.72,8.29E+06,226.08,3.11E+06,
021418Xim_WT_AU2,56,TE,I,14813,169.89,143.82,54.271,678.2,1.00E+07,49.857,7.39E+05,33.002,4.89E+05,634.26,9.40E+06,412.01,6.10E+06,
021418Xim_WT_AU2,57,TE,I,13781,351.98,234.61,55.833,1055.9,1.46E+07,27.623,3.81E+05,87.147,1.20E+06,666.92,9.19E+06,602.11,8.30E+06,
021418Xim_WT_AU2,58,TE,M,4599,238.73,319.73,53.644,1663,7.65E+06,22.657,1.04E+05,18.083,83163,651.56,3.00E+06,263.37,1.21E+06,
021418Xim_WT_AU2,59,TE,I,16748,212.12,111.49,55.754,620.45,1.04E+07,30.557,5.12E+05,25.354,4.25E+05,603.98,1.01E+07,388.95,6.51E+06,
021418Xim_WT_AU2,60,TE,I,13055,286.7,106.27,56.859,767.7,1.00E+07,28.148,3.67E+05,32.028,4.18E+05,589.28,7.69E+06,462.09,6.03E+06,
021418Xim_WT_AU2,61,TE,I,17454,233.2,257.23,63.979,596.66,1.04E+07,23.425,4.09E+05,23.202,4.05E+05,655.26,1.14E+07,337.75,5.90E+06,
021418Xim_WT_AU2,62,TE,I,15002,196.54,315.43,64.701,403.1,6.05E+06,22.756,3.41E+05,20.959,3.14E+05,690.38,1.04E+07,219.66,3.30E+06,
021418Xim_WT_AU2,63,TE,I,16448,142.72,186.7,65.044,475.95,7.83E+06,71.42,1.17E+06,34.43,5.66E+05,600,9.87E+06,253.49,4.17E+06,
021418Xim_WT_AU2,64,TE,I,16396,147.72,281.29,64.942,382.43,6.27E+06,31.365,5.14E+05,56.102,9.20E+05,615.71,1.01E+07,298.45,4.89E+06,
021418Xim_WT_AU2,65,TE,I,14274,356.55,193.77,68.274,898.32,1.28E+07,21.409,3.06E+05,42.116,6.01E+05,687.63,9.82E+06,330.64,4.72E+06,
021418Xim_WT_AU2,67,TE,I,16140,305.74,139.73,74.485,753.82,1.22E+07,19.174,3.09E+05,45.269,7.31E+05,691.53,1.12E+07,349.74,5.64E+06,
021418Xim_WT_AU2,68,TE,I,14440,288.21,177.75,73.779,537.61,7.76E+06,20.193,2.92E+05,28.99,4.19E+05,679.39,9.81E+06,233.3,3.37E+06,
021418Xim_WT_AU2,69,TE,M,15863,213.68,139.49,76.471,460.89,7.31E+06,18.152,2.88E+05,16.598,2.63E+05,652,1.03E+07,148.89,2.36E+06,
021418Xim_WT_AU2,71,TE,I,12747,228.09,188.98,78.054,268.23,3.42E+06,19.682,2.51E+05,26.451,3.37E+05,687.1,8.76E+06,203.02,2.59E+06,
021418Xim_WT_AU2,73,TE,I,14061,170.79,245.42,76.834,331.32,4.66E+06,22.05,3.10E+05,18.889,2.66E+05,580.93,8.17E+06,220.4,3.10E+06,
021418Xim_WT_AU2,74,TE,I,6520,179.78,191.45,80.44,289.89,1.89E+06,20.873,1.36E+05,21.14,1.38E+05,622.9,4.06E+06,252.28,1.64E+06,
