Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
032219Xim_F4_EH8,27,ESC,I,5915,107.01,320.25,32.492,1661.9,9.83E+06,42.461,2.51E+05,35.967,2.13E+05,1191.9,7.05E+06,606.08,3.59E+06,
032219Xim_F4_EH8,28,TE,I,11820,223.56,416.19,34.338,2271.4,2.68E+07,32.17,3.80E+05,232.69,2.75E+06,1185.3,1.40E+07,20.145,2.38E+05,
032219Xim_F4_EH8,29,ICM,I,8945,133.57,216.37,35.869,1552.9,1.39E+07,28.116,2.52E+05,473.32,4.23E+06,1105.6,9.89E+06,110.67,9.90E+05,
032219Xim_F4_EH8,30,TE,I,10614,152.48,129.03,36.979,1733.7,1.84E+07,26.806,2.85E+05,106.07,1.13E+06,1189.1,1.26E+07,19.045,2.02E+05,
032219Xim_F4_EH8,31,ESC,I,3104,107.89,289.02,32.297,2120.5,6.58E+06,44.815,1.39E+05,73.851,2.29E+05,1109,3.44E+06,711.29,2.21E+06,
032219Xim_F4_EH8,32,ICM,I,9272,131.62,325,37.075,1460.6,1.35E+07,23.269,2.16E+05,181.21,1.68E+06,1165.7,1.08E+07,29.314,2.72E+05,
032219Xim_F4_EH8,33,TE,I,10023,377.33,125.39,36.998,2792.2,2.80E+07,28.511,2.86E+05,460.86,4.62E+06,1163.5,1.17E+07,19.77,1.98E+05,
032219Xim_F4_EH8,34,TE,I,13083,55.518,277.69,38.468,1621.1,2.12E+07,44.245,5.79E+05,30.833,4.03E+05,1275.4,1.67E+07,232.99,3.05E+06,
032219Xim_F4_EH8,34.2,TE,I,13083,62,253,38,1396.939,,79.696,,36.058,,1119.03,,470.512,,
032219Xim_F4_EH8,35,TE,I,9667,374.66,400.49,37.472,2857.9,2.76E+07,30.371,2.94E+05,290.99,2.81E+06,1216.7,1.18E+07,19.218,1.86E+05,
032219Xim_F4_EH8,36,TE,I,12802,439.86,209.55,39.176,2650.6,3.39E+07,31.08,3.98E+05,181.84,2.33E+06,1208.3,1.55E+07,19.298,2.47E+05,
032219Xim_F4_EH8,37,ESC,I,8224,96.183,266.3,39.179,1663.9,1.37E+07,96.51,7.94E+05,46.498,3.82E+05,1266,1.04E+07,778.24,6.40E+06,
032219Xim_F4_EH8,38,TE,I,5871,433.76,332.55,39.865,2857.6,1.68E+07,32.21,1.89E+05,163.3,9.59E+05,1156.5,6.79E+06,19.803,1.16E+05,
032219Xim_F4_EH8,39,ESC,I,5073,75.758,321.43,42.218,1648,8.36E+06,48.902,2.48E+05,56.12,2.85E+05,1186,6.02E+06,1491.4,7.57E+06,
032219Xim_F4_EH8,40,TE,I,10062,318.66,79.014,47.122,2629.7,2.65E+07,26.659,2.68E+05,215.23,2.17E+06,1163.8,1.17E+07,18.737,1.89E+05,
032219Xim_F4_EH8,41,ESC,I,8662,103.7,315.71,43.697,1573.7,1.36E+07,42.882,3.71E+05,33.875,2.93E+05,1124.6,9.74E+06,476.79,4.13E+06,
032219Xim_F4_EH8,42,ESC,I,7085,96.51,358.97,45.082,1791.7,1.27E+07,109.93,7.79E+05,41.326,2.93E+05,1245.2,8.82E+06,760.01,5.38E+06,
032219Xim_F4_EH8,44,ESC,I,2276,103.25,229.21,41.394,1361.1,3.10E+06,65.486,1.49E+05,38.527,87688,1044.5,2.38E+06,591.43,1.35E+06,
032219Xim_F4_EH8,45,ESC,M,6183,54.194,248.34,46.095,1763.4,1.09E+07,79.797,4.93E+05,50.631,3.13E+05,1192.7,7.37E+06,1335.8,8.26E+06,
032219Xim_F4_EH8,46,ICM,I,8699,131.85,269.42,45.258,998.4,8.69E+06,22.468,1.95E+05,168.89,1.47E+06,1044.4,9.09E+06,39.419,3.43E+05,
032219Xim_F4_EH8,47,TE,I,12044,467.9,270.74,49.94,2393.6,2.88E+07,31.747,3.82E+05,238.86,2.88E+06,1244.5,1.50E+07,18.744,2.26E+05,
032219Xim_F4_EH8,48,TE,I,6709,356.36,85.025,49.911,1972.7,1.32E+07,28.286,1.90E+05,183.71,1.23E+06,1185,7.95E+06,19.713,1.32E+05,
032219Xim_F4_EH8,49,ESC,I,5650,105.25,279.22,49.286,1102.9,6.23E+06,48.847,2.76E+05,46.434,2.62E+05,1270.9,7.18E+06,1163.5,6.57E+06,
032219Xim_F4_EH8,50,TE,I,6753,442.2,143.13,51.999,2219.8,1.50E+07,28.347,1.91E+05,224.84,1.52E+06,1188.5,8.03E+06,18.825,1.27E+05,
032219Xim_F4_EH8,51,ESC,I,1946,58.951,215.25,48.362,1273.3,2.48E+06,109.97,2.14E+05,34.231,66614,1169.1,2.28E+06,637.37,1.24E+06,
032219Xim_F4_EH8,52,ESC,I,6934,60.444,279.32,52.176,1521.8,1.06E+07,48.323,3.35E+05,37.441,2.60E+05,1198.4,8.31E+06,819.01,5.68E+06,
032219Xim_F4_EH8,53,TE,I,13582,210.09,446.6,51.675,2061,2.80E+07,25.848,3.51E+05,290.89,3.95E+06,1233.1,1.67E+07,27.416,3.72E+05,
032219Xim_F4_EH8,54,TE,I,11866,83.319,161.84,51.746,1289.9,1.53E+07,25.712,3.05E+05,27.132,3.22E+05,1193.9,1.42E+07,145.36,1.72E+06,
032219Xim_F4_EH8,55,ESC,I,10523,91.727,354.86,56.373,1560.4,1.64E+07,48.428,5.10E+05,41.698,4.39E+05,1124.7,1.18E+07,840.62,8.85E+06,
032219Xim_F4_EH8,55.2,ESC,I,10523,82,354,62,1433.285,,62.953,,43.756,,1144.809,,888.388,,
032219Xim_F4_EH8,56,TE,I,12394,85.794,387.02,55.506,1452.3,1.80E+07,24.884,3.08E+05,281.39,3.49E+06,1188.3,1.47E+07,30.44,3.77E+05,
032219Xim_F4_EH8,57,TE,I,9027,238.73,83.777,51.88,1145.4,1.03E+07,23.704,2.14E+05,35.317,3.19E+05,1186.6,1.07E+07,18.254,1.65E+05,
032219Xim_F4_EH8,58,ESC,I,6986,84.223,231.84,52.004,1248.6,8.72E+06,58.82,4.11E+05,37.318,2.61E+05,1314.9,9.19E+06,761.71,5.32E+06,
032219Xim_F4_EH8,59,ICM,I,7360,122.93,339.6,52.55,1310.7,9.65E+06,22.984,1.69E+05,164.7,1.21E+06,1126,8.29E+06,40.524,2.98E+05,
032219Xim_F4_EH8,60,TE,I,12930,319.19,453.19,56.406,2251.7,2.91E+07,25.01,3.23E+05,351.75,4.55E+06,1240.6,1.60E+07,18.396,2.38E+05,
032219Xim_F4_EH8,61,TE,I,10688,33.697,277.41,56.166,1315.2,1.41E+07,24.748,2.65E+05,182.54,1.95E+06,1175.1,1.26E+07,72.345,7.73E+05,
032219Xim_F4_EH8,62,TE,I,15134,441.12,349.76,57.239,1717.8,2.60E+07,24.947,3.78E+05,200.76,3.04E+06,1178,1.78E+07,18.289,2.77E+05,
032219Xim_F4_EH8,63,TE,I,9111,266.64,77.665,57.001,975.19,8.89E+06,24.896,2.27E+05,35.693,3.25E+05,1177.2,1.07E+07,18.042,1.64E+05,
032219Xim_F4_EH8,64,ICM,I,12435,94.419,194.83,55.263,1012.7,1.26E+07,34.704,4.32E+05,113.22,1.41E+06,1092.4,1.36E+07,231.23,2.88E+06,
032219Xim_F4_EH8,64.2,ESC,I,12435,72,193,56,1163.793,,53.058,,31.786,,1087.562,,599.443,,
032219Xim_F4_EH8,65,ESC,I,4786,95.098,257.16,53.056,1060.8,5.08E+06,43.077,2.06E+05,42.635,2.04E+05,1131.9,5.42E+06,1039.9,4.98E+06,
032219Xim_F4_EH8,66,ESC,I,13060,54.111,330.46,59.487,1223.2,1.60E+07,80.422,1.05E+06,41.37,5.40E+05,1238.3,1.62E+07,1015.4,1.33E+07,
032219Xim_F4_EH8,67,TE,I,9702,399.63,404.18,56.873,1573.7,1.53E+07,26.275,2.55E+05,243.67,2.36E+06,1243.8,1.21E+07,18.566,1.80E+05,
032219Xim_F4_EH8,69,ESC,I,7231,98.081,319.35,57.758,1255.1,9.08E+06,30.357,2.20E+05,43.716,3.16E+05,1077.4,7.79E+06,992.94,7.18E+06,
032219Xim_F4_EH8,70,TE,I,9954,185.16,79.643,61.398,1003.3,9.99E+06,24.103,2.40E+05,119.35,1.19E+06,1297.4,1.29E+07,18.828,1.87E+05,
032219Xim_F4_EH8,71,ICM,I,10025,120.13,243.1,61.544,658.83,6.60E+06,19.365,1.94E+05,250.5,2.51E+06,1009.9,1.01E+07,61.1,6.13E+05,
032219Xim_F4_EH8,72,TE,I,13476,376.6,83.373,62.998,1432.9,1.93E+07,25.208,3.40E+05,141.68,1.91E+06,1216.6,1.64E+07,18.417,2.48E+05,
032219Xim_F4_EH8,73,ICM,I,9972,133.31,312.11,62.139,874.92,8.72E+06,18.745,1.87E+05,173.46,1.73E+06,1071.5,1.07E+07,32.181,3.21E+05,
032219Xim_F4_EH8,74,TE,I,12114,124.29,107.96,64.462,1116.7,1.35E+07,22.779,2.76E+05,78.751,9.54E+05,1212.4,1.47E+07,18.663,2.26E+05,
032219Xim_F4_EH8,75,ESC,I,11389,50.563,229.31,65.285,1346.9,1.53E+07,59.063,6.73E+05,37.276,4.25E+05,1243.3,1.42E+07,796.57,9.07E+06,
032219Xim_F4_EH8,77,TE,I,13890,47.599,190.5,67.938,1028,1.43E+07,25.093,3.49E+05,101.92,1.42E+06,1180.4,1.64E+07,65.407,9.09E+05,
032219Xim_F4_EH8,78,ESC,I,11072,103.14,281.18,65.691,831.45,9.21E+06,28.584,3.16E+05,39.185,4.34E+05,1180.3,1.31E+07,695.06,7.70E+06,
032219Xim_F4_EH8,79,ESC,I,2031,82.331,227.47,63.703,940.03,1.91E+06,38.317,77822,41.456,84198,1218.1,2.47E+06,978.58,1.99E+06,
032219Xim_F4_EH8,80,ESC,I,12531,39.488,261.36,71.105,1063.9,1.33E+07,38.969,4.88E+05,37.069,4.65E+05,1183.7,1.48E+07,528.51,6.62E+06,
032219Xim_F4_EH8,81,ESC,I,4511,86.233,339.12,68.236,1088.6,4.91E+06,31.484,1.42E+05,61.46,2.77E+05,1184.7,5.34E+06,946.68,4.27E+06,
032219Xim_F4_EH8,82,TE,I,13713,470.43,184.51,71.166,1266.3,1.74E+07,22.925,3.14E+05,119.64,1.64E+06,1243.4,1.71E+07,17.611,2.42E+05,
032219Xim_F4_EH8,83,ESC,I,7243,59.126,286.24,69.541,950.68,6.89E+06,32.254,2.34E+05,42.753,3.10E+05,1138.8,8.25E+06,994.95,7.21E+06,
032219Xim_F4_EH8,83.2,ESC,I,7243,77,275,70,765.588,,28.135,,37.585,,1265.578,,898.95,,
032219Xim_F4_EH8,85,ESC,I,3192,90.502,247.88,68.822,719.43,2.30E+06,26.589,84872,38.135,1.22E+05,1087.9,3.47E+06,830.12,2.65E+06,
032219Xim_F4_EH8,85.2,ESC,I,3192,74,270,69,773.085,,25.136,,33.016,,1265.237,,885.461,,
032219Xim_F4_EH8,86,ESC,I,8969,69.189,357.41,72.102,1003.3,9.00E+06,28.99,2.60E+05,34.85,3.13E+05,1224.6,1.10E+07,533.32,4.78E+06,
032219Xim_F4_EH8,87,TE,I,11055,141.87,426.67,74.192,853.04,9.43E+06,19.912,2.20E+05,77.161,8.53E+05,1144.5,1.27E+07,23.382,2.58E+05,
032219Xim_F4_EH8,88,TE,I,15553,470.83,299.22,75.362,834.68,1.30E+07,22.895,3.56E+05,49.103,7.64E+05,1110.4,1.73E+07,17.527,2.73E+05,
032219Xim_F4_EH8,89,TE,I,7969,227.55,62.448,75.342,720.09,5.74E+06,22.393,1.78E+05,97.882,7.80E+05,1207.8,9.63E+06,17.68,1.41E+05,
032219Xim_F4_EH8,90,TE,I,19756,295.19,68.165,77.948,571.4,1.13E+07,18.871,3.73E+05,72.382,1.43E+06,1096.6,2.17E+07,17.005,3.36E+05,
032219Xim_F4_EH8,91,ICM,I,10813,102.15,345.1,76.53,759.47,8.21E+06,20.151,2.18E+05,156.11,1.69E+06,1073.4,1.16E+07,121.39,1.31E+06,
032219Xim_F4_EH8,92,TE,I,13159,267.96,463.98,77.879,1139.9,1.50E+07,20.038,2.64E+05,202.63,2.67E+06,1133.1,1.49E+07,17.796,2.34E+05,
032219Xim_F4_EH8,93,TE,I,11026,359.17,74.068,78.063,873.27,9.63E+06,21.767,2.40E+05,64.98,7.16E+05,987.31,1.09E+07,17.649,1.95E+05,
032219Xim_F4_EH8,94,ICM,I,14307,104,293.57,79.698,460.64,6.59E+06,18.54,2.65E+05,101.59,1.45E+06,1148.1,1.64E+07,134.08,1.92E+06,
032219Xim_F4_EH8,95,TE,I,6345,179.56,400.91,78.471,210.02,1.33E+06,25.236,1.60E+05,24.025,1.52E+05,1112.3,7.06E+06,21.522,1.37E+05,
032219Xim_F4_EH8,96,TE,I,11233,411.86,104.89,79.544,697.34,7.83E+06,21.392,2.40E+05,73.72,8.28E+05,1037,1.16E+07,17.373,1.95E+05,
032219Xim_F4_EH8,97,TE,I,17926,199.24,451.55,80.76,801.9,1.44E+07,19.231,3.45E+05,132.26,2.37E+06,1101.3,1.97E+07,25.369,4.55E+05,
032219Xim_F4_EH8,98,ICM,I,14476,72.759,228.95,81.367,481.73,6.97E+06,20.895,3.02E+05,75.588,1.09E+06,1099.5,1.59E+07,121.12,1.75E+06,
032219Xim_F4_EH8,99,TE,I,15482,380.33,423.57,80.227,943.58,1.46E+07,20.667,3.20E+05,174.26,2.70E+06,1081.4,1.67E+07,17.73,2.75E+05,
032219Xim_F4_EH8,100,TE,I,11860,56.912,331.48,81.687,727.91,8.63E+06,21.968,2.61E+05,29.75,3.53E+05,1155.9,1.37E+07,130.1,1.54E+06,
032219Xim_F4_EH8,101,TE,I,14028,430.82,369.31,81.272,526.22,7.38E+06,21.737,3.05E+05,105.83,1.48E+06,974.56,1.37E+07,17.46,2.45E+05,
032219Xim_F4_EH8,102,TE,I,11384,127.71,388.24,85.235,571.53,6.51E+06,17.563,2.00E+05,89.768,1.02E+06,1320.2,1.50E+07,21.424,2.44E+05,
032219Xim_F4_EH8,103,TE,I,13289,115.25,122.54,83.436,484.39,6.44E+06,19.308,2.57E+05,56.944,7.57E+05,1074.2,1.43E+07,17.698,2.35E+05,
032219Xim_F4_EH8,104,ICM,I,13267,78.061,303.02,85.425,439.74,5.83E+06,17.998,2.39E+05,52.491,6.96E+05,1139.5,1.51E+07,120.65,1.60E+06,
032219Xim_F4_EH8,105,TE,I,9785,90.196,378.39,85.11,642.48,6.29E+06,20.549,2.01E+05,79.624,7.79E+05,1188.9,1.16E+07,45.826,4.48E+05,
032219Xim_F4_EH8,106,TE,I,15850,466.48,188.77,86.379,883.85,1.40E+07,20.185,3.20E+05,103.44,1.64E+06,1016.7,1.61E+07,17.229,2.73E+05,
032219Xim_F4_EH8,107,TE,I,13418,43.97,241.15,85.229,647.77,8.69E+06,22.667,3.04E+05,32.488,4.36E+05,1157.1,1.55E+07,83.647,1.12E+06,
032219Xim_F4_EH8,108,TE,I,10541,186.39,82.574,87.141,479.38,5.05E+06,18.342,1.93E+05,54.589,5.75E+05,977.45,1.03E+07,16.998,1.79E+05,
032219Xim_F4_EH8,109,TE,I,10810,326.33,444.29,91.556,1058,1.14E+07,18.436,1.99E+05,201.26,2.18E+06,1124.3,1.22E+07,16.92,1.83E+05,
032219Xim_F4_EH8,110,TE,I,10044,426.08,131.06,94.325,433.42,4.35E+06,16.611,1.67E+05,68.051,6.84E+05,1038.9,1.04E+07,16.528,1.66E+05,
032219Xim_F4_EH8,111,TE,I,14621,465.66,294.82,92.975,461.62,6.75E+06,18.154,2.65E+05,87.477,1.28E+06,991.36,1.45E+07,16.809,2.46E+05,
032219Xim_F4_EH8,112,TE,I,12186,246.86,75.335,95.475,350.26,4.27E+06,17.3,2.11E+05,74.624,9.09E+05,1056.5,1.29E+07,16.828,2.05E+05,
032219Xim_F4_EH8,113,TE,I,11983,95.569,173.05,101.21,291.65,3.49E+06,16.367,1.96E+05,73.73,8.84E+05,1220.5,1.46E+07,19.311,2.31E+05,
032219Xim_F4_EH8,114,TE,I,14648,466.95,239.88,99.813,622.25,9.11E+06,18.896,2.77E+05,53.742,7.87E+05,1161.4,1.70E+07,16.554,2.42E+05,
032219Xim_F4_EH8,115,TE,I,19456,357.87,98.997,100.15,462.18,8.99E+06,18.253,3.55E+05,23.5,4.57E+05,1158.6,2.25E+07,16.496,3.21E+05,
032219Xim_F4_EH8,116,TE,I,17677,143.35,396.61,100.83,288.4,5.10E+06,15.981,2.83E+05,30.966,5.47E+05,1315.3,2.33E+07,18.904,3.34E+05,
032219Xim_F4_EH8,117,TE,I,18040,307.38,89.618,103.85,389.49,7.03E+06,17.233,3.11E+05,24.444,4.41E+05,1127.5,2.03E+07,16.523,2.98E+05,
032219Xim_F4_EH8,118,TE,I,9968,200.41,423,103.37,341.45,3.40E+06,17.342,1.73E+05,65.113,6.49E+05,1172.6,1.17E+07,17.219,1.72E+05,
032219Xim_F4_EH8,119,TE,I,12200,205.15,104.19,106.93,310.46,3.79E+06,16.119,1.97E+05,46.756,5.70E+05,1266.5,1.55E+07,16.603,2.03E+05,
032219Xim_F4_EH8,120,TE,I,16104,75.653,278.63,104.93,226.81,3.65E+06,15.284,2.46E+05,35.587,5.73E+05,1147.4,1.85E+07,24.757,3.99E+05,
032219Xim_F4_EH8,121,TE,I,19932,394.9,354.8,110.68,477.93,9.53E+06,16.771,3.34E+05,78.42,1.56E+06,1271,2.53E+07,16.524,3.29E+05,
032219Xim_F4_EH8,122,TE,I,17071,262.41,422.88,109.13,410.5,7.01E+06,16.331,2.79E+05,61.524,1.05E+06,1290.5,2.20E+07,16.908,2.89E+05,
032219Xim_F4_EH8,123,TE,I,15249,321.65,411.63,109.95,495.98,7.56E+06,16.797,2.56E+05,65.119,9.93E+05,1273.8,1.94E+07,17.007,2.59E+05,
032219Xim_F4_EH8,124,TE,I,14403,149.63,149.48,110.64,232.67,3.35E+06,15.296,2.20E+05,28.55,4.11E+05,1388.9,2.00E+07,16.846,2.43E+05,
032219Xim_F4_EH8,125,TE,I,7507,411.65,150.39,110.37,529,3.97E+06,16.726,1.26E+05,75.244,5.65E+05,1252,9.40E+06,16.586,1.25E+05,
032219Xim_F4_EH8,126,TE,I,12259,260.7,105.19,114.37,267.45,3.28E+06,15.797,1.94E+05,48.703,5.97E+05,1233.1,1.51E+07,16.302,2.00E+05,
032219Xim_F4_EH8,127,TE,I,14188,423.65,198.95,113.65,470.26,6.67E+06,16.461,2.34E+05,20.876,2.96E+05,1342.8,1.91E+07,16.528,2.35E+05,
032219Xim_F4_EH8,128,TE,I,10128,374.38,141.71,115.16,381.12,3.86E+06,16.521,1.67E+05,18.61,1.88E+05,1279.9,1.30E+07,16.318,1.65E+05,
032219Xim_F4_EH8,129,TE,I,11904,208.89,398.59,116.11,285.48,3.40E+06,16.261,1.94E+05,49.92,5.94E+05,1291.4,1.54E+07,16.843,2.01E+05,
032219Xim_F4_EH8,130,TE,I,20554,194.15,170.57,119.86,364.11,7.48E+06,15.59,3.20E+05,44.021,9.05E+05,1262.1,2.59E+07,16.754,3.44E+05,
032219Xim_F4_EH8,130.2,TE,I,20554,200,188,129,241.748,,16.096,,23.696,,1277.159,,16.426,,
032219Xim_F4_EH8,131,TE,I,16835,425.49,274.23,118.28,486.74,8.19E+06,16.631,2.80E+05,27.898,4.70E+05,1334,2.25E+07,16.33,2.75E+05,
032219Xim_F4_EH8,132,TE,I,17826,332.95,142.71,120.6,445.2,7.94E+06,16.368,2.92E+05,50.062,8.92E+05,1262,2.25E+07,16.472,2.94E+05,
032219Xim_F4_EH8,133,TE,I,11507,237.28,148.56,118.07,383.7,4.42E+06,15.751,1.81E+05,44.49,5.12E+05,1203.9,1.39E+07,16.302,1.88E+05,
032219Xim_F4_EH8,134,TE,I,26963,129.59,318.73,118.95,213.66,5.76E+06,14.491,3.91E+05,58.626,1.58E+06,1125.4,3.03E+07,17.528,4.73E+05,
032219Xim_F4_EH8,136,TE,I,11650,171.91,262.12,121.44,306.49,3.57E+06,15.322,1.79E+05,63.647,7.41E+05,1201.6,1.40E+07,17.326,2.02E+05,
032219Xim_F4_EH8,138,TE,I,10074,280.59,147.48,124.78,300.97,3.03E+06,16.091,1.62E+05,16.869,1.70E+05,1249.6,1.26E+07,16.504,1.66E+05,
032219Xim_F4_EH8,139,TE,I,13282,376.25,169.18,125.5,527.95,7.01E+06,15.744,2.09E+05,44.716,5.94E+05,1322.6,1.76E+07,16.195,2.15E+05,
032219Xim_F4_EH8,140,TE,I,13640,137.1,234.66,124.45,205.25,2.80E+06,14.62,1.99E+05,53.459,7.29E+05,1239.2,1.69E+07,16.743,2.28E+05,
032219Xim_F4_EH8,142,TE,I,10042,366.27,333.01,124.81,505.68,5.08E+06,16.562,1.66E+05,63.401,6.37E+05,1277.7,1.28E+07,16.558,1.66E+05,
032219Xim_F4_EH8,143,TE,I,17103,274.95,351.96,127.93,572.43,9.79E+06,16.261,2.78E+05,25.537,4.37E+05,1277.5,2.18E+07,16.574,2.83E+05,
032219Xim_F4_EH8,144,TE,I,1080,263.76,137.92,124.28,302.86,3.27E+05,16.22,17518,19.031,20553,1275.2,1.38E+06,16.313,17618,
032219Xim_F4_EH8,145,TE,I,13261,389.71,235.98,128.3,572.55,7.59E+06,16.358,2.17E+05,18.548,2.46E+05,1280.6,1.70E+07,16.379,2.17E+05,
032219Xim_F4_EH8,146,TE,I,17335,212.14,322.58,128.08,285.6,4.95E+06,14.587,2.53E+05,42.968,7.45E+05,1341.8,2.33E+07,16.564,2.87E+05,
032219Xim_F4_EH8,148,TE,I,7277,303.62,310.82,133.59,650.67,4.74E+06,16.589,1.21E+05,82.949,6.04E+05,1291.8,9.40E+06,16.772,1.22E+05,
032219Xim_F4_EH8,149,TE,I,11898,328.21,196.58,135.51,402.85,4.79E+06,15.56,1.85E+05,52.428,6.24E+05,1307,1.56E+07,16.205,1.93E+05,
032219Xim_F4_EH8,150,TE,I,8159,345.38,280.06,135.8,592.51,4.83E+06,16.286,1.33E+05,75.758,6.18E+05,1302.3,1.06E+07,16.596,1.35E+05,
032219Xim_F4_EH8,151,TE,I,10292,262.67,250.14,136.88,369.58,3.80E+06,15.583,1.60E+05,79.246,8.16E+05,1314.1,1.35E+07,16.456,1.69E+05,
032219Xim_F4_EH8,151.2,TE,I,10292,251,228,137,266.438,,15.541,,63.862,,1282.212,,16.163,,
