Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_F4_DH9,27,TE,I,12315,173.1,392.75,32.234,1591.5,1.96E+07,25.025,3.08E+05,34.039,4.19E+05,1561.4,1.92E+07,361.29,4.45E+06,
010919Xim_F4_DH9,28,TE,I,8001,50.531,277.73,32.182,1332.4,1.07E+07,45.294,3.62E+05,46.05,3.68E+05,1479.5,1.18E+07,330.85,2.65E+06,
010919Xim_F4_DH9,29,TE,M,5228,235.87,408.99,31.076,1044.8,5.46E+06,21.799,1.14E+05,34.817,1.82E+05,1572.1,8.22E+06,144.87,7.57E+05,
010919Xim_F4_DH9,30,ESC,I,10488,81.153,245.85,33.898,1449.6,1.52E+07,484.49,5.08E+06,475.02,4.98E+06,1708.2,1.79E+07,71.272,7.48E+05,
010919Xim_F4_DH9,31,TE,I,8997,306.26,407.94,34.201,1178.3,1.06E+07,24.094,2.17E+05,75.652,6.81E+05,1568.6,1.41E+07,183.3,1.65E+06,
010919Xim_F4_DH9,32,ESC,M,2470,109.47,262.04,32.595,1309.9,3.24E+06,604.18,1.49E+06,541.53,1.34E+06,1688.5,4.17E+06,82.053,2.03E+05,
010919Xim_F4_DH9,33,TE,I,9098,396.53,207.99,37.235,1310.6,1.19E+07,23.216,2.11E+05,26.274,2.39E+05,1528,1.39E+07,110.49,1.01E+06,
010919Xim_F4_DH9,34,TE,I,12337,55.709,214.79,37.977,1367.4,1.69E+07,64.289,7.93E+05,62.341,7.69E+05,1620.4,2.00E+07,244.52,3.02E+06,
010919Xim_F4_DH9,35,TE,I,10011,115.17,167.89,40.748,869.04,8.70E+06,20.926,2.09E+05,24.425,2.45E+05,1751.4,1.75E+07,231.95,2.32E+06,
010919Xim_F4_DH9,36,TE,I,9292,368.95,161.06,40.787,1117.1,1.04E+07,22.659,2.11E+05,23.792,2.21E+05,1679.4,1.56E+07,88.414,8.22E+05,
010919Xim_F4_DH9,37,TE,I,10591,383.28,366.28,41.893,1597.3,1.69E+07,24.017,2.54E+05,48.305,5.12E+05,1583.5,1.68E+07,129.46,1.37E+06,
010919Xim_F4_DH9,38,TE,M,4033,228.57,419.35,38.198,1387.3,5.60E+06,21.15,85296,33.1,1.33E+05,1573,6.34E+06,132.49,5.34E+05,
010919Xim_F4_DH9,39,ESC,I,3600,86.907,209.86,39.1,948.82,3.42E+06,426.23,1.53E+06,363.67,1.31E+06,1459.6,5.25E+06,60.66,2.18E+05,
010919Xim_F4_DH9,40,ESC,I,8582,74.55,275.73,38.885,1269.8,1.09E+07,499.75,4.29E+06,332.3,2.85E+06,1588.8,1.36E+07,77.819,6.68E+05,
010919Xim_F4_DH9,41,ICM,I,25651,113.45,303.16,42.322,877.93,2.25E+07,34.625,8.88E+05,41.783,1.07E+06,1507,3.87E+07,362.42,9.30E+06,
010919Xim_F4_DH9,41.2,ICM,I,25651,122,288,43,943.53,,59.284,,65.968,,1432.559,,425.761,,
010919Xim_F4_DH9,42,TE,I,11971,305.5,112.73,43.701,1366.3,1.64E+07,21.023,2.52E+05,24.716,2.96E+05,1817.1,2.18E+07,76.488,9.16E+05,
010919Xim_F4_DH9,43,TE,I,10126,173.05,117.93,47.838,832.92,8.43E+06,20.222,2.05E+05,23.084,2.34E+05,1735,1.76E+07,199.22,2.02E+06,
010919Xim_F4_DH9,44,ICM,I,6282,111.99,215.46,45.876,707.68,4.45E+06,35.5,2.23E+05,39.673,2.49E+05,1570.3,9.86E+06,189.66,1.19E+06,
010919Xim_F4_DH9,45,ESC,I,6924,68.331,224,47.413,953.05,6.60E+06,417.3,2.89E+06,366.7,2.54E+06,1644,1.14E+07,65.041,4.50E+05,
010919Xim_F4_DH9,46,TE,I,12360,423.15,286.95,47.841,1213.7,1.50E+07,20.402,2.52E+05,24.925,3.08E+05,1560.1,1.93E+07,91.402,1.13E+06,
010919Xim_F4_DH9,47,TE,I,15569,110.84,363.4,50.046,775.34,1.21E+07,19.25,3.00E+05,20.463,3.19E+05,1651.1,2.57E+07,177.44,2.76E+06,
010919Xim_F4_DH9,48,TE,I,11843,59.852,313.73,49.268,902.01,1.07E+07,21.979,2.60E+05,22.123,2.62E+05,1679.6,1.99E+07,124.13,1.47E+06,
010919Xim_F4_DH9,51,ICM,I,7822,74.896,200.89,49.057,784.98,6.14E+06,61.748,4.83E+05,481.44,3.77E+06,1574.6,1.23E+07,61.171,4.78E+05,
010919Xim_F4_DH9,53,TE,I,9857,421.53,225.03,52.263,893.71,8.81E+06,20.263,2.00E+05,75.383,7.43E+05,1575.7,1.55E+07,122.01,1.20E+06,
010919Xim_F4_DH9,54,ICM,I,3755,115.48,247.83,48.665,621.17,2.33E+06,39.002,1.46E+05,44.565,1.67E+05,1506.2,5.66E+06,175.18,6.58E+05,
010919Xim_F4_DH9,55,TE,I,7224,363.41,398.99,53.123,885.14,6.39E+06,19.802,1.43E+05,69.837,5.05E+05,1675.9,1.21E+07,89.268,6.45E+05,
010919Xim_F4_DH9,56,TE,I,9104,203.72,429.16,54.719,682.02,6.21E+06,20.668,1.88E+05,33.362,3.04E+05,1752.5,1.60E+07,90.282,8.22E+05,
010919Xim_F4_DH9,57,ICM,I,6490,100.56,282.92,51.71,796.48,5.17E+06,37.231,2.42E+05,44.281,2.87E+05,1703.7,1.11E+07,329.26,2.14E+06,
010919Xim_F4_DH9,58,TE,I,10375,316.92,425.49,54.9,726.78,7.54E+06,19.612,2.03E+05,26.312,2.73E+05,1614.5,1.68E+07,73.861,7.66E+05,
010919Xim_F4_DH9,59,ICM,I,5466,112.48,195.99,54.488,639.23,3.49E+06,23.152,1.27E+05,28.067,1.53E+05,1626.9,8.89E+06,195.42,1.07E+06,
010919Xim_F4_DH9,60,TE,I,14706,387.5,173.16,57.549,525.32,7.73E+06,17.717,2.61E+05,19.887,2.92E+05,1483.1,2.18E+07,57.533,8.46E+05,
010919Xim_F4_DH9,61,ICM,I,8849,127.44,309.27,55.646,496.6,4.39E+06,18.417,1.63E+05,19.787,1.75E+05,1480.7,1.31E+07,115.98,1.03E+06,
010919Xim_F4_DH9,62,TE,I,9401,229.3,96.853,60.168,722.3,6.79E+06,18.683,1.76E+05,21.023,1.98E+05,1339.1,1.26E+07,110.61,1.04E+06,
010919Xim_F4_DH9,63,TE,I,9531,246.51,433.69,58.441,576.71,5.50E+06,18.078,1.72E+05,47.387,4.52E+05,1462.4,1.39E+07,86.243,8.22E+05,
010919Xim_F4_DH9,64,TE,I,9788,327.09,115.23,57.213,710.41,6.95E+06,19.05,1.86E+05,24.3,2.38E+05,1530.8,1.50E+07,73.39,7.18E+05,
010919Xim_F4_DH9,65,ICM,I,4804,101.13,324.53,56.262,594.71,2.86E+06,18.541,89069,20.605,98988,1250.5,6.01E+06,163.46,7.85E+05,
010919Xim_F4_DH9,66,TE,I,10282,161.23,407.51,58.806,532.63,5.48E+06,16.993,1.75E+05,35.789,3.68E+05,1505.2,1.55E+07,135.89,1.40E+06,
010919Xim_F4_DH9,67,ICM,I,10590,111.17,275.34,60.361,586.21,6.21E+06,21.159,2.24E+05,25.237,2.67E+05,1481.7,1.57E+07,216.71,2.29E+06,
010919Xim_F4_DH9,68,ICM,I,4713,69.932,277.22,58.127,509.53,2.40E+06,26.587,1.25E+05,28.329,1.34E+05,1562.4,7.36E+06,114.4,5.39E+05,
010919Xim_F4_DH9,69,TE,I,11303,112.37,160.07,60.743,448.31,5.07E+06,18.091,2.04E+05,20.826,2.35E+05,1357,1.53E+07,146.21,1.65E+06,
010919Xim_F4_DH9,70,TE,I,13238,396.14,370.35,61.834,686.56,9.09E+06,18.83,2.49E+05,22.997,3.04E+05,1451.4,1.92E+07,69.451,9.19E+05,
010919Xim_F4_DH9,71,TE,I,16117,58.439,235.11,65.189,359.57,5.80E+06,30.258,4.88E+05,34.419,5.55E+05,1500.3,2.42E+07,96.242,1.55E+06,
010919Xim_F4_DH9,72,TE,I,12093,65.631,316.65,64.818,631.03,7.63E+06,18.504,2.24E+05,20.727,2.51E+05,1471.3,1.78E+07,165,2.00E+06,
010919Xim_F4_DH9,73,TE,I,11736,184.83,112.38,65.269,475.19,5.58E+06,17.262,2.03E+05,23.087,2.71E+05,1349.2,1.58E+07,133.74,1.57E+06,
010919Xim_F4_DH9,74,ICM,I,3125,88.233,241.57,64.462,399.37,1.25E+06,24.922,77882,32.555,1.02E+05,1704.8,5.33E+06,114.07,3.56E+05,
010919Xim_F4_DH9,75,ICM,I,5803,106.76,211.53,65.022,437.32,2.54E+06,19.731,1.15E+05,28.166,1.63E+05,1400.7,8.13E+06,144.35,8.38E+05,
010919Xim_F4_DH9,76,TE,I,10349,347.24,410.69,70.389,482.05,4.99E+06,17.798,1.84E+05,22.952,2.38E+05,1362.6,1.41E+07,57.865,5.99E+05,
010919Xim_F4_DH9,77,TE,I,9219,293.66,105.94,70.791,459.96,4.24E+06,15.993,1.47E+05,17.49,1.61E+05,1284.2,1.18E+07,61.924,5.71E+05,
010919Xim_F4_DH9,78,ICM,I,8163,98.019,282.91,69.306,429.41,3.51E+06,16.609,1.36E+05,20.174,1.65E+05,1462.9,1.19E+07,173.19,1.41E+06,
010919Xim_F4_DH9,79,TE,I,15829,118.56,367.87,71.405,440.91,6.98E+06,16.069,2.54E+05,17.862,2.83E+05,1443.7,2.29E+07,129.94,2.06E+06,
010919Xim_F4_DH9,80,TE,I,10359,349.07,137.47,72.896,382.45,3.96E+06,15.907,1.65E+05,56.561,5.86E+05,1255,1.30E+07,48.45,5.02E+05,
010919Xim_F4_DH9,81,TE,I,15490,420.49,309.03,71.42,535.41,8.29E+06,16.227,2.51E+05,17.924,2.78E+05,1275.9,1.98E+07,53.183,8.24E+05,
010919Xim_F4_DH9,82,TE,I,10778,217.39,428.09,72.209,443.9,4.78E+06,16.202,1.75E+05,35.802,3.86E+05,1405.7,1.52E+07,70.342,7.58E+05,
010919Xim_F4_DH9,83,TE,I,12807,107.62,186.57,76.268,293.92,3.76E+06,15.781,2.02E+05,18.195,2.33E+05,1307.2,1.67E+07,81.779,1.05E+06,
010919Xim_F4_DH9,85,TE,I,10899,82.318,289.47,79.353,339.19,3.70E+06,14.99,1.63E+05,16.635,1.81E+05,1275.2,1.39E+07,99.595,1.09E+06,
010919Xim_F4_DH9,86,TE,I,10331,374.28,165.87,77.852,336.12,3.47E+06,15.665,1.62E+05,23.92,2.47E+05,1184.3,1.22E+07,43.233,4.47E+05,
010919Xim_F4_DH9,88,TE,I,12247,213.62,115.09,80.655,301.31,3.69E+06,15.166,1.86E+05,16.063,1.97E+05,1607.2,1.97E+07,55.829,6.84E+05,
010919Xim_F4_DH9,89,TE,I,27517,400.84,226.65,81.475,327.6,9.01E+06,15.953,4.39E+05,16.668,4.59E+05,1421,3.91E+07,48.946,1.35E+06,
010919Xim_F4_DH9,89.2,TE,I,27517,406,241,83,379.786,,15.788,,16.012,,1362.764,,54.446,,
010919Xim_F4_DH9,90,TE,I,11583,298.94,419.16,79.63,346.45,4.01E+06,15.197,1.76E+05,16.28,1.89E+05,1448.3,1.68E+07,38.594,4.47E+05,
010919Xim_F4_DH9,91,TE,I,10818,165.15,142.09,80.564,318.12,3.44E+06,15.079,1.63E+05,16.002,1.73E+05,1732.1,1.87E+07,71.648,7.75E+05,
010919Xim_F4_DH9,92,TE,I,16273,94.382,240.3,83.586,214.52,3.49E+06,14.127,2.30E+05,15.726,2.56E+05,1423.6,2.32E+07,69.455,1.13E+06,
010919Xim_F4_DH9,93,TE,I,16539,153.85,382,86.291,369.73,6.11E+06,14.922,2.47E+05,16.411,2.71E+05,1658.5,2.74E+07,59.088,9.77E+05,
010919Xim_F4_DH9,94,TE,I,9082,333.44,175.26,86.684,430.36,3.91E+06,14.913,1.35E+05,33.561,3.05E+05,1604,1.46E+07,55.464,5.04E+05,
010919Xim_F4_DH9,95,TE,I,11009,207.28,418.58,84.506,320.78,3.53E+06,15.288,1.68E+05,20.338,2.24E+05,1301.7,1.43E+07,42.405,4.67E+05,
010919Xim_F4_DH9,96,TE,I,12369,301.66,131.1,87.65,259.1,3.20E+06,13.755,1.70E+05,39.176,4.85E+05,1589.3,1.97E+07,44.155,5.46E+05,
010919Xim_F4_DH9,97,TE,I,11310,361.31,372.27,87.36,376.38,4.26E+06,15.011,1.70E+05,15.642,1.77E+05,1474.9,1.67E+07,35.352,4.00E+05,
010919Xim_F4_DH9,98,TE,I,12198,252.92,124.82,88.787,245.14,2.99E+06,17.804,2.17E+05,33.075,4.03E+05,1728.4,2.11E+07,40.984,5.00E+05,
010919Xim_F4_DH9,99,TE,I,8308,332.02,195.62,90.157,462.85,3.85E+06,15.466,1.28E+05,37.145,3.09E+05,1580.4,1.31E+07,61.259,5.09E+05,
010919Xim_F4_DH9,100,TE,I,17170,137.45,192.91,91.352,164.07,2.82E+06,17.59,3.02E+05,16.906,2.90E+05,1768.9,3.04E+07,40.792,7.00E+05,
010919Xim_F4_DH9,101,TE,I,12950,365.45,346.66,91.795,423.1,5.48E+06,15.002,1.94E+05,15.059,1.95E+05,1666.7,2.16E+07,34.997,4.53E+05,
010919Xim_F4_DH9,102,TE,I,10410,390.47,284.54,92.132,319.07,3.32E+06,14.961,1.56E+05,15.19,1.58E+05,1592.7,1.66E+07,34.748,3.62E+05,
010919Xim_F4_DH9,103,TE,I,17506,110.07,279.4,94.345,192,3.36E+06,13.275,2.32E+05,13.821,2.42E+05,1474,2.58E+07,53.091,9.29E+05,
010919Xim_F4_DH9,104,TE,I,11816,270.49,403.2,94.695,254.98,3.01E+06,14.123,1.67E+05,14.107,1.67E+05,1684.8,1.99E+07,28.333,3.35E+05,
010919Xim_F4_DH9,105,TE,I,14159,211.46,166.16,97.897,228.54,3.24E+06,14.562,2.06E+05,17.811,2.52E+05,1745.9,2.47E+07,42.808,6.06E+05,
010919Xim_F4_DH9,106,TE,I,11009,359.7,223.55,98.588,381.39,4.20E+06,15.2,1.67E+05,16.053,1.77E+05,1702.7,1.87E+07,37.39,4.12E+05,
010919Xim_F4_DH9,107,TE,M,15539,136.66,315.67,98.635,268.18,4.17E+06,13.256,2.06E+05,12.937,2.01E+05,1781.9,2.77E+07,37.489,5.83E+05,
010919Xim_F4_DH9,108,TE,I,17124,197.74,388.58,100.01,190.06,3.25E+06,13.59,2.33E+05,14.044,2.41E+05,1741.2,2.98E+07,30.728,5.26E+05,
010919Xim_F4_DH9,109,TE,I,15003,283.37,169.36,100.8,425.32,6.38E+06,14.579,2.19E+05,16.096,2.41E+05,1758.5,2.64E+07,49.317,7.40E+05,
010919Xim_F4_DH9,110,TE,I,10083,364.86,304.96,101.11,283.34,2.86E+06,14.411,1.45E+05,15.18,1.53E+05,1723.6,1.74E+07,31.185,3.14E+05,
010919Xim_F4_DH9,111,TE,I,11394,182.99,200.27,102.76,249.21,2.84E+06,14.202,1.62E+05,13.753,1.57E+05,1813,2.07E+07,28.248,3.22E+05,
010919Xim_F4_DH9,112,TE,I,9873,349.12,261.42,106.24,370.1,3.65E+06,14.836,1.46E+05,15.596,1.54E+05,1682,1.66E+07,31.513,3.11E+05,
010919Xim_F4_DH9,113,TE,I,8604,325.83,340.27,105.02,338.78,2.91E+06,14.472,1.25E+05,16.002,1.38E+05,1698.4,1.46E+07,32.721,2.82E+05,
010919Xim_F4_DH9,114,TE,I,14918,169.37,335.41,107.35,172.83,2.58E+06,13.06,1.95E+05,13.766,2.05E+05,1930.8,2.88E+07,27.413,4.09E+05,
010919Xim_F4_DH9,115,TE,I,17016,172,258.39,109.42,223.98,3.81E+06,13.174,2.24E+05,16.932,2.88E+05,1833.4,3.12E+07,26.612,4.53E+05,
010919Xim_F4_DH9,116,TE,I,13551,320.83,316.17,110.56,277.06,3.75E+06,14.283,1.94E+05,15.589,2.11E+05,1696.4,2.30E+07,32.924,4.46E+05,
010919Xim_F4_DH9,117,TE,I,19783,315.49,228.57,110.39,369.52,7.31E+06,13.139,2.60E+05,14.784,2.92E+05,1783.4,3.53E+07,26.359,5.21E+05,
010919Xim_F4_DH9,118,TE,I,15269,233.16,213.95,110.6,495.21,7.56E+06,12.769,1.95E+05,15.185,2.32E+05,1788.3,2.73E+07,23.904,3.65E+05,
010919Xim_F4_DH9,119,TE,I,20766,255.46,353.35,110.08,174.25,3.62E+06,13.38,2.78E+05,14.693,3.05E+05,1747.1,3.63E+07,26.003,5.40E+05,
010919Xim_F4_DH9,120,TE,I,13646,212.15,312.15,111.43,352.82,4.81E+06,13.78,1.88E+05,14.22,1.94E+05,1723.4,2.35E+07,33.629,4.59E+05,
010919Xim_F4_DH9,121,TE,I,9718,270.04,308.35,112.97,483.96,4.70E+06,14.621,1.42E+05,16.217,1.58E+05,1731.1,1.68E+07,31.218,3.03E+05,
010919Xim_F4_DH9,122,TE,I,7993,258.55,262.67,113.58,389.55,3.11E+06,13.142,1.05E+05,14.265,1.14E+05,1788.1,1.43E+07,24.442,1.95E+05,
