Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW9,22,TE,I,9786,225.46,422.82,23.962,1819.4,1.78E+07,56.225,5.50E+05,56.896,5.57E+05,1311.7,1.28E+07,18.891,1.85E+05,
111418Xim_WT_CW9,23,TE,I,4752,405.49,348.76,23.994,2189.2,1.04E+07,495.15,2.35E+06,149.95,7.13E+05,1245.1,5.92E+06,19.773,93959,
111418Xim_WT_CW9,25,TE,I,9894,159.18,388.29,26.59,2769.4,2.74E+07,25.11,2.48E+05,340.06,3.36E+06,1352.1,1.34E+07,18.782,1.86E+05,
111418Xim_WT_CW9,26,TE,I,8198,432.01,217.62,31.227,1439.9,1.18E+07,44.621,3.66E+05,120.66,9.89E+05,1291.1,1.06E+07,17.487,1.43E+05,
111418Xim_WT_CW9,27,TE,I,9086,305.8,99.772,32.561,1812,1.65E+07,39.308,3.57E+05,138.32,1.26E+06,1257.6,1.14E+07,17.812,1.62E+05,
111418Xim_WT_CW9,28,TE,I,10807,48.743,260.81,32.389,2718.8,2.94E+07,39.93,4.32E+05,147.62,1.60E+06,1159,1.25E+07,18.053,1.95E+05,
111418Xim_WT_CW9,29,TE,I,6219,134.97,151.24,32.286,2679.5,1.67E+07,24.931,1.55E+05,269.35,1.68E+06,1276.5,7.94E+06,17.958,1.12E+05,
111418Xim_WT_CW9,30,ICM,I,5732,111.89,276.74,30.936,2218.2,1.27E+07,24.29,1.39E+05,467.77,2.68E+06,1204.9,6.91E+06,18.166,1.04E+05,
111418Xim_WT_CW9,31,TE,I,19225,442.01,299.21,37.876,1178.3,2.27E+07,26.947,5.18E+05,73.206,1.41E+06,1229.6,2.36E+07,17.984,3.46E+05,
111418Xim_WT_CW9,31.2,TE,I,19225,450,297,42,1172.777,,26.128,,77.581,,1210.422,,17.851,,
111418Xim_WT_CW9,32,TE,I,15830,281.9,440.77,35.687,1728.9,2.74E+07,23.308,3.69E+05,21.334,3.38E+05,1322.9,2.09E+07,18.377,2.91E+05,
111418Xim_WT_CW9,33,ICM,I,6825,64.187,293.02,35.242,2127.1,1.45E+07,208.65,1.42E+06,26.45,1.81E+05,1329.9,9.08E+06,18.009,1.23E+05,
111418Xim_WT_CW9,34,ICM,I,5140,95.846,242.16,34.573,1580.6,8.12E+06,53.335,2.74E+05,376.73,1.94E+06,1325.4,6.81E+06,17.702,90990,
111418Xim_WT_CW9,35,TE,I,13262,222.92,95.968,38.008,2357.9,3.13E+07,23.492,3.12E+05,169.46,2.25E+06,1273,1.69E+07,17.059,2.26E+05,
111418Xim_WT_CW9,36,TE,M,11211,82.333,197.73,37.551,2729.5,3.06E+07,23.882,2.68E+05,66.355,7.44E+05,1296.8,1.45E+07,16.982,1.90E+05,
111418Xim_WT_CW9,37,ICM,I,9460,67.018,323.12,41.664,1608.8,1.52E+07,288.17,2.73E+06,45.703,4.32E+05,1251.5,1.18E+07,17.648,1.67E+05,
111418Xim_WT_CW9,37.2,ICM,I,9460,91,310,45,894.237,,62.827,,232.033,,1122.786,,16.715,,
111418Xim_WT_CW9,38,ICM,I,11116,98.135,361.12,39.836,2132.1,2.37E+07,22.942,2.55E+05,153.73,1.71E+06,1328.3,1.48E+07,17.624,1.96E+05,
111418Xim_WT_CW9,39,TE,I,8700,197.16,442.64,38.786,1569.4,1.37E+07,26.064,2.27E+05,151.92,1.32E+06,1267.8,1.10E+07,18.57,1.62E+05,
111418Xim_WT_CW9,40,TE,I,11471,421.57,370.09,41.788,1441.6,1.65E+07,23.507,2.70E+05,130.15,1.49E+06,1305,1.50E+07,17.584,2.02E+05,
111418Xim_WT_CW9,42,ICM,I,8433,53.181,249.44,42.201,2150.6,1.81E+07,237.47,2.00E+06,41.635,3.51E+05,1168.2,9.85E+06,18.182,1.53E+05,
111418Xim_WT_CW9,44,TE,I,8531,427.99,164.06,47.994,1238.2,1.06E+07,23.133,1.97E+05,132.76,1.13E+06,1198,1.02E+07,16.812,1.43E+05,
111418Xim_WT_CW9,45,ICM,I,9396,49.256,288.9,47.626,1159.9,1.09E+07,247.93,2.33E+06,24.195,2.27E+05,1405.4,1.32E+07,17.076,1.60E+05,
111418Xim_WT_CW9,46,ICM,I,12875,117.84,303.63,50.768,739.09,9.52E+06,20.122,2.59E+05,125.15,1.61E+06,1200.5,1.55E+07,16.227,2.09E+05,
111418Xim_WT_CW9,47,ICM,I,13567,103.3,242.05,48.382,1130.4,1.53E+07,23.683,3.21E+05,252.07,3.42E+06,1248.5,1.69E+07,16.697,2.27E+05,
111418Xim_WT_CW9,48,TE,I,8432,124.16,415.28,50.146,1558.5,1.31E+07,20.468,1.73E+05,182.11,1.54E+06,1445.6,1.22E+07,17.003,1.43E+05,
111418Xim_WT_CW9,49,TE,I,8392,376.1,104.78,50.537,1324.8,1.11E+07,29.891,2.51E+05,88.207,7.40E+05,1178.2,9.89E+06,16.752,1.41E+05,
111418Xim_WT_CW9,50,ICM,I,421,96.929,256.88,46.489,742.77,3.13E+05,48.487,20413,146.7,61762,1190.3,5.01E+05,17.197,7240,
111418Xim_WT_CW9,51,ICM,I,7115,65.543,220.97,48.586,1384.6,9.85E+06,287.95,2.05E+06,204.47,1.45E+06,1255.9,8.94E+06,17.148,1.22E+05,
111418Xim_WT_CW9,52,ICM,I,11841,59.14,346.41,52.362,1695.1,2.01E+07,30.712,3.64E+05,166.38,1.97E+06,1317.6,1.56E+07,17.273,2.05E+05,
111418Xim_WT_CW9,52.2,ICM,I,11841,68,327,52,1080.82,,73.426,,238.012,,1222.571,,16.935,,
111418Xim_WT_CW9,53,TE,I,7390,353.09,87.468,54.208,1180.8,8.73E+06,25.957,1.92E+05,72.565,5.36E+05,1182.1,8.74E+06,16.307,1.21E+05,
111418Xim_WT_CW9,54,TE,I,7826,131.43,115.11,53.883,1574.4,1.23E+07,21.369,1.67E+05,239.71,1.88E+06,1366.7,1.07E+07,16.867,1.32E+05,
111418Xim_WT_CW9,55,TE,I,14852,186.14,83.707,58.175,1639,2.43E+07,19.825,2.94E+05,179.5,2.67E+06,1333.7,1.98E+07,16.846,2.50E+05,
111418Xim_WT_CW9,56,TE,I,13029,373.02,423.46,55.856,1396.8,1.82E+07,30.23,3.94E+05,120.72,1.57E+06,1376.4,1.79E+07,16.899,2.20E+05,
111418Xim_WT_CW9,57,TE,I,11196,33.178,227.69,56.951,1363.8,1.53E+07,29.651,3.32E+05,129.7,1.45E+06,1395.7,1.56E+07,17.143,1.92E+05,
111418Xim_WT_CW9,58,TE,I,12316,466.88,229.48,56.892,1384.9,1.71E+07,26.021,3.20E+05,50.747,6.25E+05,1244,1.53E+07,16.975,2.09E+05,
111418Xim_WT_CW9,59,TE,I,11629,343.62,444.11,59.48,1128.7,1.31E+07,28.858,3.36E+05,97.87,1.14E+06,1151.9,1.34E+07,16.708,1.94E+05,
111418Xim_WT_CW9,60,TE,I,7603,209.56,465.93,57.57,1041.1,7.92E+06,31.723,2.41E+05,126.81,9.64E+05,1485,1.13E+07,17.072,1.30E+05,
111418Xim_WT_CW9,61,ICM,I,12819,277.08,65.445,58.813,1733.8,2.22E+07,18.701,2.40E+05,147.81,1.89E+06,1242.1,1.59E+07,16.409,2.10E+05,
111418Xim_WT_CW9,62,ICM,I,5703,59.386,244.53,55.514,1078.6,6.15E+06,168.52,9.61E+05,72.971,4.16E+05,1270.5,7.25E+06,16.667,95050,
111418Xim_WT_CW9,63,TE,I,14521,76.646,164.69,61.077,1513,2.20E+07,18.647,2.71E+05,139.88,2.03E+06,1380.4,2.00E+07,16.53,2.40E+05,
111418Xim_WT_CW9,64,TE,I,8138,448.32,357.56,57.917,850.2,6.92E+06,19.205,1.56E+05,63.812,5.19E+05,1433.3,1.17E+07,16.702,1.36E+05,
111418Xim_WT_CW9,65,TE,I,8348,273.76,470.53,61.783,982.27,8.20E+06,24.16,2.02E+05,81.041,6.77E+05,1340.2,1.12E+07,16.975,1.42E+05,
111418Xim_WT_CW9,66,ICM,I,14333,37.099,291.4,60.572,542.81,7.78E+06,180.17,2.58E+06,24.658,3.53E+05,1239.6,1.78E+07,16.834,2.41E+05,
111418Xim_WT_CW9,66.2,ICM,I,14333,60,300,60,578.834,,137.178,,38.575,,1338.759,,16.474,,
111418Xim_WT_CW9,67,TE,I,10142,169.13,453.18,62.958,790.56,8.02E+06,26.547,2.69E+05,73.736,7.48E+05,1310.8,1.33E+07,16.694,1.69E+05,
111418Xim_WT_CW9,68,ICM,I,9295,99.746,298.08,62.294,526.64,4.90E+06,20.502,1.91E+05,199.76,1.86E+06,1061.2,9.86E+06,15.947,1.48E+05,
111418Xim_WT_CW9,70,TE,I,8361,434.04,142.83,68.765,887.83,7.42E+06,17.123,1.43E+05,54.715,4.57E+05,1366.9,1.14E+07,15.855,1.33E+05,
111418Xim_WT_CW9,71,TE,I,9807,458.29,190.21,69.933,738.33,7.24E+06,16.9,1.66E+05,91.233,8.95E+05,1261.9,1.24E+07,16.209,1.59E+05,
111418Xim_WT_CW9,72,ICM,I,7158,66.182,353.26,67.313,693.01,4.96E+06,18.436,1.32E+05,129.18,9.25E+05,1205.1,8.63E+06,16.093,1.15E+05,
111418Xim_WT_CW9,73,TE,I,6376,477.46,291.23,69.473,986,6.29E+06,20.82,1.33E+05,52.379,3.34E+05,1147.3,7.32E+06,16.329,1.04E+05,
111418Xim_WT_CW9,74,TE,I,10481,433.87,382.23,71.364,616.57,6.46E+06,18.664,1.96E+05,58.517,6.13E+05,1068.3,1.12E+07,16.697,1.75E+05,
111418Xim_WT_CW9,76,TE,I,11588,382.38,90.993,74.273,1022,1.18E+07,21.66,2.51E+05,103.36,1.20E+06,1139.3,1.32E+07,16.129,1.87E+05,
111418Xim_WT_CW9,77,TE,I,10854,44.85,222.47,72.575,484.05,5.25E+06,24.24,2.63E+05,62.824,6.82E+05,1266.3,1.37E+07,16.028,1.74E+05,
111418Xim_WT_CW9,78,TE,I,9943,89.392,376.57,78.19,495.06,4.92E+06,15.717,1.56E+05,103.12,1.03E+06,1158.7,1.15E+07,15.993,1.59E+05,
111418Xim_WT_CW9,79,TE,I,10331,127.4,423.68,74.119,587.75,6.07E+06,18.384,1.90E+05,93.621,9.67E+05,1091.1,1.13E+07,16.303,1.68E+05,
111418Xim_WT_CW9,80,TE,I,7531,119.8,121.25,76.799,1134.9,8.55E+06,17.467,1.32E+05,176.13,1.33E+06,1092.2,8.23E+06,16.241,1.22E+05,
111418Xim_WT_CW9,81,TE,I,9872,42.787,283.81,74.821,366.9,3.62E+06,53.043,5.24E+05,50.206,4.96E+05,1188.9,1.17E+07,16.106,1.59E+05,
111418Xim_WT_CW9,82,TE,I,6232,466.53,324.71,78.377,742.89,4.63E+06,19.732,1.23E+05,56.7,3.53E+05,1065.3,6.64E+06,16.326,1.02E+05,
111418Xim_WT_CW9,83,TE,I,14012,221.86,466.81,78.947,677.77,9.50E+06,31.85,4.46E+05,72.643,1.02E+06,1024.1,1.43E+07,16.099,2.26E+05,
111418Xim_WT_CW9,84,TE,I,14572,237.01,64.091,82.422,735.86,1.07E+07,19.134,2.79E+05,52.38,7.63E+05,1121.9,1.63E+07,16.039,2.34E+05,
111418Xim_WT_CW9,85,TE,I,9939,279.31,466.71,77.917,553.13,5.50E+06,18.637,1.85E+05,20.379,2.03E+05,1097.5,1.09E+07,16.439,1.63E+05,
111418Xim_WT_CW9,87,TE,I,13523,469.56,254.18,84.573,401.74,5.43E+06,18.975,2.57E+05,55.194,7.46E+05,1187.2,1.61E+07,16.036,2.17E+05,
111418Xim_WT_CW9,88,TE,I,8383,314.39,68.564,85.546,749.14,6.28E+06,18.022,1.51E+05,56.081,4.70E+05,1135.7,9.52E+06,15.975,1.34E+05,
111418Xim_WT_CW9,89,TE,I,13293,437.99,146.48,87.914,818.77,1.09E+07,23.44,3.12E+05,104.15,1.38E+06,1034.7,1.38E+07,16.011,2.13E+05,
111418Xim_WT_CW9,90,TE,I,7638,343.86,78.413,88.567,657,5.02E+06,17.713,1.35E+05,52.117,3.98E+05,1087.7,8.31E+06,15.92,1.22E+05,
111418Xim_WT_CW9,91,TE,I,11972,55.922,306.92,87.127,197.72,2.37E+06,18.041,2.16E+05,65.661,7.86E+05,1201.1,1.44E+07,15.317,1.83E+05,
111418Xim_WT_CW9,92,TE,I,11187,62.988,204.09,89.764,278.69,3.12E+06,15.911,1.78E+05,69.379,7.76E+05,1164.6,1.30E+07,15.412,1.72E+05,
111418Xim_WT_CW9,93,TE,I,13354,174.72,97.16,90.756,577.98,7.72E+06,16.103,2.15E+05,23.655,3.16E+05,1094.1,1.46E+07,15.75,2.10E+05,
111418Xim_WT_CW9,94,TE,I,9216,444.71,353.6,90.293,432.57,3.99E+06,20.133,1.86E+05,54.886,5.06E+05,1138.3,1.05E+07,15.949,1.47E+05,
111418Xim_WT_CW9,95,TE,I,16313,379.47,420.06,91.977,517.9,8.45E+06,17.468,2.85E+05,64.663,1.05E+06,1135.2,1.85E+07,15.831,2.58E+05,
111418Xim_WT_CW9,96,TE,I,17142,312.6,452.99,93.47,388.76,6.66E+06,25.091,4.30E+05,64.939,1.11E+06,1215.8,2.08E+07,15.53,2.66E+05,
111418Xim_WT_CW9,97,TE,I,10470,454.56,194.52,91.427,385.87,4.04E+06,21.809,2.28E+05,43.793,4.59E+05,1059.8,1.11E+07,15.504,1.62E+05,
111418Xim_WT_CW9,98,TE,I,15260,167.48,435.62,94.687,541.85,8.27E+06,18.74,2.86E+05,82.047,1.25E+06,1200.1,1.83E+07,15.857,2.42E+05,
111418Xim_WT_CW9,99,TE,I,10015,112.31,386.68,95.543,347.88,3.48E+06,14.506,1.45E+05,60.609,6.07E+05,1313.3,1.32E+07,15.564,1.56E+05,
111418Xim_WT_CW9,100,TE,I,11372,455.05,302.73,97.391,305.77,3.48E+06,23.443,2.67E+05,18.784,2.14E+05,1259.7,1.43E+07,15.905,1.81E+05,
111418Xim_WT_CW9,101,TE,I,17948,97.325,174.46,99.818,437.22,7.85E+06,14.63,2.63E+05,53.07,9.53E+05,1376.7,2.47E+07,15.328,2.75E+05,
111418Xim_WT_CW9,103,TE,I,11319,428.02,352.29,100.75,328.05,3.71E+06,17.658,2.00E+05,21.309,2.41E+05,1246.7,1.41E+07,15.92,1.80E+05,
111418Xim_WT_CW9,104,TE,I,8462,455.52,252.49,100.64,372.86,3.16E+06,15.395,1.30E+05,51.135,4.33E+05,1283.3,1.09E+07,15.6,1.32E+05,
111418Xim_WT_CW9,105,TE,I,11036,66.837,264.18,100.93,177.25,1.96E+06,13.913,1.54E+05,49.248,5.44E+05,930.15,1.03E+07,15.29,1.69E+05,
111418Xim_WT_CW9,106,TE,I,16447,244.63,444.85,104.44,398.57,6.56E+06,17.233,2.83E+05,54.994,9.04E+05,1377.5,2.27E+07,15.434,2.54E+05,
111418Xim_WT_CW9,107,TE,I,12639,273.47,90.262,106.05,434.81,5.50E+06,21.082,2.66E+05,51.335,6.49E+05,1293.9,1.64E+07,15.562,1.97E+05,
111418Xim_WT_CW9,108,TE,I,15251,416.62,153.04,105.35,481.37,7.34E+06,21.621,3.30E+05,67.64,1.03E+06,1239.6,1.89E+07,15.772,2.41E+05,
111418Xim_WT_CW9,109,TE,I,12526,203.27,109.59,107.91,378.37,4.74E+06,14.425,1.81E+05,51.5,6.45E+05,1314.3,1.65E+07,15.503,1.94E+05,
111418Xim_WT_CW9,110,TE,I,9787,340.62,99.606,107.55,399.49,3.91E+06,16.141,1.58E+05,45.625,4.47E+05,1256.7,1.23E+07,15.287,1.50E+05,
111418Xim_WT_CW9,111,TE,I,17629,377.61,380.5,111.25,307.28,5.42E+06,14.316,2.52E+05,21.027,3.71E+05,1398.7,2.47E+07,15.293,2.70E+05,
111418Xim_WT_CW9,112,TE,I,11861,147.88,150.75,110.79,356.64,4.23E+06,13.55,1.61E+05,34.863,4.14E+05,1393.5,1.65E+07,15.062,1.79E+05,
111418Xim_WT_CW9,113,TE,I,9026,435.53,216.81,110.83,344.16,3.11E+06,14.581,1.32E+05,48.542,4.38E+05,1358.6,1.23E+07,15.317,1.38E+05,
111418Xim_WT_CW9,114,TE,I,8365,437.47,270.36,112.15,338.23,2.83E+06,17.394,1.46E+05,41.025,3.43E+05,1403.8,1.17E+07,15.377,1.29E+05,
111418Xim_WT_CW9,115,TE,I,12316,129.67,362.95,111.97,254.96,3.14E+06,18.28,2.25E+05,62.776,7.73E+05,1464.8,1.80E+07,15.181,1.87E+05,
111418Xim_WT_CW9,116,TE,I,11298,94.379,306.92,111.73,181.78,2.05E+06,14.092,1.59E+05,45.753,5.17E+05,1035.4,1.17E+07,15.058,1.70E+05,
111418Xim_WT_CW9,117,TE,I,9055,419.17,323.81,112.94,312.9,2.83E+06,17.588,1.59E+05,41.397,3.75E+05,1357.8,1.23E+07,15.433,1.40E+05,
111418Xim_WT_CW9,118,TE,I,8537,366.08,134.58,115.25,402.35,3.43E+06,14.502,1.24E+05,55.499,4.74E+05,1335.3,1.14E+07,15.239,1.30E+05,
111418Xim_WT_CW9,119,TE,I,19109,300.16,404.49,115.72,396.89,7.58E+06,13.825,2.64E+05,32.328,6.18E+05,1407.2,2.69E+07,15.385,2.94E+05,
111418Xim_WT_CW9,120,TE,I,24286,202.09,384.53,119.2,416.03,1.01E+07,15.429,3.75E+05,56.798,1.38E+06,1409.2,3.42E+07,15.267,3.71E+05,
111418Xim_WT_CW9,121,TE,I,16007,124.84,238.27,118.84,207.1,3.32E+06,12.856,2.06E+05,22.605,3.62E+05,1293,2.07E+07,15.032,2.41E+05,
111418Xim_WT_CW9,122,TE,I,11195,314.57,124.79,121.01,378.1,4.23E+06,18.66,2.09E+05,44.235,4.95E+05,1345.3,1.51E+07,15.335,1.72E+05,
111418Xim_WT_CW9,123,TE,I,14601,401.37,240.41,124.67,424.24,6.19E+06,14.513,2.12E+05,57.966,8.46E+05,1371,2.00E+07,15.22,2.22E+05,
111418Xim_WT_CW9,124,TE,I,10693,258.9,145.01,124.82,482.61,5.16E+06,21.873,2.34E+05,34.921,3.73E+05,1320.4,1.41E+07,15.314,1.64E+05,
111418Xim_WT_CW9,125,TE,I,17855,197.52,184.88,125.58,384.74,6.87E+06,13.097,2.34E+05,17.937,3.20E+05,1373.9,2.45E+07,15.037,2.68E+05,
111418Xim_WT_CW9,126,TE,I,19333,376.76,190.79,126,392.16,7.58E+06,13.856,2.68E+05,25.438,4.92E+05,1337.5,2.59E+07,15.3,2.96E+05,
111418Xim_WT_CW9,127,TE,I,17975,387.55,283.79,126.44,417.01,7.50E+06,14.717,2.65E+05,19.605,3.52E+05,1360.2,2.44E+07,15.252,2.74E+05,
111418Xim_WT_CW9,128,TE,I,10419,331.49,351.53,123.92,325.68,3.39E+06,13.876,1.45E+05,16.313,1.70E+05,1333.5,1.39E+07,15.264,1.59E+05,
111418Xim_WT_CW9,129,TE,I,15817,155.7,310.77,125.01,236.5,3.74E+06,12.99,2.05E+05,34.871,5.52E+05,1320,2.09E+07,14.958,2.37E+05,
111418Xim_WT_CW9,130,TE,M,6672,235.54,356.55,127.04,656.16,4.38E+06,13.561,90477,25.245,1.68E+05,1377.9,9.19E+06,15.203,1.01E+05,
111418Xim_WT_CW9,131,TE,I,14089,317.76,324.41,129.16,402.06,5.66E+06,13.207,1.86E+05,14.482,2.04E+05,1366.6,1.93E+07,15.357,2.16E+05,
111418Xim_WT_CW9,132,TE,I,16777,321.31,173.33,130.09,554.84,9.31E+06,16.417,2.75E+05,34.035,5.71E+05,1350.6,2.27E+07,15.377,2.58E+05,
111418Xim_WT_CW9,133,TE,I,14863,198.94,269.26,130.8,404.8,6.02E+06,13.002,1.93E+05,18.888,2.81E+05,1440.7,2.14E+07,15.079,2.24E+05,
111418Xim_WT_CW9,134,TE,I,15673,266.36,221.94,132.67,584.9,9.17E+06,13.762,2.16E+05,57.404,9.00E+05,1374.4,2.15E+07,15.319,2.40E+05,
111418Xim_WT_CW9,136,TE,I,13675,324.09,263.5,132.83,577.48,7.90E+06,18.661,2.55E+05,53.308,7.29E+05,1379.2,1.89E+07,15.309,2.09E+05,
