Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080118Xim_WT_CH2,11,TE,I,14022,332.41,319.4,17.165,2639.8,3.70E+07,84.248,1.18E+06,139.41,1.95E+06,1484,2.08E+07,312.89,4.39E+06,
080118Xim_WT_CH2,12,TE,I,13573,253.59,338.84,20.125,2859.2,3.88E+07,140.48,1.91E+06,146.04,1.98E+06,1442.1,1.96E+07,375.36,5.09E+06,
080118Xim_WT_CH2,13,TE,I,6038,149.55,191.95,18.175,2290.8,1.38E+07,235.13,1.42E+06,241.24,1.46E+06,1489.3,8.99E+06,546.87,3.30E+06,
080118Xim_WT_CH2,14,ICM,I,10184,147.64,258,18.743,2418.5,2.46E+07,302.05,3.08E+06,164.9,1.68E+06,1470.2,1.50E+07,517.03,5.27E+06,
080118Xim_WT_CH2,15,ICM,I,8621,207.03,199.62,21.22,2304,1.99E+07,120.89,1.04E+06,332.09,2.86E+06,1485.9,1.28E+07,673.12,5.80E+06,
080118Xim_WT_CH2,16,ICM,I,4197,203.67,292.97,17.383,2389.7,1.00E+07,385.37,1.62E+06,192.31,8.07E+05,1534.1,6.44E+06,1360.2,5.71E+06,
080118Xim_WT_CH2,17,TE,I,9827,213.16,165.1,21.627,2291.2,2.25E+07,42.811,4.21E+05,204.53,2.01E+06,1490.6,1.46E+07,329.96,3.24E+06,
080118Xim_WT_CH2,18,TE,I,10685,320.74,175.69,20.534,2021.3,2.16E+07,45.686,4.88E+05,172.98,1.85E+06,1547.3,1.65E+07,347.69,3.72E+06,
080118Xim_WT_CH2,19,TE,I,13352,175.65,327.36,22.06,2354.2,3.14E+07,57.447,7.67E+05,145.96,1.95E+06,1475.1,1.97E+07,478.97,6.40E+06,
080118Xim_WT_CH2,20,TE,I,13385,260.77,150.77,24.946,2443.2,3.27E+07,76.331,1.02E+06,114.79,1.54E+06,1655,2.22E+07,414.85,5.55E+06,
080118Xim_WT_CH2,21,ICM,I,15750,167.62,274.25,28.902,1948.8,3.07E+07,310.03,4.88E+06,119.55,1.88E+06,1468.2,2.31E+07,441.39,6.95E+06,
080118Xim_WT_CH2,22,ICM,I,11383,193.82,235.6,28.567,1563.4,1.78E+07,136.62,1.56E+06,250.69,2.85E+06,1415.3,1.61E+07,453.81,5.17E+06,
080118Xim_WT_CH2,23,TE,I,16420,374.77,236.9,30.156,1704.9,2.80E+07,35.728,5.87E+05,119.66,1.96E+06,1455,2.39E+07,180.94,2.97E+06,
080118Xim_WT_CH2,24,ICM,I,9476,231.04,287.41,29.353,1346,1.28E+07,196.84,1.87E+06,121.93,1.16E+06,1406.5,1.33E+07,621.01,5.88E+06,
080118Xim_WT_CH2,26,TE,I,14871,372.63,313.17,32.371,1865.7,2.77E+07,77.249,1.15E+06,136.16,2.02E+06,1579,2.35E+07,278.47,4.14E+06,
080118Xim_WT_CH2,27,ICM,I,5630,149.25,223.36,29.493,1547.2,8.71E+06,157.13,8.85E+05,139.83,7.87E+05,1303.8,7.34E+06,426.3,2.40E+06,
080118Xim_WT_CH2,28,TE,I,10212,348.84,186.86,33.9,1375.9,1.41E+07,28.178,2.88E+05,101.52,1.04E+06,1473.1,1.50E+07,178.77,1.83E+06,
080118Xim_WT_CH2,29,TE,I,14514,117.81,239.23,35.45,1780.5,2.58E+07,43.977,6.38E+05,103.3,1.50E+06,1457.9,2.12E+07,259.03,3.76E+06,
080118Xim_WT_CH2,30,ICM,I,6543,158.96,314.58,32.063,2030.5,1.33E+07,203.83,1.33E+06,108.83,7.12E+05,1373.5,8.99E+06,347.18,2.27E+06,
080118Xim_WT_CH2,31,TE,I,11214,305.02,360.77,35.178,2341.3,2.63E+07,57.487,6.45E+05,133.78,1.50E+06,1531.7,1.72E+07,289.58,3.25E+06,
080118Xim_WT_CH2,32,ICM,I,22415,234.18,232.24,33.682,878.06,1.97E+07,42.318,9.49E+05,241.12,5.40E+06,1382.9,3.10E+07,280.73,6.29E+06,
080118Xim_WT_CH2,33,ICM,I,9635,207.23,301.7,34.837,1424.6,1.37E+07,216.96,2.09E+06,130.39,1.26E+06,1584,1.53E+07,590.21,5.69E+06,
080118Xim_WT_CH2,34,ICM,I,10077,225.25,181.76,35.05,1178.4,1.19E+07,187.58,1.89E+06,112.67,1.14E+06,1361.8,1.37E+07,180.55,1.82E+06,
080118Xim_WT_CH2,35,ICM,I,10828,186.26,178.73,37.857,1224.4,1.33E+07,266.98,2.89E+06,111.12,1.20E+06,1486.5,1.61E+07,176.42,1.91E+06,
080118Xim_WT_CH2,36,TE,I,13979,231.33,343.06,37.078,1260.6,1.76E+07,37.922,5.30E+05,118.77,1.66E+06,1441.5,2.02E+07,169.47,2.37E+06,
080118Xim_WT_CH2,38,ICM,I,15824,179.05,338.92,42.019,1400.7,2.22E+07,36.009,5.70E+05,101.66,1.61E+06,1420.7,2.25E+07,325.52,5.15E+06,
080118Xim_WT_CH2,39,TE,I,11298,249.05,145.73,42.578,1703.6,1.92E+07,29.729,3.36E+05,101.97,1.15E+06,1462.2,1.65E+07,236.85,2.68E+06,
080118Xim_WT_CH2,40,ICM,I,6061,153.87,195.65,42.639,810.62,4.91E+06,171.89,1.04E+06,97.139,5.89E+05,1123.8,6.81E+06,341.25,2.07E+06,
080118Xim_WT_CH2,41,ICM,I,9940,170.06,216.34,43.219,944.45,9.39E+06,51.126,5.08E+05,84.128,8.36E+05,1305.2,1.30E+07,92.041,9.15E+05,
080118Xim_WT_CH2,42,ICM,I,4183,137.57,256.13,43.217,1207,5.05E+06,247.05,1.03E+06,76.19,3.19E+05,1555.6,6.51E+06,268.11,1.12E+06,
080118Xim_WT_CH2,43,TE,I,16815,390.21,274.15,45.41,1317.5,2.22E+07,32.027,5.39E+05,81.332,1.37E+06,1381.8,2.32E+07,204.65,3.44E+06,
080118Xim_WT_CH2,45,TE,I,12938,200.89,162.62,52.012,832.79,1.08E+07,39.292,5.08E+05,73.513,9.51E+05,1297.6,1.68E+07,193.47,2.50E+06,
080118Xim_WT_CH2,46,ICM,I,14210,215.82,204.53,49.119,645.41,9.17E+06,79.331,1.13E+06,97.807,1.39E+06,1466,2.08E+07,187.2,2.66E+06,
080118Xim_WT_CH2,47.2,ICM,I,14210,191,304,54,519.812,,59.728,,73.729,,1301.537,,139.568,,
080118Xim_WT_CH2,48,TE,I,17227,277.59,354.82,52.414,1023.4,1.76E+07,51.051,8.79E+05,94.68,1.63E+06,1327.7,2.29E+07,140.37,2.42E+06,
080118Xim_WT_CH2,49,ICM,I,2368,157.53,296,49.904,741.26,1.76E+06,118.96,2.82E+05,61.822,1.46E+05,1534.5,3.63E+06,200.97,4.76E+05,
080118Xim_WT_CH2,50,TE,I,18889,369.25,322.94,53.169,1117,2.11E+07,36.896,6.97E+05,90.155,1.70E+06,1323.4,2.50E+07,215.47,4.07E+06,
080118Xim_WT_CH2,51,TE,I,16706,263.87,151.08,58.665,913.23,1.53E+07,19.419,3.24E+05,65.706,1.10E+06,1375.5,2.30E+07,169.13,2.83E+06,
080118Xim_WT_CH2,52,TE,I,22309,323,175.9,55.828,751.29,1.68E+07,23.233,5.18E+05,69.438,1.55E+06,1358.4,3.03E+07,105.5,2.35E+06,
080118Xim_WT_CH2,53,ICM,I,6847,154.93,216.68,53.314,549.25,3.76E+06,97.131,6.65E+05,71.816,4.92E+05,1162.1,7.96E+06,140.2,9.60E+05,
080118Xim_WT_CH2,54,ICM,I,3646,198.22,256.85,56.165,371.56,1.35E+06,86.671,3.16E+05,54.634,1.99E+05,1571.6,5.73E+06,69.202,2.52E+05,
080118Xim_WT_CH2,55,TE,I,24460,348.81,223.56,62.366,641.43,1.57E+07,21.069,5.15E+05,76.402,1.87E+06,1384,3.39E+07,91.787,2.25E+06,
080118Xim_WT_CH2,56,TE,I,18116,142.57,257.29,59.061,483.45,8.76E+06,46.978,8.51E+05,60.89,1.10E+06,1442,2.61E+07,145.47,2.64E+06,
080118Xim_WT_CH2,57,TE,I,20931,217.51,313.96,62.437,361.43,7.57E+06,20.768,4.35E+05,57.795,1.21E+06,1282.4,2.68E+07,77.447,1.62E+06,
080118Xim_WT_CH2,58,ICM,I,1324,195.45,207.31,62.402,406.39,5.38E+05,60.325,79870,56.307,74550,1520,2.01E+06,173.44,2.30E+05,
080118Xim_WT_CH2,59,TE,I,18920,202.76,265.92,69.239,258.9,4.90E+06,33.775,6.39E+05,44.898,8.49E+05,1455.5,2.75E+07,68.846,1.30E+06,
080118Xim_WT_CH2,60,TE,I,23777,219.05,205.78,69.983,305.38,7.26E+06,23.791,5.66E+05,48.218,1.15E+06,1338,3.18E+07,72.238,1.72E+06,
080118Xim_WT_CH2,61,TE,I,20207,322.13,317.19,70.341,662.92,1.34E+07,22.031,4.45E+05,55.872,1.13E+06,1570.4,3.17E+07,79.398,1.60E+06,
080118Xim_WT_CH2,62,TE,I,13462,276.81,261.41,72.899,550.67,7.41E+06,21.453,2.89E+05,40.198,5.41E+05,1574.3,2.12E+07,89.811,1.21E+06,
