Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071618Xim_WT_BZ7,11,TE,I,14120,147.95,305.98,14.719,2495.1,3.52E+07,52.766,7.45E+05,59.606,8.42E+05,339.6,4.80E+06,24.455,3.45E+05,
071618Xim_WT_BZ7,12,TE,I,5168,346.87,198.29,15.266,2712,1.40E+07,76.844,3.97E+05,376.93,1.95E+06,344.48,1.78E+06,27.832,1.44E+05,
071618Xim_WT_BZ7,14,TE,I,10248,176.71,161.09,20.148,2902.4,2.97E+07,58.537,6.00E+05,46.287,4.74E+05,303.6,3.11E+06,25.099,2.57E+05,
071618Xim_WT_BZ7,15,TE,I,13617,109.02,264.82,19.314,2469.9,3.36E+07,91.931,1.25E+06,79.051,1.08E+06,338.69,4.61E+06,25.039,3.41E+05,
071618Xim_WT_BZ7,16,TE,I,9125,234.97,385.59,19.361,2904,2.65E+07,50.074,4.57E+05,139.91,1.28E+06,333.96,3.05E+06,24.434,2.23E+05,
071618Xim_WT_BZ7,17,ICM,I,7898,161.3,223.65,19.434,2161.5,1.71E+07,60.906,4.81E+05,366.47,2.89E+06,314.86,2.49E+06,28.004,2.21E+05,
071618Xim_WT_BZ7,18,TE,I,4842,376.24,239.62,19.503,2482,1.20E+07,58.849,2.85E+05,335.27,1.62E+06,348.58,1.69E+06,25.474,1.23E+05,
071618Xim_WT_BZ7,19,TE,I,7511,318.34,155.3,20.67,1850.2,1.39E+07,54.288,4.08E+05,235.69,1.77E+06,326.64,2.45E+06,25.287,1.90E+05,
071618Xim_WT_BZ7,20,ICM,I,5508,152.67,264.43,20.428,1668.6,9.19E+06,51.134,2.82E+05,410.01,2.26E+06,349.22,1.92E+06,25.085,1.38E+05,
071618Xim_WT_BZ7,21,TE,I,7406,322.93,367.18,20.553,2060.3,1.53E+07,48.074,3.56E+05,280.8,2.08E+06,345.22,2.56E+06,25.165,1.86E+05,
071618Xim_WT_BZ7,22,ICM,I,12525,122.18,225.76,23.22,2269.7,2.84E+07,409.17,5.12E+06,30.539,3.83E+05,306.27,3.84E+06,24.629,3.08E+05,
071618Xim_WT_BZ7,23,TE,M,3524,384.73,287.91,20.449,2867.1,1.01E+07,50.582,1.78E+05,105.45,3.72E+05,342.45,1.21E+06,21.831,76931,
071618Xim_WT_BZ7,24,TE,I,9487,160.05,366.62,21.804,2936.8,2.79E+07,45.968,4.36E+05,94.596,8.97E+05,345.86,3.28E+06,23.078,2.19E+05,
071618Xim_WT_BZ7,25,TE,I,9848,387.43,198.7,25.425,2276.2,2.24E+07,60.521,5.96E+05,174.15,1.72E+06,333.86,3.29E+06,24.277,2.39E+05,
071618Xim_WT_BZ7,26,ICM,I,3636,168.88,350.98,26.527,2364.3,8.60E+06,46.387,1.69E+05,525.27,1.91E+06,314.39,1.14E+06,25.188,91583,
071618Xim_WT_BZ7,26.2,ICM,I,3636,150,337,32,1506.212,,37.224,,276.212,,342.57,,22.562,,
071618Xim_WT_BZ7,27,TE,I,5889,202.64,370.39,25.976,1967.4,1.16E+07,45.464,2.68E+05,259.01,1.53E+06,337.09,1.99E+06,24.22,1.43E+05,
071618Xim_WT_BZ7,28,ICM,I,10131,150.85,306.79,27.966,2309.4,2.34E+07,47.629,4.83E+05,551.15,5.58E+06,320.68,3.25E+06,24.74,2.51E+05,
071618Xim_WT_BZ7,28.2,ICM,I,10131,148,315,28,2249.241,,48.658,,495.876,,319.754,,24.552,,
071618Xim_WT_BZ7,29,TE,I,8911,215.34,131.83,28.621,1657.1,1.48E+07,51.619,4.60E+05,160.41,1.43E+06,335.12,2.99E+06,24.225,2.16E+05,
071618Xim_WT_BZ7,30,ICM,I,10225,96.544,302.46,30.566,1657.4,1.69E+07,144.57,1.48E+06,27.372,2.80E+05,342.7,3.50E+06,23.584,2.41E+05,
071618Xim_WT_BZ7,31,TE,I,6502,379.44,356.92,29.11,1976.3,1.29E+07,56.477,3.67E+05,295.73,1.92E+06,317.62,2.07E+06,24.544,1.60E+05,
071618Xim_WT_BZ7,32,TE,I,6621,285.85,411.59,28.678,2244.1,1.49E+07,43.301,2.87E+05,303.99,2.01E+06,371.56,2.46E+06,23.749,1.57E+05,
071618Xim_WT_BZ7,33,ICM,I,6078,92.543,250.32,26.956,1749.5,1.06E+07,279.46,1.70E+06,31.952,1.94E+05,316.8,1.93E+06,24.738,1.50E+05,
071618Xim_WT_BZ7,34,TE,I,9042,107.32,180.84,33.05,2186.9,1.98E+07,53.046,4.80E+05,86.88,7.86E+05,353.41,3.20E+06,22.729,2.06E+05,
071618Xim_WT_BZ7,35,ICM,I,7214,158.07,225.17,30.604,1700.1,1.23E+07,40.713,2.94E+05,247.43,1.79E+06,280.86,2.03E+06,22.746,1.64E+05,
071618Xim_WT_BZ7,36,TE,I,9436,409.64,246.06,31.252,2080.9,1.96E+07,64.771,6.11E+05,264.72,2.50E+06,344.35,3.25E+06,23.245,2.19E+05,
071618Xim_WT_BZ7,37,ICM,I,8247,113.35,275.55,30.147,1675,1.38E+07,217.36,1.79E+06,28.331,2.34E+05,353.49,2.92E+06,22.828,1.88E+05,
071618Xim_WT_BZ7,38,TE,I,11368,111.76,346.13,33,2567.4,2.92E+07,42.789,4.86E+05,125.76,1.43E+06,308.12,3.50E+06,22.667,2.58E+05,
071618Xim_WT_BZ7,38.2,ICM,I,11368,114,328,36,1656.407,,37.831,,749.909,,309.926,,23.37,,
071618Xim_WT_BZ7,39,ICM,I,9331,156.41,184.27,33.399,1241.4,1.16E+07,37.421,3.49E+05,163.38,1.52E+06,316.94,2.96E+06,21.797,2.03E+05,
071618Xim_WT_BZ7,40,TE,I,6943,251.55,117.46,33.501,1790.3,1.24E+07,42.147,2.93E+05,127.77,8.87E+05,330.54,2.29E+06,22.884,1.59E+05,
071618Xim_WT_BZ7,41,TE,I,11097,358.36,140.58,34.072,1915.3,2.13E+07,41.05,4.56E+05,65.113,7.23E+05,327.54,3.63E+06,22.814,2.53E+05,
071618Xim_WT_BZ7,42,ICM,I,7924,156.72,259.28,31.721,1361.7,1.08E+07,43.251,3.43E+05,279.91,2.22E+06,289.17,2.29E+06,22.768,1.80E+05,
071618Xim_WT_BZ7,43,TE,I,5290,417.68,301.64,34.594,1906.7,1.01E+07,65.587,3.47E+05,274.55,1.45E+06,303.83,1.61E+06,23.015,1.22E+05,
071618Xim_WT_BZ7,44,TE,I,8731,291.28,111.21,38.35,1395.4,1.22E+07,35.063,3.06E+05,105.84,9.24E+05,347.21,3.03E+06,21.441,1.87E+05,
071618Xim_WT_BZ7,45,ICM,I,2825,107.79,211.35,32.828,1595.9,4.51E+06,238.8,6.75E+05,26.731,75515,343.64,9.71E+05,22.745,64254,
071618Xim_WT_BZ7,46,TE,I,7307,179.83,405.86,38.407,1378.8,1.01E+07,31.22,2.28E+05,94.353,6.89E+05,392.6,2.87E+06,20.069,1.47E+05,
071618Xim_WT_BZ7,47,TE,I,9505,140.71,147.73,40.551,1680.2,1.60E+07,39.223,3.73E+05,26.882,2.56E+05,367.53,3.49E+06,21.168,2.01E+05,
071618Xim_WT_BZ7,48,ICM,I,4748,139.8,355.34,38.449,1775,8.43E+06,36.341,1.73E+05,367.37,1.74E+06,341.96,1.62E+06,22.447,1.07E+05,
071618Xim_WT_BZ7,49,ICM,I,7085,107.59,243.03,38.635,1247.3,8.84E+06,177.55,1.26E+06,26.253,1.86E+05,284.7,2.02E+06,21.432,1.52E+05,
071618Xim_WT_BZ7,50,TE,I,11987,372.46,392.05,43.658,1631.9,1.96E+07,36.547,4.38E+05,187.73,2.25E+06,340.7,4.08E+06,21.824,2.62E+05,
071618Xim_WT_BZ7,51,TE,I,11951,233.72,426.64,43.686,1527.9,1.83E+07,31.612,3.78E+05,139.37,1.67E+06,377.48,4.51E+06,19.765,2.36E+05,
071618Xim_WT_BZ7,52,TE,I,8741,390.74,151.24,43.068,1037.8,9.07E+06,36.09,3.15E+05,58.126,5.08E+05,331.42,2.90E+06,21.609,1.89E+05,
071618Xim_WT_BZ7,53,TE,I,8364,424.78,208.52,43.04,1054.4,8.82E+06,35.996,3.01E+05,63.499,5.31E+05,376.02,3.15E+06,21.335,1.78E+05,
071618Xim_WT_BZ7,54,ICM,I,8374,139.62,216.61,41.93,984.92,8.25E+06,36.486,3.06E+05,205.65,1.72E+06,320.89,2.69E+06,20.417,1.71E+05,
071618Xim_WT_BZ7,55,TE,I,9156,318.13,426.74,45.316,2164.3,1.98E+07,37.589,3.44E+05,252.28,2.31E+06,340.1,3.11E+06,21.961,2.01E+05,
071618Xim_WT_BZ7,56,ICM,I,14471,155.34,267.22,42.603,770.66,1.12E+07,31.285,4.53E+05,154.69,2.24E+06,278.05,4.02E+06,20.158,2.92E+05,
071618Xim_WT_BZ7,56.2,ICM,I,14471,149,275,44,826.99,,33.082,,153.058,,280.732,,20.087,,
071618Xim_WT_BZ7,57,TE,I,13387,70.479,249.05,47.533,1392.4,1.86E+07,61.975,8.30E+05,42.315,5.66E+05,331.84,4.44E+06,19.937,2.67E+05,
071618Xim_WT_BZ7,58,ICM,I,6163,161.1,308.7,45.638,718.97,4.43E+06,25.671,1.58E+05,144.46,8.90E+05,304.69,1.88E+06,18.593,1.15E+05,
071618Xim_WT_BZ7,59,ICM,I,2910,84.884,269.01,46.435,1213.1,3.53E+06,150.56,4.38E+05,21.354,62139,337.37,9.82E+05,20.525,59728,
071618Xim_WT_BZ7,60,TE,I,6637,418.18,335.65,47.174,1317.2,8.74E+06,33.491,2.22E+05,121.22,8.05E+05,382.58,2.54E+06,21.317,1.41E+05,
071618Xim_WT_BZ7,61,ICM,I,2988,108.2,291.3,45.463,814.91,2.43E+06,154.39,4.61E+05,25.887,77351,317.98,9.50E+05,19.488,58230,
071618Xim_WT_BZ7,62,TE,I,7045,135.96,384.52,50.565,946.39,6.67E+06,29.702,2.09E+05,55.03,3.88E+05,317.61,2.24E+06,19.535,1.38E+05,
071618Xim_WT_BZ7,63,ICM,I,10332,136.02,187.33,49.367,618.3,6.39E+06,27.441,2.84E+05,113.05,1.17E+06,271.97,2.81E+06,19.313,2.00E+05,
071618Xim_WT_BZ7,64,ICM,I,8404,97.411,316.25,50.001,943.57,7.93E+06,114.88,9.65E+05,54.727,4.60E+05,331.4,2.79E+06,19.409,1.63E+05,
071618Xim_WT_BZ7,65,ICM,I,4435,136.99,344.06,47.617,1140,5.06E+06,28.802,1.28E+05,260.64,1.16E+06,331.01,1.47E+06,19.516,86554,
071618Xim_WT_BZ7,67,ICM,I,7566,151.26,362.15,52.421,694.65,5.26E+06,26.474,2.00E+05,177.71,1.34E+06,302.91,2.29E+06,18.851,1.43E+05,
071618Xim_WT_BZ7,68,TE,I,16344,440.01,278.32,54.703,861.34,1.41E+07,27.495,4.49E+05,22.049,3.60E+05,331.26,5.41E+06,19.548,3.20E+05,
071618Xim_WT_BZ7,69,TE,I,13077,187.32,125.64,54.308,771.66,1.01E+07,26.109,3.41E+05,26.072,3.41E+05,298.15,3.90E+06,18.672,2.44E+05,
071618Xim_WT_BZ7,70,ICM,I,7805,117.46,223.08,55.783,464.78,3.63E+06,25.304,1.98E+05,91.327,7.13E+05,320.57,2.50E+06,17.54,1.37E+05,
071618Xim_WT_BZ7,71,TE,I,13016,243.69,104.72,55.532,548.3,7.14E+06,27.55,3.59E+05,73.977,9.63E+05,306.09,3.98E+06,18.464,2.40E+05,
071618Xim_WT_BZ7,72,TE,I,13120,99.036,191.93,56.118,503.44,6.61E+06,24.904,3.27E+05,41.729,5.47E+05,312.6,4.10E+06,17.401,2.28E+05,
071618Xim_WT_BZ7,73,ICM,I,6842,138.33,253.64,55.099,412.57,2.82E+06,24.432,1.67E+05,96.323,6.59E+05,290.82,1.99E+06,17.876,1.22E+05,
071618Xim_WT_BZ7,74,TE,I,6644,93.61,324.64,57.845,721.98,4.80E+06,39.845,2.65E+05,54.953,3.65E+05,288.47,1.92E+06,18.008,1.20E+05,
071618Xim_WT_BZ7,75,TE,I,10591,184.65,411.47,56.905,611.5,6.48E+06,25.677,2.72E+05,57.01,6.04E+05,324.78,3.44E+06,18.323,1.94E+05,
071618Xim_WT_BZ7,76,TE,I,11326,299.81,97.341,57.756,732.77,8.30E+06,25.543,2.89E+05,35.374,4.01E+05,333.24,3.77E+06,18.598,2.11E+05,
071618Xim_WT_BZ7,77,ICM,I,1464,124.47,283.92,58.707,479.43,7.02E+05,48.516,71027,91.252,1.34E+05,287.94,4.22E+05,17.861,26148,
071618Xim_WT_BZ7,78,ICM,I,8650,137.67,320.21,60.618,395.94,3.42E+06,27.301,2.36E+05,99.113,8.57E+05,269.26,2.33E+06,17.414,1.51E+05,
071618Xim_WT_BZ7,79,TE,I,16204,342.31,409.05,63.762,581.43,9.42E+06,23.432,3.80E+05,118.06,1.91E+06,311.47,5.05E+06,17.753,2.88E+05,
071618Xim_WT_BZ7,80,TE,I,18373,424.66,205.01,62.718,500.97,9.20E+06,22.62,4.16E+05,18.625,3.42E+05,280.15,5.15E+06,17.936,3.30E+05,
071618Xim_WT_BZ7,81,TE,I,10331,412.66,333.68,61.093,532.57,5.50E+06,23.396,2.42E+05,68.236,7.05E+05,279.84,2.89E+06,18.548,1.92E+05,
071618Xim_WT_BZ7,82,TE,I,8669,383.38,375.68,63.134,507.47,4.40E+06,24.599,2.13E+05,94.897,8.23E+05,299.34,2.60E+06,18.243,1.58E+05,
071618Xim_WT_BZ7,83,TE,I,9790,226.77,417.78,64.887,621.22,6.08E+06,21.529,2.11E+05,99.485,9.74E+05,325.86,3.19E+06,17.559,1.72E+05,
071618Xim_WT_BZ7,84,TE,I,14393,274.24,403.41,68.154,742.46,1.07E+07,19.709,2.84E+05,125.14,1.80E+06,358.24,5.16E+06,17.41,2.51E+05,
071618Xim_WT_BZ7,85,TE,I,15572,144.7,158.88,66.774,291.94,4.55E+06,19.593,3.05E+05,85.438,1.33E+06,277.51,4.32E+06,17.087,2.66E+05,
071618Xim_WT_BZ7,86,TE,I,16322,364.93,133.67,69.214,569.95,9.30E+06,22.72,3.71E+05,35.806,5.84E+05,272.66,4.45E+06,17.975,2.93E+05,
071618Xim_WT_BZ7,87,ICM,I,9851,121.98,281.3,67.684,370.11,3.65E+06,25.584,2.52E+05,79.565,7.84E+05,269.93,2.66E+06,17.088,1.68E+05,
071618Xim_WT_BZ7,88,TE,I,13077,90.81,274.37,68.508,351.38,4.60E+06,24.632,3.22E+05,28.228,3.69E+05,328.88,4.30E+06,17.073,2.23E+05,
071618Xim_WT_BZ7,89,TE,I,11270,133.7,358.2,67.918,281.29,3.17E+06,18.935,2.13E+05,45.119,5.08E+05,300.11,3.38E+06,16.594,1.87E+05,
071618Xim_WT_BZ7,90,TE,I,8993,305.94,115.41,76.744,423.28,3.81E+06,20.566,1.85E+05,46.546,4.19E+05,278.05,2.50E+06,17.249,1.55E+05,
071618Xim_WT_BZ7,91,TE,I,9100,381.2,334.4,77.869,342.07,3.11E+06,17.93,1.63E+05,72.039,6.56E+05,380.3,3.46E+06,16.333,1.49E+05,
071618Xim_WT_BZ7,92,TE,I,5937,311.95,371.04,76.441,828.82,4.92E+06,15.955,94724,77.349,4.59E+05,355.88,2.11E+06,16.025,95138,
071618Xim_WT_BZ7,93,TE,I,6439,333.03,360.16,78.749,622.55,4.01E+06,16.246,1.05E+05,72.557,4.67E+05,364.97,2.35E+06,16.229,1.05E+05,
071618Xim_WT_BZ7,94,TE,I,20748,404.03,269.9,81.252,309.17,6.41E+06,18.598,3.86E+05,15.137,3.14E+05,345.52,7.17E+06,16.704,3.47E+05,
071618Xim_WT_BZ7,95,TE,I,14145,122.84,224.38,77.635,152.85,2.16E+06,14.989,2.12E+05,32.55,4.60E+05,279.94,3.96E+06,15.382,2.18E+05,
071618Xim_WT_BZ7,96,TE,I,10751,185.76,366.19,80.74,245.23,2.64E+06,14.503,1.56E+05,36.364,3.91E+05,360.63,3.88E+06,15.603,1.68E+05,
071618Xim_WT_BZ7,97,TE,I,12790,265.63,121.46,81.788,279.44,3.57E+06,15.949,2.04E+05,33.408,4.27E+05,309.13,3.95E+06,15.657,2.00E+05,
071618Xim_WT_BZ7,98,TE,I,13251,196.86,150.34,84.038,250.31,3.32E+06,16.208,2.15E+05,53.022,7.03E+05,353.84,4.69E+06,16.039,2.13E+05,
071618Xim_WT_BZ7,99,TE,I,15066,238.73,334.7,85.365,506.85,7.64E+06,15.11,2.28E+05,78.41,1.18E+06,358.8,5.41E+06,16.018,2.41E+05,
071618Xim_WT_BZ7,100,TE,I,11119,165.18,198.8,86.913,202.79,2.25E+06,14.658,1.63E+05,70.526,7.84E+05,334.36,3.72E+06,15.173,1.69E+05,
071618Xim_WT_BZ7,101,TE,I,11109,150.29,310.21,85.951,160.28,1.78E+06,13.293,1.48E+05,30.011,3.33E+05,276.71,3.07E+06,15.243,1.69E+05,
071618Xim_WT_BZ7,102,TE,I,11800,147.19,258.3,89.001,150.69,1.78E+06,13.265,1.57E+05,28.249,3.33E+05,270.75,3.19E+06,15.148,1.79E+05,
071618Xim_WT_BZ7,103,TE,I,18679,376.46,203.34,91.884,318.16,5.94E+06,16.419,3.07E+05,16.763,3.13E+05,357.78,6.68E+06,16.338,3.05E+05,
071618Xim_WT_BZ7,104,TE,I,15133,334.82,306.45,92.157,535.46,8.10E+06,15.792,2.39E+05,35.74,5.41E+05,358.62,5.43E+06,15.738,2.38E+05,
071618Xim_WT_BZ7,105,TE,I,9934,262.52,298.73,93.238,738.56,7.34E+06,15.024,1.49E+05,35.976,3.57E+05,358.12,3.56E+06,15.665,1.56E+05,
071618Xim_WT_BZ7,106,TE,I,9937,315.39,166.31,94.028,301.59,3.00E+06,16.224,1.61E+05,44.142,4.39E+05,352.6,3.50E+06,16.099,1.60E+05,
071618Xim_WT_BZ7,107,TE,I,12073,197.32,285.95,94.218,228.57,2.76E+06,13.181,1.59E+05,40.097,4.84E+05,381.29,4.60E+06,15.149,1.83E+05,
071618Xim_WT_BZ7,108,TE,I,7452,229.26,170.16,95,356.03,2.65E+06,13.826,1.03E+05,53.403,3.98E+05,352.21,2.62E+06,15.542,1.16E+05,
071618Xim_WT_BZ7,109,TE,I,11851,217.04,237.02,95.694,288.05,3.41E+06,13.799,1.64E+05,32.128,3.81E+05,380.78,4.51E+06,15.416,1.83E+05,
071618Xim_WT_BZ7,110,TE,I,8899,269.67,188.61,96.609,313.92,2.79E+06,14.147,1.26E+05,58.43,5.20E+05,349.88,3.11E+06,15.802,1.41E+05,
071618Xim_WT_BZ7,111,TE,I,11367,326.34,250.33,96.396,486.78,5.53E+06,15.909,1.81E+05,88.27,1.00E+06,343.74,3.91E+06,16.32,1.86E+05,
071618Xim_WT_BZ7,112,TE,I,7987,270.34,244.14,96.833,358.11,2.86E+06,14.534,1.16E+05,73.666,5.88E+05,365.38,2.92E+06,15.897,1.27E+05,
