Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
041218Xim_WT_BH13,21,ICM,I,7955,144.05,255.44,21.467,3063.6,2.44E+07,56.672,4.51E+05,445.51,3.54E+06,621.25,4.94E+06,73.107,5.82E+05,
041218Xim_WT_BH13,23,TE,I,6787,149.54,181.55,23.723,2571.7,1.75E+07,67.349,4.57E+05,285.87,1.94E+06,682.6,4.63E+06,47.049,3.19E+05,
041218Xim_WT_BH13,24,TE,I,6935,189.79,159.77,24.989,2469.3,1.71E+07,51.361,3.56E+05,248.78,1.73E+06,633.55,4.39E+06,35.975,2.49E+05,
041218Xim_WT_BH13,25,TE,I,10707,397.86,240.44,27.27,2464.5,2.64E+07,55.769,5.97E+05,250.08,2.68E+06,590.61,6.32E+06,38.91,4.17E+05,
041218Xim_WT_BH13,26,ICM,I,3072,148.79,207.63,26.396,2301.3,7.07E+06,285.98,8.79E+05,64.352,1.98E+05,666.75,2.05E+06,142.39,4.37E+05,
041218Xim_WT_BH13,27,ESC,I,7922,121.06,277.26,27.774,2980.3,2.36E+07,200.42,1.59E+06,126.67,1.00E+06,611.89,4.85E+06,3658.6,2.90E+07,
041218Xim_WT_BH13,29,TE,I,7204,242.42,138.49,30.15,2660.8,1.92E+07,51.679,3.72E+05,251.98,1.82E+06,612.08,4.41E+06,38.394,2.77E+05,
041218Xim_WT_BH13,30,TE,I,11037,380.8,180.9,30.908,3001.3,3.31E+07,50.029,5.52E+05,290.24,3.20E+06,593.69,6.55E+06,35.176,3.88E+05,
041218Xim_WT_BH13,31,ESC,I,9683,132.23,221.21,30.091,2584.7,2.50E+07,235.36,2.28E+06,95.082,9.21E+05,613.77,5.94E+06,3187.9,3.09E+07,
041218Xim_WT_BH13,32,TE,I,12632,344.13,364.05,30.854,1740.4,2.20E+07,49.252,6.22E+05,140.69,1.78E+06,601.5,7.60E+06,38.211,4.83E+05,
041218Xim_WT_BH13,33,ESC,I,12813,83.16,241.27,31.795,2906.3,3.72E+07,291.61,3.74E+06,83.891,1.07E+06,605.95,7.76E+06,2793.7,3.58E+07,
041218Xim_WT_BH13,34,ICM,I,8120,163.78,247.81,31.932,1714.5,1.39E+07,41.731,3.39E+05,316.42,2.57E+06,579.36,4.70E+06,37.866,3.07E+05,
041218Xim_WT_BH13,35,ESC,I,9394,93.945,294.29,34.051,2858.3,2.69E+07,150.02,1.41E+06,124.14,1.17E+06,585.82,5.50E+06,3551.2,3.34E+07,
041218Xim_WT_BH13,36,TE,I,15428,219.91,393.6,37.086,1880.9,2.90E+07,46.099,7.11E+05,212.49,3.28E+06,647.5,9.99E+06,35.733,5.51E+05,
041218Xim_WT_BH13,38,TE,I,6113,119.8,322.79,36.553,1662.8,1.02E+07,40.283,2.46E+05,203.03,1.24E+06,609.08,3.72E+06,41.849,2.56E+05,
041218Xim_WT_BH13,40,ICM,I,7035,144.02,193.5,35.041,1611.1,1.13E+07,67.407,4.74E+05,290.92,2.05E+06,646.73,4.55E+06,67.582,4.75E+05,
041218Xim_WT_BH13,41,TE,I,7576,203.58,136.15,40.841,1649.1,1.25E+07,37.76,2.86E+05,133.54,1.01E+06,644.16,4.88E+06,32.551,2.47E+05,
041218Xim_WT_BH13,42,TE,I,8713,157.21,158.62,40.457,1191.6,1.04E+07,52.968,4.62E+05,93.875,8.18E+05,664.06,5.79E+06,38.566,3.36E+05,
041218Xim_WT_BH13,43,ICM,I,5667,109.62,205.05,39.059,1713.3,9.71E+06,159.71,9.05E+05,48.527,2.75E+05,659.35,3.74E+06,100.38,5.69E+05,
041218Xim_WT_BH13,44,TE,I,8826,294.63,389.4,41.401,1144.1,1.01E+07,53.163,4.69E+05,112.76,9.95E+05,703.27,6.21E+06,30.856,2.72E+05,
041218Xim_WT_BH13,46,TE,I,8483,159.54,361.55,42.432,1206.7,1.02E+07,32.748,2.78E+05,194.86,1.65E+06,587.2,4.98E+06,28.443,2.41E+05,
041218Xim_WT_BH13,47,TE,I,15125,417.31,213.01,45.976,1360.2,2.06E+07,34.603,5.23E+05,90.505,1.37E+06,642.78,9.72E+06,28.6,4.33E+05,
041218Xim_WT_BH13,48,ICM,I,8125,144.47,245.55,43.342,1157.3,9.40E+06,34.172,2.78E+05,221.85,1.80E+06,645.88,5.25E+06,102.19,8.30E+05,
041218Xim_WT_BH13,49,ICM,I,4237,131.48,294.34,42.28,1145.9,4.86E+06,37.149,1.57E+05,301.29,1.28E+06,601.49,2.55E+06,118.51,5.02E+05,
041218Xim_WT_BH13,49.2,ICM,I,4237,121,269,42,960.472,,169.353,,38.263,,591.034,,121.088,,
041218Xim_WT_BH13,50,ICM,I,2181,99.094,235.61,40.9,1939.9,4.23E+06,228.01,4.97E+05,33.461,72978,605.83,1.32E+06,382.84,8.35E+05,
041218Xim_WT_BH13,51,TE,I,15550,411.16,292.88,46.757,1168.8,1.82E+07,31.086,4.83E+05,77.128,1.20E+06,574.52,8.93E+06,31.123,4.84E+05,
041218Xim_WT_BH13,52,TE,I,8711,108.33,203.52,48.364,1177.2,1.03E+07,49.788,4.34E+05,132.46,1.15E+06,590.76,5.15E+06,53.15,4.63E+05,
041218Xim_WT_BH13,53,TE,I,6674,372.3,141.29,48.591,1487.7,9.93E+06,40.447,2.70E+05,153.28,1.02E+06,575.37,3.84E+06,30.206,2.02E+05,
041218Xim_WT_BH13,54,TE,I,6684,83.968,277.76,47.47,1146.7,7.66E+06,37.946,2.54E+05,85.378,5.71E+05,648.56,4.34E+06,161.21,1.08E+06,
041218Xim_WT_BH13,55,TE,I,9307,314.7,112.48,50.157,989.57,9.21E+06,34.288,3.19E+05,115.87,1.08E+06,531.96,4.95E+06,28.208,2.63E+05,
041218Xim_WT_BH13,57,ICM,I,5398,132.56,223.01,49.236,835.22,4.51E+06,39.729,2.14E+05,260.75,1.41E+06,544.99,2.94E+06,99.68,5.38E+05,
041218Xim_WT_BH13,58,ICM,I,8781,106.84,250.3,49.143,950.33,8.34E+06,156.53,1.37E+06,46.324,4.07E+05,629.94,5.53E+06,85.015,7.47E+05,
041218Xim_WT_BH13,58.2,ICM,I,8781,122,262,55,604.808,,48.554,,149.83,,567.278,,53.109,,
041218Xim_WT_BH13,59,TE,I,8586,383.06,355.33,53.15,1014.4,8.71E+06,28.508,2.45E+05,92.672,7.96E+05,601.83,5.17E+06,37.111,3.19E+05,
041218Xim_WT_BH13,60,TE,I,7085,121.27,310.54,51.587,851.46,6.03E+06,32.331,2.29E+05,101.87,7.22E+05,523.2,3.71E+06,80.107,5.68E+05,
041218Xim_WT_BH13,61,TE,I,11074,359.71,371.79,55.369,849.82,9.41E+06,27.836,3.08E+05,81.327,9.01E+05,504.32,5.58E+06,31.042,3.44E+05,
041218Xim_WT_BH13,62,TE,I,17337,249.65,113.84,58.858,935.12,1.62E+07,29.296,5.08E+05,95.444,1.65E+06,573.53,9.94E+06,25.873,4.49E+05,
041218Xim_WT_BH13,63,TE,I,7577,174.01,389.09,56.298,955.8,7.24E+06,28.119,2.13E+05,111.26,8.43E+05,626.99,4.75E+06,25.003,1.89E+05,
041218Xim_WT_BH13,64,TE,I,16952,273.18,411.26,58.908,887.09,1.50E+07,28.445,4.82E+05,66.917,1.13E+06,646.8,1.10E+07,27.077,4.59E+05,
041218Xim_WT_BH13,65,TE,I,9485,185.17,144.6,58.721,600.86,5.70E+06,30.461,2.89E+05,64.542,6.12E+05,499.15,4.73E+06,27.382,2.60E+05,
041218Xim_WT_BH13,66,TE,I,8401,400.9,170.95,61.063,814.16,6.84E+06,25.85,2.17E+05,92.754,7.79E+05,533.8,4.48E+06,25.196,2.12E+05,
041218Xim_WT_BH13,67,TE,I,14434,420.67,238.87,63.519,817.01,1.18E+07,26.081,3.76E+05,69.987,1.01E+06,522.96,7.55E+06,24.993,3.61E+05,
041218Xim_WT_BH13,68,TE,I,9806,145,178.58,63.444,425.75,4.17E+06,25.025,2.45E+05,67.273,6.60E+05,513.73,5.04E+06,26.983,2.65E+05,
041218Xim_WT_BH13,69,TE,I,11826,144.42,348.94,60.845,425.71,5.03E+06,23.848,2.82E+05,65.05,7.69E+05,503.79,5.96E+06,24.975,2.95E+05,
041218Xim_WT_BH13,70,TE,I,10363,114.85,232.85,62.549,462.63,4.79E+06,32.093,3.33E+05,78.49,8.13E+05,605.98,6.28E+06,30.312,3.14E+05,
041218Xim_WT_BH13,71,TE,I,9372,132.25,277.72,63.684,445.93,4.18E+06,25.468,2.39E+05,71.87,6.74E+05,491.25,4.60E+06,31.861,2.99E+05,
041218Xim_WT_BH13,72,TE,I,10441,340.6,135.06,67.901,503.7,5.26E+06,22.141,2.31E+05,64.143,6.70E+05,644.57,6.73E+06,22.135,2.31E+05,
041218Xim_WT_BH13,73,TE,I,9369,363.41,169.85,78.312,367.51,3.44E+06,19.14,1.79E+05,50.257,4.71E+05,669.06,6.27E+06,20.518,1.92E+05,
041218Xim_WT_BH13,74,TE,I,16566,217.92,149.78,78.887,402.35,6.67E+06,18.41,3.05E+05,58.195,9.64E+05,617.63,1.02E+07,20.43,3.38E+05,
041218Xim_WT_BH13,75,TE,I,13080,398.46,227.37,76.34,337.59,4.42E+06,21.211,2.77E+05,52.119,6.82E+05,606.21,7.93E+06,21.948,2.87E+05,
041218Xim_WT_BH13,76,TE,I,20776,380.14,293.52,78.306,332.07,6.90E+06,23.636,4.91E+05,42.855,8.90E+05,573.73,1.19E+07,21.611,4.49E+05,
041218Xim_WT_BH13,77,TE,I,24963,294.4,370.26,81.736,360.26,8.99E+06,17.984,4.49E+05,43.929,1.10E+06,581.02,1.45E+07,20.058,5.01E+05,
041218Xim_WT_BH13,78,TE,I,15609,142.74,238.74,77.754,195.14,3.05E+06,18.365,2.87E+05,34.292,5.35E+05,596.88,9.32E+06,41.673,6.50E+05,
041218Xim_WT_BH13,79,TE,I,10265,151.58,314.08,78.816,295.31,3.03E+06,17.188,1.76E+05,26.572,2.73E+05,644.07,6.61E+06,20.657,2.12E+05,
041218Xim_WT_BH13,81,TE,I,9817,313.45,157.7,80.833,397.63,3.90E+06,18.789,1.84E+05,52.254,5.13E+05,668.29,6.56E+06,20.166,1.98E+05,
041218Xim_WT_BH13,82,TE,I,7768,190.99,195.62,79.51,401.99,3.12E+06,21.633,1.68E+05,38.592,3.00E+05,615.86,4.78E+06,20.422,1.59E+05,
041218Xim_WT_BH13,84,TE,I,21594,198.52,386.58,82.176,402.8,8.70E+06,17.679,3.82E+05,44.85,9.68E+05,547.84,1.18E+07,20.677,4.47E+05,
041218Xim_WT_BH13,86,TE,I,22526,350.82,340.07,84.858,276.04,6.22E+06,18.074,4.07E+05,45.275,1.02E+06,547.53,1.23E+07,20.431,4.60E+05,
041218Xim_WT_BH13,87,TE,I,9854,355.92,225.23,86.816,355.57,3.50E+06,18.262,1.80E+05,55.81,5.50E+05,586.21,5.78E+06,21.032,2.07E+05,
041218Xim_WT_BH13,88,TE,I,10897,153.4,278.92,86.56,227.75,2.48E+06,15.522,1.69E+05,18.093,1.97E+05,587.5,6.40E+06,21.485,2.34E+05,
041218Xim_WT_BH13,89,TE,I,3203,264.81,376.14,84.703,352.19,1.13E+06,17.712,56733,36.69,1.18E+05,631.38,2.02E+06,20.906,66962,
041218Xim_WT_BH13,90,TE,I,15269,239.97,176.57,91.039,387.54,5.92E+06,15.89,2.43E+05,31.043,4.74E+05,676.5,1.03E+07,18.887,2.88E+05,
041218Xim_WT_BH13,93,TE,I,16545,292.96,185.5,92.143,398.37,6.59E+06,18.926,3.13E+05,55.599,9.20E+05,666.67,1.10E+07,18.976,3.14E+05,
041218Xim_WT_BH13,94,TE,I,13666,196.97,243.11,93.033,215.81,2.95E+06,15.876,2.17E+05,55.198,7.54E+05,649.84,8.88E+06,18.81,2.57E+05,
041218Xim_WT_BH13,95,TE,I,13540,210.05,312.71,94.814,254.24,3.44E+06,17.39,2.35E+05,27.551,3.73E+05,674.51,9.13E+06,20.783,2.81E+05,
041218Xim_WT_BH13,96,TE,I,20146,329.55,286.53,94.991,303.99,6.12E+06,16.806,3.39E+05,51.096,1.03E+06,644.47,1.30E+07,19.452,3.92E+05,
041218Xim_WT_BH13,97,TE,I,10707,267.16,313.31,96.286,302.57,3.24E+06,16.382,1.75E+05,42.326,4.53E+05,657.77,7.04E+06,31.401,3.36E+05,
041218Xim_WT_BH13,99,TE,I,9217,311.3,241.53,96.329,358.08,3.30E+06,16.693,1.54E+05,51.028,4.70E+05,623.58,5.75E+06,19.61,1.81E+05,
041218Xim_WT_BH13,100,TE,I,8767,260.27,235.93,97.462,350.15,3.07E+06,15.347,1.35E+05,39.026,3.42E+05,670.8,5.88E+06,18.778,1.65E+05,
041218Xim_WT_BH13,101,TE,I,10710,238.52,276.11,97.34,252.5,2.70E+06,14.659,1.57E+05,24.646,2.64E+05,702.57,7.52E+06,18.638,2.00E+05,
