Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102918Xim_F4_CV8,76,TE,I,12211,409.84,384.09,58.012,858.19,1.05E+07,23.191,2.83E+05,88.472,1.08E+06,1255.9,1.53E+07,17.681,2.16E+05,
102918Xim_F4_CV8,77,TE,I,9395,305.01,435.11,57.644,642.11,6.03E+06,22.659,2.13E+05,150.93,1.42E+06,1280.2,1.20E+07,18.041,1.70E+05,
102918Xim_F4_CV8,78,ICM,I,5506,194.03,120.81,56.61,678.56,3.74E+06,138.32,7.62E+05,158.63,8.73E+05,1238.1,6.82E+06,17.732,97633,
102918Xim_F4_CV8,79,TE,I,9484,220.78,433.33,60.166,661.96,6.28E+06,21.921,2.08E+05,104.18,9.88E+05,1280.4,1.21E+07,17.323,1.64E+05,
102918Xim_F4_CV8,81,TE,I,4507,205,83.193,58.096,625.19,2.82E+06,23.018,1.04E+05,63.365,2.86E+05,1228.7,5.54E+06,17.844,80421,
102918Xim_F4_CV8,82,ICM,I,5388,113.03,208.77,59.262,608.29,3.28E+06,132.38,7.13E+05,114.63,6.18E+05,1332.8,7.18E+06,111.01,5.98E+05,
102918Xim_F4_CV8,83,ICM,I,10471,131.38,231.76,60.169,421.26,4.41E+06,98.811,1.03E+06,120.89,1.27E+06,1280.7,1.34E+07,94.443,9.89E+05,
102918Xim_F4_CV8,84,ICM,I,11839,106.1,294.44,58.927,380.55,4.51E+06,131.49,1.56E+06,134.25,1.59E+06,1208.2,1.43E+07,30.182,3.57E+05,
102918Xim_F4_CV8,85,TE,I,14259,172.52,75.551,66.589,656.04,9.35E+06,20.625,2.94E+05,44.643,6.37E+05,1306.5,1.86E+07,17.295,2.47E+05,
102918Xim_F4_CV8,86,ICM,I,8717,125.68,166.58,63.267,417.01,3.64E+06,114.18,9.95E+05,176.56,1.54E+06,1262.1,1.10E+07,33.373,2.91E+05,
102918Xim_F4_CV8,87,TE,I,9841,282.72,61.778,63.121,728.27,7.17E+06,21.914,2.16E+05,58.587,5.77E+05,1245.3,1.23E+07,17.467,1.72E+05,
102918Xim_F4_CV8,88,TE,I,12997,358.98,81.425,66.493,411.81,5.35E+06,20.304,2.64E+05,63.712,8.28E+05,1199,1.56E+07,16.375,2.13E+05,
102918Xim_F4_CV8,89,ICM,I,10815,154.29,127.38,63.817,458.43,4.96E+06,114.92,1.24E+06,143.66,1.55E+06,1208.3,1.31E+07,18.991,2.05E+05,
102918Xim_F4_CV8,90,TE,I,21185,433.19,350.23,66.662,379.26,8.03E+06,22.445,4.76E+05,23.216,4.92E+05,1196,2.53E+07,17.458,3.70E+05,
102918Xim_F4_CV8,91,TE,I,17487,355.81,423.62,71.861,503.51,8.80E+06,22.433,3.92E+05,98.661,1.73E+06,1305,2.28E+07,17.056,2.98E+05,
102918Xim_F4_CV8,92,TE,I,14989,72.529,238.09,72.876,280.49,4.20E+06,23.953,3.59E+05,82.301,1.23E+06,1234.9,1.85E+07,21.358,3.20E+05,
102918Xim_F4_CV8,93,TE,I,10188,137.65,387.38,71.288,424.73,4.33E+06,21.389,2.18E+05,96.935,9.88E+05,1160.7,1.18E+07,16.913,1.72E+05,
102918Xim_F4_CV8,94,TE,I,11933,95.334,162.8,71.366,425.92,5.08E+06,23.458,2.80E+05,57.287,6.84E+05,1305.6,1.56E+07,20.703,2.47E+05,
102918Xim_F4_CV8,95,TE,I,12458,450.95,208.84,74.81,404.89,5.04E+06,20.662,2.57E+05,55.661,6.93E+05,1063.7,1.33E+07,16.838,2.10E+05,
102918Xim_F4_CV8,96,TE,I,13640,94.298,332.2,71.729,282.32,3.85E+06,19.499,2.66E+05,80.8,1.10E+06,1187.9,1.62E+07,17.542,2.39E+05,
102918Xim_F4_CV8,97,TE,I,10433,406.88,116.41,75.579,402.78,4.20E+06,18.299,1.91E+05,59.211,6.18E+05,1062.3,1.11E+07,16.606,1.73E+05,
102918Xim_F4_CV8,99,TE,I,11473,456.6,283.08,72.895,463.72,5.32E+06,21.747,2.50E+05,57.173,6.56E+05,1041.1,1.19E+07,17.391,2.00E+05,
102918Xim_F4_CV8,101,TE,I,12337,302.06,71.432,80.166,276.78,3.41E+06,19.105,2.36E+05,51.307,6.33E+05,1080.2,1.33E+07,16.039,1.98E+05,
102918Xim_F4_CV8,102,TE,I,12760,189.82,413.82,83.081,297.11,3.79E+06,17.386,2.22E+05,48.904,6.24E+05,1081.5,1.38E+07,16.069,2.05E+05,
102918Xim_F4_CV8,103,TE,I,14973,235.08,69.006,82.565,195.13,2.92E+06,16.458,2.46E+05,27.393,4.10E+05,1067.2,1.60E+07,15.546,2.33E+05,
102918Xim_F4_CV8,104,TE,I,11655,429.03,150.28,83.727,300.1,3.50E+06,25.837,3.01E+05,81.335,9.48E+05,1097.6,1.28E+07,16.277,1.90E+05,
102918Xim_F4_CV8,105,TE,I,10418,443.62,313.33,85.691,291.88,3.04E+06,19.549,2.04E+05,43.925,4.58E+05,1134.2,1.18E+07,16.349,1.70E+05,
102918Xim_F4_CV8,106,TE,I,17544,420.68,362.04,85.859,372.23,6.53E+06,18.48,3.24E+05,30.583,5.37E+05,1074.6,1.89E+07,16.508,2.90E+05,
102918Xim_F4_CV8,107,TE,I,10304,272.29,433.5,84.012,297.11,3.06E+06,19.729,2.03E+05,62.487,6.44E+05,1052.9,1.08E+07,16.367,1.69E+05,
102918Xim_F4_CV8,108,TE,I,17623,158.71,99.204,85.047,189.89,3.35E+06,17.848,3.15E+05,42.192,7.44E+05,1185.6,2.09E+07,15.914,2.80E+05,
102918Xim_F4_CV8,109,TE,I,8673,109.2,155.84,88.241,215.1,1.87E+06,19.28,1.67E+05,67.595,5.86E+05,1117.1,9.69E+06,16.327,1.42E+05,
102918Xim_F4_CV8,110,TE,I,10838,343.7,93.879,89.608,238.51,2.59E+06,17.543,1.90E+05,56.369,6.11E+05,985.15,1.07E+07,15.51,1.68E+05,
102918Xim_F4_CV8,111,TE,I,8357,200.73,85.309,92.55,191.45,1.60E+06,15.241,1.27E+05,42.309,3.54E+05,1016.9,8.50E+06,15.373,1.28E+05,
102918Xim_F4_CV8,112,TE,I,10042,446.22,260.62,92.739,296.53,2.98E+06,17.061,1.71E+05,45.795,4.60E+05,1286,1.29E+07,15.866,1.59E+05,
102918Xim_F4_CV8,113,TE,I,13914,437.21,195.47,92.681,237.19,3.30E+06,47.045,6.55E+05,64.563,8.98E+05,1263.4,1.76E+07,15.913,2.21E+05,
102918Xim_F4_CV8,114,TE,I,10714,405.84,136.08,94.455,236.25,2.53E+06,19.743,2.12E+05,51.887,5.56E+05,1141.9,1.22E+07,15.984,1.71E+05,
102918Xim_F4_CV8,115,TE,I,13906,355.64,416.35,92.556,235.23,3.27E+06,20.34,2.83E+05,71.799,9.98E+05,1029.7,1.43E+07,15.887,2.21E+05,
102918Xim_F4_CV8,116,TE,I,8711,252.95,421.95,95.664,275.22,2.40E+06,15.696,1.37E+05,55.788,4.86E+05,1211.4,1.06E+07,15.683,1.37E+05,
102918Xim_F4_CV8,117,TE,I,12905,102.23,293.3,95.665,138.86,1.79E+06,14.685,1.90E+05,81.611,1.05E+06,1114.9,1.44E+07,15.497,2.00E+05,
102918Xim_F4_CV8,118,TE,I,9978,298.87,420.32,97.733,235.82,2.35E+06,18.66,1.86E+05,50.315,5.02E+05,1253.5,1.25E+07,15.519,1.55E+05,
102918Xim_F4_CV8,119,TE,I,11840,231.49,88.207,100.4,167.85,1.99E+06,14.178,1.68E+05,37.969,4.50E+05,1171.1,1.39E+07,14.913,1.77E+05,
102918Xim_F4_CV8,120,TE,I,14302,286.34,95.715,102.63,185.56,2.65E+06,15.392,2.20E+05,39.923,5.71E+05,1438.8,2.06E+07,15.224,2.18E+05,
102918Xim_F4_CV8,121,TE,I,13953,199.55,383.39,104.68,194.67,2.72E+06,14.316,2.00E+05,44.255,6.17E+05,1442.2,2.01E+07,15.52,2.17E+05,
102918Xim_F4_CV8,122,TE,I,14118,363.23,121.29,105.42,190.23,2.69E+06,14.9,2.10E+05,25.635,3.62E+05,1215.8,1.72E+07,15.154,2.14E+05,
102918Xim_F4_CV8,123,TE,I,12584,415.98,326.44,104.6,174.29,2.19E+06,19.513,2.46E+05,33.759,4.25E+05,1396.3,1.76E+07,15.293,1.92E+05,
102918Xim_F4_CV8,124,TE,I,15398,148.67,344.65,105.06,170.6,2.63E+06,13.796,2.12E+05,31.323,4.82E+05,1420.5,2.19E+07,14.915,2.30E+05,
102918Xim_F4_CV8,125,TE,I,12962,137.12,149.6,103.9,118.94,1.54E+06,13.94,1.81E+05,46.868,6.08E+05,1170.1,1.52E+07,14.975,1.94E+05,
102918Xim_F4_CV8,126,TE,I,10934,366.39,391.45,106.96,191.49,2.09E+06,16.416,1.80E+05,61.512,6.73E+05,1324.7,1.45E+07,15.366,1.68E+05,
102918Xim_F4_CV8,127,TE,I,11056,412.8,213.37,110.28,222.48,2.46E+06,15.4,1.70E+05,17.383,1.92E+05,1436.7,1.59E+07,15.135,1.67E+05,
102918Xim_F4_CV8,128,TE,I,11001,396.15,155.1,111.93,175.21,1.93E+06,18.98,2.09E+05,42.956,4.73E+05,1276.5,1.40E+07,15.247,1.68E+05,
102918Xim_F4_CV8,129,TE,I,9774,410.6,276.5,111.39,237.96,2.33E+06,14.632,1.43E+05,17.153,1.68E+05,1426.8,1.39E+07,15.095,1.48E+05,
102918Xim_F4_CV8,130,TE,I,17889,223.44,131.39,116.53,184.74,3.30E+06,13.976,2.50E+05,40.777,7.29E+05,1371.7,2.45E+07,14.636,2.62E+05,
102918Xim_F4_CV8,131,TE,I,13279,343.96,362.65,115.81,174.41,2.32E+06,14.025,1.86E+05,47.42,6.30E+05,1435.3,1.91E+07,15.028,2.00E+05,
102918Xim_F4_CV8,132,TE,I,24013,142.97,248.6,116.84,147.42,3.54E+06,13.731,3.30E+05,68.662,1.65E+06,1183.9,2.84E+07,14.939,3.59E+05,
102918Xim_F4_CV8,133,TE,I,11762,258.23,375.8,117.04,203.08,2.39E+06,19.779,2.33E+05,49.026,5.77E+05,1489.5,1.75E+07,15.157,1.78E+05,
102918Xim_F4_CV8,134,TE,I,13313,296.31,139.89,118.71,175.18,2.33E+06,14.369,1.91E+05,35.619,4.74E+05,1393.6,1.86E+07,14.947,1.99E+05,
102918Xim_F4_CV8,135,TE,I,11411,171.06,166.3,119.22,125.56,1.43E+06,12.771,1.46E+05,31.382,3.58E+05,1257.9,1.44E+07,14.75,1.68E+05,
102918Xim_F4_CV8,136,TE,I,13259,198.76,322.15,121.23,178.57,2.37E+06,13.327,1.77E+05,26.509,3.51E+05,1378.3,1.83E+07,14.918,1.98E+05,
102918Xim_F4_CV8,137,TE,I,12915,350.6,170.87,121.16,171.26,2.21E+06,14.071,1.82E+05,32.682,4.22E+05,1388.4,1.79E+07,14.869,1.92E+05,
102918Xim_F4_CV8,138,TE,I,12796,368.11,312.82,121.15,172.83,2.21E+06,27.125,3.47E+05,56.51,7.23E+05,1436.3,1.84E+07,14.803,1.89E+05,
102918Xim_F4_CV8,139,TE,I,13657,374.76,237.67,123.51,197.44,2.70E+06,42.943,5.86E+05,56.481,7.71E+05,1387.7,1.90E+07,15.098,2.06E+05,
102918Xim_F4_CV8,140,TE,I,12174,314.63,320.09,126.89,231.22,2.81E+06,17.059,2.08E+05,45.474,5.54E+05,1386.6,1.69E+07,15.139,1.84E+05,
102918Xim_F4_CV8,141,TE,I,16815,204.96,200.13,128.02,169.35,2.85E+06,13.239,2.23E+05,18.064,3.04E+05,1374.5,2.31E+07,14.809,2.49E+05,
102918Xim_F4_CV8,142,TE,I,16443,195.66,264.46,128.34,199.26,3.28E+06,13.475,2.22E+05,18.991,3.12E+05,1262.9,2.08E+07,14.825,2.44E+05,
102918Xim_F4_CV8,143,TE,I,14043,329.88,249.99,130.49,221.2,3.11E+06,18.358,2.58E+05,29.814,4.19E+05,1380.7,1.94E+07,15.035,2.11E+05,
102918Xim_F4_CV8,144,TE,I,14293,274.29,301.02,130.06,194.52,2.78E+06,14.239,2.04E+05,40.025,5.72E+05,1432.2,2.05E+07,14.848,2.12E+05,
102918Xim_F4_CV8,145,TE,I,14553,271.72,209.66,132.26,197.95,2.88E+06,15.488,2.25E+05,27.007,3.93E+05,1405.1,2.04E+07,15.027,2.19E+05,
102918Xim_F4_CV8,146,TE,I,11708,241.79,258.34,132.65,237.16,2.78E+06,14.176,1.66E+05,42.227,4.94E+05,1399.6,1.64E+07,14.883,1.74E+05,
