Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ9,1,TE,I,6805,317.03,233.26,4.0284,2402.4,1.63E+07,52.5,3.57E+05,46.434,3.16E+05,1538.3,1.05E+07,359.05,2.44E+06,
010919Xim_WT_DJ9,2,TE,I,5972,244.28,262.52,3.7949,2683.1,1.60E+07,45.853,2.74E+05,42.239,2.52E+05,1509.6,9.02E+06,335.36,2.00E+06,
010919Xim_WT_DJ9,3,TE,I,7418,279.74,200.58,4.8754,2437.7,1.81E+07,47.244,3.50E+05,44.365,3.29E+05,1505.8,1.12E+07,352.86,2.62E+06,
010919Xim_WT_DJ9,4,TE,I,7358,223.59,217.21,4.8501,2411.9,1.77E+07,40.447,2.98E+05,37.305,2.74E+05,1523.2,1.12E+07,255.31,1.88E+06,
010919Xim_WT_DJ9,5,TE,I,6981,300.09,296.79,5.5903,2625.2,1.83E+07,42.775,2.99E+05,93.755,6.55E+05,1535.6,1.07E+07,366.67,2.56E+06,
010919Xim_WT_DJ9,6,TE,I,6807,251.52,315.41,6.2569,2786.8,1.90E+07,40.973,2.79E+05,84.767,5.77E+05,1536.4,1.05E+07,593.54,4.04E+06,
010919Xim_WT_DJ9,7,TE,I,12110,191.78,265.48,6.6258,1782.6,2.16E+07,31.586,3.83E+05,25.414,3.08E+05,1571.4,1.90E+07,79.322,9.61E+05,
010919Xim_WT_DJ9,8,TE,I,9834,350.27,285.86,7.9342,1866.2,1.84E+07,37.6,3.70E+05,31.783,3.13E+05,1568.2,1.54E+07,151.74,1.49E+06,
010919Xim_WT_DJ9,9,TE,I,8326,361.34,221.98,9.1188,2155.1,1.79E+07,46.157,3.84E+05,37.372,3.11E+05,1533.4,1.28E+07,159.56,1.33E+06,
010919Xim_WT_DJ9,10,TE,I,6230,222.71,346.03,11.497,2782.8,1.73E+07,34.829,2.17E+05,30.054,1.87E+05,1549.5,9.65E+06,183.33,1.14E+06,
010919Xim_WT_DJ9,11,TE,I,8467,357.74,181.18,12.294,1957.4,1.66E+07,42.144,3.57E+05,34.363,2.91E+05,1551.6,1.31E+07,167.93,1.42E+06,
010919Xim_WT_DJ9,12,TE,I,10470,189.59,321.26,11.56,1981.8,2.07E+07,32.024,3.35E+05,25.785,2.70E+05,1590,1.66E+07,82.481,8.64E+05,
010919Xim_WT_DJ9,13,TE,I,9613,237.3,142.09,12.671,1687.7,1.62E+07,33.556,3.23E+05,32.761,3.15E+05,1540,1.48E+07,324.91,3.12E+06,
010919Xim_WT_DJ9,14,TE,I,7042,171.46,177.04,13.94,2285.4,1.61E+07,36.269,2.55E+05,31.904,2.25E+05,1527.4,1.08E+07,329.09,2.32E+06,
010919Xim_WT_DJ9,15,TE,I,32160,134.33,239.51,15.903,1949.5,6.27E+07,32.085,1.03E+06,28.153,9.05E+05,1554.6,5.00E+07,218.81,7.04E+06,
010919Xim_WT_DJ9,15.2,ICM,I,32160,134,252,21,2737.625,,36.365,,38.664,,1461.534,,429.18,,
010919Xim_WT_DJ9,16,TE,I,15749,330.8,350.45,14.993,2027.4,3.19E+07,38.343,6.04E+05,30.426,4.79E+05,1548.6,2.44E+07,109.62,1.73E+06,
010919Xim_WT_DJ9,17,TE,I,7631,278.46,366.81,14.598,2308.8,1.76E+07,42.595,3.25E+05,37.348,2.85E+05,1507.8,1.15E+07,241.51,1.84E+06,
010919Xim_WT_DJ9,18,TE,I,14121,306.12,131.38,15.014,2156.5,3.05E+07,36.242,5.12E+05,29.496,4.17E+05,1529.3,2.16E+07,93.104,1.31E+06,
010919Xim_WT_DJ9,19,TE,I,12170,404.13,229.61,22.022,2171.1,2.64E+07,32.784,3.99E+05,31.038,3.78E+05,1549.3,1.89E+07,306.19,3.73E+06,
010919Xim_WT_DJ9,20,TE,I,5971,390.02,306.98,21.073,2406.6,1.44E+07,36.751,2.19E+05,28.967,1.73E+05,1543.1,9.21E+06,186.55,1.11E+06,
010919Xim_WT_DJ9,21,TE,I,7824,146.59,330.13,21.994,2699,2.11E+07,30.922,2.42E+05,24.801,1.94E+05,1483.1,1.16E+07,80.806,6.32E+05,
010919Xim_WT_DJ9,22,TE,I,6147,203.77,375.05,21.749,2576,1.58E+07,30.892,1.90E+05,27.256,1.68E+05,1577.1,9.69E+06,159.85,9.83E+05,
