Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AX4,31,ICM,M,10296,177.67,241.94,24.977,2311.8,2.38E+07,417.67,4.30E+06,61.413,6.32E+05,483.16,4.97E+06,41.868,4.31E+05,
021418Xim_WT_AX4,32,ICM,I,7915,75.399,261.07,25.884,2122.1,1.68E+07,965.59,7.64E+06,343.68,2.72E+06,450.8,3.57E+06,68.798,5.45E+05,
021418Xim_WT_AX4,33,TE,I,12666,308.74,84.537,28.571,2334.8,2.96E+07,809.36,1.03E+07,74.279,9.41E+05,521.68,6.61E+06,32.737,4.15E+05,
021418Xim_WT_AX4,34,TE,I,7238,330.69,120.22,26.733,2238.3,1.62E+07,826.76,5.98E+06,125.82,9.11E+05,516.16,3.74E+06,35.178,2.55E+05,
021418Xim_WT_AX4,35,ICM,I,6115,150.33,167.89,27.95,2122.7,1.30E+07,999.72,6.11E+06,236.02,1.44E+06,472.36,2.89E+06,67.577,4.13E+05,
021418Xim_WT_AX4,36,ICM,I,11120,115.14,280.72,29.046,1843.5,2.05E+07,2283.9,2.54E+07,86.735,9.64E+05,541.49,6.02E+06,379.67,4.22E+06,
021418Xim_WT_AX4,37,ICM,I,3455,100.93,249.42,26.571,1776.7,6.14E+06,909.92,3.14E+06,547.78,1.89E+06,572.3,1.98E+06,102.19,3.53E+05,
021418Xim_WT_AX4,38,ICM,I,13013,173.3,138.95,30.522,1779.2,2.32E+07,419.6,5.46E+06,58.917,7.67E+05,509.1,6.63E+06,31.142,4.05E+05,
021418Xim_WT_AX4,39,ESC,I,8432,138.03,242.86,29.194,1541.9,1.30E+07,177.83,1.50E+06,180.32,1.52E+06,482.12,4.07E+06,3001.6,2.53E+07,
021418Xim_WT_AX4,42,ICM,I,7282,157.9,310.51,32.264,1684.1,1.23E+07,792.13,5.77E+06,122.34,8.91E+05,457.22,3.33E+06,73.058,5.32E+05,
021418Xim_WT_AX4,43,TE,I,13644,152.81,385.92,34.406,2013.5,2.75E+07,692.12,9.44E+06,122.82,1.68E+06,507.03,6.92E+06,37.913,5.17E+05,
021418Xim_WT_AX4,44,TE,I,14100,308.34,406.5,35.145,2269,3.20E+07,438.86,6.19E+06,102.06,1.44E+06,479.63,6.76E+06,31.335,4.42E+05,
021418Xim_WT_AX4,46,ICM,M,9833,86.025,228.05,38.062,1422.9,1.40E+07,284.67,2.80E+06,60.153,5.91E+05,511.87,5.03E+06,141.93,1.40E+06,
021418Xim_WT_AX4,47,ICM,I,6640,177.21,290.8,34.492,1319.8,8.76E+06,669.7,4.45E+06,198.07,1.32E+06,514.53,3.42E+06,40.021,2.66E+05,
021418Xim_WT_AX4,48,TE,I,13475,329.98,374.2,37.805,2307.8,3.11E+07,568.49,7.66E+06,44.224,5.96E+05,493.24,6.65E+06,29.997,4.04E+05,
021418Xim_WT_AX4,49,ICM,I,9493,81.569,269.89,35.767,1935.8,1.84E+07,1225.7,1.16E+07,277.76,2.64E+06,464.55,4.41E+06,99.659,9.46E+05,
021418Xim_WT_AX4,50,ESC,I,10128,159.42,339.81,36.978,1622.5,1.64E+07,155.72,1.58E+06,74.239,7.52E+05,539.88,5.47E+06,2082.9,2.11E+07,
021418Xim_WT_AX4,51,ICM,I,753,139.84,190.07,33.778,1297.7,9.77E+05,471.57,3.55E+05,431.83,3.25E+05,516.3,3.89E+05,97.147,73152,
021418Xim_WT_AX4,51.2,ICM,I,753,100,192,30,1307.666,,876.339,,514.385,,424.092,,231.56,,
021418Xim_WT_AX4,52,TE,M,12300,313.04,242.36,40.476,1890.2,2.32E+07,254.59,3.13E+06,23.971,2.95E+05,526.75,6.48E+06,23.855,2.93E+05,
021418Xim_WT_AX4,53,ESC,I,11914,72.365,317.3,37.1,1910.4,2.28E+07,186.36,2.22E+06,77.797,9.27E+05,493.95,5.89E+06,3683.3,4.39E+07,
021418Xim_WT_AX4,54,ESC,I,7550,109.52,350.05,37.077,1826.6,1.38E+07,987.86,7.46E+06,221.84,1.67E+06,508.79,3.84E+06,377.7,2.85E+06,
021418Xim_WT_AX4,56,TE,I,7670,322.38,315.27,38.013,1508.9,1.16E+07,582.68,4.47E+06,155.22,1.19E+06,498.27,3.82E+06,31.898,2.45E+05,
021418Xim_WT_AX4,57,TE,M,4462,268.73,92.123,40.351,2663.7,1.19E+07,370.07,1.65E+06,39.773,1.77E+05,513.74,2.29E+06,24.77,1.11E+05,
021418Xim_WT_AX4,58,TE,I,15036,362.93,143.16,42.464,1818.3,2.73E+07,520.29,7.82E+06,55.979,8.42E+05,562.45,8.46E+06,25.727,3.87E+05,
021418Xim_WT_AX4,60,TE,I,11234,52.317,276.38,43.327,1690.4,1.90E+07,721.45,8.10E+06,37.186,4.18E+05,507.29,5.70E+06,56.118,6.30E+05,
021418Xim_WT_AX4,61,ESC,M,4155,118.99,284.32,39.655,1761.7,7.32E+06,359.08,1.49E+06,80.841,3.36E+05,485.09,2.02E+06,3105.8,1.29E+07,
021418Xim_WT_AX4,62,TE,I,17320,254.98,419.75,43.355,1790.9,3.10E+07,706.58,1.22E+07,249.97,4.33E+06,528.07,9.15E+06,34.218,5.93E+05,
021418Xim_WT_AX4,63,ICM,I,11454,158.91,253.1,42.28,870.64,9.97E+06,909.51,1.04E+07,36.123,4.14E+05,494.62,5.67E+06,138.7,1.59E+06,
021418Xim_WT_AX4,64,TE,I,8696,187.5,108.97,43.116,1265.3,1.10E+07,651.32,5.66E+06,221.38,1.93E+06,503.12,4.38E+06,32.622,2.84E+05,
021418Xim_WT_AX4,65,TE,I,13196,143.99,142,44.823,900.21,1.19E+07,493.22,6.51E+06,137.03,1.81E+06,532.69,7.03E+06,52.141,6.88E+05,
021418Xim_WT_AX4,66,ICM,I,8280,131.08,224.13,40.008,923.28,7.64E+06,1066,8.83E+06,73.187,6.06E+05,422.46,3.50E+06,262.39,2.17E+06,
021418Xim_WT_AX4,67,ESC,I,9332,110.41,260.64,44.826,1274.9,1.19E+07,134.95,1.26E+06,97.881,9.13E+05,526.14,4.91E+06,2392.3,2.23E+07,
021418Xim_WT_AX4,68,ICM,I,6645,145.38,362.86,43.615,1463.1,9.72E+06,1457.2,9.68E+06,67.325,4.47E+05,473.29,3.15E+06,140.86,9.36E+05,
021418Xim_WT_AX4,69,TE,I,11652,376.4,96.434,47.214,2060.8,2.40E+07,918.2,1.07E+07,31.383,3.66E+05,524.21,6.11E+06,29.889,3.48E+05,
021418Xim_WT_AX4,70,ESC,I,7723,128.09,171.28,44.947,864.1,6.67E+06,104.11,8.04E+05,109.93,8.49E+05,466.35,3.60E+06,3198.5,2.47E+07,
021418Xim_WT_AX4,71,ICM,I,13407,156.58,197.56,45.723,761.37,1.02E+07,765.52,1.03E+07,63.594,8.53E+05,483.32,6.48E+06,51.63,6.92E+05,
021418Xim_WT_AX4,73,ICM,I,3288,146.49,300.81,41.828,1123,3.69E+06,663.58,2.18E+06,117.22,3.85E+05,453.85,1.49E+06,49.891,1.64E+05,
021418Xim_WT_AX4,74,TE,I,13734,101.29,374.3,47.643,1636.9,2.25E+07,561.46,7.71E+06,95.924,1.32E+06,510.57,7.01E+06,54.163,7.44E+05,
021418Xim_WT_AX4,75,TE,I,10623,87.888,193.99,47.52,722.88,7.68E+06,371.87,3.95E+06,56.453,6.00E+05,444.73,4.72E+06,42.542,4.52E+05,
021418Xim_WT_AX4,76,TE,I,13916,332.09,193.77,49.831,1216.6,1.69E+07,657.26,9.15E+06,26.778,3.73E+05,551.1,7.67E+06,24.89,3.46E+05,
021418Xim_WT_AX4,77,ESC,M,5341,107.3,342.93,48.02,1971.6,1.05E+07,181.63,9.70E+05,100.39,5.36E+05,461.16,2.46E+06,2973.8,1.59E+07,
021418Xim_WT_AX4,78,TE,I,16354,284.97,117.57,51.438,1104.8,1.81E+07,261.88,4.28E+06,50.072,8.19E+05,557.3,9.11E+06,22.861,3.74E+05,
021418Xim_WT_AX4,79,ICM,I,14472,167.38,290.53,50.42,796.1,1.15E+07,361.79,5.24E+06,59.011,8.54E+05,441.66,6.39E+06,46.598,6.74E+05,
021418Xim_WT_AX4,80,TE,M,8685,335.31,97.246,52.369,1923.7,1.67E+07,178.2,1.55E+06,31.368,2.72E+05,532.04,4.62E+06,20.542,1.78E+05,
021418Xim_WT_AX4,81,TE,I,11628,411.22,155.38,55.742,2056.5,2.39E+07,471.6,5.48E+06,32.007,3.72E+05,546.98,6.36E+06,26.817,3.12E+05,
021418Xim_WT_AX4,82,ESC,I,21348,102.24,235.59,57.288,753.8,1.61E+07,106.38,2.27E+06,53.949,1.15E+06,445.56,9.51E+06,1957.5,4.18E+07,
021418Xim_WT_AX4,82.2,ESC,I,21348,100,241,59,784.62,,87.719,,51.353,,447.844,,2149.015,,
021418Xim_WT_AX4,83,ICM,I,5372,135.98,319.52,51.404,884.78,4.75E+06,598.38,3.21E+06,112.22,6.03E+05,513.51,2.76E+06,140.94,7.57E+05,
021418Xim_WT_AX4,84,TE,I,11400,172.01,407.22,54.397,1470,1.68E+07,435.46,4.96E+06,33.181,3.78E+05,488.06,5.56E+06,28.191,3.21E+05,
021418Xim_WT_AX4,86,TE,I,13144,336.42,300.98,56.545,922.28,1.21E+07,366.48,4.82E+06,29.598,3.89E+05,492.92,6.48E+06,22.752,2.99E+05,
021418Xim_WT_AX4,87,ICM,I,10198,165.66,337.64,55.281,856.11,8.73E+06,818.03,8.34E+06,55.886,5.70E+05,460.37,4.69E+06,85.826,8.75E+05,
021418Xim_WT_AX4,88,TE,I,16641,200.69,140.05,58.496,828.5,1.38E+07,343.39,5.71E+06,42.499,7.07E+05,562.16,9.35E+06,25.299,4.21E+05,
021418Xim_WT_AX4,89,TE,I,9429,253.72,153.79,57.214,838.59,7.91E+06,240.15,2.26E+06,92.217,8.70E+05,554.33,5.23E+06,24.235,2.29E+05,
021418Xim_WT_AX4,90,TE,I,16211,296.65,429.42,60.366,1387,2.25E+07,431.51,7.00E+06,32.961,5.34E+05,469.8,7.62E+06,25.54,4.14E+05,
021418Xim_WT_AX4,91,ESC,I,8743,143.13,260.01,56.004,602.52,5.27E+06,158.42,1.39E+06,48.292,4.22E+05,508.83,4.45E+06,929.76,8.13E+06,
021418Xim_WT_AX4,92,ESC,I,12324,127.15,351.97,57.723,1147.2,1.41E+07,165.99,2.05E+06,79.605,9.81E+05,499.15,6.15E+06,1633,2.01E+07,
021418Xim_WT_AX4,93,TE,I,13481,388.46,222.95,59.73,1481.5,2.00E+07,317.09,4.27E+06,31.475,4.24E+05,520.34,7.01E+06,22.568,3.04E+05,
021418Xim_WT_AX4,94,ESC,I,7395,106.34,278.13,59.376,767.28,5.67E+06,156.46,1.16E+06,43.452,3.21E+05,480.04,3.55E+06,1837.2,1.36E+07,
021418Xim_WT_AX4,95,TE,I,5291,149.21,157.85,59.428,966.18,5.11E+06,258.52,1.37E+06,24.114,1.28E+05,472.7,2.50E+06,94.151,4.98E+05,
021418Xim_WT_AX4,96,ESC,I,9573,120.64,305.81,60.438,717.28,6.87E+06,103.32,9.89E+05,63.2,6.05E+05,531.74,5.09E+06,1259.7,1.21E+07,
021418Xim_WT_AX4,97,ICM,I,6815,150.56,372.68,58.079,917.36,6.25E+06,439.6,3.00E+06,59.04,4.02E+05,428.91,2.92E+06,51.988,3.54E+05,
021418Xim_WT_AX4,98,TE,I,19523,71.85,291.61,62.746,661.55,1.29E+07,292.9,5.72E+06,25.797,5.04E+05,488.28,9.53E+06,121.51,2.37E+06,
021418Xim_WT_AX4,99,TE,I,12167,365.65,374.42,63.394,863.83,1.05E+07,340.7,4.15E+06,57.255,6.97E+05,570.81,6.95E+06,23.267,2.83E+05,
021418Xim_WT_AX4,100,TE,I,5477,100.84,197.04,62.194,764.12,4.19E+06,248.7,1.36E+06,21.481,1.18E+05,372.01,2.04E+06,77.402,4.24E+05,
021418Xim_WT_AX4,101,TE,I,18292,303.32,186.49,64.499,739.41,1.35E+07,263.45,4.82E+06,21.758,3.98E+05,478.83,8.76E+06,21.123,3.86E+05,
021418Xim_WT_AX4,102,TE,I,17797,357.83,149.42,64.205,951.69,1.69E+07,236.01,4.20E+06,29.057,5.17E+05,515.68,9.18E+06,21.246,3.78E+05,
021418Xim_WT_AX4,103,TE,I,12007,361.45,268.59,66.064,1001.7,1.20E+07,205.62,2.47E+06,34.628,4.16E+05,524.32,6.30E+06,21.211,2.55E+05,
021418Xim_WT_AX4,104,TE,I,11206,198.1,182.8,65.72,422.32,4.73E+06,184.7,2.07E+06,75.061,8.41E+05,488.6,5.48E+06,56.95,6.38E+05,
021418Xim_WT_AX4,105,TE,M,4686,349.91,423.89,67.197,1779.3,8.34E+06,177.15,8.30E+05,25.254,1.18E+05,487,2.28E+06,22.132,1.04E+05,
021418Xim_WT_AX4,106,TE,M,12969,429.94,226.72,70.44,2033.5,2.64E+07,173.18,2.25E+06,23.746,3.08E+05,556.21,7.21E+06,21.585,2.80E+05,
021418Xim_WT_AX4,107,TE,I,13906,130.59,376.81,70.529,658.26,9.15E+06,264.96,3.68E+06,24.995,3.48E+05,499.46,6.95E+06,87.547,1.22E+06,
021418Xim_WT_AX4,108,TE,I,7209,227.47,425.96,68.455,1062.3,7.66E+06,339.01,2.44E+06,21.143,1.52E+05,460.89,3.32E+06,23.493,1.69E+05,
021418Xim_WT_AX4,109,TE,I,7697,142.66,190.14,68.711,433.51,3.34E+06,150.96,1.16E+06,18.516,1.43E+05,482.31,3.71E+06,46.088,3.55E+05,
021418Xim_WT_AX4,110,TE,I,16577,263.66,214.97,71.45,660.93,1.10E+07,191.88,3.18E+06,16.339,2.71E+05,556.85,9.23E+06,22.461,3.72E+05,
021418Xim_WT_AX4,111,ICM,I,7469,172.27,356.97,68.759,557.16,4.16E+06,306.44,2.29E+06,78.198,5.84E+05,412.81,3.08E+06,39.164,2.93E+05,
021418Xim_WT_AX4,112,TE,I,7084,170.53,399.67,68.684,879.08,6.23E+06,300.97,2.13E+06,20.176,1.43E+05,431.23,3.05E+06,25.239,1.79E+05,
021418Xim_WT_AX4,113,TE,I,12298,419.76,154.64,70.522,1668.2,2.05E+07,612.66,7.53E+06,32.535,4.00E+05,483.4,5.94E+06,25.728,3.16E+05,
021418Xim_WT_AX4,114,TE,I,8497,115.41,275.26,69.422,570.76,4.85E+06,531.24,4.51E+06,30.815,2.62E+05,476.87,4.05E+06,406.7,3.46E+06,
021418Xim_WT_AX4,115,ESC,I,4760,119.51,345.12,69.588,601.41,2.86E+06,74.72,3.56E+05,45.615,2.17E+05,464.32,2.21E+06,1604,7.64E+06,
021418Xim_WT_AX4,118,TE,I,14288,101.02,242.08,74.726,581.57,8.31E+06,211.61,3.02E+06,22.803,3.26E+05,427.31,6.11E+06,287.87,4.11E+06,
021418Xim_WT_AX4,119,ESC,I,5321,123.71,303.76,74.251,468.45,2.49E+06,69.512,3.70E+05,41.355,2.20E+05,481.99,2.56E+06,1382.7,7.36E+06,
021418Xim_WT_AX4,120,ICM,I,14032,155.16,328.7,75.669,518.34,7.27E+06,341.93,4.80E+06,34.547,4.85E+05,458.3,6.43E+06,102.4,1.44E+06,
021418Xim_WT_AX4,121,TE,I,10246,395.41,327.04,75.083,1099.6,1.13E+07,288.21,2.95E+06,64.967,6.66E+05,554.01,5.68E+06,22.181,2.27E+05,
021418Xim_WT_AX4,122,TE,I,17398,186.82,210.16,76.61,342.89,5.97E+06,160.22,2.79E+06,19.331,3.36E+05,473.96,8.25E+06,28.562,4.97E+05,
021418Xim_WT_AX4,123,ICM,I,9399,187.76,336.07,80.331,418.52,3.93E+06,477.54,4.49E+06,25.809,2.43E+05,468,4.40E+06,181.76,1.71E+06,
021418Xim_WT_AX4,124,TE,I,21093,276.17,413.38,81.819,610.91,1.29E+07,201.08,4.24E+06,69.894,1.47E+06,490,1.03E+07,21.946,4.63E+05,
021418Xim_WT_AX4,125,TE,I,17507,382.94,175.15,83.477,731.21,1.28E+07,240.92,4.22E+06,49.803,8.72E+05,585.56,1.03E+07,20.88,3.66E+05,
021418Xim_WT_AX4,126,TE,I,6027,147.49,230.83,82.071,350.46,2.11E+06,131.17,7.91E+05,16.986,1.02E+05,447.07,2.69E+06,42.873,2.58E+05,
021418Xim_WT_AX4,127,TE,I,3690,129.44,263.78,79.796,364.11,1.34E+06,529.78,1.95E+06,21.065,77731,464.29,1.71E+06,102.72,3.79E+05,
021418Xim_WT_AX4,128,TE,I,17560,330.92,204.95,84.211,558.71,9.81E+06,221.5,3.89E+06,20.478,3.60E+05,456.05,8.01E+06,25.313,4.45E+05,
021418Xim_WT_AX4,129,TE,M,7135,221.37,249.98,86.86,441.61,3.15E+06,59.895,4.27E+05,15.852,1.13E+05,559.88,3.99E+06,20.873,1.49E+05,
021418Xim_WT_AX4,130,TE,I,14904,403.74,330.42,86.819,1065.3,1.59E+07,310.48,4.63E+06,34.408,5.13E+05,517.81,7.72E+06,23.011,3.43E+05,
021418Xim_WT_AX4,132,TE,I,9723,424.05,219.98,85.701,1108.5,1.08E+07,209.53,2.04E+06,38.623,3.76E+05,522.2,5.08E+06,21.592,2.10E+05,
021418Xim_WT_AX4,133,TE,I,9738,377.73,371.27,86.682,697.08,6.79E+06,192.21,1.87E+06,63.569,6.19E+05,537.18,5.23E+06,21.565,2.10E+05,
021418Xim_WT_AX4,134,TE,I,18357,197.52,374.01,89.745,406.86,7.47E+06,139.72,2.56E+06,17.665,3.24E+05,553.13,1.02E+07,36.526,6.71E+05,
021418Xim_WT_AX4,135,TE,I,18967,295.75,252.76,92.67,408.64,7.75E+06,130.97,2.48E+06,15.379,2.92E+05,511.74,9.71E+06,18.89,3.58E+05,
021418Xim_WT_AX4,136,TE,I,17733,147.85,331.37,91.352,359.64,6.38E+06,170.28,3.02E+06,23.234,4.12E+05,453.35,8.04E+06,75.464,1.34E+06,
021418Xim_WT_AX4,138,TE,I,23454,162.91,274.41,95.669,197.58,4.63E+06,134.23,3.15E+06,22.299,5.23E+05,436.1,1.02E+07,34.932,8.19E+05,
021418Xim_WT_AX4,139,ESC,I,19119,185.69,326.95,95.616,304.87,5.83E+06,116.81,2.23E+06,40.416,7.73E+05,421.38,8.06E+06,823.66,1.57E+07,
021418Xim_WT_AX4,140,TE,I,10702,332.26,382.77,94.684,403.84,4.32E+06,156.64,1.68E+06,50.858,5.44E+05,509.62,5.45E+06,19.917,2.13E+05,
021418Xim_WT_AX4,141,TE,I,9510,395.51,293.22,96.043,785.76,7.47E+06,182,1.73E+06,37.262,3.54E+05,586.71,5.58E+06,19.873,1.89E+05,
021418Xim_WT_AX4,142,TE,I,9268,269.25,387.17,95.963,446.8,4.14E+06,196.46,1.82E+06,50.797,4.71E+05,528.98,4.90E+06,20.259,1.88E+05,
021418Xim_WT_AX4,143,TE,I,10931,235.9,356.43,102.22,347.93,3.80E+06,125.75,1.37E+06,17.415,1.90E+05,552.01,6.03E+06,19.952,2.18E+05,
021418Xim_WT_AX4,144,TE,I,22179,361.52,243.26,102.2,419.16,9.30E+06,118.77,2.63E+06,25.196,5.59E+05,554,1.23E+07,18.299,4.06E+05,
021418Xim_WT_AX4,145,TE,M,11330,334.26,291.25,105.16,634.87,7.19E+06,58.131,6.59E+05,13.542,1.53E+05,472.54,5.35E+06,16.921,1.92E+05,
021418Xim_WT_AX4,146,TE,I,8738,335.23,337.67,104.82,449.31,3.93E+06,128.79,1.13E+06,50.527,4.42E+05,480.25,4.20E+06,18.944,1.66E+05,
021418Xim_WT_AX4,147,TE,I,14984,253.1,306.73,105.07,385.31,5.77E+06,149.87,2.25E+06,14.102,2.11E+05,564.77,8.46E+06,19.065,2.86E+05,
021418Xim_WT_AX4,148,TE,I,7073,290.24,336.87,106.6,439.48,3.11E+06,152.63,1.08E+06,17.896,1.27E+05,539.84,3.82E+06,18.711,1.32E+05,
