Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ1,78.2,TE,I,27328,400,341,93,468.135,,16.384,,16.471,,1462.257,,46.069,,
010919Xim_WT_DJ1,79,TE,I,19902,89.837,257.27,84.278,253.51,5.05E+06,25.573,5.09E+05,17.089,3.40E+05,1238.9,2.47E+07,82.947,1.65E+06,
010919Xim_WT_DJ1,80,TE,I,22878,340.9,396.79,90.288,478.01,1.09E+07,14.969,3.42E+05,15.732,3.60E+05,1532.4,3.51E+07,98.221,2.25E+06,
010919Xim_WT_DJ1,81,TE,I,33443,373.17,132.19,92.629,428.67,1.43E+07,14.895,4.98E+05,14.237,4.76E+05,1584,5.30E+07,37.281,1.25E+06,
010919Xim_WT_DJ1,81.2,TE,I,33443,366,132,92,575.534,,14.805,,15.139,,1663.193,,41.805,,
010919Xim_WT_DJ1,82,TE,I,12161,398.45,270.14,91.411,503.53,6.12E+06,20.671,2.51E+05,20.418,2.48E+05,1419.5,1.73E+07,121.01,1.47E+06,
010919Xim_WT_DJ1,83,TE,I,14358,178.58,371.79,92.645,338.38,4.86E+06,17.113,2.46E+05,14.675,2.11E+05,1498.1,2.15E+07,107.52,1.54E+06,
010919Xim_WT_DJ1,84,TE,I,19889,265.92,97.623,92.138,246.44,4.90E+06,15.099,3.00E+05,16.975,3.38E+05,1389.5,2.76E+07,86.86,1.73E+06,
010919Xim_WT_DJ1,86,TE,I,23523,134.43,216.96,98.967,246.83,5.81E+06,14.08,3.31E+05,12.695,2.99E+05,1496.6,3.52E+07,42.829,1.01E+06,
010919Xim_WT_DJ1,87,TE,I,13310,253.52,387.49,98.749,375.82,5.00E+06,14.835,1.97E+05,13.986,1.86E+05,1568,2.09E+07,32.248,4.29E+05,
010919Xim_WT_DJ1,88,TE,I,11313,392.23,301.55,101.41,387.19,4.38E+06,14.985,1.70E+05,16.491,1.87E+05,1616.2,1.83E+07,95.701,1.08E+06,
010919Xim_WT_DJ1,89,TE,I,21130,193.83,136.41,101.83,365.26,7.72E+06,17.01,3.59E+05,13.811,2.92E+05,1561.1,3.30E+07,72.433,1.53E+06,
010919Xim_WT_DJ1,90,TE,I,15003,161.48,297.02,101.94,322.01,4.83E+06,14.223,2.13E+05,13.166,1.98E+05,1604.7,2.41E+07,60.85,9.13E+05,
010919Xim_WT_DJ1,91,TE,I,20629,231.69,349.08,106.94,386.7,7.98E+06,15.56,3.21E+05,13.572,2.80E+05,1568.4,3.24E+07,51.174,1.06E+06,
010919Xim_WT_DJ1,92,TE,I,13544,381.77,264.49,105.91,358.06,4.85E+06,21.452,2.91E+05,17.486,2.37E+05,1402,1.90E+07,88.733,1.20E+06,
010919Xim_WT_DJ1,93,TE,I,14973,278.74,133.45,106.77,297.19,4.45E+06,13.709,2.05E+05,13.943,2.09E+05,1493.1,2.24E+07,56.87,8.52E+05,
010919Xim_WT_DJ1,94,TE,I,28722,325.8,329.56,109.63,406.52,1.17E+07,19.263,5.53E+05,14.343,4.12E+05,1519.4,4.36E+07,102.64,2.95E+06,
010919Xim_WT_DJ1,95,TE,I,26126,336.44,161.08,111.15,333.63,8.72E+06,14.856,3.88E+05,15.154,3.96E+05,1528.1,3.99E+07,60.311,1.58E+06,
010919Xim_WT_DJ1,95.2,TE,I,26126,328,162,109,478.924,,16.066,,17.675,,1478.674,,84.252,,
010919Xim_WT_DJ1,96,TE,I,18974,181.76,223.36,110.9,258.21,4.90E+06,13.524,2.57E+05,12.884,2.44E+05,1606.3,3.05E+07,57.228,1.09E+06,
010919Xim_WT_DJ1,97,TE,I,17253,229.64,294.12,113.83,343.4,5.92E+06,15.08,2.60E+05,14.175,2.45E+05,1529.9,2.64E+07,64.284,1.11E+06,
010919Xim_WT_DJ1,98,TE,I,15866,249.01,170.59,114.37,298.93,4.74E+06,14.259,2.26E+05,14.205,2.25E+05,1491,2.37E+07,33.415,5.30E+05,
010919Xim_WT_DJ1,99,TE,I,10839,350.83,229.31,114.45,431.37,4.68E+06,14.727,1.60E+05,14.608,1.58E+05,1528.2,1.66E+07,90.153,9.77E+05,
010919Xim_WT_DJ1,100,TE,I,11131,304.42,284,116,460.9,5.13E+06,14.41,1.60E+05,13.893,1.55E+05,1554.9,1.73E+07,51.938,5.78E+05,
010919Xim_WT_DJ1,101,TE,I,11116,244.07,214.19,117.15,367.29,4.08E+06,13.865,1.54E+05,13.611,1.51E+05,1543.2,1.72E+07,39.985,4.44E+05,
010919Xim_WT_DJ1,102,TE,I,9540,300.9,223.26,117.04,478.41,4.56E+06,15.564,1.48E+05,19.294,1.84E+05,1517.3,1.45E+07,75.238,7.18E+05,
010919Xim_WT_DJ1,103,TE,I,8991,262.08,259.53,117.1,504.26,4.53E+06,17.145,1.54E+05,17.67,1.59E+05,1582.7,1.42E+07,60.931,5.48E+05,
