Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
071318Xim_WT_BV11,30,TE,I,8032,375.94,363.13,17.924,3276.6,2.63E+07,42.618,3.42E+05,249.69,2.01E+06,617.08,4.96E+06,24.982,2.01E+05,
071318Xim_WT_BV11,31,TE,I,8194,207.44,369.97,19.306,3413.7,2.80E+07,37.01,3.03E+05,165.21,1.35E+06,546.61,4.48E+06,25.119,2.06E+05,
071318Xim_WT_BV11,32,TE,I,5426,127.51,192.21,20.799,2895.7,1.57E+07,37.034,2.01E+05,153.5,8.33E+05,616.91,3.35E+06,37.598,2.04E+05,
071318Xim_WT_BV11,33,TE,I,10851,401.9,194.7,21.457,2290.4,2.49E+07,37.964,4.12E+05,38.11,4.14E+05,599.32,6.50E+06,24.886,2.70E+05,
071318Xim_WT_BV11,35,TE,I,8493,313.24,392.08,22.164,1480.9,1.26E+07,30.672,2.61E+05,119.71,1.02E+06,607.9,5.16E+06,21.369,1.81E+05,
071318Xim_WT_BV11,36,TE,I,5328,327.33,125.75,22.545,2414.8,1.29E+07,32.741,1.74E+05,82.096,4.37E+05,589.96,3.14E+06,23.526,1.25E+05,
071318Xim_WT_BV11,37,ICM,I,6333,155.26,258.79,21.696,3094.7,1.96E+07,33.477,2.12E+05,584.49,3.70E+06,633.09,4.01E+06,31.675,2.01E+05,
071318Xim_WT_BV11,38,TE,M,15369,91.633,285.43,25.232,3111.4,4.78E+07,47.87,7.36E+05,64.904,9.98E+05,634.6,9.75E+06,1032.2,1.59E+07,
071318Xim_WT_BV11,38.2,ESC,I,15369,89,281,28,3476.362,,64.897,,97.199,,640.779,,2596.199,,
071318Xim_WT_BV11,39,TE,I,7089,225.21,113.18,24.291,2843.7,2.02E+07,32.712,2.32E+05,486.79,3.45E+06,597.79,4.24E+06,22.919,1.62E+05,
071318Xim_WT_BV11,40,TE,I,8239,94.406,215.16,25.734,2895.6,2.39E+07,43.593,3.59E+05,119.27,9.83E+05,633.33,5.22E+06,354.66,2.92E+06,
071318Xim_WT_BV11,41,ICM,I,4119,157.67,306.92,23.594,2140.2,8.82E+06,30.706,1.26E+05,491.31,2.02E+06,535.06,2.20E+06,29.146,1.20E+05,
071318Xim_WT_BV11,42,ICM,I,9324,152.16,205.62,25.505,2011.9,1.88E+07,32.591,3.04E+05,424.71,3.96E+06,626.37,5.84E+06,42.834,3.99E+05,
071318Xim_WT_BV11,44,ICM,I,6675,196.33,160.67,25.732,1614.2,1.08E+07,28.753,1.92E+05,585.42,3.91E+06,529.27,3.53E+06,23.957,1.60E+05,
071318Xim_WT_BV11,45,TE,I,5319,113.24,160.66,27.707,2915.7,1.55E+07,39.874,2.12E+05,82.104,4.37E+05,617.09,3.28E+06,36.068,1.92E+05,
071318Xim_WT_BV11,46,TE,I,5264,147.66,125.67,28.461,2804.4,1.48E+07,35.262,1.86E+05,87.094,4.58E+05,716.12,3.77E+06,31.767,1.67E+05,
071318Xim_WT_BV11,47,TE,I,5873,376.8,125.04,28.669,1573,9.24E+06,28.352,1.67E+05,67.703,3.98E+05,488.38,2.87E+06,20.905,1.23E+05,
071318Xim_WT_BV11,49,ICM,I,5102,167.76,346.38,28.755,2141.8,1.09E+07,27.374,1.40E+05,417.04,2.13E+06,595.75,3.04E+06,23.191,1.18E+05,
071318Xim_WT_BV11,50,TE,I,7705,177.71,393.56,28.671,2982.2,2.30E+07,29.664,2.29E+05,139.43,1.07E+06,673.51,5.19E+06,21.615,1.67E+05,
071318Xim_WT_BV11,51,ESC,I,5623,142.11,155.4,30.876,3181.3,1.79E+07,48.413,2.72E+05,86.406,4.86E+05,525.85,2.96E+06,2655.2,1.49E+07,
071318Xim_WT_BV11,52,TE,I,11474,458.33,260.18,33.806,1018.6,1.17E+07,32.494,3.73E+05,66.882,7.67E+05,637.88,7.32E+06,24.027,2.76E+05,
071318Xim_WT_BV11,53,ICM,I,8265,160.81,291.26,31.752,1495.6,1.24E+07,25.929,2.14E+05,326.96,2.70E+06,582.47,4.81E+06,29.636,2.45E+05,
071318Xim_WT_BV11,54,ICM,I,4490,170.32,173.66,31.736,1630.1,7.32E+06,28.1,1.26E+05,961.5,4.32E+06,618.69,2.78E+06,32.108,1.44E+05,
071318Xim_WT_BV11,55,ICM,I,5779,138.78,236.5,32.082,1211.6,7.00E+06,36.499,2.11E+05,93.438,5.40E+05,581.32,3.36E+06,95.888,5.54E+05,
071318Xim_WT_BV11,56,TE,I,6094,197.84,107.19,34.29,1580.5,9.63E+06,25.706,1.57E+05,164.17,1.00E+06,723.93,4.41E+06,20.452,1.25E+05,
071318Xim_WT_BV11,57,ICM,I,4335,131.95,268.39,31.134,1441,6.25E+06,29.927,1.30E+05,208.28,9.03E+05,694.1,3.01E+06,57.316,2.48E+05,
071318Xim_WT_BV11,58,TE,I,10012,445.54,306.42,36.196,1470.7,1.47E+07,26.967,2.70E+05,154.35,1.55E+06,671.59,6.72E+06,20.157,2.02E+05,
071318Xim_WT_BV11,59,TE,I,9585,296.91,413.67,35.969,1764.6,1.69E+07,21.527,2.06E+05,141.67,1.36E+06,649.4,6.22E+06,18.984,1.82E+05,
071318Xim_WT_BV11,60,ICM,I,3742,125.29,293.48,33.236,1283.8,4.80E+06,27.683,1.04E+05,436.42,1.63E+06,663.61,2.48E+06,62.677,2.35E+05,
071318Xim_WT_BV11,61,TE,I,11108,101.63,347.75,35.342,2916.4,3.24E+07,31.139,3.46E+05,107.8,1.20E+06,677.84,7.53E+06,277.25,3.08E+06,
071318Xim_WT_BV11,62,ICM,I,1889,134.27,328.95,32.402,2134.9,4.03E+06,28.896,54585,597.35,1.13E+06,601.49,1.14E+06,39.065,73793,
071318Xim_WT_BV11,63,ICM,I,5002,187.76,152.68,36.089,1228.9,6.15E+06,22.644,1.13E+05,309.65,1.55E+06,466.41,2.33E+06,21.823,1.09E+05,
071318Xim_WT_BV11,64,ICM,I,9206,173.08,322.46,38.733,1173.9,1.08E+07,23.363,2.15E+05,329.8,3.04E+06,605.22,5.57E+06,26.179,2.41E+05,
071318Xim_WT_BV11,65,TE,I,6653,424.65,370.58,39.177,1794.6,1.19E+07,27.827,1.85E+05,161.8,1.08E+06,546.48,3.64E+06,22.047,1.47E+05,
071318Xim_WT_BV11,66,TE,I,3536,229.14,409.12,36.876,2213.3,7.83E+06,22.47,79454,125.94,4.45E+05,579.06,2.05E+06,18.853,66664,
071318Xim_WT_BV11,67,TE,I,11051,425.57,150.55,39.719,1352.4,1.49E+07,24.078,2.66E+05,32.047,3.54E+05,646.28,7.14E+06,19.927,2.20E+05,
071318Xim_WT_BV11,68,ESC,I,9798,174.96,222.25,38.344,1105.6,1.08E+07,33.84,3.32E+05,172.29,1.69E+06,643.73,6.31E+06,185.47,1.82E+06,
071318Xim_WT_BV11,69,ICM,I,4163,136.4,359.12,37.676,1887.2,7.86E+06,25.77,1.07E+05,360.03,1.50E+06,683.01,2.84E+06,24.76,1.03E+05,
071318Xim_WT_BV11,70,TE,I,13574,441.42,218.71,41.155,833.55,1.13E+07,23.52,3.19E+05,21.45,2.91E+05,593,8.05E+06,18.579,2.52E+05,
071318Xim_WT_BV11,71,ICM,I,5604,156.57,381.16,39.109,1797.2,1.01E+07,24.447,1.37E+05,406.55,2.28E+06,620.13,3.48E+06,20.71,1.16E+05,
071318Xim_WT_BV11,73,ESC,I,5391,125.78,231.7,39.718,1136.1,6.12E+06,62.231,3.35E+05,36.668,1.98E+05,551.1,2.97E+06,477.82,2.58E+06,
071318Xim_WT_BV11,74,TE,I,9361,309.03,93.547,42.882,772.4,7.23E+06,19.709,1.84E+05,92.225,8.63E+05,556.07,5.21E+06,18.061,1.69E+05,
071318Xim_WT_BV11,75,TE,I,8033,105.12,158.71,39.882,1433.4,1.15E+07,24.424,1.96E+05,57.732,4.64E+05,604.16,4.85E+06,43.431,3.49E+05,
071318Xim_WT_BV11,76,ESC,I,15052,91.369,216.82,41.315,949.49,1.43E+07,31.536,4.75E+05,28.06,4.22E+05,512.39,7.71E+06,402.54,6.06E+06,
071318Xim_WT_BV11,76.2,ESC,I,15052,103,222,42,956.682,,29.843,,28.753,,754.994,,437.789,,
071318Xim_WT_BV11,78,ESC,I,11490,187.58,252.37,47.249,891.88,1.02E+07,22.283,2.56E+05,99.78,1.15E+06,643.39,7.39E+06,124.83,1.43E+06,
071318Xim_WT_BV11,78.2,ESC,I,11490,166,253,48,674.271,,37.197,,37.928,,657.617,,374.608,,
071318Xim_WT_BV11,80,ESC,I,8218,145.45,258.27,41.874,838.47,6.89E+06,67.181,5.52E+05,40.741,3.35E+05,582.08,4.78E+06,390.69,3.21E+06,
071318Xim_WT_BV11,81,TE,I,7225,370.35,103.47,44.217,830.06,6.00E+06,21.855,1.58E+05,84.834,6.13E+05,486.71,3.52E+06,18.462,1.33E+05,
071318Xim_WT_BV11,82,TE,I,8946,151.95,121.28,43.389,891.18,7.97E+06,23.253,2.08E+05,49.751,4.45E+05,576.16,5.15E+06,30.866,2.76E+05,
071318Xim_WT_BV11,83,TE,I,8955,103.63,387.18,47.497,2185.4,1.96E+07,24.237,2.17E+05,42.603,3.82E+05,552.25,4.95E+06,21.753,1.95E+05,
071318Xim_WT_BV11,84,ICM,I,3863,170.53,159.48,46.463,782.4,3.02E+06,19.7,76103,223.93,8.65E+05,640.45,2.47E+06,38.889,1.50E+05,
071318Xim_WT_BV11,85,ESC,I,6028,161.44,211.95,46.618,744.53,4.49E+06,73.697,4.44E+05,50.413,3.04E+05,534.12,3.22E+06,784.21,4.73E+06,
071318Xim_WT_BV11,87,ESC,I,10373,107.52,281.98,45.7,648.47,6.73E+06,50.717,5.26E+05,37.256,3.86E+05,526.97,5.47E+06,544.52,5.65E+06,
071318Xim_WT_BV11,88,TE,I,5341,311.9,434.36,48.509,1451.5,7.75E+06,22.097,1.18E+05,128.61,6.87E+05,644.41,3.44E+06,18.871,1.01E+05,
071318Xim_WT_BV11,89,TE,I,10430,179.06,422.95,49.958,1320,1.38E+07,20.838,2.17E+05,104.07,1.09E+06,683.52,7.13E+06,18.684,1.95E+05,
071318Xim_WT_BV11,90,TE,I,9216,91.882,161.84,51.403,1019.1,9.39E+06,19.718,1.82E+05,25.209,2.32E+05,622.28,5.73E+06,38.904,3.59E+05,
071318Xim_WT_BV11,91,TE,I,9664,66.691,233.55,51.096,1183.1,1.14E+07,23.944,2.31E+05,27.59,2.67E+05,671.61,6.49E+06,136.74,1.32E+06,
071318Xim_WT_BV11,92,ICM,I,3196,125.95,371.7,47.371,1606.4,5.13E+06,25.197,80530,158.29,5.06E+05,721.55,2.31E+06,27.722,88599,
071318Xim_WT_BV11,93,ESC,I,8083,160.08,280.04,51.424,604.86,4.89E+06,47.324,3.83E+05,27.52,2.22E+05,572.12,4.62E+06,222.91,1.80E+06,
071318Xim_WT_BV11,93.2,ESC,I,8083,144,248,56,435.764,,34.115,,23.416,,540.647,,439.538,,
071318Xim_WT_BV11,94,TE,I,9460,449.14,310.77,50.284,684.94,6.48E+06,19.646,1.86E+05,65.298,6.18E+05,515.34,4.88E+06,17.799,1.68E+05,
071318Xim_WT_BV11,95,TE,I,13693,246.95,105.42,53.716,476.4,6.52E+06,16.205,2.22E+05,121.15,1.66E+06,563.22,7.71E+06,16.526,2.26E+05,
071318Xim_WT_BV11,96,TE,I,18259,67.234,298.19,53.595,1227.5,2.24E+07,58.16,1.06E+06,29.111,5.32E+05,625.64,1.14E+07,217.99,3.98E+06,
071318Xim_WT_BV11,96.2,ESC,I,18259,75,312,51,1344.592,,120.322,,31.309,,595.805,,469.991,,
071318Xim_WT_BV11,97,ICM,I,7899,191.34,290.89,55.057,560.77,4.43E+06,16.406,1.30E+05,137.5,1.09E+06,522.46,4.13E+06,21.355,1.69E+05,
071318Xim_WT_BV11,98,TE,I,4117,225.4,431.04,51.918,1456.5,6.00E+06,18.955,78038,99.143,4.08E+05,640.46,2.64E+06,17.515,72109,
071318Xim_WT_BV11,99,TE,I,8382,197.24,102.69,52.935,574.86,4.82E+06,17.476,1.46E+05,85.951,7.20E+05,480.77,4.03E+06,17.802,1.49E+05,
071318Xim_WT_BV11,100,TE,I,6546,444.6,336.19,55.785,677.01,4.43E+06,26.379,1.73E+05,30.984,2.03E+05,518.27,3.39E+06,21.305,1.39E+05,
071318Xim_WT_BV11,101,ICM,I,5882,152.44,346.25,52.224,594.5,3.50E+06,18.656,1.10E+05,134.57,7.92E+05,586.01,3.45E+06,31.317,1.84E+05,
071318Xim_WT_BV11,102,ICM,I,7457,179.72,389.87,53.755,669.01,4.99E+06,18.553,1.38E+05,200.28,1.49E+06,605.87,4.52E+06,17.938,1.34E+05,
071318Xim_WT_BV11,103,TE,I,5241,274.16,442.53,53.226,1255.5,6.58E+06,19.173,1.00E+05,113.52,5.95E+05,652.33,3.42E+06,18.118,94955,
071318Xim_WT_BV11,104,TE,I,8523,431.7,163.04,55.86,648.48,5.53E+06,19.831,1.69E+05,32.576,2.78E+05,480.59,4.10E+06,17.428,1.49E+05,
071318Xim_WT_BV11,105,ICM,I,13777,177.61,194.36,56.468,444.57,6.12E+06,32.02,4.41E+05,118.28,1.63E+06,670.93,9.24E+06,180.04,2.48E+06,
071318Xim_WT_BV11,106,TE,I,9117,444.5,216.86,55.841,435.92,3.97E+06,19.786,1.80E+05,19.297,1.76E+05,488.29,4.45E+06,16.963,1.55E+05,
071318Xim_WT_BV11,107,TE,I,7937,392.87,122.47,58.57,516.07,4.10E+06,16.886,1.34E+05,87.684,6.96E+05,512.31,4.07E+06,17.069,1.35E+05,
071318Xim_WT_BV11,108,ESC,I,12505,104.45,228.68,57.862,576.03,7.20E+06,39.363,4.92E+05,20.738,2.59E+05,595.08,7.44E+06,324.62,4.06E+06,
071318Xim_WT_BV11,109,ICM,I,5304,148.67,400.76,56.549,838.94,4.45E+06,18.518,98220,191.53,1.02E+06,637.38,3.38E+06,18.354,97347,
071318Xim_WT_BV11,110,TE,I,14241,406.65,395.59,56.07,557.11,7.93E+06,18.756,2.67E+05,29.442,4.19E+05,573.4,8.17E+06,35.279,5.02E+05,
071318Xim_WT_BV11,111,ESC,I,2472,133.8,169.27,52.8,495.24,1.22E+06,26.064,64430,29.212,72212,526.5,1.30E+06,524.16,1.30E+06,
071318Xim_WT_BV11,113,TE,I,6474,463.32,284.17,58.184,447.18,2.90E+06,17.612,1.14E+05,57.595,3.73E+05,537.99,3.48E+06,16.942,1.10E+05,
071318Xim_WT_BV11,114,TE,I,9540,350.03,425.07,58.845,641.83,6.12E+06,19.222,1.83E+05,74.719,7.13E+05,644.33,6.15E+06,17.826,1.70E+05,
071318Xim_WT_BV11,115,TE,I,14585,340.57,102.42,61.163,494.93,7.22E+06,16.759,2.44E+05,91.765,1.34E+06,474.04,6.91E+06,16.574,2.42E+05,
071318Xim_WT_BV11,116,ESC,I,12655,109.67,325,54.506,703.27,8.90E+06,52.517,6.65E+05,31.491,3.99E+05,638.1,8.08E+06,391.36,4.95E+06,
071318Xim_WT_BV11,116.2,ESC,I,12655,119,350,43,1543.802,,22.139,,170.542,,668.9,,87.106,,
071318Xim_WT_BV11,117,TE,I,3437,118.18,364.57,55.205,1051.2,3.61E+06,20.453,70298,62.305,2.14E+05,679.52,2.34E+06,34.084,1.17E+05,
071318Xim_WT_BV11,118,ESC,I,2928,123.51,290.81,60.172,453.76,1.33E+06,52.965,1.55E+05,21.631,63336,619.83,1.81E+06,253.45,7.42E+05,
071318Xim_WT_BV11,119,TE,I,5778,164.97,145.47,58.704,376.21,2.17E+06,16.454,95072,91.873,5.31E+05,515.16,2.98E+06,28.591,1.65E+05,
071318Xim_WT_BV11,120,TE,I,7642,285.85,97.238,64.577,351.87,2.69E+06,15.082,1.15E+05,47.664,3.64E+05,489.04,3.74E+06,16.108,1.23E+05,
071318Xim_WT_BV11,121,ESC,I,4725,105.36,181.21,62.823,525.2,2.48E+06,35.312,1.67E+05,21.935,1.04E+05,559.26,2.64E+06,424.06,2.00E+06,
071318Xim_WT_BV11,122,TE,I,6729,147.33,125.51,64.389,419.97,2.83E+06,16.027,1.08E+05,30.849,2.08E+05,491.7,3.31E+06,20.962,1.41E+05,
071318Xim_WT_BV11,123,ICM,I,7224,175.17,325.71,64.757,307.84,2.22E+06,16.27,1.18E+05,91.091,6.58E+05,502.41,3.63E+06,23.603,1.71E+05,
071318Xim_WT_BV11,124,TE,I,12645,458.87,241.13,67.442,386.22,4.88E+06,16.593,2.10E+05,15.382,1.95E+05,421.5,5.33E+06,16.497,2.09E+05,
071318Xim_WT_BV11,125,ESC,I,13229,179.56,247.39,65.677,392.83,5.20E+06,59.299,7.84E+05,30.597,4.05E+05,628.51,8.31E+06,476.31,6.30E+06,
071318Xim_WT_BV11,126,ESC,I,2855,138.08,330.83,65.284,429.24,1.23E+06,62.44,1.78E+05,27.402,78232,604.96,1.73E+06,275.43,7.86E+05,
071318Xim_WT_BV11,127,TE,I,6460,257.82,444.37,65.815,659.2,4.26E+06,17.773,1.15E+05,103.37,6.68E+05,597.69,3.86E+06,17.209,1.11E+05,
071318Xim_WT_BV11,128,ESC,I,8268,132.89,252.98,66.877,388.16,3.21E+06,29.84,2.47E+05,21.064,1.74E+05,598.09,4.95E+06,355.2,2.94E+06,
071318Xim_WT_BV11,129,ESC,I,3140,157.19,290.25,65.218,389.79,1.22E+06,32.14,1.01E+05,20.298,63736,582.87,1.83E+06,160.02,5.02E+05,
071318Xim_WT_BV11,130,ICM,I,5510,168.49,357.34,68.246,330.77,1.82E+06,16.073,88562,101.73,5.61E+05,641.55,3.53E+06,20.435,1.13E+05,
071318Xim_WT_BV11,131,TE,I,6406,300.35,440.96,67.8,523.17,3.35E+06,16.259,1.04E+05,83.678,5.36E+05,573.85,3.68E+06,16.914,1.08E+05,
071318Xim_WT_BV11,132,ESC,I,2976,86.018,279.79,67.865,569.85,1.70E+06,23.846,70966,25.294,75274,482.78,1.44E+06,627.73,1.87E+06,
071318Xim_WT_BV11,133,TE,I,6693,425.14,174.45,67.249,382.73,2.56E+06,15.965,1.07E+05,55.241,3.70E+05,458.48,3.07E+06,16.221,1.09E+05,
071318Xim_WT_BV11,135,ESC,I,6068,102.22,319.21,70.813,457.88,2.78E+06,40.868,2.48E+05,19.816,1.20E+05,587.3,3.56E+06,216.42,1.31E+06,
071318Xim_WT_BV11,136,ICM,I,3361,142.93,380.25,68.552,472.34,1.59E+06,17.819,59888,39.173,1.32E+05,547.51,1.84E+06,24.723,83093,
071318Xim_WT_BV11,137,TE,I,9703,139.48,407.36,70.462,481.13,4.67E+06,16.933,1.64E+05,61.8,6.00E+05,627.46,6.09E+06,17.412,1.69E+05,
071318Xim_WT_BV11,138,ICM,I,6161,182.68,398.35,67.696,395.39,2.44E+06,15.382,94770,88.298,5.44E+05,559.73,3.45E+06,16.576,1.02E+05,
071318Xim_WT_BV11,139,TE,I,10565,86.876,336.16,74.838,396.28,4.19E+06,20.604,2.18E+05,22.457,2.37E+05,542.6,5.73E+06,52.165,5.51E+05,
071318Xim_WT_BV11,140,ESC,I,11967,114.68,372.13,71.029,394.32,4.72E+06,27.108,3.24E+05,21.758,2.60E+05,590.75,7.07E+06,171.53,2.05E+06,
071318Xim_WT_BV11,141,TE,I,13471,402.81,384.88,69.925,309.9,4.17E+06,15.689,2.11E+05,22.439,3.02E+05,483.38,6.51E+06,16.531,2.23E+05,
071318Xim_WT_BV11,142,TE,I,11334,225.4,108.72,73.514,332.81,3.77E+06,14.38,1.63E+05,82.459,9.35E+05,600.01,6.80E+06,16.097,1.82E+05,
071318Xim_WT_BV11,143,TE,I,8885,102.3,154.85,72.507,392.23,3.49E+06,16.263,1.44E+05,17.93,1.59E+05,513.54,4.56E+06,48.176,4.28E+05,
071318Xim_WT_BV11,144,TE,I,6779,441.22,329.14,69.164,270.75,1.84E+06,16.683,1.13E+05,46.34,3.14E+05,391.53,2.65E+06,16.692,1.13E+05,
071318Xim_WT_BV11,145,TE,I,9541,377.7,126.02,73.906,253.76,2.42E+06,13.806,1.32E+05,42.757,4.08E+05,569.36,5.43E+06,15.731,1.50E+05,
071318Xim_WT_BV11,146,ICM,I,16590,177.32,193.55,73.202,280.74,4.66E+06,23.534,3.90E+05,82.576,1.37E+06,575.41,9.55E+06,50.444,8.37E+05,
071318Xim_WT_BV11,148,ESC,I,5003,137.58,291.99,72.683,335.11,1.68E+06,52.15,2.61E+05,19.273,96424,544.13,2.72E+06,223.57,1.12E+06,
071318Xim_WT_BV11,149,TE,I,11386,189.72,412.57,76.646,303.33,3.45E+06,15.298,1.74E+05,63.034,7.18E+05,537.83,6.12E+06,16.134,1.84E+05,
071318Xim_WT_BV11,150,TE,I,7852,453.65,285.69,76.603,257.09,2.02E+06,15.583,1.22E+05,17.829,1.40E+05,418.83,3.29E+06,16.026,1.26E+05,
071318Xim_WT_BV11,151,ESC,I,3892,132.96,341.86,74.342,392.23,1.53E+06,58.51,2.28E+05,21.241,82669,631.58,2.46E+06,241.35,9.39E+05,
071318Xim_WT_BV11,152,ESC,I,3518,110.02,188.21,73.395,329.83,1.16E+06,30.096,1.06E+05,20.015,70413,526.52,1.85E+06,329.64,1.16E+06,
071318Xim_WT_BV11,153,ESC,I,4183,101.34,223.32,73.567,360.36,1.51E+06,28.226,1.18E+05,20.597,86156,504.23,2.11E+06,379.41,1.59E+06,
071318Xim_WT_BV11,154,TE,I,15253,77.911,249.95,78.205,296.4,4.52E+06,18.566,2.83E+05,19.223,2.93E+05,535.4,8.17E+06,93.912,1.43E+06,
071318Xim_WT_BV11,155,TE,I,8468,350.12,395.31,78.579,202.17,1.71E+06,14.306,1.21E+05,45.512,3.85E+05,671.01,5.68E+06,15.556,1.32E+05,
071318Xim_WT_BV11,156,TE,I,12859,238.02,415.95,79.787,263.5,3.39E+06,14.032,1.80E+05,81.997,1.05E+06,614.55,7.90E+06,15.696,2.02E+05,
071318Xim_WT_BV11,157,ICM,I,3875,166.31,153.78,75.261,256.28,9.93E+05,15.888,61566,79.636,3.09E+05,435.34,1.69E+06,41.435,1.61E+05,
071318Xim_WT_BV11,158,TE,I,6074,179.53,125.8,80.453,212.86,1.29E+06,14.205,86282,25.853,1.57E+05,491.32,2.98E+06,17.995,1.09E+05,
071318Xim_WT_BV11,159,ESC,I,3190,136.82,254.95,78.664,286.74,9.15E+05,28.838,91992,19.455,62063,521.32,1.66E+06,204.39,6.52E+05,
071318Xim_WT_BV11,160,TE,I,11132,300.63,400.44,81.826,274.78,3.06E+06,13.618,1.52E+05,87.478,9.74E+05,630.48,7.02E+06,15.689,1.75E+05,
071318Xim_WT_BV11,161,TE,I,14540,406.32,180.37,83.939,205.87,2.99E+06,13.968,2.03E+05,26.678,3.88E+05,609.5,8.86E+06,15.279,2.22E+05,
071318Xim_WT_BV11,162,TE,I,11649,387.07,363.48,83.785,197.54,2.30E+06,13.471,1.57E+05,19.412,2.26E+05,635.38,7.40E+06,15.368,1.79E+05,
071318Xim_WT_BV11,163,ICM,I,2202,173.48,371.13,80.815,255.27,5.62E+05,15.39,33888,63.535,1.40E+05,567.86,1.25E+06,17.646,38857,
071318Xim_WT_BV11,165,TE,I,10320,257.78,123.1,85.636,170.83,1.76E+06,13.445,1.39E+05,62.815,6.48E+05,624.3,6.44E+06,15.484,1.60E+05,
