Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ5,19,TE,I,6093,190.29,106.96,28.098,2077.6,1.27E+07,33.915,2.07E+05,37.029,2.26E+05,1392.9,8.49E+06,484.19,2.95E+06,
011319Xim_WT_DQ5,20,TE,I,6460,431.99,273.71,28.107,1729.2,1.12E+07,38.952,2.52E+05,34.579,2.23E+05,1398.6,9.04E+06,247.01,1.60E+06,
011319Xim_WT_DQ5,21,TE,I,12341,69.479,295.96,28.993,2750.7,3.39E+07,36.364,4.49E+05,42.851,5.29E+05,1289,1.59E+07,192.57,2.38E+06,
011319Xim_WT_DQ5,22,TE,I,12531,397.19,150.71,29.742,1516.9,1.90E+07,39.266,4.92E+05,30.234,3.79E+05,1376.5,1.72E+07,72.947,9.14E+05,
011319Xim_WT_DQ5,23,TE,I,7280,421.27,324.14,31.076,1648.5,1.20E+07,40.478,2.95E+05,34.932,2.54E+05,1388.6,1.01E+07,317.27,2.31E+06,
011319Xim_WT_DQ5,24,TE,I,8514,387.28,383.63,32.975,1613,1.37E+07,37.814,3.22E+05,35.355,3.01E+05,1411.2,1.20E+07,285.63,2.43E+06,
011319Xim_WT_DQ5,25,TE,I,6206,241.33,435.91,31.454,2573.4,1.60E+07,33.714,2.09E+05,34.565,2.15E+05,1451.1,9.01E+06,471.12,2.92E+06,
011319Xim_WT_DQ5,26,TE,I,9146,93.266,144.47,34.031,2307.4,2.11E+07,36.182,3.31E+05,27.546,2.52E+05,1399.9,1.28E+07,134.01,1.23E+06,
011319Xim_WT_DQ5,28,TE,I,6734,170.57,424.79,35.135,2474.9,1.67E+07,33.782,2.27E+05,38.326,2.58E+05,1431.3,9.64E+06,603.37,4.06E+06,
011319Xim_WT_DQ5,29,TE,I,7263,56.123,272.06,34.88,2366.2,1.72E+07,33.37,2.42E+05,83.369,6.06E+05,1369.7,9.95E+06,61.333,4.45E+05,
011319Xim_WT_DQ5,31,ICM,I,4674,84.468,309.61,36.222,2351.9,1.10E+07,32.248,1.51E+05,68.066,3.18E+05,1351.1,6.31E+06,493.78,2.31E+06,
011319Xim_WT_DQ5,32,TE,I,11566,332.54,77.6,38.492,1561.8,1.81E+07,32.452,3.75E+05,47.526,5.50E+05,1419.6,1.64E+07,363.86,4.21E+06,
011319Xim_WT_DQ5,33,ICM,I,9044,134.16,266.58,37.255,2239.5,2.03E+07,30.863,2.79E+05,35.129,3.18E+05,1346.7,1.22E+07,426.93,3.86E+06,
011319Xim_WT_DQ5,34,ICM,I,4519,107.28,291.95,36.62,1880.3,8.50E+06,30.576,1.38E+05,376.67,1.70E+06,1227.5,5.55E+06,60.46,2.73E+05,
011319Xim_WT_DQ5,36,ICM,I,6317,112.42,338.1,38.206,2052.9,1.30E+07,26.562,1.68E+05,26.712,1.69E+05,1292.6,8.17E+06,306.02,1.93E+06,
011319Xim_WT_DQ5,37,TE,I,7966,55.004,199.28,40.275,2637.7,2.10E+07,30.107,2.40E+05,26.504,2.11E+05,1439.2,1.15E+07,112.19,8.94E+05,
011319Xim_WT_DQ5,38,TE,I,8264,462.81,226.56,40.218,1812.3,1.50E+07,53.579,4.43E+05,32.409,2.68E+05,1417.2,1.17E+07,191.61,1.58E+06,
011319Xim_WT_DQ5,39,ICM,I,5298,97.465,234.31,38.993,2441.3,1.29E+07,26.704,1.41E+05,29.636,1.57E+05,1207.4,6.40E+06,366.35,1.94E+06,
011319Xim_WT_DQ5,42,ICM,I,5865,87.368,194.55,41.445,2311.1,1.36E+07,29.256,1.72E+05,27.717,1.63E+05,1187.9,6.97E+06,275.09,1.61E+06,
011319Xim_WT_DQ5,43,ICM,I,4244,71.369,328.83,41.377,2391.4,1.01E+07,30.205,1.28E+05,38.806,1.65E+05,1499.5,6.36E+06,458.75,1.95E+06,
011319Xim_WT_DQ5,44,TE,I,7600,338.43,442.27,43.9,1486.2,1.13E+07,32.86,2.50E+05,32.737,2.49E+05,1399.1,1.06E+07,337.67,2.57E+06,
011319Xim_WT_DQ5,45,ICM,I,8448,69.403,250.54,42.751,1913.7,1.62E+07,27.474,2.32E+05,37.857,3.20E+05,1227.3,1.04E+07,185.55,1.57E+06,
011319Xim_WT_DQ5,46,TE,I,5600,462.28,279.29,44.102,1361.5,7.62E+06,33.558,1.88E+05,30.114,1.69E+05,1347.8,7.55E+06,205.32,1.15E+06,
011319Xim_WT_DQ5,47,TE,I,7208,154.23,85.056,47.363,1850.5,1.33E+07,27.288,1.97E+05,27.407,1.98E+05,1302.9,9.39E+06,276.67,1.99E+06,
011319Xim_WT_DQ5,48,ICM,I,3819,59.98,302.81,42.638,2070.5,7.91E+06,28.075,1.07E+05,326.37,1.25E+06,1321.7,5.05E+06,60.547,2.31E+05,
011319Xim_WT_DQ5,49,TE,I,4366,434.16,368.54,45.583,2110,9.21E+06,35.148,1.53E+05,89.257,3.90E+05,1300.3,5.68E+06,254.59,1.11E+06,
011319Xim_WT_DQ5,51,ICM,I,5054,88.626,349.33,48.173,2011.3,1.02E+07,28.072,1.42E+05,29.076,1.47E+05,1244.2,6.29E+06,315.17,1.59E+06,
011319Xim_WT_DQ5,53,TE,I,12202,273.37,472.97,49.377,1285.7,1.57E+07,301.78,3.68E+06,39.199,4.78E+05,1313.8,1.60E+07,152.82,1.86E+06,
011319Xim_WT_DQ5,54,TE,I,11685,413.59,104.14,50.532,1197.8,1.40E+07,30.729,3.59E+05,24.169,2.82E+05,1340.2,1.57E+07,68.181,7.97E+05,
011319Xim_WT_DQ5,55,TE,I,10179,462.43,180.27,50.574,1062.5,1.08E+07,30.804,3.14E+05,29.538,3.01E+05,1361.3,1.39E+07,78.084,7.95E+05,
011319Xim_WT_DQ5,56,ICM,I,11122,81.088,210,48.329,2082.2,2.32E+07,28.115,3.13E+05,29.415,3.27E+05,1302.7,1.45E+07,377.85,4.20E+06,
011319Xim_WT_DQ5,56.2,ICM,I,11122,92,218,48,2293.753,,25.757,,26.105,,1329.659,,416.396,,
011319Xim_WT_DQ5,57,ICM,I,7356,124.83,257.94,47.772,1691.9,1.24E+07,26.763,1.97E+05,32.892,2.42E+05,1331.6,9.80E+06,362.69,2.67E+06,
011319Xim_WT_DQ5,58,ICM,I,3588,39.691,324.22,48.186,2438,8.75E+06,28.058,1.01E+05,259.14,9.30E+05,1467.8,5.27E+06,47.656,1.71E+05,
011319Xim_WT_DQ5,59,TE,I,10884,255.65,53.456,52.743,1524.7,1.66E+07,27.249,2.97E+05,30.131,3.28E+05,1307.1,1.42E+07,268.14,2.92E+06,
011319Xim_WT_DQ5,60,ICM,I,7365,51.371,250.09,52.862,1477,1.09E+07,24.246,1.79E+05,102.45,7.55E+05,1411.4,1.04E+07,51.393,3.79E+05,
011319Xim_WT_DQ5,61,ICM,I,5874,96.6,274.88,50.28,1056.6,6.21E+06,22.542,1.32E+05,94.465,5.55E+05,1390.3,8.17E+06,50.254,2.95E+05,
011319Xim_WT_DQ5,62,TE,I,7611,66.84,378.83,52.665,2118.6,1.61E+07,26.879,2.05E+05,25.498,1.94E+05,1435.9,1.09E+07,224.99,1.71E+06,
011319Xim_WT_DQ5,63,ICM,I,7777,37.644,290.68,53.699,1558.3,1.21E+07,23.604,1.84E+05,195.46,1.52E+06,1429.2,1.11E+07,45.759,3.56E+05,
011319Xim_WT_DQ5,64,ICM,I,6272,52.049,226.7,52.467,1713.7,1.07E+07,26.102,1.64E+05,29.865,1.87E+05,1269.6,7.96E+06,155.87,9.78E+05,
011319Xim_WT_DQ5,65,ICM,I,3058,67.821,274.92,51.428,1136.7,3.48E+06,23.46,71741,169.97,5.20E+05,1118,3.42E+06,44.696,1.37E+05,
011319Xim_WT_DQ5,66,ICM,I,6609,93.488,318.21,52.139,1444.9,9.55E+06,23.994,1.59E+05,145.09,9.59E+05,1367.7,9.04E+06,61.183,4.04E+05,
011319Xim_WT_DQ5,66.2,ICM,I,6609,97,303,45,1385.682,,25.626,,202.765,,1297.191,,70.731,,
011319Xim_WT_DQ5,67,TE,I,11568,32.579,343.4,56.469,2599.8,3.01E+07,27.52,3.18E+05,49.337,5.71E+05,1376.1,1.59E+07,298.61,3.45E+06,
011319Xim_WT_DQ5,67.2,ICM,I,11568,29,324,64,1488.35,,24.997,,212.949,,1490.32,,57.442,,
011319Xim_WT_DQ5,68,TE,I,10254,460.61,329.14,57.901,649.55,6.66E+06,29.141,2.99E+05,23.723,2.43E+05,1466.9,1.50E+07,62.307,6.39E+05,
011319Xim_WT_DQ5,69,ICM,I,7626,71.664,175.39,57.318,1267.7,9.67E+06,24.61,1.88E+05,24.255,1.85E+05,1313.8,1.00E+07,255.48,1.95E+06,
011319Xim_WT_DQ5,70,TE,I,14034,424.43,405,60.435,1141.4,1.60E+07,30.134,4.23E+05,45.89,6.44E+05,1527.4,2.14E+07,224.63,3.15E+06,
011319Xim_WT_DQ5,71,TE,I,10047,125.01,435.22,60.153,1776.9,1.79E+07,26.154,2.63E+05,23.11,2.32E+05,1373.5,1.38E+07,141.25,1.42E+06,
011319Xim_WT_DQ5,72,TE,I,9388,380.41,441.43,60.294,737.28,6.92E+06,26.214,2.46E+05,22.548,2.12E+05,1403.7,1.32E+07,79.559,7.47E+05,
011319Xim_WT_DQ5,73,TE,I,7002,41.542,192.03,59.164,1444,1.01E+07,21.641,1.52E+05,19.964,1.40E+05,1437.9,1.01E+07,81.926,5.74E+05,
011319Xim_WT_DQ5,74,ICM,I,17210,75.987,367.3,64.293,1402.5,2.41E+07,23.215,4.00E+05,24.751,4.26E+05,1448.7,2.49E+07,227.5,3.92E+06,
011319Xim_WT_DQ5,74.2,ICM,I,17210,86,378,62,1697.76,,22.552,,23.463,,1514.675,,231.285,,
011319Xim_WT_DQ5,75,TE,I,6773,454.48,369.24,62.684,822.03,5.57E+06,39.174,2.65E+05,35.864,2.43E+05,1082.3,7.33E+06,135.59,9.18E+05,
011319Xim_WT_DQ5,77,ICM,I,9805,113.45,311.79,62.695,641.49,6.29E+06,20.061,1.97E+05,30.976,3.04E+05,1134.7,1.11E+07,122.77,1.20E+06,
011319Xim_WT_DQ5,78,ICM,I,4642,56.08,314.88,60.535,1089.7,5.06E+06,21.541,99992,65.616,3.05E+05,1400.4,6.50E+06,43.288,2.01E+05,
011319Xim_WT_DQ5,78.2,ICM,I,4642,59,340,63,983.046,,22.463,,84.526,,1427.258,,56.338,,
011319Xim_WT_DQ5,79,ICM,I,3994,103.29,257.33,61.288,693.62,2.77E+06,20.526,81980,25.604,1.02E+05,1449.9,5.79E+06,167.93,6.71E+05,
011319Xim_WT_DQ5,80,ICM,I,7101,20.772,280.19,64.594,1064.2,7.56E+06,24.08,1.71E+05,198.24,1.41E+06,1445.7,1.03E+07,44.277,3.14E+05,
011319Xim_WT_DQ5,81,TE,I,7297,247.51,476.44,63.871,768.2,5.61E+06,33.737,2.46E+05,24.645,1.80E+05,1329.4,9.70E+06,172.68,1.26E+06,
011319Xim_WT_DQ5,82,TE,I,11880,369.34,62.404,68.488,903.65,1.07E+07,27.044,3.21E+05,21.056,2.50E+05,1303.3,1.55E+07,43.94,5.22E+05,
011319Xim_WT_DQ5,83,ICM,I,7057,58.306,259.15,64.696,821.35,5.80E+06,21.569,1.52E+05,72.73,5.13E+05,1247.2,8.80E+06,41.843,2.95E+05,
011319Xim_WT_DQ5,84,TE,I,8637,483.71,280.95,68.399,596.23,5.15E+06,21.984,1.90E+05,24.364,2.10E+05,1367.8,1.18E+07,89.269,7.71E+05,
011319Xim_WT_DQ5,85,TE,I,6946,194.45,55.749,68.649,1031,7.16E+06,22.567,1.57E+05,20.943,1.45E+05,1186.3,8.24E+06,158.17,1.10E+06,
011319Xim_WT_DQ5,86,ICM,I,8035,71.466,216.27,65.503,729.44,5.86E+06,20.878,1.68E+05,21.158,1.70E+05,1282,1.03E+07,83.964,6.75E+05,
011319Xim_WT_DQ5,87,ICM,I,10316,119.27,263.21,69.547,528.98,5.46E+06,18.781,1.94E+05,19.857,2.05E+05,1139.3,1.18E+07,115.67,1.19E+06,
011319Xim_WT_DQ5,88,TE,I,9596,469.58,167.39,69.403,621.13,5.96E+06,24.665,2.37E+05,22.439,2.15E+05,1282.1,1.23E+07,97.259,9.33E+05,
011319Xim_WT_DQ5,89,ICM,I,6783,30.309,225.58,68.316,948.2,6.43E+06,21.502,1.46E+05,213.9,1.45E+06,1321.2,8.96E+06,42.954,2.91E+05,
011319Xim_WT_DQ5,89.2,ICM,I,6783,31,224,69,1029.818,,19.536,,290.574,,1300.639,,44.933,,
011319Xim_WT_DQ5,90,TE,I,8668,336.39,461.44,69.825,690.2,5.98E+06,23.596,2.05E+05,22.798,1.98E+05,1334.2,1.16E+07,97.061,8.41E+05,
011319Xim_WT_DQ5,91,ICM,I,9878,72.254,165.24,69.319,810.28,8.00E+06,22.459,2.22E+05,25.258,2.50E+05,1201.7,1.19E+07,211.03,2.08E+06,
011319Xim_WT_DQ5,92,ICM,I,3113,84.175,248.38,68.427,659.31,2.05E+06,20.522,63886,24.483,76215,1233,3.84E+06,155.23,4.83E+05,
011319Xim_WT_DQ5,94,TE,I,7802,117.03,88.082,74.828,1039,8.11E+06,21.108,1.65E+05,20.171,1.57E+05,1218.9,9.51E+06,137.25,1.07E+06,
011319Xim_WT_DQ5,95,TE,I,7114,79.198,122.7,73.781,1018.8,7.25E+06,20.449,1.45E+05,18.445,1.31E+05,1252.7,8.91E+06,78.657,5.60E+05,
011319Xim_WT_DQ5,96,TE,I,9732,186.9,461.4,74.982,655.46,6.38E+06,30.204,2.94E+05,22.246,2.17E+05,1428,1.39E+07,181.82,1.77E+06,
011319Xim_WT_DQ5,97,ICM,I,20210,71.11,319.99,76.479,640.17,1.29E+07,19.658,3.97E+05,28.936,5.85E+05,1388.7,2.81E+07,94.767,1.92E+06,
011319Xim_WT_DQ5,97.2,ICM,I,20210,78,326,72,841.822,,21.012,,34.168,,1404.85,,92.123,,
011319Xim_WT_DQ5,97.3,ICM,I,20210,58,323,79,691.445,,18.657,,32.171,,1452.959,,94.696,,
011319Xim_WT_DQ5,98,TE,I,10694,432.42,110.72,74.936,515.56,5.51E+06,23.651,2.53E+05,20.343,2.18E+05,1194.5,1.28E+07,44.495,4.76E+05,
011319Xim_WT_DQ5,99,ICM,I,825,48.582,208.96,73.098,796.61,6.57E+05,18.023,14869,29.664,24473,1341.2,1.11E+06,157.34,1.30E+05,
011319Xim_WT_DQ5,100,ICM,I,8496,32.149,260.23,74.937,824.73,7.01E+06,20.176,1.71E+05,37.797,3.21E+05,1323,1.12E+07,65.599,5.57E+05,
011319Xim_WT_DQ5,100.2,ICM,I,8496,46,251,82,495.457,,16.826,,25.309,,1240.53,,61.342,,
011319Xim_WT_DQ5,102,ICM,I,4049,40.872,300.33,74.13,841.87,3.41E+06,19.14,77496,36.773,1.49E+05,1207.6,4.89E+06,70.349,2.85E+05,
011319Xim_WT_DQ5,105,TE,I,9888,282,41.296,82.142,918.69,9.08E+06,19.734,1.95E+05,19.845,1.96E+05,1132.5,1.12E+07,129.87,1.28E+06,
011319Xim_WT_DQ5,106,TE,I,19400,422.57,406.67,80.689,477.6,9.27E+06,22.45,4.36E+05,25.349,4.92E+05,1254.9,2.43E+07,94.915,1.84E+06,
011319Xim_WT_DQ5,106.2,TE,I,19400,415,412,82,524.468,,22.245,,21.522,,1212.887,,96.991,,
011319Xim_WT_DQ5,107,TE,I,15934,34.43,198.93,84.664,828.61,1.32E+07,19.81,3.16E+05,28.202,4.49E+05,1198.3,1.91E+07,113.64,1.81E+06,
011319Xim_WT_DQ5,107.2,ICM,I,15934,45,213,87,619.042,,19.105,,26.176,,1184.821,,177.759,,
011319Xim_WT_DQ5,108,ICM,I,11634,87.68,265.02,83.272,342.3,3.98E+06,16.557,1.93E+05,17.784,2.07E+05,1202.9,1.40E+07,76.334,8.88E+05,
011319Xim_WT_DQ5,109,TE,I,7634,18.95,316.42,79.977,761.6,5.81E+06,19.51,1.49E+05,39.593,3.02E+05,1198.7,9.15E+06,85.105,6.50E+05,
011319Xim_WT_DQ5,110,ICM,I,7642,73.848,364.86,79.187,820.84,6.27E+06,21.073,1.61E+05,22.743,1.74E+05,1316.5,1.01E+07,202.85,1.55E+06,
011319Xim_WT_DQ5,111,TE,I,19725,69.666,372.81,90.659,493.7,9.74E+06,17.79,3.51E+05,18.159,3.58E+05,1115.2,2.20E+07,96.127,1.90E+06,
011319Xim_WT_DQ5,111.2,ICM,I,19725,76,372,90,532.488,,18.296,,17.028,,1198.779,,130.041,,
011319Xim_WT_DQ5,112,TE,I,8303,237.32,477.99,85.907,491.8,4.08E+06,27.466,2.28E+05,21.431,1.78E+05,1018.9,8.46E+06,97.347,8.08E+05,
011319Xim_WT_DQ5,113,TE,I,14273,485.53,259.18,89.264,494.46,7.06E+06,20.219,2.89E+05,17.903,2.56E+05,1084.1,1.55E+07,37.518,5.36E+05,
011319Xim_WT_DQ5,114,TE,I,9730,381.15,63.204,87.042,522.83,5.09E+06,21.972,2.14E+05,19.884,1.93E+05,1112.3,1.08E+07,50.084,4.87E+05,
011319Xim_WT_DQ5,115,TE,I,8597,468.22,153.52,87.137,487.62,4.19E+06,21.451,1.84E+05,22.937,1.97E+05,1172.5,1.01E+07,62.002,5.33E+05,
011319Xim_WT_DQ5,116,TE,I,9903,30.826,274.95,88.035,476.54,4.72E+06,17.471,1.73E+05,23.052,2.28E+05,1327.7,1.31E+07,75.486,7.48E+05,
011319Xim_WT_DQ5,117,TE,I,8473,293.56,474.13,91.133,404.97,3.43E+06,18.609,1.58E+05,21.216,1.80E+05,1112.2,9.42E+06,83.75,7.10E+05,
011319Xim_WT_DQ5,118,TE,I,6227,231.49,59.54,91.103,647.51,4.03E+06,17.575,1.09E+05,16.782,1.05E+05,1362.5,8.48E+06,75.899,4.73E+05,
011319Xim_WT_DQ5,119,TE,I,18707,469.63,322.23,96.348,348.58,6.52E+06,19.28,3.61E+05,16.97,3.17E+05,1122.9,2.10E+07,32.271,6.04E+05,
011319Xim_WT_DQ5,120,ICM,I,9240,75.748,313.89,93.266,335.47,3.10E+06,16.616,1.54E+05,17.821,1.65E+05,1237.2,1.14E+07,69.982,6.47E+05,
011319Xim_WT_DQ5,121,ICM,I,11003,43.788,319.22,95.66,452.43,4.98E+06,17.626,1.94E+05,18.811,2.07E+05,1262.5,1.39E+07,108.85,1.20E+06,
011319Xim_WT_DQ5,122,TE,I,12418,354.02,450.04,93.296,287.2,3.57E+06,17.847,2.22E+05,18.463,2.29E+05,990.93,1.23E+07,36.115,4.48E+05,
011319Xim_WT_DQ5,123,TE,I,9588,163.33,74.571,97.168,453.15,4.34E+06,16.916,1.62E+05,17.469,1.67E+05,1215.4,1.17E+07,109.12,1.05E+06,
011319Xim_WT_DQ5,124,TE,I,12771,332.89,51.056,99.513,602.96,7.70E+06,19.942,2.55E+05,19.128,2.44E+05,1171.7,1.50E+07,110.82,1.42E+06,
011319Xim_WT_DQ5,125,TE,I,10426,84.215,126.5,94.982,371.4,3.87E+06,16.027,1.67E+05,15.502,1.62E+05,1149.8,1.20E+07,45.31,4.72E+05,
011319Xim_WT_DQ5,126,TE,I,13182,46.989,241.11,99.004,364.52,4.81E+06,15.857,2.09E+05,17.746,2.34E+05,1142.1,1.51E+07,91.962,1.21E+06,
011319Xim_WT_DQ5,127,TE,I,11748,436.5,386.9,98.588,254.49,2.99E+06,17.328,2.04E+05,55.466,6.52E+05,1030.9,1.21E+07,50.168,5.89E+05,
011319Xim_WT_DQ5,128,TE,I,14553,187.81,461.26,100.02,423.9,6.17E+06,16.727,2.43E+05,16.111,2.34E+05,1139.3,1.66E+07,74.195,1.08E+06,
011319Xim_WT_DQ5,129,TE,I,10274,454.12,141.81,102.49,345.53,3.55E+06,18.576,1.91E+05,17.344,1.78E+05,1094.6,1.12E+07,43.463,4.47E+05,
011319Xim_WT_DQ5,130,TE,I,17233,32.072,265.21,106.42,289.2,4.98E+06,15.184,2.62E+05,16.075,2.77E+05,1110.6,1.91E+07,60.406,1.04E+06,
011319Xim_WT_DQ5,131,TE,I,15846,91.956,386.77,106.86,348.45,5.52E+06,15.445,2.45E+05,16.63,2.64E+05,1384.9,2.19E+07,92.161,1.46E+06,
011319Xim_WT_DQ5,132,TE,I,14385,406.4,95.678,105.31,411.2,5.92E+06,18.152,2.61E+05,16.414,2.36E+05,1135.8,1.63E+07,30.689,4.41E+05,
011319Xim_WT_DQ5,133,TE,I,10091,467.44,199.88,106.14,303.63,3.06E+06,18.732,1.89E+05,16.914,1.71E+05,1272.6,1.28E+07,36.226,3.66E+05,
011319Xim_WT_DQ5,134,TE,I,6630,218.99,73.955,107.7,508.91,3.37E+06,16.669,1.11E+05,15.634,1.04E+05,1403.5,9.31E+06,64.984,4.31E+05,
011319Xim_WT_DQ5,135,TE,I,10852,373.36,421.92,111.51,235.15,2.55E+06,16.486,1.79E+05,27.566,2.99E+05,1257,1.36E+07,34.91,3.79E+05,
011319Xim_WT_DQ5,136,TE,I,10093,121.82,124.64,114.67,341.18,3.44E+06,15.965,1.61E+05,16.787,1.69E+05,1544.2,1.56E+07,88.043,8.89E+05,
011319Xim_WT_DQ5,137,TE,I,18087,66.929,336.61,113.85,154.58,2.80E+06,14.234,2.57E+05,13.961,2.53E+05,1167.7,2.11E+07,38.213,6.91E+05,
011319Xim_WT_DQ5,138,TE,I,12593,459.11,292.8,116.71,196.07,2.47E+06,16.464,2.07E+05,16.506,2.08E+05,1278.3,1.61E+07,48.745,6.14E+05,
011319Xim_WT_DQ5,139,TE,I,13771,281.36,68.049,119.47,380.82,5.24E+06,16.717,2.30E+05,15.705,2.16E+05,1494.3,2.06E+07,28.394,3.91E+05,
011319Xim_WT_DQ5,140,TE,I,12447,406.43,387.14,118.55,190.83,2.38E+06,15.488,1.93E+05,83.894,1.04E+06,1264.4,1.57E+07,50.003,6.22E+05,
011319Xim_WT_DQ5,141,TE,I,13564,254.23,451.52,118.67,305.43,4.14E+06,14.85,2.01E+05,14.94,2.03E+05,1303.1,1.77E+07,66.521,9.02E+05,
011319Xim_WT_DQ5,142,TE,I,19107,448.8,230.72,123.25,250.01,4.78E+06,15.909,3.04E+05,14.851,2.84E+05,1393.5,2.66E+07,26.752,5.11E+05,
011319Xim_WT_DQ5,143,TE,I,17758,193.3,419.53,125.05,330.58,5.87E+06,14.453,2.57E+05,14.814,2.63E+05,1489.1,2.64E+07,67.426,1.20E+06,
011319Xim_WT_DQ5,144,TE,I,14171,298.95,431.53,124.99,307.35,4.36E+06,15.085,2.14E+05,14.545,2.06E+05,1455.9,2.06E+07,43.688,6.19E+05,
011319Xim_WT_DQ5,145,TE,I,25725,413.65,156.28,127.86,205.14,5.28E+06,15.214,3.91E+05,14.344,3.69E+05,1536.1,3.95E+07,25.377,6.53E+05,
011319Xim_WT_DQ5,146,TE,I,15163,349.34,101.88,126.79,274.33,4.16E+06,15.93,2.42E+05,21.096,3.20E+05,1503.9,2.28E+07,52.264,7.92E+05,
011319Xim_WT_DQ5,147,TE,I,13237,426.87,338.18,126.23,174.15,2.31E+06,14.887,1.97E+05,15.057,1.99E+05,1374.7,1.82E+07,39.73,5.26E+05,
011319Xim_WT_DQ5,148,TE,I,15390,177.66,137.29,131.86,395.62,6.09E+06,15.684,2.41E+05,16.056,2.47E+05,1474.1,2.27E+07,109.64,1.69E+06,
011319Xim_WT_DQ5,149,TE,I,20621,148.47,349.45,131.99,242.1,4.99E+06,13.757,2.84E+05,14.072,2.90E+05,1520.3,3.14E+07,67.684,1.40E+06,
011319Xim_WT_DQ5,150,TE,I,9673,329.83,404.23,131.64,251.64,2.43E+06,15.281,1.48E+05,31.645,3.06E+05,1477.3,1.43E+07,44.777,4.33E+05,
011319Xim_WT_DQ5,151,TE,I,17428,262.17,107.48,132.87,367.79,6.41E+06,16.239,2.83E+05,19.991,3.48E+05,1500,2.61E+07,66.929,1.17E+06,
011319Xim_WT_DQ5,152,TE,I,18998,120.02,194.43,132.67,261.14,4.96E+06,13.562,2.58E+05,13.253,2.52E+05,1485.8,2.82E+07,40.237,7.64E+05,
