Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX2,20,ICM,I,11231,109.46,256.86,24.888,2437.8,2.74E+07,37.772,4.24E+05,100.14,1.12E+06,1162.2,1.31E+07,19.444,2.18E+05,
111418Xim_WT_CX2,20.2,ICM,I,11231,122,250,26,2376.913,,39.838,,104.085,,1091.67,,20.367,,
111418Xim_WT_CX2,21,TE,I,5461,120.58,208.42,24.709,2196.2,1.20E+07,24.583,1.34E+05,41.383,2.26E+05,1155.9,6.31E+06,17.856,97514,
111418Xim_WT_CX2,22,ICM,I,1366,153.55,206.33,22.312,1686.3,2.30E+06,35.507,48502,124.17,1.70E+05,1061.8,1.45E+06,19.473,26600,
111418Xim_WT_CX2,23,TE,I,6939,287.47,405,25.237,2706.9,1.88E+07,30.722,2.13E+05,133.96,9.30E+05,1194.9,8.29E+06,19.639,1.36E+05,
111418Xim_WT_CX2,24,ICM,I,7609,140.07,174.02,26.845,1549.5,1.18E+07,24.873,1.89E+05,83.139,6.33E+05,1248.8,9.50E+06,18.216,1.39E+05,
111418Xim_WT_CX2,25,TE,I,6332,430.62,206.52,25.49,2547.2,1.61E+07,32.651,2.07E+05,107.56,6.81E+05,1234.4,7.82E+06,18.981,1.20E+05,
111418Xim_WT_CX2,26,TE,I,5253,403.41,343.89,26.504,2723,1.43E+07,49.451,2.60E+05,197.52,1.04E+06,1209.4,6.35E+06,19.328,1.02E+05,
111418Xim_WT_CX2,27,TE,I,11715,143.91,343.37,30.435,2922.7,3.42E+07,25.206,2.95E+05,117.3,1.37E+06,1149.7,1.35E+07,18.383,2.15E+05,
111418Xim_WT_CX2,28,TE,I,11165,356.69,400.72,29.99,2916.6,3.26E+07,25.633,2.86E+05,123.34,1.38E+06,1222.5,1.36E+07,18.966,2.12E+05,
111418Xim_WT_CX2,29,TE,I,12161,402.19,135.4,32.964,2181.6,2.65E+07,26.756,3.25E+05,98.088,1.19E+06,1160.8,1.41E+07,19.317,2.35E+05,
111418Xim_WT_CX2,30,TE,I,13440,185.81,121.22,33.465,1671.2,2.25E+07,22.811,3.07E+05,186.01,2.50E+06,1202.3,1.62E+07,18.713,2.52E+05,
111418Xim_WT_CX2,31,TE,I,6018,447.22,216.06,33,2331.5,1.40E+07,28.6,1.72E+05,97.373,5.86E+05,1182.8,7.12E+06,18.736,1.13E+05,
111418Xim_WT_CX2,32,TE,I,11544,441.58,289.34,35.25,1465.6,1.69E+07,24.883,2.87E+05,28.183,3.25E+05,1130.3,1.30E+07,18.754,2.16E+05,
111418Xim_WT_CX2,33,TE,I,6115,179.25,391.29,33.524,2799.1,1.71E+07,25.043,1.53E+05,107.59,6.58E+05,1165.7,7.13E+06,18.631,1.14E+05,
111418Xim_WT_CX2,34,TE,I,6306,243.42,422.03,34.54,2714.3,1.71E+07,38.064,2.40E+05,116.46,7.34E+05,1166.1,7.35E+06,19.193,1.21E+05,
111418Xim_WT_CX2,35,TE,I,8590,68.145,261.48,35.243,2123.1,1.82E+07,62.537,5.37E+05,32.28,2.77E+05,1280.6,1.10E+07,18.973,1.63E+05,
111418Xim_WT_CX2,36,ICM,I,6226,97.52,317.04,36.351,2753.2,1.71E+07,28.189,1.76E+05,91.544,5.70E+05,1232.9,7.68E+06,18.296,1.14E+05,
111418Xim_WT_CX2,37,TE,I,12736,354.1,92.781,41.642,1760.2,2.24E+07,28.173,3.59E+05,104.6,1.33E+06,1252.2,1.59E+07,18.548,2.36E+05,
111418Xim_WT_CX2,38,ICM,I,11776,94.415,217.83,40.541,1328.1,1.56E+07,162.81,1.92E+06,22.33,2.63E+05,1212.1,1.43E+07,17.622,2.08E+05,
111418Xim_WT_CX2,38.2,ICM,I,11776,83,223,48,1136.34,,147.612,,22.559,,1135.276,,16.879,,
111418Xim_WT_CX2,39,ICM,I,12941,123.79,280.02,40.788,1351.8,1.75E+07,22.335,2.89E+05,161.17,2.09E+06,1070.6,1.39E+07,17.7,2.29E+05,
111418Xim_WT_CX2,40,TE,I,11030,429.7,359.38,41.22,2184.4,2.41E+07,21.472,2.37E+05,49.194,5.43E+05,1216.9,1.34E+07,18.26,2.01E+05,
111418Xim_WT_CX2,41,ICM,I,1169,110.87,267.04,36.199,1869.3,2.19E+06,25.748,30099,303.52,3.55E+05,1114.4,1.30E+06,18.413,21525,
111418Xim_WT_CX2,42,TE,I,13118,227.56,89.797,45.371,1440.5,1.89E+07,21.097,2.77E+05,223.33,2.93E+06,1153.1,1.51E+07,17.746,2.33E+05,
111418Xim_WT_CX2,43,ICM,I,1759,94.612,189.43,39.422,1393.3,2.45E+06,22.243,39126,30.747,54084,1222,2.15E+06,17.136,30143,
111418Xim_WT_CX2,44,ICM,I,6128,128.17,187.68,41.942,819.88,5.02E+06,19.708,1.21E+05,53.157,3.26E+05,1182.4,7.25E+06,16.688,1.02E+05,
111418Xim_WT_CX2,45,TE,I,5293,297.44,439.99,43.086,2434.5,1.29E+07,22.114,1.17E+05,150.75,7.98E+05,1213.9,6.43E+06,17.972,95128,
111418Xim_WT_CX2,46,ICM,I,9851,72.284,279.44,44.087,1812.8,1.79E+07,213.31,2.10E+06,30.676,3.02E+05,1213.3,1.20E+07,18.383,1.81E+05,
111418Xim_WT_CX2,46.2,ICM,I,9851,91,258,42,1208.471,,187.66,,29.896,,1241.104,,18.092,,
111418Xim_WT_CX2,47,TE,I,7937,70.575,197.26,46.356,1742.9,1.38E+07,31.889,2.53E+05,24.386,1.94E+05,1284.8,1.02E+07,17.24,1.37E+05,
111418Xim_WT_CX2,47.2,ICM,I,7937,90,205,49,1135.551,,133.074,,32.273,,1289.533,,16.93,,
111418Xim_WT_CX2,49,TE,I,5615,463.58,246.54,45.582,1758.9,9.88E+06,25.256,1.42E+05,153.22,8.60E+05,1169.9,6.57E+06,18.415,1.03E+05,
111418Xim_WT_CX2,50,TE,I,12252,126.44,147.43,49.988,1011.9,1.24E+07,18.121,2.22E+05,25.681,3.15E+05,1207,1.48E+07,16.544,2.03E+05,
111418Xim_WT_CX2,51,ICM,I,2131,100.31,300.08,44.121,1305.4,2.78E+06,22.505,47958,203.89,4.34E+05,1479,3.15E+06,17.564,37428,
111418Xim_WT_CX2,52,TE,I,7975,63.613,309.15,49.107,1702,1.36E+07,27.595,2.20E+05,56.012,4.47E+05,1143.5,9.12E+06,18.274,1.46E+05,
111418Xim_WT_CX2,53,TE,I,6321,211.98,428.53,48.621,1760.3,1.11E+07,19.665,1.24E+05,65.181,4.12E+05,1253.6,7.92E+06,17.629,1.11E+05,
111418Xim_WT_CX2,54,TE,I,12082,291.94,69.39,51.184,1190.7,1.44E+07,20.928,2.53E+05,93.018,1.12E+06,1190.6,1.44E+07,17.985,2.17E+05,
111418Xim_WT_CX2,55,TE,I,4323,90.943,341.78,49.887,2043.7,8.83E+06,19.933,86169,36.165,1.56E+05,1193.9,5.16E+06,17.045,73684,
111418Xim_WT_CX2,56,TE,I,12674,152.39,392.81,52.716,1589,2.01E+07,19.774,2.51E+05,91.407,1.16E+06,1256,1.59E+07,17.359,2.20E+05,
111418Xim_WT_CX2,57,TE,I,13052,403.93,402.36,54.49,1453.5,1.90E+07,20.647,2.69E+05,26.706,3.49E+05,1191.5,1.56E+07,17.534,2.29E+05,
111418Xim_WT_CX2,58,TE,I,5363,264.4,447.43,51.724,1727.3,9.26E+06,21.04,1.13E+05,103.88,5.57E+05,1356.1,7.27E+06,17.826,95602,
111418Xim_WT_CX2,59,TE,I,11980,342.86,441.58,54.802,1393.9,1.67E+07,19.626,2.35E+05,35.154,4.21E+05,1341.5,1.61E+07,17.554,2.10E+05,
111418Xim_WT_CX2,60,TE,I,13359,460.8,207.34,56.745,1142.9,1.53E+07,23.98,3.20E+05,62.332,8.33E+05,1148.3,1.53E+07,17.26,2.31E+05,
111418Xim_WT_CX2,61,TE,I,8413,462.59,287.13,58.215,873.96,7.35E+06,20.695,1.74E+05,64.005,5.38E+05,1256,1.06E+07,16.988,1.43E+05,
111418Xim_WT_CX2,62,TE,I,5295,117.22,360.25,59.285,958.05,5.07E+06,17.655,93482,29.163,1.54E+05,1036.7,5.49E+06,16.995,89987,
111418Xim_WT_CX2,63,ICM,I,15760,90.539,258.87,57.837,781.63,1.23E+07,68.589,1.08E+06,93.657,1.48E+06,1196.7,1.89E+07,17.223,2.71E+05,
111418Xim_WT_CX2,64,ICM,I,7600,103.37,210.36,59.035,551.71,4.19E+06,33.594,2.55E+05,155.63,1.18E+06,1167.5,8.87E+06,16.259,1.24E+05,
111418Xim_WT_CX2,65,ICM,I,9859,66.945,240.67,61.804,806.04,7.95E+06,141.27,1.39E+06,19.565,1.93E+05,1041.7,1.03E+07,16.831,1.66E+05,
111418Xim_WT_CX2,66,TE,I,7796,233.02,440.48,63.854,854.39,6.66E+06,18.222,1.42E+05,30.993,2.42E+05,990.44,7.72E+06,16.838,1.31E+05,
111418Xim_WT_CX2,67,TE,I,7724,299.99,454.38,63.056,984.46,7.60E+06,20.533,1.59E+05,28.483,2.20E+05,1144.1,8.84E+06,17.163,1.33E+05,
111418Xim_WT_CX2,68,TE,I,10725,79.56,197.96,62.338,635.23,6.81E+06,27.587,2.96E+05,25.956,2.78E+05,1228.6,1.32E+07,16.537,1.77E+05,
111418Xim_WT_CX2,69,ICM,I,560,71.736,289.74,56.593,847.84,4.75E+05,58.802,32929,148.22,83006,1102.2,6.17E+05,17.539,9822,
111418Xim_WT_CX2,70,ICM,I,11269,102.8,302.46,62.423,633.38,7.14E+06,20.49,2.31E+05,90.326,1.02E+06,1187.6,1.34E+07,16.504,1.86E+05,
111418Xim_WT_CX2,71,TE,I,9574,80.292,330.08,63.438,951.7,9.11E+06,20.342,1.95E+05,33.474,3.20E+05,1110.1,1.06E+07,17.134,1.64E+05,
111418Xim_WT_CX2,72,TE,I,8202,57.393,269.43,67.198,648.59,5.32E+06,26.017,2.13E+05,58.604,4.81E+05,1125.2,9.23E+06,16.76,1.37E+05,
111418Xim_WT_CX2,73,TE,I,11738,444.65,330.67,65.845,519.45,6.10E+06,27.177,3.19E+05,57.069,6.70E+05,1209.2,1.42E+07,16.463,1.93E+05,
111418Xim_WT_CX2,74,TE,I,15536,243.53,68.128,67.888,746.77,1.16E+07,17.663,2.74E+05,25.279,3.93E+05,1096.6,1.70E+07,16.87,2.62E+05,
111418Xim_WT_CX2,75,TE,I,8865,190.34,100.7,67.274,633.4,5.62E+06,15.994,1.42E+05,63.362,5.62E+05,968.78,8.59E+06,16.345,1.45E+05,
111418Xim_WT_CX2,76,TE,I,12694,393.07,100.41,70.365,744.01,9.44E+06,18.716,2.38E+05,49.661,6.30E+05,1032.7,1.31E+07,16.739,2.12E+05,
111418Xim_WT_CX2,77,TE,I,13550,436.12,144.03,70.431,772.09,1.05E+07,25.848,3.50E+05,64.612,8.75E+05,1062,1.44E+07,16.674,2.26E+05,
111418Xim_WT_CX2,78,TE,I,6210,186.48,425.21,69.415,901.94,5.60E+06,16.831,1.05E+05,55.823,3.47E+05,1035,6.43E+06,16.282,1.01E+05,
111418Xim_WT_CX2,79,TE,I,14303,109.97,175.8,74.068,474.54,6.79E+06,16.478,2.36E+05,27.044,3.87E+05,938.57,1.34E+07,15.981,2.29E+05,
111418Xim_WT_CX2,80,TE,I,10476,459.09,271.27,72.507,549.79,5.76E+06,18.412,1.93E+05,26.145,2.74E+05,1051.5,1.10E+07,16.652,1.74E+05,
111418Xim_WT_CX2,81,TE,I,15423,350.01,88.025,77.47,575.07,8.87E+06,16.521,2.55E+05,33.222,5.12E+05,1002.5,1.55E+07,16.565,2.55E+05,
111418Xim_WT_CX2,82,TE,I,6559,269.69,446.28,75.801,687.05,4.51E+06,25.242,1.66E+05,57.083,3.74E+05,991.56,6.50E+06,16.449,1.08E+05,
111418Xim_WT_CX2,83,TE,I,8301,135.8,375.59,75.097,479.01,3.98E+06,16.016,1.33E+05,32.038,2.66E+05,1017.1,8.44E+06,15.991,1.33E+05,
111418Xim_WT_CX2,84,TE,I,10248,104.36,332.4,78.209,335.82,3.44E+06,14.973,1.53E+05,26.978,2.76E+05,1041.9,1.07E+07,15.771,1.62E+05,
111418Xim_WT_CX2,85,TE,I,19840,343.96,432.13,78.381,536.23,1.06E+07,15.821,3.14E+05,19.23,3.82E+05,1039.8,2.06E+07,16.301,3.23E+05,
111418Xim_WT_CX2,86,TE,I,12625,293.5,91.017,84.101,323.19,4.08E+06,15.193,1.92E+05,38.94,4.92E+05,1272.1,1.61E+07,15.926,2.01E+05,
111418Xim_WT_CX2,87,TE,I,10166,156.27,145.54,84.11,364.37,3.70E+06,15.353,1.56E+05,51.561,5.24E+05,1243,1.26E+07,15.916,1.62E+05,
111418Xim_WT_CX2,88,TE,I,7052,167.69,397.54,83.436,517.49,3.65E+06,15.143,1.07E+05,49.031,3.46E+05,1101.8,7.77E+06,15.913,1.12E+05,
111418Xim_WT_CX2,89,TE,I,15910,406.22,375.06,84.053,525.11,8.35E+06,15.472,2.46E+05,27.76,4.42E+05,1160.4,1.85E+07,16.094,2.56E+05,
111418Xim_WT_CX2,90,TE,I,9215,229.82,418.17,84.746,456.99,4.21E+06,24.354,2.24E+05,63.19,5.82E+05,1134,1.05E+07,15.98,1.47E+05,
111418Xim_WT_CX2,91,TE,I,17843,434.22,202.02,86.797,476.44,8.50E+06,15.574,2.78E+05,18.933,3.38E+05,1096.5,1.96E+07,15.942,2.84E+05,
111418Xim_WT_CX2,92,TE,I,10242,93.654,218.25,84.993,246.35,2.52E+06,16.215,1.66E+05,28.907,2.96E+05,944.02,9.67E+06,15.537,1.59E+05,
111418Xim_WT_CX2,93,TE,I,7976,433.04,329.05,85.232,490.76,3.91E+06,25.141,2.01E+05,60.941,4.86E+05,949.09,7.57E+06,16.021,1.28E+05,
111418Xim_WT_CX2,94,TE,I,7039,440.83,283.37,88.911,473.05,3.33E+06,25.154,1.77E+05,61.398,4.32E+05,982.37,6.91E+06,16.179,1.14E+05,
111418Xim_WT_CX2,95,TE,I,23745,229.21,118.71,91.782,314.35,7.46E+06,14.407,3.42E+05,18.044,4.28E+05,1281.5,3.04E+07,15.754,3.74E+05,
111418Xim_WT_CX2,96,TE,I,6402,83.915,263.03,85.668,216.33,1.39E+06,16.695,1.07E+05,40.31,2.58E+05,888.14,5.69E+06,15.673,1.00E+05,
111418Xim_WT_CX2,98,TE,I,16105,376.05,141.53,94.814,492.57,7.93E+06,15.535,2.50E+05,28.786,4.64E+05,1281,2.06E+07,16.064,2.59E+05,
111418Xim_WT_CX2,99,TE,I,8537,97.466,295.62,92.256,208.52,1.78E+06,14.195,1.21E+05,26.635,2.27E+05,918.55,7.84E+06,15.497,1.32E+05,
111418Xim_WT_CX2,100,TE,I,11558,125.44,325.87,92.793,207.85,2.40E+06,14.277,1.65E+05,24.483,2.83E+05,1192.4,1.38E+07,15.43,1.78E+05,
111418Xim_WT_CX2,102,TE,I,8247,182.56,377.89,96.071,412.88,3.41E+06,14.964,1.23E+05,58.487,4.82E+05,1304,1.08E+07,15.648,1.29E+05,
111418Xim_WT_CX2,103,TE,I,7343,276.26,407.3,96.246,511.75,3.76E+06,17.457,1.28E+05,55.199,4.05E+05,1237.2,9.08E+06,15.976,1.17E+05,
111418Xim_WT_CX2,104,TE,I,16049,142.97,214.1,102.1,291.41,4.68E+06,13.932,2.24E+05,28.005,4.49E+05,1244.8,2.00E+07,15.472,2.48E+05,
111418Xim_WT_CX2,105,TE,I,15306,402.19,244.62,104.11,495.81,7.59E+06,15.524,2.38E+05,45.533,6.97E+05,1320.2,2.02E+07,15.768,2.41E+05,
111418Xim_WT_CX2,106,TE,I,19413,374.09,321.78,105.54,464.7,9.02E+06,14.242,2.76E+05,37.854,7.35E+05,1255.4,2.44E+07,15.695,3.05E+05,
111418Xim_WT_CX2,107,TE,I,19148,331.54,372.73,104.89,433.17,8.29E+06,15.478,2.96E+05,31.36,6.00E+05,1189.6,2.28E+07,16.202,3.10E+05,
111418Xim_WT_CX2,108,TE,I,16756,294.22,157.18,106.76,531.47,8.91E+06,14.899,2.50E+05,21.98,3.68E+05,1210.6,2.03E+07,15.933,2.67E+05,
111418Xim_WT_CX2,109,TE,I,10178,249.12,374.25,105.13,438.67,4.46E+06,15.333,1.56E+05,24.337,2.48E+05,1249.9,1.27E+07,15.895,1.62E+05,
111418Xim_WT_CX2,110,TE,I,9567,360.97,205.63,108.05,502.84,4.81E+06,14.091,1.35E+05,19.95,1.91E+05,1221.8,1.17E+07,16.072,1.54E+05,
111418Xim_WT_CX2,112,TE,I,5421,169.37,331.34,105.11,265.81,1.44E+06,18.325,99342,23.16,1.26E+05,1117.5,6.06E+06,15.61,84622,
111418Xim_WT_CX2,113,TE,I,11572,216.12,181,109.44,323.59,3.74E+06,13.591,1.57E+05,18.831,2.18E+05,1258.8,1.46E+07,15.639,1.81E+05,
111418Xim_WT_CX2,114,TE,I,9182,375.25,266.34,109.2,495.11,4.55E+06,14.296,1.31E+05,17.206,1.58E+05,1240.3,1.14E+07,15.988,1.47E+05,
111418Xim_WT_CX2,115,TE,I,8412,222.82,344.95,110.16,384.15,3.23E+06,13.925,1.17E+05,18.021,1.52E+05,1246.8,1.05E+07,15.738,1.32E+05,
111418Xim_WT_CX2,116,TE,I,9716,171.76,258.64,110.89,274.09,2.66E+06,13.438,1.31E+05,37.78,3.67E+05,1238.4,1.20E+07,15.46,1.50E+05,
111418Xim_WT_CX2,117,TE,I,10456,196.68,295.11,113.11,296.25,3.10E+06,13.676,1.43E+05,38.413,4.02E+05,1258.8,1.32E+07,15.4,1.61E+05,
111418Xim_WT_CX2,118,TE,I,13736,312.21,294.68,116.63,385.97,5.30E+06,13.705,1.88E+05,27.446,3.77E+05,1254.4,1.72E+07,15.52,2.13E+05,
111418Xim_WT_CX2,119,TE,I,11601,261.89,307.62,117.42,424.3,4.92E+06,14.326,1.66E+05,16.76,1.94E+05,1227.1,1.42E+07,15.862,1.84E+05,
111418Xim_WT_CX2,120,TE,I,19336,285.25,211.66,117.5,491.29,9.50E+06,13.655,2.64E+05,18.624,3.60E+05,1241.1,2.40E+07,15.666,3.03E+05,
111418Xim_WT_CX2,121,TE,I,11177,215.69,248.22,117.14,349.39,3.91E+06,13.29,1.49E+05,20.606,2.30E+05,1231.2,1.38E+07,15.657,1.75E+05,
