Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CF3,16,TE,I,8263,327.58,129.88,35.334,2418.9,2.00E+07,35.734,2.95E+05,78.209,6.46E+05,1279.4,1.06E+07,17.71,1.46E+05,
080118Xim_WT_CF3,17,TE,I,12159,205.33,123.47,38.206,1735.1,2.11E+07,83.605,1.02E+06,127.57,1.55E+06,1257.6,1.53E+07,17.356,2.11E+05,
080118Xim_WT_CF3,18,TE,I,14530,431.73,241.74,41.062,1984.3,2.88E+07,33.073,4.81E+05,102.87,1.49E+06,1130.7,1.64E+07,17.276,2.51E+05,
080118Xim_WT_CF3,19,TE,I,9800,103.37,300.88,39.854,1799.2,1.76E+07,31.121,3.05E+05,251.78,2.47E+06,1263.3,1.24E+07,17.87,1.75E+05,
080118Xim_WT_CF3,20,TE,I,18472,154.01,381.4,44.025,1364.9,2.52E+07,28.265,5.22E+05,24.791,4.58E+05,1234.1,2.28E+07,16.595,3.07E+05,
080118Xim_WT_CF3,21,TE,I,9067,369.25,140.88,43.905,2119.5,1.92E+07,33.747,3.06E+05,145.09,1.32E+06,1381.6,1.25E+07,17.277,1.57E+05,
080118Xim_WT_CF3,22,TE,I,16559,116.1,203.51,44.362,1057.3,1.75E+07,69.434,1.15E+06,192.63,3.19E+06,1285.9,2.13E+07,16.582,2.75E+05,
080118Xim_WT_CF3,23,TE,I,10157,274.57,105.17,51.165,1746.7,1.77E+07,33.444,3.40E+05,224.51,2.28E+06,1271.1,1.29E+07,16.869,1.71E+05,
080118Xim_WT_CF3,24,TE,I,11564,420.31,184.32,49.978,2191.9,2.53E+07,33.017,3.82E+05,258.29,2.99E+06,1141.1,1.32E+07,16.812,1.94E+05,
080118Xim_WT_CF3,26,TE,I,13284,222.62,110.05,60.281,940.5,1.25E+07,25.052,3.33E+05,124.6,1.66E+06,1063.9,1.41E+07,15.679,2.08E+05,
080118Xim_WT_CF3,27,TE,I,12120,328.05,114.67,60.635,922.73,1.12E+07,24.592,2.98E+05,74.792,9.06E+05,995.78,1.21E+07,15.888,1.93E+05,
080118Xim_WT_CF3,29,TE,I,13573,334.61,414.21,60.538,1561.5,2.12E+07,23.699,3.22E+05,154.16,2.09E+06,1102.3,1.50E+07,15.849,2.15E+05,
080118Xim_WT_CF3,30,TE,I,14451,86.574,238.65,61.587,1470.2,2.12E+07,30.72,4.44E+05,183.35,2.65E+06,1093.2,1.58E+07,15.568,2.25E+05,
080118Xim_WT_CF3,31,TE,I,18071,221.38,415.47,67.431,924.13,1.67E+07,25.065,4.53E+05,24.369,4.40E+05,1080.2,1.95E+07,15.684,2.83E+05,
080118Xim_WT_CF3,32,TE,I,24000,421.14,330.25,68.122,808.31,1.94E+07,22.954,5.51E+05,136.68,3.28E+06,1004.4,2.41E+07,15.467,3.71E+05,
080118Xim_WT_CF3,32.2,TE,I,24000,426,320,69,896.815,,21.38,,147.713,,1001.134,,15.745,,
080118Xim_WT_CF3,33,TE,I,12237,157.32,396.24,63.158,808.04,9.89E+06,25.83,3.16E+05,142.96,1.75E+06,1033.6,1.26E+07,16.176,1.98E+05,
080118Xim_WT_CF3,34,ICM,I,24786,124.37,180.61,66.164,690.87,1.71E+07,157.76,3.91E+06,125.91,3.12E+06,1062.4,2.63E+07,15.53,3.85E+05,
080118Xim_WT_CF3,35,TE,I,13067,369.7,133.83,66.26,847.77,1.11E+07,21.888,2.86E+05,133.84,1.75E+06,981.51,1.28E+07,15.467,2.02E+05,
080118Xim_WT_CF3,36,ICM,I,9680,117.28,230.4,69.21,986.99,9.55E+06,41.887,4.05E+05,340.03,3.29E+06,1128,1.09E+07,15.932,1.54E+05,
080118Xim_WT_CF3,37,TE,I,10583,96.395,317.53,65.632,812.12,8.59E+06,28.22,2.99E+05,228.78,2.42E+06,988.88,1.05E+07,15.918,1.68E+05,
080118Xim_WT_CF3,38,ICM,I,14478,111.13,277.19,69.642,963.59,1.40E+07,137.45,1.99E+06,276.45,4.00E+06,1174.1,1.70E+07,15.525,2.25E+05,
080118Xim_WT_CF3,39,TE,I,13502,167.58,130.41,73.682,657.95,8.88E+06,19.187,2.59E+05,107.56,1.45E+06,942.76,1.27E+07,14.933,2.02E+05,
080118Xim_WT_CF3,40,ICM,I,8075,130.65,250.25,78.052,812.64,6.56E+06,33.541,2.71E+05,254.02,2.05E+06,1228.1,9.92E+06,15.611,1.26E+05,
080118Xim_WT_CF3,41,ICM,I,23662,130.03,316.91,83.814,816.05,1.93E+07,231.35,5.47E+06,172.41,4.08E+06,1158.7,2.74E+07,15.436,3.65E+05,
080118Xim_WT_CF3,41.2,ICM,I,23662,136,320,86,898.069,,226.936,,182.828,,1155.635,,15.011,,
080118Xim_WT_CF3,42,ICM,I,8750,133.58,206.4,83.419,581.23,5.09E+06,33.45,2.93E+05,208.15,1.82E+06,947.74,8.29E+06,15.169,1.33E+05,
080118Xim_WT_CF3,43,TE,I,14171,152.12,364.48,83.716,593.19,8.41E+06,20.524,2.91E+05,124.57,1.77E+06,1081.2,1.53E+07,15.7,2.22E+05,
080118Xim_WT_CF3,44,TE,I,8316,267.27,413.38,82.569,688.02,5.72E+06,19.464,1.62E+05,116.03,9.65E+05,1036.9,8.62E+06,14.983,1.25E+05,
080118Xim_WT_CF3,46,ICM,I,16826,105.92,211.66,83.169,625.35,1.05E+07,196.1,3.30E+06,129.21,2.17E+06,951.2,1.60E+07,15.064,2.53E+05,
080118Xim_WT_CF3,47,ICM,I,7020,109.57,286.16,82.405,676.02,4.75E+06,185.82,1.30E+06,184.9,1.30E+06,1093.9,7.68E+06,15.379,1.08E+05,
080118Xim_WT_CF3,48,TE,I,13316,344.93,127.95,83.277,499.66,6.65E+06,21.651,2.88E+05,119.51,1.59E+06,947.98,1.26E+07,14.979,1.99E+05,
080118Xim_WT_CF3,49,TE,I,22336,415.79,213.39,87.513,527.15,1.18E+07,18.192,4.06E+05,98.897,2.21E+06,1119,2.50E+07,14.681,3.28E+05,
080118Xim_WT_CF3,51,ICM,I,10791,143.32,248.12,90.578,637.3,6.88E+06,63.359,6.84E+05,227.91,2.46E+06,1191.5,1.29E+07,14.94,1.61E+05,
080118Xim_WT_CF3,52,TE,I,10691,322.39,389.12,90.53,464.63,4.97E+06,15.981,1.71E+05,125.33,1.34E+06,1222,1.31E+07,14.571,1.56E+05,
080118Xim_WT_CF3,53,ICM,I,11058,108.51,262.4,95.987,581.8,6.43E+06,30.658,3.39E+05,44.978,4.97E+05,1064.9,1.18E+07,14.538,1.61E+05,
080118Xim_WT_CF3,54,ICM,I,3010,161.92,293.56,93.644,765.34,2.30E+06,49.39,1.49E+05,185.43,5.58E+05,1371.7,4.13E+06,14.937,44960,
080118Xim_WT_CF3,54.2,ICM,I,3010,158,288,99,541.249,,87.08,,144.562,,1265.013,,14.848,,
080118Xim_WT_CF3,59,TE,I,15395,327.01,153.51,101.11,337.84,5.20E+06,14.726,2.27E+05,92.575,1.43E+06,1271.4,1.96E+07,14.286,2.20E+05,
080118Xim_WT_CF3,60,ICM,I,28646,185.77,241.6,106.72,563.4,1.61E+07,66.798,1.91E+06,114.77,3.29E+06,1358.2,3.89E+07,14.526,4.16E+05,
080118Xim_WT_CF3,60.2,ICM,I,28646,194,244,110,547.63,,96.208,,101.961,,1357.867,,14.486,,
080118Xim_WT_CF3,61,TE,I,18609,202.95,155.24,103.44,305.08,5.68E+06,13.144,2.45E+05,77.415,1.44E+06,1293.5,2.41E+07,14.063,2.62E+05,
080118Xim_WT_CF3,62,TE,I,13510,377.03,266.12,105.32,361.59,4.89E+06,15.455,2.09E+05,85.547,1.16E+06,1256.6,1.70E+07,14.531,1.96E+05,
080118Xim_WT_CF3,63,TE,I,11445,273.33,360.93,103.97,462.45,5.29E+06,14.469,1.66E+05,86.004,9.84E+05,1215.3,1.39E+07,14.534,1.66E+05,
080118Xim_WT_CF3,64,ICM,I,19296,157.44,286.66,106.02,488.91,9.43E+06,78.993,1.52E+06,142.92,2.76E+06,1257.6,2.43E+07,14.612,2.82E+05,
080118Xim_WT_CF3,65,TE,I,10689,353.05,315.96,108.07,373.11,3.99E+06,13.297,1.42E+05,123.7,1.32E+06,1256.1,1.34E+07,14.325,1.53E+05,
080118Xim_WT_CF3,66,TE,I,16218,296.4,193.3,109.4,438.4,7.11E+06,13.631,2.21E+05,122.14,1.98E+06,1249.7,2.03E+07,14.264,2.31E+05,
080118Xim_WT_CF3,67,TE,I,12825,241.28,221.3,112.29,472.42,6.06E+06,14.675,1.88E+05,133.89,1.72E+06,1260.4,1.62E+07,14.468,1.86E+05,
080118Xim_WT_CF3,68,TE,I,10919,221.12,301.67,113.16,479.15,5.23E+06,14.727,1.61E+05,98.526,1.08E+06,1260,1.38E+07,14.32,1.56E+05,
