Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
041218Xim_WT_BI5,16,TE,I,5074,272.01,345.96,18.885,3212.9,1.63E+07,45.769,2.32E+05,342.01,1.74E+06,606.93,3.08E+06,39.532,2.01E+05,
041218Xim_WT_BI5,17,TE,I,10758,296.21,130.35,22.127,2715.5,2.92E+07,49.382,5.31E+05,263.44,2.83E+06,597.57,6.43E+06,43.893,4.72E+05,
041218Xim_WT_BI5,18,TE,I,7588,172.83,326.93,21.16,2606.3,1.98E+07,49.656,3.77E+05,141.99,1.08E+06,584.65,4.44E+06,46.358,3.52E+05,
041218Xim_WT_BI5,19,TE,I,11921,327.26,355.89,20.563,2913.8,3.47E+07,49.955,5.96E+05,220.53,2.63E+06,615.79,7.34E+06,39.135,4.67E+05,
041218Xim_WT_BI5,20,ICM,I,4451,169.83,261.21,20.691,2824.1,1.26E+07,53.792,2.39E+05,336.23,1.50E+06,586.06,2.61E+06,294.48,1.31E+06,
041218Xim_WT_BI5,21,TE,I,6484,225.24,356.95,22.448,3060.5,1.98E+07,50.438,3.27E+05,277.37,1.80E+06,583.93,3.79E+06,47.907,3.11E+05,
041218Xim_WT_BI5,22,TE,I,6101,192.71,148.47,23.85,2254.2,1.38E+07,46.898,2.86E+05,38.036,2.32E+05,598.57,3.65E+06,45.945,2.80E+05,
041218Xim_WT_BI5,23,ICM,I,9880,156.71,189.31,29.707,2124.5,2.10E+07,221.15,2.19E+06,70.456,6.96E+05,647.71,6.40E+06,67.785,6.70E+05,
041218Xim_WT_BI5,24,ICM,I,4233,128.36,282.58,25.443,3031.5,1.28E+07,288.61,1.22E+06,46.592,1.97E+05,692.18,2.93E+06,47.917,2.03E+05,
041218Xim_WT_BI5,25,TE,I,10977,141.31,157.06,29.807,2216.4,2.43E+07,47.266,5.19E+05,34.315,3.77E+05,578.46,6.35E+06,42.421,4.66E+05,
041218Xim_WT_BI5,26,ICM,I,3312,127.76,193.93,24.803,3209.3,1.06E+07,335.3,1.11E+06,37.43,1.24E+05,528.54,1.75E+06,46.531,1.54E+05,
041218Xim_WT_BI5,27,TE,I,7755,345.44,155.12,29.067,1929.5,1.50E+07,48.422,3.76E+05,313.18,2.43E+06,585.29,4.54E+06,46.832,3.63E+05,
041218Xim_WT_BI5,28,TE,I,16102,411.14,240.17,31.287,2164,3.48E+07,47.622,7.67E+05,151.47,2.44E+06,609.12,9.81E+06,39.622,6.38E+05,
041218Xim_WT_BI5,28.2,TE,I,16102,424,242,35,2853.439,,48.897,,237.544,,612.954,,43.517,,
041218Xim_WT_BI5,29,ICM,I,6927,112.37,230.56,27.013,2483.6,1.72E+07,245.94,1.70E+06,32.803,2.27E+05,604.46,4.19E+06,42.766,2.96E+05,
041218Xim_WT_BI5,30,ICM,I,8877,157.79,294.57,29.521,2605,2.31E+07,47.789,4.24E+05,305.43,2.71E+06,595.31,5.28E+06,250.25,2.22E+06,
041218Xim_WT_BI5,32,TE,I,10261,400.66,317.22,30.901,3087.3,3.17E+07,46.9,4.81E+05,182.65,1.87E+06,622.8,6.39E+06,39.13,4.02E+05,
041218Xim_WT_BI5,33,TE,I,4322,207.19,121.91,31.562,2492.5,1.08E+07,44.447,1.92E+05,205.47,8.88E+05,627.48,2.71E+06,39.434,1.70E+05,
041218Xim_WT_BI5,34,ICM,I,5996,145.18,219.17,32.039,2311,1.39E+07,230.19,1.38E+06,40.777,2.45E+05,608.25,3.65E+06,46.815,2.81E+05,
041218Xim_WT_BI5,36,ICM,I,2354,106.88,263.35,31.268,2676.3,6.30E+06,223.49,5.26E+05,32.08,75516,523.95,1.23E+06,42.698,1.01E+05,
041218Xim_WT_BI5,37,ICM,I,4907,175.94,221.44,32.773,1440.8,7.07E+06,42.549,2.09E+05,263.54,1.29E+06,573.91,2.82E+06,187.13,9.18E+05,
041218Xim_WT_BI5,38,TE,I,6642,97.561,297.73,36.378,2420.5,1.61E+07,59.37,3.94E+05,29.4,1.95E+05,670.55,4.45E+06,39.456,2.62E+05,
041218Xim_WT_BI5,39,TE,I,4551,201.11,372.89,33.811,3050.1,1.39E+07,44.28,2.02E+05,217.69,9.91E+05,614.85,2.80E+06,36.286,1.65E+05,
041218Xim_WT_BI5,40,TE,I,6843,338.11,412.65,34.648,2643.7,1.81E+07,46.04,3.15E+05,303.95,2.08E+06,583.55,3.99E+06,35.393,2.42E+05,
041218Xim_WT_BI5,41,TE,I,21839,274.71,433.73,39.659,3037.4,6.63E+07,48.599,1.06E+06,184.03,4.02E+06,653.42,1.43E+07,37.428,8.17E+05,
041218Xim_WT_BI5,41.2,TE,I,21839,284,440,44,2963.512,,45.906,,184.561,,703.5,,37.221,,
041218Xim_WT_BI5,42,ICM,I,2716,116.03,281.69,35.949,2304.5,6.26E+06,193.93,5.27E+05,34.373,93358,577.72,1.57E+06,44.241,1.20E+05,
041218Xim_WT_BI5,44,TE,I,5481,83.715,240.02,37.625,2102.4,1.15E+07,43.97,2.41E+05,27.867,1.53E+05,632.78,3.47E+06,36.111,1.98E+05,
041218Xim_WT_BI5,45,ICM,I,3784,141.56,252.03,35.56,2147.3,8.13E+06,53.393,2.02E+05,281.7,1.07E+06,519.86,1.97E+06,77.666,2.94E+05,
041218Xim_WT_BI5,46,ICM,I,3769,139.93,285.52,35.506,2347.3,8.85E+06,54.283,2.05E+05,342.31,1.29E+06,569.66,2.15E+06,88.724,3.34E+05,
041218Xim_WT_BI5,47,TE,I,11926,331.14,93.446,40.634,2129.7,2.54E+07,41.537,4.95E+05,179.73,2.14E+06,591.92,7.06E+06,36.994,4.41E+05,
041218Xim_WT_BI5,49,ICM,I,5136,108.05,229.01,38.951,1885.8,9.69E+06,170.26,8.74E+05,30.208,1.55E+05,591.78,3.04E+06,40.498,2.08E+05,
041218Xim_WT_BI5,50,TE,I,14952,209.24,93.351,47.336,1376,2.06E+07,34.412,5.15E+05,58.901,8.81E+05,599.36,8.96E+06,32.895,4.92E+05,
041218Xim_WT_BI5,51,TE,I,6930,377.63,142.83,42.8,1703.8,1.18E+07,38.343,2.66E+05,45.952,3.18E+05,682.64,4.73E+06,35.682,2.47E+05,
041218Xim_WT_BI5,52,TE,I,10291,139.54,341.95,44.783,2317.6,2.39E+07,43.794,4.51E+05,19.566,2.01E+05,642.39,6.61E+06,38.736,3.99E+05,
041218Xim_WT_BI5,53,TE,I,9344,102.45,189.86,45.015,1422.6,1.33E+07,51.189,4.78E+05,25.25,2.36E+05,547.98,5.12E+06,33.135,3.10E+05,
041218Xim_WT_BI5,54,TE,I,13253,386.67,394.17,46.426,2307,3.06E+07,40.145,5.32E+05,26.506,3.51E+05,656.22,8.70E+06,37.355,4.95E+05,
041218Xim_WT_BI5,55,ICM,I,13253,137.92,223.26,44.192,1403.8,1.86E+07,64.489,8.55E+05,188.79,2.50E+06,570.13,7.56E+06,125.82,1.67E+06,
041218Xim_WT_BI5,56,ICM,I,1832,102.87,222.72,45.706,1523.3,2.79E+06,162.28,2.97E+05,25.799,47264,603,1.10E+06,36.642,67129,
041218Xim_WT_BI5,57,TE,I,11301,178.66,378.25,48.229,2026.8,2.29E+07,31.581,3.57E+05,84.033,9.50E+05,632.73,7.15E+06,33.998,3.84E+05,
041218Xim_WT_BI5,58,TE,I,7458,454.73,293.6,50.056,1961.9,1.46E+07,40.728,3.04E+05,34.396,2.57E+05,562.85,4.20E+06,34.24,2.55E+05,
041218Xim_WT_BI5,59,TE,I,8051,438.58,326.33,52.569,1491.3,1.20E+07,36.871,2.97E+05,31.257,2.52E+05,609.08,4.90E+06,31.532,2.54E+05,
041218Xim_WT_BI5,60,TE,I,12378,100.46,301.01,50.216,1343.1,1.66E+07,35.064,4.34E+05,35.181,4.35E+05,572.42,7.09E+06,41.382,5.12E+05,
041218Xim_WT_BI5,61,ICM,I,8004,123.56,291.9,51.726,1286,1.03E+07,32.148,2.57E+05,220.19,1.76E+06,490.54,3.93E+06,181.39,1.45E+06,
041218Xim_WT_BI5,62,ICM,I,3001,123,241.43,52.27,1165.9,3.50E+06,35.652,1.07E+05,176.03,5.28E+05,553.34,1.66E+06,142.53,4.28E+05,
041218Xim_WT_BI5,63,TE,I,11971,452.22,216.91,59.248,1732.6,2.07E+07,30.633,3.67E+05,68.965,8.26E+05,595.32,7.13E+06,28.761,3.44E+05,
041218Xim_WT_BI5,64,TE,I,12094,406.98,175.26,61.519,1169.1,1.41E+07,27.963,3.38E+05,65.141,7.88E+05,618.3,7.48E+06,27.97,3.38E+05,
041218Xim_WT_BI5,65,TE,I,7507,352.87,426.06,57.901,1163.8,8.74E+06,32.706,2.46E+05,45.815,3.44E+05,542.16,4.07E+06,29.774,2.24E+05,
041218Xim_WT_BI5,66,TE,I,8012,401.77,385.67,59.588,1169.5,9.37E+06,35.604,2.85E+05,22.689,1.82E+05,514.19,4.12E+06,31.707,2.54E+05,
041218Xim_WT_BI5,67,TE,I,6665,211.05,399.75,60.114,1178.6,7.86E+06,25.821,1.72E+05,119.1,7.94E+05,598.06,3.99E+06,27.371,1.82E+05,
041218Xim_WT_BI5,68,TE,I,8473,105.34,220.28,60.055,713.11,6.04E+06,30.878,2.62E+05,31.145,2.64E+05,525.03,4.45E+06,30.008,2.54E+05,
041218Xim_WT_BI5,69,ICM,I,4370,123.42,265.79,59.532,818.46,3.58E+06,26.186,1.14E+05,134.42,5.87E+05,547.08,2.39E+06,107.04,4.68E+05,
041218Xim_WT_BI5,70,TE,I,6542,289.03,449.77,61.796,1185.3,7.75E+06,29.151,1.91E+05,139.67,9.14E+05,549.87,3.60E+06,27.942,1.83E+05,
041218Xim_WT_BI5,71,TE,I,14114,147.23,349.47,64.513,915,1.29E+07,29.571,4.17E+05,74.638,1.05E+06,524.72,7.41E+06,27.129,3.83E+05,
041218Xim_WT_BI5,74,TE,I,8204,359.57,111.5,68.554,634.09,5.20E+06,22.308,1.83E+05,78.749,6.46E+05,555.53,4.56E+06,24.054,1.97E+05,
041218Xim_WT_BI5,75,TE,I,9519,309.82,75.024,70.289,1160.6,1.10E+07,23.729,2.26E+05,79.999,7.62E+05,537.84,5.12E+06,23.485,2.24E+05,
041218Xim_WT_BI5,76,TE,I,12928,264.38,434.78,73.271,880.72,1.14E+07,24.442,3.16E+05,34.768,4.49E+05,463.72,6.00E+06,25.626,3.31E+05,
041218Xim_WT_BI5,77,TE,I,17992,200.81,111.6,70.565,547.39,9.85E+06,22.188,3.99E+05,30.288,5.45E+05,562.89,1.01E+07,24.534,4.41E+05,
041218Xim_WT_BI5,78,TE,I,10513,119.96,270.06,69.331,413.45,4.35E+06,22.478,2.36E+05,41.454,4.36E+05,461.99,4.86E+06,38.723,4.07E+05,
041218Xim_WT_BI5,79,TE,I,21188,143.34,194.59,74.084,344.89,7.31E+06,17.082,3.62E+05,25.898,5.49E+05,543.93,1.15E+07,21.177,4.49E+05,
041218Xim_WT_BI5,80,TE,I,11729,376.25,396.08,77.136,411.1,4.82E+06,22.951,2.69E+05,20.362,2.39E+05,452.2,5.30E+06,23.821,2.79E+05,
041218Xim_WT_BI5,81,TE,I,10087,184.99,371.79,79.497,451.99,4.56E+06,19.366,1.95E+05,67.935,6.85E+05,568.47,5.73E+06,21.871,2.21E+05,
041218Xim_WT_BI5,82,TE,I,16822,321.54,416.51,81.823,505.38,8.50E+06,18.116,3.05E+05,52.739,8.87E+05,608.93,1.02E+07,20.823,3.50E+05,
041218Xim_WT_BI5,83,TE,I,16619,365.07,147.42,83.855,390.31,6.49E+06,19.261,3.20E+05,64.695,1.08E+06,517.37,8.60E+06,21.459,3.57E+05,
041218Xim_WT_BI5,84,TE,I,7806,149.67,313.97,79.897,378.35,2.95E+06,22.28,1.74E+05,26.315,2.05E+05,582.72,4.55E+06,23.137,1.81E+05,
041218Xim_WT_BI5,85,TE,I,9278,249.24,103.99,83.651,350.56,3.25E+06,16.728,1.55E+05,55.315,5.13E+05,598.02,5.55E+06,20.435,1.90E+05,
041218Xim_WT_BI5,86,TE,I,10698,170.36,318.06,84.478,356.14,3.81E+06,37.723,4.04E+05,67.653,7.24E+05,682.34,7.30E+06,22.298,2.39E+05,
041218Xim_WT_BI5,87,TE,I,15765,393.05,185.99,82.198,265.29,4.18E+06,18.772,2.96E+05,17.508,2.76E+05,538.74,8.49E+06,21.787,3.43E+05,
041218Xim_WT_BI5,88,TE,I,18713,418.26,235.25,88.718,285.73,5.35E+06,16.556,3.10E+05,14.416,2.70E+05,640.95,1.20E+07,19.586,3.67E+05,
041218Xim_WT_BI5,89,TE,I,11502,154.78,263.23,86.82,232.12,2.67E+06,17.519,2.02E+05,51.45,5.92E+05,572.82,6.59E+06,20.354,2.34E+05,
041218Xim_WT_BI5,90,TE,I,9316,355.21,380.86,88.491,438.1,4.08E+06,20.913,1.95E+05,15.525,1.45E+05,633.42,5.90E+06,22.612,2.11E+05,
041218Xim_WT_BI5,91,TE,I,16680,249.63,385.57,90.871,498.5,8.32E+06,18.117,3.02E+05,32.988,5.50E+05,672.65,1.12E+07,21.788,3.63E+05,
041218Xim_WT_BI5,92,TE,I,9574,175.38,278.43,92.358,236.91,2.27E+06,21.757,2.08E+05,64.809,6.20E+05,639.86,6.13E+06,20.723,1.98E+05,
041218Xim_WT_BI5,93,TE,I,9624,204.58,351.7,90.798,419.41,4.04E+06,19.728,1.90E+05,27.076,2.61E+05,654.32,6.30E+06,22.208,2.14E+05,
041218Xim_WT_BI5,94,TE,I,12265,201.76,168.74,92.085,244.13,2.99E+06,15.868,1.95E+05,45.301,5.56E+05,638.1,7.83E+06,19.131,2.35E+05,
041218Xim_WT_BI5,95,TE,I,21134,407.32,332.71,93.868,298.06,6.30E+06,15.859,3.35E+05,21.283,4.50E+05,567.55,1.20E+07,18.977,4.01E+05,
041218Xim_WT_BI5,96,TE,I,8912,295.77,375.15,97.043,474.9,4.23E+06,17.784,1.59E+05,16.002,1.43E+05,640.46,5.71E+06,20.581,1.83E+05,
041218Xim_WT_BI5,97,TE,I,22432,274.66,148.54,98.887,252.5,5.66E+06,15.007,3.37E+05,32.864,7.37E+05,633.79,1.42E+07,18.752,4.21E+05,
041218Xim_WT_BI5,98,TE,I,13154,212.57,231.47,99.618,219.17,2.88E+06,14.585,1.92E+05,54.322,7.15E+05,655.04,8.62E+06,18.798,2.47E+05,
041218Xim_WT_BI5,99,TE,I,8986,207.05,271.12,100.28,316.48,2.84E+06,16.647,1.50E+05,25.837,2.32E+05,638.93,5.74E+06,19.968,1.79E+05,
041218Xim_WT_BI5,100,TE,I,9553,355.98,352.15,100.83,349.22,3.34E+06,16.286,1.56E+05,19.169,1.83E+05,687.87,6.57E+06,18.911,1.81E+05,
041218Xim_WT_BI5,101,TE,I,13214,355.32,252.82,103.23,330.76,4.37E+06,16.692,2.21E+05,14.225,1.88E+05,623.35,8.24E+06,20.123,2.66E+05,
041218Xim_WT_BI5,102,TE,I,16372,323.88,317.63,104.38,461.36,7.55E+06,16.145,2.64E+05,17.944,2.94E+05,647.23,1.06E+07,19.994,3.27E+05,
041218Xim_WT_BI5,103,TE,I,8271,226.35,303.16,106.35,391.35,3.24E+06,16.155,1.34E+05,44.908,3.71E+05,670.32,5.54E+06,20.055,1.66E+05,
041218Xim_WT_BI5,104,TE,I,7433,329.62,199.32,106.36,288.69,2.15E+06,15.716,1.17E+05,63.487,4.72E+05,680.6,5.06E+06,19.215,1.43E+05,
041218Xim_WT_BI5,105,TE,I,9844,261.62,311.43,107.54,502.36,4.95E+06,16.424,1.62E+05,56.393,5.55E+05,651.15,6.41E+06,20.712,2.04E+05,
041218Xim_WT_BI5,106,TE,I,7076,303.94,218.4,108.29,370.67,2.62E+06,16.274,1.15E+05,64.449,4.56E+05,651.21,4.61E+06,19.887,1.41E+05,
