Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
012219Xim_F4_DU1,59,ICM,I,7964,133.54,214.96,33.704,1256,1.00E+07,761,6.06E+06,24.84,1.98E+05,1085.3,8.64E+06,19.143,1.52E+05,
012219Xim_F4_DU1,60,ICM,I,12154,40.794,270.65,37.478,966.66,1.17E+07,206.89,2.51E+06,26.285,3.19E+05,1064.9,1.29E+07,19.364,2.35E+05,
012219Xim_F4_DU1,60.2,ICM,I,12154,37,264,40,1064.348,,109.105,,29.587,,1063.034,,18.578,,
012219Xim_F4_DU1,62,TE,I,6807,426.91,293.7,38.558,2377.8,1.62E+07,36.753,2.50E+05,74.186,5.05E+05,1138.5,7.75E+06,21.048,1.43E+05,
012219Xim_F4_DU1,63,ICM,I,4164,83.72,277.62,38.232,1052.2,4.38E+06,186.29,7.76E+05,19.312,80417,1014,4.22E+06,19.052,79332,
012219Xim_F4_DU1,64,TE,M,3990,89.785,356.47,39.834,1731.1,6.91E+06,45.053,1.80E+05,28.317,1.13E+05,1020.1,4.07E+06,19.254,76825,
012219Xim_F4_DU1,65,TE,I,10142,179.18,115.33,43.065,1139.4,1.16E+07,33.619,3.41E+05,31.403,3.18E+05,1217.5,1.23E+07,19.272,1.95E+05,
012219Xim_F4_DU1,66,TE,I,7703,439.46,244.39,41.994,1869.6,1.44E+07,34.321,2.64E+05,34.834,2.68E+05,1188.9,9.16E+06,19.812,1.53E+05,
012219Xim_F4_DU1,67,ICM,I,6266,155.61,331.47,39.789,772.08,4.84E+06,51.897,3.25E+05,128.48,8.05E+05,940.95,5.90E+06,18.045,1.13E+05,
012219Xim_F4_DU1,68,ICM,I,1004,99.899,335.88,39.068,1185,1.19E+06,405.15,4.07E+05,20.531,20613,1192.3,1.20E+06,19.218,19295,
012219Xim_F4_DU1,69,ICM,I,3641,108.66,182.48,40.598,1073.4,3.91E+06,511.28,1.86E+06,32.586,1.19E+05,1226.3,4.46E+06,18.491,67324,
012219Xim_F4_DU1,70,ICM,I,12078,96.229,220.95,42.036,970.63,1.17E+07,535.17,6.46E+06,22.745,2.75E+05,1085.1,1.31E+07,18.477,2.23E+05,
012219Xim_F4_DU1,71,ICM,I,6110,120.41,334.47,42.108,959.85,5.86E+06,309.22,1.89E+06,21.58,1.32E+05,1133.7,6.93E+06,18.276,1.12E+05,
012219Xim_F4_DU1,72,TE,I,15103,303.16,70.544,45.47,1263.7,1.91E+07,33.642,5.08E+05,26.676,4.03E+05,1221.7,1.85E+07,19.914,3.01E+05,
012219Xim_F4_DU1,72.2,TE,I,15103,289,71,48,1217.284,,29.592,,25.01,,1034.538,,18.776,,
012219Xim_F4_DU1,73,TE,I,7058,229.34,90.155,45.389,1339.7,9.46E+06,35.033,2.47E+05,66.015,4.66E+05,1142.7,8.07E+06,19.712,1.39E+05,
012219Xim_F4_DU1,74,TE,I,6716,193.19,421.72,46.195,1333.7,8.96E+06,27.73,1.86E+05,28.253,1.90E+05,1199.4,8.06E+06,18.186,1.22E+05,
012219Xim_F4_DU1,75,ICM,M,10936,63.81,270.86,46.015,922.88,1.01E+07,102.09,1.12E+06,19.287,2.11E+05,1014.3,1.11E+07,18.247,2.00E+05,
012219Xim_F4_DU1,76,TE,I,9475,270,432.47,47.958,1647.9,1.56E+07,30.736,2.91E+05,41.991,3.98E+05,1072.2,1.02E+07,18.987,1.80E+05,
012219Xim_F4_DU1,77,ICM,I,21200,133.67,249.29,50.531,709.31,1.50E+07,135.65,2.88E+06,140.88,2.99E+06,1108.5,2.35E+07,17.298,3.67E+05,
012219Xim_F4_DU1,77.2,ICM,I,21200,123,250,43,841.284,,328.312,,27.441,,1122.971,,17.835,,
012219Xim_F4_DU1,78,ICM,I,7378,71.413,313.89,45.375,822.75,6.07E+06,171.49,1.27E+06,21.215,1.57E+05,1044,7.70E+06,18.59,1.37E+05,
012219Xim_F4_DU1,79,TE,I,8147,433.97,148.79,50.007,1440.5,1.17E+07,29.934,2.44E+05,34.593,2.82E+05,1286.2,1.05E+07,18.655,1.52E+05,
012219Xim_F4_DU1,81,ICM,I,6062,105.01,295.9,48.272,573.41,3.48E+06,189.83,1.15E+06,18.763,1.14E+05,909.04,5.51E+06,17.344,1.05E+05,
012219Xim_F4_DU1,82,ICM,I,9046,133.42,370.29,47.685,881.61,7.98E+06,30.249,2.74E+05,244.43,2.21E+06,1122.4,1.02E+07,18.615,1.68E+05,
012219Xim_F4_DU1,83,ICM,I,6449,61.25,205.06,47.847,963.77,6.22E+06,61.094,3.94E+05,62.342,4.02E+05,905.2,5.84E+06,18.695,1.21E+05,
012219Xim_F4_DU1,84,ICM,I,12468,129.82,136.49,56.781,563.59,7.03E+06,26.469,3.30E+05,84.237,1.05E+06,1221.7,1.52E+07,17.732,2.21E+05,
012219Xim_F4_DU1,85,ICM,I,2532,90.816,213.2,50.725,755.97,1.91E+06,369.54,9.36E+05,20.838,52762,1089.6,2.76E+06,18.032,45656,
012219Xim_F4_DU1,86,ICM,I,12761,111.4,180.04,55.766,711.37,9.08E+06,51.247,6.54E+05,170.17,2.17E+06,1083.3,1.38E+07,17.719,2.26E+05,
012219Xim_F4_DU1,87,TE,I,6636,408.15,360.99,54.634,1776.7,1.18E+07,24.595,1.63E+05,89.367,5.93E+05,1200.3,7.97E+06,18.061,1.20E+05,
012219Xim_F4_DU1,88,TE,I,15956,135.13,405.14,59.078,788.26,1.26E+07,24.441,3.90E+05,24.318,3.88E+05,1097.2,1.75E+07,17.529,2.80E+05,
012219Xim_F4_DU1,89,ICM,I,9479,90.231,240.46,55.008,598.42,5.67E+06,209.15,1.98E+06,30.631,2.90E+05,1050.6,9.96E+06,17.855,1.69E+05,
012219Xim_F4_DU1,89.2,ICM,I,9479,93,270,53,555.208,,205.815,,19.995,,1010.372,,17.905,,
012219Xim_F4_DU1,90,ICM,I,7889,82.019,337.23,58.44,510.91,4.03E+06,35.244,2.78E+05,37.226,2.94E+05,1119.1,8.83E+06,17.591,1.39E+05,
012219Xim_F4_DU1,91,ICM,I,4582,58.935,250.09,53.461,582.62,2.67E+06,251.93,1.15E+06,20.357,93277,1041.6,4.77E+06,18.156,83192,
012219Xim_F4_DU1,92,TE,I,6102,94.589,168,59.984,646.29,3.94E+06,29.212,1.78E+05,47.789,2.92E+05,970.13,5.92E+06,17.111,1.04E+05,
012219Xim_F4_DU1,93,ICM,I,12221,59.716,282.63,58.17,544.67,6.66E+06,78.137,9.55E+05,36.773,4.49E+05,1039.2,1.27E+07,17.769,2.17E+05,
012219Xim_F4_DU1,94,TE,I,6447,445.51,298.95,59.113,1525.6,9.84E+06,26.076,1.68E+05,46.309,2.99E+05,1267.8,8.17E+06,18.113,1.17E+05,
012219Xim_F4_DU1,95,TE,I,7877,377.8,86.612,62.745,986.33,7.77E+06,24.438,1.93E+05,25.056,1.97E+05,956.8,7.54E+06,18.21,1.43E+05,
012219Xim_F4_DU1,96,TE,I,7956,250.15,69.108,63.991,795.79,6.33E+06,22.532,1.79E+05,32.993,2.62E+05,1037.4,8.25E+06,17.575,1.40E+05,
012219Xim_F4_DU1,97,TE,I,13648,453.29,202.9,65.244,1123,1.53E+07,39.811,5.43E+05,23.953,3.27E+05,1017.8,1.39E+07,17.872,2.44E+05,
012219Xim_F4_DU1,97.2,TE,I,13648,458,216,67,1331.558,,44.552,,27.398,,1021.234,,19.186,,
012219Xim_F4_DU1,98,TE,I,6057,415.65,356.64,64.534,1391.9,8.43E+06,23.263,1.41E+05,89.231,5.40E+05,1116.7,6.76E+06,18.148,1.10E+05,
012219Xim_F4_DU1,99,TE,I,11872,189.15,94.73,66.296,482.68,5.73E+06,23.553,2.80E+05,32.99,3.92E+05,899.08,1.07E+07,17.233,2.05E+05,
012219Xim_F4_DU1,100,TE,I,9642,214.54,437.28,68.173,836.61,8.07E+06,23.327,2.25E+05,31.105,3.00E+05,954.76,9.21E+06,17.208,1.66E+05,
012219Xim_F4_DU1,101,ICM,I,9755,88.303,291.18,67.602,320.86,3.13E+06,32.287,3.15E+05,108.49,1.06E+06,956.07,9.33E+06,16.691,1.63E+05,
012219Xim_F4_DU1,102,TE,I,10259,342.14,421.38,66.51,1706.9,1.75E+07,25.666,2.63E+05,123.88,1.27E+06,917.43,9.41E+06,18.31,1.88E+05,
012219Xim_F4_DU1,103,TE,I,9740,435.99,325.08,71.419,1120.6,1.09E+07,49.602,4.83E+05,88.755,8.64E+05,991.2,9.65E+06,17.962,1.75E+05,
012219Xim_F4_DU1,103.2,TE,I,9740,434,328,75,1249.925,,66.416,,114.542,,903.362,,17.909,,
012219Xim_F4_DU1,104,TE,I,22413,86.82,221.98,71.672,382.45,8.57E+06,31.287,7.01E+05,78.716,1.76E+06,1013.8,2.27E+07,17.02,3.81E+05,
012219Xim_F4_DU1,104.2,ICM,I,22413,92,230,70,485.464,,29.722,,176.836,,957.159,,17.245,,
012219Xim_F4_DU1,105,TE,I,9532,428.48,134.89,71.311,638.69,6.09E+06,24.853,2.37E+05,30.769,2.93E+05,896.95,8.55E+06,17.437,1.66E+05,
012219Xim_F4_DU1,106,TE,I,8961,450.95,254.36,73.681,653.48,5.86E+06,22.327,2.00E+05,63.278,5.67E+05,928.3,8.32E+06,17.526,1.57E+05,
012219Xim_F4_DU1,107,TE,I,15283,318.33,73.573,80.528,563.4,8.61E+06,20.055,3.07E+05,16.159,2.47E+05,916.69,1.40E+07,16.896,2.58E+05,
012219Xim_F4_DU1,108,TE,I,10466,81.594,325.16,77.385,279,2.92E+06,21.38,2.24E+05,26.482,2.77E+05,970.92,1.02E+07,16.563,1.73E+05,
012219Xim_F4_DU1,109,TE,I,6036,372.69,394.37,79.802,786.63,4.75E+06,21.87,1.32E+05,49.98,3.02E+05,833.62,5.03E+06,17.168,1.04E+05,
012219Xim_F4_DU1,110,TE,I,13644,132.03,142.05,82.646,236.99,3.23E+06,17.585,2.40E+05,56.643,7.73E+05,1096.1,1.50E+07,16.306,2.22E+05,
012219Xim_F4_DU1,111,TE,I,6438,410.94,362.34,79.904,689.57,4.44E+06,19.197,1.24E+05,43.474,2.80E+05,746.89,4.81E+06,17.197,1.11E+05,
012219Xim_F4_DU1,112,TE,I,12375,374.54,105.91,85.346,421.76,5.22E+06,23.575,2.92E+05,52.733,6.53E+05,1103,1.37E+07,16.673,2.06E+05,
012219Xim_F4_DU1,113,TE,I,10528,443.61,211.11,83.832,484.4,5.10E+06,29.557,3.11E+05,45.378,4.78E+05,980.57,1.03E+07,17.018,1.79E+05,
012219Xim_F4_DU1,114,TE,I,13240,75.211,272.13,83.674,196.3,2.60E+06,20.34,2.69E+05,29.483,3.90E+05,951.34,1.26E+07,16.398,2.17E+05,
012219Xim_F4_DU1,115,TE,I,10127,442.61,300.34,83.418,471.51,4.78E+06,21.993,2.23E+05,40.648,4.12E+05,809.75,8.20E+06,17.145,1.74E+05,
012219Xim_F4_DU1,116,TE,I,9770,252.8,431.02,86.158,515.3,5.03E+06,21.893,2.14E+05,48.338,4.72E+05,1004.8,9.82E+06,16.919,1.65E+05,
012219Xim_F4_DU1,117,TE,I,10831,427.54,161.06,85.514,405.54,4.39E+06,21.182,2.29E+05,26.693,2.89E+05,1015.1,1.10E+07,16.681,1.81E+05,
012219Xim_F4_DU1,118,TE,I,14825,315.26,417.67,87.789,631.66,9.36E+06,17.858,2.65E+05,99.623,1.48E+06,1016.3,1.51E+07,16.74,2.48E+05,
012219Xim_F4_DU1,119,TE,M,6014,177.66,115.8,86.258,533.13,3.21E+06,18.656,1.12E+05,49.34,2.97E+05,1120.6,6.74E+06,16.178,97295,
012219Xim_F4_DU1,120,TE,I,11438,245.08,92.753,90.263,312.21,3.57E+06,19.534,2.23E+05,43.465,4.97E+05,1231.6,1.41E+07,16.396,1.88E+05,
012219Xim_F4_DU1,121,TE,I,10742,109.5,196.83,91.285,202.02,2.17E+06,19.592,2.10E+05,17.794,1.91E+05,1030.3,1.11E+07,15.791,1.70E+05,
012219Xim_F4_DU1,122,TE,I,11615,186.65,416.64,92.986,374.32,4.35E+06,17.321,2.01E+05,22.614,2.63E+05,995.72,1.16E+07,16.208,1.88E+05,
012219Xim_F4_DU1,123,TE,I,10133,412.64,338.43,93.567,571.02,5.79E+06,26.91,2.73E+05,93.697,9.49E+05,891.92,9.04E+06,16.878,1.71E+05,
012219Xim_F4_DU1,124,TE,I,9705,313.77,103.83,97.891,424.72,4.12E+06,21.094,2.05E+05,54.254,5.27E+05,1301.3,1.26E+07,16.169,1.57E+05,
012219Xim_F4_DU1,125,TE,I,9681,427.69,250.58,97.552,368.29,3.57E+06,18.061,1.75E+05,60.758,5.88E+05,1119.6,1.08E+07,16.307,1.58E+05,
012219Xim_F4_DU1,126,TE,I,14067,119.53,357.02,98.834,316.84,4.46E+06,16.654,2.34E+05,47.059,6.62E+05,1087.4,1.53E+07,16.099,2.26E+05,
012219Xim_F4_DU1,127,TE,M,5478,203.68,119.82,99.133,450.79,2.47E+06,16.204,88763,42.828,2.35E+05,1226.5,6.72E+06,15.96,87427,
012219Xim_F4_DU1,128,TE,I,7465,372.32,369.5,97.906,481.68,3.60E+06,18.349,1.37E+05,57.846,4.32E+05,1081.4,8.07E+06,16.572,1.24E+05,
012219Xim_F4_DU1,129,TE,I,9255,414.64,193.28,99.992,418.48,3.87E+06,18.642,1.73E+05,21.153,1.96E+05,1227,1.14E+07,16.563,1.53E+05,
012219Xim_F4_DU1,130,TE,I,16476,373.87,131.16,102.66,451.47,7.44E+06,19.36,3.19E+05,18.814,3.10E+05,1244.1,2.05E+07,16.87,2.78E+05,
012219Xim_F4_DU1,131,TE,I,11184,393.94,319.98,106.66,355,3.97E+06,17.214,1.93E+05,46.559,5.21E+05,1191.6,1.33E+07,16.117,1.80E+05,
012219Xim_F4_DU1,132,TE,I,15738,170.43,175.72,108.5,164.21,2.58E+06,15.192,2.39E+05,35.571,5.60E+05,1210.3,1.90E+07,15.651,2.46E+05,
012219Xim_F4_DU1,133,TE,I,12943,238.18,136.41,109.95,233.84,3.03E+06,17.108,2.21E+05,33.885,4.39E+05,1286.9,1.67E+07,15.85,2.05E+05,
012219Xim_F4_DU1,134,TE,I,12977,183.87,377.13,109.53,205.01,2.66E+06,15.467,2.01E+05,35.517,4.61E+05,1186,1.54E+07,16.103,2.09E+05,
012219Xim_F4_DU1,135,TE,I,12426,311.5,142.66,110.67,317.85,3.95E+06,17.183,2.14E+05,24.157,3.00E+05,1253.4,1.56E+07,16.043,1.99E+05,
012219Xim_F4_DU1,136,TE,I,10128,329.07,359.5,111.36,435.22,4.41E+06,17.881,1.81E+05,54.764,5.55E+05,1185.5,1.20E+07,16.417,1.66E+05,
012219Xim_F4_DU1,137,TE,I,11308,262.5,383.31,110.44,301.62,3.41E+06,16.19,1.83E+05,65.022,7.35E+05,1236.4,1.40E+07,15.989,1.81E+05,
012219Xim_F4_DU1,138,TE,I,13244,372.06,195.65,111.77,358.56,4.75E+06,35.923,4.76E+05,47.437,6.28E+05,1200.2,1.59E+07,16.386,2.17E+05,
012219Xim_F4_DU1,139,TE,I,20739,131.5,268.46,112.6,156.26,3.24E+06,14.758,3.06E+05,39.797,8.25E+05,1038.5,2.15E+07,15.705,3.26E+05,
012219Xim_F4_DU1,140,TE,I,27953,354.38,264.03,119.63,358.81,1.00E+07,16.224,4.54E+05,16.52,4.62E+05,1199.6,3.35E+07,16.128,4.51E+05,
012219Xim_F4_DU1,141,TE,I,12867,249.26,182.49,120.99,252.95,3.25E+06,15.964,2.05E+05,21.169,2.72E+05,1241.4,1.60E+07,15.688,2.02E+05,
012219Xim_F4_DU1,142,TE,I,27410,207.78,319.38,122.51,194.41,5.33E+06,14.266,3.91E+05,26.717,7.32E+05,1225.3,3.36E+07,15.542,4.26E+05,
012219Xim_F4_DU1,143,TE,I,13075,309.86,319.16,123.46,332.64,4.35E+06,16.725,2.19E+05,26.139,3.42E+05,1214.2,1.59E+07,15.957,2.09E+05,
012219Xim_F4_DU1,144,TE,I,13540,263.59,333.39,122.72,259.05,3.51E+06,14.761,2.00E+05,39,5.28E+05,1258.1,1.70E+07,15.82,2.14E+05,
012219Xim_F4_DU1,145,TE,I,20279,221.97,237.42,123.91,205.86,4.17E+06,15.056,3.05E+05,28.743,5.83E+05,1244.4,2.52E+07,15.7,3.18E+05,
012219Xim_F4_DU1,146,TE,I,10520,278.99,212.33,124.46,333.63,3.51E+06,16.356,1.72E+05,35.024,3.68E+05,1239.2,1.30E+07,16.022,1.69E+05,
012219Xim_F4_DU1,147,TE,I,9360,267.83,261.92,126.38,304.83,2.85E+06,16.473,1.54E+05,22.426,2.10E+05,1238.9,1.16E+07,16.022,1.50E+05,
