Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
041218Xim_WT_BH2,14,TE,I,15524,220.14,353.43,26.625,1587.5,2.46E+07,99.762,1.55E+06,90.657,1.41E+06,630.7,9.79E+06,41.474,6.44E+05,
041218Xim_WT_BH2,15,TE,I,11663,304.74,181.43,28.473,1877.1,2.19E+07,154.39,1.80E+06,154.02,1.80E+06,683.67,7.97E+06,48.002,5.60E+05,
041218Xim_WT_BH2,16,TE,I,12519,194.36,184.77,28.37,2401.1,3.01E+07,53.367,6.68E+05,105.18,1.32E+06,587.91,7.36E+06,43.876,5.49E+05,
041218Xim_WT_BH2,17,ICM,I,11762,182.94,232.06,25.738,1720.4,2.02E+07,159.65,1.88E+06,197.6,2.32E+06,609.67,7.17E+06,37.781,4.44E+05,
041218Xim_WT_BH2,18,TE,I,13010,255.02,176.19,30.266,1528.7,1.99E+07,50.107,6.52E+05,97.627,1.27E+06,571.01,7.43E+06,36.493,4.75E+05,
041218Xim_WT_BH2,21,ICM,I,11758,184.82,276.7,33.4,1175.5,1.38E+07,122.4,1.44E+06,132.02,1.55E+06,533.03,6.27E+06,33.333,3.92E+05,
041218Xim_WT_BH2,22,ICM,I,12845,218.02,225.5,36.853,863.18,1.11E+07,112.03,1.44E+06,95.655,1.23E+06,552.75,7.10E+06,36.094,4.64E+05,
041218Xim_WT_BH2,23,ICM,I,14012,197.4,316.06,40.814,637.3,8.93E+06,126.83,1.78E+06,80.731,1.13E+06,562.8,7.89E+06,28.753,4.03E+05,
041218Xim_WT_BH2,24,TE,I,20070,143.16,250.23,41.131,1184.5,2.38E+07,41.771,8.38E+05,72.995,1.47E+06,580.07,1.16E+07,35.353,7.10E+05,
041218Xim_WT_BH2,25,TE,I,18471,152.28,315.87,40.478,1104.4,2.04E+07,85.324,1.58E+06,100.66,1.86E+06,574,1.06E+07,35.713,6.60E+05,
041218Xim_WT_BH2,26,TE,I,18012,350.12,283.28,42.918,711.54,1.28E+07,71.319,1.28E+06,71.249,1.28E+06,634.51,1.14E+07,29.619,5.34E+05,
041218Xim_WT_BH2,27,TE,I,27257,319.91,345.38,46.13,592.34,1.61E+07,123.37,3.36E+06,88.408,2.41E+06,619.66,1.69E+07,29.654,8.08E+05,
041218Xim_WT_BH2,29,TE,I,19365,245.25,368.06,45.256,576.79,1.12E+07,50.828,9.84E+05,61.778,1.20E+06,577.1,1.12E+07,28.058,5.43E+05,
041218Xim_WT_BH2,30,ICM,I,16587,206.16,271.71,50.187,524.03,8.69E+06,100.78,1.67E+06,90.549,1.50E+06,556.41,9.23E+06,29.25,4.85E+05,
041218Xim_WT_BH2,31,TE,I,18713,241.18,180.1,51.89,474.27,8.88E+06,67.17,1.26E+06,42.285,7.91E+05,537.26,1.01E+07,26.934,5.04E+05,
041218Xim_WT_BH2,33,ICM,I,22810,169.9,235.39,57.65,423.24,9.65E+06,55.617,1.27E+06,59.609,1.36E+06,569.83,1.30E+07,25.71,5.86E+05,
041218Xim_WT_BH2,34,TE,I,22482,196.49,339.88,60.035,386.61,8.69E+06,56.475,1.27E+06,66.597,1.50E+06,566.75,1.27E+07,24.93,5.60E+05,
041218Xim_WT_BH2,35,TE,I,25989,253.38,316.44,63.514,241.16,6.27E+06,30.195,7.85E+05,54.761,1.42E+06,564.81,1.47E+07,22.592,5.87E+05,
041218Xim_WT_BH2,36,TE,I,25965,285.87,246.6,64.607,307.1,7.97E+06,56.497,1.47E+06,69.023,1.79E+06,591,1.53E+07,23.017,5.98E+05,
041218Xim_WT_BH2,37,TE,I,15141,226.18,241.92,68.735,243.95,3.69E+06,39.198,5.94E+05,36.067,5.46E+05,556.56,8.43E+06,21.791,3.30E+05,
