Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_F4_DH5,1,TE,I,14550,304.43,293.73,6.8608,1907.3,2.78E+07,35.755,5.20E+05,38.1,5.54E+05,1601.1,2.33E+07,169.49,2.47E+06,
010919Xim_F4_DH5,1.2,TE,I,14550,298,305,9,2352.131,,44.887,,41.163,,1533.503,,245.893,,
010919Xim_F4_DH5,2,TE,I,16243,165.58,254.26,7.7987,1658.2,2.69E+07,33.249,5.40E+05,140.74,2.29E+06,1508.2,2.45E+07,336.77,5.47E+06,
010919Xim_F4_DH5,3,TE,I,12279,247.41,323.72,7.6545,2220.7,2.73E+07,36.222,4.45E+05,38.811,4.77E+05,1563.1,1.92E+07,198.58,2.44E+06,
010919Xim_F4_DH5,4,TE,I,10573,267.38,252.67,9.8277,2634.2,2.79E+07,26.018,2.75E+05,28.807,3.05E+05,1564.1,1.65E+07,98.401,1.04E+06,
010919Xim_F4_DH5,5,TE,I,10520,315.13,234.93,12.617,2158.4,2.27E+07,31.206,3.28E+05,34.292,3.61E+05,1625.6,1.71E+07,143.91,1.51E+06,
010919Xim_F4_DH5,6,ICM,I,20817,128.78,252.06,15.062,1448.3,3.01E+07,33.779,7.03E+05,969.46,2.02E+07,1505.7,3.13E+07,123.48,2.57E+06,
010919Xim_F4_DH5,6.2,ICM,I,20817,132,246,18,1623.667,,35.483,,898.143,,1486.22,,124.567,,
010919Xim_F4_DH5,7,TE,I,9693,253.51,343.68,14.505,2288.1,2.22E+07,34.686,3.36E+05,36.687,3.56E+05,1567.5,1.52E+07,186.48,1.81E+06,
010919Xim_F4_DH5,8,TE,I,7519,224.5,263.41,13.443,1571.3,1.18E+07,33.423,2.51E+05,34.99,2.63E+05,1499,1.13E+07,197.34,1.48E+06,
010919Xim_F4_DH5,9,TE,I,11142,352.65,276.06,15.624,1978,2.20E+07,30.818,3.43E+05,32.755,3.65E+05,1574.5,1.75E+07,129.22,1.44E+06,
010919Xim_F4_DH5,10,TE,I,11195,187.49,318.96,13.634,1313.1,1.47E+07,26.407,2.96E+05,36.646,4.10E+05,1572.1,1.76E+07,148.02,1.66E+06,
010919Xim_F4_DH5,11,TE,I,8460,293.75,350.54,16.465,1473.9,1.25E+07,34.305,2.90E+05,36.444,3.08E+05,1512.9,1.28E+07,155.99,1.32E+06,
010919Xim_F4_DH5,13,TE,I,10803,198.24,213.36,16.812,1983.9,2.14E+07,33.112,3.58E+05,113.31,1.22E+06,1435.1,1.55E+07,211.71,2.29E+06,
010919Xim_F4_DH5,14,TE,I,6236,271.96,215.39,17.407,1686.1,1.05E+07,30.994,1.93E+05,33.963,2.12E+05,1646.6,1.03E+07,214.15,1.34E+06,
010919Xim_F4_DH5,15,TE,I,6102,236.7,218.14,17.388,1679.3,1.02E+07,30.838,1.88E+05,36.444,2.22E+05,1576.2,9.62E+06,253.97,1.55E+06,
010919Xim_F4_DH5,16,ICM,I,13046,182.33,284.58,18.762,1576.5,2.06E+07,31.786,4.15E+05,883.89,1.15E+07,1539.2,2.01E+07,101.15,1.32E+06,
010919Xim_F4_DH5,16.2,ICM,I,13046,169,286,23,1540.418,,35.229,,734.585,,1557.675,,85.735,,
010919Xim_F4_DH5,17,ICM,I,11518,149.75,306.52,19.469,1610.9,1.86E+07,30.788,3.55E+05,725.11,8.35E+06,1553.2,1.79E+07,97.242,1.12E+06,
010919Xim_F4_DH5,18,TE,I,10381,344.33,346.12,18.458,1989.8,2.07E+07,30.658,3.18E+05,34.619,3.59E+05,1451.1,1.51E+07,150.62,1.56E+06,
010919Xim_F4_DH5,19,ICM,I,9885,114.17,283.01,20.608,1538.6,1.52E+07,30.855,3.05E+05,1081.5,1.07E+07,1684.5,1.67E+07,105.75,1.05E+06,
010919Xim_F4_DH5,20,ICM,I,4977,174.84,211.65,20.16,1478.7,7.36E+06,32.466,1.62E+05,833.03,4.15E+06,1771.3,8.82E+06,102.82,5.12E+05,
010919Xim_F4_DH5,21,TE,I,15312,100.96,326.7,25.176,1545.3,2.37E+07,29.148,4.46E+05,130.94,2.01E+06,1621.2,2.48E+07,168.33,2.58E+06,
010919Xim_F4_DH5,22,ICM,I,3008,136.03,331.6,20.66,1377.3,4.14E+06,29.03,87322,749.71,2.26E+06,1595.1,4.80E+06,128.95,3.88E+05,
010919Xim_F4_DH5,23,TE,I,12645,300.63,166.24,24.149,1724.7,2.18E+07,30.49,3.86E+05,39.863,5.04E+05,1640.6,2.07E+07,236.3,2.99E+06,
010919Xim_F4_DH5,24,TE,I,8493,239.75,181.85,24.531,1232.2,1.05E+07,27.334,2.32E+05,32.682,2.78E+05,1557.8,1.32E+07,372.45,3.16E+06,
010919Xim_F4_DH5,25,TE,I,11433,354.27,191.94,24.027,1896.6,2.17E+07,30.732,3.51E+05,33.528,3.83E+05,1549.2,1.77E+07,143.74,1.64E+06,
010919Xim_F4_DH5,26,ICM,I,4385,168.67,246.51,20.261,1561.9,6.85E+06,31.483,1.38E+05,741.92,3.25E+06,1498.9,6.57E+06,90.885,3.99E+05,
010919Xim_F4_DH5,27,TE,I,5846,127.26,186.93,23.874,1597.3,9.34E+06,29.8,1.74E+05,27.389,1.60E+05,1362.3,7.96E+06,137.36,8.03E+05,
010919Xim_F4_DH5,28,TE,I,7795,376.51,244.08,23.932,1340.5,1.04E+07,28.053,2.19E+05,32.075,2.50E+05,1590.1,1.24E+07,141.45,1.10E+06,
010919Xim_F4_DH5,29,TE,I,9441,387.27,304.67,24.415,1281.4,1.21E+07,29.823,2.82E+05,31.876,3.01E+05,1511.9,1.43E+07,176.51,1.67E+06,
010919Xim_F4_DH5,30,ICM,I,8940,194.87,352.52,24.602,2009.5,1.80E+07,27.072,2.42E+05,31.381,2.81E+05,1523.1,1.36E+07,232.88,2.08E+06,
010919Xim_F4_DH5,31,TE,I,4980,106.32,233.25,27.074,1263.9,6.29E+06,32.613,1.62E+05,96.637,4.81E+05,1426.3,7.10E+06,799.99,3.98E+06,
010919Xim_F4_DH5,32,TE,I,5316,376.84,345.55,28.289,1912.3,1.02E+07,26.299,1.40E+05,27.12,1.44E+05,1455.3,7.74E+06,92.492,4.92E+05,
010919Xim_F4_DH5,33,ICM,I,7895,158.31,237.38,29.124,1130.2,8.92E+06,49.72,3.93E+05,698.58,5.52E+06,1512.4,1.19E+07,75.893,5.99E+05,
010919Xim_F4_DH5,34,TE,I,9384,237.06,379.8,29.452,1980.5,1.86E+07,25.767,2.42E+05,26.381,2.48E+05,1567,1.47E+07,89.04,8.36E+05,
010919Xim_F4_DH5,36,ICM,I,5990,129.82,273.35,30.313,1300.6,7.79E+06,27.459,1.64E+05,699.13,4.19E+06,1516.7,9.09E+06,72.496,4.34E+05,
010919Xim_F4_DH5,37,TE,I,11239,412.8,279.44,31.667,1485.9,1.67E+07,26.519,2.98E+05,28.849,3.24E+05,1646.8,1.85E+07,146.87,1.65E+06,
010919Xim_F4_DH5,38,TE,I,8612,282.88,369.45,30.4,1098.3,9.46E+06,22.566,1.94E+05,24.895,2.14E+05,1477.3,1.27E+07,101.67,8.76E+05,
010919Xim_F4_DH5,39,TE,I,7995,185.22,177.49,31.905,784.77,6.27E+06,22.625,1.81E+05,27.684,2.21E+05,1465.6,1.17E+07,259.32,2.07E+06,
010919Xim_F4_DH5,40,TE,I,9766,159.57,149.97,32.422,1204.1,1.18E+07,28.671,2.80E+05,36.183,3.53E+05,1657.8,1.62E+07,632.82,6.18E+06,
010919Xim_F4_DH5,41,TE,I,6243,161.65,362.8,32.684,1307.1,8.16E+06,27.365,1.71E+05,38.109,2.38E+05,1543.6,9.64E+06,226.93,1.42E+06,
010919Xim_F4_DH5,42,ESC,I,6736,114.63,154.67,32.107,1399.8,9.43E+06,787.02,5.30E+06,79.311,5.34E+05,1650.9,1.11E+07,81.934,5.52E+05,
010919Xim_F4_DH5,43,TE,I,6607,70.778,252.37,33.591,1331.3,8.80E+06,27.031,1.79E+05,50.977,3.37E+05,1515.7,1.00E+07,129.64,8.57E+05,
010919Xim_F4_DH5,44,TE,I,6520,137.58,208.91,32.034,972.47,6.34E+06,34.739,2.27E+05,54.774,3.57E+05,1470,9.58E+06,638.11,4.16E+06,
010919Xim_F4_DH5,45,ICM,I,9992,100.42,282.62,34.699,1120.7,1.12E+07,23.407,2.34E+05,732.54,7.32E+06,1546.1,1.54E+07,74.113,7.41E+05,
010919Xim_F4_DH5,46,ICM,I,4346,183.82,289.22,31.044,963.91,4.19E+06,28.478,1.24E+05,501.79,2.18E+06,1561.7,6.79E+06,74.81,3.25E+05,
010919Xim_F4_DH5,47,ICM,I,8175,116.38,314.3,34.74,1353.7,1.11E+07,23.979,1.96E+05,780.4,6.38E+06,1468.1,1.20E+07,80.204,6.56E+05,
010919Xim_F4_DH5,48,ICM,I,10420,147.62,335.07,35.228,1337.8,1.39E+07,23.944,2.50E+05,776.63,8.09E+06,1595.5,1.66E+07,73.284,7.64E+05,
010919Xim_F4_DH5,49,TE,I,11738,399.16,187.66,37.421,1643.4,1.93E+07,30.803,3.62E+05,31.388,3.68E+05,1734.6,2.04E+07,108.74,1.28E+06,
010919Xim_F4_DH5,50,TE,I,8087,329.8,384.57,36.684,1207.5,9.76E+06,21.78,1.76E+05,24.253,1.96E+05,1642.3,1.33E+07,86.345,6.98E+05,
010919Xim_F4_DH5,51,TE,I,8039,173.31,112.4,37.65,1340.2,1.08E+07,33.669,2.71E+05,41.257,3.32E+05,1673.2,1.35E+07,668.58,5.37E+06,
010919Xim_F4_DH5,52,TE,I,9598,95.758,166.49,38.484,1299.7,1.25E+07,81.807,7.85E+05,46.833,4.50E+05,1638.2,1.57E+07,744.43,7.15E+06,
010919Xim_F4_DH5,53,ICM,I,4614,144.83,307.19,33.694,1243.4,5.74E+06,23.496,1.08E+05,578.62,2.67E+06,1484.5,6.85E+06,67.134,3.10E+05,
010919Xim_F4_DH5,54,ICM,I,5044,186.27,345.29,34.549,1377.2,6.95E+06,22.949,1.16E+05,36.958,1.86E+05,1408.6,7.11E+06,577.76,2.91E+06,
010919Xim_F4_DH5,55,ESC,I,10786,105.2,112.3,37.289,1046.3,1.13E+07,525.7,5.67E+06,111.64,1.20E+06,1581.9,1.71E+07,80.236,8.65E+05,
010919Xim_F4_DH5,57,TE,I,9956,225.99,165.8,38.012,687.87,6.85E+06,20.983,2.09E+05,22.804,2.27E+05,1783.6,1.78E+07,176.46,1.76E+06,
