Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR2,61,TE,I,10936,123.92,401.19,70.921,993.43,1.09E+07,17.931,1.96E+05,38.313,4.19E+05,1099.1,1.20E+07,15.244,1.67E+05,
102418Xim_F4_CR2,62,TE,I,15991,355.41,448.25,74.622,1100.2,1.76E+07,20.126,3.22E+05,23.106,3.69E+05,1256.4,2.01E+07,15.325,2.45E+05,
102418Xim_F4_CR2,63,ICM,I,12630,65.75,182.56,74.644,836.62,1.06E+07,38.312,4.84E+05,77.706,9.81E+05,1067.7,1.35E+07,15.059,1.90E+05,
102418Xim_F4_CR2,64,TE,I,21566,486.95,323.02,73.75,658.87,1.42E+07,22.253,4.80E+05,16.608,3.58E+05,1160.1,2.50E+07,15.447,3.33E+05,
102418Xim_F4_CR2,65,TE,I,12006,71.892,346.54,74.54,859.09,1.03E+07,17.156,2.06E+05,36.77,4.41E+05,1151,1.38E+07,14.754,1.77E+05,
102418Xim_F4_CR2,66,TE,I,11080,440.68,137.27,75.621,516.54,5.72E+06,19.136,2.12E+05,48.667,5.39E+05,1117.4,1.24E+07,15.024,1.66E+05,
102418Xim_F4_CR2,67,TE,I,6393,46.793,163.85,73.892,824.39,5.27E+06,46.805,2.99E+05,53.487,3.42E+05,1063.3,6.80E+06,15.132,96738,
102418Xim_F4_CR2,68,TE,I,8334,23.01,240.02,75.999,682.35,5.69E+06,71.317,5.94E+05,39.28,3.27E+05,1060.7,8.84E+06,14.765,1.23E+05,
102418Xim_F4_CR2,69,ICM,I,14615,57.88,241.4,79.217,518.24,7.57E+06,40.698,5.95E+05,101.03,1.48E+06,980.07,1.43E+07,14.594,2.13E+05,
102418Xim_F4_CR2,70,ICM,I,2989,41.529,265.7,75.412,659.11,1.97E+06,231.56,6.92E+05,27.954,83556,1159.9,3.47E+06,14.766,44136,
102418Xim_F4_CR2,71,TE,I,13414,173.44,425.37,84.091,635.48,8.52E+06,17.993,2.41E+05,17.528,2.35E+05,1065.4,1.43E+07,14.955,2.01E+05,
102418Xim_F4_CR2,72,TE,I,13571,490.72,272.08,83.451,427.15,5.80E+06,17.476,2.37E+05,16.611,2.25E+05,1163.1,1.58E+07,14.825,2.01E+05,
