Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR8,74,TE,I,13025,411.87,384.3,93.578,455.28,5.93E+06,16.802,2.19E+05,28.118,3.66E+05,864.12,1.13E+07,14.507,1.89E+05,
102418Xim_F4_CR8,75,TE,I,13151,235.46,441.52,98.121,593.5,7.81E+06,16.205,2.13E+05,62.112,8.17E+05,1218.5,1.60E+07,14.727,1.94E+05,
102418Xim_F4_CR8,76,TE,I,13265,150.16,117.07,97.86,606.04,8.04E+06,16.144,2.14E+05,58.443,7.75E+05,1189.6,1.58E+07,14.515,1.93E+05,
102418Xim_F4_CR8,77,TE,I,12354,284.5,77.212,99.121,358.27,4.43E+06,14.914,1.84E+05,15.571,1.92E+05,1120.8,1.38E+07,14.046,1.74E+05,
102418Xim_F4_CR8,78,TE,I,13614,329.6,97.043,102.72,354.7,4.83E+06,14.851,2.02E+05,16.223,2.21E+05,1197.2,1.63E+07,13.897,1.89E+05,
102418Xim_F4_CR8,79,TE,I,13336,437.91,319.46,101.95,448.27,5.98E+06,23.399,3.12E+05,25.873,3.45E+05,1098.5,1.47E+07,14.847,1.98E+05,
102418Xim_F4_CR8,80,TE,I,20939,214.03,98.702,103.74,355.97,7.45E+06,15.116,3.17E+05,14.209,2.98E+05,1260.2,2.64E+07,14.219,2.98E+05,
102418Xim_F4_CR8,81,TE,I,9146,435.75,203.88,103.77,463.35,4.24E+06,13.934,1.27E+05,65.368,5.98E+05,1167.2,1.07E+07,14.062,1.29E+05,
102418Xim_F4_CR8,82,TE,I,10747,373.96,128.25,103.87,456.62,4.91E+06,15.517,1.67E+05,21.929,2.36E+05,1250.4,1.34E+07,14.119,1.52E+05,
102418Xim_F4_CR8,83,TE,I,20906,100.97,326.5,105.43,296.72,6.20E+06,13.423,2.81E+05,22.17,4.64E+05,1119.8,2.34E+07,14.382,3.01E+05,
102418Xim_F4_CR8,84,TE,I,22315,126.99,174.06,109.27,364.64,8.14E+06,14.447,3.22E+05,19.819,4.42E+05,1293.2,2.89E+07,14.033,3.13E+05,
102418Xim_F4_CR8,85,TE,I,13156,106.03,203.25,106.83,315.94,4.16E+06,14.86,1.96E+05,20.391,2.68E+05,1101.2,1.45E+07,14.324,1.88E+05,
102418Xim_F4_CR8,87,TE,I,10343,426.23,224.79,111.47,431.37,4.46E+06,13.532,1.40E+05,64.457,6.67E+05,1209,1.25E+07,13.957,1.44E+05,
102418Xim_F4_CR8,89,TE,I,21853,126.58,322.65,117.06,316.82,6.92E+06,12.939,2.83E+05,22.471,4.91E+05,1139.7,2.49E+07,13.955,3.05E+05,
