Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CLCM13,107,TE,I,7946,149.45,209.11,64.494,170.34,1.35E+06,213.38,1.70E+06,37.917,3.01E+05,937.69,7.45E+06,14.852,1.18E+05,
080718Xim_WT_CLCM13,108,TE,I,6468,159.12,337.11,65.925,246.14,1.59E+06,219.96,1.42E+06,34.801,2.25E+05,832.32,5.38E+06,15.055,97375,
080718Xim_WT_CLCM13,109,TE,I,18991,193.84,369.12,67.719,265.76,5.05E+06,223.75,4.25E+06,49.469,9.39E+05,972.37,1.85E+07,15.327,2.91E+05,
080718Xim_WT_CLCM13,110,TE,I,7435,202.01,188,71.027,183.8,1.37E+06,293.16,2.18E+06,50.084,3.72E+05,1116.2,8.30E+06,14.92,1.11E+05,
080718Xim_WT_CLCM13,111,TE,I,8879,343.68,257.8,73.077,184.53,1.64E+06,263.83,2.34E+06,36.422,3.23E+05,1061.1,9.42E+06,15.036,1.34E+05,
080718Xim_WT_CLCM13,112,TE,I,8005,181.84,303.45,70.904,188.5,1.51E+06,150.77,1.21E+06,29.56,2.37E+05,908.21,7.27E+06,14.78,1.18E+05,
080718Xim_WT_CLCM13,113,TE,I,16619,240.97,185.83,74.794,222.38,3.70E+06,370.79,6.16E+06,43.229,7.18E+05,1134.5,1.89E+07,15.034,2.50E+05,
080718Xim_WT_CLCM13,114,TE,I,14380,257.13,360.99,74.697,276.68,3.98E+06,530.15,7.62E+06,45.179,6.50E+05,1143.8,1.64E+07,15.077,2.17E+05,
080718Xim_WT_CLCM13,115,TE,I,12218,172.27,220.85,74.693,125.57,1.53E+06,165.33,2.02E+06,34.429,4.21E+05,1008.8,1.23E+07,14.657,1.79E+05,
080718Xim_WT_CLCM13,116,TE,I,8988,169.2,264.84,75.358,139.93,1.26E+06,161.63,1.45E+06,29.524,2.65E+05,907.83,8.16E+06,14.537,1.31E+05,
080718Xim_WT_CLCM13,117,TE,I,12953,332.79,308.95,76.309,225.75,2.92E+06,357.02,4.62E+06,49.962,6.47E+05,832.54,1.08E+07,15.04,1.95E+05,
080718Xim_WT_CLCM13,118,TE,I,15392,294.32,181.92,79.251,199.89,3.08E+06,190.26,2.93E+06,38.202,5.88E+05,1002.3,1.54E+07,14.934,2.30E+05,
080718Xim_WT_CLCM13,119,TE,I,10443,316.03,224.42,77.363,225.4,2.35E+06,198.71,2.08E+06,45.236,4.72E+05,1153.4,1.20E+07,15.078,1.57E+05,
080718Xim_WT_CLCM13,120,TE,I,15655,218.24,327.86,78.211,199.02,3.12E+06,150.3,2.35E+06,28.667,4.49E+05,1142.8,1.79E+07,14.892,2.33E+05,
080718Xim_WT_CLCM13,121,TE,I,16321,292.3,331.48,79.604,217.38,3.55E+06,413.25,6.74E+06,48.952,7.99E+05,1043.4,1.70E+07,15.049,2.46E+05,
080718Xim_WT_CLCM13,122,TE,I,15841,267.21,230.87,80.979,235.78,3.73E+06,180.82,2.86E+06,36.453,5.77E+05,1192.7,1.89E+07,14.856,2.35E+05,
080718Xim_WT_CLCM13,123,TE,I,13463,305.31,267.72,82.81,197.53,2.66E+06,173.06,2.33E+06,35.119,4.73E+05,1089.9,1.47E+07,14.873,2.00E+05,
080718Xim_WT_CLCM13,124,TE,I,14074,204.01,278.63,81.569,186.22,2.62E+06,200.16,2.82E+06,27.802,3.91E+05,1017.6,1.43E+07,14.557,2.05E+05,
080718Xim_WT_CLCM13,125,TE,I,14572,257.82,296.23,83.216,194.49,2.83E+06,189.76,2.77E+06,29.477,4.30E+05,1181.7,1.72E+07,14.67,2.14E+05,
080718Xim_WT_CLCM13,126,TE,I,11325,221.29,241.53,84.045,174.71,1.98E+06,193.45,2.19E+06,37.845,4.29E+05,1104.5,1.25E+07,14.844,1.68E+05,
