Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
033117Xim_F4KO_AC5,86,TE,I,12564,133.3,150.88,68.875,303.97,3.82E+06,18.665,2.35E+05,21.176,2.66E+05,656.68,8.25E+06,40.283,5.06E+05,
033117Xim_F4KO_AC5,87,TE,I,11914,340.35,392.55,67.112,700.23,8.34E+06,28.147,3.35E+05,29.067,3.46E+05,652.6,7.78E+06,65.439,7.80E+05,
033117Xim_F4KO_AC5,88,TE,I,10120,246.64,138.97,71.838,477.04,4.83E+06,18.882,1.91E+05,20.982,2.12E+05,701.83,7.10E+06,59.79,6.05E+05,
033117Xim_F4KO_AC5,89,TE,I,10915,182.39,351.66,73.158,335.97,3.67E+06,19.711,2.15E+05,18.795,2.05E+05,549.31,6.00E+06,71.951,7.85E+05,
033117Xim_F4KO_AC5,90,TE,I,12924,304.33,385.23,78.148,711.57,9.20E+06,20.998,2.71E+05,21.214,2.74E+05,747.08,9.66E+06,71.643,9.26E+05,
033117Xim_F4KO_AC5,91,TE,I,13702,397.56,359.84,77.916,687.04,9.41E+06,21.864,3.00E+05,24.336,3.33E+05,696.94,9.55E+06,61.327,8.40E+05,
033117Xim_F4KO_AC5,92,TE,I,17126,310.34,139.99,82.361,841.21,1.44E+07,21.316,3.65E+05,22.37,3.83E+05,842.35,1.44E+07,86.774,1.49E+06,
033117Xim_F4KO_AC5,94,TE,I,23809,158.34,148.78,86.093,236.01,5.62E+06,16.06,3.82E+05,16.114,3.84E+05,668.98,1.59E+07,35.547,8.46E+05,
033117Xim_F4KO_AC5,95,TE,I,14312,424.53,215.09,85.042,711.17,1.02E+07,24.875,3.56E+05,25.708,3.68E+05,724.94,1.04E+07,59.929,8.58E+05,
033117Xim_F4KO_AC5,96,TE,I,13912,127.69,262.09,80.622,179.78,2.50E+06,17.433,2.43E+05,23.898,3.32E+05,674.69,9.39E+06,52.516,7.31E+05,
033117Xim_F4KO_AC5,97,TE,I,7380,156.55,306.07,81.018,204.19,1.51E+06,24.847,1.83E+05,17.956,1.33E+05,542.32,4.00E+06,31.683,2.34E+05,
